SH, 12, 2013012312, 03, NG16, 000, 210S, 1166E,  17, 1002, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 12, 2013012312, 03, NG16, 006, 216S, 1164E,  19, 1002, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 12, 2013012312, 03, NG16, 012, 219S, 1161E,  18, 1003, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 12, 2013012312, 03, NG16, 018, 219S, 1160E,  17, 1003, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 12, 2013012312, 03, NG16, 024, 213S, 1156E,  21, 1004, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 12, 2013012312, 03, NG16, 030, 210S, 1147E,  18, 1005, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 12, 2013012312, 03, NG16, 036, 209S, 1134E,  16, 1006, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 12, 2013012312, 03, NG16, 042, 207S, 1126E,  17, 1006, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 12, 2013012312, 03, NG16, 048, 202S, 1115E,  17, 1006, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 12, 2013012312, 03, NG16, 054, 201S, 1101E,  17, 1007, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 12, 2013012312, 03, NG16, 060, 200S, 1084E,  16, 1008, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 12, 2013012312, 03, NG16, 066, 202S, 1071E,  16, 1008, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 12, 2013012312, 03, NG16, 072, 201S, 1060E,  18, 1008, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 12, 2013012312, 03, NG16, 078, 201S, 1043E,  18, 1010, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 12, 2013012312, 03, NG16, 084, 197S, 1023E,  18, 1011, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 12, 2013012312, 03, NG16, 090, 193S, 1003E,   0, 1011, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 12, 2013012312, 03, NG17, 000, 216S, 1166E,  18, 1002, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 12, 2013012312, 03, NG17, 006, 221S, 1165E,  21, 1002, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 12, 2013012312, 03, NG17, 012, 225S, 1165E,  18, 1003, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 12, 2013012312, 03, NG17, 018, 229S, 1167E,  21, 1003, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 12, 2013012312, 03, NG17, 024, 222S, 1165E,  18, 1004, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 12, 2013012312, 03, NG17, 030, 216S, 1155E,  18, 1004, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 12, 2013012312, 03, NG17, 036, 211S, 1142E,  17, 1006, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 12, 2013012312, 03, NG17, 042, 210S, 1138E,  15, 1005, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 12, 2013012312, 03, NG17, 048, 208S, 1129E,  17, 1006, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 12, 2013012312, 03, NG17, 054, 202S, 1119E,  15, 1006, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 12, 2013012312, 03, NG17, 060, 195S, 1102E,  14, 1007, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 12, 2013012312, 03, NG17, 066, 196S, 1092E,  15, 1007, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 12, 2013012312, 03, NG17, 072, 190S, 1082E,  15, 1008, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 12, 2013012312, 03, NG17, 078, 190S, 1069E,  17, 1009, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 12, 2013012312, 03, NG17, 084, 181S, 1051E,  14, 1009, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 12, 2013012312, 03, NG17, 090, 171S, 1039E,   0, 1009, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 12, 2013012312, 03, NG18, 000, 224S, 1159E,  17, 1003, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 12, 2013012312, 03, NG18, 006, 233S, 1164E,  19, 1003, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 12, 2013012312, 03, NG18, 012, 249S, 1170E,  21, 1004, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 12, 2013012312, 03, NG18, 018, 259S, 1180E,  20, 1004, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 12, 2013012312, 03, NG18, 024, 254S, 1187E,  15, 1005, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 12, 2013012312, 03, NG18, 030, 247S, 1177E,  16, 1005, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 12, 2013012312, 03, NG18, 036, 242S, 1160E,  18, 1006, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 12, 2013012312, 03, NG19, 000, 207S, 1166E,  15, 1003, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 12, 2013012312, 03, NG19, 006, 212S, 1161E,  18, 1002, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 12, 2013012312, 03, NG19, 012, 217S, 1152E,  15, 1003, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 12, 2013012312, 03, NG19, 018, 220S, 1148E,  20, 1003, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 12, 2013012312, 03, NG19, 024, 219S, 1146E,  23, 1004, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 12, 2013012312, 03, NG19, 030, 217S, 1140E,  16, 1005, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 12, 2013012312, 03, NG19, 036, 216S, 1131E,  13, 1006, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 12, 2013012312, 03, NG19, 042, 217S, 1126E,  17, 1005, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 12, 2013012312, 03, NG19, 048, 213S, 1119E,  19, 1006, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 12, 2013012312, 03, NG19, 054, 215S, 1114E,  18, 1007, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 12, 2013012312, 03, NG19, 060, 217S, 1104E,  17, 1007, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 12, 2013012312, 03, NG19, 066, 217S, 1096E,  18, 1007, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 12, 2013012312, 03, NG19, 072, 215S, 1091E,  17, 1007, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 12, 2013012312, 03, NG19, 078, 214S, 1082E,  18, 1008, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 12, 2013012312, 03, NG19, 084, 215S, 1073E,  17, 1009, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 12, 2013012312, 03, NG19, 090, 219S, 1063E,   0, 1009, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 12, 2013012312, 03, NG19, 096, 223S, 1052E,   0, 1009, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 12, 2013012312, 03, NG19, 102, 223S, 1044E,   0, 1010, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 12, 2013012312, 03, NG19, 108, 220S, 1032E,   0, 1011, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 12, 2013012312, 03, NG20, 000, 209S, 1167E,  17, 1001, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 12, 2013012312, 03, NG20, 006, 214S, 1166E,  21, 1001, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 12, 2013012312, 03, NG20, 012, 217S, 1164E,  20, 1002, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 12, 2013012312, 03, NG20, 018, 218S, 1164E,  20, 1002, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 12, 2013012312, 03, NG20, 024, 211S, 1160E,  19, 1002, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 12, 2013012312, 03, NG20, 030, 204S, 1151E,  18, 1003, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 12, 2013012312, 03, NG20, 036, 200S, 1140E,  16, 1004, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 12, 2013012312, 03, NG20, 042, 200S, 1132E,  16, 1004, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 12, 2013012312, 03, NG20, 048, 198S, 1124E,  18, 1004, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 12, 2013012312, 03, NG20, 054, 195S, 1113E,  18, 1005, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 12, 2013012312, 03, NG20, 060, 192S, 1100E,  17, 1006, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 12, 2013012312, 03, NG20, 066, 191S, 1088E,  16, 1006, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 12, 2013012312, 03, NG20, 072, 190S, 1076E,  19, 1006, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 12, 2013012312, 03, NG20, 078, 187S, 1063E,  20, 1007, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 12, 2013012312, 03, NG20, 084, 182S, 1046E,  18, 1008, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 12, 2013012312, 03, NG20, 090, 180S, 1029E,   0, 1008, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 12, 2013012312, 03, NG20, 096, 177S, 1012E,   0, 1008, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 12, 2013012312, 03, NG20, 102, 169S,  996E,   0, 1009, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 12, 2013012312, 03, NG20, 108, 165S,  974E,   0, 1009, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 12, 2013012312, 03, NG20, 114, 163S,  956E,   0, 1009, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 12, 2013012312, 03, NG20, 120, 157S,  938E,   0, 1009, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 12, 2013012312, 03, NG20, 126, 155S,  920E,   0, 1010, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 12, 2013012312, 03, NG20, 132, 150S,  901E,   0, 1010, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 12, 2013012312, 03, NG20, 138, 147S,  888E,   0, 1009, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 12, 2013012312, 03, NG20, 144, 145S,  872E,   0, 1008, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 12, 2013012312, 03, NGPS, 000, 215S, 1170E,  22, 1001, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 12, 2013012312, 03, NGPS, 006, 222S, 1166E,  20, 1001, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 12, 2013012312, 03, NGPS, 012, 225S, 1161E,  21, 1003, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 12, 2013012312, 03, NGPS, 018, 229S, 1161E,  23, 1001, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 12, 2013012312, 03, NGPS, 024, 225S, 1157E,  26, 1003, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 12, 2013012312, 03, NGPS, 030, 219S, 1149E,  21, 1002, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 12, 2013012312, 03, NGPS, 036, 217S, 1141E,  20, 1005, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 12, 2013012312, 03, NGPS, 042, 219S, 1137E,  18, 1003, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 12, 2013012312, 03, NGPS, 048, 219S, 1129E,  19, 1005, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 12, 2013012312, 03, NGPS, 054, 219S, 1117E,  23, 1005, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 12, 2013012312, 03, NGPS, 060, 218S, 1102E,  21, 1007, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 12, 2013012312, 03, NGPS, 066, 223S, 1092E,  20, 1006, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 12, 2013012312, 03, NGPS, 072, 221S, 1082E,  22, 1007, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 12, 2013012312, 03, NGPS, 078, 217S, 1071E,  21, 1008, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 12, 2013012312, 03, NGPS, 084, 213S, 1054E,  22, 1010, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 12, 2013012312, 03, NGPS, 090, 210S, 1039E,  20, 1010, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 12, 2013012312, 03, NGPS, 096, 204S, 1025E,  21, 1010, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 12, 2013012312, 03, NVGM, 000, 215S, 1170E,  22, 1001, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 12, 2013012312, 03, NVGM, 006, 225S, 1168E,  24, 1001, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 12, 2013012312, 03, NVGM, 012, 228S, 1163E,  19, 1003, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 12, 2013012312, 03, NVGM, 018, 230S, 1163E,  23, 1001, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 12, 2013012312, 03, NVGM, 024, 226S, 1162E,  25, 1003, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 12, 2013012312, 03, NVGM, 030, 223S, 1153E,  22, 1002, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 12, 2013012312, 03, NVGM, 036, 222S, 1144E,  19, 1005, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 12, 2013012312, 03, NVGM, 042, 222S, 1138E,  18, 1004, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 12, 2013012312, 03, NVGM, 048, 221S, 1132E,  20, 1005, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 12, 2013012312, 03, NVGM, 054, 220S, 1123E,  20, 1005, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 12, 2013012312, 03, NVGM, 060, 221S, 1109E,  20, 1007, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 12, 2013012312, 03, NVGM, 066, 224S, 1099E,  19, 1006, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 12, 2013012312, 03, NVGM, 072, 224S, 1091E,  21, 1008, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 12, 2013012312, 03, NVGM, 078, 221S, 1079E,  23, 1008, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 12, 2013012312, 03, NVGM, 084, 216S, 1064E,  23, 1010, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 12, 2013012312, 03, NVGM, 090, 213S, 1049E,  21, 1010, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 12, 2013012312, 03, NVGM, 096, 200S, 1029E,  22, 1011, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 12, 2013012312, 03, NVGM, 102, 193S, 1012E,  19, 1011, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 12, 2013012312, 99, CHIP,   0, 216S, 1172E,  35,  996,   ,   0,    ,    0,    0,    0,    0,
SH, 12, 2013012312, 99, CHIP,   6, 218S, 1169E,  36,  997,   ,   0,    ,    0,    0,    0,    0,
SH, 12, 2013012312, 99, CHIP,  12, 221S, 1166E,  30,  999,   ,   0,    ,    0,    0,    0,    0,
SH, 12, 2013012312, 99, CHP2,   0, 216S, 1172E,  37,  998,   ,   0,    ,    0,    0,    0,    0,
SH, 12, 2013012312, 99, CHP2,   6, 218S, 1169E,  34,  999,   ,   0,    ,    0,    0,    0,    0,
SH, 12, 2013012312, 99, CHP2,  12, 221S, 1166E,  29,  999,   ,   0,    ,    0,    0,    0,    0,
SH, 12, 2013012312, 99, CHP3,   0, 216S, 1172E,  38,  998,   ,   0,    ,    0,    0,    0,    0,
SH, 12, 2013012312, 99, CHP3,   6, 218S, 1169E,  34,  998,   ,   0,    ,    0,    0,    0,    0,
SH, 12, 2013012312, 99, CHP3,  12, 221S, 1166E,  29,  999,   ,   0,    ,    0,    0,    0,    0,
SH, 12, 2013012312, 99, CHP4,   0, 216S, 1172E,  38,  998,   ,   0,    ,    0,    0,    0,    0,
SH, 12, 2013012312, 99, CHP4,   6, 218S, 1169E,  34,  998,   ,   0,    ,    0,    0,    0,    0,
SH, 12, 2013012312, 99, CHP4,  12, 221S, 1166E,  29,  999,   ,   0,    ,    0,    0,    0,    0,
SH, 12, 2013012312, 99, CHP5,   0, 216S, 1172E,  38,  998,   ,   0,    ,    0,    0,    0,    0,
SH, 12, 2013012312, 99, CHP5,   6, 218S, 1169E,  34,  998,   ,   0,    ,    0,    0,    0,    0,
SH, 12, 2013012312, 99, CHP5,  12, 221S, 1166E,  29,  999,   ,   0,    ,    0,    0,    0,    0,
SH, 12, 2013012312, 99, CHP6,   0, 216S, 1172E,  38,  998,   ,   0,    ,    0,    0,    0,    0,
SH, 12, 2013012312, 99, CHP6,   6, 218S, 1169E,  34,  998,   ,   0,    ,    0,    0,    0,    0,
SH, 12, 2013012312, 99, CHP6,  12, 221S, 1166E,  29,  999,   ,   0,    ,    0,    0,    0,    0,
SH, 12, 2013012312, 99, CHP7,   0, 216S, 1172E,  38,  998,   ,   0,    ,    0,    0,    0,    0,
SH, 12, 2013012312, 99, CHP7,   6, 218S, 1169E,  34,  998,   ,   0,    ,    0,    0,    0,    0,
SH, 12, 2013012312, 99, CHP7,  12, 221S, 1166E,  29,  999,   ,   0,    ,    0,    0,    0,    0,
SH, 12, 2013012318, 03, NGPS, 000, 224S, 1166E,  21, 1002, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 12, 2013012318, 03, NGPS, 006, 226S, 1162E,  19, 1003, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 12, 2013012318, 03, NGPS, 012, 230S, 1161E,  22, 1001, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 12, 2013012318, 03, NGPS, 018, 226S, 1157E,  26, 1003, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 12, 2013012318, 03, NGPS, 024, 222S, 1148E,  22, 1002, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 12, 2013012318, 03, NGPS, 030, 220S, 1140E,  20, 1004, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 12, 2013012318, 03, NGPS, 036, 223S, 1132E,  18, 1004, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 12, 2013012318, 03, NGPS, 042, 223S, 1124E,  22, 1005, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 12, 2013012318, 03, NGPS, 048, 223S, 1111E,  22, 1005, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 12, 2013012318, 03, NGPS, 054, 222S, 1097E,  22, 1007, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 12, 2013012318, 03, NGPS, 060, 222S, 1087E,  22, 1007, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 12, 2013012318, 03, NGPS, 066, 222S, 1080E,  24, 1008, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 12, 2013012318, 03, NGPS, 072, 218S, 1068E,  23, 1008, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 12, 2013012318, 03, NGPS, 078, 216S, 1052E,  24, 1010, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 12, 2013012318, 03, NGPS, 084, 215S, 1036E,  22, 1010, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 12, 2013012318, 03, NGPS, 090, 214S, 1019E,  25, 1011, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 12, 2013012318, 03, NGPS, 096, 205S, 1000E,  24, 1011, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 12, 2013012318, 03, NGPS, 102, 193S,  982E,  21, 1012, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 12, 2013012318, 99, CHIP,   0, 224S, 1177E,  35,  991,   ,   0,    ,    0,    0,    0,    0,
SH, 12, 2013012318, 99, CHIP,   6, 225S, 1172E,  43,  991,   ,   0,    ,    0,    0,    0,    0,
SH, 12, 2013012318, 99, CHIP,  12, 226S, 1167E,  36,  995,   ,   0,    ,    0,    0,    0,    0,
SH, 12, 2013012318, 99, CHIP,  18, 223S, 1162E,  32,  997,   ,   0,    ,    0,    0,    0,    0,
SH, 12, 2013012318, 99, CHIP,  24, 220S, 1157E,  29,  999,   ,   0,    ,    0,    0,    0,    0,
SH, 12, 2013012318, 99, CHIP,  30, 218S, 1151E,  28,  999,   ,   0,    ,    0,    0,    0,    0,
SH, 12, 2013012318, 99, CHIP,  36, 216S, 1144E,  27, 1000,   ,   0,    ,    0,    0,    0,    0,
SH, 12, 2013012318, 99, CHIP,  42, 216S, 1136E,  27, 1000,   ,   0,    ,    0,    0,    0,    0,
SH, 12, 2013012318, 99, CHIP,  48, 215S, 1128E,  25, 1000,   ,   0,    ,    0,    0,    0,    0,
SH, 12, 2013012318, 99, CHIP,  54, 215S, 1118E,  23, 1001,   ,   0,    ,    0,    0,    0,    0,
SH, 12, 2013012318, 99, CHIP,  60, 214S, 1108E,  22, 1001,   ,   0,    ,    0,    0,    0,    0,
SH, 12, 2013012318, 99, CHIP,  66, 214S, 1098E,  20, 1002,   ,   0,    ,    0,    0,    0,    0,
SH, 12, 2013012318, 99, CHIP,  72, 213S, 1088E,  19, 1002,   ,   0,    ,    0,    0,    0,    0,
SH, 12, 2013012318, 99, CHP2,   0, 224S, 1177E,  54,  991,   ,   0,    ,    0,    0,    0,    0,
SH, 12, 2013012318, 99, CHP2,   6, 225S, 1172E,  53,  991,   ,   0,    ,    0,    0,    0,    0,
SH, 12, 2013012318, 99, CHP2,  12, 226S, 1167E,  43,  995,   ,   0,    ,    0,    0,    0,    0,
SH, 12, 2013012318, 99, CHP2,  18, 223S, 1162E,  37,  997,   ,   0,    ,    0,    0,    0,    0,
SH, 12, 2013012318, 99, CHP2,  24, 220S, 1157E,  33,  999,   ,   0,    ,    0,    0,    0,    0,
SH, 12, 2013012318, 99, CHP2,  30, 218S, 1151E,  31,  999,   ,   0,    ,    0,    0,    0,    0,
SH, 12, 2013012318, 99, CHP2,  36, 216S, 1144E,  30, 1000,   ,   0,    ,    0,    0,    0,    0,
SH, 12, 2013012318, 99, CHP2,  42, 216S, 1136E,  30, 1000,   ,   0,    ,    0,    0,    0,    0,
SH, 12, 2013012318, 99, CHP2,  48, 215S, 1128E,  27, 1000,   ,   0,    ,    0,    0,    0,    0,
SH, 12, 2013012318, 99, CHP2,  54, 215S, 1118E,  25, 1001,   ,   0,    ,    0,    0,    0,    0,
SH, 12, 2013012318, 99, CHP2,  60, 214S, 1108E,  23, 1001,   ,   0,    ,    0,    0,    0,    0,
SH, 12, 2013012318, 99, CHP2,  66, 214S, 1098E,  22, 1002,   ,   0,    ,    0,    0,    0,    0,
SH, 12, 2013012318, 99, CHP2,  72, 213S, 1088E,  21, 1002,   ,   0,    ,    0,    0,    0,    0,
SH, 12, 2013012318, 99, CHP3,   0, 224S, 1177E,  54,  991,   ,   0,    ,    0,    0,    0,    0,
SH, 12, 2013012318, 99, CHP3,   6, 225S, 1172E,  53,  991,   ,   0,    ,    0,    0,    0,    0,
SH, 12, 2013012318, 99, CHP3,  12, 226S, 1167E,  43,  995,   ,   0,    ,    0,    0,    0,    0,
SH, 12, 2013012318, 99, CHP3,  18, 223S, 1162E,  37,  997,   ,   0,    ,    0,    0,    0,    0,
SH, 12, 2013012318, 99, CHP3,  24, 220S, 1157E,  33,  999,   ,   0,    ,    0,    0,    0,    0,
SH, 12, 2013012318, 99, CHP3,  30, 218S, 1151E,  31,  999,   ,   0,    ,    0,    0,    0,    0,
SH, 12, 2013012318, 99, CHP3,  36, 216S, 1144E,  30, 1000,   ,   0,    ,    0,    0,    0,    0,
SH, 12, 2013012318, 99, CHP3,  42, 216S, 1136E,  30, 1000,   ,   0,    ,    0,    0,    0,    0,
SH, 12, 2013012318, 99, CHP3,  48, 215S, 1128E,  27, 1000,   ,   0,    ,    0,    0,    0,    0,
SH, 12, 2013012318, 99, CHP3,  54, 215S, 1118E,  25, 1001,   ,   0,    ,    0,    0,    0,    0,
SH, 12, 2013012318, 99, CHP3,  60, 214S, 1108E,  23, 1001,   ,   0,    ,    0,    0,    0,    0,
SH, 12, 2013012318, 99, CHP3,  66, 214S, 1098E,  22, 1002,   ,   0,    ,    0,    0,    0,    0,
SH, 12, 2013012318, 99, CHP3,  72, 213S, 1088E,  21, 1002,   ,   0,    ,    0,    0,    0,    0,
SH, 12, 2013012318, 99, CHP4,   0, 224S, 1177E,  54,  991,   ,   0,    ,    0,    0,    0,    0,
SH, 12, 2013012318, 99, CHP4,   6, 225S, 1172E,  53,  991,   ,   0,    ,    0,    0,    0,    0,
SH, 12, 2013012318, 99, CHP4,  12, 226S, 1167E,  43,  995,   ,   0,    ,    0,    0,    0,    0,
SH, 12, 2013012318, 99, CHP4,  18, 223S, 1162E,  37,  997,   ,   0,    ,    0,    0,    0,    0,
SH, 12, 2013012318, 99, CHP4,  24, 220S, 1157E,  33,  999,   ,   0,    ,    0,    0,    0,    0,
SH, 12, 2013012318, 99, CHP4,  30, 218S, 1151E,  31,  999,   ,   0,    ,    0,    0,    0,    0,
SH, 12, 2013012318, 99, CHP4,  36, 216S, 1144E,  30, 1000,   ,   0,    ,    0,    0,    0,    0,
SH, 12, 2013012318, 99, CHP4,  42, 216S, 1136E,  30, 1000,   ,   0,    ,    0,    0,    0,    0,
SH, 12, 2013012318, 99, CHP4,  48, 215S, 1128E,  27, 1000,   ,   0,    ,    0,    0,    0,    0,
SH, 12, 2013012318, 99, CHP4,  54, 215S, 1118E,  25, 1001,   ,   0,    ,    0,    0,    0,    0,
SH, 12, 2013012318, 99, CHP4,  60, 214S, 1108E,  23, 1001,   ,   0,    ,    0,    0,    0,    0,
SH, 12, 2013012318, 99, CHP4,  66, 214S, 1098E,  22, 1002,   ,   0,    ,    0,    0,    0,    0,
SH, 12, 2013012318, 99, CHP4,  72, 213S, 1088E,  21, 1002,   ,   0,    ,    0,    0,    0,    0,
SH, 12, 2013012318, 99, CHP5,   0, 224S, 1177E,  54,  991,   ,   0,    ,    0,    0,    0,    0,
SH, 12, 2013012318, 99, CHP5,   6, 225S, 1172E,  53,  991,   ,   0,    ,    0,    0,    0,    0,
SH, 12, 2013012318, 99, CHP5,  12, 226S, 1167E,  43,  995,   ,   0,    ,    0,    0,    0,    0,
SH, 12, 2013012318, 99, CHP5,  18, 223S, 1162E,  37,  997,   ,   0,    ,    0,    0,    0,    0,
SH, 12, 2013012318, 99, CHP5,  24, 220S, 1157E,  33,  999,   ,   0,    ,    0,    0,    0,    0,
SH, 12, 2013012318, 99, CHP5,  30, 218S, 1151E,  31,  999,   ,   0,    ,    0,    0,    0,    0,
SH, 12, 2013012318, 99, CHP5,  36, 216S, 1144E,  30, 1000,   ,   0,    ,    0,    0,    0,    0,
SH, 12, 2013012318, 99, CHP5,  42, 216S, 1136E,  30, 1000,   ,   0,    ,    0,    0,    0,    0,
SH, 12, 2013012318, 99, CHP5,  48, 215S, 1128E,  27, 1000,   ,   0,    ,    0,    0,    0,    0,
SH, 12, 2013012318, 99, CHP5,  54, 215S, 1118E,  25, 1001,   ,   0,    ,    0,    0,    0,    0,
SH, 12, 2013012318, 99, CHP5,  60, 214S, 1108E,  23, 1001,   ,   0,    ,    0,    0,    0,    0,
