SH, 16, 2017040800, 01, CARQ,   0, 150S, 1681E,  35,  997, XX,  34, NEQ,    0,    0,    0,    0, 1004,  180,  40,   0,   0,   P,   0,   X, 230,   6,    SIXTEEN, M,   ,    ,    ,    ,    ,    ,      TCGP EXTRA DATA, SH162017, JTWC, NCEP_TCVITALS, 
SH, 16, 2017040800, 01, CARQ,   0, 150S, 1681E,  35,  997, XX,  50, NEQ,    0,    0,    0,    0, 1004,  180,  40,   0,   0,   P,   0,   X, 230,   6,    SIXTEEN, M,   ,    ,    ,    ,    ,    ,      TCGP EXTRA DATA, SH162017, JTWC, NCEP_TCVITALS, 
SH, 16, 2017040800, 01, CARQ,   0, 150S, 1681E,  35,  997, XX,  64, NEQ,    0,    0,    0,    0, 1004,  180,  40,   0,   0,   P,   0,   X, 230,   6,    SIXTEEN, M,   ,    ,    ,    ,    ,    ,      TCGP EXTRA DATA, SH162017, JTWC, NCEP_TCVITALS, 
SH, 16, 2017040800, 03, CC00, 000, 155S, 1674E,  28, 1004, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 16, 2017041112, 03, CP15, 036, 351S, 1740E,  36,  995, XX,  34, NEQ, 0196, 0158, 0000, 0000
SH, 16, 2017041112, 03, CP15, 042, 370S, 1731E,  36,  988, XX,  34, NEQ, 0292, 0235, 0179, 0000
SH, 16, 2017041112, 03, CP15, 048, 389S, 1719E,  40,  986, XX,  34, NEQ, 0000, 0085, 0000, 0000
SH, 16, 2017041112, 03, CP15, 054, 402S, 1705E,  34,  984, XX,  34, NEQ, 0000, 0275, 0085, 0000
SH, 16, 2017041112, 03, CP15, 060, 417S, 1692E,  33,  985, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 16, 2017041112, 03, CP15, 066, 426S, 1679E,  28,  983, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 16, 2017041112, 03, CP15, 072, 432S, 1671E,  27,  986, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 16, 2017041112, 03, CP15, 078, 438S, 1664E,  34,  986, XX,  34, NEQ, 0000, 0000, 0303, 0000
SH, 16, 2017041112, 03, CP15, 084, 442S, 1658E,  32,  987, XX,  34, NEQ, 0000, 0000, 0215, 0209
SH, 16, 2017041112, 03, CP15, 090, 443S, 1663E,  31,  988, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 16, 2017041112, 03, CP15, 096, 439S, 1672E,  31,  990, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 16, 2017041112, 03, CP15, 102, 434S, 1688E,  31,  992, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 16, 2017041112, 03, CP15, 108, 440S, 1712E,  28,  993, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 16, 2017041112, 03, CP15, 114, 441S, 1741E,  29,  996, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 16, 2017041112, 03, CP15, 120, 439S, 1765E,  23, 1002, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 16, 2017041112, 03, CP15, 126, 442S, 1790E,  19, 1005, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 16, 2017041112, 03, CP16, 000, 267S, 1679E,  42,  997, XX,  34, NEQ, 0081, 0000, 0079, 0111
SH, 16, 2017041112, 03, CP16, 006, 271S, 1687E,  27, 1000, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 16, 2017041112, 03, CP16, 012, 276S, 1697E,  28, 1001, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 16, 2017041112, 03, CP16, 018, 284S, 1706E,  28, 1000, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 16, 2017041112, 03, CP16, 024, 292S, 1714E,  23, 1002, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 16, 2017041112, 03, CP16, 030, 300S, 1724E,  30, 1001, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 16, 2017041112, 03, CP17, 000, 270S, 1679E,  39,  997, XX,  34, NEQ, 0000, 0086, 0092, 0085
SH, 16, 2017041112, 03, CP17, 006, 271S, 1691E,  38,  995, XX,  34, NEQ, 0000, 0000, 0059, 0060
SH, 16, 2017041112, 03, CP17, 012, 277S, 1708E,  32,  997, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 16, 2017041112, 03, CP17, 018, 284S, 1723E,  31,  997, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 16, 2017041112, 03, CP17, 024, 294S, 1733E,  31,  998, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 16, 2017041112, 03, CP17, 030, 319S, 1744E,  37,  997, XX,  34, NEQ, 0101, 0000, 0000, 0000
SH, 16, 2017041112, 03, CP17, 036, 345S, 1744E,  38,  994, XX,  34, NEQ, 0238, 0135, 0000, 0000
SH, 16, 2017041112, 03, CP17, 042, 367S, 1736E,  35,  986, XX,  34, NEQ, 0265, 0259, 0000, 0000
SH, 16, 2017041112, 03, CP17, 048, 390S, 1728E,  39,  982, XX,  34, NEQ, 0000, 0296, 0000, 0000
SH, 16, 2017041112, 03, CP17, 054, 406S, 1712E,  33,  980, XX,  34, NEQ, 0000, 0319, 0000, 0000
SH, 16, 2017041112, 03, CP17, 060, 425S, 1700E,  30,  982, XX,  34, NEQ, 0000, 0261, 0000, 0000
SH, 16, 2017041112, 03, CP17, 066, 451S, 1695E,  36,  981, XX,  34, NEQ, 0150, 0255, 0000, 0000
SH, 16, 2017041112, 03, CP17, 072, 478S, 1681E,  35,  980, XX,  34, NEQ, 0127, 0162, 0000, 0000
SH, 16, 2017041112, 03, CP17, 078, 498S, 1665E,  29,  978, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 16, 2017041112, 03, CP17, 084, 507S, 1658E,  33,  978, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 16, 2017041112, 03, CP17, 090, 501S, 1667E,  36,  979, XX,  34, NEQ, 0000, 0000, 0000, 0162
SH, 16, 2017041112, 03, CP17, 096, 505S, 1691E,  34,  982, XX,  34, NEQ, 0000, 0000, 0000, 0248
SH, 16, 2017041112, 03, CP17, 102, 501S, 1713E,  34,  984, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 16, 2017041112, 03, CP17, 108, 508S, 1739E,  29,  987, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 16, 2017041112, 03, CP17, 114, 524S, 1772E,  28,  987, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 16, 2017041112, 03, CP17, 120, 536S, 1790W,  30,  987, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 16, 2017041112, 03, CP17, 126, 554S, 1738W,  32,  983, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 16, 2017041112, 03, CP18, 000, 268S, 1679E,  32,  999, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 16, 2017041112, 03, CP18, 006, 272S, 1685E,  32,  998, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 16, 2017041112, 03, CP18, 012, 278S, 1695E,  30, 1000, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 16, 2017041112, 03, CP18, 018, 282S, 1707E,  29,  998, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 16, 2017041112, 03, CP18, 024, 291S, 1717E,  28, 1000, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 16, 2017041112, 03, CP18, 030, 306S, 1727E,  30,  997, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 16, 2017041112, 03, CP18, 036, 322S, 1740E,  36,  995, XX,  34, NEQ, 0126, 0000, 0000, 0000
SH, 16, 2017041112, 03, CP18, 042, 341S, 1742E,  42,  988, XX,  34, NEQ, 0164, 0180, 0000, 0081
SH, 16, 2017041112, 03, CP18, 048, 354S, 1741E,  41,  986, XX,  34, NEQ, 0196, 0197, 0000, 0000
SH, 16, 2017041112, 03, CP18, 054, 370S, 1741E,  37,  985, XX,  34, NEQ, 0115, 0141, 0062, 0090
SH, 16, 2017041112, 03, CP18, 060, 392S, 1736E,  34,  988, XX,  34, NEQ, 0073, 0231, 0000, 0000
SH, 16, 2017041112, 03, CP18, 066, 418S, 1729E,  38,  989, XX,  34, NEQ, 0237, 0232, 0000, 0000
SH, 16, 2017041112, 03, CP18, 072, 442S, 1720E,  40,  986, XX,  34, NEQ, 0177, 0222, 0000, 0000
SH, 16, 2017041112, 03, CP18, 078, 471S, 1704E,  38,  986, XX,  34, NEQ, 0200, 0233, 0000, 0000
SH, 16, 2017041112, 03, CP18, 084, 498S, 1689E,  33,  986, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 16, 2017041112, 03, CP18, 090, 520S, 1683E,  28,  985, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 16, 2017041112, 03, CP18, 096, 543S, 1695E,  28,  986, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 16, 2017041112, 03, CP19, 000, 267S, 1678E,  41,  998, XX,  34, NEQ, 0078, 0000, 0082, 0000
SH, 16, 2017041112, 03, CP19, 006, 272S, 1685E,  32,  998, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 16, 2017041112, 03, CP19, 012, 278S, 1694E,  29,  999, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 16, 2017041112, 03, CP19, 018, 284S, 1703E,  32,  999, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 16, 2017041112, 03, CP19, 024, 291S, 1707E,  29, 1000, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 16, 2017041112, 03, CP19, 030, 303S, 1712E,  29,  999, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 16, 2017041112, 03, CP19, 036, 315S, 1719E,  30,  997, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 16, 2017041112, 03, CP19, 042, 323S, 1729E,  34,  993, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 16, 2017041112, 03, CP19, 048, 338S, 1738E,  34,  994, XX,  34, NEQ, 0121, 0121, 0000, 0000
SH, 16, 2017041112, 03, CP19, 054, 356S, 1744E,  39,  993, XX,  34, NEQ, 0182, 0238, 0000, 0000
SH, 16, 2017041112, 03, CP19, 060, 384S, 1735E,  27,  992, XX,  34, NEQ, 0230, 0285, 0000, 0000
SH, 16, 2017041112, 03, CP19, 066, 417S, 1725E,  41,  990, XX,  34, NEQ, 0253, 0266, 0000, 0000
SH, 16, 2017041112, 03, CP19, 072, 448S, 1718E,  40,  988, XX,  34, NEQ, 0188, 0267, 0000, 0000
SH, 16, 2017041112, 03, CP19, 078, 476S, 1706E,  34,  985, XX,  34, NEQ, 0000, 0267, 0000, 0000
SH, 16, 2017041112, 03, CP19, 084, 501S, 1698E,  34,  984, XX,  34, NEQ, 0122, 0000, 0000, 0000
SH, 16, 2017041112, 03, CP19, 090, 523S, 1707E,  34,  982, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 16, 2017041112, 03, CP19, 096, 551S, 1733E,  35,  983, XX,  34, NEQ, 0140, 0000, 0000, 0000
SH, 16, 2017041112, 03, CP19, 102, 580S, 1780E,  34,  981, XX,  34, NEQ, 0000, 0000, 0260, 0000
SH, 16, 2017041112, 03, CP19, 108, 607S, 1747W,  34,  977, XX,  34, NEQ, 0000, 0000, 0252, 0252
SH, 16, 2017041112, 03, CP19, 114, 632S, 1645W,  33,  971, XX,  34, NEQ, 0000, 0000, 0313, 0250
SH, 16, 2017041112, 03, CP19, 120, 655S, 1567W,  33,  967, XX,  34, NEQ, 0000, 0000, 0000, 0561
SH, 16, 2017041112, 03, CP19, 120, 655S, 1567W,  33,  967, XX,  50, NEQ, 0000, 0000, 0000, 0550
SH, 16, 2017041112, 03, CP19, 126, 664S, 1523W,  33,  962, XX,  34, NEQ, 0000, 0000, 0000, 0565
SH, 16, 2017041112, 03, CP19, 126, 664S, 1523W,  33,  962, XX,  50, NEQ, 0000, 0000, 0000, 0494
SH, 16, 2017041112, 03, CP19, 132, 659S, 1518W,  35,  959, XX,  34, NEQ, 0242, 0000, 0144, 0543
SH, 16, 2017041112, 03, CP19, 138, 639S, 1510W,  42,  967, XX,  34, NEQ, 0261, 0000, 0185, 0260
SH, 16, 2017041112, 03, CP19, 144, 608S, 1498W,  40,  982, XX,  34, NEQ, 0511, 0000, 0108, 0239
SH, 16, 2017041112, 03, CP20, 000, 266S, 1677E,  37,  997, XX,  34, NEQ, 0126, 0000, 0000, 0000
SH, 16, 2017041112, 03, CP20, 006, 274S, 1688E,  30,  999, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 16, 2017041112, 03, CP20, 012, 282S, 1699E,  29, 1000, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 16, 2017041112, 03, CP20, 018, 288S, 1713E,  24, 1000, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 16, 2017041112, 03, CP20, 024, 293S, 1725E,  26, 1002, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 16, 2017041112, 03, CP20, 030, 299S, 1737E,  25, 1001, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 16, 2017041112, 03, CP20, 036, 304S, 1752E,  23, 1003, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 16, 2017041112, 03, CP20, 042, 314S, 1766E,  21, 1002, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 16, 2017041112, 03, CP20, 048, 341S, 1779E,  24, 1003, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 16, 2017041112, 03, CP20, 054, 361S, 1789E,  28, 1001, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 16, 2017041112, 03, CP20, 060, 384S, 1792E,  37,  999, XX,  34, NEQ, 0088, 0091, 0000, 0000
SH, 16, 2017041112, 03, CP20, 066, 415S, 1784E,  37,  995, XX,  34, NEQ, 0134, 0121, 0000, 0000
SH, 16, 2017041112, 03, CP20, 072, 450S, 1772E,  35,  993, XX,  34, NEQ, 0000, 0119, 0000, 0000
SH, 16, 2017041112, 03, CP20, 078, 480S, 1765E,  32,  988, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 16, 2017041112, 03, CP20, 084, 510S, 1762E,  29,  987, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 16, 2017041112, 03, CP20, 090, 540S, 1764E,  29,  984, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 16, 2017041112, 03, CP20, 096, 569S, 1782E,  27,  981, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 16, 2017041112, 03, CP20, 102, 597S, 1792W,  27,  976, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 16, 2017041112, 03, CP20, 108, 621S, 1768W,  30,  971, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 16, 2017041112, 03, CP20, 114, 646S, 1717W,  29,  967, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 16, 2017041112, 03, CP20, 120, 680S, 1699W,  37,  962, XX,  34, NEQ, 0000, 0266, 0250, 0285
SH, 16, 2017041112, 03, CTCX, 000, 267S, 1681E,  45,  992, XX,  34, NEQ, 0112, 0096, 0000, 0066,    0,    0, 041
SH, 16, 2017041112, 03, CTCX, 006, 272S, 1694E,  42,  996, XX,  34, NEQ, 0065, 0199, 0140, 0068,    0,    0, 046
SH, 16, 2017041112, 03, CTCX, 012, 281S, 1706E,  36,  998, XX,  34, NEQ, 0116, 0000, 0000, 0000,    0,    0, 070
SH, 16, 2017041112, 03, CTCX, 018, 292S, 1723E,  38,  999, XX,  34, NEQ, 0000, 0100, 0016, 0000,    0,    0, 082
SH, 16, 2017041112, 03, CTCX, 024, 306S, 1739E,  50,  994, XX,  34, NEQ, 0117, 0110, 0040, 0040,    0,    0, 011
SH, 16, 2017041112, 03, CTCX, 024, 306S, 1739E,  50,  994, XX,  50, NEQ, 0000, 0000, 0000, 0011,    0,    0, 011
SH, 16, 2017041112, 03, CTCX, 030, 320S, 1754E,  54,  991, XX,  34, NEQ, 0135, 0121, 0036, 0072,    0,    0, 021
SH, 16, 2017041112, 03, CTCX, 030, 320S, 1754E,  54,  991, XX,  50, NEQ, 0053, 0029, 0000, 0054,    0,    0, 021
SH, 16, 2017041112, 03, CTCX, 036, 342S, 1763E,  71,  984, XX,  34, NEQ, 0229, 0138, 0078, 0054,    0,    0, 027
SH, 16, 2017041112, 03, CTCX, 036, 342S, 1763E,  71,  984, XX,  50, NEQ, 0084, 0050, 0000, 0032,    0,    0, 027
SH, 16, 2017041112, 03, CTCX, 036, 342S, 1763E,  71,  984, XX,  64, NEQ, 0042, 0028, 0000, 0000,    0,    0, 027
SH, 16, 2017041112, 03, CTCX, 042, 369S, 1764E,  63,  982, XX,  34, NEQ, 0190, 0150, 0048, 0055,    0,    0, 030
SH, 16, 2017041112, 03, CTCX, 042, 369S, 1764E,  63,  982, XX,  50, NEQ, 0112, 0071, 0000, 0037,    0,    0, 030
SH, 16, 2017041112, 03, CTCX, 048, 395S, 1758E,  53,  988, XX,  34, NEQ, 0276, 0201, 0000, 0000,    0,    0, 088
SH, 16, 2017041112, 03, CTCX, 048, 395S, 1758E,  53,  988, XX,  50, NEQ, 0000, 0092, 0000, 0000,    0,    0, 088
SH, 16, 2017041112, 03, CTCX, 054, 423S, 1747E,  52,  985, XX,  34, NEQ, 0236, 0221, 0073, 0075,    0,    0, 043
SH, 16, 2017041112, 03, CTCX, 054, 423S, 1747E,  52,  985, XX,  50, NEQ, 0063, 0062, 0000, 0000,    0,    0, 043
SH, 16, 2017041112, 03, CTCX, 060, 445S, 1733E,  45,  984, XX,  34, NEQ, 0202, 0197, 0000, 0057,    0,    0, 060
SH, 16, 2017041112, 03, CTCX, 066, 467S, 1723E,  45,  981, XX,  34, NEQ, 0259, 0111, 0000, 0000,    0,    0, 066
SH, 16, 2017041112, 03, CTCX, 072, 489S, 1718E,  39,  980, XX,  34, NEQ, 0111, 0103, 0000, 0000,    0,    0, 050
SH, 16, 2017041112, 03, FC00, 000, 269S, 1680E,  45, 1002, XX,  34, NEQ, 0089, 0061, 0066, 0095
SH, 16, 2017041112, 03, FC00, 006, 274S, 1688E,  33, 1002, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 16, 2017041112, 03, FC00, 012, 281S, 1697E,  31, 1002, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 16, 2017041112, 03, FC00, 018, 286S, 1710E,  30, 1001, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 16, 2017041112, 03, FC00, 024, 293S, 1723E,  29, 1001, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 16, 2017041112, 03, FC00, 030, 308S, 1732E,  29, 1001, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 16, 2017041112, 03, FC00, 036, 324S, 1742E,  31, 1002, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 16, 2017041112, 03, FC00, 042, 341S, 1750E,  35, 1001, XX,  34, NEQ, 0121, 0000, 0000, 0000
SH, 16, 2017041112, 03, FC00, 048, 361S, 1754E,  38, 1001, XX,  34, NEQ, 0139, 0139, 0000, 0000
SH, 16, 2017041112, 03, FC00, 054, 390S, 1755E,  37,  998, XX,  34, NEQ, 0000, 0212, 0000, 0000
SH, 16, 2017041112, 03, FC00, 060, 420S, 1748E,  43,  995, XX,  34, NEQ, 0197, 0235, 0000, 0000
SH, 16, 2017041112, 03, FC00, 066, 450S, 1728E,  42,  989, XX,  34, NEQ, 0000, 0266, 0000, 0000
SH, 16, 2017041112, 03, FC00, 072, 481S, 1706E,  38,  987, XX,  34, NEQ, 0143, 0246, 0000, 0000
SH, 16, 2017041112, 03, FC00, 078, 503S, 1691E,  34,  985, XX,  34, NEQ, 0000, 0117, 0000, 0000
SH, 16, 2017041112, 03, FC00, 084, 520S, 1684E,  31,  985, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 16, 2017041112, 03, FC00, 090, 534S, 1689E,  27,  984, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 16, 2017041112, 03, FC00, 096, 546S, 1701E,  33,  985, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 16, 2017041112, 03, FC00, 102, 559S, 1728E,  36,  985, XX,  34, NEQ, 0000, 0000, 0000, 0152
SH, 16, 2017041112, 03, FEMN, 000, 268S, 1679E,  52, 1001, XX,  34, NEQ, 0000, 0000, 0000, 0000,   54,    2,   9
SH, 16, 2017041112, 03, FEMN, 006, 275S, 1689E,  37, 1001, XX,  34, NEQ, 0000, 0000, 0000, 0000,   59,    2,   5
SH, 16, 2017041112, 03, FEMN, 012, 280S, 1700E,  36, 1001, XX,  34, NEQ, 0000, 0000, 0000, 0000,   65,    2,   5
SH, 16, 2017041112, 03, FEMN, 018, 287S, 1711E,  34, 1000, XX,  34, NEQ, 0000, 0000, 0000, 0000,   74,    2,   6
SH, 16, 2017041112, 03, FEMN, 024, 297S, 1722E,  35, 1001, XX,  34, NEQ, 0000, 0000, 0000, 0000,   87,    3,   5
SH, 16, 2017041112, 03, FEMN, 030, 311S, 1733E,  36,  999, XX,  34, NEQ, 0000, 0000, 0000, 0000,  115,    3,   6
SH, 16, 2017041112, 03, FEMN, 036, 328S, 1741E,  36, 1000, XX,  34, NEQ, 0000, 0000, 0000, 0000,  148,    4,   7
SH, 16, 2017041112, 03, FEMN, 042, 344S, 1746E,  38,  997, XX,  34, NEQ, 0000, 0000, 0000, 0000,  188,    4,   8
SH, 16, 2017041112, 03, FEMN, 048, 362S, 1745E,  37,  996, XX,  34, NEQ, 0000, 0000, 0000, 0000,  226,    5,   9
SH, 16, 2017041112, 03, FEMN, 054, 379S, 1744E,  39,  994, XX,  34, NEQ, 0000, 0000, 0000, 0000,  253,    6,   9
SH, 16, 2017041112, 03, FEMN, 060, 399S, 1735E,  39,  993, XX,  34, NEQ, 0000, 0000, 0000, 0000,  296,    7,   9
SH, 16, 2017041112, 03, FEMN, 066, 429S, 1721E,  38,  989, XX,  34, NEQ, 0000, 0000, 0000, 0000,  263,    7,   9
SH, 16, 2017041112, 03, FEMN, 072, 445S, 1710E,  37,  988, XX,  34, NEQ, 0000, 0000, 0000, 0000,  260,    8,   8
SH, 16, 2017041112, 03, FEMN, 078, 458S, 1705E,  35,  987, XX,  34, NEQ, 0000, 0000, 0000, 0000,  271,    8,   7
SH, 16, 2017041112, 03, FEMN, 084, 476S, 1696E,  34,  986, XX,  34, NEQ, 0000, 0000, 0000, 0000,  228,    5,   4
SH, 16, 2017041112, 03, FEMN, 090, 483S, 1701E,  33,  986, XX,  34, NEQ, 0000, 0000, 0000, 0000,  248,    4,   4
SH, 16, 2017041112, 03, FEMN, 096, 486S, 1710E,  32,  987, XX,  34, NEQ, 0000, 0000, 0000, 0000,  279,    4,   4
SH, 16, 2017041112, 03, FEMN, 102, 495S, 1730E,  30,  987, XX,  34, NEQ, 0000, 0000, 0000, 0000,  301,    5,   4
SH, 16, 2017041112, 03, FEMN, 108, 501S, 1748E,  30,  989, XX,  34, NEQ, 0000, 0000, 0000, 0000,  332,    7,   6
SH, 16, 2017041112, 03, FEMN, 114, 504S, 1771E,  28,  990, XX,  34, NEQ, 0000, 0000, 0000, 0000,  364,    8,   7
SH, 16, 2017041112, 03, FEMN, 120, 508S, 1792E,  28,  991, XX,  34, NEQ, 0000, 0000, 0000, 0000,  394,   10,   7
SH, 16, 2017041112, 03, FEMN, 126, 514S, 1786W,  29,  992, XX,  34, NEQ, 0000, 0000, 0000, 0000,  425,   12,   8
SH, 16, 2017041112, 03, FEMN, 132, 520S, 1767W,  29,  993, XX,  34, NEQ, 0000, 0000, 0000, 0000,  448,   13,   8
SH, 16, 2017041112, 03, FEMN, 138, 538S, 1736W,  32,  991, XX,  34, NEQ, 0000, 0000, 0000, 0000,  459,   15,   9
SH, 16, 2017041112, 03, FEMN, 144, 542S, 1713W,  29,  991, XX,  34, NEQ, 0000, 0000, 0000, 0000,  481,   15,   8
SH, 16, 2017041112, 03, FEMN, 150, 546S, 1685W,  27,  991, XX,  34, NEQ, 0000, 0000, 0000, 0000,  506,   15,   9
SH, 16, 2017041112, 03, FEMN, 156, 555S, 1642W,  28,  990, XX,  34, NEQ, 0000, 0000, 0000, 0000,  522,   16,   7
SH, 16, 2017041112, 03, FEMN, 162, 567S, 1591W,  28,  989, XX,  34, NEQ, 0000, 0000, 0000, 0000,  555,   17,   6
SH, 16, 2017041112, 03, FEMN, 168, 571S, 1564W,  27,  988, XX,  34, NEQ, 0000, 0000, 0000, 0000,  618,   18,   7
SH, 16, 2017041112, 03, FEMN, 174, 570S, 1536W,  27,  987, XX,  34, NEQ, 0000, 0000, 0000, 0000,  679,   19,   7
SH, 16, 2017041112, 03, FEMN, 180, 570S, 1510W,  27,  986, XX,  34, NEQ, 0000, 0000, 0000, 0000,  729,   20,   7
SH, 16, 2017041112, 03, FP01, 000, 280S, 1683E,  59, 1000, XX,  34, NEQ, 0143, 0147, 0101, 0155
SH, 16, 2017041112, 03, FP01, 000, 280S, 1683E,  59, 1000, XX,  50, NEQ, 0000, 0000, 0076, 0107
SH, 16, 2017041112, 03, FP01, 006, 291S, 1694E,  39, 1000, XX,  34, NEQ, 0130, 0000, 0074, 0147
SH, 16, 2017041112, 03, FP01, 012, 301S, 1709E,  44, 1000, XX,  34, NEQ, 0088, 0000, 0000, 0084
SH, 16, 2017041112, 03, FP01, 018, 314S, 1722E,  36,  999, XX,  34, NEQ, 0000, 0000, 0000, 0107
SH, 16, 2017041112, 03, FP01, 024, 326S, 1733E,  35, 1000, XX,  34, NEQ, 0097, 0000, 0000, 0000
SH, 16, 2017041112, 03, FP01, 030, 345S, 1743E,  36,  998, XX,  34, NEQ, 0139, 0089, 0000, 0110
SH, 16, 2017041112, 03, FP01, 036, 367S, 1746E,  37,  997, XX,  34, NEQ, 0169, 0118, 0000, 0000
SH, 16, 2017041112, 03, FP01, 042, 396S, 1738E,  33,  993, XX,  34, NEQ, 0200, 0201, 0000, 0000
SH, 16, 2017041112, 03, FP01, 048, 418S, 1732E,  41,  991, XX,  34, NEQ, 0267, 0273, 0000, 0000
SH, 16, 2017041112, 03, FP01, 054, 439S, 1720E,  39,  988, XX,  34, NEQ, 0185, 0307, 0000, 0000
SH, 16, 2017041112, 03, FP01, 060, 460S, 1695E,  35,  987, XX,  34, NEQ, 0000, 0257, 0000, 0000
SH, 16, 2017041112, 03, FP01, 066, 469S, 1671E,  28,  981, XX,  34, NEQ, 0000, 0000, 0000, 0251
SH, 16, 2017041112, 03, FP01, 072, 477S, 1659E,  31,  978, XX,  34, NEQ, 0000, 0000, 0000, 0235
SH, 16, 2017041112, 03, FP01, 078, 481S, 1651E,  40,  977, XX,  34, NEQ, 0134, 0000, 0000, 0243
SH, 16, 2017041112, 03, FP01, 084, 483S, 1647E,  33,  980, XX,  34, NEQ, 0000, 0000, 0232, 0247
SH, 16, 2017041112, 03, FP01, 090, 485S, 1651E,  34,  982, XX,  34, NEQ, 0000, 0000, 0000, 0303
SH, 16, 2017041112, 03, FP01, 096, 484S, 1667E,  32,  985, XX,  34, NEQ, 0000, 0000, 0000, 0208
SH, 16, 2017041112, 03, FP01, 102, 490S, 1689E,  31,  987, XX,  34, NEQ, 0000, 0000, 0191, 0269
SH, 16, 2017041112, 03, FP01, 108, 494S, 1717E,  23,  992, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 16, 2017041112, 03, FP01, 114, 486S, 1749E,  20,  995, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 16, 2017041112, 03, FP01, 120, 476S, 1772E,  19, 1000, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 16, 2017041112, 03, FP01, 126, 471S, 1800E,  20, 1002, XX,  34, NEQ, 0000, 0000, 0000, 0000
