SH, 14, 2013021000, 03, NG01, 000, 222S, 1547W,  26, 1007, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 14, 2013021000, 03, NG10, 096, 200S, 1489W,   0, 1009, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 14, 2013021000, 03, NG10, 102, 200S, 1500W,   0, 1010, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 14, 2013021000, 03, NG10, 108, 198S, 1510W,   0, 1009, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 14, 2013021000, 03, NG10, 114, 203S, 1521W,   0, 1010, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 14, 2013021000, 03, NG10, 120, 204S, 1528W,   0, 1010, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 14, 2013021000, 03, NG10, 126, 203S, 1533W,   0, 1011, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 14, 2013021000, 03, NG10, 132, 211S, 1534W,   0, 1010, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 14, 2013021000, 03, NG10, 138, 213S, 1541W,   0, 1011, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 14, 2013021000, 03, NG10, 144, 219S, 1546W,   0, 1010, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 14, 2013021000, 03, NG11, 000, 222S, 1539W,  30, 1006, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 14, 2013021000, 03, NG11, 006, 232S, 1526W,  39, 1006, XX,  34, NEQ, 0098, 0000, 0000, 0111
SH, 14, 2013021000, 03, NG11, 012, 240S, 1518W,  24, 1007, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 14, 2013021000, 03, NG11, 018, 243S, 1509W,  22, 1006, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 14, 2013021000, 03, NG11, 024, 249S, 1498W,  20, 1007, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 14, 2013021000, 03, NG11, 030, 248S, 1490W,  21, 1007, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 14, 2013021000, 03, NG11, 036, 248S, 1488W,  18, 1007, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 14, 2013021000, 03, NG11, 042, 249S, 1484W,  21, 1009, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 14, 2013021000, 03, NG11, 048, 248S, 1479W,  21, 1008, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 14, 2013021000, 03, NG11, 054, 243S, 1475W,  21, 1009, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 14, 2013021000, 03, NG11, 060, 238S, 1475W,  17, 1009, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 14, 2013021000, 03, NG11, 066, 240S, 1475W,  18, 1010, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 14, 2013021000, 03, NG11, 072, 240S, 1473W,  19, 1010, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 14, 2013021000, 03, NG11, 078, 237S, 1475W,  19, 1011, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 14, 2013021000, 03, NG11, 084, 233S, 1477W,  17, 1010, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 14, 2013021000, 03, NG11, 090, 232S, 1480W,   0, 1011, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 14, 2013021000, 03, NG11, 096, 232S, 1482W,   0, 1010, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 14, 2013021000, 03, NG11, 102, 229S, 1489W,   0, 1011, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 14, 2013021000, 03, NG11, 108, 230S, 1492W,   0, 1010, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 14, 2013021000, 03, NG11, 114, 235S, 1500W,   0, 1011, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 14, 2013021000, 03, NG11, 120, 235S, 1502W,   0, 1010, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 14, 2013021000, 03, NG11, 126, 235S, 1505W,   0, 1011, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 14, 2013021000, 03, NG11, 132, 233S, 1511W,   0, 1011, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 14, 2013021000, 03, NG11, 138, 233S, 1516W,   0, 1012, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 14, 2013021000, 03, NG11, 144, 238S, 1517W,   0, 1011, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 14, 2013021000, 03, NG12, 000, 221S, 1539W,  19, 1007, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 14, 2013021000, 03, NG12, 006, 228S, 1522W,  31, 1008, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 14, 2013021000, 03, NG12, 012, 235S, 1510W,  18, 1009, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 14, 2013021000, 03, NG12, 018, 241S, 1499W,  15, 1009, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 14, 2013021000, 03, NG12, 024, 246S, 1490W,  16, 1009, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 14, 2013021000, 03, NG12, 030, 249S, 1478W,  16, 1010, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 14, 2013021000, 03, NG12, 036, 247S, 1477W,  14, 1010, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 14, 2013021000, 03, NG12, 042, 251S, 1473W,  16, 1012, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 14, 2013021000, 03, NG12, 048, 250S, 1471W,  17, 1010, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 14, 2013021000, 03, NG12, 054, 250S, 1469W,  18, 1011, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 14, 2013021000, 03, NG12, 060, 254S, 1471W,  17, 1011, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 14, 2013021000, 03, NG12, 066, 254S, 1470W,  18, 1011, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 14, 2013021000, 03, NG12, 072, 252S, 1469W,  20, 1009, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 14, 2013021000, 03, NG12, 078, 254S, 1472W,  20, 1011, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 14, 2013021000, 03, NG12, 084, 253S, 1475W,  17, 1010, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 14, 2013021000, 03, NG12, 090, 247S, 1475W,   0, 1012, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 14, 2013021000, 03, NG12, 096, 238S, 1475W,   0, 1011, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 14, 2013021000, 03, NG12, 102, 239S, 1480W,   0, 1011, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 14, 2013021000, 03, NG12, 108, 235S, 1488W,   0, 1010, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 14, 2013021000, 03, NG12, 114, 236S, 1502W,   0, 1011, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 14, 2013021000, 03, NG12, 120, 224S, 1519W,   0, 1010, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 14, 2013021000, 03, NG12, 126, 218S, 1530W,   0, 1011, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 14, 2013021000, 03, NG13, 000, 223S, 1545W,  27, 1006, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 14, 2013021000, 03, NG13, 006, 234S, 1533W,  35, 1007, XX,  34, NEQ, 0116, 0000, 0000, 0000
SH, 14, 2013021000, 03, NG13, 012, 242S, 1523W,  21, 1007, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 14, 2013021000, 03, NG13, 018, 247S, 1513W,  19, 1007, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 14, 2013021000, 03, NG13, 024, 252S, 1502W,  20, 1008, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 14, 2013021000, 03, NG13, 030, 254S, 1494W,  20, 1008, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 14, 2013021000, 03, NG13, 036, 257S, 1490W,  20, 1008, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 14, 2013021000, 03, NG13, 042, 258S, 1486W,  20, 1010, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 14, 2013021000, 03, NG13, 048, 253S, 1483W,  22, 1009, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 14, 2013021000, 03, NG13, 054, 246S, 1480W,  17, 1010, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 14, 2013021000, 03, NG13, 060, 240S, 1483W,  16, 1010, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 14, 2013021000, 03, NG13, 066, 238S, 1486W,  17, 1011, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 14, 2013021000, 03, NG13, 072, 232S, 1487W,  15, 1010, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 14, 2013021000, 03, NG13, 078, 224S, 1493W,  17, 1011, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 14, 2013021000, 03, NG13, 084, 220S, 1501W,  17, 1011, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 14, 2013021000, 03, NG13, 090, 212S, 1509W,   0, 1012, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 14, 2013021000, 03, NG13, 096, 203S, 1515W,   0, 1010, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 14, 2013021000, 03, NG14, 000, 220S, 1542W,  28, 1007, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 14, 2013021000, 03, NG14, 006, 229S, 1530W,  32, 1007, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 14, 2013021000, 03, NG14, 012, 240S, 1521W,  18, 1008, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 14, 2013021000, 03, NG14, 018, 249S, 1510W,  22, 1008, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 14, 2013021000, 03, NG14, 024, 258S, 1499W,  18, 1009, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 14, 2013021000, 03, NG14, 030, 260S, 1489W,  17, 1010, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 14, 2013021000, 03, NG14, 036, 262S, 1482W,  20, 1010, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 14, 2013021000, 03, NG14, 042, 264S, 1476W,  17, 1011, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 14, 2013021000, 03, NG14, 048, 266S, 1468W,  18, 1010, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 14, 2013021000, 03, NG14, 054, 263S, 1461W,  20, 1011, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 14, 2013021000, 03, NG14, 060, 261S, 1460W,  18, 1011, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 14, 2013021000, 03, NG14, 066, 260S, 1457W,  17, 1012, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 14, 2013021000, 03, NG14, 072, 257S, 1453W,  19, 1010, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 14, 2013021000, 03, NG14, 078, 253S, 1450W,  17, 1011, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 14, 2013021000, 03, NG14, 084, 245S, 1452W,  16, 1010, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 14, 2013021000, 03, NG14, 090, 242S, 1453W,   0, 1011, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 14, 2013021000, 03, NG14, 096, 239S, 1454W,   0, 1009, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 14, 2013021000, 03, NG15, 000, 217S, 1537W,  18, 1008, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 14, 2013021000, 03, NG15, 006, 220S, 1522W,  29, 1009, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 14, 2013021000, 03, NG15, 012, 226S, 1515W,  19, 1009, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 14, 2013021000, 03, NG15, 018, 229S, 1510W,  17, 1009, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 14, 2013021000, 03, NG15, 024, 230S, 1502W,  17, 1009, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 14, 2013021000, 03, NG15, 030, 230S, 1497W,  17, 1010, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 14, 2013021000, 03, NG15, 036, 228S, 1496W,  15, 1010, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 14, 2013021000, 03, NG15, 042, 225S, 1498W,  16, 1011, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 14, 2013021000, 03, NG15, 048, 222S, 1497W,  18, 1010, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 14, 2013021000, 03, NG15, 054, 218S, 1498W,  19, 1011, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 14, 2013021000, 03, NG15, 060, 212S, 1505W,  16, 1011, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 14, 2013021000, 03, NG15, 066, 208S, 1512W,  15, 1012, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 14, 2013021000, 03, NG15, 072, 205S, 1518W,  18, 1011, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 14, 2013021000, 03, NG15, 078, 199S, 1529W,  17, 1011, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 14, 2013021000, 03, NG15, 084, 194S, 1538W,  15, 1011, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 14, 2013021000, 03, NG15, 090, 191S, 1550W,   0, 1011, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 14, 2013021000, 03, NG15, 096, 185S, 1562W,   0, 1010, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 14, 2013021000, 03, NG15, 102, 185S, 1573W,   0, 1010, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 14, 2013021000, 03, NG15, 108, 181S, 1586W,   0, 1010, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 14, 2013021000, 03, NG15, 114, 177S, 1603W,   0, 1010, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 14, 2013021000, 03, NG16, 000, 220S, 1541W,  27, 1007, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 14, 2013021000, 03, NG16, 006, 228S, 1531W,  33, 1007, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 14, 2013021000, 03, NG16, 012, 236S, 1524W,  22, 1008, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 14, 2013021000, 03, NG16, 018, 241S, 1518W,  21, 1008, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 14, 2013021000, 03, NG16, 024, 246S, 1510W,  19, 1008, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 14, 2013021000, 03, NG16, 030, 246S, 1505W,  20, 1009, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 14, 2013021000, 03, NG16, 036, 249S, 1502W,  16, 1009, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 14, 2013021000, 03, NG16, 042, 250S, 1499W,  18, 1010, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 14, 2013021000, 03, NG16, 048, 250S, 1495W,  19, 1009, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 14, 2013021000, 03, NG16, 054, 248S, 1492W,  18, 1010, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 14, 2013021000, 03, NG16, 060, 244S, 1494W,  16, 1010, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 14, 2013021000, 03, NG16, 066, 243S, 1491W,  16, 1011, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 14, 2013021000, 03, NG16, 072, 243S, 1489W,  16, 1010, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 14, 2013021000, 03, NG16, 078, 237S, 1487W,  17, 1011, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 14, 2013021000, 03, NG16, 084, 237S, 1488W,  15, 1010, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 14, 2013021000, 03, NG16, 090, 236S, 1488W,   0, 1011, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 14, 2013021000, 03, NG16, 096, 233S, 1487W,   0, 1010, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 14, 2013021000, 03, NG16, 102, 231S, 1487W,   0, 1011, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 14, 2013021000, 03, NG16, 108, 231S, 1483W,   0, 1010, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 14, 2013021000, 03, NG16, 114, 232S, 1485W,   0, 1011, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 14, 2013021000, 03, NG16, 120, 232S, 1484W,   0, 1010, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 14, 2013021000, 03, NG16, 126, 230S, 1486W,   0, 1011, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 14, 2013021000, 03, NG17, 000, 221S, 1540W,  27, 1006, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 14, 2013021000, 03, NG17, 006, 229S, 1529W,  32, 1006, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 14, 2013021000, 03, NG17, 012, 236S, 1520W,  22, 1006, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 14, 2013021000, 03, NG17, 018, 240S, 1511W,  22, 1006, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 14, 2013021000, 03, NG17, 024, 243S, 1503W,  21, 1006, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 14, 2013021000, 03, NG17, 030, 244S, 1499W,  20, 1007, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 14, 2013021000, 03, NG17, 036, 246S, 1498W,  20, 1008, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 14, 2013021000, 03, NG17, 042, 249S, 1496W,  19, 1009, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 14, 2013021000, 03, NG17, 048, 249S, 1496W,  19, 1008, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 14, 2013021000, 03, NG17, 054, 247S, 1494W,  20, 1009, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 14, 2013021000, 03, NG17, 060, 246S, 1497W,  16, 1009, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 14, 2013021000, 03, NG17, 066, 247S, 1500W,  18, 1010, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 14, 2013021000, 03, NG17, 072, 243S, 1501W,  19, 1009, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 14, 2013021000, 03, NG17, 078, 240S, 1508W,  17, 1010, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 14, 2013021000, 03, NG17, 084, 240S, 1517W,  16, 1010, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 14, 2013021000, 03, NG17, 090, 240S, 1522W,   0, 1011, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 14, 2013021000, 03, NG17, 096, 239S, 1530W,   0, 1010, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 14, 2013021000, 03, NG17, 102, 238S, 1537W,   0, 1010, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 14, 2013021000, 03, NG18, 000, 220S, 1539W,  30, 1006, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 14, 2013021000, 03, NG18, 006, 231S, 1527W,  36, 1007, XX,  34, NEQ, 0126, 0000, 0000, 0000
SH, 14, 2013021000, 03, NG18, 012, 241S, 1519W,  18, 1008, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 14, 2013021000, 03, NG18, 018, 251S, 1512W,  18, 1008, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 14, 2013021000, 03, NG18, 024, 258S, 1501W,  17, 1009, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 14, 2013021000, 03, NG18, 030, 262S, 1493W,  18, 1009, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 14, 2013021000, 03, NG18, 036, 267S, 1488W,  16, 1010, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 14, 2013021000, 03, NG18, 042, 270S, 1482W,  19, 1011, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 14, 2013021000, 03, NG18, 048, 269S, 1475W,  19, 1011, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 14, 2013021000, 03, NG18, 054, 265S, 1473W,  19, 1012, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 14, 2013021000, 03, NG18, 060, 259S, 1474W,  18, 1011, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 14, 2013021000, 03, NG18, 066, 259S, 1472W,  20, 1012, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 14, 2013021000, 03, NG18, 072, 249S, 1471W,  18, 1011, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 14, 2013021000, 03, NG18, 078, 241S, 1473W,  18, 1012, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 14, 2013021000, 03, NG18, 084, 236S, 1480W,  14, 1009, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 14, 2013021000, 03, NG18, 090, 230S, 1484W,   0, 1012, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 14, 2013021000, 03, NG18, 096, 227S, 1489W,   0, 1011, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 14, 2013021000, 03, NG18, 102, 221S, 1498W,   0, 1011, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 14, 2013021000, 03, NG18, 108, 218S, 1508W,   0, 1010, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 14, 2013021000, 03, NG19, 000, 222S, 1532W,  19, 1009, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 14, 2013021000, 03, NG19, 006, 229S, 1516W,  24, 1009, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 14, 2013021000, 03, NG19, 012, 231S, 1506W,  17, 1010, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 14, 2013021000, 03, NG19, 018, 236S, 1498W,  16, 1010, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 14, 2013021000, 03, NG19, 024, 239S, 1491W,  16, 1010, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 14, 2013021000, 03, NG19, 030, 240S, 1487W,  16, 1011, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 14, 2013021000, 03, NG19, 036, 238S, 1487W,  15, 1011, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 14, 2013021000, 03, NG19, 042, 237S, 1483W,  17, 1012, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 14, 2013021000, 03, NG19, 048, 238S, 1480W,  14, 1011, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 14, 2013021000, 03, NG19, 054, 231S, 1484W,  16, 1012, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 14, 2013021000, 03, NG19, 060, 228S, 1490W,  10, 1012, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 14, 2013021000, 03, NG19, 066, 226S, 1495W,  14, 1013, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 14, 2013021000, 03, NG19, 072, 226S, 1502W,  14, 1012, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 14, 2013021000, 03, NG19, 078, 218S, 1509W,  12, 1013, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 14, 2013021000, 03, NG19, 084, 215S, 1515W,   9, 1013, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 14, 2013021000, 03, NG19, 090, 210S, 1529W,   0, 1014, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 14, 2013021000, 03, NG19, 096, 207S, 1537W,   0, 1012, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 14, 2013021000, 03, NG20, 000, 221S, 1538W,  25, 1007, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 14, 2013021000, 03, NG20, 006, 233S, 1524W,  34, 1007, XX,  34, NEQ, 0082, 0000, 0000, 0000
SH, 14, 2013021000, 03, NG20, 012, 239S, 1513W,  18, 1008, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 14, 2013021000, 03, NG20, 018, 247S, 1503W,  18, 1008, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 14, 2013021000, 03, NG20, 024, 250S, 1495W,  18, 1008, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 14, 2013021000, 03, NG20, 030, 250S, 1490W,  18, 1009, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 14, 2013021000, 03, NG20, 036, 248S, 1488W,  18, 1009, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 14, 2013021000, 03, NG20, 042, 250S, 1487W,  19, 1010, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 14, 2013021000, 03, NG20, 048, 250S, 1482W,  20, 1010, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 14, 2013021000, 03, NG20, 054, 244S, 1481W,  16, 1011, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 14, 2013021000, 03, NG20, 060, 239S, 1483W,  17, 1011, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 14, 2013021000, 03, NG20, 066, 230S, 1483W,  17, 1012, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 14, 2013021000, 03, NG20, 072, 220S, 1486W,  14, 1011, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 14, 2013021000, 03, NG20, 078, 213S, 1486W,  11, 1012, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 14, 2013021000, 03, NG20, 084, 200S, 1490W,   7, 1010, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 14, 2013021000, 03, NG20, 090, 198S, 1498W,   0, 1012, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 14, 2013021000, 03, NG20, 096, 194S, 1506W,   0, 1011, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 14, 2013021000, 03, NG20, 102, 188S, 1515W,   0, 1011, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 14, 2013021000, 03, NGPS, 000, 218S, 1537W,  36, 1004, XX,  34, NEQ, 0139, 0000, 0000, 0000
SH, 14, 2013021000, 03, NGPS, 006, 225S, 1524W,  31, 1004, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 14, 2013021000, 03, NGPS, 012, 231S, 1514W,  32, 1004, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 14, 2013021000, 03, NGPS, 018, 237S, 1502W,  34, 1005, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 14, 2013021000, 03, NGPS, 024, 243S, 1491W,  35, 1004, XX,  34, NEQ, 0069, 0000, 0000, 0000
SH, 14, 2013021000, 03, NGPS, 030, 247S, 1484W,  30, 1006, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 14, 2013021000, 03, NGPS, 036, 249S, 1482W,  26, 1006, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 14, 2013021000, 03, NGPS, 042, 252S, 1478W,  25, 1008, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 14, 2013021000, 03, NGPS, 048, 254S, 1475W,  25, 1007, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 14, 2013021000, 03, NGPS, 054, 252S, 1474W,  22, 1008, XX,  34, NEQ, 0000, 0000, 0000, 0000
