IO, 99, 2019102906, 03, NVGM, 000,  49N,  771E,  21, 1009, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 067
IO, 99, 2019103000, 03, NG17, 048, 150N,  675E,  48,  997, XX,  34, NEQ, 0123, 0107, 0137, 0058,    0,    0, 060
IO, 99, 2019103000, 03, NG17, 054, 160N,  665E,  54,  996, XX,  34, NEQ, 0125, 0085, 0120, 0031,    0,    0, 064
IO, 99, 2019103000, 03, NG17, 054, 160N,  665E,  54,  996, XX,  50, NEQ, 0000, 0081, 0000, 0000,    0,    0, 064
IO, 99, 2019103000, 03, NG17, 060, 171N,  654E,  48,  995, XX,  34, NEQ, 0049, 0122, 0081, 0100,    0,    0, 047
IO, 99, 2019103000, 03, NG17, 066, 178N,  644E,  53,  995, XX,  34, NEQ, 0045, 0081, 0086, 0055,    0,    0, 055
IO, 99, 2019103000, 03, NG17, 066, 178N,  644E,  53,  995, XX,  50, NEQ, 0045, 0000, 0000, 0000,    0,    0, 055
IO, 99, 2019103000, 03, NG17, 072, 180N,  635E,  53,  992, XX,  34, NEQ, 0109, 0098, 0102, 0119,    0,    0, 061
IO, 99, 2019103000, 03, NG17, 072, 180N,  635E,  53,  992, XX,  50, NEQ, 0044, 0044, 0000, 0000,    0,    0, 061
IO, 99, 2019103000, 03, NG17, 078, 179N,  628E,  63,  994, XX,  34, NEQ, 0149, 0113, 0107, 0134,    0,    0, 040
IO, 99, 2019103000, 03, NG17, 078, 179N,  628E,  63,  994, XX,  50, NEQ, 0080, 0055, 0000, 0069,    0,    0, 040
IO, 99, 2019103000, 03, NG17, 084, 180N,  621E,  59,  991, XX,  34, NEQ, 0090, 0120, 0102, 0090,    0,    0, 036
IO, 99, 2019103000, 03, NG17, 084, 180N,  621E,  59,  991, XX,  50, NEQ, 0068, 0069, 0000, 0065,    0,    0, 036
IO, 99, 2019103000, 03, NG17, 090, 183N,  615E,  61,  994, XX,  34, NEQ, 0111, 0125, 0081, 0105,    0,    0, 032
IO, 99, 2019103000, 03, NG17, 090, 183N,  615E,  61,  994, XX,  50, NEQ, 0045, 0057, 0033, 0025,    0,    0, 032
IO, 99, 2019103000, 03, NG17, 096, 185N,  608E,  62,  990, XX,  34, NEQ, 0132, 0131, 0090, 0158,    0,    0, 037
IO, 99, 2019103000, 03, NG17, 096, 185N,  608E,  62,  990, XX,  50, NEQ, 0058, 0057, 0060, 0083,    0,    0, 037
IO, 99, 2019103000, 03, NG17, 102, 186N,  601E,  66,  990, XX,  34, NEQ, 0132, 0122, 0035, 0099,    0,    0, 040
IO, 99, 2019103000, 03, NG17, 102, 186N,  601E,  66,  990, XX,  50, NEQ, 0063, 0064, 0035, 0023,    0,    0, 040
IO, 99, 2019103000, 03, NG17, 102, 186N,  601E,  66,  990, XX,  64, NEQ, 0000, 0000, 0000, 0038,    0,    0, 040
IO, 99, 2019103000, 03, NG17, 108, 187N,  596E,  58,  988, XX,  34, NEQ, 0148, 0117, 0158, 0125,    0,    0, 035
IO, 99, 2019103000, 03, NG17, 108, 187N,  596E,  58,  988, XX,  50, NEQ, 0062, 0055, 0067, 0032,    0,    0, 035
IO, 99, 2019103000, 03, NG17, 114, 186N,  592E,  60,  991, XX,  34, NEQ, 0148, 0146, 0089, 0050,    0,    0, 048
IO, 99, 2019103000, 03, NG17, 114, 186N,  592E,  60,  991, XX,  50, NEQ, 0055, 0044, 0053, 0050,    0,    0, 048
IO, 99, 2019103000, 03, NG17, 120, 189N,  590E,  65,  985, XX,  34, NEQ, 0149, 0146, 0138, 0100,    0,    0, 039
IO, 99, 2019103000, 03, NG17, 120, 189N,  590E,  65,  985, XX,  50, NEQ, 0075, 0059, 0060, 0065,    0,    0, 039
IO, 99, 2019103000, 03, NG17, 120, 189N,  590E,  65,  985, XX,  64, NEQ, 0051, 0000, 0000, 0000,    0,    0, 039
IO, 99, 2019103000, 03, NG17, 126, 193N,  589E,  68,  984, XX,  34, NEQ, 0188, 0124, 0134, 0105,    0,    0, 045
IO, 99, 2019103000, 03, NG17, 126, 193N,  589E,  68,  984, XX,  50, NEQ, 0059, 0089, 0087, 0032,    0,    0, 045
IO, 99, 2019103000, 03, NG17, 126, 193N,  589E,  68,  984, XX,  64, NEQ, 0000, 0046, 0000, 0059,    0,    0, 045
IO, 99, 2019103000, 03, NG17, 132, 201N,  589E,  70,  981, XX,  34, NEQ, 0148, 0152, 0102, 0172,    0,    0, 043
IO, 99, 2019103000, 03, NG17, 132, 201N,  589E,  70,  981, XX,  50, NEQ, 0091, 0093, 0071, 0090,    0,    0, 043
IO, 99, 2019103000, 03, NG17, 132, 201N,  589E,  70,  981, XX,  64, NEQ, 0057, 0000, 0000, 0000,    0,    0, 043
IO, 99, 2019103000, 03, NG17, 138, 206N,  590E,  63,  985, XX,  34, NEQ, 0085, 0156, 0081, 0096,    0,    0, 034
IO, 99, 2019103000, 03, NG17, 138, 206N,  590E,  63,  985, XX,  50, NEQ, 0085, 0111, 0061, 0029,    0,    0, 034
IO, 99, 2019103000, 03, NG17, 144, 213N,  595E,  68,  985, XX,  34, NEQ, 0160, 0017, 0138, 0030,    0,    0, 054
IO, 99, 2019103000, 03, NG17, 144, 213N,  595E,  68,  985, XX,  50, NEQ, 0083, 0043, 0058, 0030,    0,    0, 054
IO, 99, 2019103000, 03, NG17, 144, 213N,  595E,  68,  985, XX,  64, NEQ, 0000, 0063, 0000, 0000,    0,    0, 054
IO, 99, 2019103000, 03, NG17, 150, 222N,  601E,  63,  990, XX,  34, NEQ, 0131, 0158, 0132, 0140,    0,    0, 050
IO, 99, 2019103000, 03, NG17, 150, 222N,  601E,  63,  990, XX,  50, NEQ, 0075, 0095, 0000, 0099,    0,    0, 050
IO, 99, 2019103000, 03, NG17, 156, 228N,  607E,  60,  987, XX,  34, NEQ, 0105, 0161, 0110, 0075,    0,    0, 047
IO, 99, 2019103000, 03, NG17, 156, 228N,  607E,  60,  987, XX,  50, NEQ, 0064, 0083, 0059, 0036,    0,    0, 047
IO, 99, 2019103000, 03, NG17, 162, 230N,  617E,  64,  990, XX,  34, NEQ, 0125, 0138, 0125, 0060,    0,    0, 045
IO, 99, 2019103000, 03, NG17, 162, 230N,  617E,  64,  990, XX,  50, NEQ, 0070, 0088, 0046, 0060,    0,    0, 045
IO, 99, 2019103000, 03, NG17, 168, 233N,  628E,  63,  987, XX,  34, NEQ, 0100, 0137, 0115, 0026,    0,    0, 045
IO, 99, 2019103000, 03, NG17, 168, 233N,  628E,  63,  987, XX,  50, NEQ, 0054, 0089, 0061, 0034,    0,    0, 045
IO, 99, 2019103000, 03, NG17, 174, 236N,  638E,  66,  989, XX,  34, NEQ, 0111, 0185, 0131, 0122,    0,    0, 050
IO, 99, 2019103000, 03, NG17, 174, 236N,  638E,  66,  989, XX,  50, NEQ, 0067, 0098, 0058, 0086,    0,    0, 050
IO, 99, 2019103000, 03, NG17, 174, 236N,  638E,  66,  989, XX,  64, NEQ, 0000, 0000, 0000, 0054,    0,    0, 050
IO, 99, 2019103000, 03, NG17, 180, 240N,  649E,  59,  989, XX,  34, NEQ, 0087, 0081, 0080, 0103,    0,    0, 039
IO, 99, 2019103000, 03, NG17, 180, 240N,  649E,  59,  989, XX,  50, NEQ, 0070, 0075, 0053, 0038,    0,    0, 039
IO, 99, 2019103000, 03, NG18, 000,  68N,  772E,  41, 1004, XX,  34, NEQ, 0109, 0146, 0146, 0000,    0,    0, 106
IO, 99, 2019103000, 03, NG18, 006,  81N,  766E,  37, 1006, XX,  34, NEQ, 0000, 0119, 0000, 0000,    0,    0, 111
IO, 99, 2019103000, 03, NG18, 012, 100N,  756E,  27, 1004, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 120
IO, 99, 2019103000, 03, NG18, 018, 108N,  735E,  33, 1004, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 099
IO, 99, 2019103000, 03, NG18, 024, 118N,  724E,  39, 1003, XX,  34, NEQ, 0152, 0200, 0000, 0000,    0,    0, 124
IO, 99, 2019103000, 03, NG18, 030, 130N,  714E,  39, 1004, XX,  34, NEQ, 0168, 0195, 0000, 0000,    0,    0, 154
IO, 99, 2019103000, 03, NG18, 036, 139N,  714E,  45, 1000, XX,  34, NEQ, 0169, 0173, 0130, 0000,    0,    0, 150
IO, 99, 2019103000, 03, NG18, 042, 153N,  714E,  49,  999, XX,  34, NEQ, 0103, 0157, 0155, 0000,    0,    0, 093
IO, 99, 2019103000, 03, NG18, 048, 166N,  709E,  60,  994, XX,  34, NEQ, 0105, 0188, 0146, 0062,    0,    0, 093
IO, 99, 2019103000, 03, NG18, 048, 166N,  709E,  60,  994, XX,  50, NEQ, 0108, 0127, 0000, 0000,    0,    0, 093
IO, 99, 2019103000, 03, NG18, 054, 176N,  707E,  60,  993, XX,  34, NEQ, 0135, 0110, 0094, 0104,    0,    0, 080
IO, 99, 2019103000, 03, NG18, 054, 176N,  707E,  60,  993, XX,  50, NEQ, 0108, 0104, 0000, 0000,    0,    0, 080
IO, 99, 2019103000, 03, NG18, 060, 183N,  706E,  62,  990, XX,  34, NEQ, 0129, 0184, 0100, 0043,    0,    0, 056
IO, 99, 2019103000, 03, NG18, 060, 183N,  706E,  62,  990, XX,  50, NEQ, 0075, 0079, 0088, 0000,    0,    0, 056
IO, 99, 2019103000, 03, NG18, 066, 190N,  706E,  64,  990, XX,  34, NEQ, 0128, 0183, 0152, 0045,    0,    0, 059
IO, 99, 2019103000, 03, NG18, 066, 190N,  706E,  64,  990, XX,  50, NEQ, 0092, 0107, 0000, 0000,    0,    0, 059
IO, 99, 2019103000, 03, NG18, 066, 190N,  706E,  64,  990, XX,  64, NEQ, 0060, 0000, 0000, 0000,    0,    0, 059
IO, 99, 2019103000, 03, NG18, 072, 199N,  709E,  58,  989, XX,  34, NEQ, 0106, 0169, 0155, 0037,    0,    0, 082
IO, 99, 2019103000, 03, NG18, 072, 199N,  709E,  58,  989, XX,  50, NEQ, 0080, 0122, 0094, 0059,    0,    0, 082
IO, 99, 2019103000, 03, NG18, 078, 209N,  712E,  61,  993, XX,  34, NEQ, 0098, 0194, 0187, 0033,    0,    0, 052
IO, 99, 2019103000, 03, NG18, 078, 209N,  712E,  61,  993, XX,  50, NEQ, 0077, 0100, 0000, 0000,    0,    0, 052
IO, 99, 2019103000, 03, NG18, 084, 218N,  716E,  48,  993, XX,  34, NEQ, 0066, 0174, 0187, 0035,    0,    0, 082
IO, 99, 2019103000, 03, NG18, 090, 221N,  721E,  41,  998, XX,  34, NEQ, 0000, 0101, 0118, 0000,    0,    0, 071
IO, 99, 2019103000, 03, NG18, 096, 223N,  729E,  32,  999, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 118
IO, 99, 2019103000, 03, NG18, 102, 225N,  735E,  25, 1004, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 084
IO, 99, 2019103000, 03, NG18, 108, 227N,  743E,  17, 1003, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 045
IO, 99, 2019103000, 03, NG18, 114, 226N,  749E,  14, 1006, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 054
IO, 99, 2019103000, 03, NG18, 120, 226N,  757E,  12, 1005, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 083
IO, 99, 2019103000, 03, NG18, 126, 224N,  759E,  15, 1008, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 097
IO, 99, 2019103000, 03, NG18, 132, 221N,  761E,  11, 1006, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 103
IO, 99, 2019103000, 03, NG18, 138, 216N,  764E,   9, 1008, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 126
IO, 99, 2019103000, 03, NG18, 144, 218N,  771E,   7, 1007, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 118
IO, 99, 2019103000, 03, NG18, 150, 216N,  772E,  10, 1007, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 150
IO, 99, 2019103000, 03, NG18, 156, 215N,  777E,   8, 1003, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 155
IO, 99, 2019103000, 03, NG18, 162, 218N,  781E,   8, 1007, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 156
IO, 99, 2019103000, 03, NG18, 168, 217N,  786E,   8, 1007, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 148
IO, 99, 2019103000, 03, NG18, 174, 217N,  793E,  11, 1008, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 140
IO, 99, 2019103000, 03, NG18, 180, 217N,  806E,   8, 1003, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 117
IO, 99, 2019103000, 03, NG19, 000,   0 ,    0 ,   0,    0, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, ***
IO, 99, 2019103000, 03, NG20, 000,  78N,  758E,  34, 1005, XX,  34, NEQ, 0000, 0198, 0000, 0000,    0,    0, 145
IO, 99, 2019103000, 03, NG20, 006,  96N,  744E,  28, 1006, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 159
IO, 99, 2019103000, 03, NG20, 012, 108N,  739E,  25, 1005, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 143
IO, 99, 2019103000, 03, NG20, 018, 124N,  730E,  31, 1006, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 088
IO, 99, 2019103000, 03, NG20, 024, 134N,  724E,  32, 1004, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 092
IO, 99, 2019103000, 03, NG20, 030, 142N,  717E,  40, 1004, XX,  34, NEQ, 0117, 0115, 0000, 0000,    0,    0, 071
IO, 99, 2019103000, 03, NG20, 036, 145N,  710E,  34, 1001, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 104
IO, 99, 2019103000, 03, NG20, 042, 146N,  708E,  38, 1002, XX,  34, NEQ, 0056, 0070, 0079, 0000,    0,    0, 042
IO, 99, 2019103000, 03, NG20, 048, 154N,  705E,  42, 1000, XX,  34, NEQ, 0085, 0084, 0000, 0000,    0,    0, 048
IO, 99, 2019103000, 03, NG20, 054, 161N,  698E,  40, 1001, XX,  34, NEQ, 0057, 0056, 0040, 0074,    0,    0, 058
IO, 99, 2019103000, 03, NG20, 060, 168N,  695E,  42,  999, XX,  34, NEQ, 0075, 0084, 0059, 0055,    0,    0, 046
IO, 99, 2019103000, 03, NG20, 066, 177N,  687E,  43, 1001, XX,  34, NEQ, 0091, 0113, 0000, 0038,    0,    0, 047
IO, 99, 2019103000, 03, NG20, 072, 181N,  678E,  46,  999, XX,  34, NEQ, 0085, 0073, 0035, 0094,    0,    0, 056
IO, 99, 2019103000, 03, NG20, 078, 179N,  670E,  45, 1002, XX,  34, NEQ, 0076, 0000, 0000, 0042,    0,    0, 045
IO, 99, 2019103000, 03, NG20, 084, 175N,  667E,  42,  999, XX,  34, NEQ, 0000, 0000, 0038, 0033,    0,    0, 051
IO, 99, 2019103000, 03, NG20, 090, 174N,  667E,  38, 1001, XX,  34, NEQ, 0060, 0000, 0043, 0034,    0,    0, 040
IO, 99, 2019103000, 03, NG20, 096, 176N,  661E,  45,  998, XX,  34, NEQ, 0071, 0045, 0049, 0028,    0,    0, 065
IO, 99, 2019103000, 03, NG20, 102, 173N,  653E,  51,  999, XX,  34, NEQ, 0052, 0069, 0098, 0137,    0,    0, 060
IO, 99, 2019103000, 03, NG20, 102, 173N,  653E,  51,  999, XX,  50, NEQ, 0000, 0000, 0000, 0052,    0,    0, 060
IO, 99, 2019103000, 03, NG20, 108, 174N,  646E,  49,  996, XX,  34, NEQ, 0122, 0085, 0086, 0023,    0,    0, 043
IO, 99, 2019103000, 03, NG20, 114, 174N,  635E,  52,  997, XX,  34, NEQ, 0080, 0035, 0071, 0138,    0,    0, 045
IO, 99, 2019103000, 03, NG20, 114, 174N,  635E,  52,  997, XX,  50, NEQ, 0050, 0000, 0000, 0000,    0,    0, 045
IO, 99, 2019103000, 03, NG20, 120, 175N,  623E,  54,  995, XX,  34, NEQ, 0112, 0080, 0095, 0095,    0,    0, 038
IO, 99, 2019103000, 03, NG20, 120, 175N,  623E,  54,  995, XX,  50, NEQ, 0045, 0050, 0000, 0061,    0,    0, 038
IO, 99, 2019103000, 03, NG20, 126, 176N,  610E,  57,  994, XX,  34, NEQ, 0126, 0100, 0099, 0171,    0,    0, 056
IO, 99, 2019103000, 03, NG20, 126, 176N,  610E,  57,  994, XX,  50, NEQ, 0074, 0068, 0043, 0068,    0,    0, 056
IO, 99, 2019103000, 03, NG20, 132, 178N,  597E,  70,  989, XX,  34, NEQ, 0101, 0095, 0112, 0130,    0,    0, 047
IO, 99, 2019103000, 03, NG20, 132, 178N,  597E,  70,  989, XX,  50, NEQ, 0075, 0056, 0032, 0032,    0,    0, 047
IO, 99, 2019103000, 03, NG20, 132, 178N,  597E,  70,  989, XX,  64, NEQ, 0056, 0000, 0000, 0000,    0,    0, 047
IO, 99, 2019103000, 03, NG20, 138, 177N,  585E,  60,  991, XX,  34, NEQ, 0060, 0091, 0143, 0124,    0,    0, 032
IO, 99, 2019103000, 03, NG20, 138, 177N,  585E,  60,  991, XX,  50, NEQ, 0060, 0077, 0060, 0082,    0,    0, 032
IO, 99, 2019103000, 03, NG20, 144, 177N,  577E,  64,  991, XX,  34, NEQ, 0144, 0088, 0080, 0060,    0,    0, 049
IO, 99, 2019103000, 03, NG20, 144, 177N,  577E,  64,  991, XX,  50, NEQ, 0069, 0068, 0063, 0060,    0,    0, 049
IO, 99, 2019103000, 03, NG20, 144, 177N,  577E,  64,  991, XX,  64, NEQ, 0000, 0050, 0000, 0000,    0,    0, 049
IO, 99, 2019103000, 03, NG20, 150, 177N,  571E,  68,  998, XX,  34, NEQ, 0091, 0085, 0145, 0079,    0,    0, 031
IO, 99, 2019103000, 03, NG20, 150, 177N,  571E,  68,  998, XX,  50, NEQ, 0069, 0050, 0084, 0028,    0,    0, 031
IO, 99, 2019103000, 03, NG20, 150, 177N,  571E,  68,  998, XX,  64, NEQ, 0047, 0000, 0000, 0000,    0,    0, 031
IO, 99, 2019103000, 03, NG20, 156, 177N,  566E,  54,  997, XX,  34, NEQ, 0090, 0067, 0096, 0023,    0,    0, 052
IO, 99, 2019103000, 03, NG20, 156, 177N,  566E,  54,  997, XX,  50, NEQ, 0061, 0000, 0000, 0000,    0,    0, 052
IO, 99, 2019103000, 03, NG20, 162, 175N,  562E,  45, 1002, XX,  34, NEQ, 0107, 0045, 0072, 0026,    0,    0, 057
IO, 99, 2019103000, 03, NG20, 168, 170N,  559E,  37, 1003, XX,  34, NEQ, 0062, 0000, 0000, 0000,    0,    0, 045
IO, 99, 2019103000, 03, NG20, 174, 166N,  560E,  36, 1008, XX,  34, NEQ, 0068, 0062, 0000, 0000,    0,    0, 057
IO, 99, 2019103000, 03, NG20, 180, 163N,  556E,  32, 1004, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 046
IO, 99, 2019103000, 03, NGMN, 000, 076N, 0757E, 037, 1004, XX,  34, NEQ, 0065, 0103, 0062, 0015
IO, 99, 2019103000, 03, NGMN, 006, 086N, 0752E, 034, 1004, XX,  34, NEQ, 0029, 0068, 0030, 0000
IO, 99, 2019103000, 03, NGMN, 012, 098N, 0745E, 038, 1002, XX,  34, NEQ, 0033, 0091, 0046, 0005
IO, 99, 2019103000, 03, NGMN, 018, 108N, 0737E, 039, 1003, XX,  34, NEQ, 0068, 0065, 0026, 0019
IO, 99, 2019103000, 03, NGMN, 024, 118N, 0731E, 040, 1001, XX,  34, NEQ, 0077, 0076, 0060, 0010
IO, 99, 2019103000, 03, NGMN, 030, 128N, 0726E, 042, 1002, XX,  34, NEQ, 0087, 0097, 0064, 0013
IO, 99, 2019103000, 03, NGMN, 036, 139N, 0720E, 040, 0999, XX,  34, NEQ, 0070, 0079, 0074, 0021
IO, 99, 2019103000, 03, NGMN, 042, 148N, 0714E, 041, 1000, XX,  34, NEQ, 0072, 0087, 0054, 0010
IO, 99, 2019103000, 03, NGMN, 048, 157N, 0707E, 043, 0998, XX,  34, NEQ, 0068, 0070, 0061, 0018
IO, 99, 2019103000, 03, NGMN, 054, 166N, 0700E, 041, 0999, XX,  34, NEQ, 0083, 0064, 0062, 0031
IO, 99, 2019103000, 03, NGMN, 060, 175N, 0695E, 042, 0997, XX,  34, NEQ, 0068, 0077, 0043, 0037
IO, 99, 2019103000, 03, NGMN, 066, 183N, 0690E, 043, 0999, XX,  34, NEQ, 0063, 0082, 0052, 0029
IO, 99, 2019103000, 03, NGMN, 072, 192N, 0687E, 044, 0996, XX,  34, NEQ, 0067, 0084, 0057, 0058
IO, 99, 2019103000, 03, NGMN, 078, 197N, 0684E, 043, 0999, XX,  34, NEQ, 0065, 0089, 0071, 0053
IO, 99, 2019103000, 03, NGMN, 084, 201N, 0683E, 041, 0997, XX,  34, NEQ, 0045, 0074, 0052, 0032
IO, 99, 2019103000, 03, NGMN, 090, 205N, 0683E, 040, 1000, XX,  34, NEQ, 0046, 0052, 0040, 0040
IO, 99, 2019103000, 03, NGMN, 096, 208N, 0684E, 039, 0999, XX,  34, NEQ, 0045, 0051, 0034, 0034
IO, 99, 2019103000, 03, NGMN, 102, 210N, 0685E, 036, 1001, XX,  34, NEQ, 0036, 0036, 0030, 0042
IO, 99, 2019103000, 03, NGMN, 108, 212N, 0687E, 032, 1000, XX,  34, NEQ, 0037, 0037, 0040, 0025
IO, 99, 2019103000, 03, NGMN, 114, 211N, 0684E, 032, 1001, XX,  34, NEQ, 0045, 0035, 0039, 0034
IO, 99, 2019103000, 03, NGMN, 120, 212N, 0686E, 032, 1000, XX,  34, NEQ, 0047, 0043, 0043, 0029
IO, 99, 2019103000, 03, NGMN, 126, 213N, 0687E, 034, 1001, XX,  34, NEQ, 0049, 0043, 0040, 0044
IO, 99, 2019103000, 03, NGMN, 132, 215N, 0689E, 033, 0999, XX,  34, NEQ, 0042, 0044, 0033, 0047
IO, 99, 2019103000, 03, NGMN, 138, 215N, 0691E, 030, 1002, XX,  34, NEQ, 0029, 0034, 0035, 0030
IO, 99, 2019103000, 03, NGMN, 144, 215N, 0694E, 031, 1001, XX,  34, NEQ, 0046, 0027, 0035, 0028
IO, 99, 2019103000, 03, NGMN, 150, 206N, 0668E, 035, 1002, XX,  34, NEQ, 0041, 0043, 0051, 0038
IO, 99, 2019103000, 03, NGMN, 156, 206N, 0671E, 033, 0999, XX,  34, NEQ, 0037, 0048, 0043, 0014
IO, 99, 2019103000, 03, NGMN, 162, 206N, 0675E, 033, 1002, XX,  34, NEQ, 0041, 0041, 0047, 0016
IO, 99, 2019103000, 03, NGMN, 168, 206N, 0681E, 032, 1000, XX,  34, NEQ, 0035, 0042, 0045, 0012
IO, 99, 2019103000, 03, NGMN, 174, 207N, 0688E, 031, 1003, XX,  34, NEQ, 0033, 0046, 0039, 0021
IO, 99, 2019103000, 03, NGMN, 180, 206N, 0700E, 030, 0999, XX,  34, NEQ, 0019, 0035, 0037, 0018
IO, 99, 2019103000, 03, NVGM, 000,  77N,  758E,  23, 1006, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 134
IO, 99, 2019103000, 03, NVGM, 006,  87N,  752E,  23, 1006, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 151
IO, 99, 2019103000, 03, NVGM, 012,  97N,  742E,  25, 1003, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 151
IO, 99, 2019103000, 03, NVGM, 018, 105N,  738E,  34, 1004, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 073
IO, 99, 2019103000, 03, NVGM, 024, 116N,  736E,  46, 1001, XX,  34, NEQ, 0078, 0070, 0106, 0000,    0,    0, 086
IO, 99, 2019103000, 03, NVGM, 030, 129N,  731E,  45, 1002, XX,  34, NEQ, 0092, 0124, 0125, 0000,    0,    0, 084
IO, 99, 2019103000, 03, NVGM, 036, 143N,  726E,  51,  998, XX,  34, NEQ, 0101, 0124, 0126, 0000,    0,    0, 073
IO, 99, 2019103000, 03, NVGM, 036, 143N,  726E,  51,  998, XX,  50, NEQ, 0000, 0084, 0000, 0000,    0,    0, 073
IO, 99, 2019103000, 03, NVGM, 042, 156N,  720E,  55, 1000, XX,  34, NEQ, 0104, 0106, 0093, 0000,    0,    0, 048
IO, 99, 2019103000, 03, NVGM, 042, 156N,  720E,  55, 1000, XX,  50, NEQ, 0000, 0083, 0000, 0000,    0,    0, 048
IO, 99, 2019103000, 03, NVGM, 048, 169N,  712E,  58,  997, XX,  34, NEQ, 0135, 0102, 0121, 0000,    0,    0, 052
IO, 99, 2019103000, 03, NVGM, 048, 169N,  712E,  58,  997, XX,  50, NEQ, 0068, 0073, 0000, 0000,    0,    0, 052
IO, 99, 2019103000, 03, NVGM, 054, 179N,  704E,  55,  998, XX,  34, NEQ, 0133, 0025, 0103, 0111,    0,    0, 063
IO, 99, 2019103000, 03, NVGM, 054, 179N,  704E,  55,  998, XX,  50, NEQ, 0076, 0057, 0000, 0000,    0,    0, 063
IO, 99, 2019103000, 03, NVGM, 060, 189N,  698E,  56,  996, XX,  34, NEQ, 0139, 0157, 0090, 0087,    0,    0, 047
IO, 99, 2019103000, 03, NVGM, 060, 189N,  698E,  56,  996, XX,  50, NEQ, 0046, 0058, 0000, 0000,    0,    0, 047
IO, 99, 2019103000, 03, NVGM, 066, 197N,  693E,  49,  998, XX,  34, NEQ, 0105, 0104, 0000, 0074,    0,    0, 041
IO, 99, 2019103000, 03, NVGM, 072, 203N,  691E,  57,  996, XX,  34, NEQ, 0096, 0126, 0111, 0043,    0,    0, 055
IO, 99, 2019103000, 03, NVGM, 072, 203N,  691E,  57,  996, XX,  50, NEQ, 0064, 0064, 0000, 0000,    0,    0, 055
IO, 99, 2019103000, 03, NVGM, 078, 208N,  691E,  54,  998, XX,  34, NEQ, 0082, 0125, 0112, 0116,    0,    0, 054
IO, 99, 2019103000, 03, NVGM, 078, 208N,  691E,  54,  998, XX,  50, NEQ, 0000, 0066, 0000, 0058,    0,    0, 054
IO, 99, 2019103000, 03, NVGM, 084, 214N,  694E,  54,  996, XX,  34, NEQ, 0048, 0100, 0061, 0085,    0,    0, 040
IO, 99, 2019103000, 03, NVGM, 084, 214N,  694E,  54,  996, XX,  50, NEQ, 0000, 0046, 0000, 0000,    0,    0, 040
IO, 99, 2019103000, 03, NVGM, 090, 218N,  698E,  46,  999, XX,  34, NEQ, 0050, 0127, 0114, 0032,    0,    0, 047
IO, 99, 2019103000, 03, NVGM, 096, 222N,  704E,  39,  999, XX,  34, NEQ, 0042, 0122, 0081, 0058,    0,    0, 030
IO, 99, 2019103000, 03, NVGM, 102, 224N,  708E,  35, 1003, XX,  34, NEQ, 0000, 0122, 0000, 0000,    0,    0, 120
IO, 99, 2019103000, 03, NVGM, 108, 224N,  714E,  35, 1002, XX,  34, NEQ, 0000, 0106, 0000, 0000,    0,    0, 082
IO, 99, 2019103000, 03, NVGM, 114, 223N,  720E,  29, 1005, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 057
IO, 99, 2019103000, 03, NVGM, 120, 221N,  725E,  27, 1005, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 069
IO, 99, 2019103000, 03, NVGM, 126, 219N,  729E,  20, 1008, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 126
IO, 99, 2019103000, 03, NVGM, 132, 219N,  736E,  20, 1006, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 065
