WP, 25, 2018082712, 03, CTCX, 000, 140N, 1586E,  30, 1007, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 050
WP, 25, 2018090118, 03, CTCX, 024, 254N, 1337E, 123,  923, XX,  64, NEQ, 0057, 0051, 0051, 0055,    0,    0, 015
WP, 25, 2018090118, 03, CTCX, 030, 261N, 1334E, 115,  931, XX,  34, NEQ, 0200, 0193, 0144, 0137,    0,    0, 018
WP, 25, 2018090118, 03, CTCX, 030, 261N, 1334E, 115,  931, XX,  50, NEQ, 0124, 0090, 0091, 0071,    0,    0, 018
WP, 25, 2018090118, 03, CTCX, 030, 261N, 1334E, 115,  931, XX,  64, NEQ, 0057, 0061, 0044, 0043,    0,    0, 018
WP, 25, 2018090118, 03, CTCX, 036, 272N, 1330E, 120,  934, XX,  34, NEQ, 0179, 0190, 0132, 0141,    0,    0, 019
WP, 25, 2018090118, 03, CTCX, 036, 272N, 1330E, 120,  934, XX,  50, NEQ, 0126, 0096, 0100, 0072,    0,    0, 019
WP, 25, 2018090118, 03, CTCX, 036, 272N, 1330E, 120,  934, XX,  64, NEQ, 0048, 0048, 0040, 0044,    0,    0, 019
WP, 25, 2018090118, 03, CTCX, 042, 284N, 1329E, 112,  938, XX,  34, NEQ, 0204, 0196, 0117, 0124,    0,    0, 022
WP, 25, 2018090118, 03, CTCX, 042, 284N, 1329E, 112,  938, XX,  50, NEQ, 0099, 0103, 0060, 0057,    0,    0, 022
WP, 25, 2018090118, 03, CTCX, 042, 284N, 1329E, 112,  938, XX,  64, NEQ, 0053, 0056, 0034, 0033,    0,    0, 022
WP, 25, 2018090118, 03, CTCX, 048, 299N, 1332E, 108,  941, XX,  34, NEQ, 0183, 0194, 0166, 0104,    0,    0, 017
WP, 25, 2018090118, 03, CTCX, 048, 299N, 1332E, 108,  941, XX,  50, NEQ, 0097, 0112, 0063, 0055,    0,    0, 017
WP, 25, 2018090118, 03, CTCX, 048, 299N, 1332E, 108,  941, XX,  64, NEQ, 0058, 0067, 0043, 0037,    0,    0, 017
WP, 25, 2018090118, 03, CTCX, 054, 317N, 1341E, 116,  941, XX,  34, NEQ, 0220, 0197, 0168, 0095,    0,    0, 023
WP, 25, 2018090118, 03, CTCX, 054, 317N, 1341E, 116,  941, XX,  50, NEQ, 0103, 0113, 0082, 0054,    0,    0, 023
WP, 25, 2018090118, 03, CTCX, 054, 317N, 1341E, 116,  941, XX,  64, NEQ, 0065, 0075, 0065, 0035,    0,    0, 023
WP, 25, 2018090118, 03, CTCX, 060, 340N, 1356E, 111,  946, XX,  34, NEQ, 0152, 0196, 0172, 0064,    0,    0, 028
WP, 25, 2018090118, 03, CTCX, 060, 340N, 1356E, 111,  946, XX,  50, NEQ, 0092, 0115, 0088, 0047,    0,    0, 028
WP, 25, 2018090118, 03, CTCX, 060, 340N, 1356E, 111,  946, XX,  64, NEQ, 0065, 0073, 0057, 0040,    0,    0, 028
WP, 25, 2018090118, 03, CTCX, 066, 375N, 1377E,  70,  968, XX,  34, NEQ, 0176, 0228, 0220, 0061,    0,    0, 015
WP, 25, 2018090118, 03, CTCX, 066, 375N, 1377E,  70,  968, XX,  50, NEQ, 0055, 0172, 0047, 0000,    0,    0, 015
WP, 25, 2018090118, 03, CTCX, 066, 375N, 1377E,  70,  968, XX,  64, NEQ, 0000, 0038, 0028, 0000,    0,    0, 015
WP, 25, 2018090118, 03, CTCX, 072, 413N, 1395E,  68,  975, XX,  34, NEQ, 0159, 0257, 0085, 0091,    0,    0, 035
WP, 25, 2018090118, 03, CTCX, 072, 413N, 1395E,  68,  975, XX,  50, NEQ, 0086, 0124, 0000, 0000,    0,    0, 035
WP, 25, 2018090118, 03, CTCX, 072, 413N, 1395E,  68,  975, XX,  64, NEQ, 0000, 0043, 0000, 0000,    0,    0, 035
WP, 25, 2018090118, 03, CTCX, 078, 453N, 1401E,   0,  975, XX,  34, NEQ, 0185, 0197, 0000, 0031,    0,    0, ***
WP, 25, 2018090118, 03, CTCX, 078, 453N, 1401E,   0,  975, XX,  50, NEQ, 0107, 0081, 0000, 0000,    0,    0, ***
WP, 25, 2018090206, 03, CTCX, 000, 237N, 1350E, 108,  934, XX,  34, NEQ, 0209, 0207, 0122, 0182,    0,    0, 030
WP, 25, 2018090206, 03, CTCX, 000, 237N, 1350E, 108,  934, XX,  50, NEQ, 0149, 0136, 0068, 0118,    0,    0, 030
WP, 25, 2018090206, 03, CTCX, 000, 237N, 1350E, 108,  934, XX,  64, NEQ, 0086, 0081, 0047, 0070,    0,    0, 030
WP, 25, 2018090206, 03, CTCX, 006, 245N, 1342E, 102,  946, XX,  34, NEQ, 0194, 0154, 0135, 0180,    0,    0, 026
WP, 25, 2018090206, 03, CTCX, 006, 245N, 1342E, 102,  946, XX,  50, NEQ, 0106, 0102, 0073, 0082,    0,    0, 026
WP, 25, 2018090206, 03, CTCX, 006, 245N, 1342E, 102,  946, XX,  64, NEQ, 0076, 0066, 0053, 0061,    0,    0, 026
WP, 25, 2018090206, 03, CTCX, 012, 253N, 1337E, 111,  945, XX,  34, NEQ, 0219, 0178, 0146, 0151,    0,    0, 028
WP, 25, 2018090206, 03, CTCX, 012, 253N, 1337E, 111,  945, XX,  50, NEQ, 0112, 0106, 0085, 0095,    0,    0, 028
WP, 25, 2018090206, 03, CTCX, 012, 253N, 1337E, 111,  945, XX,  64, NEQ, 0077, 0059, 0056, 0063,    0,    0, 028
WP, 25, 2018090206, 03, CTCX, 018, 263N, 1332E, 100,  948, XX,  34, NEQ, 0187, 0187, 0176, 0177,    0,    0, 026
WP, 25, 2018090206, 03, CTCX, 018, 263N, 1332E, 100,  948, XX,  50, NEQ, 0103, 0103, 0078, 0087,    0,    0, 026
WP, 25, 2018090206, 03, CTCX, 018, 263N, 1332E, 100,  948, XX,  64, NEQ, 0053, 0055, 0053, 0054,    0,    0, 026
WP, 25, 2018090206, 03, CTCX, 024, 272N, 1327E,  96,  948, XX,  34, NEQ, 0193, 0184, 0144, 0148,    0,    0, 026
WP, 25, 2018090206, 03, CTCX, 024, 272N, 1327E,  96,  948, XX,  50, NEQ, 0106, 0105, 0088, 0074,    0,    0, 026
WP, 25, 2018090206, 03, CTCX, 024, 272N, 1327E,  96,  948, XX,  64, NEQ, 0056, 0054, 0046, 0046,    0,    0, 026
WP, 25, 2018090206, 03, CTCX, 030, 284N, 1327E, 101,  950, XX,  34, NEQ, 0208, 0188, 0138, 0132,    0,    0, 026
WP, 25, 2018090206, 03, CTCX, 030, 284N, 1327E, 101,  950, XX,  50, NEQ, 0099, 0102, 0092, 0072,    0,    0, 026
WP, 25, 2018090206, 03, CTCX, 030, 284N, 1327E, 101,  950, XX,  64, NEQ, 0062, 0062, 0039, 0045,    0,    0, 026
WP, 25, 2018090206, 03, CTCX, 036, 298N, 1326E, 109,  948, XX,  34, NEQ, 0213, 0220, 0148, 0112,    0,    0, 027
WP, 25, 2018090206, 03, CTCX, 036, 298N, 1326E, 109,  948, XX,  50, NEQ, 0110, 0110, 0078, 0059,    0,    0, 027
WP, 25, 2018090206, 03, CTCX, 036, 298N, 1326E, 109,  948, XX,  64, NEQ, 0064, 0065, 0047, 0038,    0,    0, 027
WP, 25, 2018090206, 03, CTCX, 042, 315N, 1335E, 116,  945, XX,  34, NEQ, 0191, 0220, 0167, 0098,    0,    0, 028
WP, 25, 2018090206, 03, CTCX, 042, 315N, 1335E, 116,  945, XX,  50, NEQ, 0109, 0116, 0114, 0057,    0,    0, 028
WP, 25, 2018090206, 03, CTCX, 042, 315N, 1335E, 116,  945, XX,  64, NEQ, 0072, 0098, 0049, 0042,    0,    0, 028
WP, 25, 2018090206, 03, CTCX, 048, 341N, 1349E, 106,  948, XX,  34, NEQ, 0171, 0218, 0176, 0047,    0,    0, 041
WP, 25, 2018090206, 03, CTCX, 048, 341N, 1349E, 106,  948, XX,  50, NEQ, 0115, 0141, 0093, 0030,    0,    0, 041
WP, 25, 2018090206, 03, CTCX, 048, 341N, 1349E, 106,  948, XX,  64, NEQ, 0076, 0091, 0060, 0023,    0,    0, 041
WP, 25, 2018090206, 03, CTCX, 054, 382N, 1373E,  88,  967, XX,  34, NEQ, 0143, 0276, 0223, 0069,    0,    0, 036
WP, 25, 2018090206, 03, CTCX, 054, 382N, 1373E,  88,  967, XX,  50, NEQ, 0104, 0078, 0073, 0000,    0,    0, 036
WP, 25, 2018090206, 03, CTCX, 054, 382N, 1373E,  88,  967, XX,  64, NEQ, 0059, 0069, 0000, 0000,    0,    0, 036
WP, 25, 2018090206, 03, CTCX, 060, 423N, 1382E,  73,  965, XX,  34, NEQ, 0194, 0317, 0207, 0070,    0,    0, 054
WP, 25, 2018090206, 03, CTCX, 060, 423N, 1382E,  73,  965, XX,  50, NEQ, 0110, 0123, 0000, 0000,    0,    0, 054
WP, 25, 2018090206, 03, CTCX, 060, 423N, 1382E,  73,  965, XX,  64, NEQ, 0065, 0067, 0000, 0000,    0,    0, 054
WP, 25, 2018090212, 03, CTCX, 000, 245N, 1344E, 108,  929, XX,  34, NEQ, 0215, 0213, 0130, 0186,    0,    0, 022
WP, 25, 2018090212, 03, CTCX, 000, 245N, 1344E, 108,  929, XX,  50, NEQ, 0148, 0138, 0065, 0110,    0,    0, 022
WP, 25, 2018090212, 03, CTCX, 000, 245N, 1344E, 108,  929, XX,  64, NEQ, 0078, 0075, 0042, 0060,    0,    0, 022
WP, 25, 2018090212, 03, CTCX, 006, 255N, 1337E,  95,  939, XX,  34, NEQ, 0208, 0174, 0132, 0151,    0,    0, 021
WP, 25, 2018090212, 03, CTCX, 006, 255N, 1337E,  95,  939, XX,  50, NEQ, 0104, 0105, 0088, 0084,    0,    0, 021
WP, 25, 2018090212, 03, CTCX, 006, 255N, 1337E,  95,  939, XX,  64, NEQ, 0072, 0065, 0047, 0053,    0,    0, 021
WP, 25, 2018090212, 03, CTCX, 012, 264N, 1332E,  95,  946, XX,  34, NEQ, 0202, 0179, 0152, 0162,    0,    0, 025
WP, 25, 2018090212, 03, CTCX, 012, 264N, 1332E,  95,  946, XX,  50, NEQ, 0123, 0099, 0076, 0081,    0,    0, 025
WP, 25, 2018090212, 03, CTCX, 012, 264N, 1332E,  95,  946, XX,  64, NEQ, 0062, 0056, 0040, 0051,    0,    0, 025
WP, 25, 2018090212, 03, CTCX, 018, 276N, 1327E,  96,  946, XX,  34, NEQ, 0203, 0210, 0147, 0135,    0,    0, 024
WP, 25, 2018090212, 03, CTCX, 018, 276N, 1327E,  96,  946, XX,  50, NEQ, 0114, 0114, 0072, 0083,    0,    0, 024
WP, 25, 2018090212, 03, CTCX, 018, 276N, 1327E,  96,  946, XX,  64, NEQ, 0055, 0048, 0049, 0049,    0,    0, 024
WP, 25, 2018090212, 03, CTCX, 024, 287N, 1325E,  93,  950, XX,  34, NEQ, 0208, 0201, 0126, 0134,    0,    0, 023
WP, 25, 2018090212, 03, CTCX, 024, 287N, 1325E,  93,  950, XX,  50, NEQ, 0105, 0090, 0083, 0067,    0,    0, 023
WP, 25, 2018090212, 03, CTCX, 024, 287N, 1325E,  93,  950, XX,  64, NEQ, 0055, 0056, 0038, 0038,    0,    0, 023
WP, 25, 2018090212, 03, CTCX, 030, 303N, 1327E, 100,  950, XX,  34, NEQ, 0194, 0204, 0145, 0107,    0,    0, 022
WP, 25, 2018090212, 03, CTCX, 030, 303N, 1327E, 100,  950, XX,  50, NEQ, 0108, 0115, 0067, 0060,    0,    0, 022
WP, 25, 2018090212, 03, CTCX, 030, 303N, 1327E, 100,  950, XX,  64, NEQ, 0069, 0074, 0037, 0035,    0,    0, 022
WP, 25, 2018090212, 03, CTCX, 036, 322N, 1336E, 108,  947, XX,  34, NEQ, 0218, 0205, 0161, 0091,    0,    0, 025
WP, 25, 2018090212, 03, CTCX, 036, 322N, 1336E, 108,  947, XX,  50, NEQ, 0109, 0125, 0091, 0063,    0,    0, 025
WP, 25, 2018090212, 03, CTCX, 036, 322N, 1336E, 108,  947, XX,  64, NEQ, 0073, 0079, 0051, 0041,    0,    0, 025
WP, 25, 2018090212, 03, CTCX, 042, 351N, 1352E,  87,  955, XX,  34, NEQ, 0175, 0215, 0212, 0147,    0,    0, 035
WP, 25, 2018090212, 03, CTCX, 042, 351N, 1352E,  87,  955, XX,  50, NEQ, 0060, 0124, 0052, 0038,    0,    0, 035
WP, 25, 2018090212, 03, CTCX, 042, 351N, 1352E,  87,  955, XX,  64, NEQ, 0000, 0043, 0046, 0000,    0,    0, 035
WP, 25, 2018090212, 03, CTCX, 048, 393N, 1376E,  78,  966, XX,  34, NEQ, 0221, 0275, 0138, 0062,    0,    0, 042
WP, 25, 2018090212, 03, CTCX, 048, 393N, 1376E,  78,  966, XX,  50, NEQ, 0109, 0099, 0089, 0000,    0,    0, 042
WP, 25, 2018090212, 03, CTCX, 048, 393N, 1376E,  78,  966, XX,  64, NEQ, 0061, 0089, 0000, 0000,    0,    0, 042
WP, 25, 2018090212, 03, CTCX, 054, 433N, 1384E,   0,  967, XX,  34, NEQ, 0151, 0324, 0148, 0076,    0,    0, ***
WP, 25, 2018090212, 03, CTCX, 054, 433N, 1384E,   0,  967, XX,  50, NEQ, 0115, 0090, 0000, 0000,    0,    0, ***
WP, 25, 2018090212, 03, CTCX, 054, 433N, 1384E,   0,  967, XX,  64, NEQ, 0051, 0066, 0000, 0000,    0,    0, ***
WP, 25, 2018090218, 03, CTCX, 000, 255N, 1338E, 103,  927, XX,  34, NEQ, 0211, 0212, 0129, 0180,    0,    0, 016
WP, 25, 2018090218, 03, CTCX, 000, 255N, 1338E, 103,  927, XX,  50, NEQ, 0131, 0123, 0055, 0090,    0,    0, 016
WP, 25, 2018090218, 03, CTCX, 000, 255N, 1338E, 103,  927, XX,  64, NEQ, 0062, 0059, 0032, 0045,    0,    0, 016
WP, 25, 2018090218, 03, CTCX, 006, 266N, 1332E,  98,  938, XX,  34, NEQ, 0169, 0164, 0131, 0140,    0,    0, 018
WP, 25, 2018090218, 03, CTCX, 006, 266N, 1332E,  98,  938, XX,  50, NEQ, 0089, 0088, 0056, 0073,    0,    0, 018
WP, 25, 2018090218, 03, CTCX, 006, 266N, 1332E,  98,  938, XX,  64, NEQ, 0059, 0061, 0042, 0050,    0,    0, 018
WP, 25, 2018090218, 03, CTCX, 012, 277N, 1327E,  91,  945, XX,  34, NEQ, 0178, 0174, 0147, 0152,    0,    0, 014
WP, 25, 2018090218, 03, CTCX, 012, 277N, 1327E,  91,  945, XX,  50, NEQ, 0098, 0103, 0074, 0070,    0,    0, 014
WP, 25, 2018090218, 03, CTCX, 012, 277N, 1327E,  91,  945, XX,  64, NEQ, 0046, 0041, 0032, 0033,    0,    0, 014
WP, 25, 2018090218, 03, CTCX, 018, 289N, 1325E,  86,  948, XX,  34, NEQ, 0204, 0197, 0138, 0131,    0,    0, 017
WP, 25, 2018090218, 03, CTCX, 018, 289N, 1325E,  86,  948, XX,  50, NEQ, 0096, 0105, 0061, 0070,    0,    0, 017
WP, 25, 2018090218, 03, CTCX, 018, 289N, 1325E,  86,  948, XX,  64, NEQ, 0049, 0045, 0031, 0033,    0,    0, 017
WP, 25, 2018090218, 03, CTCX, 024, 304N, 1328E,  98,  951, XX,  34, NEQ, 0205, 0212, 0140, 0111,    0,    0, 027
WP, 25, 2018090218, 03, CTCX, 024, 304N, 1328E,  98,  951, XX,  50, NEQ, 0114, 0137, 0085, 0057,    0,    0, 027
WP, 25, 2018090218, 03, CTCX, 024, 304N, 1328E,  98,  951, XX,  64, NEQ, 0057, 0071, 0026, 0032,    0,    0, 027
WP, 25, 2018090218, 03, CTCX, 030, 323N, 1338E, 104,  948, XX,  34, NEQ, 0206, 0197, 0175, 0092,    0,    0, 026
WP, 25, 2018090218, 03, CTCX, 030, 323N, 1338E, 104,  948, XX,  50, NEQ, 0104, 0110, 0091, 0053,    0,    0, 026
WP, 25, 2018090218, 03, CTCX, 030, 323N, 1338E, 104,  948, XX,  64, NEQ, 0081, 0084, 0055, 0034,    0,    0, 026
WP, 25, 2018090218, 03, CTCX, 036, 352N, 1353E,  70,  956, XX,  34, NEQ, 0161, 0209, 0205, 0066,    0,    0, 037
WP, 25, 2018090218, 03, CTCX, 036, 352N, 1353E,  70,  956, XX,  50, NEQ, 0056, 0131, 0086, 0000,    0,    0, 037
WP, 25, 2018090218, 03, CTCX, 036, 352N, 1353E,  70,  956, XX,  64, NEQ, 0000, 0092, 0046, 0000,    0,    0, 037
WP, 25, 2018090218, 03, CTCX, 042, 392N, 1379E,  77,  968, XX,  34, NEQ, 0228, 0288, 0197, 0083,    0,    0, 037
WP, 25, 2018090218, 03, CTCX, 042, 392N, 1379E,  77,  968, XX,  50, NEQ, 0100, 0099, 0073, 0000,    0,    0, 037
WP, 25, 2018090218, 03, CTCX, 042, 392N, 1379E,  77,  968, XX,  64, NEQ, 0045, 0072, 0000, 0000,    0,    0, 037
WP, 25, 2018090218, 03, CTCX, 048, 430N, 1392E,  61,  971, XX,  34, NEQ, 0123, 0318, 0137, 0064,    0,    0, 048
WP, 25, 2018090218, 03, CTCX, 048, 430N, 1392E,  61,  971, XX,  50, NEQ, 0053, 0055, 0000, 0000,    0,    0, 048
WP, 25, 2018090300, 03, CTCX, 000, 264N, 1331E,  98,  931, XX,  34, NEQ, 0215, 0215, 0130, 0181,    0,    0, 015
WP, 25, 2018090300, 03, CTCX, 000, 264N, 1331E,  98,  931, XX,  50, NEQ, 0133, 0124, 0054, 0089,    0,    0, 015
WP, 25, 2018090300, 03, CTCX, 000, 264N, 1331E,  98,  931, XX,  64, NEQ, 0060, 0057, 0030, 0042,    0,    0, 015
WP, 25, 2018090300, 03, CTCX, 006, 275N, 1326E,  93,  940, XX,  34, NEQ, 0168, 0169, 0169, 0169,    0,    0, 016
WP, 25, 2018090300, 03, CTCX, 006, 275N, 1326E,  93,  940, XX,  50, NEQ, 0084, 0086, 0059, 0061,    0,    0, 016
WP, 25, 2018090300, 03, CTCX, 006, 275N, 1326E,  93,  940, XX,  64, NEQ, 0044, 0051, 0046, 0042,    0,    0, 016
WP, 25, 2018090300, 03, CTCX, 012, 286N, 1325E,  95,  947, XX,  34, NEQ, 0198, 0192, 0139, 0177,    0,    0, 017
WP, 25, 2018090300, 03, CTCX, 012, 286N, 1325E,  95,  947, XX,  50, NEQ, 0105, 0095, 0054, 0057,    0,    0, 017
WP, 25, 2018090300, 03, CTCX, 012, 286N, 1325E,  95,  947, XX,  64, NEQ, 0045, 0046, 0033, 0033,    0,    0, 017
WP, 25, 2018090300, 03, CTCX, 018, 300N, 1327E, 100,  950, XX,  34, NEQ, 0206, 0208, 0150, 0120,    0,    0, 019
WP, 25, 2018090300, 03, CTCX, 018, 300N, 1327E, 100,  950, XX,  50, NEQ, 0105, 0123, 0100, 0045,    0,    0, 019
WP, 25, 2018090300, 03, CTCX, 018, 300N, 1327E, 100,  950, XX,  64, NEQ, 0052, 0053, 0037, 0030,    0,    0, 019
WP, 25, 2018090300, 03, CTCX, 024, 318N, 1338E, 107,  949, XX,  34, NEQ, 0233, 0201, 0173, 0094,    0,    0, 021
WP, 25, 2018090300, 03, CTCX, 024, 318N, 1338E, 107,  949, XX,  50, NEQ, 0103, 0123, 0126, 0050,    0,    0, 021
WP, 25, 2018090300, 03, CTCX, 024, 318N, 1338E, 107,  949, XX,  64, NEQ, 0069, 0104, 0041, 0024,    0,    0, 021
WP, 25, 2018090300, 03, CTCX, 030, 346N, 1352E,  73,  954, XX,  34, NEQ, 0170, 0224, 0202, 0031,    0,    0, 071
WP, 25, 2018090300, 03, CTCX, 030, 346N, 1352E,  73,  954, XX,  50, NEQ, 0103, 0151, 0036, 0000,    0,    0, 071
WP, 25, 2018090300, 03, CTCX, 030, 346N, 1352E,  73,  954, XX,  64, NEQ, 0080, 0102, 0000, 0000,    0,    0, 071
WP, 25, 2018090300, 03, CTCX, 036, 385N, 1376E,  82,  972, XX,  34, NEQ, 0135, 0271, 0103, 0060,    0,    0, 049
WP, 25, 2018090300, 03, CTCX, 036, 385N, 1376E,  82,  972, XX,  50, NEQ, 0085, 0084, 0080, 0000,    0,    0, 049
WP, 25, 2018090300, 03, CTCX, 036, 385N, 1376E,  82,  972, XX,  64, NEQ, 0000, 0056, 0000, 0000,    0,    0, 049
WP, 25, 2018090300, 03, CTCX, 042, 426N, 1389E,  54,  974, XX,  34, NEQ, 0133, 0343, 0210, 0052,    0,    0, 071
WP, 25, 2018090300, 03, CTCX, 042, 426N, 1389E,  54,  974, XX,  50, NEQ, 0070, 0080, 0000, 0000,    0,    0, 071
WP, 25, 2018090306, 03, CTCX, 000, 274N, 1325E,  94,  944, XX,  34, NEQ, 0217, 0215, 0138, 0176,    0,    0, 033
WP, 25, 2018090306, 03, CTCX, 000, 274N, 1325E,  94,  944, XX,  50, NEQ, 0142, 0136, 0069, 0103,    0,    0, 033
WP, 25, 2018090306, 03, CTCX, 000, 274N, 1325E,  94,  944, XX,  64, NEQ, 0079, 0077, 0045, 0059,    0,    0, 033
WP, 25, 2018090306, 03, CTCX, 006, 283N, 1322E,  85,  950, XX,  34, NEQ, 0227, 0177, 0140, 0203,    0,    0, 030
WP, 25, 2018090306, 03, CTCX, 006, 283N, 1322E,  85,  950, XX,  50, NEQ, 0100, 0096, 0084, 0076,    0,    0, 030
WP, 25, 2018090306, 03, CTCX, 006, 283N, 1322E,  85,  950, XX,  64, NEQ, 0060, 0060, 0043, 0053,    0,    0, 030
WP, 25, 2018090306, 03, CTCX, 012, 297N, 1324E,  99,  953, XX,  34, NEQ, 0211, 0206, 0149, 0117,    0,    0, 030
WP, 25, 2018090306, 03, CTCX, 012, 297N, 1324E,  99,  953, XX,  50, NEQ, 0113, 0112, 0111, 0061,    0,    0, 030
WP, 25, 2018090306, 03, CTCX, 012, 297N, 1324E,  99,  953, XX,  64, NEQ, 0069, 0071, 0039, 0046,    0,    0, 030
WP, 25, 2018090306, 03, CTCX, 018, 315N, 1334E, 111,  952, XX,  34, NEQ, 0186, 0206, 0175, 0092,    0,    0, 029
WP, 25, 2018090306, 03, CTCX, 018, 315N, 1334E, 111,  952, XX,  50, NEQ, 0110, 0134, 0134, 0057,    0,    0, 029
WP, 25, 2018090306, 03, CTCX, 018, 315N, 1334E, 111,  952, XX,  64, NEQ, 0069, 0102, 0064, 0036,    0,    0, 029
WP, 25, 2018090306, 03, CTCX, 024, 341N, 1348E,  92,  954, XX,  34, NEQ, 0152, 0211, 0199, 0064,    0,    0, 034
WP, 25, 2018090306, 03, CTCX, 024, 341N, 1348E,  92,  954, XX,  50, NEQ, 0107, 0139, 0096, 0034,    0,    0, 034
WP, 25, 2018090306, 03, CTCX, 024, 341N, 1348E,  92,  954, XX,  64, NEQ, 0040, 0103, 0051, 0000,    0,    0, 034
WP, 25, 2018090306, 03, CTCX, 030, 380N, 1372E,  86,  969, XX,  34, NEQ, 0164, 0254, 0112, 0063,    0,    0, 037
WP, 25, 2018090306, 03, CTCX, 030, 380N, 1372E,  86,  969, XX,  50, NEQ, 0103, 0083, 0073, 0000,    0,    0, 037
WP, 25, 2018090306, 03, CTCX, 030, 380N, 1372E,  86,  969, XX,  64, NEQ, 0000, 0056, 0000, 0000,    0,    0, 037
WP, 25, 2018090306, 03, CTCX, 036, 422N, 1388E,  61,  970, XX,  34, NEQ, 0169, 0314, 0154, 0055,    0,    0, 059
WP, 25, 2018090306, 03, CTCX, 036, 422N, 1388E,  61,  970, XX,  50, NEQ, 0116, 0150, 0000, 0000,    0,    0, 059
WP, 25, 2018090312, 03, CTCX, 000, 286N, 1326E,  89,  949, XX,  34, NEQ, 0206, 0204, 0140, 0170,    0,    0, 035
WP, 25, 2018090312, 03, CTCX, 000, 286N, 1326E,  89,  949, XX,  50, NEQ, 0137, 0133, 0066, 0089,    0,    0, 035
WP, 25, 2018090312, 03, CTCX, 000, 286N, 1326E,  89,  949, XX,  64, NEQ, 0075, 0072, 0040, 0052,    0,    0, 035
WP, 25, 2018090312, 03, CTCX, 006, 301N, 1327E, 111,  949, XX,  34, NEQ, 0204, 0212, 0143, 0117,    0,    0, 028
WP, 25, 2018090312, 03, CTCX, 006, 301N, 1327E, 111,  949, XX,  50, NEQ, 0114, 0120, 0081, 0063,    0,    0, 028
WP, 25, 2018090312, 03, CTCX, 006, 301N, 1327E, 111,  949, XX,  64, NEQ, 0071, 0071, 0044, 0043,    0,    0, 028
WP, 25, 2018090312, 03, CTCX, 012, 320N, 1336E, 104,  950, XX,  34, NEQ, 0226, 0209, 0163, 0090,    0,    0, 031
WP, 25, 2018090312, 03, CTCX, 012, 320N, 1336E, 104,  950, XX,  50, NEQ, 0120, 0121, 0090, 0058,    0,    0, 031
WP, 25, 2018090312, 03, CTCX, 012, 320N, 1336E, 104,  950, XX,  64, NEQ, 0069, 0081, 0050, 0035,    0,    0, 031
WP, 25, 2018090312, 03, CTCX, 018, 348N, 1351E,  70,  958, XX,  34, NEQ, 0176, 0215, 0202, 0062,    0,    0, 075
WP, 25, 2018090312, 03, CTCX, 018, 348N, 1351E,  70,  958, XX,  50, NEQ, 0093, 0119, 0101, 0000,    0,    0, 075
WP, 25, 2018090312, 03, CTCX, 018, 348N, 1351E,  70,  958, XX,  64, NEQ, 0000, 0090, 0042, 0000,    0,    0, 075
WP, 25, 2018090312, 03, CTCX, 024, 389N, 1377E,  73,  968, XX,  34, NEQ, 0234, 0288, 0162, 0091,    0,    0, 064
WP, 25, 2018090312, 03, CTCX, 024, 389N, 1377E,  73,  968, XX,  50, NEQ, 0108, 0100, 0095, 0000,    0,    0, 064
WP, 25, 2018090312, 03, CTCX, 024, 389N, 1377E,  73,  968, XX,  64, NEQ, 0036, 0077, 0000, 0000,    0,    0, 064
WP, 25, 2018090312, 03, CTCX, 030, 429N, 1390E,  64,  969, XX,  34, NEQ, 0244, 0306, 0207, 0079,    0,    0, 054
WP, 25, 2018090312, 03, CTCX, 030, 429N, 1390E,  64,  969, XX,  50, NEQ, 0104, 0125, 0000, 0000,    0,    0, 054
WP, 25, 2018090318, 03, CTCX, 000, 303N, 1328E,  79,  954, XX,  34, NEQ, 0232, 0233, 0153, 0150,    0,    0, 029
WP, 25, 2018090318, 03, CTCX, 000, 303N, 1328E,  79,  954, XX,  50, NEQ, 0136, 0136, 0054, 0062,    0,    0, 029
WP, 25, 2018090318, 03, CTCX, 000, 303N, 1328E,  79,  954, XX,  64, NEQ, 0058, 0058, 0026, 0032,    0,    0, 029
WP, 25, 2018090318, 03, CTCX, 006, 321N, 1335E,  97,  946, XX,  34, NEQ, 0239, 0215, 0170, 0132,    0,    0, 020
WP, 25, 2018090318, 03, CTCX, 006, 321N, 1335E,  97,  946, XX,  50, NEQ, 0120, 0121, 0079, 0059,    0,    0, 020
WP, 25, 2018090318, 03, CTCX, 006, 321N, 1335E,  97,  946, XX,  64, NEQ, 0062, 0070, 0049, 0029,    0,    0, 020
WP, 25, 2018090318, 03, CTCX, 012, 348N, 1352E,  69,  956, XX,  34, NEQ, 0174, 0213, 0216, 0000,    0,    0, 075
WP, 25, 2018090318, 03, CTCX, 012, 348N, 1352E,  69,  956, XX,  50, NEQ, 0090, 0138, 0089, 0000,    0,    0, 075
WP, 25, 2018090318, 03, CTCX, 012, 348N, 1352E,  69,  956, XX,  64, NEQ, 0000, 0081, 0000, 0000,    0,    0, 075
WP, 25, 2018090318, 03, CTCX, 018, 390N, 1378E,  74,  970, XX,  34, NEQ, 0242, 0245, 0167, 0128,    0,    0, 059
WP, 25, 2018090318, 03, CTCX, 018, 390N, 1378E,  74,  970, XX,  50, NEQ, 0085, 0088, 0000, 0000,    0,    0, 059
WP, 25, 2018090318, 03, CTCX, 018, 390N, 1378E,  74,  970, XX,  64, NEQ, 0000, 0072, 0000, 0000,    0,    0, 059
