WP, 91, 2021093018, 03, AP08, 054, 244N, 1519E,  21, 1012, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 91, 2021093018, 03, AP08, 060, 252N, 1512E,  24, 1011, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 91, 2021093018, 03, AP08, 066, 250N, 1494E,  27, 1013, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 91, 2021093018, 03, AP08, 072, 249N, 1475E,  29, 1011, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 91, 2021093018, 03, AP08, 078, 251N, 1452E,  29, 1013, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 91, 2021093018, 03, AP08, 084, 249N, 1430E,  27, 1011, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 91, 2021093018, 03, AP08, 090, 251N, 1406E,  24, 1013, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 91, 2021093018, 03, AP09, 000, 240N, 1560E,  24, 1007, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 91, 2021093018, 03, AP09, 006, 242N, 1561E,  24, 1008, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 91, 2021093018, 03, AP09, 012, 247N, 1561E,  20, 1005, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 91, 2021093018, 03, AP09, 018, 249N, 1560E,  22, 1008, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 91, 2021093018, 03, AP09, 024, 256N, 1553E,  19, 1008, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 91, 2021093018, 03, AP09, 030, 259N, 1552E,  19, 1009, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 91, 2021093018, 03, AP09, 036, 265N, 1553E,  18, 1008, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 91, 2021093018, 03, AP09, 042, 267N, 1552E,  16, 1010, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 91, 2021093018, 03, AP09, 048, 275N, 1546E,  16, 1010, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 91, 2021093018, 03, AP09, 054, 275N, 1537E,  16, 1013, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 91, 2021093018, 03, AP09, 060, 278N, 1533E,  20, 1012, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 91, 2021093018, 03, AP10, 000, 233N, 1549E,  25, 1005, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 91, 2021093018, 03, AP10, 006, 238N, 1549E,  24, 1006, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 91, 2021093018, 03, AP10, 012, 244N, 1551E,  24, 1005, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 91, 2021093018, 03, AP10, 018, 245N, 1551E,  23, 1007, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 91, 2021093018, 03, AP10, 024, 250N, 1550E,  23, 1007, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 91, 2021093018, 03, AP10, 030, 254N, 1549E,  20, 1009, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 91, 2021093018, 03, AP10, 036, 254N, 1547E,  18, 1008, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 91, 2021093018, 03, AP10, 042, 251N, 1540E,  18, 1010, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 91, 2021093018, 03, AP10, 048, 250N, 1529E,  20, 1009, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 91, 2021093018, 03, AP10, 054, 240N, 1512E,  22, 1011, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 91, 2021093018, 03, AP11, 000, 236N, 1559E,  25, 1006, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 91, 2021093018, 03, AP11, 006, 241N, 1558E,  27, 1007, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 91, 2021093018, 03, AP11, 012, 249N, 1560E,  26, 1006, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 91, 2021093018, 03, AP11, 018, 254N, 1560E,  25, 1008, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 91, 2021093018, 03, AP11, 024, 261N, 1558E,  22, 1008, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 91, 2021093018, 03, AP11, 030, 268N, 1557E,  22, 1010, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 91, 2021093018, 03, AP11, 036, 273N, 1558E,  20, 1009, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 91, 2021093018, 03, AP11, 042, 274N, 1560E,  19, 1011, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 91, 2021093018, 03, AP11, 048, 276N, 1558E,  18, 1011, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 91, 2021093018, 03, AP11, 054, 277N, 1556E,  22, 1014, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 91, 2021093018, 03, AP11, 060, 276N, 1554E,  25, 1013, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 91, 2021093018, 03, AP11, 066, 274N, 1546E,  24, 1015, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 91, 2021093018, 03, AP11, 072, 277N, 1532E,  26, 1014, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 91, 2021093018, 03, AP11, 078, 279N, 1520E,  26, 1016, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 91, 2021093018, 03, AP11, 084, 287N, 1506E,  24, 1015, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 91, 2021093018, 03, AP11, 090, 282N, 1493E,  20, 1017, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 91, 2021093018, 03, AP12, 000, 234N, 1553E,  22, 1006, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 91, 2021093018, 03, AP12, 006, 237N, 1552E,  22, 1007, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 91, 2021093018, 03, AP12, 012, 240N, 1552E,  22, 1006, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 91, 2021093018, 03, AP12, 018, 240N, 1552E,  21, 1007, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 91, 2021093018, 03, AP12, 024, 243N, 1548E,  19, 1007, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 91, 2021093018, 03, AP12, 030, 242N, 1545E,  19, 1008, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 91, 2021093018, 03, AP12, 036, 241N, 1541E,  20, 1007, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 91, 2021093018, 03, AP12, 042, 241N, 1536E,  20, 1009, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 91, 2021093018, 03, AP12, 048, 245N, 1527E,  21, 1009, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 91, 2021093018, 03, AP12, 054, 237N, 1513E,  22, 1011, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 91, 2021093018, 03, AP12, 060, 233N, 1500E,  27, 1010, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 91, 2021093018, 03, AP12, 066, 232N, 1484E,  28, 1012, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 91, 2021093018, 03, AP12, 072, 234N, 1464E,  27, 1010, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 91, 2021093018, 03, AP12, 078, 249N, 1448E,  28, 1013, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 91, 2021093018, 03, AP12, 084, 256N, 1431E,  30, 1012, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 91, 2021093018, 03, AP13, 000, 231N, 1556E,  22, 1007, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 91, 2021093018, 03, AP13, 006, 239N, 1557E,  21, 1008, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 91, 2021093018, 03, AP13, 012, 245N, 1557E,  20, 1007, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 91, 2021093018, 03, AP13, 018, 246N, 1554E,  20, 1009, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 91, 2021093018, 03, AP13, 024, 248N, 1555E,  16, 1008, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 91, 2021093018, 03, AP13, 030, 241N, 1552E,  16, 1010, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 91, 2021093018, 03, AP13, 036, 237N, 1548E,  15, 1009, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 91, 2021093018, 03, AP13, 042, 235N, 1541E,  15, 1011, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 91, 2021093018, 03, AP14, 000, 234N, 1556E,  23, 1006, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 91, 2021093018, 03, AP14, 006, 237N, 1557E,  23, 1007, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 91, 2021093018, 03, AP14, 012, 250N, 1561E,  21, 1006, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 91, 2021093018, 03, AP14, 018, 256N, 1558E,  21, 1008, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 91, 2021093018, 03, AP14, 024, 260N, 1552E,  21, 1007, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 91, 2021093018, 03, AP14, 030, 265N, 1551E,  20, 1009, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 91, 2021093018, 03, AP14, 036, 278N, 1555E,  18, 1008, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 91, 2021093018, 03, AP14, 042, 278N, 1551E,  17, 1011, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 91, 2021093018, 03, AP15, 000, 239N, 1559E,  21, 1007, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 91, 2021093018, 03, AP15, 006, 243N, 1561E,  26, 1008, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 91, 2021093018, 03, AP15, 012, 250N, 1564E,  24, 1005, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 91, 2021093018, 03, AP15, 018, 255N, 1565E,  22, 1008, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 91, 2021093018, 03, AP15, 024, 261N, 1564E,  19, 1008, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 91, 2021093018, 03, AP15, 030, 268N, 1565E,  19, 1009, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 91, 2021093018, 03, AP15, 036, 272N, 1565E,  18, 1008, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 91, 2021093018, 03, AP15, 042, 268N, 1561E,  16, 1011, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 91, 2021093018, 03, AP15, 048, 277N, 1560E,  15, 1011, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 91, 2021093018, 03, AP15, 054, 282N, 1561E,  17, 1013, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 91, 2021093018, 03, AP15, 060, 282N, 1562E,  21, 1012, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 91, 2021093018, 03, AP16, 000, 237N, 1554E,  23, 1006, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 91, 2021093018, 03, AP16, 006, 242N, 1556E,  24, 1008, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 91, 2021093018, 03, AP16, 012, 250N, 1558E,  23, 1006, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 91, 2021093018, 03, AP16, 018, 254N, 1559E,  24, 1009, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 91, 2021093018, 03, AP16, 024, 262N, 1555E,  21, 1009, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 91, 2021093018, 03, AP16, 030, 264N, 1551E,  21, 1010, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 91, 2021093018, 03, AP16, 036, 269N, 1551E,  19, 1009, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 91, 2021093018, 03, AP16, 042, 270N, 1551E,  17, 1011, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 91, 2021093018, 03, AP16, 048, 274N, 1548E,  18, 1011, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 91, 2021093018, 03, AP16, 054, 275N, 1544E,  18, 1014, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 91, 2021093018, 03, AP16, 060, 277N, 1541E,  22, 1013, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 91, 2021093018, 03, AP16, 066, 274N, 1535E,  23, 1014, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 91, 2021093018, 03, AP16, 072, 277N, 1527E,  24, 1013, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 91, 2021093018, 03, AP16, 078, 280N, 1516E,  25, 1014, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 91, 2021093018, 03, AP16, 084, 278N, 1508E,  28, 1013, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 91, 2021093018, 03, AP17, 000, 228N, 1557E,  20, 1007, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 91, 2021093018, 03, AP17, 006, 233N, 1559E,  21, 1008, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 91, 2021093018, 03, AP17, 012, 237N, 1562E,  21, 1006, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 91, 2021093018, 03, AP17, 018, 238N, 1563E,  20, 1008, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 91, 2021093018, 03, AP17, 024, 244N, 1560E,  18, 1007, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 91, 2021093018, 03, AP17, 030, 250N, 1554E,  18, 1009, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 91, 2021093018, 03, AP17, 036, 253N, 1550E,  20, 1009, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 91, 2021093018, 03, AP17, 042, 244N, 1543E,  18, 1010, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 91, 2021093018, 03, AP17, 048, 238N, 1526E,  17, 1010, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 91, 2021093018, 03, AP18, 000, 244N, 1559E,  24, 1008, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 91, 2021093018, 03, AP18, 006, 244N, 1559E,  22, 1008, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 91, 2021093018, 03, AP18, 012, 250N, 1563E,  21, 1007, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 91, 2021093018, 03, AP18, 018, 257N, 1560E,  21, 1009, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 91, 2021093018, 03, AP18, 024, 263N, 1557E,  20, 1008, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 91, 2021093018, 03, AP18, 030, 263N, 1554E,  19, 1009, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 91, 2021093018, 03, AP18, 036, 254N, 1547E,  18, 1009, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 91, 2021093018, 03, AP19, 000, 229N, 1554E,  22, 1006, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 91, 2021093018, 03, AP19, 006, 233N, 1555E,  24, 1007, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 91, 2021093018, 03, AP19, 012, 238N, 1555E,  21, 1006, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 91, 2021093018, 03, AP19, 018, 242N, 1554E,  22, 1008, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 91, 2021093018, 03, AP19, 024, 247N, 1550E,  19, 1008, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 91, 2021093018, 03, AP19, 030, 253N, 1546E,  21, 1010, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 91, 2021093018, 03, AP19, 036, 259N, 1549E,  18, 1009, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 91, 2021093018, 03, AP19, 042, 255N, 1544E,  18, 1011, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 91, 2021093018, 03, AP19, 048, 256N, 1533E,  18, 1011, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 91, 2021093018, 03, AP20, 000, 239N, 1555E,  23, 1007, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 91, 2021093018, 03, AP20, 006, 239N, 1555E,  21, 1008, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 91, 2021093018, 03, AP20, 012, 244N, 1558E,  20, 1007, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 91, 2021093018, 03, AP20, 018, 255N, 1553E,  20, 1009, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 91, 2021093018, 03, AP20, 024, 258N, 1551E,  20, 1009, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 91, 2021093018, 03, AP20, 030, 264N, 1550E,  20, 1010, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 91, 2021093018, 03, AP20, 036, 267N, 1551E,  17, 1010, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 91, 2021093018, 03, AP20, 042, 277N, 1553E,  15, 1012, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 91, 2021093018, 03, AP20, 048, 287N, 1554E,  15, 1013, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 91, 2021093018, 03, AP21, 000, 237N, 1558E,  20, 1007, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 91, 2021093018, 03, AP21, 006, 239N, 1560E,  22, 1008, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 91, 2021093018, 03, AP21, 012, 245N, 1563E,  19, 1006, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 91, 2021093018, 03, AP21, 018, 241N, 1565E,  24, 1008, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 91, 2021093018, 03, AP21, 024, 244N, 1561E,  20, 1008, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 91, 2021093018, 03, AP21, 030, 246N, 1557E,  16, 1009, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 91, 2021093018, 03, AP21, 036, 241N, 1550E,  15, 1008, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 91, 2021093018, 03, AP21, 042, 231N, 1546E,  15, 1010, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 91, 2021093018, 03, AP22, 000, 236N, 1556E,  24, 1006, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 91, 2021093018, 03, AP22, 006, 240N, 1555E,  23, 1008, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 91, 2021093018, 03, AP22, 012, 246N, 1557E,  23, 1006, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 91, 2021093018, 03, AP22, 018, 252N, 1558E,  22, 1008, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 91, 2021093018, 03, AP22, 024, 258N, 1559E,  20, 1007, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 91, 2021093018, 03, AP22, 030, 257N, 1560E,  23, 1009, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 91, 2021093018, 03, AP22, 036, 256N, 1558E,  20, 1008, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 91, 2021093018, 03, AP22, 042, 257N, 1554E,  19, 1010, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 91, 2021093018, 03, AP22, 048, 254N, 1544E,  19, 1010, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 91, 2021093018, 03, AP22, 054, 254N, 1533E,  21, 1013, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 91, 2021093018, 03, AP22, 060, 249N, 1525E,  22, 1011, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 91, 2021093018, 03, AP23, 000, 235N, 1558E,  24, 1006, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 91, 2021093018, 03, AP23, 006, 240N, 1558E,  25, 1008, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 91, 2021093018, 03, AP23, 012, 247N, 1560E,  22, 1006, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 91, 2021093018, 03, AP23, 018, 252N, 1558E,  23, 1008, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 91, 2021093018, 03, AP23, 024, 257N, 1554E,  20, 1008, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 91, 2021093018, 03, AP23, 030, 253N, 1546E,  20, 1009, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 91, 2021093018, 03, AP23, 036, 262N, 1548E,  18, 1008, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 91, 2021093018, 03, AP23, 042, 268N, 1548E,  17, 1011, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 91, 2021093018, 03, AP23, 048, 267N, 1541E,  18, 1011, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 91, 2021093018, 03, AP23, 054, 269N, 1535E,  20, 1013, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 91, 2021093018, 03, AP23, 060, 271N, 1531E,  29, 1012, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 91, 2021093018, 03, AP23, 066, 268N, 1519E,  29, 1014, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 91, 2021093018, 03, AP23, 072, 269N, 1503E,  28, 1013, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 91, 2021093018, 03, AP23, 078, 275N, 1489E,  28, 1014, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 91, 2021093018, 03, AP23, 084, 270N, 1477E,  29, 1013, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 91, 2021093018, 03, AP23, 090, 265N, 1460E,  27, 1014, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 91, 2021093018, 03, AP24, 000, 240N, 1555E,  23, 1006, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 91, 2021093018, 03, AP24, 006, 243N, 1556E,  23, 1007, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 91, 2021093018, 03, AP24, 012, 249N, 1560E,  21, 1006, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 91, 2021093018, 03, AP24, 018, 251N, 1561E,  24, 1008, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 91, 2021093018, 03, AP24, 024, 260N, 1563E,  21, 1008, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 91, 2021093018, 03, AP24, 030, 268N, 1558E,  20, 1010, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 91, 2021093018, 03, AP24, 036, 275N, 1563E,  18, 1009, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 91, 2021093018, 03, AP24, 042, 281N, 1567E,  18, 1011, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 91, 2021093018, 03, AP24, 048, 287N, 1566E,  18, 1011, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 91, 2021093018, 03, AP25, 000, 232N, 1554E,  23, 1005, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 91, 2021093018, 03, AP25, 006, 235N, 1554E,  24, 1006, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 91, 2021093018, 03, AP25, 012, 239N, 1556E,  23, 1004, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 91, 2021093018, 03, AP25, 018, 241N, 1556E,  25, 1007, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 91, 2021093018, 03, AP25, 024, 247N, 1553E,  21, 1006, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 91, 2021093018, 03, AP25, 030, 250N, 1549E,  22, 1008, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 91, 2021093018, 03, AP25, 036, 255N, 1545E,  19, 1007, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 91, 2021093018, 03, AP25, 042, 256N, 1541E,  19, 1009, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 91, 2021093018, 03, AP25, 048, 257N, 1532E,  19, 1009, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 91, 2021093018, 03, AP25, 054, 258N, 1522E,  22, 1011, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 91, 2021093018, 03, AP25, 060, 257N, 1513E,  28, 1010, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 91, 2021093018, 03, AP25, 066, 256N, 1495E,  29, 1012, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 91, 2021093018, 03, AP25, 072, 256N, 1479E,  27, 1011, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 91, 2021093018, 03, AP25, 078, 259N, 1460E,  28, 1012, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 91, 2021093018, 03, AP25, 084, 265N, 1442E,  27, 1011, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 91, 2021093018, 03, AP25, 090, 266N, 1428E,  27, 1013, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 91, 2021093018, 03, AP26, 000, 232N, 1554E,  25, 1005, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 91, 2021093018, 03, AP26, 006, 236N, 1553E,  25, 1005, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 91, 2021093018, 03, AP26, 012, 243N, 1554E,  24, 1004, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 91, 2021093018, 03, AP26, 018, 246N, 1553E,  24, 1007, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 91, 2021093018, 03, AP26, 024, 250N, 1551E,  21, 1006, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 91, 2021093018, 03, AP26, 030, 253N, 1549E,  24, 1009, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 91, 2021093018, 03, AP26, 036, 257N, 1545E,  23, 1008, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 91, 2021093018, 03, AP26, 042, 259N, 1539E,  22, 1010, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 91, 2021093018, 03, AP26, 048, 259N, 1530E,  21, 1010, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 91, 2021093018, 03, AP26, 054, 258N, 1517E,  20, 1012, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 91, 2021093018, 03, AP26, 060, 263N, 1507E,  26, 1011, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 91, 2021093018, 03, AP26, 066, 264N, 1491E,  28, 1013, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 91, 2021093018, 03, AP26, 072, 269N, 1472E,  29, 1012, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 91, 2021093018, 03, AP26, 078, 273N, 1456E,  31, 1014, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 91, 2021093018, 03, AP26, 084, 278N, 1440E,  29, 1014, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 91, 2021093018, 03, AP26, 090, 283N, 1429E,  30, 1016, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 91, 2021093018, 03, AP26, 096, 286N, 1414E,  25, 1015, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 91, 2021093018, 03, AP27, 000, 239N, 1556E,  22, 1007, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 91, 2021093018, 03, AP27, 006, 242N, 1557E,  24, 1008, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 91, 2021093018, 03, AP27, 012, 249N, 1559E,  21, 1006, XX,  34, NEQ, 0000, 0000, 0000, 0000
