IO, 01, 2021051412, 03, AP11, 084, 210N,  679E,  81,  957, XX,  34, NEQ, 0097, 0111, 0070, 0085
IO, 01, 2021051412, 03, AP11, 084, 210N,  679E,  81,  957, XX,  50, NEQ, 0064, 0056, 0051, 0060
IO, 01, 2021051412, 03, AP11, 084, 210N,  679E,  81,  957, XX,  64, NEQ, 0045, 0046, 0042, 0045
IO, 01, 2021051412, 03, AP11, 090, 216N,  680E,  77,  965, XX,  34, NEQ, 0093, 0103, 0075, 0079
IO, 01, 2021051412, 03, AP11, 090, 216N,  680E,  77,  965, XX,  50, NEQ, 0063, 0061, 0051, 0055
IO, 01, 2021051412, 03, AP11, 090, 216N,  680E,  77,  965, XX,  64, NEQ, 0042, 0044, 0040, 0040
IO, 01, 2021051412, 03, AP11, 096, 226N,  682E,  68,  968, XX,  34, NEQ, 0068, 0098, 0070, 0078
IO, 01, 2021051412, 03, AP11, 096, 226N,  682E,  68,  968, XX,  50, NEQ, 0051, 0055, 0043, 0048
IO, 01, 2021051412, 03, AP11, 096, 226N,  682E,  68,  968, XX,  64, NEQ, 0000, 0000, 0000, 0031
IO, 01, 2021051412, 03, AP11, 102, 231N,  688E,  54,  980, XX,  34, NEQ, 0059, 0079, 0084, 0071
IO, 01, 2021051412, 03, AP11, 102, 231N,  688E,  54,  980, XX,  50, NEQ, 0000, 0050, 0048, 0031
IO, 01, 2021051412, 03, AP11, 108, 240N,  700E,  56,  979, XX,  34, NEQ, 0060, 0089, 0068, 0057
IO, 01, 2021051412, 03, AP11, 108, 240N,  700E,  56,  979, XX,  50, NEQ, 0030, 0044, 0000, 0000
IO, 01, 2021051412, 03, AP11, 114, 251N,  711E,  49,  984, XX,  34, NEQ, 0000, 0088, 0067, 0048
IO, 01, 2021051412, 03, AP11, 120, 263N,  725E,  40,  987, XX,  34, NEQ, 0000, 0071, 0059, 0000
IO, 01, 2021051412, 03, AP11, 126, 273N,  741E,  35,  991, XX,  34, NEQ, 0000, 0059, 0081, 0000
IO, 01, 2021051412, 03, AP11, 132, 282N,  756E,  38,  990, XX,  34, NEQ, 0000, 0000, 0056, 0000
IO, 01, 2021051412, 03, AP11, 138, 286N,  768E,  35,  994, XX,  34, NEQ, 0000, 0000, 0040, 0000
IO, 01, 2021051412, 03, AP11, 144, 294N,  774E,  25,  999, XX,  34, NEQ, 0000, 0000, 0000, 0000
IO, 01, 2021051412, 03, AP11, 150, 291N,  784E,  21, 1003, XX,  34, NEQ, 0000, 0000, 0000, 0000
IO, 01, 2021051412, 03, AP11, 156, 283N,  801E,  16, 1002, XX,  34, NEQ, 0000, 0000, 0000, 0000
IO, 01, 2021051412, 03, AP11, 162, 281N,  813E,  21, 1000, XX,  34, NEQ, 0000, 0000, 0000, 0000
IO, 01, 2021051412, 03, AP11, 168, 277N,  830E,  21,  999, XX,  34, NEQ, 0000, 0000, 0000, 0000
IO, 01, 2021051412, 03, AP11, 174, 271N,  848E,  12, 1001, XX,  34, NEQ, 0000, 0000, 0000, 0000
IO, 01, 2021051412, 03, AP11, 180, 268N,  858E,  11, 1002, XX,  34, NEQ, 0000, 0000, 0000, 0000
IO, 01, 2021051412, 03, AP11, 186, 267N,  862E,  17, 1001, XX,  34, NEQ, 0000, 0000, 0000, 0000
IO, 01, 2021051412, 03, AP12, 000, 109N,  722E,  39,  994, XX,  34, NEQ, 0099, 0268, 0283, 0133
IO, 01, 2021051412, 03, AP12, 006, 113N,  722E,  51,  998, XX,  34, NEQ, 0000, 0240, 0254, 0136
IO, 01, 2021051412, 03, AP12, 006, 113N,  722E,  51,  998, XX,  50, NEQ, 0000, 0050, 0000, 0000
IO, 01, 2021051412, 03, AP12, 012, 121N,  736E,  54,  992, XX,  34, NEQ, 0000, 0139, 0223, 0055
IO, 01, 2021051412, 03, AP12, 012, 121N,  736E,  54,  992, XX,  50, NEQ, 0000, 0071, 0080, 0000
IO, 01, 2021051412, 03, AP12, 018, 130N,  734E,  46,  993, XX,  34, NEQ, 0075, 0121, 0146, 0000
IO, 01, 2021051412, 03, AP12, 024, 139N,  732E,  43,  991, XX,  34, NEQ, 0069, 0096, 0113, 0000
IO, 01, 2021051412, 03, AP12, 030, 147N,  726E,  44,  996, XX,  34, NEQ, 0065, 0096, 0095, 0000
IO, 01, 2021051412, 03, AP12, 036, 158N,  721E,  41,  994, XX,  34, NEQ, 0069, 0093, 0000, 0000
IO, 01, 2021051412, 03, AP12, 042, 168N,  712E,  38,  997, XX,  34, NEQ, 0089, 0000, 0000, 0000
IO, 01, 2021051412, 03, AP12, 048, 176N,  701E,  35,  995, XX,  34, NEQ, 0063, 0000, 0000, 0055
IO, 01, 2021051412, 03, AP12, 054, 179N,  694E,  37,  993, XX,  34, NEQ, 0038, 0044, 0000, 0045
IO, 01, 2021051412, 03, AP12, 060, 185N,  689E,  42,  987, XX,  34, NEQ, 0046, 0047, 0035, 0039
IO, 01, 2021051412, 03, AP12, 066, 192N,  684E,  48,  988, XX,  34, NEQ, 0046, 0044, 0042, 0054
IO, 01, 2021051412, 03, AP12, 072, 202N,  682E,  51,  986, XX,  34, NEQ, 0056, 0062, 0051, 0054
IO, 01, 2021051412, 03, AP12, 072, 202N,  682E,  51,  986, XX,  50, NEQ, 0027, 0000, 0000, 0000
IO, 01, 2021051412, 03, AP12, 078, 211N,  679E,  53,  984, XX,  34, NEQ, 0055, 0065, 0048, 0054
IO, 01, 2021051412, 03, AP12, 078, 211N,  679E,  53,  984, XX,  50, NEQ, 0000, 0000, 0030, 0032
IO, 01, 2021051412, 03, AP12, 084, 221N,  679E,  61,  973, XX,  34, NEQ, 0064, 0073, 0050, 0063
IO, 01, 2021051412, 03, AP12, 084, 221N,  679E,  61,  973, XX,  50, NEQ, 0042, 0047, 0028, 0041
IO, 01, 2021051412, 03, AP12, 090, 230N,  679E,  78,  976, XX,  34, NEQ, 0075, 0056, 0057, 0067
IO, 01, 2021051412, 03, AP12, 090, 230N,  679E,  78,  976, XX,  50, NEQ, 0041, 0040, 0046, 0046
IO, 01, 2021051412, 03, AP12, 090, 230N,  679E,  78,  976, XX,  64, NEQ, 0000, 0000, 0036, 0034
IO, 01, 2021051412, 03, AP12, 096, 233N,  680E,  58,  985, XX,  34, NEQ, 0053, 0065, 0064, 0061
IO, 01, 2021051412, 03, AP12, 096, 233N,  680E,  58,  985, XX,  50, NEQ, 0000, 0000, 0042, 0033
IO, 01, 2021051412, 03, AP12, 102, 237N,  683E,  45,  994, XX,  34, NEQ, 0000, 0052, 0045, 0043
IO, 01, 2021051412, 03, AP12, 108, 243N,  688E,  37,  995, XX,  34, NEQ, 0000, 0045, 0000, 0000
IO, 01, 2021051412, 03, AP12, 114, 249N,  695E,  33,  997, XX,  34, NEQ, 0000, 0000, 0000, 0000
IO, 01, 2021051412, 03, AP12, 120, 255N,  705E,  28,  996, XX,  34, NEQ, 0000, 0000, 0000, 0000
IO, 01, 2021051412, 03, AP12, 126, 263N,  716E,  26,  998, XX,  34, NEQ, 0000, 0000, 0000, 0000
IO, 01, 2021051412, 03, AP12, 132, 267N,  732E,  25,  996, XX,  34, NEQ, 0000, 0000, 0000, 0000
IO, 01, 2021051412, 03, AP12, 138, 269N,  745E,  23,  999, XX,  34, NEQ, 0000, 0000, 0000, 0000
IO, 01, 2021051412, 03, AP12, 144, 267N,  760E,  22,  996, XX,  34, NEQ, 0000, 0000, 0000, 0000
IO, 01, 2021051412, 03, AP12, 150, 265N,  783E,  18,  998, XX,  34, NEQ, 0000, 0000, 0000, 0000
IO, 01, 2021051412, 03, AP12, 156, 267N,  807E,  14,  996, XX,  34, NEQ, 0000, 0000, 0000, 0000
IO, 01, 2021051412, 03, AP12, 162, 268N,  828E,  21,  997, XX,  34, NEQ, 0000, 0000, 0000, 0000
IO, 01, 2021051412, 03, AP12, 168, 260N,  845E,  21,  994, XX,  34, NEQ, 0000, 0000, 0000, 0000
IO, 01, 2021051412, 03, AP12, 174, 263N,  859E,  13,  996, XX,  34, NEQ, 0000, 0000, 0000, 0000
IO, 01, 2021051412, 03, AP13, 000, 116N,  725E,  39,  992, XX,  34, NEQ, 0062, 0252, 0259, 0000
IO, 01, 2021051412, 03, AP13, 006, 116N,  721E,  47,  989, XX,  34, NEQ, 0000, 0225, 0222, 0097
IO, 01, 2021051412, 03, AP13, 012, 122N,  724E,  66,  983, XX,  34, NEQ, 0069, 0106, 0143, 0141
IO, 01, 2021051412, 03, AP13, 012, 122N,  724E,  66,  983, XX,  50, NEQ, 0040, 0045, 0000, 0000
IO, 01, 2021051412, 03, AP13, 012, 122N,  724E,  66,  983, XX,  64, NEQ, 0000, 0040, 0000, 0000
IO, 01, 2021051412, 03, AP13, 018, 127N,  728E,  65,  982, XX,  34, NEQ, 0064, 0110, 0186, 0142
IO, 01, 2021051412, 03, AP13, 018, 127N,  728E,  65,  982, XX,  50, NEQ, 0000, 0044, 0063, 0000
IO, 01, 2021051412, 03, AP13, 018, 127N,  728E,  65,  982, XX,  64, NEQ, 0000, 0043, 0000, 0000
IO, 01, 2021051412, 03, AP13, 024, 133N,  727E,  52,  981, XX,  34, NEQ, 0093, 0063, 0156, 0133
IO, 01, 2021051412, 03, AP13, 024, 133N,  727E,  52,  981, XX,  50, NEQ, 0045, 0000, 0000, 0041
IO, 01, 2021051412, 03, AP13, 030, 135N,  724E,  52,  980, XX,  34, NEQ, 0098, 0092, 0120, 0127
IO, 01, 2021051412, 03, AP13, 030, 135N,  724E,  52,  980, XX,  50, NEQ, 0000, 0051, 0044, 0000
IO, 01, 2021051412, 03, AP13, 036, 146N,  723E,  66,  972, XX,  34, NEQ, 0084, 0126, 0135, 0135
IO, 01, 2021051412, 03, AP13, 036, 146N,  723E,  66,  972, XX,  50, NEQ, 0000, 0059, 0044, 0050
IO, 01, 2021051412, 03, AP13, 036, 146N,  723E,  66,  972, XX,  64, NEQ, 0000, 0041, 0000, 0000
IO, 01, 2021051412, 03, AP13, 042, 154N,  717E,  69,  974, XX,  34, NEQ, 0091, 0123, 0141, 0125
IO, 01, 2021051412, 03, AP13, 042, 154N,  717E,  69,  974, XX,  50, NEQ, 0062, 0061, 0060, 0047
IO, 01, 2021051412, 03, AP13, 042, 154N,  717E,  69,  974, XX,  64, NEQ, 0000, 0051, 0000, 0000
IO, 01, 2021051412, 03, AP13, 048, 162N,  712E,  65,  973, XX,  34, NEQ, 0110, 0112, 0135, 0126
IO, 01, 2021051412, 03, AP13, 048, 162N,  712E,  65,  973, XX,  50, NEQ, 0069, 0060, 0059, 0053
IO, 01, 2021051412, 03, AP13, 048, 162N,  712E,  65,  973, XX,  64, NEQ, 0000, 0046, 0000, 0000
IO, 01, 2021051412, 03, AP13, 054, 171N,  702E,  69,  972, XX,  34, NEQ, 0132, 0118, 0108, 0086
IO, 01, 2021051412, 03, AP13, 054, 171N,  702E,  69,  972, XX,  50, NEQ, 0066, 0063, 0053, 0055
IO, 01, 2021051412, 03, AP13, 054, 171N,  702E,  69,  972, XX,  64, NEQ, 0049, 0046, 0000, 0000
IO, 01, 2021051412, 03, AP13, 060, 179N,  691E,  63,  967, XX,  34, NEQ, 0108, 0115, 0088, 0087
IO, 01, 2021051412, 03, AP13, 060, 179N,  691E,  63,  967, XX,  50, NEQ, 0062, 0055, 0048, 0057
IO, 01, 2021051412, 03, AP13, 066, 183N,  683E,  66,  968, XX,  34, NEQ, 0110, 0137, 0094, 0103
IO, 01, 2021051412, 03, AP13, 066, 183N,  683E,  66,  968, XX,  50, NEQ, 0061, 0058, 0056, 0058
IO, 01, 2021051412, 03, AP13, 066, 183N,  683E,  66,  968, XX,  64, NEQ, 0045, 0047, 0028, 0000
IO, 01, 2021051412, 03, AP13, 072, 188N,  676E,  82,  959, XX,  34, NEQ, 0166, 0158, 0113, 0135
IO, 01, 2021051412, 03, AP13, 072, 188N,  676E,  82,  959, XX,  50, NEQ, 0070, 0068, 0058, 0060
IO, 01, 2021051412, 03, AP13, 072, 188N,  676E,  82,  959, XX,  64, NEQ, 0057, 0046, 0000, 0046
IO, 01, 2021051412, 03, AP13, 078, 190N,  668E,  80,  960, XX,  34, NEQ, 0124, 0136, 0103, 0103
IO, 01, 2021051412, 03, AP13, 078, 190N,  668E,  80,  960, XX,  50, NEQ, 0065, 0071, 0065, 0068
IO, 01, 2021051412, 03, AP13, 078, 190N,  668E,  80,  960, XX,  64, NEQ, 0054, 0050, 0037, 0042
IO, 01, 2021051412, 03, AP13, 084, 193N,  663E,  83,  958, XX,  34, NEQ, 0136, 0137, 0111, 0119
IO, 01, 2021051412, 03, AP13, 084, 193N,  663E,  83,  958, XX,  50, NEQ, 0071, 0073, 0063, 0067
IO, 01, 2021051412, 03, AP13, 084, 193N,  663E,  83,  958, XX,  64, NEQ, 0056, 0055, 0000, 0049
IO, 01, 2021051412, 03, AP13, 090, 196N,  656E,  83,  952, XX,  34, NEQ, 0136, 0144, 0108, 0115
IO, 01, 2021051412, 03, AP13, 090, 196N,  656E,  83,  952, XX,  50, NEQ, 0071, 0064, 0065, 0075
IO, 01, 2021051412, 03, AP13, 090, 196N,  656E,  83,  952, XX,  64, NEQ, 0055, 0052, 0045, 0059
IO, 01, 2021051412, 03, AP13, 096, 201N,  651E,  88,  945, XX,  34, NEQ, 0144, 0142, 0118, 0130
IO, 01, 2021051412, 03, AP13, 096, 201N,  651E,  88,  945, XX,  50, NEQ, 0073, 0067, 0073, 0086
IO, 01, 2021051412, 03, AP13, 096, 201N,  651E,  88,  945, XX,  64, NEQ, 0059, 0058, 0050, 0063
IO, 01, 2021051412, 03, AP13, 102, 205N,  645E,  89,  945, XX,  34, NEQ, 0145, 0133, 0122, 0154
IO, 01, 2021051412, 03, AP13, 102, 205N,  645E,  89,  945, XX,  50, NEQ, 0076, 0072, 0071, 0083
IO, 01, 2021051412, 03, AP13, 102, 205N,  645E,  89,  945, XX,  64, NEQ, 0061, 0057, 0058, 0064
IO, 01, 2021051412, 03, AP13, 108, 207N,  639E,  88,  944, XX,  34, NEQ, 0137, 0135, 0137, 0141
IO, 01, 2021051412, 03, AP13, 108, 207N,  639E,  88,  944, XX,  50, NEQ, 0081, 0077, 0077, 0083
IO, 01, 2021051412, 03, AP13, 108, 207N,  639E,  88,  944, XX,  64, NEQ, 0063, 0061, 0062, 0064
IO, 01, 2021051412, 03, AP13, 114, 210N,  636E,  90,  944, XX,  34, NEQ, 0134, 0130, 0152, 0136
IO, 01, 2021051412, 03, AP13, 114, 210N,  636E,  90,  944, XX,  50, NEQ, 0080, 0078, 0080, 0081
IO, 01, 2021051412, 03, AP13, 114, 210N,  636E,  90,  944, XX,  64, NEQ, 0062, 0064, 0063, 0064
IO, 01, 2021051412, 03, AP13, 120, 213N,  633E,  86,  945, XX,  34, NEQ, 0135, 0169, 0126, 0138
IO, 01, 2021051412, 03, AP13, 120, 213N,  633E,  86,  945, XX,  50, NEQ, 0082, 0081, 0083, 0081
IO, 01, 2021051412, 03, AP13, 120, 213N,  633E,  86,  945, XX,  64, NEQ, 0064, 0058, 0062, 0060
IO, 01, 2021051412, 03, AP13, 126, 217N,  631E,  81,  948, XX,  34, NEQ, 0142, 0143, 0133, 0138
IO, 01, 2021051412, 03, AP13, 126, 217N,  631E,  81,  948, XX,  50, NEQ, 0084, 0082, 0067, 0082
IO, 01, 2021051412, 03, AP13, 126, 217N,  631E,  81,  948, XX,  64, NEQ, 0063, 0062, 0058, 0060
IO, 01, 2021051412, 03, AP13, 132, 222N,  627E,  83,  948, XX,  34, NEQ, 0211, 0123, 0107, 0172
IO, 01, 2021051412, 03, AP13, 132, 222N,  627E,  83,  948, XX,  50, NEQ, 0118, 0078, 0074, 0111
IO, 01, 2021051412, 03, AP13, 132, 222N,  627E,  83,  948, XX,  64, NEQ, 0059, 0063, 0060, 0067
IO, 01, 2021051412, 03, AP13, 138, 225N,  623E,  83,  951, XX,  34, NEQ, 0157, 0116, 0103, 0153
IO, 01, 2021051412, 03, AP13, 138, 225N,  623E,  83,  951, XX,  50, NEQ, 0101, 0080, 0078, 0097
IO, 01, 2021051412, 03, AP13, 138, 225N,  623E,  83,  951, XX,  64, NEQ, 0064, 0063, 0064, 0070
IO, 01, 2021051412, 03, AP13, 144, 228N,  622E,  77,  955, XX,  34, NEQ, 0181, 0125, 0119, 0169
IO, 01, 2021051412, 03, AP13, 144, 228N,  622E,  77,  955, XX,  50, NEQ, 0083, 0078, 0080, 0111
IO, 01, 2021051412, 03, AP13, 144, 228N,  622E,  77,  955, XX,  64, NEQ, 0065, 0049, 0062, 0061
IO, 01, 2021051412, 03, AP13, 150, 229N,  619E,  72,  960, XX,  34, NEQ, 0169, 0105, 0106, 0135
IO, 01, 2021051412, 03, AP13, 150, 229N,  619E,  72,  960, XX,  50, NEQ, 0081, 0076, 0071, 0083
IO, 01, 2021051412, 03, AP13, 150, 229N,  619E,  72,  960, XX,  64, NEQ, 0056, 0044, 0054, 0054
IO, 01, 2021051412, 03, AP13, 156, 230N,  614E,  67,  964, XX,  34, NEQ, 0137, 0090, 0103, 0140
IO, 01, 2021051412, 03, AP13, 156, 230N,  614E,  67,  964, XX,  50, NEQ, 0068, 0064, 0059, 0074
IO, 01, 2021051412, 03, AP13, 156, 230N,  614E,  67,  964, XX,  64, NEQ, 0000, 0048, 0000, 0042
IO, 01, 2021051412, 03, AP13, 162, 230N,  607E,  71,  968, XX,  34, NEQ, 0123, 0081, 0073, 0121
IO, 01, 2021051412, 03, AP13, 162, 230N,  607E,  71,  968, XX,  50, NEQ, 0077, 0057, 0055, 0071
IO, 01, 2021051412, 03, AP13, 162, 230N,  607E,  71,  968, XX,  64, NEQ, 0000, 0000, 0047, 0051
IO, 01, 2021051412, 03, AP13, 168, 230N,  600E,  76,  966, XX,  34, NEQ, 0102, 0057, 0058, 0130
IO, 01, 2021051412, 03, AP13, 168, 230N,  600E,  76,  966, XX,  50, NEQ, 0051, 0036, 0034, 0070
IO, 01, 2021051412, 03, AP13, 168, 230N,  600E,  76,  966, XX,  64, NEQ, 0000, 0000, 0030, 0044
IO, 01, 2021051412, 03, AP13, 174, 221N,  593E,  50,  982, XX,  34, NEQ, 0126, 0052, 0062, 0149
IO, 01, 2021051412, 03, AP13, 174, 221N,  593E,  50,  982, XX,  50, NEQ, 0000, 0000, 0047, 0000
IO, 01, 2021051412, 03, AP13, 180, 216N,  587E,  37,  988, XX,  34, NEQ, 0000, 0000, 0000, 0083
IO, 01, 2021051412, 03, AP13, 186, 205N,  580E,  37,  992, XX,  34, NEQ, 0000, 0000, 0062, 0060
IO, 01, 2021051412, 03, AP13, 192, 196N,  582E,  32,  991, XX,  34, NEQ, 0000, 0000, 0000, 0000
IO, 01, 2021051412, 03, AP14, 000, 112N,  721E,  46,  995, XX,  34, NEQ, 0000, 0241, 0334, 0131
IO, 01, 2021051412, 03, AP14, 006, 121N,  716E,  42,  999, XX,  34, NEQ, 0000, 0117, 0102, 0101
IO, 01, 2021051412, 03, AP14, 012, 127N,  726E,  43,  993, XX,  34, NEQ, 0086, 0064, 0117, 0125
IO, 01, 2021051412, 03, AP14, 018, 137N,  724E,  46,  993, XX,  34, NEQ, 0098, 0079, 0088, 0000
IO, 01, 2021051412, 03, AP14, 024, 145N,  715E,  45,  986, XX,  34, NEQ, 0099, 0071, 0126, 0092
IO, 01, 2021051412, 03, AP14, 030, 147N,  709E,  54,  986, XX,  34, NEQ, 0086, 0074, 0095, 0096
IO, 01, 2021051412, 03, AP14, 030, 147N,  709E,  54,  986, XX,  50, NEQ, 0042, 0000, 0000, 0000
IO, 01, 2021051412, 03, AP14, 036, 151N,  705E,  47,  982, XX,  34, NEQ, 0081, 0077, 0114, 0073
IO, 01, 2021051412, 03, AP14, 042, 154N,  698E,  54,  981, XX,  34, NEQ, 0117, 0089, 0099, 0087
IO, 01, 2021051412, 03, AP14, 042, 154N,  698E,  54,  981, XX,  50, NEQ, 0043, 0048, 0041, 0047
IO, 01, 2021051412, 03, AP14, 048, 161N,  692E,  60,  978, XX,  34, NEQ, 0080, 0087, 0096, 0078
IO, 01, 2021051412, 03, AP14, 048, 161N,  692E,  60,  978, XX,  50, NEQ, 0054, 0053, 0040, 0033
IO, 01, 2021051412, 03, AP14, 054, 168N,  678E,  67,  975, XX,  34, NEQ, 0100, 0060, 0080, 0104
IO, 01, 2021051412, 03, AP14, 054, 168N,  678E,  67,  975, XX,  50, NEQ, 0060, 0045, 0038, 0043
IO, 01, 2021051412, 03, AP14, 054, 168N,  678E,  67,  975, XX,  64, NEQ, 0043, 0000, 0000, 0000
IO, 01, 2021051412, 03, AP14, 060, 171N,  663E,  72,  958, XX,  34, NEQ, 0116, 0102, 0082, 0102
IO, 01, 2021051412, 03, AP14, 060, 171N,  663E,  72,  958, XX,  50, NEQ, 0055, 0047, 0057, 0063
IO, 01, 2021051412, 03, AP14, 060, 171N,  663E,  72,  958, XX,  64, NEQ, 0034, 0039, 0027, 0040
IO, 01, 2021051412, 03, AP14, 066, 174N,  655E,  76,  961, XX,  34, NEQ, 0116, 0128, 0106, 0151
IO, 01, 2021051412, 03, AP14, 066, 174N,  655E,  76,  961, XX,  50, NEQ, 0065, 0064, 0062, 0056
IO, 01, 2021051412, 03, AP14, 066, 174N,  655E,  76,  961, XX,  64, NEQ, 0050, 0050, 0030, 0037
IO, 01, 2021051412, 03, AP14, 072, 180N,  647E,  77,  961, XX,  34, NEQ, 0112, 0126, 0124, 0145
IO, 01, 2021051412, 03, AP14, 072, 180N,  647E,  77,  961, XX,  50, NEQ, 0071, 0074, 0069, 0068
IO, 01, 2021051412, 03, AP14, 072, 180N,  647E,  77,  961, XX,  64, NEQ, 0054, 0056, 0000, 0036
IO, 01, 2021051412, 03, AP14, 078, 184N,  637E,  76,  959, XX,  34, NEQ, 0138, 0137, 0118, 0159
IO, 01, 2021051412, 03, AP14, 078, 184N,  637E,  76,  959, XX,  50, NEQ, 0080, 0081, 0066, 0079
IO, 01, 2021051412, 03, AP14, 078, 184N,  637E,  76,  959, XX,  64, NEQ, 0062, 0057, 0038, 0056
IO, 01, 2021051412, 03, AP14, 084, 186N,  628E,  80,  954, XX,  34, NEQ, 0124, 0159, 0165, 0149
IO, 01, 2021051412, 03, AP14, 084, 186N,  628E,  80,  954, XX,  50, NEQ, 0084, 0080, 0081, 0085
IO, 01, 2021051412, 03, AP14, 084, 186N,  628E,  80,  954, XX,  64, NEQ, 0059, 0057, 0057, 0061
IO, 01, 2021051412, 03, AP14, 090, 185N,  620E,  84,  951, XX,  34, NEQ, 0151, 0185, 0164, 0150
IO, 01, 2021051412, 03, AP14, 090, 185N,  620E,  84,  951, XX,  50, NEQ, 0092, 0099, 0093, 0095
IO, 01, 2021051412, 03, AP14, 090, 185N,  620E,  84,  951, XX,  64, NEQ, 0070, 0068, 0061, 0070
IO, 01, 2021051412, 03, AP14, 096, 187N,  612E,  84,  950, XX,  34, NEQ, 0146, 0224, 0222, 0152
IO, 01, 2021051412, 03, AP14, 096, 187N,  612E,  84,  950, XX,  50, NEQ, 0083, 0089, 0084, 0094
IO, 01, 2021051412, 03, AP14, 096, 187N,  612E,  84,  950, XX,  64, NEQ, 0062, 0064, 0061, 0069
IO, 01, 2021051412, 03, AP14, 102, 187N,  605E,  86,  949, XX,  34, NEQ, 0144, 0222, 0228, 0141
IO, 01, 2021051412, 03, AP14, 102, 187N,  605E,  86,  949, XX,  50, NEQ, 0084, 0091, 0102, 0089
IO, 01, 2021051412, 03, AP14, 102, 187N,  605E,  86,  949, XX,  64, NEQ, 0065, 0066, 0071, 0068
IO, 01, 2021051412, 03, AP14, 108, 189N,  600E,  86,  944, XX,  34, NEQ, 0145, 0248, 0210, 0139
IO, 01, 2021051412, 03, AP14, 108, 189N,  600E,  86,  944, XX,  50, NEQ, 0089, 0114, 0086, 0089
IO, 01, 2021051412, 03, AP14, 108, 189N,  600E,  86,  944, XX,  64, NEQ, 0071, 0083, 0061, 0075
IO, 01, 2021051412, 03, AP14, 114, 190N,  594E,  87,  951, XX,  34, NEQ, 0132, 0256, 0246, 0132
IO, 01, 2021051412, 03, AP14, 114, 190N,  594E,  87,  951, XX,  50, NEQ, 0090, 0096, 0082, 0094
IO, 01, 2021051412, 03, AP14, 114, 190N,  594E,  87,  951, XX,  64, NEQ, 0063, 0070, 0063, 0071
IO, 01, 2021051412, 03, AP14, 120, 192N,  590E,  96,  949, XX,  34, NEQ, 0144, 0203, 0174, 0155
IO, 01, 2021051412, 03, AP14, 120, 192N,  590E,  96,  949, XX,  50, NEQ, 0079, 0096, 0081, 0094
IO, 01, 2021051412, 03, AP14, 120, 192N,  590E,  96,  949, XX,  64, NEQ, 0063, 0070, 0062, 0072
IO, 01, 2021051412, 03, AP14, 126, 195N,  586E,  86,  952, XX,  34, NEQ, 0152, 0141, 0091, 0137
IO, 01, 2021051412, 03, AP14, 126, 195N,  586E,  86,  952, XX,  50, NEQ, 0088, 0087, 0066, 0082
IO, 01, 2021051412, 03, AP14, 126, 195N,  586E,  86,  952, XX,  64, NEQ, 0066, 0070, 0061, 0053
IO, 01, 2021051412, 03, AP14, 132, 198N,  580E,  75,  957, XX,  34, NEQ, 0128, 0138, 0092, 0117
IO, 01, 2021051412, 03, AP14, 132, 198N,  580E,  75,  957, XX,  50, NEQ, 0072, 0074, 0061, 0069
IO, 01, 2021051412, 03, AP14, 132, 198N,  580E,  75,  957, XX,  64, NEQ, 0049, 0054, 0000, 0046
IO, 01, 2021051412, 03, AP14, 138, 198N,  574E,  64,  967, XX,  34, NEQ, 0137, 0143, 0082, 0132
IO, 01, 2021051412, 03, AP14, 138, 198N,  574E,  64,  967, XX,  50, NEQ, 0060, 0066, 0032, 0073
IO, 01, 2021051412, 03, AP14, 138, 198N,  574E,  64,  967, XX,  64, NEQ, 0000, 0040, 0000, 0000
IO, 01, 2021051412, 03, AP14, 144, 197N,  568E,  52,  971, XX,  34, NEQ, 0142, 0086, 0095, 0157
IO, 01, 2021051412, 03, AP14, 144, 197N,  568E,  52,  971, XX,  50, NEQ, 0000, 0000, 0050, 0050
IO, 01, 2021051412, 03, AP14, 150, 196N,  566E,  48,  976, XX,  34, NEQ, 0091, 0104, 0079, 0093
IO, 01, 2021051412, 03, AP14, 156, 195N,  563E,  44,  979, XX,  34, NEQ, 0064, 0165, 0086, 0085
IO, 01, 2021051412, 03, AP14, 162, 195N,  560E,  36,  986, XX,  34, NEQ, 0000, 0067, 0000, 0000
IO, 01, 2021051412, 03, AP14, 168, 196N,  556E,  31,  988, XX,  34, NEQ, 0000, 0000, 0000, 0000
IO, 01, 2021051412, 03, AP14, 174, 195N,  554E,  33,  993, XX,  34, NEQ, 0000, 0000, 0000, 0000
IO, 01, 2021051412, 03, AP14, 180, 196N,  548E,  32,  993, XX,  34, NEQ, 0000, 0000, 0000, 0000
IO, 01, 2021051412, 03, AP14, 186, 196N,  542E,  26,  998, XX,  34, NEQ, 0000, 0000, 0000, 0000
IO, 01, 2021051412, 03, AP14, 192, 195N,  539E,  25,  997, XX,  34, NEQ, 0000, 0000, 0000, 0000
IO, 01, 2021051412, 03, AP15, 000, 110N,  721E,  44,  994, XX,  34, NEQ, 0000, 0244, 0284, 0000
IO, 01, 2021051412, 03, AP15, 006, 110N,  726E,  42,  997, XX,  34, NEQ, 0000, 0088, 0182, 0168
IO, 01, 2021051412, 03, AP15, 012, 118N,  734E,  48,  992, XX,  34, NEQ, 0075, 0114, 0180, 0202
IO, 01, 2021051412, 03, AP15, 018, 129N,  731E,  47,  992, XX,  34, NEQ, 0088, 0088, 0160, 0163
IO, 01, 2021051412, 03, AP15, 024, 135N,  728E,  48,  984, XX,  34, NEQ, 0087, 0126, 0166, 0135
IO, 01, 2021051412, 03, AP15, 030, 141N,  727E,  52,  984, XX,  34, NEQ, 0087, 0129, 0148, 0131
