SH, 04, 2017020412, 03, CTCX, 000, 167S,  565E,  35, 1001, XX,  34, NEQ, 0037, 0037, 0000, 0000,    0,    0, 034
SH, 04, 2017020418, 03, CTCX, 000, 170S,  564E,  35, 1003, XX,  34, NEQ, 0000, 0024, 0000, 0000,    0,    0, 021
SH, 04, 2017020418, 03, CTCX, 006, 177S,  561E,  49, 1001, XX,  34, NEQ, 0023, 0044, 0041, 0034,    0,    0, 021
SH, 04, 2017020418, 03, CTCX, 012, 178S,  559E,  39, 1000, XX,  34, NEQ, 0052, 0254, 0032, 0021,    0,    0, 016
SH, 04, 2017020418, 03, CTCX, 018, 176S,  558E,  54,  995, XX,  34, NEQ, 0076, 0035, 0264, 0036,    0,    0, 020
SH, 04, 2017020418, 03, CTCX, 018, 176S,  558E,  54,  995, XX,  50, NEQ, 0000, 0016, 0023, 0000,    0,    0, 020
SH, 04, 2017020418, 03, CTCX, 024, 174S,  560E,  44,  996, XX,  34, NEQ, 0058, 0158, 0178, 0032,    0,    0, 016
SH, 04, 2017020418, 03, CTCX, 030, 175S,  563E,  44,  996, XX,  34, NEQ, 0097, 0152, 0094, 0032,    0,    0, 088
SH, 04, 2017020418, 03, CTCX, 036, 180S,  565E,  50,  994, XX,  34, NEQ, 0060, 0110, 0104, 0025,    0,    0, 030
SH, 04, 2017020418, 03, CTCX, 042, 186S,  561E,  64,  986, XX,  34, NEQ, 0191, 0140, 0259, 0223,    0,    0, 037
SH, 04, 2017020418, 03, CTCX, 042, 186S,  561E,  64,  986, XX,  50, NEQ, 0028, 0038, 0048, 0026,    0,    0, 037
SH, 04, 2017020418, 03, CTCX, 048, 190S,  556E,  65,  988, XX,  34, NEQ, 0048, 0155, 0159, 0223,    0,    0, 019
SH, 04, 2017020418, 03, CTCX, 048, 190S,  556E,  65,  988, XX,  50, NEQ, 0000, 0043, 0036, 0020,    0,    0, 019
SH, 04, 2017020418, 03, CTCX, 048, 190S,  556E,  65,  988, XX,  64, NEQ, 0000, 0030, 0028, 0000,    0,    0, 019
SH, 04, 2017020418, 03, CTCX, 054, 190S,  546E,  56,  987, XX,  34, NEQ, 0218, 0177, 0126, 0192,    0,    0, 017
SH, 04, 2017020418, 03, CTCX, 054, 190S,  546E,  56,  987, XX,  50, NEQ, 0000, 0025, 0032, 0024,    0,    0, 017
SH, 04, 2017020418, 03, CTCX, 060, 191S,  536E,  54,  987, XX,  34, NEQ, 0045, 0193, 0132, 0079,    0,    0, 015
SH, 04, 2017020418, 03, CTCX, 060, 191S,  536E,  54,  987, XX,  50, NEQ, 0018, 0019, 0029, 0020,    0,    0, 015
SH, 04, 2017020418, 03, CTCX, 066, 191S,  529E,  65,  987, XX,  34, NEQ, 0050, 0193, 0189, 0088,    0,    0, 021
SH, 04, 2017020418, 03, CTCX, 066, 191S,  529E,  65,  987, XX,  50, NEQ, 0030, 0028, 0000, 0028,    0,    0, 021
SH, 04, 2017020418, 03, CTCX, 066, 191S,  529E,  65,  987, XX,  64, NEQ, 0000, 0021, 0000, 0000,    0,    0, 021
SH, 04, 2017020418, 03, CTCX, 072, 194S,  524E,  50,  987, XX,  34, NEQ, 0110, 0222, 0195, 0148,    0,    0, 021
SH, 04, 2017020418, 03, CTCX, 072, 194S,  524E,  50,  987, XX,  50, NEQ, 0000, 0021, 0021, 0000,    0,    0, 021
SH, 04, 2017020418, 03, CTCX, 078, 196S,  516E,  54,  985, XX,  34, NEQ, 0144, 0247, 0189, 0082,    0,    0, 027
SH, 04, 2017020418, 03, CTCX, 078, 196S,  516E,  54,  985, XX,  50, NEQ, 0000, 0029, 0053, 0037,    0,    0, 027
SH, 04, 2017020418, 03, CTCX, 084, 197S,  512E,  62,  982, XX,  34, NEQ, 0115, 0153, 0111, 0114,    0,    0, 035
SH, 04, 2017020418, 03, CTCX, 084, 197S,  512E,  62,  982, XX,  50, NEQ, 0043, 0041, 0038, 0000,    0,    0, 035
SH, 04, 2017020418, 03, CTCX, 090, 198S,  511E,  72,  974, XX,  34, NEQ, 0093, 0121, 0126, 0116,    0,    0, 017
SH, 04, 2017020418, 03, CTCX, 090, 198S,  511E,  72,  974, XX,  50, NEQ, 0050, 0050, 0039, 0047,    0,    0, 017
SH, 04, 2017020418, 03, CTCX, 090, 198S,  511E,  72,  974, XX,  64, NEQ, 0025, 0031, 0031, 0026,    0,    0, 017
SH, 04, 2017020418, 03, CTCX, 096, 201S,  509E,  96,  968, XX,  34, NEQ, 0174, 0113, 0138, 0186,    0,    0, 018
SH, 04, 2017020418, 03, CTCX, 096, 201S,  509E,  96,  968, XX,  50, NEQ, 0072, 0072, 0049, 0038,    0,    0, 018
SH, 04, 2017020418, 03, CTCX, 096, 201S,  509E,  96,  968, XX,  64, NEQ, 0022, 0032, 0032, 0025,    0,    0, 018
SH, 04, 2017020418, 03, CTCX, 102, 201S,  508E,  94,  965, XX,  34, NEQ, 0166, 0128, 0127, 0095,    0,    0, 018
SH, 04, 2017020418, 03, CTCX, 102, 201S,  508E,  94,  965, XX,  50, NEQ, 0047, 0073, 0060, 0039,    0,    0, 018
SH, 04, 2017020418, 03, CTCX, 102, 201S,  508E,  94,  965, XX,  64, NEQ, 0034, 0030, 0032, 0018,    0,    0, 018
SH, 04, 2017020418, 03, CTCX, 108, 204S,  509E, 100,  961, XX,  34, NEQ, 0161, 0166, 0126, 0103,    0,    0, 020
SH, 04, 2017020418, 03, CTCX, 108, 204S,  509E, 100,  961, XX,  50, NEQ, 0053, 0073, 0047, 0055,    0,    0, 020
SH, 04, 2017020418, 03, CTCX, 108, 204S,  509E, 100,  961, XX,  64, NEQ, 0043, 0033, 0033, 0029,    0,    0, 020
SH, 04, 2017020418, 03, CTCX, 114, 209S,  512E, 101,  958, XX,  34, NEQ, 0117, 0130, 0193, 0119,    0,    0, 021
SH, 04, 2017020418, 03, CTCX, 114, 209S,  512E, 101,  958, XX,  50, NEQ, 0063, 0061, 0047, 0039,    0,    0, 021
SH, 04, 2017020418, 03, CTCX, 114, 209S,  512E, 101,  958, XX,  64, NEQ, 0035, 0037, 0034, 0020,    0,    0, 021
SH, 04, 2017020418, 03, CTCX, 120, 215S,  515E,  94,  963, XX,  34, NEQ, 0134, 0166, 0144, 0239,    0,    0, 029
SH, 04, 2017020418, 03, CTCX, 120, 215S,  515E,  94,  963, XX,  50, NEQ, 0083, 0077, 0058, 0048,    0,    0, 029
SH, 04, 2017020418, 03, CTCX, 120, 215S,  515E,  94,  963, XX,  64, NEQ, 0041, 0056, 0041, 0028,    0,    0, 029
SH, 04, 2017020418, 03, CTCX, 126, 220S,  514E, 104,  960, XX,  34, NEQ, 0216, 0152, 0144, 0144,    0,    0, 018
SH, 04, 2017020418, 03, CTCX, 126, 220S,  514E, 104,  960, XX,  50, NEQ, 0089, 0093, 0070, 0045,    0,    0, 018
SH, 04, 2017020418, 03, CTCX, 126, 220S,  514E, 104,  960, XX,  64, NEQ, 0034, 0070, 0040, 0030,    0,    0, 018
SH, 04, 2017020418, 03, GFDN,   0, 170S,  563E,  36, 1003
SH, 04, 2017020418, 03, GFDN,   6, 176S,  561E,  51, 1000
SH, 04, 2017020418, 03, GFDN,  12, 175S,  560E,  42,  994
SH, 04, 2017020418, 03, GFDN,  18, 175S,  562E,  40,  995
SH, 04, 2017020418, 03, GFDN,  24, 176S,  564E,  53,  991
SH, 04, 2017020418, 03, GFDN,  30, 179S,  562E,  52,  990
SH, 04, 2017020418, 03, GFDN,  36, 179S,  559E,  44,  991
SH, 04, 2017020418, 03, GFDN,  42, 181S,  554E,  50,  990
SH, 04, 2017020418, 03, GFDN,  48, 182S,  548E,  46,  990
SH, 04, 2017020418, 03, GFDN,  54, 184S,  541E,  48,  990
SH, 04, 2017020418, 03, GFDN,  60, 187S,  532E,  44,  988
SH, 04, 2017020418, 03, GFDN,  66, 189S,  526E,  47,  990
SH, 04, 2017020418, 03, GFDN,  72, 191S,  521E,  48,  987
SH, 04, 2017020418, 03, GFDN,  78, 191S,  517E,  57,  981
SH, 04, 2017020418, 03, GFDN,  84, 193S,  510E,  50,  982
SH, 04, 2017020418, 03, GFDN,  90, 193S,  506E,  50,  980
SH, 04, 2017020418, 03, GFDN,  96, 196S,  503E,  68,  977
SH, 04, 2017020418, 03, GFDN, 102, 196S,  498E,  71,  972
SH, 04, 2017020418, 03, GFDN, 108, 194S,  494E,  66,  972
SH, 04, 2017020418, 03, GFDN, 114, 193S,  493E,  67,  974
SH, 04, 2017020418, 03, GFDN, 120, 192S,  494E,  70,  976
SH, 04, 2017020418, 03, GFDN, 126, 193S,  493E,  62,  979
SH, 04, 2017020418, 03, NVGM, 000, 171S,  562E,  29, 1007, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 108
SH, 04, 2017020418, 03, NVGM, 006, 176S,  562E,  29, 1003, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 096
SH, 04, 2017020418, 03, NVGM, 012, 178S,  561E,  33, 1004, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 108
SH, 04, 2017020418, 03, NVGM, 018, 181S,  561E,  34, 1000, XX,  34, NEQ, 0000, 0087, 0000, 0000,    0,    0, 074
SH, 04, 2017020418, 03, NVGM, 024, 179S,  560E,  43, 1001, XX,  34, NEQ, 0000, 0105, 0162, 0000,    0,    0, 071
SH, 04, 2017020418, 03, NVGM, 030, 177S,  560E,  41,  997, XX,  34, NEQ, 0000, 0126, 0132, 0093,    0,    0, 076
SH, 04, 2017020418, 03, NVGM, 036, 178S,  557E,  43,  998, XX,  34, NEQ, 0000, 0114, 0173, 0073,    0,    0, 084
SH, 04, 2017020418, 03, NVGM, 042, 179S,  555E,  43,  995, XX,  34, NEQ, 0000, 0177, 0190, 0062,    0,    0, 097
SH, 04, 2017020418, 03, NVGM, 048, 180S,  551E,  43,  998, XX,  34, NEQ, 0000, 0157, 0208, 0064,    0,    0, 120
SH, 04, 2017020418, 03, NVGM, 054, 183S,  546E,  49,  995, XX,  34, NEQ, 0119, 0091, 0183, 0000,    0,    0, 071
SH, 04, 2017020418, 03, NVGM, 060, 186S,  540E,  45,  996, XX,  34, NEQ, 0096, 0219, 0208, 0000,    0,    0, 083
SH, 04, 2017020418, 03, NVGM, 066, 189S,  534E,  47,  993, XX,  34, NEQ, 0000, 0187, 0120, 0000,    0,    0, 070
SH, 04, 2017020418, 03, NVGM, 072, 188S,  528E,  50,  993, XX,  34, NEQ, 0085, 0162, 0136, 0043,    0,    0, 075
SH, 04, 2017020418, 03, NVGM, 072, 188S,  528E,  50,  993, XX,  50, NEQ, 0000, 0076, 0000, 0000,    0,    0, 075
SH, 04, 2017020418, 03, NVGM, 078, 185S,  525E,  49,  989, XX,  34, NEQ, 0107, 0124, 0146, 0034,    0,    0, 058
SH, 04, 2017020418, 03, NVGM, 084, 186S,  524E,  59,  989, XX,  34, NEQ, 0122, 0131, 0132, 0130,    0,    0, 052
SH, 04, 2017020418, 03, NVGM, 084, 186S,  524E,  59,  989, XX,  50, NEQ, 0076, 0098, 0000, 0048,    0,    0, 052
SH, 04, 2017020418, 03, NVGM, 090, 190S,  521E,  62,  985, XX,  34, NEQ, 0124, 0129, 0130, 0165,    0,    0, 052
SH, 04, 2017020418, 03, NVGM, 090, 190S,  521E,  62,  985, XX,  50, NEQ, 0073, 0083, 0089, 0077,    0,    0, 052
SH, 04, 2017020418, 03, NVGM, 096, 190S,  518E,  70,  985, XX,  34, NEQ, 0124, 0136, 0060, 0142,    0,    0, 048
SH, 04, 2017020418, 03, NVGM, 096, 190S,  518E,  70,  985, XX,  50, NEQ, 0076, 0077, 0060, 0025,    0,    0, 048
SH, 04, 2017020418, 03, NVGM, 096, 190S,  518E,  70,  985, XX,  64, NEQ, 0060, 0048, 0000, 0000,    0,    0, 048
SH, 04, 2017020418, 03, NVGM, 102, 191S,  515E,  67,  982, XX,  34, NEQ, 0127, 0164, 0146, 0015,    0,    0, 034
SH, 04, 2017020418, 03, NVGM, 102, 191S,  515E,  67,  982, XX,  50, NEQ, 0079, 0101, 0094, 0025,    0,    0, 034
SH, 04, 2017020418, 03, NVGM, 102, 191S,  515E,  67,  982, XX,  64, NEQ, 0056, 0046, 0063, 0000,    0,    0, 034
SH, 04, 2017020418, 03, NVGM, 108, 192S,  512E,  74,  982, XX,  34, NEQ, 0300, 0187, 0159, 0108,    0,    0, 043
SH, 04, 2017020418, 03, NVGM, 108, 192S,  512E,  74,  982, XX,  50, NEQ, 0087, 0089, 0095, 0030,    0,    0, 043
SH, 04, 2017020418, 03, NVGM, 108, 192S,  512E,  74,  982, XX,  64, NEQ, 0060, 0057, 0052, 0042,    0,    0, 043
SH, 04, 2017020418, 03, NVGM, 114, 194S,  510E,  75,  981, XX,  34, NEQ, 0130, 0132, 0149, 0166,    0,    0, 035
SH, 04, 2017020418, 03, NVGM, 114, 194S,  510E,  75,  981, XX,  50, NEQ, 0073, 0082, 0066, 0110,    0,    0, 035
SH, 04, 2017020418, 03, NVGM, 114, 194S,  510E,  75,  981, XX,  64, NEQ, 0049, 0055, 0000, 0038,    0,    0, 035
SH, 04, 2017020418, 03, NVGM, 120, 193S,  510E,  74,  983, XX,  34, NEQ, 0176, 0130, 0137, 0174,    0,    0, 036
SH, 04, 2017020418, 03, NVGM, 120, 193S,  510E,  74,  983, XX,  50, NEQ, 0093, 0147, 0081, 0108,    0,    0, 036
SH, 04, 2017020418, 03, NVGM, 120, 193S,  510E,  74,  983, XX,  64, NEQ, 0055, 0036, 0039, 0050,    0,    0, 036
SH, 04, 2017020418, 03, NVGM, 126, 195S,  510E,  73,  981, XX,  34, NEQ, 0040, 0139, 0137, 0144,    0,    0, 041
SH, 04, 2017020418, 03, NVGM, 126, 195S,  510E,  73,  981, XX,  50, NEQ, 0040, 0083, 0075, 0101,    0,    0, 041
SH, 04, 2017020418, 03, NVGM, 126, 195S,  510E,  73,  981, XX,  64, NEQ, 0040, 0000, 0000, 0064,    0,    0, 041
SH, 04, 2017020418, 03, NVGM, 132, 198S,  509E,  86,  982, XX,  34, NEQ, 0154, 0158, 0117, 0137,    0,    0, 037
SH, 04, 2017020418, 03, NVGM, 132, 198S,  509E,  86,  982, XX,  50, NEQ, 0085, 0084, 0097, 0077,    0,    0, 037
SH, 04, 2017020418, 03, NVGM, 132, 198S,  509E,  86,  982, XX,  64, NEQ, 0060, 0037, 0000, 0060,    0,    0, 037
SH, 04, 2017020418, 03, NVGM, 138, 203S,  511E,  71,  981, XX,  34, NEQ, 0160, 0107, 0119, 0083,    0,    0, 048
SH, 04, 2017020418, 03, NVGM, 138, 203S,  511E,  71,  981, XX,  50, NEQ, 0086, 0091, 0078, 0023,    0,    0, 048
SH, 04, 2017020418, 03, NVGM, 138, 203S,  511E,  71,  981, XX,  64, NEQ, 0055, 0058, 0000, 0035,    0,    0, 048
SH, 04, 2017020418, 03, NVGM, 144, 210S,  511E,  78,  981, XX,  34, NEQ, 0173, 0197, 0124, 0121,    0,    0, 038
SH, 04, 2017020418, 03, NVGM, 144, 210S,  511E,  78,  981, XX,  50, NEQ, 0103, 0093, 0102, 0026,    0,    0, 038
SH, 04, 2017020418, 03, NVGM, 144, 210S,  511E,  78,  981, XX,  64, NEQ, 0074, 0000, 0000, 0045,    0,    0, 038
SH, 04, 2017020418, 03, NVGM, 150, 220S,  510E,  77,  977, XX,  34, NEQ, 0217, 0207, 0139, 0109,    0,    0, 043
SH, 04, 2017020418, 03, NVGM, 150, 220S,  510E,  77,  977, XX,  50, NEQ, 0088, 0106, 0081, 0061,    0,    0, 043
SH, 04, 2017020418, 03, NVGM, 150, 220S,  510E,  77,  977, XX,  64, NEQ, 0056, 0062, 0000, 0052,    0,    0, 043
SH, 04, 2017020418, 03, NVGM, 156, 230S,  508E,  85,  976, XX,  34, NEQ, 0259, 0172, 0239, 0108,    0,    0, 033
SH, 04, 2017020418, 03, NVGM, 156, 230S,  508E,  85,  976, XX,  50, NEQ, 0098, 0092, 0116, 0051,    0,    0, 033
SH, 04, 2017020418, 03, NVGM, 156, 230S,  508E,  85,  976, XX,  64, NEQ, 0062, 0053, 0081, 0037,    0,    0, 033
SH, 04, 2017020418, 03, NVGM, 162, 243S,  509E,  81,  974, XX,  34, NEQ, 0140, 0127, 0272, 0208,    0,    0, 048
SH, 04, 2017020418, 03, NVGM, 162, 243S,  509E,  81,  974, XX,  50, NEQ, 0099, 0076, 0153, 0119,    0,    0, 048
SH, 04, 2017020418, 03, NVGM, 162, 243S,  509E,  81,  974, XX,  64, NEQ, 0068, 0047, 0049, 0042,    0,    0, 048
SH, 04, 2017020418, 03, NVGM, 168, 256S,  510E,  87,  974, XX,  34, NEQ, 0159, 0125, 0251, 0203,    0,    0, 028
SH, 04, 2017020418, 03, NVGM, 168, 256S,  510E,  87,  974, XX,  50, NEQ, 0106, 0090, 0154, 0135,    0,    0, 028
SH, 04, 2017020418, 03, NVGM, 168, 256S,  510E,  87,  974, XX,  64, NEQ, 0076, 0059, 0068, 0074,    0,    0, 028
SH, 04, 2017020418, 03, NVGM, 174, 273S,  512E,  85,  974, XX,  34, NEQ, 0070, 0177, 0065, 0122,    0,    0, 045
SH, 04, 2017020418, 03, NVGM, 174, 273S,  512E,  85,  974, XX,  50, NEQ, 0070, 0094, 0069, 0044,    0,    0, 045
SH, 04, 2017020418, 03, NVGM, 174, 273S,  512E,  85,  974, XX,  64, NEQ, 0076, 0066, 0037, 0049,    0,    0, 045
SH, 04, 2017020418, 03, NVGM, 180, 289S,  515E,  78,  976, XX,  34, NEQ, 0115, 0216, 0232, 0133,    0,    0, 051
SH, 04, 2017020418, 03, NVGM, 180, 289S,  515E,  78,  976, XX,  50, NEQ, 0103, 0083, 0087, 0046,    0,    0, 051
SH, 04, 2017020418, 03, NVGM, 180, 289S,  515E,  78,  976, XX,  64, NEQ, 0068, 0069, 0060, 0000,    0,    0, 051
SH, 04, 2017020418, 99, CHIP,   0, 171S,  563E,  35,  999,   ,   0,    ,    0,    0,    0,    0,
SH, 04, 2017020418, 99, CHIP,   6, 173S,  564E,  35,  999,   ,   0,    ,    0,    0,    0,    0,
SH, 04, 2017020418, 99, CHIP,  12, 176S,  565E,  37,  998,   ,   0,    ,    0,    0,    0,    0,
SH, 04, 2017020418, 99, CHIP,  18, 178S,  567E,  39,  997,   ,   0,    ,    0,    0,    0,    0,
SH, 04, 2017020418, 99, CHIP,  24, 180S,  569E,  42,  996,   ,   0,    ,    0,    0,    0,    0,
SH, 04, 2017020418, 99, CHIP,  30, 183S,  569E,  44,  996,   ,   0,    ,    0,    0,    0,    0,
SH, 04, 2017020418, 99, CHIP,  36, 186S,  568E,  46,  995,   ,   0,    ,    0,    0,    0,    0,
SH, 04, 2017020418, 99, CHIP,  42, 190S,  565E,  48,  995,   ,   0,    ,    0,    0,    0,    0,
SH, 04, 2017020418, 99, CHIP,  48, 195S,  561E,  47,  995,   ,   0,    ,    0,    0,    0,    0,
SH, 04, 2017020418, 99, CHIP,  54, 200S,  554E,  46,  994,   ,   0,    ,    0,    0,    0,    0,
SH, 04, 2017020418, 99, CHIP,  60, 205S,  547E,  46,  994,   ,   0,    ,    0,    0,    0,    0,
SH, 04, 2017020418, 99, CHIP,  66, 210S,  540E,  47,  994,   ,   0,    ,    0,    0,    0,    0,
SH, 04, 2017020418, 99, CHIP,  72, 215S,  533E,  48,  994,   ,   0,    ,    0,    0,    0,    0,
SH, 04, 2017020418, 99, CHIP,  78, 219S,  525E,  49,  993,   ,   0,    ,    0,    0,    0,    0,
SH, 04, 2017020418, 99, CHIP,  84, 223S,  517E,  51,  992,   ,   0,    ,    0,    0,    0,    0,
SH, 04, 2017020418, 99, CHIP,  90, 227S,  509E,  54,  991,   ,   0,    ,    0,    0,    0,    0,
SH, 04, 2017020418, 99, CHIP,  96, 232S,  501E,  57,  989,   ,   0,    ,    0,    0,    0,    0,
SH, 04, 2017020418, 99, CHIP, 102, 235S,  498E,  60,  987,   ,   0,    ,    0,    0,    0,    0,
SH, 04, 2017020418, 99, CHIP, 108, 238S,  495E,  62,  986,   ,   0,    ,    0,    0,    0,    0,
SH, 04, 2017020418, 99, CHIP, 114, 241S,  492E,  63,  985,   ,   0,    ,    0,    0,    0,    0,
SH, 04, 2017020418, 99, CHIP, 120, 245S,  488E,  64,  985,   ,   0,    ,    0,    0,    0,    0,
SH, 04, 2017020418, 99, CHP2,   0, 171S,  563E,  34,  999,   ,   0,    ,    0,    0,    0,    0,
SH, 04, 2017020418, 99, CHP2,   6, 173S,  564E,  39,  997,   ,   0,    ,    0,    0,    0,    0,
SH, 04, 2017020418, 99, CHP2,  12, 176S,  565E,  43,  995,   ,   0,    ,    0,    0,    0,    0,
SH, 04, 2017020418, 99, CHP2,  18, 178S,  567E,  46,  994,   ,   0,    ,    0,    0,    0,    0,
SH, 04, 2017020418, 99, CHP2,  24, 180S,  569E,  49,  993,   ,   0,    ,    0,    0,    0,    0,
SH, 04, 2017020418, 99, CHP2,  30, 183S,  569E,  51,  992,   ,   0,    ,    0,    0,    0,    0,
SH, 04, 2017020418, 99, CHP2,  36, 186S,  568E,  54,  991,   ,   0,    ,    0,    0,    0,    0,
SH, 04, 2017020418, 99, CHP2,  42, 190S,  565E,  55,  991,   ,   0,    ,    0,    0,    0,    0,
SH, 04, 2017020418, 99, CHP2,  48, 195S,  561E,  53,  991,   ,   0,    ,    0,    0,    0,    0,
SH, 04, 2017020418, 99, CHP2,  54, 200S,  554E,  52,  991,   ,   0,    ,    0,    0,    0,    0,
SH, 04, 2017020418, 99, CHP2,  60, 205S,  547E,  52,  991,   ,   0,    ,    0,    0,    0,    0,
SH, 04, 2017020418, 99, CHP2,  66, 210S,  540E,  52,  991,   ,   0,    ,    0,    0,    0,    0,
SH, 04, 2017020418, 99, CHP2,  72, 215S,  533E,  53,  991,   ,   0,    ,    0,    0,    0,    0,
SH, 04, 2017020418, 99, CHP2,  78, 219S,  525E,  55,  990,   ,   0,    ,    0,    0,    0,    0,
SH, 04, 2017020418, 99, CHP2,  84, 223S,  517E,  57,  989,   ,   0,    ,    0,    0,    0,    0,
SH, 04, 2017020418, 99, CHP2,  90, 227S,  509E,  60,  987,   ,   0,    ,    0,    0,    0,    0,
SH, 04, 2017020418, 99, CHP2,  96, 232S,  501E,  64,  985,   ,   0,    ,    0,    0,    0,    0,
SH, 04, 2017020418, 99, CHP2, 102, 235S,  498E,  68,  982,   ,   0,    ,    0,    0,    0,    0,
SH, 04, 2017020418, 99, CHP2, 108, 238S,  495E,  71,  980,   ,   0,    ,    0,    0,    0,    0,
SH, 04, 2017020418, 99, CHP2, 114, 241S,  492E,  72,  979,   ,   0,    ,    0,    0,    0,    0,
SH, 04, 2017020418, 99, CHP2, 120, 245S,  488E,  73,  979,   ,   0,    ,    0,    0,    0,    0,
SH, 04, 2017020418, 99, CHP3,   0, 171S,  563E,  29, 1000,   ,   0,    ,    0,    0,    0,    0,
SH, 04, 2017020418, 99, CHP3,   6, 173S,  564E,  27, 1001,   ,   0,    ,    0,    0,    0,    0,
SH, 04, 2017020418, 99, CHP3,  12, 176S,  565E,  27, 1001,   ,   0,    ,    0,    0,    0,    0,
SH, 04, 2017020418, 99, CHP3,  18, 178S,  567E,  28, 1000,   ,   0,    ,    0,    0,    0,    0,
SH, 04, 2017020418, 99, CHP3,  24, 180S,  569E,  30, 1000,   ,   0,    ,    0,    0,    0,    0,
SH, 04, 2017020418, 99, CHP3,  30, 183S,  569E,  32, 1000,   ,   0,    ,    0,    0,    0,    0,
SH, 04, 2017020418, 99, CHP3,  36, 186S,  568E,  34,  999,   ,   0,    ,    0,    0,    0,    0,
SH, 04, 2017020418, 99, CHP3,  42, 190S,  565E,  36,  999,   ,   0,    ,    0,    0,    0,    0,
SH, 04, 2017020418, 99, CHP3,  48, 195S,  561E,  35,  999,   ,   0,    ,    0,    0,    0,    0,
SH, 04, 2017020418, 99, CHP3,  54, 200S,  554E,  35,  999,   ,   0,    ,    0,    0,    0,    0,
SH, 04, 2017020418, 99, CHP3,  60, 205S,  547E,  36,  998,   ,   0,    ,    0,    0,    0,    0,
SH, 04, 2017020418, 99, CHP3,  66, 210S,  540E,  36,  998,   ,   0,    ,    0,    0,    0,    0,
SH, 04, 2017020418, 99, CHP3,  72, 215S,  533E,  37,  998,   ,   0,    ,    0,    0,    0,    0,
SH, 04, 2017020418, 99, CHP3,  78, 219S,  525E,  39,  997,   ,   0,    ,    0,    0,    0,    0,
SH, 04, 2017020418, 99, CHP3,  84, 223S,  517E,  40,  997,   ,   0,    ,    0,    0,    0,    0,
SH, 04, 2017020418, 99, CHP3,  90, 227S,  509E,  42,  996,   ,   0,    ,    0,    0,    0,    0,
SH, 04, 2017020418, 99, CHP3,  96, 232S,  501E,  43,  995,   ,   0,    ,    0,    0,    0,    0,
SH, 04, 2017020418, 99, CHP3, 102, 235S,  498E,  45,  995,   ,   0,    ,    0,    0,    0,    0,
SH, 04, 2017020418, 99, CHP3, 108, 238S,  495E,  47,  994,   ,   0,    ,    0,    0,    0,    0,
SH, 04, 2017020418, 99, CHP3, 114, 241S,  492E,  48,  993,   ,   0,    ,    0,    0,    0,    0,
SH, 04, 2017020418, 99, CHP3, 120, 245S,  488E,  49,  993,   ,   0,    ,    0,    0,    0,    0,
SH, 04, 2017020418, 99, CHP4,   0, 171S,  563E,  33,  999,   ,   0,    ,    0,    0,    0,    0,
SH, 04, 2017020418, 99, CHP4,   6, 173S,  564E,  35,  998,   ,   0,    ,    0,    0,    0,    0,
SH, 04, 2017020418, 99, CHP4,  12, 176S,  565E,  38,  997,   ,   0,    ,    0,    0,    0,    0,
SH, 04, 2017020418, 99, CHP4,  18, 178S,  567E,  40,  997,   ,   0,    ,    0,    0,    0,    0,
SH, 04, 2017020418, 99, CHP4,  24, 180S,  569E,  43,  996,   ,   0,    ,    0,    0,    0,    0,
SH, 04, 2017020418, 99, CHP4,  30, 183S,  569E,  45,  995,   ,   0,    ,    0,    0,    0,    0,
SH, 04, 2017020418, 99, CHP4,  36, 186S,  568E,  48,  994,   ,   0,    ,    0,    0,    0,    0,
SH, 04, 2017020418, 99, CHP4,  42, 190S,  565E,  49,  994,   ,   0,    ,    0,    0,    0,    0,
SH, 04, 2017020418, 99, CHP4,  48, 195S,  561E,  48,  994,   ,   0,    ,    0,    0,    0,    0,
SH, 04, 2017020418, 99, CHP4,  54, 200S,  554E,  47,  994,   ,   0,    ,    0,    0,    0,    0,
SH, 04, 2017020418, 99, CHP4,  60, 205S,  547E,  48,  994,   ,   0,    ,    0,    0,    0,    0,
SH, 04, 2017020418, 99, CHP4,  66, 210S,  540E,  48,  993,   ,   0,    ,    0,    0,    0,    0,
SH, 04, 2017020418, 99, CHP4,  72, 215S,  533E,  49,  993,   ,   0,    ,    0,    0,    0,    0,
SH, 04, 2017020418, 99, CHP4,  78, 219S,  525E,  50,  992,   ,   0,    ,    0,    0,    0,    0,
SH, 04, 2017020418, 99, CHP4,  84, 223S,  517E,  52,  991,   ,   0,    ,    0,    0,    0,    0,
SH, 04, 2017020418, 99, CHP4,  90, 227S,  509E,  55,  990,   ,   0,    ,    0,    0,    0,    0,
SH, 04, 2017020418, 99, CHP4,  96, 232S,  501E,  59,  988,   ,   0,    ,    0,    0,    0,    0,
SH, 04, 2017020418, 99, CHP4, 102, 235S,  498E,  62,  986,   ,   0,    ,    0,    0,    0,    0,
SH, 04, 2017020418, 99, CHP4, 108, 238S,  495E,  64,  984,   ,   0,    ,    0,    0,    0,    0,
SH, 04, 2017020418, 99, CHP4, 114, 241S,  492E,  65,  984,   ,   0,    ,    0,    0,    0,    0,
SH, 04, 2017020418, 99, CHP4, 120, 245S,  488E,  66,  983,   ,   0,    ,    0,    0,    0,    0,
