SH, 12, 2012020918, 01, CARQ,   0, 141S, 0647E,  45,  989, XX,  34, NEQ,   40,   40,   40,   40, 1006,  150,  40,   0,   0,   S,   0,   X, 265,   8,     TWELVE, S,   ,    ,    ,    ,    ,    ,      TCGP EXTRA DATA, SH122012, JTWC, NCEP_TCVITALS, 
SH, 12, 2012020918, 01, CARQ,   0, 141S, 0647E,  45,  989, XX,  50, NEQ,    0,    0,    0,    0, 1006,  150,  40,   0,   0,   S,   0,   X, 265,   8,     TWELVE, S,   ,    ,    ,    ,    ,    ,      TCGP EXTRA DATA, SH122012, JTWC, NCEP_TCVITALS, 
SH, 12, 2012020918, 01, CARQ,   0, 141S, 0647E,  45,  989, XX,  64, NEQ,    0,    0,    0,    0, 1006,  150,  40,   0,   0,   S,   0,   X, 265,   8,     TWELVE, S,   ,    ,    ,    ,    ,    ,      TCGP EXTRA DATA, SH122012, JTWC, NCEP_TCVITALS, 
SH, 12, 2012021206, 03, AVNO, 012, 180S,  552E,  89,  978, XX,  50, NEQ, 0104, 0104, 0123, 0113
SH, 12, 2012021206, 03, AVNO, 012, 180S,  552E,  89,  978, XX,  64, NEQ, 0085, 0085, 0088, 0076
SH, 12, 2012021206, 03, AVNO, 018, 181S,  537E,  76,  976, XX,  34, NEQ, 0163, 0193, 0187, 0197
SH, 12, 2012021206, 03, AVNO, 018, 181S,  537E,  76,  976, XX,  50, NEQ, 0104, 0125, 0123, 0106
SH, 12, 2012021206, 03, AVNO, 018, 181S,  537E,  76,  976, XX,  64, NEQ, 0075, 0086, 0090, 0078
SH, 12, 2012021206, 03, AVNO, 024, 182S,  524E,  75,  978, XX,  34, NEQ, 0178, 0204, 0197, 0166
SH, 12, 2012021206, 03, AVNO, 024, 182S,  524E,  75,  978, XX,  50, NEQ, 0103, 0128, 0123, 0117
SH, 12, 2012021206, 03, AVNO, 024, 182S,  524E,  75,  978, XX,  64, NEQ, 0083, 0087, 0076, 0073
SH, 12, 2012021206, 03, AVNO, 030, 185S,  515E,  80,  976, XX,  34, NEQ, 0171, 0179, 0189, 0133
SH, 12, 2012021206, 03, AVNO, 030, 185S,  515E,  80,  976, XX,  50, NEQ, 0106, 0129, 0129, 0106
SH, 12, 2012021206, 03, AVNO, 030, 185S,  515E,  80,  976, XX,  64, NEQ, 0078, 0098, 0084, 0079
SH, 12, 2012021206, 03, AVNO, 036, 185S,  501E,  81,  977, XX,  34, NEQ, 0167, 0190, 0185, 0099
SH, 12, 2012021206, 03, AVNO, 036, 185S,  501E,  81,  977, XX,  50, NEQ, 0103, 0124, 0127, 0069
SH, 12, 2012021206, 03, AVNO, 036, 185S,  501E,  81,  977, XX,  64, NEQ, 0067, 0095, 0092, 0064
SH, 12, 2012021206, 03, AVNO, 042, 182S,  491E,  65,  981, XX,  34, NEQ, 0276, 0211, 0197, 0087
SH, 12, 2012021206, 03, AVNO, 042, 182S,  491E,  65,  981, XX,  50, NEQ, 0108, 0117, 0077, 0050
SH, 12, 2012021206, 03, AVNO, 042, 182S,  491E,  65,  981, XX,  64, NEQ, 0000, 0051, 0000, 0000
SH, 12, 2012021206, 03, AVNO, 048, 185S,  479E,  55,  991, XX,  34, NEQ, 0148, 0192, 0078, 0069
SH, 12, 2012021206, 03, AVNO, 048, 185S,  479E,  55,  991, XX,  50, NEQ, 0000, 0112, 0000, 0000
SH, 12, 2012021206, 03, AVNO, 054, 192S,  460E,  39,  992, XX,  34, NEQ, 0198, 0198, 0106, 0000
SH, 12, 2012021206, 03, AVNO, 060, 201S,  448E,  34,  994, XX,  34, NEQ, 0000, 0000, 0077, 0000
SH, 12, 2012021206, 03, AVNO, 066, 207S,  436E,  32,  994, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 12, 2012021206, 03, AVNO, 072, 216S,  426E,  37,  997, XX,  34, NEQ, 0123, 0000, 0000, 0000
SH, 12, 2012021206, 03, AVNO, 078, 224S,  416E,  34,  996, XX,  34, NEQ, 0092, 0000, 0000, 0000
SH, 12, 2012021206, 03, AVNO, 084, 226S,  408E,  34,  999, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 12, 2012021206, 03, AVNO, 090, 227S,  402E,  35,  996, XX,  34, NEQ, 0000, 0156, 0000, 0000
SH, 12, 2012021206, 03, AVNO, 096, 226S,  396E,  33,  998, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 12, 2012021206, 03, AVNO, 102, 224S,  391E,  35,  995, XX,  34, NEQ, 0000, 0000, 0087, 0117
SH, 12, 2012021206, 03, AVNO, 108, 217S,  384E,  37,  996, XX,  34, NEQ, 0082, 0000, 0143, 0106
SH, 12, 2012021206, 03, AVNO, 114, 211S,  374E,  44,  993, XX,  34, NEQ, 0091, 0118, 0166, 0125
SH, 12, 2012021206, 03, AVNO, 120, 207S,  364E,  49,  993, XX,  34, NEQ, 0098, 0122, 0137, 0092
SH, 12, 2012021206, 03, AVNO, 126, 205S,  350E,  51,  993, XX,  34, NEQ, 0105, 0134, 0000, 0000
SH, 12, 2012021206, 03, AVNO, 126, 205S,  350E,  51,  993, XX,  50, NEQ, 0057, 0062, 0000, 0000
SH, 12, 2012021206, 03, AVNO, 132, 200S,  339E,  38,  996, XX,  34, NEQ, 0000, 0068, 0000, 0000
SH, 12, 2012021206, 03, AVNO, 138, 196S,  323E,  26,  999, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 12, 2012021206, 03, AVNO, 144, 191S,  310E,  17, 1003, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 12, 2012021206, 03, AVNO, 150, 190S,  297E,  17, 1003, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 12, 2012021206, 03, AVNO, 156, 192S,  286E,  14, 1005, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 12, 2012021206, 03, AVNO, 162, 195S,  273E,  14, 1004, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 12, 2012021206, 03, AVNO, 168, 197S,  263E,  16, 1006, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 12, 2012021206, 03, AVNO, 174, 200S,  251E,  17, 1004, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 12, 2012021206, 03, AVNO, 180, 205S,  244E,  14, 1006, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 12, 2012021212, 01, CARQ, -24, 172S, 0590E, 105,  944, XX,  34, NEQ,   95,  110,  110,   95, 1004,  200,  35,   0,   0,   S,   0,   X, 240,   8,   GIOVANNA, D,   ,    ,    ,    ,    ,    ,      TCGP EXTRA DATA, SH122012, JTWC, NCEP_TCVITALS, 
SH, 12, 2012021212, 01, CARQ, -18, 174S, 0584E, 100,  948, XX,  34, NEQ,   95,  110,  110,   95, 1004,  195,  35,   0,   0,   S,   0,   X, 245,   6,   GIOVANNA, D,   ,    ,    ,    ,    ,    ,      TCGP EXTRA DATA, SH122012, JTWC, NCEP_TCVITALS, 
SH, 12, 2012021212, 01, CARQ, -12, 175S, 0579E, 100,  948, XX,  34, NEQ,   95,  110,  110,   95, 1004,  195,  35,   0,   0,   S,   0,   X, 250,   5,   GIOVANNA, D,   ,    ,    ,    ,    ,    ,      TCGP EXTRA DATA, SH122012, JTWC, NCEP_TCVITALS, 
SH, 12, 2012021212, 01, CARQ,  -6, 176S, 0576E, 100,  948, XX,  34, NEQ,  145,  160,  150,  125, 1004,  195,  35,   0,   0,   S,   0,   X, 255,   5,   GIOVANNA, D,   ,    ,    ,    ,    ,    ,      TCGP EXTRA DATA, SH122012, JTWC, NCEP_TCVITALS, 
SH, 12, 2012021212, 01, CARQ,   0, 177S, 0566E, 100,  948, XX,  34, NEQ,  170,  200,  190,  170, 1000,  185,  35,   0,   0,   S,   0,   X, 260,   6,   GIOVANNA, D,   ,    ,    ,    ,    ,    ,      TCGP EXTRA DATA, SH122012, JTWC, NCEP_TCVITALS, 
SH, 12, 2012021212, 01, CARQ,   0, 177S, 0566E, 100,  948, XX,  50, NEQ,    0,    0,    0,    0, 1000,  185,  35,   0,   0,   S,   0,   X, 260,   6,   GIOVANNA, D,   ,    ,    ,    ,    ,    ,      TCGP EXTRA DATA, SH122012, JTWC, NCEP_TCVITALS, 
SH, 12, 2012021212, 01, CARQ,   0, 177S, 0566E, 100,  948, XX,  64, NEQ,    0,    0,    0,    0, 1000,  185,  35,   0,   0,   S,   0,   X, 260,   6,   GIOVANNA, D,   ,    ,    ,    ,    ,    ,      TCGP EXTRA DATA, SH122012, JTWC, NCEP_TCVITALS, 
SH, 12, 2012021212, 03, AVNO, 000, 176S,  566E,  87,  977, XX,  34, NEQ, 0156, 0203, 0248, 0149
SH, 12, 2012021212, 03, AVNO, 000, 176S,  566E,  87,  977, XX,  50, NEQ, 0103, 0103, 0125, 0108
SH, 12, 2012021212, 03, AVNO, 000, 176S,  566E,  87,  977, XX,  64, NEQ, 0076, 0086, 0090, 0070
SH, 12, 2012021212, 03, AVNO, 006, 177S,  553E,  90,  980, XX,  34, NEQ, 0144, 0179, 0157, 0149
SH, 12, 2012021212, 03, AVNO, 006, 177S,  553E,  90,  980, XX,  50, NEQ, 0102, 0107, 0117, 0097
SH, 12, 2012021212, 03, AVNO, 006, 177S,  553E,  90,  980, XX,  64, NEQ, 0081, 0087, 0085, 0066
SH, 12, 2012021212, 03, AVNO, 012, 181S,  538E,  83,  979, XX,  34, NEQ, 0161, 0192, 0175, 0157
SH, 12, 2012021212, 03, AVNO, 012, 181S,  538E,  83,  979, XX,  50, NEQ, 0102, 0124, 0121, 0102
SH, 12, 2012021212, 03, AVNO, 012, 181S,  538E,  83,  979, XX,  64, NEQ, 0073, 0090, 0087, 0074
SH, 12, 2012021212, 03, AVNO, 018, 181S,  524E,  77,  979, XX,  34, NEQ, 0163, 0191, 0187, 0166
SH, 12, 2012021212, 03, AVNO, 018, 181S,  524E,  77,  979, XX,  50, NEQ, 0120, 0128, 0115, 0094
SH, 12, 2012021212, 03, AVNO, 018, 181S,  524E,  77,  979, XX,  64, NEQ, 0070, 0091, 0076, 0069
SH, 12, 2012021212, 03, AVNO, 024, 185S,  513E,  85,  977, XX,  34, NEQ, 0159, 0180, 0179, 0119
SH, 12, 2012021212, 03, AVNO, 024, 185S,  513E,  85,  977, XX,  50, NEQ, 0099, 0115, 0122, 0097
SH, 12, 2012021212, 03, AVNO, 024, 185S,  513E,  85,  977, XX,  64, NEQ, 0077, 0080, 0080, 0064
SH, 12, 2012021212, 03, AVNO, 030, 183S,  502E,  84,  980, XX,  34, NEQ, 0270, 0188, 0175, 0093
SH, 12, 2012021212, 03, AVNO, 030, 183S,  502E,  84,  980, XX,  50, NEQ, 0105, 0118, 0109, 0082
SH, 12, 2012021212, 03, AVNO, 030, 183S,  502E,  84,  980, XX,  64, NEQ, 0071, 0084, 0084, 0061
SH, 12, 2012021212, 03, AVNO, 036, 182S,  491E,  70,  982, XX,  34, NEQ, 0149, 0188, 0172, 0085
SH, 12, 2012021212, 03, AVNO, 036, 182S,  491E,  70,  982, XX,  50, NEQ, 0090, 0101, 0081, 0044
SH, 12, 2012021212, 03, AVNO, 036, 182S,  491E,  70,  982, XX,  64, NEQ, 0062, 0073, 0000, 0000
SH, 12, 2012021212, 03, AVNO, 042, 183S,  478E,  51,  992, XX,  34, NEQ, 0292, 0155, 0082, 0066
SH, 12, 2012021212, 03, AVNO, 042, 183S,  478E,  51,  992, XX,  50, NEQ, 0000, 0108, 0000, 0000
SH, 12, 2012021212, 03, AVNO, 048, 191S,  461E,  42,  993, XX,  34, NEQ, 0000, 0093, 0000, 0000
SH, 12, 2012021212, 03, AVNO, 054, 199S,  449E,  34,  995, XX,  34, NEQ, 0000, 0000, 0087, 0000
SH, 12, 2012021212, 03, AVNO, 060, 207S,  437E,  30,  995, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 12, 2012021212, 03, AVNO, 066, 216S,  427E,  35,  998, XX,  34, NEQ, 0078, 0000, 0000, 0000
SH, 12, 2012021212, 03, AVNO, 072, 223S,  419E,  32,  997, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 12, 2012021212, 03, AVNO, 078, 226S,  412E,  33,  999, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 12, 2012021212, 03, AVNO, 084, 226S,  406E,  34,  997, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 12, 2012021212, 03, AVNO, 090, 225S,  401E,  34,  999, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 12, 2012021212, 03, AVNO, 096, 221S,  396E,  33,  996, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 12, 2012021212, 03, AVNO, 102, 216S,  390E,  35,  997, XX,  34, NEQ, 0000, 0000, 0088, 0083
SH, 12, 2012021212, 03, AVNO, 108, 210S,  382E,  37,  994, XX,  34, NEQ, 0077, 0000, 0150, 0101
SH, 12, 2012021212, 03, AVNO, 114, 204S,  374E,  44,  994, XX,  34, NEQ, 0092, 0125, 0174, 0114
SH, 12, 2012021212, 03, AVNO, 120, 204S,  363E,  53,  991, XX,  34, NEQ, 0095, 0125, 0126, 0083
SH, 12, 2012021212, 03, AVNO, 120, 204S,  363E,  53,  991, XX,  50, NEQ, 0054, 0000, 0000, 0000
SH, 12, 2012021212, 03, AVNO, 126, 204S,  351E,  47,  993, XX,  34, NEQ, 0084, 0125, 0000, 0000
SH, 12, 2012021212, 03, AVNO, 132, 199S,  333E,  34,  994, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 12, 2012021212, 03, AVNO, 138, 191S,  320E,  21, 1000, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 12, 2012021212, 03, AVNO, 144, 195S,  306E,  21, 1002, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 12, 2012021212, 03, AVNO, 150, 198S,  289E,  19, 1005, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 12, 2012021212, 03, AVNO, 156, 197S,  272E,  17, 1005, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 12, 2012021212, 03, AVNO, 162, 199S,  260E,  20, 1007, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 12, 2012021212, 03, AVNO, 168, 205S,  251E,  19, 1005, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 12, 2012021212, 03, AVNO, 174, 208S,  244E,  14, 1005, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 12, 2012021212, 03, AVNO, 180, 213S,  240E,  12, 1007, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 12, 2012021212, 03,  UKM,   0, 177S,  565E,  36,    0,   ,   0,    ,    0,    0,    0,    0, 
SH, 12, 2012021212, 03,  UKM,  12, 182S,  540E,  42,    0,   ,   0,    ,    0,    0,    0,    0, 
SH, 12, 2012021212, 03,  UKM,  24, 184S,  516E,  43,    0,   ,   0,    ,    0,    0,    0,    0, 
SH, 12, 2012021212, 03,  UKM,  36, 191S,  497E,  38,    0,   ,   0,    ,    0,    0,    0,    0, 
SH, 12, 2012021212, 03,  UKM,  48, 196S,  487E,  32,    0,   ,   0,    ,    0,    0,    0,    0, 
SH, 12, 2012021212, 03,  UKM,  60, 204S,  430E,  25,    0,   ,   0,    ,    0,    0,    0,    0, 
SH, 12, 2012021212, 03,  UKM,  72, 230S,  419E,  25,    0,   ,   0,    ,    0,    0,    0,    0, 
SH, 12, 2012021212, 03,  UKM,  84, 230S,  413E,  29,    0,   ,   0,    ,    0,    0,    0,    0, 
SH, 12, 2012021212, 03,  UKM,  96, 238S,  413E,  27,    0,   ,   0,    ,    0,    0,    0,    0, 
SH, 12, 2012021212, 03,  UKM, 108, 232S,  407E,  28,    0,   ,   0,    ,    0,    0,    0,    0, 
SH, 12, 2012021212, 03,  UKM, 120, 233S,  400E,  31,    0,   ,   0,    ,    0,    0,    0,    0, 
SH, 12, 2012021212, 03,  UKM, 132, 226S,  384E,  32,    0,   ,   0,    ,    0,    0,    0,    0, 
SH, 12, 2012021212, 03,  UKM, 144, 217S,  371E,  30,    0,   ,   0,    ,    0,    0,    0,    0, 
SH, 12, 2012021212, 03,  UKM, 156, 215S,  358E,  28,    0,   ,   0,    ,    0,    0,    0,    0, 
SH, 12, 2012021212, 03,  UKM, 168, 215S,  351E,  25,    0,   ,   0,    ,    0,    0,    0,    0, 
SH, 12, 2012021218, 03, AVNO, 000, 177S,  553E,  83,  982, XX,  34, NEQ, 0129, 0141, 0148, 0129
SH, 12, 2012021218, 03, AVNO, 000, 177S,  553E,  83,  982, XX,  50, NEQ, 0084, 0091, 0107, 0088
SH, 12, 2012021218, 03, AVNO, 000, 177S,  553E,  83,  982, XX,  64, NEQ, 0071, 0079, 0082, 0061
SH, 12, 2012021218, 03, AVNO, 006, 181S,  538E,  85,  980, XX,  34, NEQ, 0154, 0188, 0176, 0151
SH, 12, 2012021218, 03, AVNO, 006, 181S,  538E,  85,  980, XX,  50, NEQ, 0096, 0121, 0117, 0092
SH, 12, 2012021218, 03, AVNO, 006, 181S,  538E,  85,  980, XX,  64, NEQ, 0070, 0087, 0080, 0068
SH, 12, 2012021218, 03, AVNO, 012, 182S,  524E,  78,  981, XX,  34, NEQ, 0152, 0181, 0182, 0149
SH, 12, 2012021218, 03, AVNO, 012, 182S,  524E,  78,  981, XX,  50, NEQ, 0102, 0123, 0109, 0092
SH, 12, 2012021218, 03, AVNO, 012, 182S,  524E,  78,  981, XX,  64, NEQ, 0072, 0084, 0080, 0067
SH, 12, 2012021218, 03, AVNO, 018, 186S,  512E,  87,  978, XX,  34, NEQ, 0157, 0174, 0170, 0114
SH, 12, 2012021218, 03, AVNO, 018, 186S,  512E,  87,  978, XX,  50, NEQ, 0107, 0110, 0105, 0092
SH, 12, 2012021218, 03, AVNO, 018, 186S,  512E,  87,  978, XX,  64, NEQ, 0076, 0084, 0083, 0075
SH, 12, 2012021218, 03, AVNO, 024, 187S,  500E,  89,  980, XX,  34, NEQ, 0159, 0184, 0153, 0090
SH, 12, 2012021218, 03, AVNO, 024, 187S,  500E,  89,  980, XX,  50, NEQ, 0095, 0115, 0099, 0075
SH, 12, 2012021218, 03, AVNO, 024, 187S,  500E,  89,  980, XX,  64, NEQ, 0071, 0086, 0086, 0052
SH, 12, 2012021218, 03, AVNO, 030, 184S,  487E,  67,  984, XX,  34, NEQ, 0142, 0188, 0069, 0093
SH, 12, 2012021218, 03, AVNO, 030, 184S,  487E,  67,  984, XX,  50, NEQ, 0079, 0099, 0040, 0050
SH, 12, 2012021218, 03, AVNO, 030, 184S,  487E,  67,  984, XX,  64, NEQ, 0000, 0062, 0000, 0000
SH, 12, 2012021218, 03, AVNO, 036, 184S,  472E,  43,  994, XX,  34, NEQ, 0061, 0165, 0096, 0066
SH, 12, 2012021218, 03, AVNO, 042, 195S,  456E,  37,  993, XX,  34, NEQ, 0000, 0103, 0096, 0091
SH, 12, 2012021218, 03, AVNO, 048, 203S,  443E,  33,  995, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 12, 2012021218, 03, AVNO, 054, 211S,  432E,  34,  996, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 12, 2012021218, 03, AVNO, 060, 219S,  421E,  36,  999, XX,  34, NEQ, 0000, 0063, 0000, 0000
SH, 12, 2012021218, 03, AVNO, 066, 227S,  413E,  35,  997, XX,  34, NEQ, 0096, 0098, 0000, 0000
SH, 12, 2012021218, 03, AVNO, 072, 229S,  406E,  35,  999, XX,  34, NEQ, 0000, 0137, 0000, 0000
SH, 12, 2012021218, 03, AVNO, 078, 230S,  401E,  34,  997, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 12, 2012021218, 03, AVNO, 084, 229S,  398E,  32,  999, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 12, 2012021218, 03, AVNO, 090, 228S,  394E,  31,  997, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 12, 2012021218, 03, AVNO, 096, 223S,  389E,  34,  998, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 12, 2012021218, 03, AVNO, 102, 217S,  379E,  38,  995, XX,  34, NEQ, 0000, 0000, 0134, 0086
SH, 12, 2012021218, 03, AVNO, 108, 212S,  372E,  41,  996, XX,  34, NEQ, 0082, 0000, 0156, 0108
SH, 12, 2012021218, 03, AVNO, 114, 212S,  364E,  48,  993, XX,  34, NEQ, 0090, 0105, 0138, 0107
SH, 12, 2012021218, 03, AVNO, 120, 213S,  354E,  43,  994, XX,  34, NEQ, 0096, 0123, 0000, 0080
SH, 12, 2012021218, 03, AVNO, 126, 209S,  338E,  40,  994, XX,  34, NEQ, 0073, 0100, 0000, 0000
SH, 12, 2012021218, 03, AVNO, 132, 207S,  325E,  30,  999, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 12, 2012021218, 03, AVNO, 138, 206S,  310E,  21, 1001, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 12, 2012021218, 03, AVNO, 144, 205S,  300E,  17, 1004, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 12, 2012021218, 03, AVNO, 150, 206S,  288E,  18, 1004, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 12, 2012021218, 03, AVNO, 156, 208S,  276E,  20, 1007, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 12, 2012021218, 03, AVNO, 162, 211S,  265E,  18, 1004, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 12, 2012021218, 03, AVNO, 168, 214S,  256E,  11, 1006, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 12, 2012021218, 03, AVNO, 174, 217S,  251E,  10, 1007, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 12, 2012021218, 03, AVNO, 180, 223S,  246E,  13, 1008, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 12, 2012021300, 01, CARQ, -24, 175S, 0579E, 100,  948, XX,  34, NEQ,   95,  110,  110,   95, 1004,  195,  35,   0,   0,   S,   0,   X, 250,   5,   GIOVANNA, D,   ,    ,    ,    ,    ,    ,      TCGP EXTRA DATA, SH122012, JTWC, NCEP_TCVITALS, 
SH, 12, 2012021300, 01, CARQ, -18, 176S, 0576E, 100,  948, XX,  34, NEQ,  145,  160,  150,  125, 1004,  195,  35,   0,   0,   S,   0,   X, 255,   5,   GIOVANNA, D,   ,    ,    ,    ,    ,    ,      TCGP EXTRA DATA, SH122012, JTWC, NCEP_TCVITALS, 
SH, 12, 2012021300, 01, CARQ, -12, 177S, 0566E, 100,  948, XX,  34, NEQ,  170,  200,  190,  170, 1000,  185,  35,   0,   0,   S,   0,   X, 260,   6,   GIOVANNA, D,   ,    ,    ,    ,    ,    ,      TCGP EXTRA DATA, SH122012, JTWC, NCEP_TCVITALS, 
SH, 12, 2012021300, 01, CARQ,   0, 182S, 0541E, 125,  929, XX,  34, NEQ,  195,  205,  220,  210, 1000,  195,  35,   0,   0,   S,   0,   X, 260,  11,   GIOVANNA, D,   ,    ,    ,    ,    ,    ,      TCGP EXTRA DATA, SH122012, JTWC, NCEP_TCVITALS, 
SH, 12, 2012021300, 01, CARQ,   0, 182S, 0541E, 125,  929, XX,  50, NEQ,    0,    0,    0,    0, 1000,  195,  35,   0,   0,   S,   0,   X, 260,  11,   GIOVANNA, D,   ,    ,    ,    ,    ,    ,      TCGP EXTRA DATA, SH122012, JTWC, NCEP_TCVITALS, 
SH, 12, 2012021300, 01, CARQ,   0, 182S, 0541E, 125,  929, XX,  64, NEQ,    0,    0,    0,    0, 1000,  195,  35,   0,   0,   S,   0,   X, 260,  11,   GIOVANNA, D,   ,    ,    ,    ,    ,    ,      TCGP EXTRA DATA, SH122012, JTWC, NCEP_TCVITALS, 
SH, 12, 2012021300, 03, AVNO, 000, 182S,  540E,  83,  978, XX,  34, NEQ, 0143, 0177, 0165, 0145
SH, 12, 2012021300, 03, AVNO, 000, 182S,  540E,  83,  978, XX,  50, NEQ, 0096, 0121, 0115, 0091
SH, 12, 2012021300, 03, AVNO, 000, 182S,  540E,  83,  978, XX,  64, NEQ, 0070, 0087, 0083, 0064
SH, 12, 2012021300, 03, AVNO, 006, 184S,  526E,  81,  980, XX,  34, NEQ, 0165, 0170, 0178, 0157
SH, 12, 2012021300, 03, AVNO, 006, 184S,  526E,  81,  980, XX,  50, NEQ, 0115, 0124, 0104, 0093
SH, 12, 2012021300, 03, AVNO, 006, 184S,  526E,  81,  980, XX,  64, NEQ, 0087, 0090, 0076, 0071
SH, 12, 2012021300, 03, AVNO, 012, 188S,  513E,  96,  976, XX,  34, NEQ, 0147, 0167, 0168, 0114
SH, 12, 2012021300, 03, AVNO, 012, 188S,  513E,  96,  976, XX,  50, NEQ, 0098, 0113, 0113, 0104
SH, 12, 2012021300, 03, AVNO, 012, 188S,  513E,  96,  976, XX,  64, NEQ, 0074, 0087, 0087, 0076
SH, 12, 2012021300, 03, AVNO, 018, 187S,  500E,  91,  978, XX,  34, NEQ, 0152, 0185, 0153, 0094
SH, 12, 2012021300, 03, AVNO, 018, 187S,  500E,  91,  978, XX,  50, NEQ, 0096, 0120, 0114, 0076
SH, 12, 2012021300, 03, AVNO, 018, 187S,  500E,  91,  978, XX,  64, NEQ, 0072, 0087, 0086, 0054
SH, 12, 2012021300, 03, AVNO, 024, 182S,  487E,  63,  984, XX,  34, NEQ, 0137, 0181, 0073, 0095
SH, 12, 2012021300, 03, AVNO, 024, 182S,  487E,  63,  984, XX,  50, NEQ, 0074, 0097, 0056, 0062
SH, 12, 2012021300, 03, AVNO, 030, 183S,  473E,  46,  994, XX,  34, NEQ, 0157, 0164, 0073, 0064
SH, 12, 2012021300, 03, AVNO, 036, 193S,  458E,  38,  994, XX,  34, NEQ, 0000, 0107, 0105, 0000
SH, 12, 2012021300, 03, AVNO, 042, 203S,  446E,  32,  996, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 12, 2012021300, 03, AVNO, 048, 209S,  434E,  30,  996, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 12, 2012021300, 03, AVNO, 054, 218S,  425E,  34,  999, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 12, 2012021300, 03, AVNO, 060, 225S,  416E,  34,  998, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 12, 2012021300, 03, AVNO, 066, 227S,  412E,  36, 1000, XX,  34, NEQ, 0103, 0113, 0000, 0000
SH, 12, 2012021300, 03, AVNO, 072, 229S,  407E,  35,  998, XX,  34, NEQ, 0000, 0135, 0000, 0000
SH, 12, 2012021300, 03, AVNO, 078, 229S,  402E,  35, 1000, XX,  34, NEQ, 0000, 0155, 0000, 0000
SH, 12, 2012021300, 03, AVNO, 084, 228S,  398E,  32,  997, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 12, 2012021300, 03, AVNO, 090, 224S,  391E,  34,  998, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 12, 2012021300, 03, AVNO, 096, 220S,  380E,  38,  995, XX,  34, NEQ, 0000, 0000, 0125, 0089
SH, 12, 2012021300, 03, AVNO, 102, 217S,  373E,  43,  996, XX,  34, NEQ, 0084, 0087, 0131, 0099
SH, 12, 2012021300, 03, AVNO, 108, 218S,  364E,  50,  993, XX,  34, NEQ, 0091, 0112, 0116, 0096
SH, 12, 2012021300, 03, AVNO, 108, 218S,  364E,  50,  993, XX,  50, NEQ, 0000, 0000, 0000, 0069
SH, 12, 2012021300, 03, AVNO, 114, 218S,  354E,  44,  995, XX,  34, NEQ, 0104, 0119, 0000, 0083
SH, 12, 2012021300, 03, AVNO, 120, 215S,  340E,  42,  995, XX,  34, NEQ, 0111, 0161, 0000, 0000
SH, 12, 2012021300, 03, AVNO, 126, 214S,  331E,  31,  999, XX,  34, NEQ, 0000, 0000, 0000, 0000
