WP, 09, 2003071712, 03, JGST,  48, 111N, 1360E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 09, 2003071712, 03, JGST,  60, 115N, 1352E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 09, 2003071712, 03, JGST,  72, 119N, 1344E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 09, 2003071712, 03, JNGI,   0,  85N, 1400E,  40,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 09, 2003071712, 03, JNGI,  12,  95N, 1400E,  40,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 09, 2003071712, 03, JNGI,  24, 103N, 1399E,  38,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 09, 2003071712, 03, JNGI,  36, 107N, 1394E,  37,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 09, 2003071712, 03, JNGI,  48, 113N, 1386E,  37,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 09, 2003071712, 03, JNGI,  60, 115N, 1374E,  38,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 09, 2003071712, 03, JNGI,  72, 117N, 1361E,  41,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 09, 2003071712, 03, JNGI,  84, 123N, 1348E,  42,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 09, 2003071712, 03, JNGI,  96, 127N, 1336E,  42,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 09, 2003071712, 03, JNGI, 108, 135N, 1320E,  42,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 09, 2003071712, 03, JNGI, 120, 146N, 1302E,  42,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 09, 2003071712, 03, JTWC,   0,  85N, 1400E,  40,    0,   ,  34, NEQ,  120,  100,  100,  110,    0,    0,   0,  35,   0, 
WP, 09, 2003071712, 03, JTWC,  12,  96N, 1392E,  50,    0,   ,  34, NEQ,  120,   95,   95,  115,    0,    0,   0,  65,   0, 
WP, 09, 2003071712, 03, JTWC,  24, 104N, 1384E,  60,    0,   ,  34, NEQ,  120,   95,   95,  120,    0,    0,   0,  75,   0, 
WP, 09, 2003071712, 03, JTWC,  24, 104N, 1384E,  60,    0,   ,  50, AAA,   25,    0,    0,    0,    0,    0,   0,  75,   0, 
WP, 09, 2003071712, 03, JTWC,  36, 110N, 1374E,  70,    0,   ,  34, NEQ,  120,   90,   90,  120,    0,    0,   0,  85,   0, 
WP, 09, 2003071712, 03, JTWC,  36, 110N, 1374E,  70,    0,   ,  50, AAA,   30,    0,    0,    0,    0,    0,   0,  85,   0, 
WP, 09, 2003071712, 03, JTWC,  48, 115N, 1363E,  80,    0,   ,  34, NEQ,  120,   95,   95,  120,    0,    0,   0, 100,   0, 
WP, 09, 2003071712, 03, JTWC,  48, 115N, 1363E,  80,    0,   ,  50, AAA,   35,    0,    0,    0,    0,    0,   0, 100,   0, 
WP, 09, 2003071712, 03, JTWC,  72, 125N, 1337E,  95,    0,   ,  34, NEQ,  120,  100,  100,  120,    0,    0,   0, 115,   0, 
WP, 09, 2003071712, 03, JTWC,  72, 125N, 1337E,  95,    0,   ,  50, AAA,   40,    0,    0,    0,    0,    0,   0, 115,   0, 
WP, 09, 2003071712, 03, JTWC,  96, 151N, 1306E,  95,    0,   ,  34, AAA,    0,    0,    0,    0,    0,    0,   0, 115,   0, 
WP, 09, 2003071712, 03, JTWC, 120, 170N, 1283E,  95,    0,   ,  34, AAA,    0,    0,    0,    0,    0,    0,   0, 115,   0, 
WP, 09, 2003071712, 03, JTWI,   0,  85N, 1400E,  40,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 09, 2003071712, 03, JTWI,  12,  94N, 1392E,  50,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 09, 2003071712, 03, JTWI,  24, 102N, 1385E,  59,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 09, 2003071712, 03, JTWI,  36, 109N, 1376E,  69,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 09, 2003071712, 03, JTWI,  48, 115N, 1365E,  78,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 09, 2003071712, 03, JTWI,  60, 121N, 1352E,  86,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 09, 2003071712, 03, JTWI,  72, 127N, 1338E,  92,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 09, 2003071712, 03, JTYI,   0,  85N, 1400E,  40,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 09, 2003071712, 03, JTYI,  12,  98N, 1389E,  45,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 09, 2003071712, 03, JTYI,  24, 106N, 1381E,  50,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 09, 2003071712, 03, JTYI,  36, 110N, 1374E,  55,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 09, 2003071712, 03, JTYI,  48, 114N, 1367E,  62,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 09, 2003071712, 03, JTYI,  60, 117N, 1359E,  70,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 09, 2003071712, 03, JTYI,  72, 121N, 1350E,  77,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 09, 2003071712, 03, JTYM,   0,  88N, 1401E,  35,    0,   ,   0,    ,    0,    0,    0,    0,    0,    0,   0,   0,   0,    ,   0,    , 315,  11, 
WP, 09, 2003071712, 03, JTYM,  12, 104N, 1386E,  55,    0,   ,   0,    ,    0,    0,    0,    0,    0,    0,   0,   0,   0,    ,   0,    , 315,  11, 
WP, 09, 2003071712, 03, JTYM,  24, 109N, 1374E,  60,    0,   ,   0,    ,    0,    0,    0,    0,    0,    0,   0,   0,   0,    ,   0,    , 295,   6, 
WP, 09, 2003071712, 03, JTYM,  36, 114N, 1362E,  60,    0,   ,   0,    ,    0,    0,    0,    0,    0,    0,   0,   0,   0,    ,   0,    , 295,   6, 
WP, 09, 2003071712, 03, JTYM,  48, 118N, 1355E,  65,    0,   ,   0,    ,    0,    0,    0,    0,    0,    0,   0,   0,   0,    ,   0,    , 300,   4, 
WP, 09, 2003071712, 03, JTYM,  72, 139N, 1333E,  75,    0,   ,   0,    ,    0,    0,    0,    0,    0,    0,   0,   0,   0,    ,   0,    , 315,   8, 
WP, 09, 2003071712, 03, MBAM,  12,  93N, 1385E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 09, 2003071712, 03, MBAM,  24,  96N, 1380E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 09, 2003071712, 03, MBAM,  36,  97N, 1377E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 09, 2003071712, 03, MBAM,  48,  98N, 1374E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 09, 2003071712, 03, MBAM,  72, 104N, 1367E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 09, 2003071712, 03, NCON,  24, 101N, 1385E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 09, 2003071712, 03, NCON,  48, 112N, 1368E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 09, 2003071712, 03, NCON,  72, 122N, 1347E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 09, 2003071712, 03, NGPI,   0,  85N, 1400E,  40,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 09, 2003071712, 03, NGPI,  12,  95N, 1399E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 09, 2003071712, 03, NGPI,  24, 104N, 1398E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 09, 2003071712, 03, NGPI,  36, 108N, 1393E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 09, 2003071712, 03, NGPI,  48, 112N, 1381E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 09, 2003071712, 03, NGPI,  60, 115N, 1366E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 09, 2003071712, 03, NGPI,  72, 116N, 1355E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 09, 2003071712, 03, NGPI,  84, 119N, 1341E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 09, 2003071712, 03, NGPI,  96, 128N, 1324E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 09, 2003071712, 03, NGPI, 108, 135N, 1311E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 09, 2003071712, 03, NGPI, 120, 138N, 1303E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 09, 2003071712, 03, NGPT,   0,  85N, 1400E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 09, 2003071712, 03, NGPT,  12,  92N, 1395E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 09, 2003071712, 03, NGPT,  24,  97N, 1394E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 09, 2003071712, 03, NGPT,  36, 105N, 1388E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 09, 2003071712, 03, NGPT,  48, 110N, 1383E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 09, 2003071712, 03, NGPT,  60, 113N, 1375E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 09, 2003071712, 03, NGPT,  72, 112N, 1364E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 09, 2003071712, 03, NGPT,  84, 115N, 1352E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 09, 2003071712, 03, RECR,  12,  96N, 1383E,  55,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 09, 2003071712, 03, RECR,  24, 107N, 1367E,  70,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 09, 2003071712, 03, RECR,  36, 117N, 1353E,  80,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 09, 2003071712, 03, RECR,  48, 127N, 1337E,  90,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 09, 2003071712, 03, RECR,  72, 149N, 1306E, 120,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 09, 2003071712, 03, RJTD,   0,  88N, 1401E,  35,    0,   ,   0,    ,    0,    0,    0,    0,    0,    0,   0,   0,   0,    ,   0,    , 315,  11, 
WP, 09, 2003071712, 03, RJTD,  24, 108N, 1378E,  50,    0,   ,   0,    ,    0,    0,    0,    0,    0,    0,   0,   0,   0,    ,   0,    , 310,   8, 
WP, 09, 2003071712, 03, RJTD,  48, 115N, 1360E,  60,    0,   ,   0,    ,    0,    0,    0,    0,    0,    0,   0,   0,   0,    ,   0,    , 290,   5, 
WP, 09, 2003071712, 03, RJTD,  72, 135N, 1340E,  65,    0,   ,   0,    ,    0,    0,    0,    0,    0,    0,   0,   0,   0,    ,   0,    , 315,   7, 
WP, 09, 2003071712, 03, SBAM,  12,  94N, 1386E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 09, 2003071712, 03, SBAM,  24,  97N, 1383E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 09, 2003071712, 03, SBAM,  36,  99N, 1382E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 09, 2003071712, 03, SBAM,  48, 101N, 1382E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 09, 2003071712, 03, SBAM,  72, 108N, 1376E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 09, 2003071712, 03, SCON,  24, 101N, 1385E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 09, 2003071712, 03, SCON,  48, 112N, 1368E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 09, 2003071712, 03, SCON,  72, 122N, 1347E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 09, 2003071712, 03, ST5D,  12,   0N,    0E,  50,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 09, 2003071712, 03, ST5D,  24,   0N,    0E,  60,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 09, 2003071712, 03, ST5D,  36,   0N,    0E,  65,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 09, 2003071712, 03, ST5D,  48,   0N,    0E,  70,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 09, 2003071712, 03, ST5D,  60,   0N,    0E,  75,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 09, 2003071712, 03, ST5D,  72,   0N,    0E,  78,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 09, 2003071712, 03, ST5D,  84,   0N,    0E,  82,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 09, 2003071712, 03, ST5D,  96,   0N,    0E,  82,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 09, 2003071712, 03, ST5D, 108,   0N,    0E,  84,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 09, 2003071712, 03, ST5D, 120,   0N,    0E,  79,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 09, 2003071712, 03, STID,  12,  96N, 1392E,  49,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 09, 2003071712, 03, STID,  24, 104N, 1384E,  58,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 09, 2003071712, 03, STID,  36, 110N, 1374E,  66,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 09, 2003071712, 03, STID,  48, 115N, 1363E,  72,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 09, 2003071712, 03, STID,  60, 120N, 1350E,  76,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 09, 2003071712, 03, STID,  72, 125N, 1337E,  81,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 09, 2003071712, 03, STID,  84, 138N, 1321E,  84,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 09, 2003071712, 03, STID,  96, 151N, 1306E,  86,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 09, 2003071712, 03, STID, 108, 160N, 1294E,  87,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 09, 2003071712, 03, STID, 120, 170N, 1283E,  89,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 09, 2003071712, 03, STIP,  12,  96N, 1392E,  49,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 09, 2003071712, 03, STIP,  24, 104N, 1384E,  58,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 09, 2003071712, 03, STIP,  36, 110N, 1374E,  66,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 09, 2003071712, 03, STIP,  48, 115N, 1363E,  72,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 09, 2003071712, 03, STIP,  60, 120N, 1350E,  76,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 09, 2003071712, 03, STIP,  72, 125N, 1337E,  81,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 09, 2003071712, 03, STIP,  84, 138N, 1321E,  84,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 09, 2003071712, 03, STIP,  96, 151N, 1306E,  86,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 09, 2003071712, 03, STIP, 108, 160N, 1294E,  87,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 09, 2003071712, 03, STIP, 120, 170N, 1283E,  89,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 09, 2003071712, 03, STRT,  12,  97N, 1382E,  45,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 09, 2003071712, 03, STRT,  24, 103N, 1360E,  50,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 09, 2003071712, 03, STRT,  36, 109N, 1335E,  50,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 09, 2003071712, 03, STRT,  48, 117N, 1309E,  65,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 09, 2003071712, 03, STRT,  72, 141N, 1269E,  70,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 09, 2003071712, 03, WBAI,   0,  85N, 1400E,  40,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 09, 2003071712, 03, WBAI,  12,  89N, 1388E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 09, 2003071712, 03, WBAI,  24,  92N, 1377E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 09, 2003071712, 03, WBAI,  36,  92N, 1365E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 09, 2003071712, 03, WBAI,  48,  92N, 1351E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 09, 2003071712, 03, WBAI,  60,  95N, 1334E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 09, 2003071712, 03, WBAI,  72,  99N, 1316E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 09, 2003071712, 03, WBAR,   0,  85N, 1400E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 09, 2003071712, 03, WBAR,   6,  89N, 1393E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 09, 2003071712, 03, WBAR,  12,  91N, 1386E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 09, 2003071712, 03, WBAR,  18,  93N, 1379E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 09, 2003071712, 03, WBAR,  24,  94N, 1372E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 09, 2003071712, 03, WBAR,  30,  94N, 1366E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 09, 2003071712, 03, WBAR,  36,  95N, 1359E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 09, 2003071712, 03, WBAR,  42,  96N, 1351E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 09, 2003071712, 03, WBAR,  48,  97N, 1343E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 09, 2003071712, 03, WBAR,  54,  99N, 1335E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 09, 2003071712, 03, WBAR,  60, 101N, 1326E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 09, 2003071712, 03, WBAR,  66, 103N, 1317E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 09, 2003071712, 03, WBAR,  72, 106N, 1307E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 09, 2003071712, 03, XTRP,  12,  96N, 1380E,  47,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 09, 2003071712, 03, XTRP,  24, 107N, 1362E,  55,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 09, 2003071712, 03, XTRP,  36, 120N, 1343E,  61,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 09, 2003071712, 03, XTRP,  48, 131N, 1322E,  64,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 09, 2003071712, 03, XTRP,  60, 157N, 1277E,  65,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 09, 2003071712, 27, COWP,   0,  84N, 1399E,   0, 1002,   ,   0,    ,    0,    0,    0,    0, 
WP, 09, 2003071712, 27, COWP,   6,  91N, 1395E,   0,  999,   ,   0,    ,    0,    0,    0,    0, 
WP, 09, 2003071712, 27, COWP,  12,  94N, 1392E,   0,  996,   ,   0,    ,    0,    0,    0,    0, 
WP, 09, 2003071712, 27, COWP,  18, 100N, 1390E,   0,  993,   ,   0,    ,    0,    0,    0,    0, 
WP, 09, 2003071712, 27, COWP,  24, 105N, 1386E,   0,  993,   ,   0,    ,    0,    0,    0,    0, 
WP, 09, 2003071712, 27, COWP,  30, 107N, 1380E,   0,  990,   ,   0,    ,    0,    0,    0,    0, 
WP, 09, 2003071712, 27, COWP,  36, 109N, 1374E,   0,  989,   ,   0,    ,    0,    0,    0,    0, 
WP, 09, 2003071712, 27, COWP,  42, 109N, 1364E,   0,  988,   ,   0,    ,    0,    0,    0,    0, 
WP, 09, 2003071712, 27, COWP,  48, 107N, 1358E,   0,  989,   ,   0,    ,    0,    0,    0,    0, 
WP, 09, 2003071712, 27, COWP,  54, 107N, 1352E,   0,  988,   ,   0,    ,    0,    0,    0,    0, 
WP, 09, 2003071712, 27, COWP,  60, 109N, 1346E,   0,  988,   ,   0,    ,    0,    0,    0,    0, 
WP, 09, 2003071712, 27, COWP,  66, 113N, 1339E,   0,  987,   ,   0,    ,    0,    0,    0,    0, 
WP, 09, 2003071712, 27, COWP,  72, 115N, 1332E,   0,  990,   ,   0,    ,    0,    0,    0,    0, 
WP, 09, 2003071712, 43, NGPS,   0,  88N, 1403E,   0, 1014,   ,   0,    ,    0,    0,    0,    0, 
WP, 09, 2003071712, 43, NGPS,   6,  94N, 1394E,   0, 1020,   ,   0,    ,    0,    0,    0,    0, 
WP, 09, 2003071712, 43, NGPS,  12, 101N, 1388E,   0, 1023,   ,   0,    ,    0,    0,    0,    0, 
WP, 09, 2003071712, 43, NGPS,  18, 105N, 1385E,   0, 1024,   ,   0,    ,    0,    0,    0,    0, 
WP, 09, 2003071712, 43, NGPS,  24, 105N, 1380E,   0, 1022,   ,   0,    ,    0,    0,    0,    0, 
WP, 09, 2003071712, 43, NGPS,  30, 106N, 1378E,   0, 1020,   ,   0,    ,    0,    0,    0,    0, 
WP, 09, 2003071712, 43, NGPS,  36, 108N, 1376E,   0, 1018,   ,   0,    ,    0,    0,    0,    0, 
WP, 09, 2003071712, 43, NGPS,  42, 111N, 1370E,   0, 1017,   ,   0,    ,    0,    0,    0,    0, 
WP, 09, 2003071712, 43, NGPS,  48, 112N, 1364E,   0, 1015,   ,   0,    ,    0,    0,    0,    0, 
WP, 09, 2003071712, 43, NGPS,  54, 112N, 1355E,   0, 1015,   ,   0,    ,    0,    0,    0,    0, 
WP, 09, 2003071712, 43, NGPS,  60, 113N, 1347E,   0, 1014,   ,   0,    ,    0,    0,    0,    0, 
WP, 09, 2003071712, 43, NGPS,  66, 112N, 1340E,   0, 1016,   ,   0,    ,    0,    0,    0,    0, 
WP, 09, 2003071712, 43, NGPS,  72, 112N, 1334E,   0, 1014,   ,   0,    ,    0,    0,    0,    0, 
WP, 09, 2003071712, 43, NGPS,  78, 113N, 1333E,   0, 1012,   ,   0,    ,    0,    0,    0,    0, 
WP, 09, 2003071712, 43, NGPS,  84, 118N, 1332E,   0, 1008,   ,   0,    ,    0,    0,    0,    0, 
WP, 09, 2003071712, 43, NGPS,  90, 120N, 1323E,   0, 1006,   ,   0,    ,    0,    0,    0,    0, 
WP, 09, 2003071712, 43, NGPS,  96, 123N, 1320E,   0, 1010,   ,   0,    ,    0,    0,    0,    0, 
WP, 09, 2003071712, 43, NGPS, 102, 120N, 1314E,   0, 1017,   ,   0,    ,    0,    0,    0,    0, 
WP, 09, 2003071712, 43, NGPS, 108, 128N, 1312E,   0, 1022,   ,   0,    ,    0,    0,    0,    0, 
WP, 09, 2003071712, 43, NGPS, 114, 138N, 1307E,   0, 1026,   ,   0,    ,    0,    0,    0,    0, 
WP, 09, 2003071712, 43, NGPS, 120, 143N, 1302E,   0, 1025,   ,   0,    ,    0,    0,    0,    0, 
WP, 09, 2003071712, 43, NGPS, 126, 149N, 1291E,   0, 1024,   ,   0,    ,    0,    0,    0,    0, 
WP, 09, 2003071712, 43, NGPS, 132, 155N, 1277E,   0, 1021,   ,   0,    ,    0,    0,    0,    0, 
WP, 09, 2003071712, 43, NGPS, 138, 158N, 1273E,   0, 1020,   ,   0,    ,    0,    0,    0,    0, 
WP, 09, 2003071712, 43, NGPS, 144, 164N, 1267E,   0, 1022,   ,   0,    ,    0,    0,    0,    0, 
WP, 09, 2003071712, 65, AFW1,   0,  82N, 1404E,  21, 1007,   ,   0,    ,    0,    0,    0,    0, 
WP, 09, 2003071712, 65, AFW1,   6,  81N, 1399E,  18, 1008,   ,   0,    ,    0,    0,    0,    0, 
WP, 09, 2003071712, 65, AFW1,  12,  86N, 1395E,  17, 1007,   ,   0,    ,    0,    0,    0,    0, 
WP, 09, 2003071712, 65, AFW1,  18,  86N, 1394E,  18, 1005,   ,   0,    ,    0,    0,    0,    0, 
WP, 09, 2003071712, 65, AFW1,  24, 100N, 1376E,  25, 1006,   ,   0,    ,    0,    0,    0,    0, 
WP, 09, 2003071712, 65, AFW1,  30,  97N, 1394E,  20, 1006,   ,   0,    ,    0,    0,    0,    0, 
WP, 09, 2003071712, 65, AFW1,  36, 104N, 1374E,  25, 1006,   ,   0,    ,    0,    0,    0,    0, 
WP, 09, 2003071712, 65, AFW1,  42, 105N, 1374E,  14, 1005,   ,   0,    ,    0,    0,    0,    0, 
WP, 09, 2003071712, 65, AFW1,  48, 114N, 1370E,  19, 1006,   ,   0,    ,    0,    0,    0,    0, 
WP, 09, 2003071712, 65, AFW1,  54, 110N, 1372E,  17, 1005,   ,   0,    ,    0,    0,    0,    0, 
WP, 09, 2003071712, 65, AFW1,  60, 114N, 1341E,  37, 1004,   ,   0,    ,    0,    0,    0,    0, 
WP, 09, 2003071712, 65, AFW1,  66, 120N, 1335E,  37,  998,   ,   0,    ,    0,    0,    0,    0, 
WP, 09, 2003071712, 65, AFW1,  72, 124N, 1331E,  35,  999,   ,   0,    ,    0,    0,    0,    0, 
WP, 09, 2003071712, 71, JNGP,   0,  85N, 1399E,  40,    0,   ,  34, NEQ,    0,    0,    0,    0, 
WP, 09, 2003071712, 71, JNGP,  12, 100N, 1385E,  35,    0,   ,  34, NEQ,    0,    0,    0,    0, 
WP, 09, 2003071712, 71, JNGP,  24, 105N, 1376E,  35,    0,   ,  34, NEQ,    0,    0,    0,    0, 
WP, 09, 2003071712, 71, JNGP,  36, 107N, 1374E,  40,    0,   ,  34, NEQ,    0,    0,    0,    0, 
WP, 09, 2003071712, 71, JNGP,  48, 114N, 1364E,  35,    0,   ,  34, NEQ,    0,    0,    0,    0, 
WP, 09, 2003071712, 71, JNGP,  60, 115N, 1347E,  35,    0,   ,  34, NEQ,    0,    0,    0,    0, 
WP, 09, 2003071712, 71, JNGP,  72, 115N, 1336E,  40,    0,   ,  34, NEQ,    0,    0,    0,    0, 
WP, 09, 2003071712, 71, JNGP,  84, 117N, 1324E,  40,    0,   ,  34, NEQ,    0,    0,    0,    0, 
WP, 09, 2003071712, 71, JNGP,  96, 125N, 1316E,  45,    0,   ,  34, NEQ,    0,    0,    0,    0, 
WP, 09, 2003071712, 71, JNGP, 108, 127N, 1315E,  50,    0,   ,  34, NEQ,    0,    0,    0,    0, 
WP, 09, 2003071712, 71, JNGP, 120, 145N, 1299E,  45,    0,   ,  34, NEQ,    0,    0,    0,    0, 
WP, 09, 2003071712, 72, JAVN,   0,  95N, 1391E,  40,    0,   ,  34, NEQ,    0,    0,    0,    0, 
WP, 09, 2003071712, 72, JAVN,  12,  95N, 1374E,  45,    0,   ,  34, NEQ,    0,    0,    0,    0, 
WP, 09, 2003071712, 72, JAVN,  24, 105N, 1370E,  45,    0,   ,  34, NEQ,    0,    0,    0,    0, 
WP, 09, 2003071712, 72, JAVN,  36, 105N, 1360E,  50,    0,   ,  34, NEQ,    0,    0,    0,    0, 
WP, 09, 2003071712, 72, JAVN,  48, 105N, 1346E,  50,    0,   ,  34, NEQ,    0,    0,    0,    0, 
WP, 09, 2003071712, 72, JAVN,  60, 105N, 1337E,  50,    0,   ,  34, NEQ,    0,    0,    0,    0, 
WP, 09, 2003071712, 72, JAVN,  72, 116N, 1335E,  55,    0,   ,  34, NEQ,    0,    0,    0,    0, 
WP, 09, 2003071712, 72, JAVN,  84, 135N, 1323E,  50,    0,   ,  34, NEQ,    0,    0,    0,    0, 
WP, 09, 2003071712, 72, JAVN,  96, 155N, 1306E,  55,    0,   ,  34, NEQ,    0,    0,    0,    0, 
