EP, 98, 2008071012, 03,  CMC,   0,  76N,  886W,  15, 1010, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 98, 2008071012, 03, GFDL,  54, 128N, 1008W,  42, 1007,   ,   0,    ,    0,    0,    0,    0, 
EP, 98, 2008071012, 03, GFDL,  60, 132N, 1030W,  41, 1004,   ,   0,    ,    0,    0,    0,    0, 
EP, 98, 2008071012, 03, GFDL,  66, 138N, 1032W,  43, 1005,   ,   0,    ,    0,    0,    0,    0, 
EP, 98, 2008071012, 03, GFDL,  72, 140N, 1040W,  41, 1002,   ,   0,    ,    0,    0,    0,    0, 
EP, 98, 2008071012, 03, GFDL,  78, 144N, 1047W,  49,  998,   ,   0,    ,    0,    0,    0,    0, 
EP, 98, 2008071012, 03, GFDL,  84, 150N, 1051W,  39,  998,   ,   0,    ,    0,    0,    0,    0, 
EP, 98, 2008071012, 03, GFDL,  90, 155N, 1057W,  40,  999,   ,   0,    ,    0,    0,    0,    0, 
EP, 98, 2008071012, 03, GFDL,  96, 160N, 1065W,  59,  997,   ,   0,    ,    0,    0,    0,    0, 
EP, 98, 2008071012, 03, GFDL, 102, 164N, 1072W,  45,  997,   ,   0,    ,    0,    0,    0,    0, 
EP, 98, 2008071012, 03, GFDL, 108, 168N, 1076W,  38,  996,   ,   0,    ,    0,    0,    0,    0, 
EP, 98, 2008071012, 03, GFDL, 114, 173N, 1080W,  36,  999,   ,   0,    ,    0,    0,    0,    0, 
EP, 98, 2008071012, 03, GFDL, 120, 179N, 1085W,  39, 1000,   ,   0,    ,    0,    0,    0,    0, 
EP, 98, 2008071012, 03, GFDL, 126, 185N, 1094W,  31, 1001,   ,   0,    ,    0,    0,    0,    0, 
EP, 98, 2008071012, 03, GFDT,   0,  77N,  903W,  28, 1008, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 98, 2008071012, 03, GFDT,   6,  82N,  910W,  32, 1009, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 98, 2008071012, 03, GFDT,  12,  88N,  919W,  35, 1008, XX,  34, NEQ,   23,    0,    0,    0, 
EP, 98, 2008071012, 03, GFDT,  18,  94N,  930W,  38, 1009, XX,  34, NEQ,   34,    0,    0,   26, 
EP, 98, 2008071012, 03, GFDT,  24, 100N,  943W,  43, 1008, XX,  34, NEQ,   29,   28,    0,    0, 
EP, 98, 2008071012, 03, GFDT,  30, 108N,  955W,  32, 1009, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 98, 2008071012, 03, GFDT,  36, 115N,  970W,  31, 1009, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 98, 2008071012, 03, GFDT,  42, 120N,  986W,  39, 1009, XX,  34, NEQ,   49,   20,    0,    0, 
EP, 98, 2008071012, 03, GFDT,  48, 125N, 1004W,  35, 1008, XX,  34, NEQ,  110,    0,    0,    0, 
EP, 98, 2008071012, 03, GFDT,  54, 127N, 1011W,  37, 1009, XX,  34, NEQ,    0,    0,    0,   60, 
EP, 98, 2008071012, 03, GFDT,  60, 129N, 1030W,  33, 1006, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 98, 2008071012, 03, GFDT,  66, 132N, 1032W,  36, 1006, XX,  34, NEQ,  111,    0,    0,    0, 
EP, 98, 2008071012, 03, GFDT,  72, 139N, 1044W,  35, 1004, XX,  34, NEQ,  285,  109,    0,   40, 
EP, 98, 2008071012, 03, GFDT,  78, 141N, 1046W,  42, 1002, XX,  34, NEQ,    0,   47,   66,   96, 
EP, 98, 2008071012, 03, GFDT,  84, 146N, 1052W,  40, 1001, XX,  34, NEQ,    0,   60,   89,   94, 
EP, 98, 2008071012, 03, GFDT,  90, 152N, 1056W,  42, 1001, XX,  34, NEQ,    0,   77,  109,  109, 
EP, 98, 2008071012, 03, GFDT,  96, 154N, 1065W,  46, 1000, XX,  34, NEQ,    0,   50,   82,  115, 
EP, 98, 2008071012, 03, GFDT, 102, 160N, 1071W,  42, 1000, XX,  34, NEQ,   63,   66,   95,   92, 
EP, 98, 2008071012, 03, GFDT, 108, 165N, 1075W,  37,  999, XX,  34, NEQ,   47,   84,   69,   51, 
EP, 98, 2008071012, 03, GFDT, 114, 170N, 1079W,  38, 1001, XX,  34, NEQ,    0,   67,   51,    0, 
EP, 98, 2008071012, 03, GFDT, 120, 177N, 1085W,  35, 1002, XX,  34, NEQ,    0,   76,    0,    0, 
EP, 98, 2008071012, 03, GFDT, 126, 182N, 1094W,  32, 1002, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 98, 2008071012, 03, HWRF,   0,  79N,  905W,  26, 1009, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 98, 2008071012, 03, HWRF,   6,  84N,  912W,  27, 1008, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 98, 2008071012, 03, HWRF,  12,  89N,  921W,  25, 1008, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 98, 2008071012, 03, HWRF,  18,  97N,  932W,  26, 1008, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 98, 2008071012, 03, HWRF,  24, 107N,  948W,  26, 1008, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 98, 2008071012, 03, HWRF,  30, 115N,  962W,  26, 1009, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 98, 2008071012, 03, HWRF,  36, 122N,  981W,  28, 1010, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 98, 2008071012, 03, HWRF,  42, 131N, 1002W,  26, 1010, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 98, 2008071012, 03, HWRF,  48, 140N, 1021W,  30, 1009, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 98, 2008071012, 03, HWRF,  54, 148N, 1033W,  35, 1010, XX,  34, NEQ,  127,    0,    0,    0, 
EP, 98, 2008071012, 03, HWRF,  60, 155N, 1047W,  28, 1009, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 98, 2008071012, 03, HWRF,  66, 160N, 1062W,  24, 1009, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 98, 2008071012, 03, HWRF,  72, 167N, 1077W,  27, 1008, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 98, 2008071012, 03, HWRF,  78, 167N, 1092W,  26, 1009, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 98, 2008071012, 03, HWRF,  84, 169N, 1108W,  25, 1008, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 98, 2008071012, 03, HWRF,  90, 169N, 1123W,  23, 1009, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 98, 2008071012, 03, HWRF,  96, 168N, 1138W,  23, 1008, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 98, 2008071012, 03, HWRF, 102, 163N, 1154W,  23, 1009, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 98, 2008071012, 03, HWRF, 108, 166N, 1167W,  24, 1009, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 98, 2008071012, 03, HWRF, 114, 163N, 1181W,  24, 1010, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 98, 2008071012, 03, HWRF, 120, 161N, 1194W,  25, 1009, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 98, 2008071012, 03, HWRF, 126, 162N, 1208W,  24, 1011, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 98, 2008071012, 03, ZGFS,   0,  67N,  914W,  18, 1009, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 98, 2008071018, 03, AC00,   0,  69N,  921W,  12, 1011, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 98, 2008071018, 03, AC00,   6,  70N,  928W,  10, 1009, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 98, 2008071018, 03, AC00,  12,  75N,  939W,  11, 1012, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 98, 2008071018, 03, AEMN,   0,  69N,  916W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 98, 2008071018, 03, AEMN,   6,  72N,  927W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 98, 2008071018, 03, AEMN,  12,  76N,  938W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 98, 2008071018, 03, AEMN,  18,  83N,  953W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 98, 2008071018, 03, AP01,   0,  68N,  925W,  12, 1011, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 98, 2008071018, 03, AP01,   6,  72N,  933W,  12, 1008, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 98, 2008071018, 03, AP01,  12,  79N,  940W,  16, 1011, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 98, 2008071018, 03, AP01,  18,  78N,  948W,  12, 1009, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 98, 2008071018, 03, AP02,   0,  67N,  920W,  13, 1011, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 98, 2008071018, 03, AP02,   6,  76N,  924W,  14, 1009, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 98, 2008071018, 03, AP03,   0,  69N,  912W,  12, 1011, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 98, 2008071018, 03, AP03,   6,  70N,  926W,  11, 1009, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 98, 2008071018, 03, AP03,  12,  74N,  929W,  12, 1012, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 98, 2008071018, 03, AP03,  18,  76N,  939W,  10, 1010, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 98, 2008071018, 03, AP03,  24,  84N,  947W,   9, 1012, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 98, 2008071018, 03, AP03,  30,  84N,  954W,  14, 1010, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 98, 2008071018, 03, AP03,  36,  95N,  949W,   9, 1013, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 98, 2008071018, 03, AP03,  42,  89N,  962W,  10, 1011, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 98, 2008071018, 03, AP03,  48,  89N,  976W,  10, 1013, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 98, 2008071018, 03, AP03,  54, 106N,  981W,  10, 1010, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 98, 2008071018, 03, AP03,  60, 101N,  984W,   9, 1012, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 98, 2008071018, 03, AP04,   0,  65N,  908W,  13, 1011, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 98, 2008071018, 03, AP04,   6,  71N,  915W,  13, 1008, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 98, 2008071018, 03, AP04,  12,  71N,  931W,  14, 1011, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 98, 2008071018, 03, AP04,  18,  78N,  933W,  12, 1010, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 98, 2008071018, 03, AP04,  24,  78N,  934W,  13, 1012, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 98, 2008071018, 03, AP04,  30,  88N,  951W,  15, 1010, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 98, 2008071018, 03, AP04,  36,  90N,  960W,  14, 1013, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 98, 2008071018, 03, AP04,  42,  89N,  968W,  15, 1010, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 98, 2008071018, 03, AP06,   0,  65N,  917W,  11, 1011, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 98, 2008071018, 03, AP06,   6,  70N,  924W,  10, 1008, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 98, 2008071018, 03, AP06,  12,  73N,  931W,  10, 1012, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 98, 2008071018, 03, AP07,   0,  72N,  912W,  13, 1012, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 98, 2008071018, 03, AP07,   6,  69N,  931W,  11, 1009, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 98, 2008071018, 03, AP07,  12,  69N,  940W,  10, 1012, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 98, 2008071018, 03, AP07,  18,  69N,  945W,  11, 1010, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 98, 2008071018, 03, AP08,   0,  73N,  923W,  15, 1010, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 98, 2008071018, 03, AP08,   6,  75N,  939W,  16, 1008, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 98, 2008071018, 03, AP08,  12,  85N,  961W,  20, 1011, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 98, 2008071018, 03, AP08,  18,  99N,  984W,  23, 1007, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 98, 2008071018, 03, AP08,  24, 110N, 1010W,  23, 1009, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 98, 2008071018, 03, AP08,  30, 110N, 1037W,  23, 1007, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 98, 2008071018, 03, AP08,  36, 113N, 1046W,  24, 1009, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 98, 2008071018, 03, AP08,  42, 129N, 1051W,  18, 1008, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 98, 2008071018, 03, AP08,  48, 132N, 1063W,  18, 1010, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 98, 2008071018, 03, AP08,  54, 138N, 1071W,  16, 1007, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 98, 2008071018, 03, AP08,  60, 141N, 1073W,  17, 1010, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 98, 2008071018, 03, AP08,  66, 147N, 1088W,  17, 1006, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 98, 2008071018, 03, AP08,  72, 151N, 1097W,  17, 1009, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 98, 2008071018, 03, AP08,  78, 153N, 1100W,  19, 1005, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 98, 2008071018, 03, AP08,  84, 158N, 1103W,  17, 1008, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 98, 2008071018, 03, AP08,  90, 160N, 1110W,  17, 1006, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 98, 2008071018, 03, AP08,  96, 167N, 1113W,  15, 1008, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 98, 2008071018, 03, AP08, 102, 170N, 1115W,  17, 1005, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 98, 2008071018, 03, AP08, 108, 173N, 1115W,  15, 1008, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 98, 2008071018, 03, AP08, 114, 172N, 1118W,  14, 1007, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 98, 2008071018, 03, AP08, 120, 174N, 1124W,  13, 1009, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 98, 2008071018, 03, AP08, 126, 173N, 1127W,  11, 1007, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 98, 2008071018, 03, AP08, 132, 173N, 1130W,  12, 1011, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 98, 2008071018, 03, AP08, 138, 172N, 1135W,  10, 1009, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 98, 2008071018, 03, AP08, 144, 169N, 1139W,  11, 1011, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 98, 2008071018, 03, AP08, 150, 167N, 1142W,  10, 1009, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 98, 2008071018, 03, AP10,   0,  72N,  918W,  13, 1012, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 98, 2008071018, 03, AP10,   6,  77N,  925W,  13, 1010, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 98, 2008071018, 03, AP10,  12,  76N,  938W,  13, 1012, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 98, 2008071018, 03, AP11,   0,  71N,  924W,  15, 1011, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 98, 2008071018, 03, AP11,   6,  74N,  939W,  14, 1008, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 98, 2008071018, 03, AP11,  12,  85N,  964W,  16, 1011, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 98, 2008071018, 03, AP11,  18, 102N,  982W,  17, 1009, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 98, 2008071018, 03, AP11,  24, 112N,  995W,  18, 1011, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 98, 2008071018, 03, AP11,  30, 117N, 1002W,  21, 1009, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 98, 2008071018, 03, AP11,  36, 116N, 1025W,  18, 1011, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 98, 2008071018, 03, AP11,  42, 122N, 1041W,  12, 1009, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 98, 2008071018, 03, AP11,  48, 128N, 1059W,  16, 1011, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 98, 2008071018, 03, AP11,  54, 127N, 1066W,  14, 1008, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 98, 2008071018, 03, AP11,  60, 131N, 1079W,  14, 1011, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 98, 2008071018, 03, AP11,  66, 139N, 1089W,  13, 1007, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 98, 2008071018, 03, AP11,  72, 139N, 1103W,  13, 1010, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 98, 2008071018, 03, AP11,  78, 147N, 1107W,  15, 1006, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 98, 2008071018, 03, AP11,  84, 147N, 1119W,  18, 1009, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 98, 2008071018, 03, AP11,  90, 147N, 1133W,  16, 1007, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 98, 2008071018, 03, AP11,  96, 145N, 1154W,  15, 1010, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 98, 2008071018, 03, AP11, 102, 145N, 1153W,  18, 1006, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 98, 2008071018, 03, AP11, 108, 147N, 1159W,  18, 1010, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 98, 2008071018, 03, AP11, 114, 146N, 1165W,  16, 1008, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 98, 2008071018, 03, AP11, 120, 143N, 1174W,  15, 1010, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 98, 2008071018, 03, AP11, 126, 145N, 1178W,  14, 1008, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 98, 2008071018, 03, AP11, 132, 140N, 1190W,  17, 1010, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 98, 2008071018, 03, AP11, 138, 139N, 1199W,  16, 1009, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 98, 2008071018, 03, AP11, 144, 139N, 1211W,  14, 1011, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 98, 2008071018, 03, AP11, 150, 140N, 1207W,  14, 1008, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 98, 2008071018, 03, AP11, 156, 140N, 1213W,  14, 1012, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 98, 2008071018, 03, AP11, 162, 134N, 1228W,  13, 1009, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 98, 2008071018, 03, AP11, 168, 136N, 1239W,  14, 1012, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 98, 2008071018, 03, AP11, 174, 125N, 1245W,  12, 1009, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 98, 2008071018, 03, AP12,   0,  65N,  913W,  15, 1011, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 98, 2008071018, 03, AP12,   6,  72N,  922W,  14, 1009, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 98, 2008071018, 03, AP12,  12,  74N,  936W,  14, 1012, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 98, 2008071018, 03, AP12,  18,  83N,  943W,  15, 1009, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 98, 2008071018, 03, AP12,  24,  91N,  959W,  17, 1012, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 98, 2008071018, 03, AP12,  30,  99N,  978W,  18, 1009, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 98, 2008071018, 03, AP12,  36,  99N,  996W,  19, 1012, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 98, 2008071018, 03, AP12,  42, 103N, 1017W,  19, 1010, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 98, 2008071018, 03, AP12,  48, 114N, 1036W,  12, 1012, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 98, 2008071018, 03, AP12,  54, 116N, 1048W,  12, 1009, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 98, 2008071018, 03, AP12,  60, 121N, 1061W,   9, 1011, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 98, 2008071018, 03, AP12,  66, 131N, 1064W,   8, 1008, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 98, 2008071018, 03, AP12,  72, 138N, 1070W,  12, 1011, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 98, 2008071018, 03, AP12,  78, 140N, 1076W,  11, 1007, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 98, 2008071018, 03, AP12,  84, 144N, 1082W,  10, 1010, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 98, 2008071018, 03, AP12,  90, 145N, 1093W,  11, 1008, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 98, 2008071018, 03, AP12,  96, 143N, 1106W,   9, 1010, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 98, 2008071018, 03, AP13,   0,  72N,  918W,  14, 1011, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 98, 2008071018, 03, AP13,   6,  77N,  922W,  13, 1009, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 98, 2008071018, 03, AP13,  12,  90N,  931W,  15, 1012, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 98, 2008071018, 03, AP14,   0,  71N,  917W,  13, 1011, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 98, 2008071018, 03, AP14,   6,  77N,  917W,  16, 1009, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 98, 2008071018, 03, AP14,  12,  75N,  930W,  14, 1012, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 98, 2008071018, 03, AP15,   0,  69N,  921W,  12, 1012, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 98, 2008071018, 03, AP15,   6,  70N,  931W,  10, 1009, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 98, 2008071018, 03, AP17,   0,  70N,  906W,  11, 1011, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 98, 2008071018, 03, AP17,   6,  65N,  926W,  11, 1009, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 98, 2008071018, 03, AP17,  12,  65N,  934W,  10, 1012, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 98, 2008071018, 03, AP18,   0,  67N,  925W,  13, 1011, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 98, 2008071018, 03, AP18,   6,  74N,  939W,  11, 1009, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 98, 2008071018, 03, AP18,  12,  73N,  943W,  12, 1012, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 98, 2008071018, 03, AP18,  18,  80N,  952W,  11, 1010, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 98, 2008071018, 03, AP18,  24,  78N,  962W,  12, 1013, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 98, 2008071018, 03, AP18,  30,  82N,  957W,  12, 1010, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 98, 2008071018, 03, AP18,  36,  80N,  967W,  13, 1013, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 98, 2008071018, 03, AP18,  42,  84N,  970W,  15, 1011, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 98, 2008071018, 03, AP19,   0,  69N,  905W,  12, 1012, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 98, 2008071018, 03, AP19,   6,  71N,  918W,  10, 1009, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 98, 2008071018, 03, AP19,  12,  67N,  925W,   9, 1013, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 98, 2008071018, 03, AP20,   0,  75N,  908W,  17, 1011, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 98, 2008071018, 03, AP20,   6,  71N,  930W,   9, 1009, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 98, 2008071018, 03, AP20,  12,  80N,  939W,  16, 1011, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 98, 2008071018, 03, AVNO,   0,  66N,  921W,  12, 1011, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 98, 2008071018, 03, AVNO,   6,  72N,  929W,  16, 1009, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 98, 2008071018, 03, AVNO,  12,  71N,  933W,  15, 1012, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 98, 2008071018, 03, AVNO,  18,  83N,  943W,  13, 1011, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 98, 2008071018, 03, AVNO,  24,  87N,  952W,  13, 1012, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 98, 2008071018, 03, GFDL,   0,  78N,  908W,  29, 1009,   ,   0,    ,    0,    0,    0,    0, 
EP, 98, 2008071018, 03, GFDL,   6,  84N,  912W,  34, 1007,   ,   0,    ,    0,    0,    0,    0, 
EP, 98, 2008071018, 03, GFDL,  12,  90N,  925W,  34, 1007,   ,   0,    ,    0,    0,    0,    0, 
EP, 98, 2008071018, 03, GFDL,  18,  96N,  932W,  39, 1006,   ,   0,    ,    0,    0,    0,    0, 
EP, 98, 2008071018, 03, GFDL,  24, 103N,  942W,  39, 1007,   ,   0,    ,    0,    0,    0,    0, 
EP, 98, 2008071018, 03, GFDL,  30, 111N,  956W,  33, 1009,   ,   0,    ,    0,    0,    0,    0, 
EP, 98, 2008071018, 03, GFDL,  36, 121N,  967W,  30, 1010,   ,   0,    ,    0,    0,    0,    0, 
EP, 98, 2008071018, 03, GFDL,  42, 124N,  970W,  32, 1009,   ,   0,    ,    0,    0,    0,    0, 
EP, 98, 2008071018, 03, GFDL,  48, 129N,  982W,  31, 1010,   ,   0,    ,    0,    0,    0,    0, 
EP, 98, 2008071018, 03, GFDL,  54, 134N,  994W,  36, 1008,   ,   0,    ,    0,    0,    0,    0, 
EP, 98, 2008071018, 03, GFDL,  60, 137N, 1004W,  28, 1008,   ,   0,    ,    0,    0,    0,    0, 
EP, 98, 2008071018, 03, GFDL,  66, 139N, 1007W,  38, 1008,   ,   0,    ,    0,    0,    0,    0, 
EP, 98, 2008071018, 03, GFDL,  72, 142N, 1014W,  31, 1007,   ,   0,    ,    0,    0,    0,    0, 
EP, 98, 2008071018, 03, GFDL,  78, 143N, 1026W,  29, 1005,   ,   0,    ,    0,    0,    0,    0, 
EP, 98, 2008071018, 03, GFDL,  84, 146N, 1030W,  29, 1005,   ,   0,    ,    0,    0,    0,    0, 
EP, 98, 2008071018, 03, GFDL,  90, 154N, 1037W,  34, 1004,   ,   0,    ,    0,    0,    0,    0, 
EP, 98, 2008071018, 03, GFDL,  96, 154N, 1041W,  37, 1006,   ,   0,    ,    0,    0,    0,    0, 
EP, 98, 2008071018, 03, GFDL, 102, 163N, 1049W,  30, 1005,   ,   0,    ,    0,    0,    0,    0, 
EP, 98, 2008071018, 03, GFDL, 108, 162N, 1058W,  26, 1006,   ,   0,    ,    0,    0,    0,    0, 
EP, 98, 2008071018, 03, GFDL, 114, 164N, 1064W,  32, 1005,   ,   0,    ,    0,    0,    0,    0, 
