IO, 98, 2024102018, 03, AC00, 000, 151N,  934E,  22, 1008, XX,  34, NEQ, 0000, 0000, 0000, 0000
IO, 98, 2024102300, 03, AP21, 024, 185N,  884E,  50,  991, XX,  34, NEQ, 0160, 0102, 0087, 0114
IO, 98, 2024102300, 03, AP21, 030, 192N,  879E,  57,  989, XX,  34, NEQ, 0101, 0103, 0115, 0101
IO, 98, 2024102300, 03, AP21, 030, 192N,  879E,  57,  989, XX,  50, NEQ, 0067, 0066, 0000, 0000
IO, 98, 2024102300, 03, AP21, 036, 197N,  874E,  56,  986, XX,  34, NEQ, 0078, 0113, 0107, 0058
IO, 98, 2024102300, 03, AP21, 036, 197N,  874E,  56,  986, XX,  50, NEQ, 0042, 0000, 0000, 0000
IO, 98, 2024102300, 03, AP21, 042, 198N,  870E,  52,  984, XX,  34, NEQ, 0095, 0099, 0084, 0043
IO, 98, 2024102300, 03, AP21, 042, 198N,  870E,  52,  984, XX,  50, NEQ, 0000, 0038, 0039, 0000
IO, 98, 2024102300, 03, AP21, 048, 202N,  868E,  53,  984, XX,  34, NEQ, 0074, 0094, 0071, 0000
IO, 98, 2024102300, 03, AP21, 048, 202N,  868E,  53,  984, XX,  50, NEQ, 0046, 0047, 0000, 0000
IO, 98, 2024102300, 03, AP21, 054, 204N,  866E,  50,  987, XX,  34, NEQ, 0082, 0084, 0060, 0000
IO, 98, 2024102300, 03, AP21, 054, 204N,  866E,  50,  987, XX,  50, NEQ, 0000, 0034, 0000, 0000
IO, 98, 2024102300, 03, AP21, 060, 205N,  866E,  44,  988, XX,  34, NEQ, 0062, 0063, 0064, 0000
IO, 98, 2024102300, 03, AP21, 066, 205N,  866E,  39,  992, XX,  34, NEQ, 0061, 0070, 0061, 0000
IO, 98, 2024102300, 03, AP21, 072, 204N,  866E,  36,  993, XX,  34, NEQ, 0055, 0047, 0000, 0000
IO, 98, 2024102300, 03, AP21, 078, 206N,  864E,  36,  994, XX,  34, NEQ, 0043, 0054, 0000, 0000
IO, 98, 2024102300, 03, AP21, 084, 208N,  860E,  30,  996, XX,  34, NEQ, 0000, 0000, 0000, 0000
IO, 98, 2024102300, 03, AP21, 090, 209N,  851E,  21, 1000, XX,  34, NEQ, 0000, 0000, 0000, 0000
IO, 98, 2024102300, 03, AP21, 096, 210N,  841E,  18, 1002, XX,  34, NEQ, 0000, 0000, 0000, 0000
IO, 98, 2024102300, 03, AP21, 102, 210N,  830E,  18, 1005, XX,  34, NEQ, 0000, 0000, 0000, 0000
IO, 98, 2024102300, 03, AP21, 108, 208N,  821E,  15, 1004, XX,  34, NEQ, 0000, 0000, 0000, 0000
IO, 98, 2024102300, 03, AP21, 114, 206N,  811E,  16, 1005, XX,  34, NEQ, 0000, 0000, 0000, 0000
IO, 98, 2024102300, 03, AP21, 120, 203N,  798E,  15, 1004, XX,  34, NEQ, 0000, 0000, 0000, 0000
IO, 98, 2024102300, 03, AP21, 126, 198N,  787E,  15, 1006, XX,  34, NEQ, 0000, 0000, 0000, 0000
IO, 98, 2024102300, 03, AP21, 132, 193N,  777E,  12, 1005, XX,  34, NEQ, 0000, 0000, 0000, 0000
IO, 98, 2024102300, 03, AP21, 138, 187N,  767E,  16, 1007, XX,  34, NEQ, 0000, 0000, 0000, 0000
IO, 98, 2024102300, 03, AP21, 144, 179N,  761E,  14, 1007, XX,  34, NEQ, 0000, 0000, 0000, 0000
IO, 98, 2024102300, 03, AP21, 150, 175N,  756E,  14, 1009, XX,  34, NEQ, 0000, 0000, 0000, 0000
IO, 98, 2024102300, 03, AP21, 156, 173N,  754E,  15, 1007, XX,  34, NEQ, 0000, 0000, 0000, 0000
IO, 98, 2024102300, 03, AP21, 162, 166N,  752E,  10, 1010, XX,  34, NEQ, 0000, 0000, 0000, 0000
IO, 98, 2024102300, 03, AP21, 168, 162N,  751E,  13, 1009, XX,  34, NEQ, 0000, 0000, 0000, 0000
IO, 98, 2024102300, 03, AP21, 174, 158N,  739E,  15, 1010, XX,  34, NEQ, 0000, 0000, 0000, 0000
IO, 98, 2024102300, 03, AP21, 180, 156N,  727E,  16, 1008, XX,  34, NEQ, 0000, 0000, 0000, 0000
IO, 98, 2024102300, 03, AP21, 186, 160N,  722E,  18, 1009, XX,  34, NEQ, 0000, 0000, 0000, 0000
IO, 98, 2024102300, 03, AP21, 192, 157N,  716E,  22, 1007, XX,  34, NEQ, 0000, 0000, 0000, 0000
IO, 98, 2024102300, 03, AP22, 000, 160N,  900E,  39,  997, XX,  34, NEQ, 0148, 0068, 0065, 0083
IO, 98, 2024102300, 03, AP22, 006, 167N,  896E,  52,  994, XX,  34, NEQ, 0092, 0080, 0071, 0082
IO, 98, 2024102300, 03, AP22, 006, 167N,  896E,  52,  994, XX,  50, NEQ, 0060, 0000, 0000, 0000
IO, 98, 2024102300, 03, AP22, 012, 168N,  888E,  40,  992, XX,  34, NEQ, 0107, 0102, 0084, 0097
IO, 98, 2024102300, 03, AP22, 018, 170N,  883E,  41,  991, XX,  34, NEQ, 0129, 0118, 0085, 0076
IO, 98, 2024102300, 03, AP22, 024, 177N,  882E,  67,  988, XX,  34, NEQ, 0104, 0101, 0108, 0082
IO, 98, 2024102300, 03, AP22, 024, 177N,  882E,  67,  988, XX,  50, NEQ, 0069, 0065, 0071, 0000
IO, 98, 2024102300, 03, AP22, 024, 177N,  882E,  67,  988, XX,  64, NEQ, 0000, 0043, 0000, 0000
IO, 98, 2024102300, 03, AP22, 030, 185N,  875E,  58,  986, XX,  34, NEQ, 0098, 0108, 0111, 0082
IO, 98, 2024102300, 03, AP22, 030, 185N,  875E,  58,  986, XX,  50, NEQ, 0063, 0073, 0063, 0000
IO, 98, 2024102300, 03, AP22, 036, 192N,  873E,  52,  985, XX,  34, NEQ, 0110, 0107, 0096, 0064
IO, 98, 2024102300, 03, AP22, 036, 192N,  873E,  52,  985, XX,  50, NEQ, 0000, 0050, 0000, 0000
IO, 98, 2024102300, 03, AP22, 042, 197N,  868E,  53,  988, XX,  34, NEQ, 0076, 0098, 0076, 0000
IO, 98, 2024102300, 03, AP22, 042, 197N,  868E,  53,  988, XX,  50, NEQ, 0045, 0044, 0000, 0000
IO, 98, 2024102300, 03, AP22, 048, 201N,  861E,  46,  991, XX,  34, NEQ, 0057, 0080, 0035, 0000
IO, 98, 2024102300, 03, AP22, 054, 200N,  855E,  36,  995, XX,  34, NEQ, 0000, 0046, 0000, 0000
IO, 98, 2024102300, 03, AP22, 060, 197N,  852E,  24,  999, XX,  34, NEQ, 0000, 0000, 0000, 0000
IO, 98, 2024102300, 03, AP22, 066, 193N,  848E,  18, 1002, XX,  34, NEQ, 0000, 0000, 0000, 0000
IO, 98, 2024102300, 03, AP22, 072, 189N,  839E,  19, 1003, XX,  34, NEQ, 0000, 0000, 0000, 0000
IO, 98, 2024102300, 03, AP22, 078, 184N,  826E,  17, 1005, XX,  34, NEQ, 0000, 0000, 0000, 0000
IO, 98, 2024102300, 03, AP22, 084, 175N,  815E,  14, 1003, XX,  34, NEQ, 0000, 0000, 0000, 0000
IO, 98, 2024102300, 03, AP22, 090, 174N,  806E,  12, 1006, XX,  34, NEQ, 0000, 0000, 0000, 0000
IO, 98, 2024102300, 03, AP22, 096, 168N,  797E,   8, 1006, XX,  34, NEQ, 0000, 0000, 0000, 0000
IO, 98, 2024102300, 03, AP22, 102, 163N,  785E,  11, 1006, XX,  34, NEQ, 0000, 0000, 0000, 0000
IO, 98, 2024102300, 03, AP22, 108, 164N,  778E,  10, 1005, XX,  34, NEQ, 0000, 0000, 0000, 0000
IO, 98, 2024102300, 03, AP22, 114, 166N,  770E,   7, 1008, XX,  34, NEQ, 0000, 0000, 0000, 0000
IO, 98, 2024102300, 03, AP22, 120, 167N,  762E,   7, 1006, XX,  34, NEQ, 0000, 0000, 0000, 0000
IO, 98, 2024102300, 03, AP23, 000, 161N,  901E,  42,  995, XX,  34, NEQ, 0000, 0067, 0058, 0000
IO, 98, 2024102300, 03, AP23, 006, 169N,  893E,  57,  993, XX,  34, NEQ, 0105, 0114, 0104, 0116
IO, 98, 2024102300, 03, AP23, 006, 169N,  893E,  57,  993, XX,  50, NEQ, 0000, 0061, 0000, 0000
IO, 98, 2024102300, 03, AP23, 012, 170N,  890E,  51,  990, XX,  34, NEQ, 0105, 0108, 0126, 0129
IO, 98, 2024102300, 03, AP23, 012, 170N,  890E,  51,  990, XX,  50, NEQ, 0000, 0070, 0062, 0000
IO, 98, 2024102300, 03, AP23, 018, 177N,  889E,  58,  990, XX,  34, NEQ, 0144, 0123, 0105, 0000
IO, 98, 2024102300, 03, AP23, 018, 177N,  889E,  58,  990, XX,  50, NEQ, 0000, 0094, 0074, 0000
IO, 98, 2024102300, 03, AP23, 024, 189N,  889E,  59,  987, XX,  34, NEQ, 0140, 0123, 0118, 0102
IO, 98, 2024102300, 03, AP23, 024, 189N,  889E,  59,  987, XX,  50, NEQ, 0073, 0073, 0000, 0000
IO, 98, 2024102300, 03, AP23, 030, 199N,  881E,  49,  987, XX,  34, NEQ, 0152, 0147, 0115, 0101
IO, 98, 2024102300, 03, AP23, 036, 203N,  877E,  55,  985, XX,  34, NEQ, 0120, 0101, 0092, 0081
IO, 98, 2024102300, 03, AP23, 036, 203N,  877E,  55,  985, XX,  50, NEQ, 0000, 0057, 0054, 0000
IO, 98, 2024102300, 03, AP23, 042, 208N,  874E,  46,  989, XX,  34, NEQ, 0123, 0105, 0084, 0000
IO, 98, 2024102300, 03, AP23, 048, 212N,  871E,  39,  990, XX,  34, NEQ, 0056, 0079, 0047, 0000
IO, 98, 2024102300, 03, AP23, 054, 216N,  870E,  35,  993, XX,  34, NEQ, 0000, 0051, 0000, 0000
IO, 98, 2024102300, 03, AP23, 060, 218N,  870E,  36,  994, XX,  34, NEQ, 0000, 0056, 0000, 0000
IO, 98, 2024102300, 03, AP23, 066, 219N,  869E,  27,  997, XX,  34, NEQ, 0000, 0000, 0000, 0000
IO, 98, 2024102300, 03, AP23, 072, 221N,  867E,  23,  999, XX,  34, NEQ, 0000, 0000, 0000, 0000
IO, 98, 2024102300, 03, AP23, 078, 223N,  859E,  18, 1002, XX,  34, NEQ, 0000, 0000, 0000, 0000
IO, 98, 2024102300, 03, AP23, 084, 222N,  851E,  14, 1002, XX,  34, NEQ, 0000, 0000, 0000, 0000
IO, 98, 2024102300, 03, AP23, 090, 219N,  842E,  10, 1005, XX,  34, NEQ, 0000, 0000, 0000, 0000
IO, 98, 2024102300, 03, AP23, 096, 213N,  833E,   7, 1004, XX,  34, NEQ, 0000, 0000, 0000, 0000
IO, 98, 2024102300, 03, AP23, 102, 209N,  825E,  10, 1005, XX,  34, NEQ, 0000, 0000, 0000, 0000
IO, 98, 2024102300, 03, AP23, 108, 206N,  819E,   6, 1003, XX,  34, NEQ, 0000, 0000, 0000, 0000
IO, 98, 2024102300, 03, AP23, 114, 203N,  812E,   5, 1005, XX,  34, NEQ, 0000, 0000, 0000, 0000
IO, 98, 2024102300, 03, AP23, 120, 199N,  807E,   6, 1004, XX,  34, NEQ, 0000, 0000, 0000, 0000
IO, 98, 2024102300, 03, AP23, 126, 198N,  804E,   7, 1004, XX,  34, NEQ, 0000, 0000, 0000, 0000
IO, 98, 2024102300, 03, AP23, 132, 200N,  795E,   8, 1003, XX,  34, NEQ, 0000, 0000, 0000, 0000
IO, 98, 2024102300, 03, AP23, 138, 201N,  790E,   5, 1006, XX,  34, NEQ, 0000, 0000, 0000, 0000
IO, 98, 2024102300, 03, AP23, 144, 201N,  786E,   5, 1006, XX,  34, NEQ, 0000, 0000, 0000, 0000
IO, 98, 2024102300, 03, AP23, 150, 192N,  781E,   8, 1007, XX,  34, NEQ, 0000, 0000, 0000, 0000
IO, 98, 2024102300, 03, AP23, 156, 197N,  776E,   9, 1004, XX,  34, NEQ, 0000, 0000, 0000, 0000
IO, 98, 2024102300, 03, AP23, 162, 198N,  770E,   8, 1007, XX,  34, NEQ, 0000, 0000, 0000, 0000
IO, 98, 2024102300, 03, AP23, 168, 192N,  768E,   8, 1006, XX,  34, NEQ, 0000, 0000, 0000, 0000
IO, 98, 2024102300, 03, AP24, 000, 163N,  889E,  35,  998, XX,  34, NEQ, 0000, 0062, 0000, 0000
IO, 98, 2024102300, 03, AP24, 006, 169N,  891E,  44,  996, XX,  34, NEQ, 0066, 0088, 0106, 0112
IO, 98, 2024102300, 03, AP24, 012, 175N,  889E,  45,  993, XX,  34, NEQ, 0097, 0107, 0097, 0082
IO, 98, 2024102300, 03, AP24, 018, 184N,  894E,  45,  994, XX,  34, NEQ, 0125, 0101, 0086, 0000
IO, 98, 2024102300, 03, AP24, 024, 197N,  891E,  42,  993, XX,  34, NEQ, 0138, 0147, 0103, 0082
IO, 98, 2024102300, 03, AP24, 030, 203N,  888E,  41,  993, XX,  34, NEQ, 0155, 0146, 0085, 0084
IO, 98, 2024102300, 03, AP24, 036, 212N,  890E,  41,  993, XX,  34, NEQ, 0120, 0111, 0080, 0062
IO, 98, 2024102300, 03, AP24, 042, 221N,  890E,  36,  995, XX,  34, NEQ, 0000, 0094, 0000, 0000
IO, 98, 2024102300, 03, AP24, 048, 227N,  890E,  32,  996, XX,  34, NEQ, 0000, 0000, 0000, 0000
IO, 98, 2024102300, 03, AP24, 054, 236N,  891E,  26,  999, XX,  34, NEQ, 0000, 0000, 0000, 0000
IO, 98, 2024102300, 03, AP24, 060, 242N,  891E,  25, 1000, XX,  34, NEQ, 0000, 0000, 0000, 0000
IO, 98, 2024102300, 03, AP24, 066, 241N,  886E,  22, 1002, XX,  34, NEQ, 0000, 0000, 0000, 0000
IO, 98, 2024102300, 03, AP24, 072, 234N,  881E,  18, 1004, XX,  34, NEQ, 0000, 0000, 0000, 0000
IO, 98, 2024102300, 03, AP24, 078, 227N,  876E,  15, 1007, XX,  34, NEQ, 0000, 0000, 0000, 0000
IO, 98, 2024102300, 03, AP24, 084, 225N,  872E,  11, 1006, XX,  34, NEQ, 0000, 0000, 0000, 0000
IO, 98, 2024102300, 03, AP24, 090, 221N,  863E,  10, 1008, XX,  34, NEQ, 0000, 0000, 0000, 0000
IO, 98, 2024102300, 03, AP24, 096, 215N,  853E,  12, 1008, XX,  34, NEQ, 0000, 0000, 0000, 0000
IO, 98, 2024102300, 03, AP25, 000, 162N,  897E,  43,  997, XX,  34, NEQ, 0147, 0058, 0054, 0000
IO, 98, 2024102300, 03, AP25, 006, 171N,  893E,  56,  995, XX,  34, NEQ, 0110, 0089, 0084, 0000
IO, 98, 2024102300, 03, AP25, 006, 171N,  893E,  56,  995, XX,  50, NEQ, 0000, 0068, 0000, 0000
IO, 98, 2024102300, 03, AP25, 012, 174N,  889E,  57,  992, XX,  34, NEQ, 0124, 0103, 0093, 0129
IO, 98, 2024102300, 03, AP25, 012, 174N,  889E,  57,  992, XX,  50, NEQ, 0000, 0076, 0000, 0000
IO, 98, 2024102300, 03, AP25, 018, 183N,  884E,  45,  994, XX,  34, NEQ, 0120, 0119, 0000, 0079
IO, 98, 2024102300, 03, AP25, 024, 187N,  881E,  46,  992, XX,  34, NEQ, 0135, 0112, 0073, 0089
IO, 98, 2024102300, 03, AP25, 030, 195N,  875E,  47,  992, XX,  34, NEQ, 0090, 0097, 0096, 0069
IO, 98, 2024102300, 03, AP25, 036, 200N,  874E,  46,  991, XX,  34, NEQ, 0088, 0085, 0082, 0066
IO, 98, 2024102300, 03, AP25, 042, 205N,  873E,  39,  994, XX,  34, NEQ, 0089, 0085, 0064, 0000
IO, 98, 2024102300, 03, AP25, 048, 209N,  870E,  34,  996, XX,  34, NEQ, 0058, 0065, 0000, 0000
IO, 98, 2024102300, 03, AP25, 054, 212N,  866E,  31, 1000, XX,  34, NEQ, 0000, 0000, 0000, 0000
IO, 98, 2024102300, 03, AP25, 060, 210N,  865E,  23, 1001, XX,  34, NEQ, 0000, 0000, 0000, 0000
IO, 98, 2024102300, 03, AP25, 066, 208N,  865E,  23, 1003, XX,  34, NEQ, 0000, 0000, 0000, 0000
IO, 98, 2024102300, 03, AP25, 072, 209N,  864E,  22, 1004, XX,  34, NEQ, 0000, 0000, 0000, 0000
IO, 98, 2024102300, 03, AP25, 078, 208N,  860E,  18, 1006, XX,  34, NEQ, 0000, 0000, 0000, 0000
IO, 98, 2024102300, 03, AP25, 084, 208N,  860E,  15, 1005, XX,  34, NEQ, 0000, 0000, 0000, 0000
IO, 98, 2024102300, 03, AP25, 090, 208N,  857E,  13, 1007, XX,  34, NEQ, 0000, 0000, 0000, 0000
IO, 98, 2024102300, 03, AP25, 096, 209N,  851E,   9, 1007, XX,  34, NEQ, 0000, 0000, 0000, 0000
IO, 98, 2024102300, 03, AP25, 102, 210N,  848E,   8, 1007, XX,  34, NEQ, 0000, 0000, 0000, 0000
IO, 98, 2024102300, 03, AP25, 108, 214N,  848E,   9, 1005, XX,  34, NEQ, 0000, 0000, 0000, 0000
IO, 98, 2024102300, 03, AP25, 114, 212N,  854E,  11, 1007, XX,  34, NEQ, 0000, 0000, 0000, 0000
IO, 98, 2024102300, 03, AP25, 120, 210N,  852E,   9, 1006, XX,  34, NEQ, 0000, 0000, 0000, 0000
IO, 98, 2024102300, 03, AP25, 126, 214N,  852E,   8, 1007, XX,  34, NEQ, 0000, 0000, 0000, 0000
IO, 98, 2024102300, 03, AP25, 132, 217N,  851E,   8, 1005, XX,  34, NEQ, 0000, 0000, 0000, 0000
IO, 98, 2024102300, 03, AP25, 138, 218N,  853E,  10, 1008, XX,  34, NEQ, 0000, 0000, 0000, 0000
IO, 98, 2024102300, 03, AP25, 144, 219N,  851E,   8, 1008, XX,  34, NEQ, 0000, 0000, 0000, 0000
IO, 98, 2024102300, 03, AP26, 000, 161N,  900E,  36,  998, XX,  34, NEQ, 0141, 0000, 0052, 0000
IO, 98, 2024102300, 03, AP26, 006, 169N,  895E,  44,  996, XX,  34, NEQ, 0152, 0076, 0060, 0118
IO, 98, 2024102300, 03, AP26, 012, 171N,  891E,  45,  994, XX,  34, NEQ, 0085, 0106, 0093, 0130
IO, 98, 2024102300, 03, AP26, 018, 176N,  887E,  56,  993, XX,  34, NEQ, 0154, 0101, 0083, 0000
IO, 98, 2024102300, 03, AP26, 018, 176N,  887E,  56,  993, XX,  50, NEQ, 0000, 0064, 0000, 0000
IO, 98, 2024102300, 03, AP26, 024, 185N,  883E,  57,  989, XX,  34, NEQ, 0114, 0094, 0106, 0116
IO, 98, 2024102300, 03, AP26, 024, 185N,  883E,  57,  989, XX,  50, NEQ, 0000, 0066, 0063, 0000
IO, 98, 2024102300, 03, AP26, 030, 192N,  878E,  57,  988, XX,  34, NEQ, 0110, 0111, 0107, 0076
IO, 98, 2024102300, 03, AP26, 030, 192N,  878E,  57,  988, XX,  50, NEQ, 0073, 0074, 0054, 0000
IO, 98, 2024102300, 03, AP26, 036, 200N,  877E,  47,  987, XX,  34, NEQ, 0115, 0119, 0094, 0072
IO, 98, 2024102300, 03, AP26, 042, 207N,  877E,  49,  991, XX,  34, NEQ, 0076, 0082, 0058, 0050
IO, 98, 2024102300, 03, AP26, 048, 212N,  877E,  41,  993, XX,  34, NEQ, 0000, 0065, 0045, 0000
IO, 98, 2024102300, 03, AP26, 054, 217N,  877E,  36,  997, XX,  34, NEQ, 0000, 0047, 0000, 0000
IO, 98, 2024102300, 03, AP26, 060, 221N,  877E,  28,  997, XX,  34, NEQ, 0000, 0000, 0000, 0000
IO, 98, 2024102300, 03, AP26, 066, 224N,  876E,  23,  999, XX,  34, NEQ, 0000, 0000, 0000, 0000
IO, 98, 2024102300, 03, AP26, 072, 226N,  874E,  19, 1001, XX,  34, NEQ, 0000, 0000, 0000, 0000
IO, 98, 2024102300, 03, AP26, 078, 227N,  867E,  14, 1005, XX,  34, NEQ, 0000, 0000, 0000, 0000
IO, 98, 2024102300, 03, AP26, 084, 226N,  860E,  12, 1004, XX,  34, NEQ, 0000, 0000, 0000, 0000
IO, 98, 2024102300, 03, AP26, 090, 222N,  850E,  10, 1006, XX,  34, NEQ, 0000, 0000, 0000, 0000
IO, 98, 2024102300, 03, AP26, 096, 216N,  840E,   6, 1006, XX,  34, NEQ, 0000, 0000, 0000, 0000
IO, 98, 2024102300, 03, AP26, 102, 215N,  832E,   7, 1006, XX,  34, NEQ, 0000, 0000, 0000, 0000
IO, 98, 2024102300, 03, AP26, 108, 211N,  828E,   6, 1003, XX,  34, NEQ, 0000, 0000, 0000, 0000
IO, 98, 2024102300, 03, AP26, 114, 211N,  821E,   6, 1006, XX,  34, NEQ, 0000, 0000, 0000, 0000
IO, 98, 2024102300, 03, AP26, 120, 205N,  817E,   4, 1005, XX,  34, NEQ, 0000, 0000, 0000, 0000
IO, 98, 2024102300, 03, AP26, 126, 203N,  818E,   5, 1006, XX,  34, NEQ, 0000, 0000, 0000, 0000
IO, 98, 2024102300, 03, AP26, 132, 205N,  813E,   6, 1004, XX,  34, NEQ, 0000, 0000, 0000, 0000
IO, 98, 2024102300, 03, AP26, 138, 210N,  811E,   4, 1007, XX,  34, NEQ, 0000, 0000, 0000, 0000
IO, 98, 2024102300, 03, AP26, 144, 208N,  807E,   3, 1007, XX,  34, NEQ, 0000, 0000, 0000, 0000
IO, 98, 2024102300, 03, AP27, 000, 162N,  896E,  39,  999, XX,  34, NEQ, 0000, 0050, 0050, 0000
IO, 98, 2024102300, 03, AP27, 006, 167N,  890E,  41,  997, XX,  34, NEQ, 0000, 0073, 0072, 0000
IO, 98, 2024102300, 03, AP27, 012, 174N,  890E,  42,  994, XX,  34, NEQ, 0075, 0111, 0115, 0000
IO, 98, 2024102300, 03, AP27, 018, 175N,  888E,  47,  994, XX,  34, NEQ, 0098, 0107, 0080, 0000
IO, 98, 2024102300, 03, AP27, 024, 183N,  888E,  47,  992, XX,  34, NEQ, 0104, 0108, 0091, 0000
IO, 98, 2024102300, 03, AP27, 030, 193N,  886E,  44,  993, XX,  34, NEQ, 0117, 0106, 0116, 0000
IO, 98, 2024102300, 03, AP27, 036, 199N,  883E,  40,  988, XX,  34, NEQ, 0104, 0110, 0076, 0082
IO, 98, 2024102300, 03, AP27, 042, 203N,  882E,  49,  987, XX,  34, NEQ, 0103, 0102, 0079, 0078
IO, 98, 2024102300, 03, AP27, 048, 208N,  882E,  56,  981, XX,  34, NEQ, 0080, 0087, 0067, 0062
IO, 98, 2024102300, 03, AP27, 048, 208N,  882E,  56,  981, XX,  50, NEQ, 0000, 0037, 0036, 0000
IO, 98, 2024102300, 03, AP27, 054, 215N,  884E,  72,  970, XX,  34, NEQ, 0049, 0085, 0069, 0053
IO, 98, 2024102300, 03, AP27, 054, 215N,  884E,  72,  970, XX,  50, NEQ, 0000, 0051, 0045, 0000
IO, 98, 2024102300, 03, AP27, 054, 215N,  884E,  72,  970, XX,  64, NEQ, 0000, 0035, 0000, 0000
IO, 98, 2024102300, 03, AP27, 060, 220N,  885E,  54,  976, XX,  34, NEQ, 0045, 0072, 0070, 0052
IO, 98, 2024102300, 03, AP27, 060, 220N,  885E,  54,  976, XX,  50, NEQ, 0000, 0037, 0043, 0000
IO, 98, 2024102300, 03, AP27, 066, 225N,  885E,  38,  984, XX,  34, NEQ, 0040, 0060, 0000, 0043
IO, 98, 2024102300, 03, AP27, 072, 227N,  880E,  31,  992, XX,  34, NEQ, 0000, 0000, 0000, 0000
IO, 98, 2024102300, 03, AP27, 078, 225N,  871E,  23,  998, XX,  34, NEQ, 0000, 0000, 0000, 0000
IO, 98, 2024102300, 03, AP27, 084, 221N,  863E,  18, 1000, XX,  34, NEQ, 0000, 0000, 0000, 0000
IO, 98, 2024102300, 03, AP27, 090, 214N,  852E,  13, 1003, XX,  34, NEQ, 0000, 0000, 0000, 0000
IO, 98, 2024102300, 03, AP27, 096, 207N,  844E,  11, 1003, XX,  34, NEQ, 0000, 0000, 0000, 0000
IO, 98, 2024102300, 03, AP27, 102, 202N,  837E,  11, 1005, XX,  34, NEQ, 0000, 0000, 0000, 0000
IO, 98, 2024102300, 03, AP27, 108, 200N,  831E,  11, 1002, XX,  34, NEQ, 0000, 0000, 0000, 0000
IO, 98, 2024102300, 03, AP27, 114, 196N,  825E,  12, 1004, XX,  34, NEQ, 0000, 0000, 0000, 0000
IO, 98, 2024102300, 03, AP27, 120, 193N,  819E,  14, 1004, XX,  34, NEQ, 0000, 0000, 0000, 0000
IO, 98, 2024102300, 03, AP27, 126, 193N,  812E,  10, 1005, XX,  34, NEQ, 0000, 0000, 0000, 0000
IO, 98, 2024102300, 03, AP27, 132, 197N,  806E,   7, 1004, XX,  34, NEQ, 0000, 0000, 0000, 0000
IO, 98, 2024102300, 03, AP27, 138, 197N,  797E,   7, 1006, XX,  34, NEQ, 0000, 0000, 0000, 0000
IO, 98, 2024102300, 03, AP27, 144, 195N,  793E,   6, 1007, XX,  34, NEQ, 0000, 0000, 0000, 0000
IO, 98, 2024102300, 03, AP28, 000, 157N,  899E,  36, 1000, XX,  34, NEQ, 0145, 0000, 0000, 0000
IO, 98, 2024102300, 03, AP28, 006, 167N,  897E,  35, 1000, XX,  34, NEQ, 0000, 0000, 0000, 0143
IO, 98, 2024102300, 03, AP28, 012, 172N,  887E,  42,  995, XX,  34, NEQ, 0150, 0000, 0070, 0000
IO, 98, 2024102300, 03, AP28, 018, 176N,  888E,  40,  997, XX,  34, NEQ, 0129, 0086, 0000, 0000
IO, 98, 2024102300, 03, AP28, 024, 181N,  884E,  37,  996, XX,  34, NEQ, 0121, 0000, 0000, 0000
IO, 98, 2024102300, 03, AP28, 030, 190N,  885E,  38,  997, XX,  34, NEQ, 0130, 0093, 0105, 0000
IO, 98, 2024102300, 03, AP28, 036, 196N,  881E,  38,  995, XX,  34, NEQ, 0134, 0111, 0098, 0000
IO, 98, 2024102300, 03, AP28, 042, 204N,  883E,  39,  997, XX,  34, NEQ, 0101, 0108, 0000, 0000
IO, 98, 2024102300, 03, AP28, 048, 211N,  884E,  38,  996, XX,  34, NEQ, 0095, 0093, 0044, 0000
IO, 98, 2024102300, 03, AP28, 054, 218N,  885E,  37,  996, XX,  34, NEQ, 0000, 0000, 0048, 0000
IO, 98, 2024102300, 03, AP28, 060, 222N,  890E,  39,  993, XX,  34, NEQ, 0000, 0000, 0051, 0000
IO, 98, 2024102300, 03, AP28, 066, 226N,  894E,  32,  995, XX,  34, NEQ, 0000, 0000, 0000, 0000
IO, 98, 2024102300, 03, AP28, 072, 228N,  893E,  27,  997, XX,  34, NEQ, 0000, 0000, 0000, 0000
IO, 98, 2024102300, 03, AP28, 078, 227N,  889E,  26, 1001, XX,  34, NEQ, 0000, 0000, 0000, 0000
IO, 98, 2024102300, 03, AP28, 084, 225N,  885E,  23, 1001, XX,  34, NEQ, 0000, 0000, 0000, 0000
IO, 98, 2024102300, 03, AP28, 090, 222N,  883E,  22, 1004, XX,  34, NEQ, 0000, 0000, 0000, 0000
IO, 98, 2024102300, 03, AP28, 096, 222N,  881E,  19, 1005, XX,  34, NEQ, 0000, 0000, 0000, 0000
IO, 98, 2024102300, 03, AP28, 102, 224N,  879E,  17, 1007, XX,  34, NEQ, 0000, 0000, 0000, 0000
IO, 98, 2024102300, 03, AP28, 108, 225N,  879E,  12, 1006, XX,  34, NEQ, 0000, 0000, 0000, 0000
IO, 98, 2024102300, 03, AP28, 114, 226N,  876E,  11, 1007, XX,  34, NEQ, 0000, 0000, 0000, 0000
IO, 98, 2024102300, 03, AP28, 120, 228N,  873E,  14, 1007, XX,  34, NEQ, 0000, 0000, 0000, 0000
IO, 98, 2024102300, 03, AP28, 126, 230N,  871E,  14, 1008, XX,  34, NEQ, 0000, 0000, 0000, 0000
IO, 98, 2024102300, 03, AP28, 132, 235N,  870E,  17, 1006, XX,  34, NEQ, 0000, 0000, 0000, 0000
