AL, 93, 2007100600, 03,  CMC,   0, 192N,  667W,  16, 1009, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 93, 2007100612, 03, AP20,  18, 241N,  711W,  23, 1007, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 93, 2007100612, 03, AP20,  24, 247N,  711W,  22, 1008, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 93, 2007100612, 03, AP20,  30, 261N,  698W,  20, 1009, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 93, 2007100612, 03, AP20,  36, 267N,  676W,  16, 1008, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 93, 2007100612, 03, AP20,  42, 273N,  668W,  14, 1008, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 93, 2007100612, 03, AP20,  48, 272N,  650W,  13, 1011, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 93, 2007100612, 03, AVNO,   0, 215N,  688W,  18, 1010, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 93, 2007100612, 03, AVNO,   6, 220N,  693W,  21, 1009, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 93, 2007100612, 03, AVNO,  12, 226N,  701W,  23, 1009, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 93, 2007100612, 03, AVNO,  18, 234N,  711W,  22, 1008, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 93, 2007100612, 03, AVNO,  24, 241N,  712W,  22, 1009, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 93, 2007100612, 03, AVNO,  30, 247N,  712W,  20, 1008, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 93, 2007100612, 03, GFDL,   0, 211N,  682W,  24, 1007,   ,   0,    ,    0,    0,    0,    0, 
AL, 93, 2007100612, 03, GFDL,   6, 219N,  692W,  22, 1008,   ,   0,    ,    0,    0,    0,    0, 
AL, 93, 2007100612, 03, GFDT,   0, 208N,  682W,  23, 1010, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 93, 2007100612, 03, GFDT,   6, 216N,  684W,  25, 1009, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 93, 2007100612, 03, GFDT,  12, 225N,  683W,  28, 1009, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 93, 2007100612, 03, GFDT,  18, 234N,  688W,  30, 1007, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 93, 2007100612, 03, GFDT,  24, 239N,  693W,  27, 1007, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 93, 2007100612, 03, GFDT,  30, 245N,  690W,  29, 1007, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 93, 2007100612, 03, GFDT,  36, 248N,  685W,  34, 1007, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 93, 2007100612, 03, GFDT,  42, 255N,  663W,  37, 1005, XX,  34, NEQ,    0,   68,    0,    0, 
AL, 93, 2007100612, 03, GFDT,  48, 257N,  649W,  39, 1005, XX,  34, NEQ,   39,   62,   53,    0, 
AL, 93, 2007100612, 03, GFDT,  54, 257N,  647W,  48, 1002, XX,  34, NEQ,   73,  104,  118,    0, 
AL, 93, 2007100612, 03, GFDT,  60, 260N,  639W,  43, 1002, XX,  34, NEQ,   61,   84,    0,   62, 
AL, 93, 2007100612, 03, GFDT,  66, 260N,  635W,  34, 1002, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 93, 2007100612, 03, GFDT,  72, 262N,  630W,  29, 1006, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 93, 2007100612, 03, GFDT,  78, 265N,  626W,  28, 1006, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 93, 2007100612, 03, GFDT,  84, 269N,  622W,  28, 1008, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 93, 2007100612, 03, GFDT,  90, 275N,  618W,  27, 1008, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 93, 2007100612, 03, GFDT,  96, 282N,  612W,  26, 1010, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 93, 2007100612, 03, GFDT, 102, 289N,  605W,  25, 1009, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 93, 2007100612, 03, GFDT, 108, 297N,  596W,  26, 1011, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 93, 2007100612, 03, GFDT, 114, 305N,  587W,  27, 1010, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 93, 2007100612, 03, GFDT, 120, 313N,  574W,  25, 1011, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 93, 2007100612, 03, GFDT, 126, 319N,  561W,  23, 1009, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 93, 2007100612, 03, HWRF,   0, 210N,  682W,  18, 1010, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 93, 2007100612, 03, HWRF,   6, 220N,  689W,  22, 1009, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 93, 2007100612, 03, HWRF,  12, 228N,  697W,  22, 1008, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 93, 2007100612, 03, HWRF,  18, 234N,  715W,  22, 1006, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 93, 2007100612, 03, ZGFS,   0, 215N,  688W,  18, 1010, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 93, 2007111100, 01, CARQ, -24, 109N,  769W,  20,    0, DB,  34, AAA,    0,    0,    0,    0, 
AL, 93, 2007111100, 01, CARQ, -18, 109N,  773W,  20,    0, DB,  34, AAA,    0,    0,    0,    0, 
AL, 93, 2007111100, 01, CARQ, -12, 109N,  777W,  20,    0, DB,  34, AAA,    0,    0,    0,    0,    0,    0,   0,   0,   0,   L,   0,   X, 270,   4, 
AL, 93, 2007111100, 01, CARQ,  -6, 109N,  781W,  20,    0, DB,  34, AAA,    0,    0,    0,    0, 
AL, 93, 2007111100, 01, CARQ,   0, 109N,  784W,  20, 1008, DB,  34, NEQ,    0,    0,    0,    0, 1010,  175,  40,   0,   0,   L,   0,   X, 270,   4,     INVEST, M, 
AL, 93, 2007111100, 01, CARQ,   0, 109N,  784W,  20, 1008, DB,  50, NEQ,    0,    0,    0,    0, 1010,  175,  40,   0,   0,   L,   0,   X, 270,   4,     INVEST, M, 
AL, 93, 2007111100, 01, CARQ,   0, 109N,  784W,  20, 1008, DB,  64, NEQ,    0,    0,    0,    0, 1010,  175,  40,   0,   0,   L,   0,   X, 270,   4,     INVEST, M, 
AL, 93, 2007111100, 03,  ETA,   0, 102N,  785W,  16, 1008, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 93, 2007111100, 03,  NGX,   0, 100N,  778W,  16, 1007, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 93, 2007111100, 03,  NGX,  12,  96N,  789W,  15, 1007, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 93, 2007111100, 03,  NGX,  24, 106N,  796W,  19, 1006, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 93, 2007111100, 03,  NGX,  36, 113N,  811W,  20, 1008, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 93, 2007111100, 03,  NGX,  48, 116N,  827W,  17, 1008, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 93, 2007111100, 03,  NGX,  60, 114N,  839W,  13, 1009, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 93, 2007111100, 03,  NGX,  72, 113N,  856W,  11, 1007, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 93, 2007111100, 03,  NGX,  84, 102N,  876W,  12, 1007, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 93, 2007111100, 03, AC00,   0, 109N,  790W,  14, 1008, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 93, 2007111100, 03, AC00,   6, 103N,  800W,  18, 1008, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 93, 2007111100, 03, AC00,  12, 110N,  810W,  20, 1008, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 93, 2007111100, 03, AC00,  18, 105N,  816W,  16, 1008, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 93, 2007111100, 03, AC00,  24, 108N,  819W,  16, 1007, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 93, 2007111100, 03, AC00,  30, 105N,  832W,  12, 1009, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 93, 2007111100, 03, AC00,  36, 100N,  842W,   7, 1009, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 93, 2007111100, 03, AEMN,   0, 110N,  791W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 93, 2007111100, 03, AEMN,   6, 106N,  799W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 93, 2007111100, 03, AEMN,  12, 107N,  809W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 93, 2007111100, 03, AEMN,  18, 106N,  814W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 93, 2007111100, 03, AEMN,  24, 111N,  818W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 93, 2007111100, 03, AEMN,  30, 110N,  828W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 93, 2007111100, 03, AEMN,  36, 109N,  839W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 93, 2007111100, 03, AEMN,  42, 107N,  849W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 93, 2007111100, 03, AEMN,  48, 108N,  857W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 93, 2007111100, 03, AP01,   0, 111N,  792W,  16, 1008, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 93, 2007111100, 03, AP01,   6, 106N,  800W,  20, 1008, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 93, 2007111100, 03, AP01,  12, 109N,  808W,  21, 1008, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 93, 2007111100, 03, AP01,  18, 110N,  813W,  16, 1008, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 93, 2007111100, 03, AP01,  24, 113N,  818W,  16, 1007, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 93, 2007111100, 03, AP01,  30, 111N,  825W,  14, 1008, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 93, 2007111100, 03, AP01,  36, 116N,  838W,   9, 1009, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 93, 2007111100, 03, AP01,  42, 115N,  843W,  10, 1008, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 93, 2007111100, 03, AP01,  48, 113N,  856W,   7, 1008, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 93, 2007111100, 03, AP02,   0, 109N,  789W,  15, 1008, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 93, 2007111100, 03, AP02,   6, 108N,  801W,  20, 1008, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 93, 2007111100, 03, AP02,  12, 103N,  810W,  20, 1008, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 93, 2007111100, 03, AP02,  18,  99N,  817W,  16, 1008, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 93, 2007111100, 03, AP02,  24, 100N,  815W,  15, 1007, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 93, 2007111100, 03, AP02,  30, 100N,  828W,  10, 1009, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 93, 2007111100, 03, AP03,   0, 108N,  789W,  17, 1009, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 93, 2007111100, 03, AP03,   6, 101N,  794W,  19, 1009, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 93, 2007111100, 03, AP03,  12,  97N,  801W,  17, 1009, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 93, 2007111100, 03, AP03,  18,  92N,  813W,  16, 1008, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 93, 2007111100, 03, AP04,   0, 110N,  786W,  15, 1008, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 93, 2007111100, 03, AP04,   6, 103N,  797W,  18, 1008, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 93, 2007111100, 03, AP04,  12, 100N,  806W,  17, 1009, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 93, 2007111100, 03, AP04,  18,  98N,  813W,  14, 1008, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 93, 2007111100, 03, AP06,   0, 113N,  792W,  16, 1008, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 93, 2007111100, 03, AP06,   6, 110N,  799W,  18, 1008, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 93, 2007111100, 03, AP06,  12, 111N,  811W,  20, 1008, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 93, 2007111100, 03, AP06,  18, 113N,  813W,  17, 1008, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 93, 2007111100, 03, AP06,  24, 117N,  818W,  16, 1007, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 93, 2007111100, 03, AP06,  30, 112N,  827W,  13, 1008, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 93, 2007111100, 03, AP06,  36, 111N,  840W,   8, 1009, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 93, 2007111100, 03, AP06,  42, 106N,  846W,   7, 1008, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 93, 2007111100, 03, AP06,  48, 107N,  851W,   9, 1008, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 93, 2007111100, 03, AP06,  54, 100N,  861W,   8, 1009, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 93, 2007111100, 03, AP06,  60,  97N,  877W,  11, 1009, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 93, 2007111100, 03, AP06,  66, 102N,  886W,   9, 1010, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 93, 2007111100, 03, AP06,  72,  97N,  892W,  11, 1008, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 93, 2007111100, 03, AP06,  78,  89N,  891W,  10, 1008, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 93, 2007111100, 03, AP06,  84,  82N,  897W,  11, 1008, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 93, 2007111100, 03, AP06,  90,  83N,  900W,  14, 1008, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 93, 2007111100, 03, AP07,   0, 109N,  795W,  22, 1008, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 93, 2007111100, 03, AP07,   6, 110N,  799W,  19, 1008, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 93, 2007111100, 03, AP07,  12, 116N,  807W,  20, 1008, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 93, 2007111100, 03, AP07,  18, 117N,  811W,  18, 1008, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 93, 2007111100, 03, AP07,  24, 119N,  819W,  15, 1007, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 93, 2007111100, 03, AP07,  30, 121N,  828W,  17, 1008, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 93, 2007111100, 03, AP07,  36, 115N,  836W,   9, 1008, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 93, 2007111100, 03, AP07,  42, 112N,  845W,   5, 1008, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 93, 2007111100, 03, AP07,  48, 122N,  848W,   9, 1007, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 93, 2007111100, 03, AP07,  54, 120N,  852W,   7, 1008, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 93, 2007111100, 03, AP08,   0, 114N,  784W,  16, 1009, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 93, 2007111100, 03, AP08,   6, 103N,  799W,  16, 1009, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 93, 2007111100, 03, AP08,  12, 101N,  808W,  15, 1009, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 93, 2007111100, 03, AP09,   0, 110N,  790W,  15, 1008, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 93, 2007111100, 03, AP09,   6, 108N,  803W,  18, 1008, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 93, 2007111100, 03, AP09,  12, 108N,  811W,  20, 1008, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 93, 2007111100, 03, AP09,  18, 103N,  817W,  17, 1009, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 93, 2007111100, 03, AP09,  24, 110N,  822W,  17, 1008, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 93, 2007111100, 03, AP09,  30, 109N,  839W,  11, 1009, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 93, 2007111100, 03, AP09,  36, 101N,  853W,  13, 1009, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 93, 2007111100, 03, AP09,  42,  90N,  872W,  12, 1010, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 93, 2007111100, 03, AP10,   0, 107N,  794W,  16, 1008, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 93, 2007111100, 03, AP10,   6, 105N,  800W,  17, 1008, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 93, 2007111100, 03, AP10,  12, 111N,  811W,  18, 1008, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 93, 2007111100, 03, AP11,   0, 109N,  794W,  18, 1009, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 93, 2007111100, 03, AP11,   6, 106N,  801W,  18, 1008, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 93, 2007111100, 03, AP11,  12, 112N,  811W,  19, 1009, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 93, 2007111100, 03, AP11,  18, 107N,  817W,  15, 1009, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 93, 2007111100, 03, AP12,   0, 110N,  791W,  16, 1008, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 93, 2007111100, 03, AP12,   6, 107N,  802W,  17, 1008, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 93, 2007111100, 03, AP12,  12, 116N,  815W,  19, 1008, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 93, 2007111100, 03, AP12,  18, 107N,  823W,  16, 1008, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 93, 2007111100, 03, AP12,  24, 105N,  826W,  14, 1008, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 93, 2007111100, 03, AP12,  30, 101N,  835W,   9, 1008, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 93, 2007111100, 03, AP12,  36,  97N,  841W,   7, 1009, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 93, 2007111100, 03, AP13,   0, 108N,  785W,  15, 1008, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 93, 2007111100, 03, AP13,   6, 107N,  799W,  18, 1008, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 93, 2007111100, 03, AP13,  12, 109N,  806W,  19, 1008, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 93, 2007111100, 03, AP14,   0, 107N,  793W,  18, 1008, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 93, 2007111100, 03, AP14,   6,  98N,  801W,  18, 1009, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 93, 2007111100, 03, AP14,  12,  96N,  810W,  16, 1008, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 93, 2007111100, 03, AP15,   0, 109N,  793W,  16, 1008, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 93, 2007111100, 03, AP15,   6, 109N,  800W,  18, 1008, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 93, 2007111100, 03, AP15,  12, 114N,  810W,  21, 1008, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 93, 2007111100, 03, AP15,  18, 111N,  813W,  17, 1008, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 93, 2007111100, 03, AP15,  24, 114N,  817W,  16, 1007, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 93, 2007111100, 03, AP15,  30, 106N,  825W,  13, 1008, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 93, 2007111100, 03, AP15,  36, 103N,  840W,   6, 1009, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 93, 2007111100, 03, AP15,  42, 107N,  857W,  10, 1008, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 93, 2007111100, 03, AP15,  48, 100N,  867W,  11, 1007, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 93, 2007111100, 03, AP16,   0, 110N,  790W,  15, 1008, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 93, 2007111100, 03, AP16,   6, 110N,  799W,  19, 1009, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 93, 2007111100, 03, AP16,  12, 111N,  804W,  20, 1008, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 93, 2007111100, 03, AP16,  18, 107N,  807W,  17, 1008, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 93, 2007111100, 03, AP16,  24, 112N,  813W,  16, 1007, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 93, 2007111100, 03, AP16,  30, 117N,  820W,  14, 1008, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 93, 2007111100, 03, AP16,  36, 111N,  831W,  10, 1009, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 93, 2007111100, 03, AP16,  42, 107N,  840W,   7, 1008, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 93, 2007111100, 03, AP16,  48, 109N,  850W,   8, 1008, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 93, 2007111100, 03, AP16,  54, 101N,  862W,   7, 1009, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 93, 2007111100, 03, AP16,  60, 100N,  871W,   8, 1009, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 93, 2007111100, 03, AP16,  66,  94N,  879W,  10, 1010, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 93, 2007111100, 03, AP16,  72,  97N,  884W,   9, 1008, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 93, 2007111100, 03, AP17,   0, 106N,  793W,  20, 1008, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 93, 2007111100, 03, AP17,   6, 106N,  795W,  19, 1009, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 93, 2007111100, 03, AP17,  12, 108N,  806W,  20, 1008, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 93, 2007111100, 03, AP17,  18, 111N,  808W,  17, 1008, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 93, 2007111100, 03, AP17,  24, 112N,  812W,  17, 1008, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 93, 2007111100, 03, AP17,  30, 112N,  823W,  13, 1009, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 93, 2007111100, 03, AP17,  36, 113N,  833W,   9, 1009, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 93, 2007111100, 03, AP17,  42, 108N,  843W,   6, 1008, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 93, 2007111100, 03, AP17,  48, 107N,  853W,   9, 1008, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 93, 2007111100, 03, AP17,  54, 104N,  865W,   8, 1009, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 93, 2007111100, 03, AP18,   0, 110N,  789W,  14, 1008, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 93, 2007111100, 03, AP18,   6, 101N,  801W,  18, 1009, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 93, 2007111100, 03, AP18,  12,  94N,  810W,  17, 1009, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 93, 2007111100, 03, AP19,   0, 111N,  796W,  22, 1008, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 93, 2007111100, 03, AP19,   6, 111N,  803W,  21, 1008, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 93, 2007111100, 03, AP19,  12, 114N,  813W,  22, 1008, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 93, 2007111100, 03, AP19,  18, 113N,  817W,  17, 1008, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 93, 2007111100, 03, AP19,  24, 125N,  821W,  15, 1007, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 93, 2007111100, 03, AP19,  30, 119N,  830W,  14, 1008, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 93, 2007111100, 03, AP19,  36, 117N,  839W,   7, 1009, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 93, 2007111100, 03, AP19,  42, 108N,  852W,   6, 1009, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 93, 2007111100, 03, AP19,  48, 105N,  859W,   9, 1007, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 93, 2007111100, 03, AP20,   0, 110N,  789W,  15, 1008, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 93, 2007111100, 03, AP20,   6, 104N,  797W,  17, 1008, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 93, 2007111100, 03, AP20,  12, 106N,  807W,  20, 1008, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 93, 2007111100, 03, AP20,  18, 102N,  813W,  17, 1008, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 93, 2007111100, 03, AP20,  24,  98N,  813W,  14, 1007, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 93, 2007111100, 03, AP20,  30, 102N,  823W,  12, 1008, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 93, 2007111100, 03, AP20,  36, 109N,  836W,  10, 1009, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 93, 2007111100, 03, AP20,  42, 106N,  845W,  10, 1008, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 93, 2007111100, 03, AP20,  48,  99N,  869W,  11, 1008, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 93, 2007111100, 03, AP20,  54, 100N,  875W,   9, 1008, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 93, 2007111100, 03, AP20,  60, 106N,  887W,  11, 1008, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 93, 2007111100, 03, AP20,  66, 111N,  888W,   8, 1009, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 93, 2007111100, 03, AP20,  72, 110N,  896W,   8, 1007, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 93, 2007111100, 03, AP20,  78, 105N,  897W,   7, 1008, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 93, 2007111100, 03, AP20,  84, 100N,  902W,  10, 1007, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 93, 2007111100, 03, AP20,  90, 101N,  909W,  10, 1008, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 93, 2007111100, 03, AP20,  96, 100N,  905W,  10, 1006, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 93, 2007111100, 03, AVNO,   0, 108N,  790W,  14, 1008, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 93, 2007111100, 03, AVNO,   6, 106N,  797W,  21, 1009, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 93, 2007111100, 03, AVNO,  12, 104N,  804W,  20, 1008, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 93, 2007111100, 03, AVNO,  18, 102N,  818W,  22, 1008, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 93, 2007111100, 03, AVNO,  24, 101N,  823W,  20, 1007, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 93, 2007111100, 03, BAMD,  12, 114N,  800W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 93, 2007111100, 03, BAMD,  24, 119N,  819W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 93, 2007111100, 03, BAMD,  36, 124N,  842W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
