SH, 90, 2018012712, 03, CC00, 000, 188S, 1285E,  14,  997, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 90, 2018012900, 03,  NGX, 030, 201S, 1240E,  29,  986, XX,  34, NEQ, 0245, 0000, 0000, 0259
SH, 90, 2018012900, 03,  NGX, 036, 205S, 1238E,  28,  987, XX,  34, NEQ, 0000, 0000, 0000, 0247
SH, 90, 2018012900, 03,  NGX, 042, 210S, 1235E,  27,  985, XX,  34, NEQ, 0000, 0000, 0000, 0444
SH, 90, 2018012900, 03,  NGX, 048, 215S, 1230E,  28,  988, XX,  34, NEQ, 0000, 0000, 0000, 0249
SH, 90, 2018012900, 03,  NGX, 054, 219S, 1228E,  28,  985, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 90, 2018012900, 03,  NGX, 060, 223S, 1227E,  28,  986, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 90, 2018012900, 03,  NGX, 066, 230S, 1229E,  28,  985, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 90, 2018012900, 03,  NGX, 072, 239S, 1227E,  26,  988, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 90, 2018012900, 03,  NGX, 084, 264S, 1230E,  28,  987, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 90, 2018012900, 03,  NGX, 096, 295S, 1233E,  26,  990, XX,  34, NEQ, 0000, 0305, 0000, 0000
SH, 90, 2018012900, 03,  NGX, 108, 322S, 1240E,  41,  994, XX,  34, NEQ, 0000, 0287, 0000, 0000
SH, 90, 2018012900, 03,  NGX, 120, 341S, 1239E,  34,  997, XX,  34, NEQ, 0000, 0286, 0000, 0000
SH, 90, 2018012900, 03,  NGX, 132, 358S, 1235E,  29, 1003, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 90, 2018012900, 03,  NGX, 144, 382S, 1237E,  25, 1007, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 90, 2018012900, 03,  NGX, 156, 404S, 1257E,  20, 1011, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 90, 2018012900, 03,  UKM,   0, 191S, 1244E,  37,  991,    0,   ,   0,    ,    0,    0,    0,    0, 
SH, 90, 2018012900, 03,  UKM,   6, 190S, 1240E,  39,  986,    0,   ,   0,    ,    0,    0,    0,    0, 
SH, 90, 2018012900, 03,  UKM,  12, 192S, 1237E,  34,  988,    0,   ,   0,    ,    0,    0,    0,    0, 
SH, 90, 2018012900, 03,  UKM,  18, 192S, 1239E,  35,  986,    0,   ,   0,    ,    0,    0,    0,    0, 
SH, 90, 2018012900, 03,  UKM,  24, 197S, 1241E,  32,  988,    0,   ,   0,    ,    0,    0,    0,    0, 
SH, 90, 2018012900, 03,  UKM,  30, 209S, 1242E,  33,  984,    0,   ,   0,    ,    0,    0,    0,    0, 
SH, 90, 2018012900, 03,  UKM,  36, 210S, 1235E,  31,  986,    0,   ,   0,    ,    0,    0,    0,    0, 
SH, 90, 2018012900, 03,  UKM,  42, 211S, 1235E,  34,  985,    0,   ,   0,    ,    0,    0,    0,    0, 
SH, 90, 2018012900, 03,  UKM,  48, 219S, 1232E,  26,  988,    0,   ,   0,    ,    0,    0,    0,    0, 
SH, 90, 2018012900, 03,  UKM,  54, 223S, 1231E,  27,  988,    0,   ,   0,    ,    0,    0,    0,    0, 
SH, 90, 2018012900, 03,  UKM,  60, 227S, 1234E,  27,  990,    0,   ,   0,    ,    0,    0,    0,    0, 
SH, 90, 2018012900, 03,  UKM,  66, 232S, 1233E,  26,  989,    0,   ,   0,    ,    0,    0,    0,    0, 
SH, 90, 2018012900, 03,  UKM,  72, 235S, 1231E,  25,  992,    0,   ,   0,    ,    0,    0,    0,    0, 
SH, 90, 2018012900, 03,  UKM,  78, 239S, 1235E,  22,  992,    0,   ,   0,    ,    0,    0,    0,    0, 
SH, 90, 2018012900, 03,  UKM,  84, 244S, 1243E,  24,  995,    0,   ,   0,    ,    0,    0,    0,    0, 
SH, 90, 2018012900, 03,  UKM,  90, 253S, 1249E,  21,  995,    0,   ,   0,    ,    0,    0,    0,    0, 
SH, 90, 2018012900, 03,  UKM,  96, 264S, 1252E,  22,  997,    0,   ,   0,    ,    0,    0,    0,    0, 
SH, 90, 2018012900, 03,  UKM, 102, 265S, 1260E,  22,  997,    0,   ,   0,    ,    0,    0,    0,    0, 
SH, 90, 2018012906, 03, CTCX, 000, 186S, 1231E,  46,  985, XX,  34, NEQ, 0144, 0000, 0132, 0194,    0,    0, 091
SH, 90, 2018012906, 03, CTCX, 006, 192S, 1239E,  36,  985, XX,  34, NEQ, 0219, 0000, 0143, 0242,    0,    0, 077
SH, 90, 2018012906, 03, CTCX, 006, 192S, 1239E,  36,  985, XX,  50, NEQ, 0000, 0000, 0000, 0121,    0,    0, 077
SH, 90, 2018012906, 03, CTCX, 012, 191S, 1237E,  35,  982, XX,  34, NEQ, 0228, 0000, 0000, 0242,    0,    0, 108
SH, 90, 2018012906, 03, CTCX, 018, 198S, 1242E,  25,  984, XX,  34, NEQ, 0000, 0000, 0000, 0236,    0,    0, 079
SH, 90, 2018012906, 03, CTCX, 024, 204S, 1237E,  23,  986, XX,  34, NEQ, 0000, 0000, 0000, 0192,    0,    0, 108
SH, 90, 2018012906, 03, CTCX, 030, 208S, 1232E,  20,  988, XX,  34, NEQ, 0000, 0000, 0000, 0218,    0,    0, 107
SH, 90, 2018012906, 03, CTCX, 036, 208S, 1231E,  20,  989, XX,  34, NEQ, 0000, 0000, 0000, 0267,    0,    0, 094
SH, 90, 2018012906, 03, CTCX, 042, 211S, 1234E,  14,  992, XX,  34, NEQ, 0000, 0000, 0000, 0308,    0,    0, 106
SH, 90, 2018012906, 03, CTCX, 048, 217S, 1238E,  19,  994, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 108
SH, 90, 2018012906, 03, CTCX, 054, 221S, 1244E,  15,  995, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 068
SH, 90, 2018012906, 03, CTCX, 060, 225S, 1247E,  17,  995, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 081
SH, 90, 2018012906, 03, CTCX, 066, 232S, 1251E,  14,  996, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 095
SH, 90, 2018012906, 03, CTCX, 072, 240S, 1255E,  19,  997, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 082
SH, 90, 2018012906, 03, CTCX, 078, 249S, 1265E,  15,  999, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 086
SH, 90, 2018012906, 03, CTCX, 084, 257S, 1271E,  17,  999, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 031
SH, 90, 2018012906, 03, CTCX, 090, 267S, 1274E,  16, 1001, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 087
SH, 90, 2018012906, 03, CTCX, 096, 272S, 1279E,  17, 1002, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 062
SH, 90, 2018012906, 03, CTCX, 102, 273S, 1288E,  15, 1005, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 093
SH, 90, 2018012906, 03, CTCX, 108, 274S, 1286E,  12, 1005, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 106
SH, 90, 2018012906, 03, CTCX, 114, 277S, 1282E,  13, 1007, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 100
SH, 90, 2018012906, 03, CTCX, 120, 275S, 1287E,  13, 1004, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 105
SH, 90, 2018012906, 03, GFSO, 000, 186S, 1232E,  44,  985, XX,  34, NEQ, 0140, 0000, 0125, 0181, 1001,  765,  82
SH, 90, 2018012906, 03, GFSO, 006, 189S, 1238E,  43,  984, XX,  34, NEQ, 0172, 0000, 0000, 0205, 1000,  548,  98
SH, 90, 2018012906, 03, GFSO, 012, 190S, 1239E,  40,  983, XX,  34, NEQ, 0332, 0000, 0000, 0468,  999,  480, 105
SH, 90, 2018012906, 03, GFSO, 018, 198S, 1243E,  38,  984, XX,  34, NEQ, 0122, 0000, 0254, 0250, 1000,  286,  84
SH, 90, 2018012906, 03, GFSO, 024, 204S, 1236E,  33,  982, XX,  34, NEQ, 0205, 0000, 0172, 0241,  994,  172, 161
SH, 90, 2018012906, 03, GFSO, 030, 204S, 1236E,  38,  983, XX,  34, NEQ, 0056, 0000, 0000, 0192,  999,  286,  39
SH, 90, 2018012906, 03, GFSO, 036, 210S, 1232E,  34,  983, XX,  34, NEQ, 0000, 0000, 0000, 0000,  999,  271, 101
SH, 90, 2018012906, 03, GFSO, 042, 214S, 1231E,  33,  986, XX,  34, NEQ, 0000, 0000, 0000, 0000, 1002,  488,  50
SH, 90, 2018012906, 03, GFSO, 048, 219S, 1232E,  32,  986, XX,  34, NEQ, 0000, 0000, 0000, 0000,  998,  827,  41
SH, 90, 2018012906, 03, GFSO, 054, 224S, 1232E,  28,  988, XX,  34, NEQ, 0000, 0000, 0000, 0000, 1000,  187, 161
SH, 90, 2018012906, 03, GFSO, 060, 227S, 1232E,  29,  988, XX,  34, NEQ, 0000, 0000, 0000, 0000, 1000,  258, 110
SH, 90, 2018012906, 03, GFSO, 066, 232S, 1233E,  27,  992, XX,  34, NEQ, 0000, 0000, 0000, 0000, 1000,  121, 105
SH, 90, 2018012906, 03, GFSO, 072, 241S, 1236E,  26,  993, XX,  34, NEQ, 0000, 0000, 0000, 0000,  997,   60, 161
SH, 90, 2018012906, 03, GFSO, 078, 247S, 1238E,  29,  996, XX,  34, NEQ, 0000, 0000, 0000, 0000, 1000,   81,  49
SH, 90, 2018012906, 03, GFSO, 084, 250S, 1238E,  29,  996, XX,  34, NEQ, 0000, 0000, 0000, 0000, 1000,  117, 119
SH, 90, 2018012906, 03, GFSO, 090, 256S, 1239E,  24,  999, XX,  34, NEQ, 0000, 0000, 0000, 0000, 1003,  273, 157
SH, 90, 2018012906, 03, GFSO, 096, 267S, 1240E,  23,  998, XX,  34, NEQ, 0000, 0000, 0000, 0000,  -99,  -99, 145
SH, 90, 2018012906, 03, GFSO, 102, 274S, 1242E,  25, 1002, XX,  34, NEQ, 0000, 0000, 0000, 0000,  -99,  -99, 161
SH, 90, 2018012906, 03, GFSO, 108, 282S, 1237E,  22, 1003, XX,  34, NEQ, 0000, 0000, 0000, 0000,  940,   21, 155
SH, 90, 2018012906, 03, GFSO, 114, 288S, 1241E,  25, 1005, XX,  34, NEQ, 0000, 0000, 0000, 0000,  -99,  -99, 160
SH, 90, 2018012906, 03, HWRF, 000, 187S, 1236E,  36,  987, XX,  34, NEQ, 0000, 0000, 0000, 0210,  -99,  -99, 162,   0,   0,    ,   0,    ,   0,   0,           ,  ,   ,    ,   0,   0,   0,   0,       THERMO PARAMS,   -9999,   -9999,   -9999, Y, 10, DT, -999
SH, 90, 2018012906, 03, HWRF, 001, 188S, 1238E,  34,  987, XX,  34, NEQ, 0000, 0000, 0000, 0165,  995,  213, 161,   0,   0,    ,   0,    ,   0,   0,           ,  ,   ,    ,   0,   0,   0,   0,       THERMO PARAMS,     -48,     510,     378, N, 10, DT, -999
SH, 90, 2018012906, 03, HWRF, 002, 190S, 1244E,  35,  986, XX,  34, NEQ, 0000, 0000, 0000, 0182,  -99,  -99, 160,   0,   0,    ,   0,    ,   0,   0,           ,  ,   ,    ,   0,   0,   0,   0,       THERMO PARAMS,    -104,    1185,     368, N, 10, DT, -999
SH, 90, 2018012906, 03, HWRF, 003, 192S, 1246E,  44,  986, XX,  34, NEQ, 0018, 0024, 0000, 0205,  -99,  -99,  19,   0,   0,    ,   0,    ,   0,   0,           ,  ,   ,    ,   0,   0,   0,   0,       THERMO PARAMS,     -87,    1054,    1105, N, 10, DT, -999
SH, 90, 2018012906, 03, HWRF, 004, 194S, 1248E,  41,  981, XX,  34, NEQ, 0050, 0027, 0213, 0223,  -99,  -99,  13,   0,   0,    ,   0,    ,   0,   0,           ,  ,   ,    ,   0,   0,   0,   0,       THERMO PARAMS,     -37,    1023,    1035, Y, 10, DT, -999
SH, 90, 2018012906, 03, HWRF, 005, 196S, 1246E,  36,  983, XX,  34, NEQ, 0000, 0029, 0214, 0223,  -99,  -99,  23,   0,   0,    ,   0,    ,   0,   0,           ,  ,   ,    ,   0,   0,   0,   0,       THERMO PARAMS,      31,    1623,     249, N, 10, DT, -999
SH, 90, 2018012906, 03, HWRF, 006, 196S, 1245E,  36,  984, XX,  34, NEQ, 0000, 0000, 0108, 0219,  -99,  -99, 100,   0,   0,    ,   0,    ,   0,   0,           ,  ,   ,    ,   0,   0,   0,   0,       THERMO PARAMS,      33,    1527,     180, N, 10, DT, -999
SH, 90, 2018012906, 03, HWRF, 007, 196S, 1243E,  40,  984, XX,  34, NEQ, 0000, 0000, 0108, 0222,  996,  153, 158,   0,   0,    ,   0,    ,   0,   0,           ,  ,   ,    ,   0,   0,   0,   0,       THERMO PARAMS,      39,    1535,     177, N, 10, DT, -999
SH, 90, 2018012906, 03, HWRF, 008, 196S, 1241E,  38,  986, XX,  34, NEQ, 0202, 0000, 0000, 0240,  -99,  -99, 152,   0,   0,    ,   0,    ,   0,   0,           ,  ,   ,    ,   0,   0,   0,   0,       THERMO PARAMS,      26,    1348,      52, N, 10, DT, -999
SH, 90, 2018012906, 03, HWRF, 009, 195S, 1240E,  40,  984, XX,  34, NEQ, 0000, 0000, 0000, 0237,  996,  163, 161,   0,   0,    ,   0,    ,   0,   0,           ,  ,   ,    ,   0,   0,   0,   0,       THERMO PARAMS,       5,    1307,      -9, N, 10, DT, -999
SH, 90, 2018012906, 03, HWRF, 012, 193S, 1236E,  38,  984, XX,  34, NEQ, 0202, 0000, 0000, 0186,  -99,  -99, 133,   0,   0,    ,   0,    ,   0,   0,           ,  ,   ,    ,   0,   0,   0,   0,       THERMO PARAMS,      24,     348,      40, N, 10, DT, -999
SH, 90, 2018012906, 03, HWRF, 015, 193S, 1236E,  42,  985, XX,  34, NEQ, 0148, 0000, 0000, 0216,  993,  114, 135,   0,   0,    ,   0,    ,   0,   0,           ,  ,   ,    ,   0,   0,   0,   0,       THERMO PARAMS,     -44,     388,      49, N, 10, DT, -999
SH, 90, 2018012906, 03, HWRF, 018, 195S, 1238E,  32,  986, XX,  34, NEQ, 0000, 0000, 0000, 0181,  -99,  -99, 161,   0,   0,    ,   0,    ,   0,   0,           ,  ,   ,    ,   0,   0,   0,   0,       THERMO PARAMS,       2,     515,     521, N, 10, DT, -999
SH, 90, 2018012906, 03, HWRF, 021, 198S, 1240E,  33,  985, XX,  34, NEQ, 0232, 0000, 0197, 0000,  -99,  -99,  28,   0,   0,    ,   0,    ,   0,   0,           ,  ,   ,    ,   0,   0,   0,   0,       THERMO PARAMS,      11,     606,     112, N, 10, DT, -999
SH, 90, 2018012906, 03, HWRF, 024, 204S, 1240E,  34,  984, XX,  34, NEQ, 0000, 0000, 0175, 0000,  -99,  -99, 162,   0,   0,    ,   0,    ,   0,   0,           ,  ,   ,    ,   0,   0,   0,   0,       THERMO PARAMS,      26,     922,     422, Y, 10, DT, -999
SH, 90, 2018012906, 03, HWRF, 027, 206S, 1235E,  35,  985, XX,  34, NEQ, 0000, 0216, 0216, 0000,  -99,  -99, 127,   0,   0,    ,   0,    ,   0,   0,           ,  ,   ,    ,   0,   0,   0,   0,       THERMO PARAMS,      25,     857,     500, N, 10, DT, -999
SH, 90, 2018012906, 03, HWRF, 030, 206S, 1231E,  35,  987, XX,  34, NEQ, 0000, 0226, 0135, 0000,  999,  184, 115,   0,   0,    ,   0,    ,   0,   0,           ,  ,   ,    ,   0,   0,   0,   0,       THERMO PARAMS,      16,     679,     568, N, 10, DT, -999
SH, 90, 2018012906, 03, HWRF, 033, 204S, 1230E,  33,  987, XX,  34, NEQ, 0000, 0000, 0000, 0000,  -99,  -99, 134,   0,   0,    ,   0,    ,   0,   0,           ,  ,   ,    ,   0,   0,   0,   0,       THERMO PARAMS,       2,     797,      77, Y, 10, DT, -999
SH, 90, 2018012906, 03, HWRF, 036, 205S, 1232E,  29,  985, XX,  34, NEQ, 0000, 0000, 0000, 0000,  -99,  -99, 150,   0,   0,    ,   0,    ,   0,   0,           ,  ,   ,    ,   0,   0,   0,   0,       THERMO PARAMS,      16,     920,       8, N, 10, DT, -999
SH, 90, 2018012906, 03, HWRF, 039, 208S, 1234E,  28,  987, XX,  34, NEQ, 0229, 0000, 0000, 0229,  999,  226, 162,   0,   0,    ,   0,    ,   0,   0,           ,  ,   ,    ,   0,   0,   0,   0,       THERMO PARAMS,       1,     550,      -2, N, 10, DT, -999
SH, 90, 2018012906, 03, HWRF, 042, 212S, 1235E,  28,  991, XX,  34, NEQ, 0000, 0000, 0000, 0000,  -99,  -99,  27,   0,   0,    ,   0,    ,   0,   0,           ,  ,   ,    ,   0,   0,   0,   0,       THERMO PARAMS,     -10,     897,     496, Y, 10, DT, -999
SH, 90, 2018012906, 03, HWRF, 045, 217S, 1237E,  29,  992, XX,  34, NEQ, 0000, 0000, 0000, 0000,  -99,  -99, 129,   0,   0,    ,   0,    ,   0,   0,           ,  ,   ,    ,   0,   0,   0,   0,       THERMO PARAMS,       2,     827,     556, N, 10, DT, -999
SH, 90, 2018012906, 03, HWRF, 048, 222S, 1237E,  30,  991, XX,  34, NEQ, 0000, 0000, 0000, 0000,  -99,  -99, 124,   0,   0,    ,   0,    ,   0,   0,           ,  ,   ,    ,   0,   0,   0,   0,       THERMO PARAMS,       2,     746,     547, N, 10, DT, -999
SH, 90, 2018012906, 03, HWRF, 051, 226S, 1237E,  29,  992, XX,  34, NEQ, 0000, 0000, 0000, 0000,  -99,  -99, 118,   0,   0,    ,   0,    ,   0,   0,           ,  ,   ,    ,   0,   0,   0,   0,       THERMO PARAMS,     -16,     651,     531, Y, 10, DT, -999
SH, 90, 2018012906, 03, HWRF, 054, 228S, 1235E,  31,  996, XX,  34, NEQ, 0000, 0000, 0000, 0000,  -99,  -99, 159,   0,   0,    ,   0,    ,   0,   0,           ,  ,   ,    ,   0,   0,   0,   0,       THERMO PARAMS,     -59,     634,     513, Y, 10, DT, -999
SH, 90, 2018012906, 03, HWRF, 057, 229S, 1232E,  30,  996, XX,  34, NEQ, 0000, 0000, 0000, 0000,  -99,  -99, 115,   0,   0,    ,   0,    ,   0,   0,           ,  ,   ,    ,   0,   0,   0,   0,       THERMO PARAMS,     -83,     579,     386, N, 10, DT, -999
SH, 90, 2018012906, 03, HWRF, 060, 230S, 1231E,  26,  994, XX,  34, NEQ, 0000, 0000, 0000, 0000,  998,   82, 146,   0,   0,    ,   0,    ,   0,   0,           ,  ,   ,    ,   0,   0,   0,   0,       THERMO PARAMS,     -78,     330,     483, N, 10, DT, -999
SH, 90, 2018012906, 03, HWRF, 063, 233S, 1230E,  24,  995, XX,  34, NEQ, 0000, 0000, 0000, 0000,  999,   90, 161,   0,   0,    ,   0,    ,   0,   0,           ,  ,   ,    ,   0,   0,   0,   0,       THERMO PARAMS,       4,     419,     316, N, 10, DT, -999
SH, 90, 2018012906, 03, HWRF, 066, 236S, 1229E,  25,  998, XX,  34, NEQ, 0000, 0000, 0000, 0000, 1002,  225, 160,   0,   0,    ,   0,    ,   0,   0,           ,  ,   ,    ,   0,   0,   0,   0,       THERMO PARAMS,     -15,     328,     107, N, 10, DT, -999
SH, 90, 2018012906, 03, HWRF, 069, 240S, 1228E,  25,  999, XX,  34, NEQ, 0000, 0000, 0000, 0000,  -99,  -99, 162,   0,   0,    ,   0,    ,   0,   0,           ,  ,   ,    ,   0,   0,   0,   0,       THERMO PARAMS,     -10,     301,      27, N, 10, DT, -999
SH, 90, 2018012906, 03, HWRF, 072, 243S, 1228E,  26,  997, XX,  34, NEQ, 0000, 0000, 0000, 0000, 1001,  301, 162,   0,   0,    ,   0,    ,   0,   0,           ,  ,   ,    ,   0,   0,   0,   0,       THERMO PARAMS,       2,     269,      47, Y, 10, DT, -999
SH, 90, 2018012906, 03, HWRF, 075, 246S, 1228E,  27,  998, XX,  34, NEQ, 0000, 0000, 0000, 0000,  -99,  -99, 158,   0,   0,    ,   0,    ,   0,   0,           ,  ,   ,    ,   0,   0,   0,   0,       THERMO PARAMS,      27,     328,      20, Y, 10, DT, -999
SH, 90, 2018012906, 03, HWRF, 078, 249S, 1228E,  27, 1001, XX,  34, NEQ, 0000, 0000, 0000, 0000,  -99,  -99, 140,   0,   0,    ,   0,    ,   0,   0,           ,  ,   ,    ,   0,   0,   0,   0,       THERMO PARAMS,      19,     146,     -74, N, 10, DT, -999
SH, 90, 2018012906, 03, HWRF, 081, 253S, 1227E,  27, 1001, XX,  34, NEQ, 0000, 0000, 0000, 0000,  -99,  -99, 115,   0,   0,    ,   0,    ,   0,   0,           ,  ,   ,    ,   0,   0,   0,   0,       THERMO PARAMS,     -18,     212,    -147, N, 10, DT, -999
SH, 90, 2018012906, 03, HWRF, 084, 258S, 1227E,  24, 1000, XX,  34, NEQ, 0000, 0000, 0000, 0000,  -99,  -99, 133,   0,   0,    ,   0,    ,   0,   0,           ,  ,   ,    ,   0,   0,   0,   0,       THERMO PARAMS,       3,     205,    -331, N, 10, DT, -999
SH, 90, 2018012906, 03, HWRF, 087, 263S, 1227E,  22, 1002, XX,  34, NEQ, 0000, 0000, 0000, 0000,  -99,  -99, 104,   0,   0,    ,   0,    ,   0,   0,           ,  ,   ,    ,   0,   0,   0,   0,       THERMO PARAMS,       1,     261,    -661, N, 10, DT, -999
SH, 90, 2018012906, 03, HWRF, 090, 269S, 1226E,  20, 1005, XX,  34, NEQ, 0000, 0000, 0000, 0000,  -99,  -99, 161,   0,   0,    ,   0,    ,   0,   0,           ,  ,   ,    ,   0,   0,   0,   0,       THERMO PARAMS,       9,     136,    -806, N, 10, DT, -999
SH, 90, 2018012906, 03, HWRF, 093, 273S, 1225E,  20, 1005, XX,  34, NEQ, 0000, 0000, 0000, 0000,  -99,  -99, 162,   0,   0,    ,   0,    ,   0,   0,           ,  ,   ,    ,   0,   0,   0,   0,       THERMO PARAMS,     -73,     136,    -921, N, 10, DT, -999
SH, 90, 2018012906, 03, HWRF, 096, 277S, 1225E,  20, 1004, XX,  34, NEQ, 0000, 0000, 0000, 0000,  -99,  -99, 161,   0,   0,    ,   0,    ,   0,   0,           ,  ,   ,    ,   0,   0,   0,   0,       THERMO PARAMS,     -17,     236,    -856, N, 10, DT, -999
SH, 90, 2018012906, 03, HWRF, 099, 280S, 1224E,  17, 1005, XX,  34, NEQ, 0000, 0000, 0000, 0000,  -99,  -99, 157,   0,   0,    ,   0,    ,   0,   0,           ,  ,   ,    ,   0,   0,   0,   0,       THERMO PARAMS,     -72,     221,    -819, N, 10, DT, -999
SH, 90, 2018012906, 03, HWRF, 102, 284S, 1223E,  17, 1008, XX,  34, NEQ, 0000, 0000, 0000, 0000,  -99,  -99, 115,   0,   0,    ,   0,    ,   0,   0,           ,  ,   ,    ,   0,   0,   0,   0,       THERMO PARAMS,     -42,      47,    -687, N, 10, DT, -999
SH, 90, 2018012906, 03, HWRF, 105, 287S, 1222E,  17, 1008, XX,  34, NEQ, 0000, 0000, 0000, 0000,  -99,  -99, 127,   0,   0,    ,   0,    ,   0,   0,           ,  ,   ,    ,   0,   0,   0,   0,       THERMO PARAMS,     -94,      -8,    -536, N, 10, DT, -999
SH, 90, 2018012906, 03, HWRF, 108, 290S, 1217E,  17, 1006, XX,  34, NEQ, 0000, 0000, 0000, 0000,  -99,  -99, 155,   0,   0,    ,   0,    ,   0,   0,           ,  ,   ,    ,   0,   0,   0,   0,       THERMO PARAMS,    -154,     203,    -552, N, 10, DT, -999
SH, 90, 2018012906, 03, HWRF, 111, 297S, 1210E,  15, 1008, XX,  34, NEQ, 0000, 0000, 0000, 0000,  -99,  -99, 133,   0,   0,    ,   0,    ,   0,   0,           ,  ,   ,    ,   0,   0,   0,   0,       THERMO PARAMS,    -153,     -44,    -611, N, 10, DT, -999
SH, 90, 2018012906, 03, HWRF, 114, 305S, 1198E,  15, 1011, XX,  34, NEQ, 0000, 0000, 0000, 0000,  -99,  -99, 162,   0,   0,    ,   0,    ,   0,   0,           ,  ,   ,    ,   0,   0,   0,   0,       THERMO PARAMS,    -192,    -423,    -800, N, 10, DT, -999
SH, 90, 2018012906, 03, HWRF, 117, 309S, 1178E,  13, 1008, XX,  34, NEQ, 0000, 0000, 0000, 0000,  -99,  -99, 156,   0,   0,    ,   0,    ,   0,   0,           ,  ,   ,    ,   0,   0,   0,   0,       THERMO PARAMS,    -206,    -932,   -1229, N, 10, DT, -999
SH, 90, 2018012912, 03, CC00, 000, 191S, 1238E,  28,  989, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 90, 2018012912, 03, CC00, 006, 192S, 1241E,  24,  989, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 90, 2018012912, 03, CC00, 012, 198S, 1242E,  21,  990, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 90, 2018012912, 03, CC00, 018, 205S, 1242E,  24,  989, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 90, 2018012912, 03, CC00, 024, 204S, 1241E,  22,  990, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 90, 2018012912, 03, CC00, 030, 203S, 1241E,  21,  990, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 90, 2018012912, 03, CC00, 036, 207S, 1243E,  17,  993, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 90, 2018012912, 03, CC00, 042, 214S, 1242E,  18,  993, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 90, 2018012912, 03, CC00, 048, 218S, 1243E,  19,  995, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 90, 2018012912, 03, CC00, 054, 218S, 1244E,  17,  995, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 90, 2018012912, 03, CC00, 060, 220S, 1241E,  15,  996, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 90, 2018012912, 03, CC00, 066, 226S, 1242E,  17,  997, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 90, 2018012912, 03, CC00, 072, 229S, 1244E,  19,  998, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 90, 2018012912, 03, CC00, 078, 230S, 1239E,  16,  998, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 90, 2018012912, 03, CC00, 084, 234S, 1236E,  17,  999, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 90, 2018012912, 03, CC00, 090, 239S, 1232E,  15,  998, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 90, 2018012912, 03, CC00, 096, 243S, 1227E,  14, 1001, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 90, 2018012912, 03, CC00, 102, 249S, 1223E,  16, 1001, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 90, 2018012912, 03, CC00, 108, 255S, 1218E,  15, 1003, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 90, 2018012912, 03, CC00, 114, 267S, 1210E,  14, 1002, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 90, 2018012912, 03, CC00, 120, 275S, 1204E,   9, 1004, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 90, 2018012912, 03, CC00, 126, 288S, 1204E,  12, 1006, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 90, 2018012912, 03, CC00, 132, 310S, 1206E,  11, 1008, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 90, 2018012912, 03, CC00, 138, 328S, 1223E,  19, 1007, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 90, 2018012912, 03, CC00, 144, 344S, 1234E,  18, 1009, XX,  34, NEQ, 0000, 0000, 0000, 0000
