CP, 96, 2009082718, 03, AC00,   0, 121N,  961W,  20, 1010, XX,  34, NEQ,    0,    0,    0,    0, 
CP, 96, 2009101718, 03, SHIP,  48, 130N, 1560W,  58,    0,   ,   0,    ,    0,    0,    0,    0, 
CP, 96, 2009101718, 03, SHIP,  60, 144N, 1584W,  66,    0,   ,   0,    ,    0,    0,    0,    0, 
CP, 96, 2009101718, 03, SHIP,  72, 160N, 1602W,  69,    0,   ,   0,    ,    0,    0,    0,    0, 
CP, 96, 2009101718, 03, SHIP,  84, 176N, 1613W,  69,    0,   ,   0,    ,    0,    0,    0,    0, 
CP, 96, 2009101718, 03, SHIP,  96, 189N, 1617W,  66,    0,   ,   0,    ,    0,    0,    0,    0, 
CP, 96, 2009101718, 03, SHIP, 108, 196N, 1621W,  67,    0,   ,   0,    ,    0,    0,    0,    0, 
CP, 96, 2009101718, 03, SHIP, 120, 200N, 1631W,  65,    0,   ,   0,    ,    0,    0,    0,    0, 
CP, 96, 2009101718, 03, XTRP,   0, 104N, 1454W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
CP, 96, 2009101718, 03, XTRP,  12,  95N, 1493W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
CP, 96, 2009101718, 03, XTRP,  24,  86N, 1533W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
CP, 96, 2009101718, 03, XTRP,  36,  77N, 1572W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
CP, 96, 2009101718, 03, XTRP,  48,  68N, 1612W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
CP, 96, 2009101718, 03, XTRP,  60,  59N, 1651W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
CP, 96, 2009101718, 03, XTRP,  72,  50N, 1691W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
CP, 96, 2009101718, 03, XTRP,  84,  41N, 1730W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
CP, 96, 2009101718, 03, XTRP,  96,  31N, 1770W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
CP, 96, 2009101718, 03, XTRP, 108,  22N, 1791E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
CP, 96, 2009101718, 03, XTRP, 120,  13N, 1752E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
CP, 96, 2009101718, 03, ZGFS,   0, 101N, 1457W,  24, 1008, XX,  34, NEQ,    0,    0,    0,    0, 
CP, 96, 2009101800, 01, CARQ, -24, 113N, 1398W,  25,    0, DB,  34, AAA,    0,    0,    0,    0, 
CP, 96, 2009101800, 01, CARQ, -18, 113N, 1414W,  25,    0, DB,  34, AAA,    0,    0,    0,    0, 
CP, 96, 2009101800, 01, CARQ, -12,  94N, 1496W,  25,    0, DB,  34, AAA,    0,    0,    0,    0,    0,    0,   0,   0,   0,   C,   0,   X, 258,  46, 
CP, 96, 2009101800, 01, CARQ,  -6,  93N, 1506W,  25,    0, DB,  34, AAA,    0,    0,    0,    0, 
CP, 96, 2009101800, 01, CARQ,   0,  92N, 1515W,  25, 1008, DB,  34, NEQ,    0,    0,    0,    0, 1011,  120,  60,   0,   0,   C,   0,   X, 260,  12,     INVEST, M, 
CP, 96, 2009101800, 01, CARQ,   0,  92N, 1515W,  25, 1008, DB,  50, NEQ,    0,    0,    0,    0, 1011,  120,  60,   0,   0,   C,   0,   X, 260,  12,     INVEST, M, 
CP, 96, 2009101800, 01, CARQ,   0,  92N, 1515W,  25, 1008, DB,  64, NEQ,    0,    0,    0,    0, 1011,  120,  60,   0,   0,   C,   0,   X, 260,  12,     INVEST, M, 
CP, 96, 2009101800, 03,  CMC,   0,  97N, 1505W,  28, 1005, XX,  34, NEQ,    0,    0,    0,    0, 
CP, 96, 2009101800, 03,  CMC,   6,  90N, 1520W,  23, 1007, XX,  34, NEQ,    0,    0,    0,    0, 
CP, 96, 2009101800, 03,  CMC,  12,  91N, 1530W,  22, 1005, XX,  34, NEQ,    0,    0,    0,    0, 
CP, 96, 2009101800, 03,  CMC,  18,  95N, 1540W,  26, 1006, XX,  34, NEQ,    0,    0,    0,    0, 
CP, 96, 2009101800, 03,  CMC,  24,  99N, 1550W,  27, 1003, XX,  34, NEQ,    0,    0,    0,    0, 
CP, 96, 2009101800, 03,  CMC,  30, 108N, 1561W,  29, 1004, XX,  34, NEQ,    0,    0,    0,    0, 
CP, 96, 2009101800, 03,  CMC,  36, 113N, 1576W,  29, 1003, XX,  34, NEQ,    0,    0,    0,    0, 
CP, 96, 2009101800, 03,  CMC,  42, 120N, 1590W,  32, 1003, XX,  34, NEQ,    0,    0,    0,    0, 
CP, 96, 2009101800, 03,  CMC,  48, 129N, 1603W,  34, 1001, XX,  34, NEQ,   79,    0,    0,    0, 
CP, 96, 2009101800, 03,  CMC,  54, 138N, 1618W,  41, 1002, XX,  34, NEQ,  109,    0,    0,   28, 
CP, 96, 2009101800, 03,  CMC,  60, 144N, 1630W,  34, 1002, XX,  34, NEQ,    0,    0,    0,    0, 
CP, 96, 2009101800, 03,  CMC,  66, 154N, 1641W,  35, 1003, XX,  34, NEQ,   78,    0,    0,    0, 
CP, 96, 2009101800, 03,  CMC,  72, 162N, 1652W,  33, 1001, XX,  34, NEQ,    0,    0,    0,    0, 
CP, 96, 2009101800, 03,  CMC,  78, 171N, 1659W,  34, 1001, XX,  34, NEQ,    0,    0,    0,    0, 
CP, 96, 2009101800, 03,  CMC,  84, 180N, 1660W,  36, 1000, XX,  34, NEQ,   60,    0,    0,   57, 
CP, 96, 2009101800, 03,  CMC,  90, 190N, 1660W,  38,  999, XX,  34, NEQ,   71,   99,    0,    0, 
CP, 96, 2009101800, 03,  CMC,  96, 197N, 1656W,  36,  998, XX,  34, NEQ,   70,   96,    0,    0, 
CP, 96, 2009101800, 03,  CMC, 102, 201N, 1650W,  42,  997, XX,  34, NEQ,   79,   83,   61,   81, 
CP, 96, 2009101800, 03,  CMC, 108, 207N, 1645W,  39,  997, XX,  34, NEQ,   85,   97,    0,   73, 
CP, 96, 2009101800, 03,  CMC, 114, 210N, 1641W,  45,  997, XX,  34, NEQ,  100,    0,    0,   93, 
CP, 96, 2009101800, 03,  CMC, 120, 214N, 1642W,  45,  997, XX,  34, NEQ,  119,   77,    0,   81, 
CP, 96, 2009101800, 03,  CMC, 126, 217N, 1642W,  40,  998, XX,  34, NEQ,  108,   84,    0,   91, 
CP, 96, 2009101800, 03,  CMC, 132, 218N, 1645W,  41,  999, XX,  34, NEQ,  116,    0,    0,   82, 
CP, 96, 2009101800, 03,  CMC, 138, 220N, 1650W,  39, 1000, XX,  34, NEQ,  102,    0,    0,   78, 
CP, 96, 2009101800, 03,  CMC, 144, 220N, 1655W,  36, 1000, XX,  34, NEQ,   84,   88,    0,    0, 
CP, 96, 2009101800, 03,  NGX,   0,  88N, 1523W,  22, 1006, XX,  34, NEQ,    0,    0,    0,    0, 
CP, 96, 2009101800, 03,  NGX,  12,  86N, 1552W,  22, 1007, XX,  34, NEQ,    0,    0,    0,    0, 
CP, 96, 2009101800, 03,  NGX,  24,  88N, 1587W,  24, 1005, XX,  34, NEQ,    0,    0,    0,    0, 
CP, 96, 2009101800, 03,  NGX,  36,  98N, 1620W,  24, 1006, XX,  34, NEQ,    0,    0,    0,    0, 
CP, 96, 2009101800, 03,  NGX,  48, 110N, 1650W,  23, 1006, XX,  34, NEQ,    0,    0,    0,    0, 
CP, 96, 2009101800, 03,  NGX,  60, 124N, 1679W,  24, 1007, XX,  34, NEQ,    0,    0,    0,    0, 
CP, 96, 2009101800, 03,  NGX,  72, 139N, 1705W,  24, 1007, XX,  34, NEQ,    0,    0,    0,    0, 
CP, 96, 2009101800, 03,  NGX,  84, 152N, 1729W,  24, 1008, XX,  34, NEQ,    0,    0,    0,    0, 
CP, 96, 2009101800, 03,  NGX,  96, 162N, 1748W,  24, 1007, XX,  34, NEQ,    0,    0,    0,    0, 
CP, 96, 2009101800, 03,  NGX, 108, 172N, 1764W,  24, 1007, XX,  34, NEQ,    0,    0,    0,    0, 
CP, 96, 2009101800, 03,  NGX, 120, 181N, 1776W,  24, 1007, XX,  34, NEQ,    0,    0,    0,    0, 
CP, 96, 2009101800, 03,  NGX, 132, 189N, 1782W,  22, 1007, XX,  34, NEQ,    0,    0,    0,    0, 
CP, 96, 2009101800, 03,  NGX, 144, 191N, 1790W,  23, 1007, XX,  34, NEQ,    0,    0,    0,    0, 
CP, 96, 2009101800, 03, AC00,   0,  90N, 1504W,  17, 1006, XX,  34, NEQ,    0,    0,    0,    0, 
CP, 96, 2009101800, 03, AC00,   6,  91N, 1525W,  20, 1007, XX,  34, NEQ,    0,    0,    0,    0, 
CP, 96, 2009101800, 03, AC00,  12,  86N, 1529W,  17, 1007, XX,  34, NEQ,    0,    0,    0,    0, 
CP, 96, 2009101800, 03, AC00,  18,  90N, 1533W,  20, 1008, XX,  34, NEQ,    0,    0,    0,    0, 
CP, 96, 2009101800, 03, AC00,  24,  90N, 1548W,  17, 1006, XX,  34, NEQ,    0,    0,    0,    0, 
CP, 96, 2009101800, 03, AC00,  30,  95N, 1574W,  21, 1008, XX,  34, NEQ,    0,    0,    0,    0, 
CP, 96, 2009101800, 03, AC00,  36,  98N, 1606W,  21, 1008, XX,  34, NEQ,    0,    0,    0,    0, 
CP, 96, 2009101800, 03, AC00,  42, 100N, 1620W,  21, 1008, XX,  34, NEQ,    0,    0,    0,    0, 
CP, 96, 2009101800, 03, AC00,  48, 108N, 1620W,  18, 1008, XX,  34, NEQ,    0,    0,    0,    0, 
CP, 96, 2009101800, 03, AC00,  54, 124N, 1623W,  20, 1009, XX,  34, NEQ,    0,    0,    0,    0, 
CP, 96, 2009101800, 03, AC00,  60, 131N, 1622W,  18, 1010, XX,  34, NEQ,    0,    0,    0,    0, 
CP, 96, 2009101800, 03, AC00,  66, 131N, 1641W,  15, 1010, XX,  34, NEQ,    0,    0,    0,    0, 
CP, 96, 2009101800, 03, AC00,  72, 132N, 1651W,  14, 1009, XX,  34, NEQ,    0,    0,    0,    0, 
CP, 96, 2009101800, 03, AC00,  78, 146N, 1654W,  15, 1010, XX,  34, NEQ,    0,    0,    0,    0, 
CP, 96, 2009101800, 03, AEMN,   0,  94N, 1508W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
CP, 96, 2009101800, 03, AEMN,   6,  97N, 1519W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
CP, 96, 2009101800, 03, AEMN,  12,  94N, 1529W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
CP, 96, 2009101800, 03, AEMN,  18,  96N, 1545W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
CP, 96, 2009101800, 03, AEMN,  24,  97N, 1556W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
CP, 96, 2009101800, 03, AEMN,  30, 103N, 1571W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
CP, 96, 2009101800, 03, AEMN,  36, 109N, 1588W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
CP, 96, 2009101800, 03, AEMN,  42, 114N, 1604W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
CP, 96, 2009101800, 03, AP01,   0,  91N, 1500W,  24, 1006, XX,  34, NEQ,    0,    0,    0,    0, 
CP, 96, 2009101800, 03, AP01,   6,  97N, 1494W,  25, 1007, XX,  34, NEQ,    0,    0,    0,    0, 
CP, 96, 2009101800, 03, AP01,  12,  95N, 1510W,  23, 1006, XX,  34, NEQ,    0,    0,    0,    0, 
CP, 96, 2009101800, 03, AP01,  18,  94N, 1527W,  24, 1007, XX,  34, NEQ,    0,    0,    0,    0, 
CP, 96, 2009101800, 03, AP01,  24,  93N, 1548W,  20, 1006, XX,  34, NEQ,    0,    0,    0,    0, 
CP, 96, 2009101800, 03, AP01,  30,  98N, 1568W,  21, 1007, XX,  34, NEQ,    0,    0,    0,    0, 
CP, 96, 2009101800, 03, AP01,  36, 106N, 1583W,  23, 1007, XX,  34, NEQ,    0,    0,    0,    0, 
CP, 96, 2009101800, 03, AP01,  42, 111N, 1589W,  22, 1008, XX,  34, NEQ,    0,    0,    0,    0, 
CP, 96, 2009101800, 03, AP01,  48, 121N, 1604W,  20, 1007, XX,  34, NEQ,    0,    0,    0,    0, 
CP, 96, 2009101800, 03, AP01,  54, 124N, 1622W,  20, 1009, XX,  34, NEQ,    0,    0,    0,    0, 
CP, 96, 2009101800, 03, AP01,  60, 133N, 1625W,  19, 1009, XX,  34, NEQ,    0,    0,    0,    0, 
CP, 96, 2009101800, 03, AP01,  66, 140N, 1640W,  16, 1010, XX,  34, NEQ,    0,    0,    0,    0, 
CP, 96, 2009101800, 03, AP01,  72, 150N, 1640W,  15, 1008, XX,  34, NEQ,    0,    0,    0,    0, 
CP, 96, 2009101800, 03, AP01,  78, 160N, 1649W,  14, 1010, XX,  34, NEQ,    0,    0,    0,    0, 
CP, 96, 2009101800, 03, AP01,  84, 165N, 1648W,  16, 1009, XX,  34, NEQ,    0,    0,    0,    0, 
CP, 96, 2009101800, 03, AP01,  90, 178N, 1651W,  18, 1010, XX,  34, NEQ,    0,    0,    0,    0, 
CP, 96, 2009101800, 03, AP01,  96, 186N, 1650W,  18, 1008, XX,  34, NEQ,    0,    0,    0,    0, 
CP, 96, 2009101800, 03, AP01, 102, 186N, 1654W,  17, 1010, XX,  34, NEQ,    0,    0,    0,    0, 
CP, 96, 2009101800, 03, AP01, 108, 187N, 1654W,  18, 1009, XX,  34, NEQ,    0,    0,    0,    0, 
CP, 96, 2009101800, 03, AP01, 114, 194N, 1660W,  16, 1011, XX,  34, NEQ,    0,    0,    0,    0, 
CP, 96, 2009101800, 03, AP01, 120, 189N, 1670W,  14, 1010, XX,  34, NEQ,    0,    0,    0,    0, 
CP, 96, 2009101800, 03, AP01, 126, 185N, 1682W,  13, 1010, XX,  34, NEQ,    0,    0,    0,    0, 
CP, 96, 2009101800, 03, AP02,   0,  92N, 1515W,  25, 1006, XX,  34, NEQ,    0,    0,    0,    0, 
CP, 96, 2009101800, 03, AP02,   6,  92N, 1521W,  24, 1008, XX,  34, NEQ,    0,    0,    0,    0, 
CP, 96, 2009101800, 03, AP02,  12,  88N, 1520W,  21, 1007, XX,  34, NEQ,    0,    0,    0,    0, 
CP, 96, 2009101800, 03, AP02,  18,  97N, 1527W,  24, 1008, XX,  34, NEQ,    0,    0,    0,    0, 
CP, 96, 2009101800, 03, AP02,  24,  95N, 1534W,  23, 1006, XX,  34, NEQ,    0,    0,    0,    0, 
CP, 96, 2009101800, 03, AP02,  30,  97N, 1551W,  22, 1007, XX,  34, NEQ,    0,    0,    0,    0, 
CP, 96, 2009101800, 03, AP03,   0, 100N, 1511W,  19, 1006, XX,  34, NEQ,    0,    0,    0,    0, 
CP, 96, 2009101800, 03, AP03,   6, 104N, 1527W,  25, 1007, XX,  34, NEQ,    0,    0,    0,    0, 
CP, 96, 2009101800, 03, AP03,  12, 108N, 1537W,  26, 1006, XX,  34, NEQ,    0,    0,    0,    0, 
CP, 96, 2009101800, 03, AP03,  18, 108N, 1558W,  25, 1008, XX,  34, NEQ,    0,    0,    0,    0, 
CP, 96, 2009101800, 03, AP03,  24, 101N, 1578W,  20, 1006, XX,  34, NEQ,    0,    0,    0,    0, 
CP, 96, 2009101800, 03, AP03,  30, 107N, 1596W,  24, 1007, XX,  34, NEQ,    0,    0,    0,    0, 
CP, 96, 2009101800, 03, AP03,  36, 116N, 1606W,  25, 1008, XX,  34, NEQ,    0,    0,    0,    0, 
CP, 96, 2009101800, 03, AP03,  42, 120N, 1620W,  23, 1008, XX,  34, NEQ,    0,    0,    0,    0, 
CP, 96, 2009101800, 03, AP03,  48, 124N, 1639W,  21, 1008, XX,  34, NEQ,    0,    0,    0,    0, 
CP, 96, 2009101800, 03, AP03,  54, 128N, 1654W,  19, 1010, XX,  34, NEQ,    0,    0,    0,    0, 
CP, 96, 2009101800, 03, AP03,  60, 131N, 1670W,  14, 1009, XX,  34, NEQ,    0,    0,    0,    0, 
CP, 96, 2009101800, 03, AP03,  66, 133N, 1686W,  15, 1009, XX,  34, NEQ,    0,    0,    0,    0, 
CP, 96, 2009101800, 03, AP03,  72, 147N, 1684W,  13, 1010, XX,  34, NEQ,    0,    0,    0,    0, 
CP, 96, 2009101800, 03, AP03,  78, 161N, 1684W,  14, 1011, XX,  34, NEQ,    0,    0,    0,    0, 
CP, 96, 2009101800, 03, AP03,  84, 162N, 1688W,  13, 1010, XX,  34, NEQ,    0,    0,    0,    0, 
CP, 96, 2009101800, 03, AP03,  90, 170N, 1691W,  12, 1011, XX,  34, NEQ,    0,    0,    0,    0, 
CP, 96, 2009101800, 03, AP03,  96, 177N, 1685W,  14, 1010, XX,  34, NEQ,    0,    0,    0,    0, 
CP, 96, 2009101800, 03, AP03, 102, 172N, 1679W,  15, 1011, XX,  34, NEQ,    0,    0,    0,    0, 
CP, 96, 2009101800, 03, AP03, 108, 170N, 1682W,  13, 1010, XX,  34, NEQ,    0,    0,    0,    0, 
CP, 96, 2009101800, 03, AP03, 114, 164N, 1692W,  14, 1011, XX,  34, NEQ,    0,    0,    0,    0, 
CP, 96, 2009101800, 03, AP03, 120, 175N, 1689W,  11, 1010, XX,  34, NEQ,    0,    0,    0,    0, 
CP, 96, 2009101800, 03, AP04,   0, 103N, 1508W,  22, 1005, XX,  34, NEQ,    0,    0,    0,    0, 
CP, 96, 2009101800, 03, AP04,   6, 110N, 1514W,  25, 1007, XX,  34, NEQ,    0,    0,    0,    0, 
CP, 96, 2009101800, 03, AP04,  12, 110N, 1519W,  25, 1006, XX,  34, NEQ,    0,    0,    0,    0, 
CP, 96, 2009101800, 03, AP04,  18, 109N, 1540W,  25, 1007, XX,  34, NEQ,    0,    0,    0,    0, 
CP, 96, 2009101800, 03, AP04,  24, 114N, 1551W,  26, 1005, XX,  34, NEQ,    0,    0,    0,    0, 
CP, 96, 2009101800, 03, AP04,  30, 120N, 1568W,  25, 1007, XX,  34, NEQ,    0,    0,    0,    0, 
CP, 96, 2009101800, 03, AP04,  36, 121N, 1586W,  22, 1007, XX,  34, NEQ,    0,    0,    0,    0, 
CP, 96, 2009101800, 03, AP04,  42, 128N, 1598W,  22, 1008, XX,  34, NEQ,    0,    0,    0,    0, 
CP, 96, 2009101800, 03, AP04,  48, 132N, 1610W,  19, 1008, XX,  34, NEQ,    0,    0,    0,    0, 
CP, 96, 2009101800, 03, AP04,  54, 141N, 1615W,  19, 1009, XX,  34, NEQ,    0,    0,    0,    0, 
CP, 96, 2009101800, 03, AP04,  60, 149N, 1625W,  17, 1009, XX,  34, NEQ,    0,    0,    0,    0, 
CP, 96, 2009101800, 03, AP04,  66, 148N, 1641W,  14, 1010, XX,  34, NEQ,    0,    0,    0,    0, 
CP, 96, 2009101800, 03, AP04,  72, 157N, 1641W,  14, 1009, XX,  34, NEQ,    0,    0,    0,    0, 
CP, 96, 2009101800, 03, AP04,  78, 168N, 1641W,  13, 1010, XX,  34, NEQ,    0,    0,    0,    0, 
CP, 96, 2009101800, 03, AP04,  84, 167N, 1649W,  11, 1009, XX,  34, NEQ,    0,    0,    0,    0, 
CP, 96, 2009101800, 03, AP04,  90, 171N, 1642W,  12, 1010, XX,  34, NEQ,    0,    0,    0,    0, 
CP, 96, 2009101800, 03, AP04,  96, 177N, 1642W,  10, 1009, XX,  34, NEQ,    0,    0,    0,    0, 
CP, 96, 2009101800, 03, AP04, 102, 178N, 1637W,  13, 1010, XX,  34, NEQ,    0,    0,    0,    0, 
CP, 96, 2009101800, 03, AP04, 108, 174N, 1641W,  14, 1008, XX,  34, NEQ,    0,    0,    0,    0, 
CP, 96, 2009101800, 03, AP04, 114, 171N, 1645W,  13, 1010, XX,  34, NEQ,    0,    0,    0,    0, 
CP, 96, 2009101800, 03, AP04, 120, 170N, 1647W,  10, 1009, XX,  34, NEQ,    0,    0,    0,    0, 
CP, 96, 2009101800, 03, AP04, 126, 172N, 1652W,  12, 1010, XX,  34, NEQ,    0,    0,    0,    0, 
CP, 96, 2009101800, 03, AP04, 132, 174N, 1652W,  11, 1009, XX,  34, NEQ,    0,    0,    0,    0, 
CP, 96, 2009101800, 03, AP04, 138, 175N, 1661W,  13, 1011, XX,  34, NEQ,    0,    0,    0,    0, 
CP, 96, 2009101800, 03, AP04, 144, 178N, 1664W,  11, 1010, XX,  34, NEQ,    0,    0,    0,    0, 
CP, 96, 2009101800, 03, AP05,   0,  94N, 1508W,  19, 1006, XX,  34, NEQ,    0,    0,    0,    0, 
CP, 96, 2009101800, 03, AP05,   6,  94N, 1519W,  24, 1008, XX,  34, NEQ,    0,    0,    0,    0, 
CP, 96, 2009101800, 03, AP05,  12,  93N, 1521W,  20, 1007, XX,  34, NEQ,    0,    0,    0,    0, 
CP, 96, 2009101800, 03, AP07,   0,  93N, 1519W,  25, 1007, XX,  34, NEQ,    0,    0,    0,    0, 
CP, 96, 2009101800, 03, AP07,   6,  97N, 1544W,  26, 1007, XX,  34, NEQ,    0,    0,    0,    0, 
CP, 96, 2009101800, 03, AP07,  12,  84N, 1566W,  22, 1007, XX,  34, NEQ,    0,    0,    0,    0, 
CP, 96, 2009101800, 03, AP07,  18,  88N, 1592W,  23, 1008, XX,  34, NEQ,    0,    0,    0,    0, 
CP, 96, 2009101800, 03, AP07,  24,  81N, 1609W,  17, 1006, XX,  34, NEQ,    0,    0,    0,    0, 
CP, 96, 2009101800, 03, AP07,  30,  79N, 1635W,  16, 1008, XX,  34, NEQ,    0,    0,    0,    0, 
CP, 96, 2009101800, 03, AP07,  36,  84N, 1662W,  21, 1007, XX,  34, NEQ,    0,    0,    0,    0, 
CP, 96, 2009101800, 03, AP07,  42,  70N, 1672W,  12, 1008, XX,  34, NEQ,    0,    0,    0,    0, 
CP, 96, 2009101800, 03, AP10,   0,  85N, 1500W,  22, 1005, XX,  34, NEQ,    0,    0,    0,    0, 
CP, 96, 2009101800, 03, AP11,   0,  88N, 1501W,  26, 1005, XX,  34, NEQ,    0,    0,    0,    0, 
CP, 96, 2009101800, 03, AP11,   6,  94N, 1495W,  27, 1007, XX,  34, NEQ,    0,    0,    0,    0, 
CP, 96, 2009101800, 03, AP11,  12,  91N, 1510W,  23, 1007, XX,  34, NEQ,    0,    0,    0,    0, 
CP, 96, 2009101800, 03, AP11,  18,  91N, 1532W,  24, 1008, XX,  34, NEQ,    0,    0,    0,    0, 
CP, 96, 2009101800, 03, AP11,  24,  90N, 1543W,  21, 1006, XX,  34, NEQ,    0,    0,    0,    0, 
CP, 96, 2009101800, 03, AP11,  30, 101N, 1552W,  20, 1008, XX,  34, NEQ,    0,    0,    0,    0, 
CP, 96, 2009101800, 03, AP11,  36, 108N, 1559W,  20, 1008, XX,  34, NEQ,    0,    0,    0,    0, 
CP, 96, 2009101800, 03, AP11,  42, 117N, 1569W,  21, 1009, XX,  34, NEQ,    0,    0,    0,    0, 
CP, 96, 2009101800, 03, AP11,  48, 119N, 1582W,  17, 1008, XX,  34, NEQ,    0,    0,    0,    0, 
CP, 96, 2009101800, 03, AP11,  54, 128N, 1598W,  19, 1010, XX,  34, NEQ,    0,    0,    0,    0, 
CP, 96, 2009101800, 03, AP11,  60, 138N, 1600W,  18, 1009, XX,  34, NEQ,    0,    0,    0,    0, 
CP, 96, 2009101800, 03, AP11,  66, 154N, 1600W,  18, 1010, XX,  34, NEQ,    0,    0,    0,    0, 
CP, 96, 2009101800, 03, AP11,  72, 163N, 1605W,  16, 1009, XX,  34, NEQ,    0,    0,    0,    0, 
CP, 96, 2009101800, 03, AP11,  78, 171N, 1605W,  17, 1011, XX,  34, NEQ,    0,    0,    0,    0, 
CP, 96, 2009101800, 03, AP11,  84, 178N, 1606W,  16, 1009, XX,  34, NEQ,    0,    0,    0,    0, 
CP, 96, 2009101800, 03, AP11,  90, 184N, 1611W,  15, 1010, XX,  34, NEQ,    0,    0,    0,    0, 
CP, 96, 2009101800, 03, AP11,  96, 192N, 1606W,  18, 1008, XX,  34, NEQ,    0,    0,    0,    0, 
CP, 96, 2009101800, 03, AP11, 102, 199N, 1601W,  16, 1010, XX,  34, NEQ,    0,    0,    0,    0, 
CP, 96, 2009101800, 03, AP11, 108, 204N, 1600W,  15, 1009, XX,  34, NEQ,    0,    0,    0,    0, 
CP, 96, 2009101800, 03, AP11, 114, 200N, 1599W,  15, 1011, XX,  34, NEQ,    0,    0,    0,    0, 
CP, 96, 2009101800, 03, AP11, 120, 195N, 1598W,  16, 1010, XX,  34, NEQ,    0,    0,    0,    0, 
CP, 96, 2009101800, 03, AP11, 126, 185N, 1600W,  13, 1011, XX,  34, NEQ,    0,    0,    0,    0, 
CP, 96, 2009101800, 03, AP13,   0,  86N, 1505W,  23, 1005, XX,  34, NEQ,    0,    0,    0,    0, 
CP, 96, 2009101800, 03, AP13,   6,  78N, 1513W,  19, 1007, XX,  34, NEQ,    0,    0,    0,    0, 
CP, 96, 2009101800, 03, AP13,  12,  82N, 1517W,  15, 1006, XX,  34, NEQ,    0,    0,    0,    0, 
CP, 96, 2009101800, 03, AP13,  18,  81N, 1530W,  17, 1008, XX,  34, NEQ,    0,    0,    0,    0, 
CP, 96, 2009101800, 03, AP13,  24,  76N, 1540W,  17, 1007, XX,  34, NEQ,    0,    0,    0,    0, 
CP, 96, 2009101800, 03, AP13,  30,  94N, 1545W,  18, 1008, XX,  34, NEQ,    0,    0,    0,    0, 
CP, 96, 2009101800, 03, AP13,  36,  99N, 1554W,  16, 1008, XX,  34, NEQ,    0,    0,    0,    0, 
CP, 96, 2009101800, 03, AP14,   0,  90N, 1504W,  16, 1006, XX,  34, NEQ,    0,    0,    0,    0, 
CP, 96, 2009101800, 03, AP14,   6,  99N, 1519W,  25, 1007, XX,  34, NEQ,    0,    0,    0,    0, 
CP, 96, 2009101800, 03, AP14,  12,  99N, 1531W,  24, 1007, XX,  34, NEQ,    0,    0,    0,    0, 
CP, 96, 2009101800, 03, AP14,  18,  99N, 1543W,  24, 1008, XX,  34, NEQ,    0,    0,    0,    0, 
CP, 96, 2009101800, 03, AP14,  24, 104N, 1560W,  25, 1006, XX,  34, NEQ,    0,    0,    0,    0, 
CP, 96, 2009101800, 03, AP14,  30, 106N, 1581W,  23, 1008, XX,  34, NEQ,    0,    0,    0,    0, 
CP, 96, 2009101800, 03, AP14,  36, 113N, 1593W,  26, 1008, XX,  34, NEQ,    0,    0,    0,    0, 
CP, 96, 2009101800, 03, AP14,  42, 119N, 1610W,  23, 1008, XX,  34, NEQ,    0,    0,    0,    0, 
CP, 96, 2009101800, 03, AP14,  48, 125N, 1616W,  24, 1007, XX,  34, NEQ,    0,    0,    0,    0, 
CP, 96, 2009101800, 03, AP14,  54, 138N, 1629W,  25, 1008, XX,  34, NEQ,    0,    0,    0,    0, 
CP, 96, 2009101800, 03, AP14,  60, 141N, 1641W,  21, 1008, XX,  34, NEQ,    0,    0,    0,    0, 
CP, 96, 2009101800, 03, AP14,  66, 148N, 1657W,  21, 1009, XX,  34, NEQ,    0,    0,    0,    0, 
CP, 96, 2009101800, 03, AP14,  72, 152N, 1665W,  17, 1008, XX,  34, NEQ,    0,    0,    0,    0, 
CP, 96, 2009101800, 03, AP14,  78, 163N, 1665W,  17, 1009, XX,  34, NEQ,    0,    0,    0,    0, 
CP, 96, 2009101800, 03, AP14,  84, 174N, 1663W,  19, 1008, XX,  34, NEQ,    0,    0,    0,    0, 
CP, 96, 2009101800, 03, AP14,  90, 179N, 1667W,  20, 1009, XX,  34, NEQ,    0,    0,    0,    0, 
CP, 96, 2009101800, 03, AP14,  96, 183N, 1662W,  19, 1008, XX,  34, NEQ,    0,    0,    0,    0, 
CP, 96, 2009101800, 03, AP14, 102, 188N, 1666W,  19, 1009, XX,  34, NEQ,    0,    0,    0,    0, 
