EP, 18, 2014092418, 03, COTC, 000, 150N, 1063W,  30, 1006, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 047
EP, 18, 2014092418, 03, COTC, 006, 152N, 1074W,  25, 1005, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 031
EP, 18, 2014092418, 03, COTC, 012, 156N, 1081W,  24, 1009, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 035
EP, 18, 2014092418, 03, COTC, 018, 163N, 1092W,  37, 1008, XX,  34, NEQ, 0000, 0000, 0000, 0050,    0,    0, 048
EP, 18, 2014092418, 03, COTC, 024, 165N, 1100W,  29, 1007, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 020
EP, 18, 2014092418, 03, COTC, 030, 169N, 1107W,  37, 1005, XX,  34, NEQ, 0000, 0000, 0054, 0000,    0,    0, 050
EP, 18, 2014092418, 03, COTC, 036, 173N, 1115W,  32, 1007, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 022
EP, 18, 2014092418, 03, COTC, 042, 174N, 1125W,  29, 1006, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 019
EP, 18, 2014092418, 03, COTC, 048, 175N, 1132W,  32, 1006, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 027
EP, 18, 2014092418, 03, COTC, 054, 179N, 1141W,  34, 1004, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 025
EP, 18, 2014092418, 03, COTC, 060, 182N, 1147W,  36, 1005, XX,  34, NEQ, 0000, 0010, 0000, 0000,    0,    0, 008
EP, 18, 2014092418, 03, COTC, 066, 183N, 1152W,  35, 1004, XX,  34, NEQ, 0000, 0024, 0024, 0000,    0,    0, 024
EP, 18, 2014092418, 03, COTC, 072, 184N, 1156W,  28, 1006, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 026
EP, 18, 2014092418, 03, COTC, 078, 187N, 1161W,  32, 1003, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 020
EP, 18, 2014092418, 03, COTC, 084, 188N, 1164W,  25, 1005, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 033
EP, 18, 2014092418, 03, COTC, 090, 190N, 1168W,  31, 1005, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 036
EP, 18, 2014092418, 03, COTC, 096, 188N, 1173W,  34, 1006, XX,  34, NEQ, 0000, 0000, 0000, 0028,    0,    0, 028
EP, 18, 2014092418, 03, COTC, 102, 188N, 1176W,  33, 1006, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 037
EP, 18, 2014092418, 03, COTC, 108, 189N, 1181W,  35, 1007, XX,  34, NEQ, 0000, 0000, 0000, 0036,    0,    0, 034
EP, 18, 2014092418, 03, COTC, 114, 184N, 1187W,  30, 1007, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 083
EP, 18, 2014092418, 03, COTC, 120, 181N, 1193W,  28, 1009, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 056
EP, 18, 2014092418, 03, GFDN,   0, 150N, 1063W,  28, 1005
EP, 18, 2014092418, 03, GFDN,   6, 153N, 1071W,  28, 1004
EP, 18, 2014092418, 03, GFDN,  12, 155N, 1079W,  27, 1004
EP, 18, 2014092418, 03, GFDN,  18, 157N, 1088W,  36, 1003
EP, 18, 2014092418, 03, GFDN,  24, 160N, 1096W,  37, 1003
EP, 18, 2014092418, 03, GFDN,  30, 164N, 1101W,  31, 1003
EP, 18, 2014092418, 03, GFDN,  36, 169N, 1106W,  36, 1003
EP, 18, 2014092418, 03, GFDN,  42, 174N, 1112W,  30, 1003
EP, 18, 2014092418, 03, GFDN,  48, 177N, 1119W,  43, 1000
EP, 18, 2014092418, 03, GFDN,  54, 180N, 1123W,  35, 1000
EP, 18, 2014092418, 03, GFDN,  60, 184N, 1126W,  27, 1001
EP, 18, 2014092418, 03, GFDN,  66, 186N, 1129W,  34,  999
EP, 18, 2014092418, 03, GFDN,  72, 188N, 1131W,  35,  999
EP, 18, 2014092418, 03, GFDN,  78, 189N, 1132W,  34,  998
EP, 18, 2014092418, 03, GFDN,  84, 191N, 1135W,  42,  996
EP, 18, 2014092418, 03, GFDN,  90, 193N, 1137W,  41,  993
EP, 18, 2014092418, 03, GFDN,  96, 195N, 1139W,  42,  991
EP, 18, 2014092418, 03, GFDN, 102, 195N, 1143W,  52,  987
EP, 18, 2014092418, 03, GFDN, 108, 196N, 1145W,  49,  988
EP, 18, 2014092418, 03, GFDN, 114, 196N, 1149W,  54,  986
EP, 18, 2014092418, 03, GFDN, 120, 196N, 1153W,  55,  985
EP, 18, 2014092418, 03, GFDN, 126, 196N, 1156W,  52,  986
EP, 18, 2014092418, 03, NVGM, 000, 148N, 1061W,  31, 1007, XX,  34, NEQ, 0000, 0000, 0000, 0000
EP, 18, 2014092912, 03, NG01, 060, 230N, 1195W,  19, 1006, XX,  34, NEQ, 0000, 0000, 0000, 0000
EP, 18, 2014092912, 03, NG01, 066, 229N, 1200W,  16, 1009, XX,  34, NEQ, 0000, 0000, 0000, 0000
EP, 18, 2014092912, 03, NG01, 072, 227N, 1208W,  16, 1008, XX,  34, NEQ, 0000, 0000, 0000, 0000
EP, 18, 2014092912, 03, NG01, 078, 227N, 1215W,  15, 1010, XX,  34, NEQ, 0000, 0000, 0000, 0000
EP, 18, 2014092912, 03, NG01, 084, 226N, 1225W,  15, 1009, XX,  34, NEQ, 0000, 0000, 0000, 0000
EP, 18, 2014092912, 03, NG01, 090, 227N, 1236W,   0, 1011, XX,  34, NEQ, 0000, 0000, 0000, 0000
EP, 18, 2014092912, 03, NG01, 096, 231N, 1245W,   0, 1011, XX,  34, NEQ, 0000, 0000, 0000, 0000
EP, 18, 2014092912, 03, NG01, 102, 234N, 1253W,   0, 1013, XX,  34, NEQ, 0000, 0000, 0000, 0000
EP, 18, 2014092912, 03, NG01, 108, 245N, 1261W,   0, 1012, XX,  34, NEQ, 0000, 0000, 0000, 0000
EP, 18, 2014092912, 03, NG01, 114, 248N, 1274W,   0, 1014, XX,  34, NEQ, 0000, 0000, 0000, 0000
EP, 18, 2014092912, 03, NG01, 120, 248N, 1286W,   0, 1012, XX,  34, NEQ, 0000, 0000, 0000, 0000
EP, 18, 2014092912, 03, NG02, 000, 237N, 1160W,  25, 1005, XX,  34, NEQ, 0000, 0000, 0000, 0000
EP, 18, 2014092912, 03, NG02, 006, 241N, 1162W,  25, 1007, XX,  34, NEQ, 0000, 0000, 0000, 0000
EP, 18, 2014092912, 03, NG02, 012, 245N, 1165W,  25, 1007, XX,  34, NEQ, 0000, 0000, 0000, 0000
EP, 18, 2014092912, 03, NG02, 018, 245N, 1165W,  22, 1008, XX,  34, NEQ, 0000, 0000, 0000, 0000
EP, 18, 2014092912, 03, NG02, 024, 244N, 1164W,  20, 1007, XX,  34, NEQ, 0000, 0000, 0000, 0000
EP, 18, 2014092912, 03, NG02, 030, 242N, 1164W,  19, 1009, XX,  34, NEQ, 0000, 0000, 0000, 0000
EP, 18, 2014092912, 03, NG02, 036, 242N, 1166W,  17, 1007, XX,  34, NEQ, 0000, 0000, 0000, 0000
EP, 18, 2014092912, 03, NG02, 042, 242N, 1171W,  14, 1007, XX,  34, NEQ, 0000, 0000, 0000, 0000
EP, 18, 2014092912, 03, NG02, 048, 241N, 1174W,  15, 1004, XX,  34, NEQ, 0000, 0000, 0000, 0000
EP, 18, 2014092912, 03, NG02, 054, 241N, 1179W,  15, 1004, XX,  34, NEQ, 0000, 0000, 0000, 0000
EP, 18, 2014092912, 03, NG02, 060, 236N, 1177W,  14, 1001, XX,  34, NEQ, 0000, 0000, 0000, 0000
EP, 18, 2014092912, 03, NG02, 066, 224N, 1187W,  14, 1000, XX,  34, NEQ, 0000, 0000, 0000, 0000
EP, 18, 2014092912, 03, NG03, 000, 223N, 1180W,  33, 1005, XX,  34, NEQ, 0000, 0000, 0000, 0000
EP, 18, 2014092912, 03, NG03, 006, 222N, 1186W,  32, 1007, XX,  34, NEQ, 0000, 0000, 0000, 0000
EP, 18, 2014092912, 03, NG03, 012, 221N, 1192W,  27, 1007, XX,  34, NEQ, 0000, 0000, 0000, 0000
EP, 18, 2014092912, 03, NG03, 018, 219N, 1200W,  24, 1009, XX,  34, NEQ, 0000, 0000, 0000, 0000
EP, 18, 2014092912, 03, NG03, 024, 215N, 1209W,  24, 1007, XX,  34, NEQ, 0000, 0000, 0000, 0000
EP, 18, 2014092912, 03, NG03, 030, 210N, 1217W,  24, 1009, XX,  34, NEQ, 0000, 0000, 0000, 0000
EP, 18, 2014092912, 03, NG03, 036, 207N, 1225W,  24, 1008, XX,  34, NEQ, 0000, 0000, 0000, 0000
EP, 18, 2014092912, 03, NG03, 042, 201N, 1231W,  21, 1009, XX,  34, NEQ, 0000, 0000, 0000, 0000
EP, 18, 2014092912, 03, NG03, 048, 199N, 1240W,  18, 1008, XX,  34, NEQ, 0000, 0000, 0000, 0000
EP, 18, 2014092912, 03, NG03, 054, 197N, 1243W,  20, 1009, XX,  34, NEQ, 0000, 0000, 0000, 0000
EP, 18, 2014092912, 03, NG03, 060, 192N, 1249W,  20, 1008, XX,  34, NEQ, 0000, 0000, 0000, 0000
EP, 18, 2014092912, 03, NG03, 066, 187N, 1256W,  21, 1009, XX,  34, NEQ, 0000, 0000, 0000, 0000
EP, 18, 2014092912, 03, NG03, 072, 183N, 1263W,  19, 1008, XX,  34, NEQ, 0000, 0000, 0000, 0000
EP, 18, 2014092912, 03, NG03, 078, 182N, 1270W,  18, 1010, XX,  34, NEQ, 0000, 0000, 0000, 0000
EP, 18, 2014092912, 03, NG03, 084, 178N, 1279W,  18, 1009, XX,  34, NEQ, 0000, 0000, 0000, 0000
EP, 18, 2014092912, 03, NG03, 090, 171N, 1290W,   0, 1010, XX,  34, NEQ, 0000, 0000, 0000, 0000
EP, 18, 2014092912, 03, NG03, 096, 170N, 1298W,   0, 1010, XX,  34, NEQ, 0000, 0000, 0000, 0000
EP, 18, 2014092912, 03, NG04, 000, 231N, 1169W,  31, 1004, XX,  34, NEQ, 0000, 0000, 0000, 0000
EP, 18, 2014092912, 03, NG04, 006, 231N, 1172W,  28, 1006, XX,  34, NEQ, 0000, 0000, 0000, 0000
EP, 18, 2014092912, 03, NG04, 012, 232N, 1174W,  28, 1005, XX,  34, NEQ, 0000, 0000, 0000, 0000
EP, 18, 2014092912, 03, NG04, 018, 231N, 1175W,  24, 1007, XX,  34, NEQ, 0000, 0000, 0000, 0000
EP, 18, 2014092912, 03, NG04, 024, 230N, 1179W,  23, 1006, XX,  34, NEQ, 0000, 0000, 0000, 0000
EP, 18, 2014092912, 03, NG04, 030, 230N, 1180W,  22, 1008, XX,  34, NEQ, 0000, 0000, 0000, 0000
EP, 18, 2014092912, 03, NG04, 036, 229N, 1182W,  23, 1006, XX,  34, NEQ, 0000, 0000, 0000, 0000
EP, 18, 2014092912, 03, NG04, 042, 227N, 1186W,  20, 1008, XX,  34, NEQ, 0000, 0000, 0000, 0000
EP, 18, 2014092912, 03, NG04, 048, 226N, 1191W,  18, 1007, XX,  34, NEQ, 0000, 0000, 0000, 0000
EP, 18, 2014092912, 03, NG04, 054, 224N, 1195W,  18, 1009, XX,  34, NEQ, 0000, 0000, 0000, 0000
EP, 18, 2014092912, 03, NG04, 060, 222N, 1197W,  18, 1008, XX,  34, NEQ, 0000, 0000, 0000, 0000
EP, 18, 2014092912, 03, NG04, 066, 219N, 1202W,  15, 1010, XX,  34, NEQ, 0000, 0000, 0000, 0000
EP, 18, 2014092912, 03, NG05, 000, 211N, 1171W,  23, 1007, XX,  34, NEQ, 0000, 0000, 0000, 0000
EP, 18, 2014092912, 03, NG05, 006, 206N, 1177W,  23, 1009, XX,  34, NEQ, 0000, 0000, 0000, 0000
EP, 18, 2014092912, 03, NG05, 012, 202N, 1180W,  23, 1008, XX,  34, NEQ, 0000, 0000, 0000, 0000
EP, 18, 2014092912, 03, NG05, 018, 200N, 1182W,  20, 1010, XX,  34, NEQ, 0000, 0000, 0000, 0000
EP, 18, 2014092912, 03, NG05, 024, 195N, 1188W,  18, 1008, XX,  34, NEQ, 0000, 0000, 0000, 0000
EP, 18, 2014092912, 03, NG05, 030, 194N, 1192W,  19, 1009, XX,  34, NEQ, 0000, 0000, 0000, 0000
EP, 18, 2014092912, 03, NG05, 036, 192N, 1195W,  18, 1007, XX,  34, NEQ, 0000, 0000, 0000, 0000
EP, 18, 2014092912, 03, NG05, 042, 178N, 1192W,  15, 1008, XX,  34, NEQ, 0000, 0000, 0000, 0000
EP, 18, 2014092912, 03, NG06, 000, 241N, 1173W,  28, 1005, XX,  34, NEQ, 0000, 0000, 0000, 0000
EP, 18, 2014092912, 03, NG06, 006, 247N, 1174W,  26, 1006, XX,  34, NEQ, 0000, 0000, 0000, 0000
EP, 18, 2014092912, 03, NG06, 012, 249N, 1173W,  24, 1006, XX,  34, NEQ, 0000, 0000, 0000, 0000
EP, 18, 2014092912, 03, NG06, 018, 251N, 1172W,  22, 1007, XX,  34, NEQ, 0000, 0000, 0000, 0000
EP, 18, 2014092912, 03, NG06, 024, 253N, 1175W,  21, 1006, XX,  34, NEQ, 0000, 0000, 0000, 0000
EP, 18, 2014092912, 03, NG06, 030, 255N, 1175W,  20, 1008, XX,  34, NEQ, 0000, 0000, 0000, 0000
EP, 18, 2014092912, 03, NG06, 036, 256N, 1176W,  19, 1007, XX,  34, NEQ, 0000, 0000, 0000, 0000
EP, 18, 2014092912, 03, NG06, 042, 253N, 1177W,  17, 1008, XX,  34, NEQ, 0000, 0000, 0000, 0000
EP, 18, 2014092912, 03, NG06, 048, 252N, 1178W,  15, 1007, XX,  34, NEQ, 0000, 0000, 0000, 0000
EP, 18, 2014092912, 03, NG06, 054, 252N, 1179W,  14, 1009, XX,  34, NEQ, 0000, 0000, 0000, 0000
EP, 18, 2014092912, 03, NG06, 060, 250N, 1179W,  12, 1008, XX,  34, NEQ, 0000, 0000, 0000, 0000
EP, 18, 2014092912, 03, NG06, 066, 248N, 1184W,  13, 1010, XX,  34, NEQ, 0000, 0000, 0000, 0000
EP, 18, 2014092912, 03, NG06, 072, 240N, 1190W,  11, 1010, XX,  34, NEQ, 0000, 0000, 0000, 0000
EP, 18, 2014092912, 03, NG06, 078, 235N, 1197W,  10, 1012, XX,  34, NEQ, 0000, 0000, 0000, 0000
EP, 18, 2014092912, 03, NG06, 084, 231N, 1202W,   9, 1010, XX,  34, NEQ, 0000, 0000, 0000, 0000
EP, 18, 2014092912, 03, NG07, 000, 223N, 1180W,  35, 1000, XX,  34, NEQ, 0000, 0000, 0168, 0208
EP, 18, 2014092912, 03, NG07, 006, 226N, 1186W,  35, 1003, XX,  34, NEQ, 0000, 0000, 0000, 0200
EP, 18, 2014092912, 03, NG07, 012, 228N, 1192W,  31, 1003, XX,  34, NEQ, 0000, 0000, 0000, 0000
EP, 18, 2014092912, 03, NG07, 018, 229N, 1199W,  29, 1005, XX,  34, NEQ, 0000, 0000, 0000, 0000
EP, 18, 2014092912, 03, NG07, 024, 230N, 1204W,  28, 1005, XX,  34, NEQ, 0000, 0000, 0000, 0000
EP, 18, 2014092912, 03, NG07, 030, 230N, 1210W,  26, 1007, XX,  34, NEQ, 0000, 0000, 0000, 0000
EP, 18, 2014092912, 03, NG07, 036, 231N, 1218W,  25, 1006, XX,  34, NEQ, 0000, 0000, 0000, 0000
EP, 18, 2014092912, 03, NG07, 042, 232N, 1223W,  24, 1007, XX,  34, NEQ, 0000, 0000, 0000, 0000
EP, 18, 2014092912, 03, NG07, 048, 233N, 1232W,  23, 1006, XX,  34, NEQ, 0000, 0000, 0000, 0000
EP, 18, 2014092912, 03, NG07, 054, 234N, 1239W,  24, 1007, XX,  34, NEQ, 0000, 0000, 0000, 0000
EP, 18, 2014092912, 03, NG07, 060, 235N, 1247W,  24, 1006, XX,  34, NEQ, 0000, 0000, 0000, 0000
EP, 18, 2014092912, 03, NG07, 066, 238N, 1256W,  22, 1007, XX,  34, NEQ, 0000, 0000, 0000, 0000
EP, 18, 2014092912, 03, NG07, 072, 241N, 1267W,  19, 1007, XX,  34, NEQ, 0000, 0000, 0000, 0000
EP, 18, 2014092912, 03, NG07, 078, 246N, 1274W,  18, 1009, XX,  34, NEQ, 0000, 0000, 0000, 0000
EP, 18, 2014092912, 03, NG07, 084, 250N, 1280W,  17, 1008, XX,  34, NEQ, 0000, 0000, 0000, 0000
EP, 18, 2014092912, 03, NG07, 090, 259N, 1289W,   0, 1009, XX,  34, NEQ, 0000, 0000, 0000, 0000
EP, 18, 2014092912, 03, NG07, 096, 266N, 1299W,   0, 1009, XX,  34, NEQ, 0000, 0000, 0000, 0000
EP, 18, 2014092912, 03, NG07, 102, 273N, 1306W,   0, 1012, XX,  34, NEQ, 0000, 0000, 0000, 0000
EP, 18, 2014092912, 03, NG07, 108, 278N, 1311W,   0, 1011, XX,  34, NEQ, 0000, 0000, 0000, 0000
EP, 18, 2014092912, 03, NG07, 114, 280N, 1318W,   0, 1013, XX,  34, NEQ, 0000, 0000, 0000, 0000
EP, 18, 2014092912, 03, NG07, 120, 282N, 1324W,   0, 1013, XX,  34, NEQ, 0000, 0000, 0000, 0000
EP, 18, 2014092912, 03, NG07, 126, 281N, 1330W,   0, 1015, XX,  34, NEQ, 0000, 0000, 0000, 0000
EP, 18, 2014092912, 03, NG07, 132, 279N, 1338W,   0, 1014, XX,  34, NEQ, 0000, 0000, 0000, 0000
EP, 18, 2014092912, 03, NG07, 138, 279N, 1348W,   0, 1015, XX,  34, NEQ, 0000, 0000, 0000, 0000
EP, 18, 2014092912, 03, NG07, 144, 279N, 1356W,   0, 1015, XX,  34, NEQ, 0000, 0000, 0000, 0000
EP, 18, 2014092912, 03, NG07, 150, 280N, 1362W,   0, 1016, XX,  34, NEQ, 0000, 0000, 0000, 0000
EP, 18, 2014092912, 03, NG07, 156, 279N, 1368W,   0, 1015, XX,  34, NEQ, 0000, 0000, 0000, 0000
EP, 18, 2014092912, 03, NG07, 162, 279N, 1377W,   0, 1016, XX,  34, NEQ, 0000, 0000, 0000, 0000
EP, 18, 2014092912, 03, NG07, 168, 274N, 1384W,   0, 1016, XX,  34, NEQ, 0000, 0000, 0000, 0000
EP, 18, 2014092912, 03, NG08, 000, 221N, 1182W,  32, 1004, XX,  34, NEQ, 0000, 0000, 0000, 0000
EP, 18, 2014092912, 03, NG08, 006, 220N, 1183W,  30, 1006, XX,  34, NEQ, 0000, 0000, 0000, 0000
EP, 18, 2014092912, 03, NG08, 012, 217N, 1185W,  28, 1006, XX,  34, NEQ, 0000, 0000, 0000, 0000
EP, 18, 2014092912, 03, NG08, 018, 214N, 1185W,  24, 1008, XX,  34, NEQ, 0000, 0000, 0000, 0000
EP, 18, 2014092912, 03, NG08, 024, 208N, 1185W,  23, 1006, XX,  34, NEQ, 0000, 0000, 0000, 0000
EP, 18, 2014092912, 03, NG08, 030, 202N, 1185W,  22, 1008, XX,  34, NEQ, 0000, 0000, 0000, 0000
EP, 18, 2014092912, 03, NG08, 036, 196N, 1185W,  21, 1006, XX,  34, NEQ, 0000, 0000, 0000, 0000
EP, 18, 2014092912, 03, NG08, 042, 189N, 1186W,  18, 1007, XX,  34, NEQ, 0000, 0000, 0000, 0000
EP, 18, 2014092912, 03, NG08, 048, 181N, 1189W,  17, 1006, XX,  34, NEQ, 0000, 0000, 0000, 0000
EP, 18, 2014092912, 03, NG08, 054, 178N, 1190W,  16, 1007, XX,  34, NEQ, 0000, 0000, 0000, 0000
EP, 18, 2014092912, 03, NG08, 060, 171N, 1190W,  16, 1006, XX,  34, NEQ, 0000, 0000, 0000, 0000
EP, 18, 2014092912, 03, NG08, 066, 167N, 1192W,  16, 1008, XX,  34, NEQ, 0000, 0000, 0000, 0000
EP, 18, 2014092912, 03, NG08, 072, 167N, 1199W,  16, 1007, XX,  34, NEQ, 0000, 0000, 0000, 0000
EP, 18, 2014092912, 03, NG08, 078, 164N, 1204W,  16, 1009, XX,  34, NEQ, 0000, 0000, 0000, 0000
EP, 18, 2014092912, 03, NG08, 084, 163N, 1207W,  15, 1007, XX,  34, NEQ, 0000, 0000, 0000, 0000
EP, 18, 2014092912, 03, NG08, 090, 161N, 1214W,   0, 1009, XX,  34, NEQ, 0000, 0000, 0000, 0000
EP, 18, 2014092912, 03, NG08, 096, 160N, 1222W,   0, 1009, XX,  34, NEQ, 0000, 0000, 0000, 0000
EP, 18, 2014092912, 03, NG08, 102, 160N, 1231W,   0, 1011, XX,  34, NEQ, 0000, 0000, 0000, 0000
EP, 18, 2014092912, 03, NG08, 108, 160N, 1241W,   0, 1009, XX,  34, NEQ, 0000, 0000, 0000, 0000
EP, 18, 2014092912, 03, NG08, 114, 159N, 1252W,   0, 1011, XX,  34, NEQ, 0000, 0000, 0000, 0000
EP, 18, 2014092912, 03, NG08, 120, 160N, 1261W,   0, 1010, XX,  34, NEQ, 0000, 0000, 0000, 0000
EP, 18, 2014092912, 03, NG08, 126, 158N, 1273W,   0, 1012, XX,  34, NEQ, 0000, 0000, 0000, 0000
EP, 18, 2014092912, 03, NG08, 132, 158N, 1286W,   0, 1010, XX,  34, NEQ, 0000, 0000, 0000, 0000
EP, 18, 2014092912, 03, NG08, 138, 158N, 1293W,   0, 1012, XX,  34, NEQ, 0000, 0000, 0000, 0000
EP, 18, 2014092912, 03, NG08, 144, 159N, 1301W,   0, 1011, XX,  34, NEQ, 0000, 0000, 0000, 0000
EP, 18, 2014092912, 03, NG09, 000, 219N, 1169W,  34, 1000, XX,  34, NEQ, 0000, 0000, 0181, 0169
EP, 18, 2014092912, 03, NG09, 006, 219N, 1172W,  35, 1003, XX,  34, NEQ, 0000, 0000, 0000, 0166
EP, 18, 2014092912, 03, NG09, 012, 220N, 1175W,  33, 1002, XX,  34, NEQ, 0000, 0000, 0000, 0000
EP, 18, 2014092912, 03, NG09, 018, 221N, 1176W,  29, 1004, XX,  34, NEQ, 0000, 0000, 0000, 0000
EP, 18, 2014092912, 03, NG09, 024, 224N, 1178W,  28, 1003, XX,  34, NEQ, 0000, 0000, 0000, 0000
EP, 18, 2014092912, 03, NG09, 030, 227N, 1181W,  28, 1005, XX,  34, NEQ, 0000, 0000, 0000, 0000
EP, 18, 2014092912, 03, NG09, 036, 229N, 1182W,  26, 1004, XX,  34, NEQ, 0000, 0000, 0000, 0000
EP, 18, 2014092912, 03, NG09, 042, 230N, 1185W,  25, 1005, XX,  34, NEQ, 0000, 0000, 0000, 0000
EP, 18, 2014092912, 03, NG09, 048, 231N, 1186W,  23, 1004, XX,  34, NEQ, 0000, 0000, 0000, 0000
EP, 18, 2014092912, 03, NG09, 054, 232N, 1188W,  23, 1005, XX,  34, NEQ, 0000, 0000, 0000, 0000
EP, 18, 2014092912, 03, NG09, 060, 231N, 1188W,  22, 1003, XX,  34, NEQ, 0000, 0000, 0000, 0000
EP, 18, 2014092912, 03, NG09, 066, 230N, 1190W,  20, 1005, XX,  34, NEQ, 0000, 0000, 0000, 0000
EP, 18, 2014092912, 03, NG09, 072, 230N, 1192W,  18, 1005, XX,  34, NEQ, 0000, 0000, 0000, 0000
EP, 18, 2014092912, 03, NG09, 078, 229N, 1195W,  17, 1008, XX,  34, NEQ, 0000, 0000, 0000, 0000
EP, 18, 2014092912, 03, NG09, 084, 229N, 1199W,  16, 1007, XX,  34, NEQ, 0000, 0000, 0000, 0000
EP, 18, 2014092912, 03, NG09, 090, 227N, 1205W,   0, 1009, XX,  34, NEQ, 0000, 0000, 0000, 0000
EP, 18, 2014092912, 03, NG09, 096, 225N, 1209W,   0, 1009, XX,  34, NEQ, 0000, 0000, 0000, 0000
EP, 18, 2014092912, 03, NG09, 102, 226N, 1215W,   0, 1012, XX,  34, NEQ, 0000, 0000, 0000, 0000
EP, 18, 2014092912, 03, NG09, 108, 220N, 1220W,   0, 1011, XX,  34, NEQ, 0000, 0000, 0000, 0000
EP, 18, 2014092912, 03, NG09, 114, 217N, 1224W,   0, 1013, XX,  34, NEQ, 0000, 0000, 0000, 0000
EP, 18, 2014092912, 03, NG09, 120, 217N, 1226W,   0, 1012, XX,  34, NEQ, 0000, 0000, 0000, 0000
EP, 18, 2014092912, 03, NG10, 000, 216N, 1177W,  36, 1002, XX,  34, NEQ, 0000, 0000, 0000, 0198
EP, 18, 2014092912, 03, NG10, 006, 213N, 1183W,  34, 1004, XX,  34, NEQ, 0000, 0000, 0000, 0184
EP, 18, 2014092912, 03, NG10, 012, 210N, 1188W,  31, 1003, XX,  34, NEQ, 0000, 0000, 0000, 0000
EP, 18, 2014092912, 03, NG10, 018, 207N, 1191W,  27, 1005, XX,  34, NEQ, 0000, 0000, 0000, 0000
EP, 18, 2014092912, 03, NG10, 024, 203N, 1195W,  29, 1003, XX,  34, NEQ, 0000, 0000, 0000, 0000
EP, 18, 2014092912, 03, NG10, 030, 200N, 1200W,  28, 1005, XX,  34, NEQ, 0000, 0000, 0000, 0000
EP, 18, 2014092912, 03, NG10, 036, 197N, 1202W,  30, 1003, XX,  34, NEQ, 0000, 0000, 0000, 0000
EP, 18, 2014092912, 03, NG10, 042, 192N, 1207W,  29, 1004, XX,  34, NEQ, 0000, 0000, 0000, 0000
EP, 18, 2014092912, 03, NG10, 048, 190N, 1211W,  26, 1003, XX,  34, NEQ, 0000, 0000, 0000, 0000
EP, 18, 2014092912, 03, NG10, 054, 188N, 1217W,  26, 1005, XX,  34, NEQ, 0000, 0000, 0000, 0000
EP, 18, 2014092912, 03, NG10, 060, 188N, 1220W,  26, 1003, XX,  34, NEQ, 0000, 0000, 0000, 0000
EP, 18, 2014092912, 03, NG10, 066, 185N, 1223W,  25, 1005, XX,  34, NEQ, 0000, 0000, 0000, 0000
EP, 18, 2014092912, 03, NG10, 072, 185N, 1228W,  23, 1005, XX,  34, NEQ, 0000, 0000, 0000, 0000
EP, 18, 2014092912, 03, NG10, 078, 185N, 1233W,  22, 1007, XX,  34, NEQ, 0000, 0000, 0000, 0000
EP, 18, 2014092912, 03, NG10, 084, 187N, 1239W,  23, 1006, XX,  34, NEQ, 0000, 0000, 0000, 0000
EP, 18, 2014092912, 03, NG10, 090, 188N, 1247W,   0, 1008, XX,  34, NEQ, 0000, 0000, 0000, 0000
EP, 18, 2014092912, 03, NG10, 096, 189N, 1255W,   0, 1008, XX,  34, NEQ, 0000, 0000, 0000, 0000
EP, 18, 2014092912, 03, NG10, 102, 190N, 1260W,   0, 1010, XX,  34, NEQ, 0000, 0000, 0000, 0000
EP, 18, 2014092912, 03, NG10, 108, 191N, 1264W,   0, 1009, XX,  34, NEQ, 0000, 0000, 0000, 0000
EP, 18, 2014092912, 03, NG10, 114, 196N, 1272W,   0, 1012, XX,  34, NEQ, 0000, 0000, 0000, 0000
EP, 18, 2014092912, 03, NG10, 120, 195N, 1281W,   0, 1011, XX,  34, NEQ, 0000, 0000, 0000, 0000
EP, 18, 2014092912, 03, NG10, 126, 196N, 1282W,   0, 1013, XX,  34, NEQ, 0000, 0000, 0000, 0000
EP, 18, 2014092912, 03, NG10, 132, 195N, 1282W,   0, 1011, XX,  34, NEQ, 0000, 0000, 0000, 0000
EP, 18, 2014092912, 03, NG10, 138, 194N, 1285W,   0, 1013, XX,  34, NEQ, 0000, 0000, 0000, 0000
EP, 18, 2014092912, 03, NG10, 144, 191N, 1290W,   0, 1012, XX,  34, NEQ, 0000, 0000, 0000, 0000
EP, 18, 2014092912, 03, NG11, 000, 236N, 1177W,  30, 1006, XX,  34, NEQ, 0000, 0000, 0000, 0000
EP, 18, 2014092912, 03, NG11, 006, 237N, 1179W,  26, 1007, XX,  34, NEQ, 0000, 0000, 0000, 0000
