WP, 07, 2017072018, 03, CTCX, 000, 275N, 1580E,  25, 1009, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 062
WP, 07, 2017072712, 03, COTC, 060, 252N, 1430E,  49,  980, XX,  34, NEQ, 0048, 0201, 0209, 0107,    0,    0, 019
WP, 07, 2017072712, 03, COTC, 066, 251N, 1430E,  63,  975, XX,  34, NEQ, 0121, 0223, 0129, 0087,    0,    0, 016
WP, 07, 2017072712, 03, COTC, 066, 251N, 1430E,  63,  975, XX,  50, NEQ, 0000, 0033, 0038, 0000,    0,    0, 016
WP, 07, 2017072712, 03, COTC, 072, 247N, 1431E,  53,  978, XX,  34, NEQ, 0061, 0098, 0110, 0067,    0,    0, 039
WP, 07, 2017072712, 03, COTC, 072, 247N, 1431E,  53,  978, XX,  50, NEQ, 0000, 0044, 0000, 0000,    0,    0, 039
WP, 07, 2017072712, 03, COTC, 078, 248N, 1432E,  56,  976, XX,  34, NEQ, 0096, 0202, 0116, 0077,    0,    0, 024
WP, 07, 2017072712, 03, COTC, 078, 248N, 1432E,  56,  976, XX,  50, NEQ, 0027, 0071, 0000, 0000,    0,    0, 024
WP, 07, 2017072712, 03, COTC, 084, 250N, 1435E,  54,  978, XX,  34, NEQ, 0081, 0220, 0132, 0081,    0,    0, 020
WP, 07, 2017072712, 03, COTC, 084, 250N, 1435E,  54,  978, XX,  50, NEQ, 0000, 0029, 0025, 0000,    0,    0, 020
WP, 07, 2017072712, 03, COTC, 090, 253N, 1434E,  62,  973, XX,  34, NEQ, 0135, 0191, 0079, 0076,    0,    0, 023
WP, 07, 2017072712, 03, COTC, 090, 253N, 1434E,  62,  973, XX,  50, NEQ, 0000, 0040, 0042, 0026,    0,    0, 023
WP, 07, 2017072712, 03, COTC, 096, 256N, 1437E,  67,  974, XX,  34, NEQ, 0169, 0100, 0069, 0058,    0,    0, 020
WP, 07, 2017072712, 03, COTC, 096, 256N, 1437E,  67,  974, XX,  50, NEQ, 0029, 0040, 0033, 0021,    0,    0, 020
WP, 07, 2017072712, 03, COTC, 096, 256N, 1437E,  67,  974, XX,  64, NEQ, 0000, 0023, 0022, 0000,    0,    0, 020
WP, 07, 2017072712, 03, COTC, 102, 259N, 1439E,  68,  972, XX,  34, NEQ, 0206, 0231, 0082, 0057,    0,    0, 017
WP, 07, 2017072712, 03, COTC, 102, 259N, 1439E,  68,  972, XX,  50, NEQ, 0028, 0038, 0036, 0029,    0,    0, 017
WP, 07, 2017072712, 03, COTC, 102, 259N, 1439E,  68,  972, XX,  64, NEQ, 0000, 0019, 0019, 0000,    0,    0, 017
WP, 07, 2017072712, 03, COTC, 108, 262N, 1444E,  71,  970, XX,  34, NEQ, 0068, 0149, 0077, 0061,    0,    0, 016
WP, 07, 2017072712, 03, COTC, 108, 262N, 1444E,  71,  970, XX,  50, NEQ, 0026, 0033, 0030, 0029,    0,    0, 016
WP, 07, 2017072712, 03, COTC, 108, 262N, 1444E,  71,  970, XX,  64, NEQ, 0000, 0019, 0022, 0000,    0,    0, 016
WP, 07, 2017072712, 03, COTC, 114, 265N, 1450E,  82,  963, XX,  34, NEQ, 0073, 0174, 0102, 0063,    0,    0, 015
WP, 07, 2017072712, 03, COTC, 114, 265N, 1450E,  82,  963, XX,  50, NEQ, 0028, 0040, 0040, 0031,    0,    0, 015
WP, 07, 2017072712, 03, COTC, 114, 265N, 1450E,  82,  963, XX,  64, NEQ, 0017, 0025, 0026, 0011,    0,    0, 015
WP, 07, 2017072712, 03, COTC, 120, 266N, 1458E,  86,  959, XX,  34, NEQ, 0112, 0221, 0150, 0067,    0,    0, 017
WP, 07, 2017072712, 03, COTC, 120, 266N, 1458E,  86,  959, XX,  50, NEQ, 0030, 0050, 0051, 0036,    0,    0, 017
WP, 07, 2017072712, 03, COTC, 120, 266N, 1458E,  86,  959, XX,  64, NEQ, 0018, 0034, 0034, 0018,    0,    0, 017
WP, 07, 2017072712, 03, CTCX, 000, 307N, 1484E,  73,  965, XX,  34, NEQ, 0141, 0128, 0119, 0130,    0,    0, 016
WP, 07, 2017072712, 03, CTCX, 000, 307N, 1484E,  73,  965, XX,  50, NEQ, 0101, 0036, 0026, 0098,    0,    0, 016
WP, 07, 2017072712, 03, CTCX, 000, 307N, 1484E,  73,  965, XX,  64, NEQ, 0030, 0000, 0000, 0029,    0,    0, 016
WP, 07, 2017072712, 03, CTCX, 006, 303N, 1468E,  65,  969, XX,  34, NEQ, 0140, 0127, 0089, 0141,    0,    0, 036
WP, 07, 2017072712, 03, CTCX, 006, 303N, 1468E,  65,  969, XX,  50, NEQ, 0065, 0034, 0031, 0063,    0,    0, 036
WP, 07, 2017072712, 03, CTCX, 006, 303N, 1468E,  65,  969, XX,  64, NEQ, 0041, 0000, 0000, 0041,    0,    0, 036
WP, 07, 2017072712, 03, CTCX, 012, 300N, 1454E,  59,  973, XX,  34, NEQ, 0113, 0066, 0077, 0110,    0,    0, 020
WP, 07, 2017072712, 03, CTCX, 012, 300N, 1454E,  59,  973, XX,  50, NEQ, 0040, 0023, 0032, 0038,    0,    0, 020
WP, 07, 2017072712, 03, CTCX, 018, 293N, 1444E,  61,  972, XX,  34, NEQ, 0107, 0045, 0083, 0115,    0,    0, 020
WP, 07, 2017072712, 03, CTCX, 018, 293N, 1444E,  61,  972, XX,  50, NEQ, 0030, 0010, 0036, 0044,    0,    0, 020
WP, 07, 2017072712, 03, CTCX, 024, 287N, 1435E,  57,  975, XX,  34, NEQ, 0070, 0058, 0077, 0081,    0,    0, 016
WP, 07, 2017072712, 03, CTCX, 024, 287N, 1435E,  57,  975, XX,  50, NEQ, 0021, 0024, 0029, 0030,    0,    0, 016
WP, 07, 2017072712, 03, CTCX, 030, 279N, 1430E,  57,  975, XX,  34, NEQ, 0074, 0083, 0078, 0090,    0,    0, 021
WP, 07, 2017072712, 03, CTCX, 030, 279N, 1430E,  57,  975, XX,  50, NEQ, 0031, 0027, 0031, 0021,    0,    0, 021
WP, 07, 2017072712, 03, CTCX, 036, 274N, 1428E,  54,  976, XX,  34, NEQ, 0087, 0073, 0072, 0077,    0,    0, 024
WP, 07, 2017072712, 03, CTCX, 036, 274N, 1428E,  54,  976, XX,  50, NEQ, 0000, 0000, 0030, 0031,    0,    0, 024
WP, 07, 2017072712, 03, CTCX, 042, 270N, 1427E,  64,  969, XX,  34, NEQ, 0093, 0104, 0085, 0095,    0,    0, 022
WP, 07, 2017072712, 03, CTCX, 042, 270N, 1427E,  64,  969, XX,  50, NEQ, 0032, 0020, 0045, 0043,    0,    0, 022
WP, 07, 2017072712, 03, CTCX, 042, 270N, 1427E,  64,  969, XX,  64, NEQ, 0000, 0000, 0000, 0022,    0,    0, 022
WP, 07, 2017072712, 03, CTCX, 048, 263N, 1425E,  61,  970, XX,  34, NEQ, 0105, 0068, 0135, 0102,    0,    0, 021
WP, 07, 2017072712, 03, CTCX, 048, 263N, 1425E,  61,  970, XX,  50, NEQ, 0019, 0034, 0039, 0040,    0,    0, 021
WP, 07, 2017072712, 03, CTCX, 054, 259N, 1422E,  61,  969, XX,  34, NEQ, 0079, 0163, 0103, 0082,    0,    0, 021
WP, 07, 2017072712, 03, CTCX, 054, 259N, 1422E,  61,  969, XX,  50, NEQ, 0032, 0036, 0036, 0032,    0,    0, 021
WP, 07, 2017072712, 03, CTCX, 060, 252N, 1421E,  77,  967, XX,  34, NEQ, 0066, 0082, 0103, 0098,    0,    0, 020
WP, 07, 2017072712, 03, CTCX, 060, 252N, 1421E,  77,  967, XX,  50, NEQ, 0037, 0043, 0053, 0040,    0,    0, 020
WP, 07, 2017072712, 03, CTCX, 060, 252N, 1421E,  77,  967, XX,  64, NEQ, 0000, 0027, 0029, 0024,    0,    0, 020
WP, 07, 2017072712, 03, CTCX, 066, 249N, 1420E,  81,  964, XX,  34, NEQ, 0090, 0200, 0114, 0085,    0,    0, 021
WP, 07, 2017072712, 03, CTCX, 066, 249N, 1420E,  81,  964, XX,  50, NEQ, 0033, 0042, 0047, 0045,    0,    0, 021
WP, 07, 2017072712, 03, CTCX, 066, 249N, 1420E,  81,  964, XX,  64, NEQ, 0013, 0030, 0033, 0000,    0,    0, 021
WP, 07, 2017072712, 03, CTCX, 072, 246N, 1419E,  79,  965, XX,  34, NEQ, 0078, 0203, 0112, 0082,    0,    0, 018
WP, 07, 2017072712, 03, CTCX, 072, 246N, 1419E,  79,  965, XX,  50, NEQ, 0035, 0040, 0047, 0045,    0,    0, 018
WP, 07, 2017072712, 03, CTCX, 072, 246N, 1419E,  79,  965, XX,  64, NEQ, 0015, 0027, 0029, 0029,    0,    0, 018
WP, 07, 2017072712, 03, CTCX, 078, 244N, 1417E,  81,  963, XX,  34, NEQ, 0093, 0204, 0109, 0083,    0,    0, 019
WP, 07, 2017072712, 03, CTCX, 078, 244N, 1417E,  81,  963, XX,  50, NEQ, 0046, 0066, 0062, 0044,    0,    0, 019
WP, 07, 2017072712, 03, CTCX, 078, 244N, 1417E,  81,  963, XX,  64, NEQ, 0022, 0027, 0032, 0025,    0,    0, 019
WP, 07, 2017072712, 03, CTCX, 084, 243N, 1416E,  77,  964, XX,  34, NEQ, 0072, 0252, 0097, 0083,    0,    0, 018
WP, 07, 2017072712, 03, CTCX, 084, 243N, 1416E,  77,  964, XX,  50, NEQ, 0041, 0052, 0052, 0046,    0,    0, 018
WP, 07, 2017072712, 03, CTCX, 084, 243N, 1416E,  77,  964, XX,  64, NEQ, 0026, 0040, 0040, 0029,    0,    0, 018
WP, 07, 2017072712, 03, CTCX, 090, 242N, 1417E,  80,  960, XX,  34, NEQ, 0243, 0214, 0222, 0079,    0,    0, 019
WP, 07, 2017072712, 03, CTCX, 090, 242N, 1417E,  80,  960, XX,  50, NEQ, 0045, 0059, 0051, 0040,    0,    0, 019
WP, 07, 2017072712, 03, CTCX, 090, 242N, 1417E,  80,  960, XX,  64, NEQ, 0028, 0036, 0032, 0022,    0,    0, 019
WP, 07, 2017072712, 03, CTCX, 096, 245N, 1419E,  76,  963, XX,  34, NEQ, 0102, 0226, 0258, 0072,    0,    0, 019
WP, 07, 2017072712, 03, CTCX, 096, 245N, 1419E,  76,  963, XX,  50, NEQ, 0045, 0065, 0044, 0044,    0,    0, 019
WP, 07, 2017072712, 03, CTCX, 096, 245N, 1419E,  76,  963, XX,  64, NEQ, 0023, 0026, 0027, 0000,    0,    0, 019
WP, 07, 2017072712, 03, CTCX, 102, 249N, 1420E,  67,  967, XX,  34, NEQ, 0122, 0205, 0118, 0097,    0,    0, 020
WP, 07, 2017072712, 03, CTCX, 102, 249N, 1420E,  67,  967, XX,  50, NEQ, 0041, 0079, 0057, 0037,    0,    0, 020
WP, 07, 2017072712, 03, CTCX, 102, 249N, 1420E,  67,  967, XX,  64, NEQ, 0000, 0037, 0000, 0000,    0,    0, 020
WP, 07, 2017072712, 03, CTCX, 108, 253N, 1422E,  57,  976, XX,  34, NEQ, 0109, 0235, 0105, 0071,    0,    0, 026
WP, 07, 2017072712, 03, CTCX, 108, 253N, 1422E,  57,  976, XX,  50, NEQ, 0027, 0044, 0034, 0031,    0,    0, 026
WP, 07, 2017072712, 03, CTCX, 114, 256N, 1424E,  47,  978, XX,  34, NEQ, 0238, 0195, 0099, 0070,    0,    0, 023
WP, 07, 2017072712, 03, CTCX, 120, 258N, 1431E,  45,  982, XX,  34, NEQ, 0191, 0237, 0182, 0058,    0,    0, 071
WP, 07, 2017072712, 03, CTCX, 126, 261N, 1437E,  48,  982, XX,  34, NEQ, 0224, 0228, 0233, 0085,    0,    0, 058
WP, 07, 2017072712, 03, JTWC,   0, 307N, 1484E,  75,    0, TY,  34, NEQ,  170,  110,   70,  140,    0,    0,   0,   0,  10,    ,   0, CRM,   0,   0, 
WP, 07, 2017072712, 03, JTWC,   0, 307N, 1484E,  75,    0, TY,  50, NEQ,   75,   50,   25,   80,    0,    0,   0,   0,  10,    ,   0, CRM,   0,   0, 
WP, 07, 2017072712, 03, JTWC,   0, 307N, 1484E,  75,    0, TY,  64, NEQ,   20,   20,   20,   35,    0,    0,   0,   0,  10,    ,   0, CRM,   0,   0, 
WP, 07, 2017072712, 03, JTWC,   3, 305N, 1476E,  75,    0, TY,  34, NEQ,  170,  110,   70,  140,    0,    0,   0,   0,  10,    ,   0, CRM,   0,   0, 
WP, 07, 2017072712, 03, JTWC,   3, 305N, 1476E,  75,    0, TY,  50, NEQ,   75,   50,   25,   80,    0,    0,   0,   0,  10,    ,   0, CRM,   0,   0, 
WP, 07, 2017072712, 03, JTWC,   3, 305N, 1476E,  75,    0, TY,  64, NEQ,   20,   20,   20,   35,    0,    0,   0,   0,  10,    ,   0, CRM,   0,   0, 
WP, 07, 2017072712, 03, JTWC,  12, 299N, 1454E,  70,    0, TY,  34, NEQ,  135,   85,   70,  120,    0,    0,   0,  85,   0,    ,   0, CRM,   0,   0, 
WP, 07, 2017072712, 03, JTWC,  12, 299N, 1454E,  70,    0, TY,  50, NEQ,   55,   25,    0,   45,    0,    0,   0,  85,   0,    ,   0, CRM,   0,   0, 
WP, 07, 2017072712, 03, JTWC,  12, 299N, 1454E,  70,    0, TY,  64, NEQ,   25,    0,    0,   20,    0,    0,   0,  85,   0,    ,   0, CRM,   0,   0, 
WP, 07, 2017072712, 03, JTWC,  24, 288N, 1433E,  65,    0, TY,  34, NEQ,  110,   60,   70,  100,    0,    0,   0,  80,   0,    ,   0, CRM,   0,   0, 
WP, 07, 2017072712, 03, JTWC,  24, 288N, 1433E,  65,    0, TY,  50, NEQ,   35,   15,    0,   25,    0,    0,   0,  80,   0,    ,   0, CRM,   0,   0, 
WP, 07, 2017072712, 03, JTWC,  36, 276N, 1422E,  70,    0, TY,  34, NEQ,   90,   80,   75,   90,    0,    0,   0,  85,   0,    ,   0, CRM,   0,   0, 
WP, 07, 2017072712, 03, JTWC,  36, 276N, 1422E,  70,    0, TY,  50, NEQ,   30,   20,   20,   30,    0,    0,   0,  85,   0,    ,   0, CRM,   0,   0, 
WP, 07, 2017072712, 03, JTWC,  36, 276N, 1422E,  70,    0, TY,  64, NEQ,   10,   10,   10,   15,    0,    0,   0,  85,   0,    ,   0, CRM,   0,   0, 
WP, 07, 2017072712, 03, JTWC,  48, 266N, 1415E,  75,    0, TY,  34, NEQ,   90,   90,   90,   90,    0,    0,   0,  90,   0,    ,   0, CRM,   0,   0, 
WP, 07, 2017072712, 03, JTWC,  48, 266N, 1415E,  75,    0, TY,  50, NEQ,   40,   30,   35,   35,    0,    0,   0,  90,   0,    ,   0, CRM,   0,   0, 
WP, 07, 2017072712, 03, JTWC,  48, 266N, 1415E,  75,    0, TY,  64, NEQ,   30,   20,   20,   20,    0,    0,   0,  90,   0,    ,   0, CRM,   0,   0, 
WP, 07, 2017072712, 03, JTWC,  72, 257N, 1410E,  80,    0, TY,  34, NEQ,   90,  110,  110,   90,    0,    0,   0, 100,   0,    ,   0, CRM,   0,   0, 
WP, 07, 2017072712, 03, JTWC,  72, 257N, 1410E,  80,    0, TY,  50, NEQ,   45,   50,   45,   45,    0,    0,   0, 100,   0,    ,   0, CRM,   0,   0, 
WP, 07, 2017072712, 03, JTWC,  72, 257N, 1410E,  80,    0, TY,  64, NEQ,   30,   35,   25,   30,    0,    0,   0, 100,   0,    ,   0, CRM,   0,   0, 
WP, 07, 2017072712, 03, JTWC,  96, 254N, 1408E,  80,    0, TY,  34, NEQ,  100,  125,  115,   95,    0,    0,   0, 100,   0,    ,   0, CRM,   0,   0, 
WP, 07, 2017072712, 03, JTWC,  96, 254N, 1408E,  80,    0, TY,  50, NEQ,   60,   55,   55,   45,    0,    0,   0, 100,   0,    ,   0, CRM,   0,   0, 
WP, 07, 2017072712, 03, JTWC,  96, 254N, 1408E,  80,    0, TY,  64, NEQ,   30,   35,   30,   25,    0,    0,   0, 100,   0,    ,   0, CRM,   0,   0, 
WP, 07, 2017072712, 03, JTWC, 120, 251N, 1406E,  80,    0, TY,  34, NEQ,  120,  135,  125,  110,    0,    0,   0, 100,   0,    ,   0, CRM,   0,   0, 
WP, 07, 2017072712, 03, JTWC, 120, 251N, 1406E,  80,    0, TY,  50, NEQ,   60,   65,   60,   50,    0,    0,   0, 100,   0,    ,   0, CRM,   0,   0, 
WP, 07, 2017072712, 03, JTWC, 120, 251N, 1406E,  80,    0, TY,  64, NEQ,   40,   40,   35,   30,    0,    0,   0, 100,   0,    ,   0, CRM,   0,   0, 
WP, 07, 2017072712, 03, NVGM, 000, 307N, 1486E,  52,  989, XX,  34, NEQ, 0150, 0135, 0029, 0179,    0,    0, 055
WP, 07, 2017072712, 03, NVGM, 000, 307N, 1486E,  52,  989, XX,  50, NEQ, 0056, 0000, 0000, 0000,    0,    0, 055
WP, 07, 2017072712, 03, NVGM, 006, 305N, 1466E,  46,  989, XX,  34, NEQ, 0150, 0075, 0086, 0034,    0,    0, 088
WP, 07, 2017072712, 03, NVGM, 012, 300N, 1451E,  43,  991, XX,  34, NEQ, 0169, 0063, 0065, 0036,    0,    0, 058
WP, 07, 2017072712, 03, NVGM, 018, 294N, 1440E,  46,  989, XX,  34, NEQ, 0097, 0000, 0000, 0049,    0,    0, 072
WP, 07, 2017072712, 03, NVGM, 024, 285N, 1432E,  47,  990, XX,  34, NEQ, 0112, 0083, 0052, 0052,    0,    0, 062
WP, 07, 2017072712, 03, NVGM, 030, 278N, 1427E,  43,  987, XX,  34, NEQ, 0154, 0066, 0062, 0037,    0,    0, 080
WP, 07, 2017072712, 03, NVGM, 036, 271N, 1426E,  48,  986, XX,  34, NEQ, 0114, 0082, 0113, 0030,    0,    0, 059
WP, 07, 2017072712, 03, NVGM, 042, 264N, 1426E,  49,  983, XX,  34, NEQ, 0081, 0081, 0150, 0111,    0,    0, 041
WP, 07, 2017072712, 03, NVGM, 048, 258N, 1425E,  53,  983, XX,  34, NEQ, 0050, 0115, 0165, 0018,    0,    0, 047
WP, 07, 2017072712, 03, NVGM, 048, 258N, 1425E,  53,  983, XX,  50, NEQ, 0000, 0056, 0068, 0044,    0,    0, 047
WP, 07, 2017072712, 03, NVGM, 054, 253N, 1426E,  58,  981, XX,  34, NEQ, 0092, 0130, 0171, 0170,    0,    0, 047
WP, 07, 2017072712, 03, NVGM, 054, 253N, 1426E,  58,  981, XX,  50, NEQ, 0000, 0068, 0104, 0047,    0,    0, 047
WP, 07, 2017072712, 03, NVGM, 060, 248N, 1427E,  60,  982, XX,  34, NEQ, 0095, 0145, 0159, 0018,    0,    0, 054
WP, 07, 2017072712, 03, NVGM, 060, 248N, 1427E,  60,  982, XX,  50, NEQ, 0054, 0068, 0119, 0036,    0,    0, 054
WP, 07, 2017072712, 03, NVGM, 066, 246N, 1426E,  57,  981, XX,  34, NEQ, 0095, 0150, 0164, 0143,    0,    0, 040
WP, 07, 2017072712, 03, NVGM, 066, 246N, 1426E,  57,  981, XX,  50, NEQ, 0000, 0069, 0108, 0041,    0,    0, 040
WP, 07, 2017072712, 03, NVGM, 072, 242N, 1425E,  58,  982, XX,  34, NEQ, 0123, 0132, 0148, 0153,    0,    0, 048
WP, 07, 2017072712, 03, NVGM, 072, 242N, 1425E,  58,  982, XX,  50, NEQ, 0060, 0070, 0076, 0050,    0,    0, 048
WP, 07, 2017072712, 03, NVGM, 078, 239N, 1424E,  55,  981, XX,  34, NEQ, 0124, 0125, 0156, 0121,    0,    0, 041
WP, 07, 2017072712, 03, NVGM, 078, 239N, 1424E,  55,  981, XX,  50, NEQ, 0000, 0080, 0095, 0000,    0,    0, 041
WP, 07, 2017072712, 03, NVGM, 084, 237N, 1424E,  65,  981, XX,  34, NEQ, 0183, 0140, 0219, 0143,    0,    0, 052
WP, 07, 2017072712, 03, NVGM, 084, 237N, 1424E,  65,  981, XX,  50, NEQ, 0000, 0077, 0110, 0047,    0,    0, 052
WP, 07, 2017072712, 03, NVGM, 084, 237N, 1424E,  65,  981, XX,  64, NEQ, 0000, 0053, 0000, 0000,    0,    0, 052
WP, 07, 2017072712, 03, NVGM, 090, 236N, 1425E,  57,  980, XX,  34, NEQ, 0127, 0162, 0188, 0043,    0,    0, 045
WP, 07, 2017072712, 03, NVGM, 090, 236N, 1425E,  57,  980, XX,  50, NEQ, 0000, 0078, 0093, 0000,    0,    0, 045
WP, 07, 2017072712, 03, NVGM, 096, 236N, 1425E,  62,  981, XX,  34, NEQ, 0123, 0160, 0180, 0103,    0,    0, 046
WP, 07, 2017072712, 03, NVGM, 096, 236N, 1425E,  62,  981, XX,  50, NEQ, 0049, 0085, 0101, 0000,    0,    0, 046
WP, 07, 2017072712, 03, NVGM, 102, 237N, 1424E,  58,  980, XX,  34, NEQ, 0146, 0180, 0180, 0127,    0,    0, 060
WP, 07, 2017072712, 03, NVGM, 102, 237N, 1424E,  58,  980, XX,  50, NEQ, 0068, 0076, 0106, 0000,    0,    0, 060
WP, 07, 2017072712, 03, NVGM, 108, 236N, 1425E,  63,  980, XX,  34, NEQ, 0140, 0151, 0167, 0115,    0,    0, 047
WP, 07, 2017072712, 03, NVGM, 108, 236N, 1425E,  63,  980, XX,  50, NEQ, 0078, 0086, 0122, 0000,    0,    0, 047
WP, 07, 2017072712, 03, NVGM, 114, 237N, 1427E,  57,  979, XX,  34, NEQ, 0105, 0175, 0180, 0068,    0,    0, 045
WP, 07, 2017072712, 03, NVGM, 114, 237N, 1427E,  57,  979, XX,  50, NEQ, 0074, 0098, 0114, 0000,    0,    0, 045
WP, 07, 2017072712, 03, NVGM, 120, 236N, 1430E,  60,  979, XX,  34, NEQ, 0133, 0171, 0170, 0177,    0,    0, 037
WP, 07, 2017072712, 03, NVGM, 120, 236N, 1430E,  60,  979, XX,  50, NEQ, 0062, 0081, 0075, 0000,    0,    0, 037
WP, 07, 2017072712, 03, NVGM, 126, 237N, 1433E,  63,  977, XX,  34, NEQ, 0151, 0193, 0197, 0117,    0,    0, 040
WP, 07, 2017072712, 03, NVGM, 126, 237N, 1433E,  63,  977, XX,  50, NEQ, 0051, 0084, 0075, 0043,    0,    0, 040
WP, 07, 2017072712, 03, NVGM, 132, 237N, 1436E,  72,  976, XX,  34, NEQ, 0169, 0232, 0239, 0122,    0,    0, 041
WP, 07, 2017072712, 03, NVGM, 132, 237N, 1436E,  72,  976, XX,  50, NEQ, 0080, 0079, 0144, 0053,    0,    0, 041
WP, 07, 2017072712, 03, NVGM, 132, 237N, 1436E,  72,  976, XX,  64, NEQ, 0000, 0050, 0087, 0000,    0,    0, 041
WP, 07, 2017072712, 03, NVGM, 138, 237N, 1442E,  68,  974, XX,  34, NEQ, 0144, 0227, 0221, 0091,    0,    0, 047
WP, 07, 2017072712, 03, NVGM, 138, 237N, 1442E,  68,  974, XX,  50, NEQ, 0071, 0115, 0115, 0039,    0,    0, 047
WP, 07, 2017072712, 03, NVGM, 138, 237N, 1442E,  68,  974, XX,  64, NEQ, 0000, 0050, 0068, 0000,    0,    0, 047
WP, 07, 2017072712, 03, NVGM, 144, 238N, 1448E,  73,  973, XX,  34, NEQ, 0195, 0265, 0203, 0147,    0,    0, 044
WP, 07, 2017072712, 03, NVGM, 144, 238N, 1448E,  73,  973, XX,  50, NEQ, 0087, 0102, 0092, 0021,    0,    0, 044
WP, 07, 2017072712, 03, NVGM, 144, 238N, 1448E,  73,  973, XX,  64, NEQ, 0052, 0069, 0000, 0000,    0,    0, 044
WP, 07, 2017072712, 03, NVGM, 150, 241N, 1454E,  74,  970, XX,  34, NEQ, 0175, 0170, 0221, 0141,    0,    0, 038
WP, 07, 2017072712, 03, NVGM, 150, 241N, 1454E,  74,  970, XX,  50, NEQ, 0094, 0136, 0112, 0049,    0,    0, 038
WP, 07, 2017072712, 03, NVGM, 150, 241N, 1454E,  74,  970, XX,  64, NEQ, 0046, 0076, 0075, 0000,    0,    0, 038
WP, 07, 2017072712, 03, NVGM, 156, 244N, 1461E,  77,  968, XX,  34, NEQ, 0150, 0240, 0155, 0199,    0,    0, 053
WP, 07, 2017072712, 03, NVGM, 156, 244N, 1461E,  77,  968, XX,  50, NEQ, 0109, 0149, 0137, 0023,    0,    0, 053
WP, 07, 2017072712, 03, NVGM, 156, 244N, 1461E,  77,  968, XX,  64, NEQ, 0069, 0073, 0087, 0000,    0,    0, 053
WP, 07, 2017072712, 03, NVGM, 162, 250N, 1470E,  74,  966, XX,  34, NEQ, 0125, 0100, 0251, 0157,    0,    0, 039
WP, 07, 2017072712, 03, NVGM, 162, 250N, 1470E,  74,  966, XX,  50, NEQ, 0082, 0100, 0099, 0077,    0,    0, 039
WP, 07, 2017072712, 03, NVGM, 162, 250N, 1470E,  74,  966, XX,  64, NEQ, 0057, 0085, 0073, 0000,    0,    0, 039
WP, 07, 2017072712, 03, NVGM, 168, 254N, 1476E,  84,  965, XX,  34, NEQ, 0198, 0115, 0232, 0105,    0,    0, 031
WP, 07, 2017072712, 03, NVGM, 168, 254N, 1476E,  84,  965, XX,  50, NEQ, 0121, 0115, 0116, 0020,    0,    0, 031
WP, 07, 2017072712, 03, NVGM, 168, 254N, 1476E,  84,  965, XX,  64, NEQ, 0033, 0069, 0070, 0109,    0,    0, 031
WP, 07, 2017072712, 03, NVGM, 174, 261N, 1483E,  84,  963, XX,  34, NEQ, 0190, 0185, 0130, 0144,    0,    0, 040
WP, 07, 2017072712, 03, NVGM, 174, 261N, 1483E,  84,  963, XX,  50, NEQ, 0107, 0126, 0058, 0087,    0,    0, 040
WP, 07, 2017072712, 03, NVGM, 174, 261N, 1483E,  84,  963, XX,  64, NEQ, 0067, 0081, 0082, 0036,    0,    0, 040
WP, 07, 2017072712, 03, NVGM, 180, 267N, 1487E,  81,  961, XX,  34, NEQ, 0180, 0190, 0175, 0050,    0,    0, 045
WP, 07, 2017072712, 03, NVGM, 180, 267N, 1487E,  81,  961, XX,  50, NEQ, 0107, 0120, 0113, 0050,    0,    0, 045
WP, 07, 2017072712, 03, NVGM, 180, 267N, 1487E,  81,  961, XX,  64, NEQ, 0069, 0074, 0075, 0050,    0,    0, 045
WP, 07, 2017072718, 03, COTC, 000, 302N, 1468E,  64,  975, XX,  34, NEQ, 0182, 0084, 0118, 0174,    0,    0, 017
WP, 07, 2017072718, 03, COTC, 000, 302N, 1468E,  64,  975, XX,  50, NEQ, 0058, 0000, 0000, 0059,    0,    0, 017
WP, 07, 2017072718, 03, COTC, 006, 298N, 1454E,  43,  982, XX,  34, NEQ, 0097, 0058, 0066, 0093,    0,    0, 027
WP, 07, 2017072718, 03, COTC, 012, 294N, 1443E,  45,  982, XX,  34, NEQ, 0103, 0063, 0067, 0109,    0,    0, 026
WP, 07, 2017072718, 03, COTC, 018, 289N, 1437E,  47,  984, XX,  34, NEQ, 0078, 0085, 0050, 0068,    0,    0, 032
WP, 07, 2017072718, 03, COTC, 024, 284N, 1432E,  42,  984, XX,  34, NEQ, 0095, 0085, 0114, 0096,    0,    0, 027
WP, 07, 2017072718, 03, COTC, 030, 280N, 1429E,  43,  986, XX,  34, NEQ, 0071, 0088, 0037, 0078,    0,    0, 051
WP, 07, 2017072718, 03, COTC, 036, 276N, 1424E,  44,  983, XX,  34, NEQ, 0098, 0000, 0073, 0092,    0,    0, 039
WP, 07, 2017072718, 03, COTC, 042, 269N, 1419E,  48,  983, XX,  34, NEQ, 0084, 0029, 0072, 0096,    0,    0, 021
WP, 07, 2017072718, 03, COTC, 048, 261N, 1416E,  54,  978, XX,  34, NEQ, 0167, 0077, 0095, 0098,    0,    0, 023
WP, 07, 2017072718, 03, COTC, 048, 261N, 1416E,  54,  978, XX,  50, NEQ, 0000, 0000, 0027, 0000,    0,    0, 023
WP, 07, 2017072718, 03, COTC, 054, 255N, 1417E,  61,  978, XX,  34, NEQ, 0066, 0085, 0122, 0118,    0,    0, 020
