AL, 96, 2005112812, 03,  NGX,   0, 304N,  469W,  31, 1001, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 96, 2005112900, 03, SHF5,  96,   0N,    0W,  50,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 96, 2005112900, 03, SHF5, 108,   0N,    0W,  47,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 96, 2005112900, 03, SHF5, 120,   0N,    0W,  42,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 96, 2005112900, 03, SHFR,  12,   0N,    0W,  35,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 96, 2005112900, 03, SHFR,  24,   0N,    0W,  36,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 96, 2005112900, 03, SHFR,  36,   0N,    0W,  39,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 96, 2005112900, 03, SHFR,  48,   0N,    0W,  42,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 96, 2005112900, 03, SHFR,  60,   0N,    0W,  46,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 96, 2005112900, 03, SHFR,  72,   0N,    0W,  51,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 96, 2005112900, 03, XTRP,  12, 313N,  493W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 96, 2005112900, 03, XTRP,  24, 317N,  503W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 96, 2005112900, 03, XTRP,  36, 321N,  513W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 96, 2005112900, 03, XTRP,  48, 325N,  523W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 96, 2005112900, 03, XTRP,  60, 329N,  534W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 96, 2005112900, 03, XTRP,  72, 333N,  544W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 96, 2005112900, 03, XTRP,  84, 337N,  554W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 96, 2005112900, 03, XTRP,  96, 341N,  565W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 96, 2005112900, 03, XTRP, 108, 345N,  575W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 96, 2005112900, 03, XTRP, 120, 349N,  585W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 96, 2005112906, 03, NGPS,   0, 305N,  493W,  33,  999, XX,  34, NEQ,  297,    0,    0,  230, 
AL, 96, 2005112906, 03, NGPS,   6, 306N,  501W,  36,  999, XX,  34, NEQ,  289,    0,    0,  333, 
AL, 96, 2005112906, 03, NGPS,  12, 305N,  512W,  29,  999, XX,  34, NEQ,  630,    0,    0,  290, 
AL, 96, 2005112906, 03, NGPS,  18, 302N,  524W,  28, 1000, XX,  34, NEQ,  348,    0,    0,  249, 
AL, 96, 2005112906, 03, NGPS,  24, 300N,  534W,  28, 1000, XX,  34, NEQ,    0,    0,    0,  247, 
AL, 96, 2005112906, 03, NGPS,  30, 301N,  540W,  24, 1000, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 96, 2005112906, 03, NGPS,  36, 306N,  547W,  23, 1000, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 96, 2005112906, 03, NGPS,  42, 309N,  551W,  20, 1000, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 96, 2005112906, 03, NGPS,  48, 312N,  555W,  21, 1000, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 96, 2005112906, 03, NGPS,  54, 319N,  556W,  20, 1001, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 96, 2005112906, 03, NGPS,  60, 326N,  558W,  18, 1001, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 96, 2005112906, 03, NGPS,  66, 330N,  556W,  18, 1001, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 96, 2005112906, 03, NGPS,  72, 334N,  551W,  19, 1000, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 96, 2005112906, 03, NGPS,  78, 341N,  545W,  18, 1001, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 96, 2005112906, 03, NGPS,  84, 351N,  539W,  17, 1001, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 96, 2005112906, 03, NGPS,  90, 362N,  537W,  21,  999, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 96, 2005112906, 03, NGPS,  96, 373N,  527W,  22,  995, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 96, 2005112912, 01, CARQ, -24, 305N,  473W,  35,    0, DB,  34, AAA,    0,    0,    0,    0, 
AL, 96, 2005112912, 01, CARQ, -18, 307N,  476W,  35,    0, DB,  34, AAA,    0,    0,    0,    0, 
AL, 96, 2005112912, 01, CARQ, -12, 309N,  483W,  35,    0, DB,  34, AAA,    0,    0,    0,    0,    0,    0,   0,   0,   0,   L,   0,   X, 292,   7, 
AL, 96, 2005112912, 01, CARQ,  -6, 312N,  491W,  35,    0, DB,  34, AAA,    0,    0,    0,    0, 
AL, 96, 2005112912, 01, CARQ,   0, 316N,  500W,  40,  993, DB,  34, NEQ,   90,    0,  130,  175, 1006,  350, 100,   0,   0,   L,   0,   X, 295,   9,     INVEST, D, 
AL, 96, 2005112912, 01, CARQ,   0, 316N,  500W,  40,  993, DB,  50, NEQ,    0,    0,    0,    0, 1006,  350, 100,   0,   0,   L,   0,   X, 295,   9,     INVEST, D, 
AL, 96, 2005112912, 01, CARQ,   0, 316N,  500W,  40,  993, DB,  64, NEQ,    0,    0,    0,    0, 1006,  350, 100,   0,   0,   L,   0,   X, 295,   9,     INVEST, D, 
AL, 96, 2005112912, 03, A90E,   0, 316N,  500W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 96, 2005112912, 03, A90E,  12, 323N,  517W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 96, 2005112912, 03, A90E,  24, 323N,  537W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 96, 2005112912, 03, A90E,  36, 323N,  549W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 96, 2005112912, 03, A90E,  48, 326N,  547W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 96, 2005112912, 03, A90E,  60, 344N,  544W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 96, 2005112912, 03, A90E,  72, 351N,  524W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 96, 2005112912, 03, A90E,  84, 355N,  499W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 96, 2005112912, 03, A90E,  96, 361N,  476W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 96, 2005112912, 03, A90E, 108, 340N,  438W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 96, 2005112912, 03, A90E, 120, 334N,  419W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 96, 2005112912, 03, A98E,   0, 316N,  500W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 96, 2005112912, 03, A98E,  12, 323N,  517W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 96, 2005112912, 03, A98E,  24, 323N,  537W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 96, 2005112912, 03, A98E,  36, 323N,  548W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 96, 2005112912, 03, A98E,  48, 326N,  547W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 96, 2005112912, 03, A98E,  60, 344N,  543W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 96, 2005112912, 03, A98E,  72, 351N,  524W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 96, 2005112912, 03, A98E,  84, 354N,  500W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 96, 2005112912, 03, A98E,  96, 360N,  477W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 96, 2005112912, 03, A98E, 108, 339N,  438W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 96, 2005112912, 03, A98E, 120, 333N,  419W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 96, 2005112912, 03, A9UK,   0, 316N,  500W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 96, 2005112912, 03, A9UK,  12, 324N,  519W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 96, 2005112912, 03, A9UK,  24, 325N,  545W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 96, 2005112912, 03, A9UK,  36, 320N,  562W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 96, 2005112912, 03, A9UK,  48, 318N,  563W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 96, 2005112912, 03, A9UK,  60, 338N,  560W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 96, 2005112912, 03, A9UK,  72, 343N,  547W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 96, 2005112912, 03, AEM2,   0, 316N,  500W,   0,    0,   ,  34, NEQ,    0,    0,    0,    0, 
AL, 96, 2005112912, 03, AEM2,  12, 318N,  514W,   0,    0,   ,  34, NEQ,    0,    0,    0,    0, 
AL, 96, 2005112912, 03, AEM2,  24, 318N,  528W,   0,    0,   ,  34, NEQ,    0,    0,    0,    0, 
AL, 96, 2005112912, 03, AEM2,  36, 321N,  535W,   0,    0,   ,  34, NEQ,    0,    0,    0,    0, 
AL, 96, 2005112912, 03, AEM2,  48, 329N,  530W,   0,    0,   ,  34, NEQ,    0,    0,    0,    0, 
AL, 96, 2005112912, 03, AEM2,  60, 340N,  518W,   0,    0,   ,  34, NEQ,    0,    0,    0,    0, 
AL, 96, 2005112912, 03, AEM2,  72, 352N,  502W,   0,    0,   ,  34, NEQ,    0,    0,    0,    0, 
AL, 96, 2005112912, 03, AEM2,  84, 367N,  480W,   0,    0,   ,  34, NEQ,    0,    0,    0,    0, 
AL, 96, 2005112912, 03, AEM2,  96, 386N,  455W,   0,    0,   ,  34, NEQ,    0,    0,    0,    0, 
AL, 96, 2005112912, 03, AEM2, 108, 405N,  432W,   0,    0,   ,  34, NEQ,    0,    0,    0,    0, 
AL, 96, 2005112912, 03, AEM2, 120, 406N,  419W,   0,    0,   ,  34, NEQ,    0,    0,    0,    0, 
AL, 96, 2005112912, 03, AVN2,   0, 316N,  500W,  40,    0,   ,  34, NEQ,   90,    0,    0,  175, 
AL, 96, 2005112912, 03, AVN2,  12, 318N,  518W,  38,    0,   ,  34, NEQ,   59,    0,    0,  181, 
AL, 96, 2005112912, 03, AVN2,  24, 314N,  535W,  36,    0,   ,  34, NEQ,    0,    0,    0,    0, 
AL, 96, 2005112912, 03, AVN2,  36, 314N,  539W,  34,    0,   ,  34, NEQ,    0,    0,    0,    0, 
AL, 96, 2005112912, 03, AVN2,  48, 323N,  531W,  33,    0,   ,  34, NEQ,    0,    0,    0,    0, 
AL, 96, 2005112912, 03, AVN2,  60, 334N,  519W,  30,    0,   ,  34, NEQ,    0,    0,    0,    0, 
AL, 96, 2005112912, 03, AVN2,  72, 341N,  501W,  27,    0,   ,  34, NEQ,    0,    0,    0,    0, 
AL, 96, 2005112912, 03, AVN2,  84, 344N,  476W,  25,    0,   ,  34, NEQ,    0,    0,    0,    0, 
AL, 96, 2005112912, 03, AVN2,  96, 340N,  450W,  24,    0,   ,  34, NEQ,    0,    0,    0,    0, 
AL, 96, 2005112912, 03, AVN2, 108, 331N,  423W,  23,    0,   ,  34, NEQ,    0,    0,    0,    0, 
AL, 96, 2005112912, 03, AVN2, 120, 319N,  395W,  22,    0,   ,  34, NEQ,    0,    0,    0,    0, 
AL, 96, 2005112912, 03, BAMD,  12, 321N,  515W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 96, 2005112912, 03, BAMD,  24, 325N,  531W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 96, 2005112912, 03, BAMD,  36, 327N,  546W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 96, 2005112912, 03, BAMD,  48, 325N,  552W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 96, 2005112912, 03, BAMD,  60, 320N,  531W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 96, 2005112912, 03, BAMD,  72, 331N,  489W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 96, 2005112912, 03, BAMD,  84, 350N,  454W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 96, 2005112912, 03, BAMD,  96, 362N,  435W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 96, 2005112912, 03, BAMD, 108, 372N,  429W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 96, 2005112912, 03, BAMD, 120, 389N,  422W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 96, 2005112912, 03, BAMM,  12, 318N,  517W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 96, 2005112912, 03, BAMM,  24, 320N,  533W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 96, 2005112912, 03, BAMM,  36, 321N,  548W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 96, 2005112912, 03, BAMM,  48, 320N,  557W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 96, 2005112912, 03, BAMM,  60, 314N,  548W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 96, 2005112912, 03, BAMM,  72, 312N,  510W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 96, 2005112912, 03, BAMM,  84, 321N,  463W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 96, 2005112912, 03, BAMM,  96, 328N,  434W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 96, 2005112912, 03, BAMM, 108, 330N,  416W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 96, 2005112912, 03, BAMM, 120, 328N,  400W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 96, 2005112912, 03, BAMS,  12, 313N,  520W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 96, 2005112912, 03, BAMS,  24, 311N,  535W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 96, 2005112912, 03, BAMS,  36, 310N,  546W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 96, 2005112912, 03, BAMS,  48, 310N,  550W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 96, 2005112912, 03, BAMS,  60, 308N,  535W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 96, 2005112912, 03, BAMS,  72, 311N,  509W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 96, 2005112912, 03, BAMS,  84, 317N,  475W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 96, 2005112912, 03, BAMS,  96, 317N,  447W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 96, 2005112912, 03, BAMS, 108, 314N,  423W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 96, 2005112912, 03, BAMS, 120, 311N,  402W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 96, 2005112912, 03, CLIP,  12, 324N,  518W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 96, 2005112912, 03, CLIP,  24, 331N,  529W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 96, 2005112912, 03, CLIP,  36, 336N,  535W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 96, 2005112912, 03, CLIP,  48, 340N,  534W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 96, 2005112912, 03, CLIP,  72, 347N,  515W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 96, 2005112912, 03, CLP5,  12, 324N,  515W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 96, 2005112912, 03, CLP5,  24, 333N,  522W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 96, 2005112912, 03, CLP5,  36, 343N,  521W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 96, 2005112912, 03, CLP5,  48, 353N,  515W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 96, 2005112912, 03, CLP5,  60, 358N,  504W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 96, 2005112912, 03, CLP5,  72, 362N,  491W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 96, 2005112912, 03, CLP5,  84, 371N,  475W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 96, 2005112912, 03, CLP5,  96, 382N,  458W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 96, 2005112912, 03, CLP5, 108, 391N,  442W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 96, 2005112912, 03, CLP5, 120, 399N,  427W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 96, 2005112912, 03, CONU,   0, 316N,  500W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 96, 2005112912, 03, CONU,  12, 317N,  517W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 96, 2005112912, 03, CONU,  24, 317N,  533W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 96, 2005112912, 03, CONU,  36, 319N,  541W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 96, 2005112912, 03, CONU,  48, 326N,  537W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 96, 2005112912, 03, CONU,  60, 336N,  526W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 96, 2005112912, 03, CONU,  72, 339N,  511W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 96, 2005112912, 03, CONU,  84, 345N,  484W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 96, 2005112912, 03, CONU,  96, 352N,  455W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 96, 2005112912, 03, CONU, 108, 361N,  427W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 96, 2005112912, 03, CONU, 120, 370N,  405W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 96, 2005112912, 03, DSHP,   0, 316N,  500W,  40,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 96, 2005112912, 03, DSHP,  12, 318N,  517W,  47,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 96, 2005112912, 03, DSHP,  24, 320N,  533W,  53,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 96, 2005112912, 03, DSHP,  36, 321N,  548W,  58,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 96, 2005112912, 03, DSHP,  48, 320N,  557W,  62,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 96, 2005112912, 03, DSHP,  60, 314N,  548W,  63,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 96, 2005112912, 03, DSHP,  72, 312N,  510W,  63,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 96, 2005112912, 03, DSHP,  84, 321N,  463W,  61,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 96, 2005112912, 03, DSHP,  96, 328N,  434W,  58,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 96, 2005112912, 03, DSHP, 108, 330N,  416W,  56,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 96, 2005112912, 03, DSHP, 120, 328N,  400W,  52,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 96, 2005112912, 03, DSNS,   0, 316N,  500W,  40,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 96, 2005112912, 03, DSNS,  12, 318N,  517W,  47,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 96, 2005112912, 03, DSNS,  24, 320N,  533W,  54,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 96, 2005112912, 03, DSNS,  36, 321N,  548W,  59,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 96, 2005112912, 03, DSNS,  48, 320N,  557W,  63,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 96, 2005112912, 03, DSNS,  60, 314N,  548W,  65,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 96, 2005112912, 03, DSNS,  72, 312N,  510W,  64,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 96, 2005112912, 03, DSNS,  84, 321N,  463W,  63,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 96, 2005112912, 03, DSNS,  96, 328N,  434W,  60,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 96, 2005112912, 03, DSNS, 108, 330N,  416W,  57,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 96, 2005112912, 03, DSNS, 120, 328N,  400W,  53,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 96, 2005112912, 03, GFD2,   0, 316N,  500W,  40,    0,   ,  34, NEQ,    0,    0,    0,    0, 
AL, 96, 2005112912, 03, GFD2,  12, 315N,  515W,  36,    0,   ,  34, NEQ,    0,    0,    0,    0, 
AL, 96, 2005112912, 03, GFD2,  24, 315N,  528W,  34,    0,   ,  34, NEQ,    0,    0,    0,    0, 
AL, 96, 2005112912, 03, GFD2,  36, 317N,  535W,  32,    0,   ,  34, NEQ,    0,    0,    0,    0, 
AL, 96, 2005112912, 03, GFD2,  48, 326N,  531W,  28,    0,   ,  34, NEQ,    0,    0,    0,    0, 
AL, 96, 2005112912, 03, GFD2,  60, 342N,  515W,  24,    0,   ,  34, NEQ,    0,    0,    0,    0, 
AL, 96, 2005112912, 03, GFT2,   0, 316N,  500W,  40,    0,   ,  34, NEQ,   90,    0,  130,  175, 
AL, 96, 2005112912, 03, GFT2,  12, 315N,  517W,  36,    0,   ,  34, NEQ,    0,    0,    0,  229, 
AL, 96, 2005112912, 03, GFT2,  24, 315N,  530W,  33,    0,   ,  34, NEQ,    0,    0,    0,    0, 
AL, 96, 2005112912, 03, GFT2,  36, 316N,  537W,  30,    0,   ,  34, NEQ,    0,    0,    0,    0, 
AL, 96, 2005112912, 03, GFT2,  48, 324N,  532W,  26,    0,   ,  34, NEQ,    0,    0,    0,    0, 
AL, 96, 2005112912, 03, GFT2,  60, 340N,  523W,  24,    0,   ,  34, NEQ,    0,    0,    0,    0, 
AL, 96, 2005112912, 03, GFT2,  72, 359N,  511W,  24,    0,   ,  34, NEQ,    0,    0,    0,    0, 
AL, 96, 2005112912, 03, GFT2,  84, 381N,  495W,  27,    0,   ,  34, NEQ,    0,    0,    0,    0, 
AL, 96, 2005112912, 03, LBAR,   0, 316N,  500W,  40,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 96, 2005112912, 03, LBAR,  12, 325N,  513W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 96, 2005112912, 03, LBAR,  24, 331N,  525W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 96, 2005112912, 03, LBAR,  36, 336N,  538W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 96, 2005112912, 03, LBAR,  48, 346N,  546W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 96, 2005112912, 03, LBAR,  60, 356N,  549W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 96, 2005112912, 03, LBAR,  72, 369N,  540W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 96, 2005112912, 03, LBAR,  84, 396N,  529W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 96, 2005112912, 03, LBAR,  96, 425N,  495W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 96, 2005112912, 03, LBAR, 108, 463N,  458W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 96, 2005112912, 03, LBAR, 120, 507N,  423W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 96, 2005112912, 03, NGP2,   0, 316N,  500W,  40,    0,   ,  34, NEQ,   90,    0,    0,  175, 
AL, 96, 2005112912, 03, NGP2,  12, 317N,  518W,  35,    0,   ,  34, NEQ,    0,    0,    0,  209, 
AL, 96, 2005112912, 03, NGP2,  24, 320N,  535W,  32,    0,   ,  34, NEQ,    0,    0,    0,    0, 
AL, 96, 2005112912, 03, NGP2,  36, 325N,  547W,  29,    0,   ,  34, NEQ,    0,    0,    0,    0, 
AL, 96, 2005112912, 03, NGP2,  48, 330N,  551W,  27,    0,   ,  34, NEQ,    0,    0,    0,    0, 
AL, 96, 2005112912, 03, NGP2,  60, 333N,  543W,  26,    0,   ,  34, NEQ,    0,    0,    0,    0, 
AL, 96, 2005112912, 03, NGP2,  72, 336N,  521W,  24,    0,   ,  34, NEQ,    0,    0,    0,    0, 
AL, 96, 2005112912, 03, NGP2,  84, 346N,  491W,  22,    0,   ,  34, NEQ,    0,    0,    0,    0, 
AL, 96, 2005112912, 03, NGP2,  96, 363N,  460W,  19,    0,   ,  34, NEQ,    0,    0,    0,    0, 
AL, 96, 2005112912, 03, NGP2, 108, 391N,  432W,  20,    0,   ,  34, NEQ,    0,    0,    0,    0, 
AL, 96, 2005112912, 03, NGP2, 120, 421N,  414W,  22,    0,   ,  34, NEQ,    0,    0,    0,    0, 
AL, 96, 2005112912, 03, NGX2,   0, 316N,  500W,  40,    0,   ,  34, NEQ,   90,    0,    0,  175, 
AL, 96, 2005112912, 03, NGX2,  12, 316N,  517W,  35,    0,   ,  34, NEQ,    0,    0,    0,   56, 
AL, 96, 2005112912, 03, NGX2,  24, 319N,  533W,  30,    0,   ,  34, NEQ,    0,    0,    0,    0, 
AL, 96, 2005112912, 03, NGX2,  36, 324N,  545W,  26,    0,   ,  34, NEQ,    0,    0,    0,    0, 
AL, 96, 2005112912, 03, NGX2,  48, 331N,  547W,  25,    0,   ,  34, NEQ,    0,    0,    0,    0, 
AL, 96, 2005112912, 03, NGX2,  60, 337N,  540W,  24,    0,   ,  34, NEQ,    0,    0,    0,    0, 
AL, 96, 2005112912, 03, NGX2,  72, 338N,  520W,  22,    0,   ,  34, NEQ,    0,    0,    0,    0, 
AL, 96, 2005112912, 03, NGX2,  84, 342N,  491W,  21,    0,   ,  34, NEQ,    0,    0,    0,    0, 
AL, 96, 2005112912, 03, NGX2,  96, 347N,  455W,  20,    0,   ,  34, NEQ,    0,    0,    0,    0, 
AL, 96, 2005112912, 03, SHF5,   0,   0N,    0W,  40,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 96, 2005112912, 03, SHF5,  12,   0N,    0W,  43,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 96, 2005112912, 03, SHF5,  24,   0N,    0W,  44,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 96, 2005112912, 03, SHF5,  36,   0N,    0W,  46,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 96, 2005112912, 03, SHF5,  48,   0N,    0W,  48,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 96, 2005112912, 03, SHF5,  60,   0N,    0W,  49,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 96, 2005112912, 03, SHF5,  72,   0N,    0W,  51,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 96, 2005112912, 03, SHF5,  84,   0N,    0W,  55,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 96, 2005112912, 03, SHF5,  96,   0N,    0W,  53,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 96, 2005112912, 03, SHF5, 108,   0N,    0W,  50,    0,   ,   0,    ,    0,    0,    0,    0, 
