IO, 90, 2022030318, 01, CARQ,   0, 089N, 0833E,  25, 1004, XX,  34, NEQ,    0,    0,    0,    0, 1007,  165,  30,   0,   0,   B,   0,   X, 310,  11,     INVEST, S,   ,    ,    ,    ,    ,    ,      TCGP EXTRA DATA, IO902022, JTWC, NCEP_TCVITALS, 
IO, 90, 2022030318, 01, CARQ,   0, 089N, 0833E,  25, 1004, XX,  50, NEQ,    0,    0,    0,    0, 1007,  165,  30,   0,   0,   B,   0,   X, 310,  11,     INVEST, S,   ,    ,    ,    ,    ,    ,      TCGP EXTRA DATA, IO902022, JTWC, NCEP_TCVITALS, 
IO, 90, 2022030318, 01, CARQ,   0, 089N, 0833E,  25, 1004, XX,  64, NEQ,    0,    0,    0,    0, 1007,  165,  30,   0,   0,   B,   0,   X, 310,  11,     INVEST, S,   ,    ,    ,    ,    ,    ,      TCGP EXTRA DATA, IO902022, JTWC, NCEP_TCVITALS, 
IO, 90, 2022030318, 03, AC00, 000,  90N,  835E,  30, 1006, XX,  34, NEQ, 0000, 0000, 0000, 0000
IO, 90, 2022030406, 03, AP12, 000, 102N,  829E,  42, 1003, XX,  34, NEQ, 0138, 0000, 0028, 0111
IO, 90, 2022030406, 03, AP12, 006, 103N,  829E,  37, 1000, XX,  34, NEQ, 0174, 0000, 0072, 0078
IO, 90, 2022030406, 03, AP12, 012, 109N,  830E,  39, 1002, XX,  34, NEQ, 0114, 0000, 0074, 0108
IO, 90, 2022030406, 03, AP12, 018, 114N,  827E,  37, 1000, XX,  34, NEQ, 0084, 0055, 0000, 0068
IO, 90, 2022030406, 03, AP12, 024, 117N,  821E,  35, 1004, XX,  34, NEQ, 0000, 0000, 0065, 0068
IO, 90, 2022030406, 03, AP12, 030, 116N,  819E,  35, 1002, XX,  34, NEQ, 0000, 0000, 0060, 0066
IO, 90, 2022030406, 03, AP12, 036, 115N,  818E,  37, 1004, XX,  34, NEQ, 0000, 0000, 0056, 0059
IO, 90, 2022030406, 03, AP12, 042, 115N,  816E,  36, 1002, XX,  34, NEQ, 0000, 0000, 0042, 0000
IO, 90, 2022030406, 03, AP12, 048, 114N,  813E,  30, 1005, XX,  34, NEQ, 0000, 0000, 0000, 0000
IO, 90, 2022030406, 03, AP12, 054, 113N,  809E,  27, 1004, XX,  34, NEQ, 0000, 0000, 0000, 0000
IO, 90, 2022030406, 03, AP12, 060, 111N,  805E,  25, 1007, XX,  34, NEQ, 0000, 0000, 0000, 0000
IO, 90, 2022030406, 03, AP12, 066, 112N,  800E,  21, 1007, XX,  34, NEQ, 0000, 0000, 0000, 0000
IO, 90, 2022030406, 03, AP12, 072, 114N,  792E,  19, 1010, XX,  34, NEQ, 0000, 0000, 0000, 0000
IO, 90, 2022030406, 03, AP12, 078, 118N,  784E,  16, 1004, XX,  34, NEQ, 0000, 0000, 0000, 0000
IO, 90, 2022030406, 03, AP13, 000,  92N,  830E,  37, 1004, XX,  34, NEQ, 0000, 0072, 0000, 0114
IO, 90, 2022030406, 03, AP13, 006, 103N,  834E,  35, 1003, XX,  34, NEQ, 0000, 0070, 0000, 0000
IO, 90, 2022030406, 03, AP13, 012, 112N,  832E,  34, 1006, XX,  34, NEQ, 0000, 0000, 0000, 0000
IO, 90, 2022030406, 03, AP13, 018, 115N,  831E,  37, 1003, XX,  34, NEQ, 0000, 0000, 0047, 0047
IO, 90, 2022030406, 03, AP13, 024, 119N,  827E,  32, 1006, XX,  34, NEQ, 0000, 0000, 0000, 0000
IO, 90, 2022030406, 03, AP13, 030, 119N,  826E,  30, 1003, XX,  34, NEQ, 0000, 0000, 0000, 0000
IO, 90, 2022030406, 03, AP13, 036, 118N,  824E,  27, 1007, XX,  34, NEQ, 0000, 0000, 0000, 0000
IO, 90, 2022030406, 03, AP13, 042, 114N,  816E,  25, 1005, XX,  34, NEQ, 0000, 0000, 0000, 0000
IO, 90, 2022030406, 03, AP13, 048, 110N,  809E,  21, 1007, XX,  34, NEQ, 0000, 0000, 0000, 0000
IO, 90, 2022030406, 03, AP13, 054, 108N,  804E,  18, 1005, XX,  34, NEQ, 0000, 0000, 0000, 0000
IO, 90, 2022030406, 03, AP13, 060, 105N,  800E,  15, 1009, XX,  34, NEQ, 0000, 0000, 0000, 0000
IO, 90, 2022030406, 03, AP13, 066, 102N,  795E,  16, 1008, XX,  34, NEQ, 0000, 0000, 0000, 0000
IO, 90, 2022030406, 03, AP13, 072, 106N,  786E,  16, 1009, XX,  34, NEQ, 0000, 0000, 0000, 0000
IO, 90, 2022030406, 03, AP14, 000,  95N,  832E,  53, 1003, XX,  34, NEQ, 0095, 0000, 0071, 0153
IO, 90, 2022030406, 03, AP14, 000,  95N,  832E,  53, 1003, XX,  50, NEQ, 0000, 0000, 0000, 0074
IO, 90, 2022030406, 03, AP14, 006, 100N,  836E,  36, 1001, XX,  34, NEQ, 0000, 0000, 0110, 0071
IO, 90, 2022030406, 03, AP14, 012, 105N,  837E,  37, 1003, XX,  34, NEQ, 0095, 0000, 0079, 0074
IO, 90, 2022030406, 03, AP14, 018, 107N,  833E,  34, 1001, XX,  34, NEQ, 0000, 0000, 0000, 0053
IO, 90, 2022030406, 03, AP14, 024, 109N,  831E,  30, 1004, XX,  34, NEQ, 0000, 0000, 0000, 0000
IO, 90, 2022030406, 03, AP14, 030, 112N,  829E,  34, 1002, XX,  34, NEQ, 0000, 0000, 0000, 0057
IO, 90, 2022030406, 03, AP14, 036, 112N,  824E,  31, 1005, XX,  34, NEQ, 0000, 0000, 0000, 0000
IO, 90, 2022030406, 03, AP14, 042, 112N,  817E,  28, 1003, XX,  34, NEQ, 0000, 0000, 0000, 0000
IO, 90, 2022030406, 03, AP14, 048, 112N,  812E,  28, 1005, XX,  34, NEQ, 0000, 0000, 0000, 0000
IO, 90, 2022030406, 03, AP14, 054, 111N,  807E,  26, 1004, XX,  34, NEQ, 0000, 0000, 0000, 0000
IO, 90, 2022030406, 03, AP14, 060, 110N,  800E,  25, 1007, XX,  34, NEQ, 0000, 0000, 0000, 0000
IO, 90, 2022030406, 03, AP14, 066, 110N,  792E,  22, 1007, XX,  34, NEQ, 0000, 0000, 0000, 0000
IO, 90, 2022030406, 03, AP14, 072, 109N,  780E,  18, 1008, XX,  34, NEQ, 0000, 0000, 0000, 0000
IO, 90, 2022030406, 03, AP15, 000,  90N,  827E,  35, 1005, XX,  34, NEQ, 0000, 0000, 0000, 0155
IO, 90, 2022030406, 03, AP15, 006, 100N,  832E,  32, 1003, XX,  34, NEQ, 0000, 0000, 0000, 0000
IO, 90, 2022030406, 03, AP15, 012, 112N,  833E,  32, 1006, XX,  34, NEQ, 0000, 0000, 0000, 0000
IO, 90, 2022030406, 03, AP15, 018, 116N,  828E,  34, 1003, XX,  34, NEQ, 0000, 0000, 0000, 0031
IO, 90, 2022030406, 03, AP15, 024, 118N,  830E,  32, 1004, XX,  34, NEQ, 0000, 0000, 0000, 0000
IO, 90, 2022030406, 03, AP15, 030, 123N,  831E,  41, 1001, XX,  34, NEQ, 0052, 0000, 0038, 0050
IO, 90, 2022030406, 03, AP15, 036, 124N,  828E,  36, 1004, XX,  34, NEQ, 0000, 0000, 0000, 0057
IO, 90, 2022030406, 03, AP15, 042, 125N,  827E,  32, 1004, XX,  34, NEQ, 0000, 0000, 0000, 0000
IO, 90, 2022030406, 03, AP15, 048, 128N,  823E,  32, 1007, XX,  34, NEQ, 0000, 0000, 0000, 0000
IO, 90, 2022030406, 03, AP15, 054, 127N,  819E,  30, 1005, XX,  34, NEQ, 0000, 0000, 0000, 0000
IO, 90, 2022030406, 03, AP15, 060, 125N,  814E,  24, 1009, XX,  34, NEQ, 0000, 0000, 0000, 0000
IO, 90, 2022030406, 03, AP15, 066, 129N,  806E,  20, 1008, XX,  34, NEQ, 0000, 0000, 0000, 0000
IO, 90, 2022030406, 03, AP15, 072, 131N,  800E,  20, 1010, XX,  34, NEQ, 0000, 0000, 0000, 0000
IO, 90, 2022030406, 03, AP15, 078, 133N,  790E,  17, 1005, XX,  34, NEQ, 0000, 0000, 0000, 0000
IO, 90, 2022030406, 03, AP15, 084, 140N,  782E,  15, 1011, XX,  34, NEQ, 0000, 0000, 0000, 0000
IO, 90, 2022030406, 03, AP15, 090, 145N,  781E,  16, 1011, XX,  34, NEQ, 0000, 0000, 0000, 0000
IO, 90, 2022030406, 03, AP15, 096, 150N,  783E,  12, 1011, XX,  34, NEQ, 0000, 0000, 0000, 0000
IO, 90, 2022030406, 03, AP15, 102, 151N,  786E,  11, 1008, XX,  34, NEQ, 0000, 0000, 0000, 0000
IO, 90, 2022030406, 03, AP15, 108, 153N,  787E,  16, 1011, XX,  34, NEQ, 0000, 0000, 0000, 0000
IO, 90, 2022030406, 03, AP16, 000, 101N,  828E,  37, 1006, XX,  34, NEQ, 0085, 0000, 0000, 0087
IO, 90, 2022030406, 03, AP16, 006, 101N,  825E,  35, 1004, XX,  34, NEQ, 0000, 0000, 0000, 0065
IO, 90, 2022030406, 03, AP16, 012, 102N,  824E,  29, 1006, XX,  34, NEQ, 0000, 0000, 0000, 0000
IO, 90, 2022030406, 03, AP16, 018, 106N,  825E,  27, 1004, XX,  34, NEQ, 0000, 0000, 0000, 0000
IO, 90, 2022030406, 03, AP16, 024, 113N,  825E,  31, 1006, XX,  34, NEQ, 0000, 0000, 0000, 0000
IO, 90, 2022030406, 03, AP16, 030, 115N,  820E,  32, 1004, XX,  34, NEQ, 0000, 0000, 0000, 0000
IO, 90, 2022030406, 03, AP16, 036, 113N,  817E,  29, 1007, XX,  34, NEQ, 0000, 0000, 0000, 0000
IO, 90, 2022030406, 03, AP16, 042, 112N,  812E,  25, 1005, XX,  34, NEQ, 0000, 0000, 0000, 0000
IO, 90, 2022030406, 03, AP16, 048, 110N,  806E,  25, 1008, XX,  34, NEQ, 0000, 0000, 0000, 0000
IO, 90, 2022030406, 03, AP16, 054, 108N,  798E,  24, 1006, XX,  34, NEQ, 0000, 0000, 0000, 0000
IO, 90, 2022030406, 03, AP16, 060, 105N,  794E,  19, 1010, XX,  34, NEQ, 0000, 0000, 0000, 0000
IO, 90, 2022030406, 03, AP16, 066,  91N,  792E,  15, 1009, XX,  34, NEQ, 0000, 0000, 0000, 0000
IO, 90, 2022030406, 03, AP17, 000, 103N,  830E,  42, 1005, XX,  34, NEQ, 0000, 0000, 0040, 0101
IO, 90, 2022030406, 03, AP17, 006, 103N,  831E,  34, 1001, XX,  34, NEQ, 0000, 0000, 0000, 0000
IO, 90, 2022030406, 03, AP17, 012, 105N,  835E,  38, 1004, XX,  34, NEQ, 0000, 0000, 0032, 0061
IO, 90, 2022030406, 03, AP17, 018, 109N,  836E,  38, 1001, XX,  34, NEQ, 0000, 0000, 0000, 0051
IO, 90, 2022030406, 03, AP17, 024, 112N,  833E,  31, 1004, XX,  34, NEQ, 0000, 0000, 0000, 0000
IO, 90, 2022030406, 03, AP17, 030, 111N,  833E,  32, 1003, XX,  34, NEQ, 0000, 0000, 0000, 0000
IO, 90, 2022030406, 03, AP17, 036, 109N,  829E,  27, 1005, XX,  34, NEQ, 0000, 0000, 0000, 0000
IO, 90, 2022030406, 03, AP17, 042, 105N,  823E,  26, 1004, XX,  34, NEQ, 0000, 0000, 0000, 0000
IO, 90, 2022030406, 03, AP17, 048, 104N,  816E,  22, 1006, XX,  34, NEQ, 0000, 0000, 0000, 0000
IO, 90, 2022030406, 03, AP17, 054, 103N,  810E,  21, 1005, XX,  34, NEQ, 0000, 0000, 0000, 0000
IO, 90, 2022030406, 03, AP17, 060, 101N,  802E,  20, 1008, XX,  34, NEQ, 0000, 0000, 0000, 0000
IO, 90, 2022030406, 03, AP17, 066,  99N,  796E,  16, 1008, XX,  34, NEQ, 0000, 0000, 0000, 0000
IO, 90, 2022030406, 03, AP17, 072,  94N,  789E,  15, 1008, XX,  34, NEQ, 0000, 0000, 0000, 0000
IO, 90, 2022030406, 03, AP17, 078,  98N,  784E,  13, 1005, XX,  34, NEQ, 0000, 0000, 0000, 0000
IO, 90, 2022030406, 03, AP18, 000,  93N,  828E,  37, 1005, XX,  34, NEQ, 0101, 0000, 0000, 0103
IO, 90, 2022030406, 03, AP18, 006, 102N,  832E,  30, 1003, XX,  34, NEQ, 0000, 0000, 0000, 0000
IO, 90, 2022030406, 03, AP18, 012, 109N,  829E,  34, 1005, XX,  34, NEQ, 0000, 0000, 0000, 0043
IO, 90, 2022030406, 03, AP18, 018, 113N,  828E,  32, 1003, XX,  34, NEQ, 0000, 0000, 0000, 0000
IO, 90, 2022030406, 03, AP18, 024, 120N,  829E,  33, 1005, XX,  34, NEQ, 0000, 0000, 0000, 0000
IO, 90, 2022030406, 03, AP18, 030, 124N,  830E,  34, 1003, XX,  34, NEQ, 0000, 0000, 0037, 0000
IO, 90, 2022030406, 03, AP18, 036, 127N,  828E,  35, 1006, XX,  34, NEQ, 0000, 0000, 0000, 0032
IO, 90, 2022030406, 03, AP18, 042, 127N,  824E,  36, 1004, XX,  34, NEQ, 0000, 0000, 0000, 0042
IO, 90, 2022030406, 03, AP18, 048, 123N,  819E,  33, 1007, XX,  34, NEQ, 0000, 0000, 0000, 0000
IO, 90, 2022030406, 03, AP18, 054, 118N,  815E,  22, 1005, XX,  34, NEQ, 0000, 0000, 0000, 0000
IO, 90, 2022030406, 03, AP18, 060, 116N,  811E,  21, 1008, XX,  34, NEQ, 0000, 0000, 0000, 0000
IO, 90, 2022030406, 03, AP18, 066, 116N,  803E,  20, 1006, XX,  34, NEQ, 0000, 0000, 0000, 0000
IO, 90, 2022030406, 03, AP18, 072, 116N,  793E,  20, 1009, XX,  34, NEQ, 0000, 0000, 0000, 0000
IO, 90, 2022030406, 03, AP19, 000,  99N,  829E,  45, 1004, XX,  34, NEQ, 0066, 0118, 0089, 0083
IO, 90, 2022030406, 03, AP19, 006, 101N,  831E,  35, 1002, XX,  34, NEQ, 0000, 0000, 0000, 0064
IO, 90, 2022030406, 03, AP19, 012, 110N,  833E,  40, 1003, XX,  34, NEQ, 0090, 0000, 0000, 0069
IO, 90, 2022030406, 03, AP19, 018, 113N,  830E,  41,  999, XX,  34, NEQ, 0079, 0000, 0046, 0053
IO, 90, 2022030406, 03, AP19, 024, 118N,  827E,  33, 1004, XX,  34, NEQ, 0000, 0000, 0000, 0000
IO, 90, 2022030406, 03, AP19, 030, 119N,  824E,  32, 1002, XX,  34, NEQ, 0000, 0000, 0000, 0000
IO, 90, 2022030406, 03, AP19, 036, 122N,  820E,  34, 1005, XX,  34, NEQ, 0000, 0000, 0000, 0000
IO, 90, 2022030406, 03, AP19, 042, 122N,  812E,  37, 1005, XX,  34, NEQ, 0000, 0000, 0000, 0033
IO, 90, 2022030406, 03, AP19, 048, 117N,  805E,  29, 1008, XX,  34, NEQ, 0000, 0000, 0000, 0000
IO, 90, 2022030406, 03, AP19, 054, 116N,  804E,  25, 1006, XX,  34, NEQ, 0000, 0000, 0000, 0000
IO, 90, 2022030406, 03, AP19, 060, 110N,  800E,  18, 1010, XX,  34, NEQ, 0000, 0000, 0000, 0000
IO, 90, 2022030406, 03, AP19, 066, 111N,  797E,  17, 1009, XX,  34, NEQ, 0000, 0000, 0000, 0000
IO, 90, 2022030406, 03, AP19, 072, 111N,  788E,  11, 1009, XX,  34, NEQ, 0000, 0000, 0000, 0000
IO, 90, 2022030406, 03, AP20, 000,  91N,  828E,  34, 1004, XX,  34, NEQ, 0000, 0000, 0000, 0087
IO, 90, 2022030406, 03, AP20, 006,  99N,  834E,  33, 1002, XX,  34, NEQ, 0000, 0000, 0000, 0000
IO, 90, 2022030406, 03, AP20, 012, 106N,  830E,  36, 1003, XX,  34, NEQ, 0000, 0000, 0030, 0059
IO, 90, 2022030406, 03, AP20, 018, 108N,  829E,  33, 1000, XX,  34, NEQ, 0000, 0000, 0000, 0000
IO, 90, 2022030406, 03, AP20, 024, 114N,  830E,  36,  998, XX,  34, NEQ, 0033, 0000, 0000, 0039
IO, 90, 2022030406, 03, AP20, 030, 117N,  831E,  36,  998, XX,  34, NEQ, 0037, 0030, 0000, 0042
IO, 90, 2022030406, 03, AP20, 036, 117N,  829E,  36, 1003, XX,  34, NEQ, 0000, 0000, 0000, 0039
IO, 90, 2022030406, 03, AP20, 042, 119N,  824E,  36, 1003, XX,  34, NEQ, 0000, 0000, 0000, 0035
IO, 90, 2022030406, 03, AP20, 048, 118N,  819E,  27, 1006, XX,  34, NEQ, 0000, 0000, 0000, 0000
IO, 90, 2022030406, 03, AP20, 054, 117N,  812E,  25, 1005, XX,  34, NEQ, 0000, 0000, 0000, 0000
IO, 90, 2022030406, 03, AP20, 060, 114N,  803E,  24, 1009, XX,  34, NEQ, 0000, 0000, 0000, 0000
IO, 90, 2022030406, 03, AP20, 066, 113N,  796E,  19, 1008, XX,  34, NEQ, 0000, 0000, 0000, 0000
IO, 90, 2022030406, 03, AP20, 072, 125N,  784E,  16, 1010, XX,  34, NEQ, 0000, 0000, 0000, 0000
IO, 90, 2022030406, 03, AP21, 000,  91N,  825E,  43, 1005, XX,  34, NEQ, 0119, 0000, 0000, 0088
IO, 90, 2022030406, 03, AP21, 006,  98N,  832E,  31, 1003, XX,  34, NEQ, 0000, 0000, 0000, 0000
IO, 90, 2022030406, 03, AP21, 012, 106N,  832E,  30, 1006, XX,  34, NEQ, 0000, 0000, 0000, 0000
IO, 90, 2022030406, 03, AP21, 018, 108N,  832E,  35, 1003, XX,  34, NEQ, 0000, 0000, 0046, 0043
IO, 90, 2022030406, 03, AP21, 024, 113N,  834E,  33, 1006, XX,  34, NEQ, 0000, 0000, 0000, 0000
IO, 90, 2022030406, 03, AP21, 030, 119N,  833E,  31, 1004, XX,  34, NEQ, 0000, 0000, 0000, 0000
IO, 90, 2022030406, 03, AP21, 036, 119N,  833E,  32, 1006, XX,  34, NEQ, 0000, 0000, 0000, 0000
IO, 90, 2022030406, 03, AP21, 042, 121N,  829E,  30, 1005, XX,  34, NEQ, 0000, 0000, 0000, 0000
IO, 90, 2022030406, 03, AP21, 048, 121N,  823E,  26, 1008, XX,  34, NEQ, 0000, 0000, 0000, 0000
IO, 90, 2022030406, 03, AP21, 054, 123N,  818E,  24, 1006, XX,  34, NEQ, 0000, 0000, 0000, 0000
IO, 90, 2022030406, 03, AP21, 060, 120N,  812E,  22, 1010, XX,  34, NEQ, 0000, 0000, 0000, 0000
IO, 90, 2022030406, 03, AP21, 066, 123N,  802E,  21, 1007, XX,  34, NEQ, 0000, 0000, 0000, 0000
IO, 90, 2022030406, 03, AP21, 072, 124N,  789E,  19, 1009, XX,  34, NEQ, 0000, 0000, 0000, 0000
IO, 90, 2022030406, 03, AP22, 000,  99N,  831E,  43, 1004, XX,  34, NEQ, 0000, 0114, 0117, 0083
IO, 90, 2022030406, 03, AP22, 006, 102N,  832E,  35, 1002, XX,  34, NEQ, 0000, 0000, 0000, 0110
IO, 90, 2022030406, 03, AP22, 012, 109N,  837E,  33, 1004, XX,  34, NEQ, 0000, 0000, 0000, 0000
IO, 90, 2022030406, 03, AP22, 018, 118N,  839E,  37, 1001, XX,  34, NEQ, 0087, 0000, 0000, 0044
IO, 90, 2022030406, 03, AP22, 024, 124N,  839E,  36, 1001, XX,  34, NEQ, 0042, 0000, 0000, 0028
IO, 90, 2022030406, 03, AP22, 030, 127N,  838E,  33, 1002, XX,  34, NEQ, 0000, 0000, 0000, 0000
IO, 90, 2022030406, 03, AP22, 036, 129N,  836E,  34, 1005, XX,  34, NEQ, 0000, 0000, 0000, 0000
IO, 90, 2022030406, 03, AP22, 042, 130N,  831E,  37, 1004, XX,  34, NEQ, 0000, 0000, 0037, 0048
IO, 90, 2022030406, 03, AP22, 048, 130N,  824E,  31, 1006, XX,  34, NEQ, 0000, 0000, 0000, 0000
IO, 90, 2022030406, 03, AP22, 054, 130N,  817E,  29, 1005, XX,  34, NEQ, 0000, 0000, 0000, 0000
IO, 90, 2022030406, 03, AP22, 060, 126N,  811E,  25, 1009, XX,  34, NEQ, 0000, 0000, 0000, 0000
IO, 90, 2022030406, 03, AP22, 066, 127N,  800E,  20, 1007, XX,  34, NEQ, 0000, 0000, 0000, 0000
IO, 90, 2022030406, 03, AP22, 072, 126N,  792E,  19, 1009, XX,  34, NEQ, 0000, 0000, 0000, 0000
IO, 90, 2022030406, 03, AP22, 078, 131N,  787E,  17, 1004, XX,  34, NEQ, 0000, 0000, 0000, 0000
IO, 90, 2022030406, 03, AP22, 084, 148N,  777E,  19, 1010, XX,  34, NEQ, 0000, 0000, 0000, 0000
IO, 90, 2022030406, 03, AP22, 090, 158N,  782E,  13, 1010, XX,  34, NEQ, 0000, 0000, 0000, 0000
IO, 90, 2022030406, 03, AP22, 096, 152N,  785E,  11, 1010, XX,  34, NEQ, 0000, 0000, 0000, 0000
IO, 90, 2022030406, 03, AP23, 000,  90N,  830E,  46, 1005, XX,  34, NEQ, 0000, 0000, 0062, 0123
IO, 90, 2022030406, 03, AP23, 006, 101N,  835E,  33, 1002, XX,  34, NEQ, 0000, 0000, 0000, 0000
IO, 90, 2022030406, 03, AP23, 012, 108N,  831E,  37, 1004, XX,  34, NEQ, 0000, 0000, 0000, 0074
IO, 90, 2022030406, 03, AP23, 018, 110N,  826E,  35, 1001, XX,  34, NEQ, 0000, 0000, 0041, 0070
IO, 90, 2022030406, 03, AP23, 024, 115N,  825E,  34, 1004, XX,  34, NEQ, 0000, 0000, 0000, 0000
IO, 90, 2022030406, 03, AP23, 030, 117N,  822E,  36, 1003, XX,  34, NEQ, 0000, 0000, 0000, 0067
IO, 90, 2022030406, 03, AP23, 036, 114N,  819E,  33, 1006, XX,  34, NEQ, 0000, 0000, 0000, 0000
IO, 90, 2022030406, 03, AP23, 042, 114N,  815E,  32, 1004, XX,  34, NEQ, 0000, 0000, 0000, 0000
IO, 90, 2022030406, 03, AP23, 048, 112N,  809E,  31, 1005, XX,  34, NEQ, 0000, 0000, 0000, 0000
IO, 90, 2022030406, 03, AP23, 054, 109N,  807E,  31, 1004, XX,  34, NEQ, 0000, 0000, 0000, 0000
IO, 90, 2022030406, 03, AP23, 060, 107N,  803E,  24, 1008, XX,  34, NEQ, 0000, 0000, 0000, 0000
IO, 90, 2022030406, 03, AP23, 066, 108N,  799E,  25, 1007, XX,  34, NEQ, 0000, 0000, 0000, 0000
IO, 90, 2022030406, 03, AP23, 072, 108N,  795E,  21, 1009, XX,  34, NEQ, 0000, 0000, 0000, 0000
IO, 90, 2022030406, 03, AP23, 078, 108N,  792E,  13, 1005, XX,  34, NEQ, 0000, 0000, 0000, 0000
IO, 90, 2022030406, 03, AP23, 084, 104N,  793E,  18, 1010, XX,  34, NEQ, 0000, 0000, 0000, 0000
IO, 90, 2022030406, 03, AP24, 000, 105N,  830E,  43, 1006, XX,  34, NEQ, 0000, 0000, 0048, 0081
IO, 90, 2022030406, 03, AP24, 006, 105N,  830E,  34, 1002, XX,  34, NEQ, 0000, 0000, 0000, 0000
IO, 90, 2022030406, 03, AP24, 012, 108N,  834E,  33, 1004, XX,  34, NEQ, 0000, 0000, 0000, 0000
IO, 90, 2022030406, 03, AP24, 018, 112N,  838E,  35, 1002, XX,  34, NEQ, 0000, 0000, 0059, 0000
IO, 90, 2022030406, 03, AP24, 024, 116N,  841E,  33, 1002, XX,  34, NEQ, 0000, 0000, 0000, 0000
IO, 90, 2022030406, 03, AP24, 030, 120N,  840E,  32, 1003, XX,  34, NEQ, 0000, 0000, 0000, 0000
IO, 90, 2022030406, 03, AP24, 036, 119N,  834E,  28, 1006, XX,  34, NEQ, 0000, 0000, 0000, 0000
IO, 90, 2022030406, 03, AP24, 042, 118N,  828E,  26, 1005, XX,  34, NEQ, 0000, 0000, 0000, 0000
IO, 90, 2022030406, 03, AP24, 048, 115N,  821E,  21, 1007, XX,  34, NEQ, 0000, 0000, 0000, 0000
IO, 90, 2022030406, 03, AP24, 054, 114N,  815E,  21, 1006, XX,  34, NEQ, 0000, 0000, 0000, 0000
IO, 90, 2022030406, 03, AP24, 060, 104N,  804E,  21, 1009, XX,  34, NEQ, 0000, 0000, 0000, 0000
IO, 90, 2022030406, 03, AP24, 066, 101N,  798E,  18, 1008, XX,  34, NEQ, 0000, 0000, 0000, 0000
IO, 90, 2022030406, 03, AP24, 072,  90N,  795E,  14, 1007, XX,  34, NEQ, 0000, 0000, 0000, 0000
IO, 90, 2022030406, 03, AP24, 078,  83N,  793E,  13, 1006, XX,  34, NEQ, 0000, 0000, 0000, 0000
IO, 90, 2022030406, 03, AP25, 000,  92N,  830E,  48, 1004, XX,  34, NEQ, 0000, 0000, 0000, 0112
IO, 90, 2022030406, 03, AP25, 006,  98N,  832E,  31, 1003, XX,  34, NEQ, 0000, 0000, 0000, 0000
IO, 90, 2022030406, 03, AP25, 012, 102N,  832E,  36, 1004, XX,  34, NEQ, 0000, 0000, 0042, 0052
IO, 90, 2022030406, 03, AP25, 018, 105N,  830E,  40,  997, XX,  34, NEQ, 0000, 0000, 0045, 0000
IO, 90, 2022030406, 03, AP25, 024, 108N,  828E,  35, 1003, XX,  34, NEQ, 0046, 0000, 0000, 0046
IO, 90, 2022030406, 03, AP25, 030, 110N,  824E,  34, 1001, XX,  34, NEQ, 0000, 0000, 0000, 0040
IO, 90, 2022030406, 03, AP25, 036, 112N,  819E,  33, 1004, XX,  34, NEQ, 0000, 0000, 0000, 0000
IO, 90, 2022030406, 03, AP25, 042, 112N,  812E,  38, 1002, XX,  34, NEQ, 0043, 0000, 0000, 0050
IO, 90, 2022030406, 03, AP25, 048, 111N,  805E,  35, 1003, XX,  34, NEQ, 0029, 0000, 0000, 0042
IO, 90, 2022030406, 03, AP25, 054, 109N,  799E,  30, 1003, XX,  34, NEQ, 0000, 0000, 0000, 0000
IO, 90, 2022030406, 03, AP25, 060, 105N,  794E,  20, 1009, XX,  34, NEQ, 0000, 0000, 0000, 0000
IO, 90, 2022030406, 03, AP25, 066, 101N,  788E,  15, 1008, XX,  34, NEQ, 0000, 0000, 0000, 0000
IO, 90, 2022030406, 03, AP26, 000,  91N,  827E,  36, 1005, XX,  34, NEQ, 0000, 0000, 0000, 0144
IO, 90, 2022030406, 03, AP26, 006, 102N,  830E,  32, 1003, XX,  34, NEQ, 0000, 0000, 0000, 0000
IO, 90, 2022030406, 03, AP26, 012, 104N,  827E,  37, 1006, XX,  34, NEQ, 0000, 0000, 0000, 0038
IO, 90, 2022030406, 03, AP26, 018, 106N,  825E,  33, 1003, XX,  34, NEQ, 0000, 0000, 0000, 0000
IO, 90, 2022030406, 03, AP26, 024, 105N,  824E,  30, 1005, XX,  34, NEQ, 0000, 0000, 0000, 0000
IO, 90, 2022030406, 03, AP26, 030, 105N,  825E,  29, 1003, XX,  34, NEQ, 0000, 0000, 0000, 0000
IO, 90, 2022030406, 03, AP26, 036, 106N,  823E,  25, 1006, XX,  34, NEQ, 0000, 0000, 0000, 0000
IO, 90, 2022030406, 03, AP26, 042, 107N,  822E,  25, 1004, XX,  34, NEQ, 0000, 0000, 0000, 0000
IO, 90, 2022030406, 03, AP26, 048, 108N,  817E,  24, 1007, XX,  34, NEQ, 0000, 0000, 0000, 0000
IO, 90, 2022030406, 03, AP26, 054, 108N,  812E,  25, 1005, XX,  34, NEQ, 0000, 0000, 0000, 0000
IO, 90, 2022030406, 03, AP26, 060, 105N,  805E,  22, 1009, XX,  34, NEQ, 0000, 0000, 0000, 0000
IO, 90, 2022030406, 03, AP26, 066, 101N,  799E,  17, 1007, XX,  34, NEQ, 0000, 0000, 0000, 0000
IO, 90, 2022030406, 03, AP26, 072, 100N,  794E,  17, 1010, XX,  34, NEQ, 0000, 0000, 0000, 0000
IO, 90, 2022030406, 03, AP26, 078,  96N,  788E,  18, 1005, XX,  34, NEQ, 0000, 0000, 0000, 0000
