SH, 10, 2012020512, 01, CARQ,  -6, 172S, 1539E,  45,  989, XX,  34, NEQ,   90,   60,   60,   90,  998,  170,  45,   0,   0,   P,   0,   X,  90,  10,    JASMINE, M,   ,    ,    ,    ,    ,    ,      TCGP EXTRA DATA, SH102012, JTWC, NCEP_TCVITALS, 
SH, 10, 2012020512, 01, CARQ,   0, 173S, 1551E,  50,  985, XX,  34, NEQ,   90,   60,   60,   90,  998,  170,  45,   0,   0,   P,   0,   X,  95,  11,    JASMINE, M,   ,    ,    ,    ,    ,    ,      TCGP EXTRA DATA, SH102012, JTWC, NCEP_TCVITALS, 
SH, 10, 2012020512, 01, CARQ,   0, 173S, 1551E,  50,  985, XX,  50, NEQ,    0,    0,    0,    0,  998,  170,  45,   0,   0,   P,   0,   X,  95,  11,    JASMINE, M,   ,    ,    ,    ,    ,    ,      TCGP EXTRA DATA, SH102012, JTWC, NCEP_TCVITALS, 
SH, 10, 2012020512, 01, CARQ,   0, 173S, 1551E,  50,  985, XX,  64, NEQ,    0,    0,    0,    0,  998,  170,  45,   0,   0,   P,   0,   X,  95,  11,    JASMINE, M,   ,    ,    ,    ,    ,    ,      TCGP EXTRA DATA, SH102012, JTWC, NCEP_TCVITALS, 
SH, 10, 2012020512, 03, AVNO, 000, 173S, 1551E,  42,  993, XX,  34, NEQ, 0108, 0000, 0065, 0140
SH, 10, 2012020512, 03, AVNO, 006, 174S, 1561E,  38,  991, XX,  34, NEQ, 0144, 0000, 0065, 0146
SH, 10, 2012020512, 03, AVNO, 012, 172S, 1573E,  45,  992, XX,  34, NEQ, 0141, 0000, 0076, 0136
SH, 10, 2012020512, 03, AVNO, 018, 172S, 1586E,  50,  989, XX,  34, NEQ, 0198, 0000, 0095, 0112
SH, 10, 2012020512, 03, AVNO, 018, 172S, 1586E,  50,  989, XX,  50, NEQ, 0000, 0000, 0000, 0047
SH, 10, 2012020512, 03, AVNO, 024, 172S, 1597E,  53,  991, XX,  34, NEQ, 0106, 0049, 0075, 0111
SH, 10, 2012020512, 03, AVNO, 024, 172S, 1597E,  53,  991, XX,  50, NEQ, 0045, 0000, 0000, 0052
SH, 10, 2012020512, 03, AVNO, 030, 174S, 1611E,  57,  988, XX,  34, NEQ, 0210, 0061, 0066, 0148
SH, 10, 2012020512, 03, AVNO, 030, 174S, 1611E,  57,  988, XX,  50, NEQ, 0064, 0000, 0000, 0066
SH, 10, 2012020512, 03, AVNO, 036, 175S, 1626E,  64,  989, XX,  34, NEQ, 0186, 0066, 0079, 0136
SH, 10, 2012020512, 03, AVNO, 036, 175S, 1626E,  64,  989, XX,  50, NEQ, 0064, 0051, 0044, 0062
SH, 10, 2012020512, 03, AVNO, 036, 175S, 1626E,  64,  989, XX,  64, NEQ, 0036, 0000, 0000, 0000
SH, 10, 2012020512, 03, AVNO, 042, 177S, 1642E,  68,  986, XX,  34, NEQ, 0226, 0061, 0075, 0125
SH, 10, 2012020512, 03, AVNO, 042, 177S, 1642E,  68,  986, XX,  50, NEQ, 0064, 0000, 0053, 0063
SH, 10, 2012020512, 03, AVNO, 042, 177S, 1642E,  68,  986, XX,  64, NEQ, 0049, 0000, 0000, 0049
SH, 10, 2012020512, 03, AVNO, 048, 181S, 1657E,  69,  989, XX,  34, NEQ, 0132, 0081, 0070, 0141
SH, 10, 2012020512, 03, AVNO, 048, 181S, 1657E,  69,  989, XX,  50, NEQ, 0069, 0045, 0000, 0064
SH, 10, 2012020512, 03, AVNO, 048, 181S, 1657E,  69,  989, XX,  64, NEQ, 0043, 0000, 0000, 0036
SH, 10, 2012020512, 03, AVNO, 054, 186S, 1669E,  63,  987, XX,  34, NEQ, 0159, 0082, 0079, 0160
SH, 10, 2012020512, 03, AVNO, 054, 186S, 1669E,  63,  987, XX,  50, NEQ, 0061, 0042, 0055, 0067
SH, 10, 2012020512, 03, AVNO, 060, 191S, 1681E,  61,  989, XX,  34, NEQ, 0126, 0073, 0079, 0124
SH, 10, 2012020512, 03, AVNO, 060, 191S, 1681E,  61,  989, XX,  50, NEQ, 0067, 0000, 0048, 0072
SH, 10, 2012020512, 03, AVNO, 066, 197S, 1693E,  59,  988, XX,  34, NEQ, 0105, 0065, 0079, 0106
SH, 10, 2012020512, 03, AVNO, 066, 197S, 1693E,  59,  988, XX,  50, NEQ, 0059, 0045, 0000, 0000
SH, 10, 2012020512, 03, AVNO, 072, 204S, 1700E,  57,  990, XX,  34, NEQ, 0117, 0086, 0074, 0086
SH, 10, 2012020512, 03, AVNO, 072, 204S, 1700E,  57,  990, XX,  50, NEQ, 0055, 0030, 0051, 0046
SH, 10, 2012020512, 03, AVNO, 078, 210S, 1710E,  56,  989, XX,  34, NEQ, 0092, 0082, 0080, 0073
SH, 10, 2012020512, 03, AVNO, 078, 210S, 1710E,  56,  989, XX,  50, NEQ, 0052, 0000, 0000, 0000
SH, 10, 2012020512, 03, AVNO, 084, 222S, 1714E,  56,  991, XX,  34, NEQ, 0097, 0111, 0092, 0073
SH, 10, 2012020512, 03, AVNO, 084, 222S, 1714E,  56,  991, XX,  50, NEQ, 0000, 0057, 0052, 0000
SH, 10, 2012020512, 03, AVNO, 090, 229S, 1716E,  59,  988, XX,  34, NEQ, 0093, 0122, 0116, 0080
SH, 10, 2012020512, 03, AVNO, 090, 229S, 1716E,  59,  988, XX,  50, NEQ, 0000, 0000, 0067, 0050
SH, 10, 2012020512, 03, AVNO, 096, 234S, 1720E,  50,  990, XX,  34, NEQ, 0095, 0110, 0109, 0087
SH, 10, 2012020512, 03, AVNO, 102, 240S, 1720E,  50,  989, XX,  34, NEQ, 0087, 0103, 0096, 0083
SH, 10, 2012020512, 03, AVNO, 102, 240S, 1720E,  50,  989, XX,  50, NEQ, 0000, 0000, 0042, 0000
SH, 10, 2012020512, 03, AVNO, 108, 242S, 1722E,  45,  991, XX,  34, NEQ, 0073, 0084, 0110, 0092
SH, 10, 2012020512, 03, AVNO, 114, 242S, 1727E,  40,  990, XX,  34, NEQ, 0059, 0110, 0144, 0073
SH, 10, 2012020512, 03, AVNO, 120, 242S, 1730E,  45,  991, XX,  34, NEQ, 0062, 0065, 0069, 0066
SH, 10, 2012020512, 03, AVNO, 126, 242S, 1734E,  40,  990, XX,  34, NEQ, 0071, 0056, 0081, 0084
SH, 10, 2012020512, 03, AVNO, 132, 242S, 1741E,  34,  992, XX,  34, NEQ, 0073, 0000, 0063, 0000
SH, 10, 2012020512, 03, AVNO, 138, 243S, 1749E,  37,  993, XX,  34, NEQ, 0000, 0000, 0068, 0000
SH, 10, 2012020512, 03, AVNO, 144, 245S, 1754E,  37,  996, XX,  34, NEQ, 0000, 0061, 0068, 0000
SH, 10, 2012020512, 03, AVNO, 150, 249S, 1759E,  36,  996, XX,  34, NEQ, 0000, 0066, 0070, 0000
SH, 10, 2012020512, 03, AVNO, 156, 253S, 1764E,  40,  997, XX,  34, NEQ, 0000, 0075, 0080, 0081
SH, 10, 2012020512, 03, AVNO, 162, 254S, 1769E,  43,  997, XX,  34, NEQ, 0000, 0111, 0083, 0095
SH, 10, 2012020512, 03, AVNO, 168, 251S, 1768E,  41,  999, XX,  34, NEQ, 0000, 0093, 0091, 0076
SH, 10, 2012020512, 03, AVNO, 174, 247S, 1772E,  31, 1000, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 10, 2012020512, 03, AVNO, 180, 246S, 1775E,  30, 1001, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 10, 2012020512, 03,  UKM,   0, 171S, 1552E,  32,    0,   ,   0,    ,    0,    0,    0,    0, 
SH, 10, 2012020512, 03,  UKM,  12, 170S, 1569E,  35,    0,   ,   0,    ,    0,    0,    0,    0, 
SH, 10, 2012020512, 03,  UKM,  24, 173S, 1588E,  36,    0,   ,   0,    ,    0,    0,    0,    0, 
SH, 10, 2012020512, 03,  UKM,  36, 179S, 1605E,  39,    0,   ,   0,    ,    0,    0,    0,    0, 
SH, 10, 2012020512, 03,  UKM,  48, 182S, 1620E,  38,    0,   ,   0,    ,    0,    0,    0,    0, 
SH, 10, 2012020512, 03,  UKM,  60, 184S, 1637E,  39,    0,   ,   0,    ,    0,    0,    0,    0, 
SH, 10, 2012020512, 03,  UKM,  72, 191S, 1654E,  37,    0,   ,   0,    ,    0,    0,    0,    0, 
SH, 10, 2012020512, 03,  UKM,  84, 207S, 1668E,  35,    0,   ,   0,    ,    0,    0,    0,    0, 
SH, 10, 2012020512, 03,  UKM,  96, 226S, 1678E,  31,    0,   ,   0,    ,    0,    0,    0,    0, 
SH, 10, 2012020512, 03,  UKM, 108, 243S, 1686E,  32,    0,   ,   0,    ,    0,    0,    0,    0, 
SH, 10, 2012020512, 03,  UKM, 120, 256S, 1703E,  30,    0,   ,   0,    ,    0,    0,    0,    0, 
SH, 10, 2012020512, 03,  UKM, 132, 263S, 1724E,  30,    0,   ,   0,    ,    0,    0,    0,    0, 
SH, 10, 2012020512, 03,  UKM, 144, 264S, 1746E,  28,    0,   ,   0,    ,    0,    0,    0,    0, 
SH, 10, 2012020512, 03,  UKM, 156, 264S, 1770E,  31,    0,   ,   0,    ,    0,    0,    0,    0, 
SH, 10, 2012020512, 03,  UKM, 168, 259S, 1792E,  26,    0,   ,   0,    ,    0,    0,    0,    0, 
SH, 10, 2012020518, 01, CARQ, -24, 171S, 1516E,  45,  989, XX,  34, NEQ,  180,   30,   90,  180,  996,  150,  45,   0,   0,   P,   0,   X,  85,   5,    JASMINE, M,   ,    ,    ,    ,    ,    ,      TCGP EXTRA DATA, SH102012, JTWC, NCEP_TCVITALS, 
SH, 10, 2012020518, 01, CARQ, -18, 171S, 1528E,  40,  993, XX,  34, NEQ,  180,   30,   60,  180,  998,  170,  45,   0,   0,   P,   0,   X,  85,   8,    JASMINE, M,   ,    ,    ,    ,    ,    ,      TCGP EXTRA DATA, SH102012, JTWC, NCEP_TCVITALS, 
SH, 10, 2012020518, 01, CARQ, -12, 172S, 1539E,  45,  989, XX,  34, NEQ,   90,   60,   60,   90,  998,  170,  45,   0,   0,   P,   0,   X,  90,  10,    JASMINE, M,   ,    ,    ,    ,    ,    ,      TCGP EXTRA DATA, SH102012, JTWC, NCEP_TCVITALS, 
SH, 10, 2012020518, 01, CARQ,  -6, 173S, 1551E,  50,  985, XX,  34, NEQ,   90,   60,   60,   90,  998,  170,  45,   0,   0,   P,   0,   X,  95,  11,    JASMINE, M,   ,    ,    ,    ,    ,    ,      TCGP EXTRA DATA, SH102012, JTWC, NCEP_TCVITALS, 
SH, 10, 2012020518, 01, CARQ,   0, 167S, 1559E,  45,  989, XX,  34, NEQ,  150,   60,   60,  150,  998,  190,  30,   0,   0,   P,   0,   X,  85,  10,    JASMINE, M,   ,    ,    ,    ,    ,    ,      TCGP EXTRA DATA, SH102012, JTWC, NCEP_TCVITALS, 
SH, 10, 2012020518, 01, CARQ,   0, 167S, 1559E,  45,  989, XX,  50, NEQ,    0,    0,    0,    0,  998,  190,  30,   0,   0,   P,   0,   X,  85,  10,    JASMINE, M,   ,    ,    ,    ,    ,    ,      TCGP EXTRA DATA, SH102012, JTWC, NCEP_TCVITALS, 
SH, 10, 2012020518, 01, CARQ,   0, 167S, 1559E,  45,  989, XX,  64, NEQ,    0,    0,    0,    0,  998,  190,  30,   0,   0,   P,   0,   X,  85,  10,    JASMINE, M,   ,    ,    ,    ,    ,    ,      TCGP EXTRA DATA, SH102012, JTWC, NCEP_TCVITALS, 
SH, 10, 2012020518, 03, AVNO, 000, 167S, 1559E,  40,  992, XX,  34, NEQ, 0164, 0000, 0061, 0162
SH, 10, 2012020518, 03, AVNO, 006, 166S, 1572E,  47,  992, XX,  34, NEQ, 0218, 0000, 0076, 0154
SH, 10, 2012020518, 03, AVNO, 012, 167S, 1587E,  52,  990, XX,  34, NEQ, 0193, 0000, 0073, 0117
SH, 10, 2012020518, 03, AVNO, 012, 167S, 1587E,  52,  990, XX,  50, NEQ, 0046, 0000, 0000, 0052
SH, 10, 2012020518, 03, AVNO, 018, 169S, 1599E,  54,  991, XX,  34, NEQ, 0149, 0065, 0086, 0118
SH, 10, 2012020518, 03, AVNO, 018, 169S, 1599E,  54,  991, XX,  50, NEQ, 0061, 0000, 0000, 0061
SH, 10, 2012020518, 03, AVNO, 024, 172S, 1613E,  66,  988, XX,  34, NEQ, 0203, 0051, 0000, 0138
SH, 10, 2012020518, 03, AVNO, 024, 172S, 1613E,  66,  988, XX,  50, NEQ, 0071, 0047, 0000, 0071
SH, 10, 2012020518, 03, AVNO, 024, 172S, 1613E,  66,  988, XX,  64, NEQ, 0042, 0000, 0000, 0000
SH, 10, 2012020518, 03, AVNO, 030, 173S, 1628E,  53,  992, XX,  34, NEQ, 0119, 0069, 0077, 0133
SH, 10, 2012020518, 03, AVNO, 030, 173S, 1628E,  53,  992, XX,  50, NEQ, 0061, 0000, 0000, 0053
SH, 10, 2012020518, 03, AVNO, 036, 175S, 1645E,  49,  990, XX,  34, NEQ, 0107, 0000, 0000, 0099
SH, 10, 2012020518, 03, AVNO, 042, 179S, 1659E,  57,  992, XX,  34, NEQ, 0118, 0067, 0057, 0124
SH, 10, 2012020518, 03, AVNO, 042, 179S, 1659E,  57,  992, XX,  50, NEQ, 0062, 0000, 0000, 0058
SH, 10, 2012020518, 03, AVNO, 048, 185S, 1675E,  56,  990, XX,  34, NEQ, 0099, 0060, 0065, 0151
SH, 10, 2012020518, 03, AVNO, 048, 185S, 1675E,  56,  990, XX,  50, NEQ, 0054, 0031, 0049, 0000
SH, 10, 2012020518, 03, AVNO, 054, 189S, 1689E,  54,  992, XX,  34, NEQ, 0262, 0068, 0073, 0086
SH, 10, 2012020518, 03, AVNO, 054, 189S, 1689E,  54,  992, XX,  50, NEQ, 0058, 0000, 0000, 0060
SH, 10, 2012020518, 03, AVNO, 060, 197S, 1701E,  50,  990, XX,  34, NEQ, 0091, 0067, 0070, 0088
SH, 10, 2012020518, 03, AVNO, 060, 197S, 1701E,  50,  990, XX,  50, NEQ, 0048, 0000, 0000, 0000
SH, 10, 2012020518, 03, AVNO, 066, 206S, 1709E,  51,  992, XX,  34, NEQ, 0107, 0069, 0070, 0071
SH, 10, 2012020518, 03, AVNO, 066, 206S, 1709E,  51,  992, XX,  50, NEQ, 0038, 0044, 0000, 0000
SH, 10, 2012020518, 03, AVNO, 072, 211S, 1715E,  51,  990, XX,  34, NEQ, 0079, 0081, 0080, 0074
SH, 10, 2012020518, 03, AVNO, 072, 211S, 1715E,  51,  990, XX,  50, NEQ, 0044, 0000, 0000, 0054
SH, 10, 2012020518, 03, AVNO, 078, 219S, 1721E,  56,  992, XX,  34, NEQ, 0090, 0103, 0103, 0087
SH, 10, 2012020518, 03, AVNO, 078, 219S, 1721E,  56,  992, XX,  50, NEQ, 0000, 0048, 0040, 0000
SH, 10, 2012020518, 03, AVNO, 084, 225S, 1724E,  52,  991, XX,  34, NEQ, 0083, 0111, 0095, 0074
SH, 10, 2012020518, 03, AVNO, 084, 225S, 1724E,  52,  991, XX,  50, NEQ, 0000, 0000, 0051, 0000
SH, 10, 2012020518, 03, AVNO, 090, 227S, 1727E,  50,  992, XX,  34, NEQ, 0087, 0091, 0091, 0083
SH, 10, 2012020518, 03, AVNO, 096, 233S, 1730E,  45,  991, XX,  34, NEQ, 0076, 0077, 0079, 0069
SH, 10, 2012020518, 03, AVNO, 102, 238S, 1728E,  44,  992, XX,  34, NEQ, 0000, 0084, 0075, 0068
SH, 10, 2012020518, 03, AVNO, 108, 239S, 1728E,  49,  990, XX,  34, NEQ, 0057, 0107, 0107, 0072
SH, 10, 2012020518, 03, AVNO, 114, 234S, 1727E,  35,  993, XX,  34, NEQ, 0056, 0000, 0079, 0068
SH, 10, 2012020518, 03, AVNO, 120, 233S, 1729E,  37,  992, XX,  34, NEQ, 0000, 0054, 0069, 0000
SH, 10, 2012020518, 03, AVNO, 126, 230S, 1730E,  38,  994, XX,  34, NEQ, 0000, 0000, 0076, 0000
SH, 10, 2012020518, 03, AVNO, 132, 226S, 1735E,  32,  994, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 10, 2012020518, 03, AVNO, 138, 223S, 1737E,  29,  997, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 10, 2012020518, 03, AVNO, 144, 223S, 1742E,  32,  998, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 10, 2012020518, 03, AVNO, 150, 224S, 1745E,  34, 1000, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 10, 2012020518, 03, AVNO, 156, 224S, 1750E,  34, 1000, XX,  34, NEQ, 0000, 0000, 0047, 0000
SH, 10, 2012020518, 03, AVNO, 162, 222S, 1752E,  29, 1002, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 10, 2012020518, 03, AVNO, 168, 221S, 1753E,  30, 1002, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 10, 2012020518, 03, AVNO, 174, 220S, 1750E,  28, 1004, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 10, 2012020518, 03, AVNO, 180, 218S, 1748E,  28, 1003, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 10, 2012020600, 01, CARQ, -24, 171S, 1528E,  40,  993, XX,  34, NEQ,  180,   30,   60,  180,  998,  170,  45,   0,   0,   P,   0,   X,  85,   8,    JASMINE, M,   ,    ,    ,    ,    ,    ,      TCGP EXTRA DATA, SH102012, JTWC, NCEP_TCVITALS, 
SH, 10, 2012020600, 01, CARQ, -18, 172S, 1539E,  45,  989, XX,  34, NEQ,   90,   60,   60,   90,  998,  170,  45,   0,   0,   P,   0,   X,  90,  10,    JASMINE, M,   ,    ,    ,    ,    ,    ,      TCGP EXTRA DATA, SH102012, JTWC, NCEP_TCVITALS, 
SH, 10, 2012020600, 01, CARQ, -12, 173S, 1551E,  50,  985, XX,  34, NEQ,   90,   60,   60,   90,  998,  170,  45,   0,   0,   P,   0,   X,  95,  11,    JASMINE, M,   ,    ,    ,    ,    ,    ,      TCGP EXTRA DATA, SH102012, JTWC, NCEP_TCVITALS, 
SH, 10, 2012020600, 01, CARQ,  -6, 167S, 1559E,  45,  989, XX,  34, NEQ,  150,   60,   60,  150,  998,  190,  30,   0,   0,   P,   0,   X,  85,  10,    JASMINE, M,   ,    ,    ,    ,    ,    ,      TCGP EXTRA DATA, SH102012, JTWC, NCEP_TCVITALS, 
SH, 10, 2012020600, 01, CARQ,   0, 169S, 1575E,  50,  985, XX,  34, NEQ,  150,   60,   60,  150,  998,  150,  40,   0,   0,   P,   0,   X,  85,  12,    JASMINE, M,   ,    ,    ,    ,    ,    ,      TCGP EXTRA DATA, SH102012, JTWC, NCEP_TCVITALS, 
SH, 10, 2012020600, 01, CARQ,   0, 169S, 1575E,  50,  985, XX,  50, NEQ,    0,    0,    0,    0,  998,  150,  40,   0,   0,   P,   0,   X,  85,  12,    JASMINE, M,   ,    ,    ,    ,    ,    ,      TCGP EXTRA DATA, SH102012, JTWC, NCEP_TCVITALS, 
SH, 10, 2012020600, 01, CARQ,   0, 169S, 1575E,  50,  985, XX,  64, NEQ,    0,    0,    0,    0,  998,  150,  40,   0,   0,   P,   0,   X,  85,  12,    JASMINE, M,   ,    ,    ,    ,    ,    ,      TCGP EXTRA DATA, SH102012, JTWC, NCEP_TCVITALS, 
SH, 10, 2012020600, 03, AVNO, 000, 168S, 1575E,  44,  992, XX,  34, NEQ, 0114, 0000, 0066, 0113
SH, 10, 2012020600, 03, AVNO, 006, 170S, 1589E,  51,  990, XX,  34, NEQ, 0124, 0000, 0087, 0122
SH, 10, 2012020600, 03, AVNO, 006, 170S, 1589E,  51,  990, XX,  50, NEQ, 0061, 0000, 0000, 0066
SH, 10, 2012020600, 03, AVNO, 012, 172S, 1600E,  50,  991, XX,  34, NEQ, 0094, 0063, 0090, 0111
SH, 10, 2012020600, 03, AVNO, 018, 176S, 1614E,  55,  990, XX,  34, NEQ, 0138, 0074, 0000, 0126
SH, 10, 2012020600, 03, AVNO, 018, 176S, 1614E,  55,  990, XX,  50, NEQ, 0064, 0000, 0000, 0000
SH, 10, 2012020600, 03, AVNO, 024, 179S, 1629E,  51,  992, XX,  34, NEQ, 0119, 0063, 0058, 0136
SH, 10, 2012020600, 03, AVNO, 024, 179S, 1629E,  51,  992, XX,  50, NEQ, 0056, 0000, 0000, 0000
SH, 10, 2012020600, 03, AVNO, 030, 181S, 1643E,  57,  989, XX,  34, NEQ, 0128, 0061, 0065, 0129
SH, 10, 2012020600, 03, AVNO, 030, 181S, 1643E,  57,  989, XX,  50, NEQ, 0040, 0000, 0000, 0060
SH, 10, 2012020600, 03, AVNO, 036, 184S, 1656E,  59,  990, XX,  34, NEQ, 0127, 0086, 0069, 0118
SH, 10, 2012020600, 03, AVNO, 036, 184S, 1656E,  59,  990, XX,  50, NEQ, 0062, 0056, 0000, 0060
SH, 10, 2012020600, 03, AVNO, 042, 190S, 1668E,  62,  988, XX,  34, NEQ, 0271, 0088, 0078, 0093
SH, 10, 2012020600, 03, AVNO, 042, 190S, 1668E,  62,  988, XX,  50, NEQ, 0065, 0061, 0060, 0067
SH, 10, 2012020600, 03, AVNO, 048, 196S, 1678E,  69,  990, XX,  34, NEQ, 0347, 0068, 0073, 0077
SH, 10, 2012020600, 03, AVNO, 048, 196S, 1678E,  69,  990, XX,  50, NEQ, 0057, 0030, 0048, 0051
SH, 10, 2012020600, 03, AVNO, 048, 196S, 1678E,  69,  990, XX,  64, NEQ, 0036, 0000, 0000, 0042
SH, 10, 2012020600, 03, AVNO, 054, 203S, 1689E,  50,  989, XX,  34, NEQ, 0083, 0080, 0067, 0091
SH, 10, 2012020600, 03, AVNO, 054, 203S, 1689E,  50,  989, XX,  50, NEQ, 0000, 0040, 0000, 0051
SH, 10, 2012020600, 03, AVNO, 060, 207S, 1695E,  46,  992, XX,  34, NEQ, 0111, 0064, 0069, 0072
SH, 10, 2012020600, 03, AVNO, 066, 214S, 1702E,  47,  991, XX,  34, NEQ, 0095, 0081, 0067, 0072
SH, 10, 2012020600, 03, AVNO, 072, 225S, 1710E,  49,  993, XX,  34, NEQ, 0084, 0076, 0071, 0076
SH, 10, 2012020600, 03, AVNO, 078, 236S, 1710E,  51,  991, XX,  34, NEQ, 0091, 0115, 0115, 0070
SH, 10, 2012020600, 03, AVNO, 078, 236S, 1710E,  51,  991, XX,  50, NEQ, 0000, 0058, 0051, 0000
SH, 10, 2012020600, 03, AVNO, 084, 242S, 1707E,  55,  992, XX,  34, NEQ, 0086, 0127, 0112, 0076
SH, 10, 2012020600, 03, AVNO, 084, 242S, 1707E,  55,  992, XX,  50, NEQ, 0000, 0063, 0053, 0000
SH, 10, 2012020600, 03, AVNO, 090, 244S, 1707E,  46,  991, XX,  34, NEQ, 0072, 0077, 0092, 0089
SH, 10, 2012020600, 03, AVNO, 096, 249S, 1710E,  46,  992, XX,  34, NEQ, 0068, 0061, 0070, 0081
SH, 10, 2012020600, 03, AVNO, 102, 249S, 1714E,  50,  990, XX,  34, NEQ, 0062, 0065, 0099, 0077
SH, 10, 2012020600, 03, AVNO, 108, 247S, 1720E,  36,  992, XX,  34, NEQ, 0075, 0000, 0056, 0079
SH, 10, 2012020600, 03, AVNO, 114, 248S, 1729E,  32,  991, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 10, 2012020600, 03, AVNO, 120, 249S, 1737E,  32,  993, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 10, 2012020600, 03, AVNO, 126, 251S, 1748E,  31,  993, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 10, 2012020600, 03, AVNO, 132, 252S, 1756E,  31,  995, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 10, 2012020600, 03, AVNO, 138, 255S, 1765E,  27,  996, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 10, 2012020600, 03, AVNO, 144, 257S, 1772E,  26,  997, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 10, 2012020600, 03, AVNO, 150, 257S, 1777E,  32,  998, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 10, 2012020600, 03, AVNO, 156, 256S, 1777E,  33, 1001, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 10, 2012020600, 03, AVNO, 162, 253S, 1779E,  31, 1001, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 10, 2012020600, 03, AVNO, 168, 249S, 1777E,  29, 1003, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 10, 2012020600, 03, AVNO, 174, 245S, 1777E,  27, 1002, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 10, 2012020600, 03, AVNO, 180, 239S, 1774E,  26, 1004, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 10, 2012020600, 03,  UKM,   0, 170S, 1578E,  41,    0,   ,   0,    ,    0,    0,    0,    0, 
SH, 10, 2012020600, 03,  UKM,  12, 175S, 1601E,  39,    0,   ,   0,    ,    0,    0,    0,    0, 
SH, 10, 2012020600, 03,  UKM,  24, 179S, 1619E,  42,    0,   ,   0,    ,    0,    0,    0,    0, 
SH, 10, 2012020600, 03,  UKM,  36, 182S, 1644E,  43,    0,   ,   0,    ,    0,    0,    0,    0, 
SH, 10, 2012020600, 03,  UKM,  48, 191S, 1665E,  41,    0,   ,   0,    ,    0,    0,    0,    0, 
SH, 10, 2012020600, 03,  UKM,  60, 205S, 1683E,  38,    0,   ,   0,    ,    0,    0,    0,    0, 
SH, 10, 2012020600, 03,  UKM,  72, 223S, 1692E,  36,    0,   ,   0,    ,    0,    0,    0,    0, 
SH, 10, 2012020600, 03,  UKM,  84, 238S, 1700E,  34,    0,   ,   0,    ,    0,    0,    0,    0, 
SH, 10, 2012020600, 03,  UKM,  96, 255S, 1714E,  33,    0,   ,   0,    ,    0,    0,    0,    0, 
SH, 10, 2012020600, 03,  UKM, 108, 266S, 1732E,  30,    0,   ,   0,    ,    0,    0,    0,    0, 
SH, 10, 2012020600, 03,  UKM, 120, 273S, 1756E,  34,    0,   ,   0,    ,    0,    0,    0,    0, 
SH, 10, 2012020600, 03,  UKM, 132, 273S, 1781E,  34,    0,   ,   0,    ,    0,    0,    0,    0, 
SH, 10, 2012020600, 03,  UKM, 144, 268S, 1791W,  37,    0,   ,   0,    ,    0,    0,    0,    0, 
SH, 10, 2012020600, 03,  UKM, 156, 259S, 1763W,  34,    0,   ,   0,    ,    0,    0,    0,    0, 
SH, 10, 2012020600, 03,  UKM, 168, 241S, 1741W,  32,    0,   ,   0,    ,    0,    0,    0,    0, 
SH, 10, 2012020606, 01, CARQ, -24, 172S, 1539E,  45,  989, XX,  34, NEQ,   90,   60,   60,   90,  998,  170,  45,   0,   0,   P,   0,   X,  90,  10,    JASMINE, M,   ,    ,    ,    ,    ,    ,      TCGP EXTRA DATA, SH102012, JTWC, NCEP_TCVITALS, 
SH, 10, 2012020606, 01, CARQ, -18, 173S, 1551E,  50,  985, XX,  34, NEQ,   90,   60,   60,   90,  998,  170,  45,   0,   0,   P,   0,   X,  95,  11,    JASMINE, M,   ,    ,    ,    ,    ,    ,      TCGP EXTRA DATA, SH102012, JTWC, NCEP_TCVITALS, 
SH, 10, 2012020606, 01, CARQ, -12, 167S, 1559E,  45,  989, XX,  34, NEQ,  150,   60,   60,  150,  998,  190,  30,   0,   0,   P,   0,   X,  85,  10,    JASMINE, M,   ,    ,    ,    ,    ,    ,      TCGP EXTRA DATA, SH102012, JTWC, NCEP_TCVITALS, 
SH, 10, 2012020606, 01, CARQ,  -6, 169S, 1575E,  50,  985, XX,  34, NEQ,  150,   60,   60,  150,  998,  150,  40,   0,   0,   P,   0,   X,  85,  12,    JASMINE, M,   ,    ,    ,    ,    ,    ,      TCGP EXTRA DATA, SH102012, JTWC, NCEP_TCVITALS, 
