IO, 02, 2023060606, 01, CARQ,   0, 119N, 0660E,  50,  994, XX,  34, NEQ,   20,   20,   45,  105, 1009,  170,  40,   0,   0,   A,   0,   X, 335,   3,        TWO, S,   ,    ,    ,    ,    ,    ,      TCGP EXTRA DATA, IO022023, JTWC, NCEP_TCVITALS, 
IO, 02, 2023060606, 01, CARQ,   0, 119N, 0660E,  50,  994, XX,  50, NEQ,    0,    0,    0,    0, 1009,  170,  40,   0,   0,   A,   0,   X, 335,   3,        TWO, S,   ,    ,    ,    ,    ,    ,      TCGP EXTRA DATA, IO022023, JTWC, NCEP_TCVITALS, 
IO, 02, 2023060606, 01, CARQ,   0, 119N, 0660E,  50,  994, XX,  64, NEQ,    0,    0,    0,    0, 1009,  170,  40,   0,   0,   A,   0,   X, 335,   3,        TWO, S,   ,    ,    ,    ,    ,    ,      TCGP EXTRA DATA, IO022023, JTWC, NCEP_TCVITALS, 
IO, 02, 2023061200, 99, CHP7,  96, 240N,  689E,  37,  996,   ,   0,    ,    0,    0,    0,    0,
IO, 02, 2023061200, 99, CHP7, 102, 244N,  697E,  32,  998,   ,   0,    ,    0,    0,    0,    0,
IO, 02, 2023061200, 99, CHP7, 108, 247N,  704E,  29,  998,   ,   0,    ,    0,    0,    0,    0,
IO, 02, 2023061200, 99, CHP7, 114, 251N,  711E,  27,  999,   ,   0,    ,    0,    0,    0,    0,
IO, 02, 2023061200, 99, CHP7, 120, 255N,  718E,  25, 1000,   ,   0,    ,    0,    0,    0,    0,
IO, 02, 2023061206, 01, CARQ, -24, 184N, 0677E, 105,  945, XX,  34, NEQ,   80,  145,  150,   65,  999,  200,  15,   0,   0,   A,   0,   X,  10,   4,   BIPARJOY, D,   ,    ,    ,    ,    ,    ,      TCGP EXTRA DATA, IO022023, JTWC, NCEP_TCVITALS, 
IO, 02, 2023061206, 01, CARQ, -18, 187N, 0678E, 105,  945, XX,  34, NEQ,   80,  145,  150,   65,  999,  200,  15,   0,   0,   A,   0,   X,  10,   4,   BIPARJOY, D,   ,    ,    ,    ,    ,    ,      TCGP EXTRA DATA, IO022023, JTWC, NCEP_TCVITALS, 
IO, 02, 2023061206, 01, CARQ, -12, 191N, 0678E,  90,  955, XX,  34, NEQ,  145,  160,  160,  105,  998,  185,  15,   0,   0,   A,   0,   X,  10,   4,   BIPARJOY, D,   ,    ,    ,    ,    ,    ,      TCGP EXTRA DATA, IO022023, JTWC, NCEP_TCVITALS, 
IO, 02, 2023061206, 01, CARQ,  -6, 194N, 0677E,  85,  955, XX,  34, NEQ,  145,  160,  160,  105,  998,  185,  20,   0,   0,   A,   0,   X, 355,   4,   BIPARJOY, D,   ,    ,    ,    ,    ,    ,      TCGP EXTRA DATA, IO022023, JTWC, NCEP_TCVITALS, 
IO, 02, 2023061206, 01, CARQ,   0, 197N, 0674E,  85,  959, XX,  34, NEQ,  145,  160,  160,  105,  998,  185,  20,   0,   0,   A,   0,   X, 335,   4,   BIPARJOY, D,   ,    ,    ,    ,    ,    ,      TCGP EXTRA DATA, IO022023, JTWC, NCEP_TCVITALS, 
IO, 02, 2023061206, 01, CARQ,   0, 197N, 0674E,  85,  959, XX,  50, NEQ,    0,    0,    0,    0,  998,  185,  20,   0,   0,   A,   0,   X, 335,   4,   BIPARJOY, D,   ,    ,    ,    ,    ,    ,      TCGP EXTRA DATA, IO022023, JTWC, NCEP_TCVITALS, 
IO, 02, 2023061206, 01, CARQ,   0, 197N, 0674E,  85,  959, XX,  64, NEQ,    0,    0,    0,    0,  998,  185,  20,   0,   0,   A,   0,   X, 335,   4,   BIPARJOY, D,   ,    ,    ,    ,    ,    ,      TCGP EXTRA DATA, IO022023, JTWC, NCEP_TCVITALS, 
IO, 02, 2023061206, 03, CTCX, 000, 196N,  674E,  84,  947, XX,  34, NEQ, 0168, 0200, 0214, 0140,    0,    0, 017
IO, 02, 2023061206, 03, CTCX, 000, 196N,  674E,  84,  947, XX,  50, NEQ, 0068, 0064, 0047, 0060,    0,    0, 017
IO, 02, 2023061206, 03, CTCX, 000, 196N,  674E,  84,  947, XX,  64, NEQ, 0036, 0032, 0027, 0033,    0,    0, 017
IO, 02, 2023061206, 03, CTCX, 006, 201N,  672E, 106,  950, XX,  34, NEQ, 0180, 0202, 0224, 0110,    0,    0, 012
IO, 02, 2023061206, 03, CTCX, 006, 201N,  672E, 106,  950, XX,  50, NEQ, 0053, 0058, 0059, 0060,    0,    0, 012
IO, 02, 2023061206, 03, CTCX, 006, 201N,  672E, 106,  950, XX,  64, NEQ, 0035, 0030, 0037, 0038,    0,    0, 012
IO, 02, 2023061206, 03, CTCX, 012, 202N,  670E, 101,  954, XX,  34, NEQ, 0191, 0213, 0167, 0116,    0,    0, 018
IO, 02, 2023061206, 03, CTCX, 012, 202N,  670E, 101,  954, XX,  50, NEQ, 0052, 0062, 0065, 0056,    0,    0, 018
IO, 02, 2023061206, 03, CTCX, 012, 202N,  670E, 101,  954, XX,  64, NEQ, 0031, 0042, 0046, 0038,    0,    0, 018
IO, 02, 2023061206, 03, CTCX, 018, 203N,  672E,  80,  957, XX,  34, NEQ, 0149, 0183, 0194, 0133,    0,    0, 015
IO, 02, 2023061206, 03, CTCX, 018, 203N,  672E,  80,  957, XX,  50, NEQ, 0045, 0056, 0079, 0062,    0,    0, 015
IO, 02, 2023061206, 03, CTCX, 018, 203N,  672E,  80,  957, XX,  64, NEQ, 0023, 0032, 0041, 0037,    0,    0, 015
IO, 02, 2023061206, 03, CTCX, 024, 205N,  674E,  84,  965, XX,  34, NEQ, 0149, 0158, 0212, 0139,    0,    0, 030
IO, 02, 2023061206, 03, CTCX, 024, 205N,  674E,  84,  965, XX,  50, NEQ, 0062, 0072, 0106, 0049,    0,    0, 030
IO, 02, 2023061206, 03, CTCX, 024, 205N,  674E,  84,  965, XX,  64, NEQ, 0033, 0038, 0039, 0000,    0,    0, 030
IO, 02, 2023061206, 03, CTCX, 030, 209N,  672E,  86,  964, XX,  34, NEQ, 0155, 0146, 0186, 0125,    0,    0, 025
IO, 02, 2023061206, 03, CTCX, 030, 209N,  672E,  86,  964, XX,  50, NEQ, 0054, 0079, 0095, 0075,    0,    0, 025
IO, 02, 2023061206, 03, CTCX, 030, 209N,  672E,  86,  964, XX,  64, NEQ, 0035, 0041, 0000, 0000,    0,    0, 025
IO, 02, 2023061206, 03, CTCX, 036, 212N,  672E,  68,  970, XX,  34, NEQ, 0151, 0205, 0261, 0110,    0,    0, 025
IO, 02, 2023061206, 03, CTCX, 036, 212N,  672E,  68,  970, XX,  50, NEQ, 0063, 0075, 0104, 0053,    0,    0, 025
IO, 02, 2023061206, 03, CTCX, 036, 212N,  672E,  68,  970, XX,  64, NEQ, 0035, 0043, 0000, 0000,    0,    0, 025
IO, 02, 2023061206, 03, CTCX, 042, 211N,  671E,  83,  970, XX,  34, NEQ, 0142, 0163, 0265, 0123,    0,    0, 030
IO, 02, 2023061206, 03, CTCX, 042, 211N,  671E,  83,  970, XX,  50, NEQ, 0049, 0066, 0106, 0057,    0,    0, 030
IO, 02, 2023061206, 03, CTCX, 042, 211N,  671E,  83,  970, XX,  64, NEQ, 0039, 0032, 0000, 0000,    0,    0, 030
IO, 02, 2023061206, 03, CTCX, 048, 211N,  672E,  75,  968, XX,  34, NEQ, 0155, 0164, 0204, 0106,    0,    0, 023
IO, 02, 2023061206, 03, CTCX, 048, 211N,  672E,  75,  968, XX,  50, NEQ, 0062, 0084, 0106, 0058,    0,    0, 023
IO, 02, 2023061206, 03, CTCX, 048, 211N,  672E,  75,  968, XX,  64, NEQ, 0036, 0073, 0038, 0000,    0,    0, 023
IO, 02, 2023061206, 03, CTCX, 054, 213N,  673E,  75,  965, XX,  34, NEQ, 0186, 0144, 0140, 0117,    0,    0, 021
IO, 02, 2023061206, 03, CTCX, 054, 213N,  673E,  75,  965, XX,  50, NEQ, 0074, 0077, 0087, 0050,    0,    0, 021
IO, 02, 2023061206, 03, CTCX, 054, 213N,  673E,  75,  965, XX,  64, NEQ, 0051, 0055, 0073, 0035,    0,    0, 021
IO, 02, 2023061206, 03, CTCX, 060, 219N,  673E,  77,  968, XX,  34, NEQ, 0154, 0193, 0129, 0108,    0,    0, 023
IO, 02, 2023061206, 03, CTCX, 060, 219N,  673E,  77,  968, XX,  50, NEQ, 0059, 0076, 0076, 0055,    0,    0, 023
IO, 02, 2023061206, 03, CTCX, 060, 219N,  673E,  77,  968, XX,  64, NEQ, 0025, 0029, 0029, 0000,    0,    0, 023
IO, 02, 2023061206, 03, CTCX, 066, 223N,  673E,  80,  968, XX,  34, NEQ, 0155, 0170, 0115, 0086,    0,    0, 024
IO, 02, 2023061206, 03, CTCX, 066, 223N,  673E,  80,  968, XX,  50, NEQ, 0051, 0068, 0068, 0048,    0,    0, 024
IO, 02, 2023061206, 03, CTCX, 066, 223N,  673E,  80,  968, XX,  64, NEQ, 0000, 0029, 0032, 0000,    0,    0, 024
IO, 02, 2023061206, 03, CTCX, 072, 225N,  675E,  89,  970, XX,  34, NEQ, 0118, 0176, 0120, 0096,    0,    0, 032
IO, 02, 2023061206, 03, CTCX, 072, 225N,  675E,  89,  970, XX,  50, NEQ, 0060, 0071, 0073, 0056,    0,    0, 032
IO, 02, 2023061206, 03, CTCX, 072, 225N,  675E,  89,  970, XX,  64, NEQ, 0037, 0049, 0041, 0000,    0,    0, 032
IO, 02, 2023061206, 03, CTCX, 078, 231N,  675E,  81,  970, XX,  34, NEQ, 0069, 0151, 0128, 0100,    0,    0, 027
IO, 02, 2023061206, 03, CTCX, 078, 231N,  675E,  81,  970, XX,  50, NEQ, 0062, 0079, 0064, 0055,    0,    0, 027
IO, 02, 2023061206, 03, CTCX, 078, 231N,  675E,  81,  970, XX,  64, NEQ, 0000, 0034, 0038, 0000,    0,    0, 027
IO, 02, 2023061206, 03, CTCX, 084, 235N,  678E,  73,  969, XX,  34, NEQ, 0049, 0143, 0115, 0083,    0,    0, 027
IO, 02, 2023061206, 03, CTCX, 084, 235N,  678E,  73,  969, XX,  50, NEQ, 0035, 0069, 0063, 0049,    0,    0, 027
IO, 02, 2023061206, 03, CTCX, 084, 235N,  678E,  73,  969, XX,  64, NEQ, 0000, 0037, 0033, 0000,    0,    0, 027
IO, 02, 2023061206, 03, CTCX, 090, 240N,  680E,  76,  967, XX,  34, NEQ, 0035, 0138, 0104, 0085,    0,    0, 024
IO, 02, 2023061206, 03, CTCX, 090, 240N,  680E,  76,  967, XX,  50, NEQ, 0000, 0048, 0051, 0046,    0,    0, 024
IO, 02, 2023061206, 03, CTCX, 090, 240N,  680E,  76,  967, XX,  64, NEQ, 0000, 0030, 0032, 0000,    0,    0, 024
IO, 02, 2023061206, 03, CTCX, 096, 243N,  682E,  58,  972, XX,  34, NEQ, 0051, 0136, 0097, 0074,    0,    0, 048
IO, 02, 2023061206, 03, CTCX, 096, 243N,  682E,  58,  972, XX,  50, NEQ, 0000, 0059, 0062, 0000,    0,    0, 048
IO, 02, 2023061206, 03, CTCX, 102, 249N,  685E,  44,  974, XX,  34, NEQ, 0028, 0139, 0099, 0000,    0,    0, 042
IO, 02, 2023061206, 03, CTCX, 108, 252N,  690E,  40,  980, XX,  34, NEQ, 0000, 0033, 0040, 0000,    0,    0, 033
IO, 02, 2023061206, 03, CTCX, 114, 254N,  695E,  40,  981, XX,  34, NEQ, 0000, 0052, 0033, 0000,    0,    0, 027
IO, 02, 2023061206, 03, CTCX, 120, 257N,  701E,  35,  984, XX,  34, NEQ, 0000, 0074, 0000, 0000,    0,    0, 074
IO, 02, 2023061206, 03, CTCX, 126, 263N,  706E,  33,  985, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 018
IO, 02, 2023061206, 99, CHIP,   0, 197N,  674E,  83,  968,   ,   0,    ,    0,    0,    0,    0,
IO, 02, 2023061206, 99, CHIP,   6, 200N,  673E,  85,  967,   ,   0,    ,    0,    0,    0,    0,
IO, 02, 2023061206, 99, CHIP,  12, 204N,  671E,  87,  965,   ,   0,    ,    0,    0,    0,    0,
IO, 02, 2023061206, 99, CHIP,  18, 207N,  670E,  89,  963,   ,   0,    ,    0,    0,    0,    0,
IO, 02, 2023061206, 99, CHIP,  24, 210N,  668E,  90,  963,   ,   0,    ,    0,    0,    0,    0,
IO, 02, 2023061206, 99, CHIP,  30, 212N,  668E,  89,  964,   ,   0,    ,    0,    0,    0,    0,
IO, 02, 2023061206, 99, CHIP,  36, 214N,  668E,  88,  965,   ,   0,    ,    0,    0,    0,    0,
IO, 02, 2023061206, 99, CHIP,  42, 217N,  668E,  87,  966,   ,   0,    ,    0,    0,    0,    0,
IO, 02, 2023061206, 99, CHIP,  48, 220N,  668E,  85,  968,   ,   0,    ,    0,    0,    0,    0,
IO, 02, 2023061206, 99, CHIP,  54, 222N,  670E,  81,  971,   ,   0,    ,    0,    0,    0,    0,
IO, 02, 2023061206, 99, CHIP,  60, 225N,  672E,  77,  974,   ,   0,    ,    0,    0,    0,    0,
IO, 02, 2023061206, 99, CHIP,  66, 227N,  674E,  73,  977,   ,   0,    ,    0,    0,    0,    0,
IO, 02, 2023061206, 99, CHIP,  72, 230N,  677E,  70,  979,   ,   0,    ,    0,    0,    0,    0,
IO, 02, 2023061206, 99, CHIP,  78, 233N,  682E,  67,  981,   ,   0,    ,    0,    0,    0,    0,
IO, 02, 2023061206, 99, CHIP,  84, 237N,  686E,  59,  986,   ,   0,    ,    0,    0,    0,    0,
IO, 02, 2023061206, 99, CHIP,  90, 240N,  691E,  46,  991,   ,   0,    ,    0,    0,    0,    0,
IO, 02, 2023061206, 99, CHIP,  96, 244N,  695E,  39,  994,   ,   0,    ,    0,    0,    0,    0,
IO, 02, 2023061206, 99, CHIP, 102, 247N,  702E,  34,  996,   ,   0,    ,    0,    0,    0,    0,
IO, 02, 2023061206, 99, CHIP, 108, 251N,  709E,  30,  998,   ,   0,    ,    0,    0,    0,    0,
IO, 02, 2023061206, 99, CHIP, 114, 254N,  716E,  28,  998,   ,   0,    ,    0,    0,    0,    0,
IO, 02, 2023061206, 99, CHIP, 120, 258N,  723E,  26,  999,   ,   0,    ,    0,    0,    0,    0,
IO, 02, 2023061206, 99, CHP2,   0, 197N,  674E,  90,  963,   ,   0,    ,    0,    0,    0,    0,
IO, 02, 2023061206, 99, CHP2,   6, 200N,  673E,  92,  961,   ,   0,    ,    0,    0,    0,    0,
IO, 02, 2023061206, 99, CHP2,  12, 204N,  671E,  94,  959,   ,   0,    ,    0,    0,    0,    0,
IO, 02, 2023061206, 99, CHP2,  18, 207N,  670E,  95,  958,   ,   0,    ,    0,    0,    0,    0,
IO, 02, 2023061206, 99, CHP2,  24, 210N,  668E,  95,  959,   ,   0,    ,    0,    0,    0,    0,
IO, 02, 2023061206, 99, CHP2,  30, 212N,  668E,  93,  960,   ,   0,    ,    0,    0,    0,    0,
IO, 02, 2023061206, 99, CHP2,  36, 214N,  668E,  92,  962,   ,   0,    ,    0,    0,    0,    0,
IO, 02, 2023061206, 99, CHP2,  42, 217N,  668E,  90,  964,   ,   0,    ,    0,    0,    0,    0,
IO, 02, 2023061206, 99, CHP2,  48, 220N,  668E,  87,  966,   ,   0,    ,    0,    0,    0,    0,
IO, 02, 2023061206, 99, CHP2,  54, 222N,  670E,  83,  969,   ,   0,    ,    0,    0,    0,    0,
IO, 02, 2023061206, 99, CHP2,  60, 225N,  672E,  78,  973,   ,   0,    ,    0,    0,    0,    0,
IO, 02, 2023061206, 99, CHP2,  66, 227N,  674E,  73,  977,   ,   0,    ,    0,    0,    0,    0,
IO, 02, 2023061206, 99, CHP2,  72, 230N,  677E,  70,  979,   ,   0,    ,    0,    0,    0,    0,
IO, 02, 2023061206, 99, CHP2,  78, 233N,  682E,  68,  981,   ,   0,    ,    0,    0,    0,    0,
IO, 02, 2023061206, 99, CHP2,  84, 237N,  686E,  59,  986,   ,   0,    ,    0,    0,    0,    0,
IO, 02, 2023061206, 99, CHP2,  90, 240N,  691E,  46,  991,   ,   0,    ,    0,    0,    0,    0,
IO, 02, 2023061206, 99, CHP2,  96, 244N,  695E,  39,  994,   ,   0,    ,    0,    0,    0,    0,
IO, 02, 2023061206, 99, CHP2, 102, 247N,  702E,  34,  996,   ,   0,    ,    0,    0,    0,    0,
IO, 02, 2023061206, 99, CHP2, 108, 251N,  709E,  31,  998,   ,   0,    ,    0,    0,    0,    0,
IO, 02, 2023061206, 99, CHP2, 114, 254N,  716E,  28,  998,   ,   0,    ,    0,    0,    0,    0,
IO, 02, 2023061206, 99, CHP2, 120, 258N,  723E,  26,  999,   ,   0,    ,    0,    0,    0,    0,
IO, 02, 2023061206, 99, CHP3,   0, 197N,  674E,  79,  972,   ,   0,    ,    0,    0,    0,    0,
IO, 02, 2023061206, 99, CHP3,   6, 200N,  673E,  78,  973,   ,   0,    ,    0,    0,    0,    0,
IO, 02, 2023061206, 99, CHP3,  12, 204N,  671E,  80,  972,   ,   0,    ,    0,    0,    0,    0,
IO, 02, 2023061206, 99, CHP3,  18, 207N,  670E,  82,  970,   ,   0,    ,    0,    0,    0,    0,
IO, 02, 2023061206, 99, CHP3,  24, 210N,  668E,  83,  969,   ,   0,    ,    0,    0,    0,    0,
IO, 02, 2023061206, 99, CHP3,  30, 212N,  668E,  83,  969,   ,   0,    ,    0,    0,    0,    0,
IO, 02, 2023061206, 99, CHP3,  36, 214N,  668E,  84,  969,   ,   0,    ,    0,    0,    0,    0,
IO, 02, 2023061206, 99, CHP3,  42, 217N,  668E,  83,  970,   ,   0,    ,    0,    0,    0,    0,
IO, 02, 2023061206, 99, CHP3,  48, 220N,  668E,  81,  971,   ,   0,    ,    0,    0,    0,    0,
IO, 02, 2023061206, 99, CHP3,  54, 222N,  670E,  78,  973,   ,   0,    ,    0,    0,    0,    0,
IO, 02, 2023061206, 99, CHP3,  60, 225N,  672E,  75,  975,   ,   0,    ,    0,    0,    0,    0,
IO, 02, 2023061206, 99, CHP3,  66, 227N,  674E,  71,  978,   ,   0,    ,    0,    0,    0,    0,
IO, 02, 2023061206, 99, CHP3,  72, 230N,  677E,  69,  980,   ,   0,    ,    0,    0,    0,    0,
IO, 02, 2023061206, 99, CHP3,  78, 233N,  682E,  66,  982,   ,   0,    ,    0,    0,    0,    0,
IO, 02, 2023061206, 99, CHP3,  84, 237N,  686E,  58,  987,   ,   0,    ,    0,    0,    0,    0,
IO, 02, 2023061206, 99, CHP3,  90, 240N,  691E,  46,  991,   ,   0,    ,    0,    0,    0,    0,
IO, 02, 2023061206, 99, CHP3,  96, 244N,  695E,  38,  994,   ,   0,    ,    0,    0,    0,    0,
IO, 02, 2023061206, 99, CHP3, 102, 247N,  702E,  34,  996,   ,   0,    ,    0,    0,    0,    0,
IO, 02, 2023061206, 99, CHP3, 108, 251N,  709E,  30,  998,   ,   0,    ,    0,    0,    0,    0,
IO, 02, 2023061206, 99, CHP3, 114, 254N,  716E,  28,  998,   ,   0,    ,    0,    0,    0,    0,
IO, 02, 2023061206, 99, CHP3, 120, 258N,  723E,  26,  999,   ,   0,    ,    0,    0,    0,    0,
IO, 02, 2023061206, 99, CHP4,   0, 197N,  674E,  85,  968,   ,   0,    ,    0,    0,    0,    0,
IO, 02, 2023061206, 99, CHP4,   6, 200N,  673E,  84,  968,   ,   0,    ,    0,    0,    0,    0,
IO, 02, 2023061206, 99, CHP4,  12, 204N,  671E,  86,  967,   ,   0,    ,    0,    0,    0,    0,
IO, 02, 2023061206, 99, CHP4,  18, 207N,  670E,  87,  965,   ,   0,    ,    0,    0,    0,    0,
IO, 02, 2023061206, 99, CHP4,  24, 210N,  668E,  88,  965,   ,   0,    ,    0,    0,    0,    0,
IO, 02, 2023061206, 99, CHP4,  30, 212N,  668E,  88,  965,   ,   0,    ,    0,    0,    0,    0,
IO, 02, 2023061206, 99, CHP4,  36, 214N,  668E,  87,  966,   ,   0,    ,    0,    0,    0,    0,
IO, 02, 2023061206, 99, CHP4,  42, 217N,  668E,  86,  968,   ,   0,    ,    0,    0,    0,    0,
IO, 02, 2023061206, 99, CHP4,  48, 220N,  668E,  83,  969,   ,   0,    ,    0,    0,    0,    0,
IO, 02, 2023061206, 99, CHP4,  54, 222N,  670E,  80,  971,   ,   0,    ,    0,    0,    0,    0,
IO, 02, 2023061206, 99, CHP4,  60, 225N,  672E,  76,  974,   ,   0,    ,    0,    0,    0,    0,
IO, 02, 2023061206, 99, CHP4,  66, 227N,  674E,  72,  977,   ,   0,    ,    0,    0,    0,    0,
IO, 02, 2023061206, 99, CHP4,  72, 230N,  677E,  70,  980,   ,   0,    ,    0,    0,    0,    0,
IO, 02, 2023061206, 99, CHP4,  78, 233N,  682E,  67,  981,   ,   0,    ,    0,    0,    0,    0,
IO, 02, 2023061206, 99, CHP4,  84, 237N,  686E,  59,  986,   ,   0,    ,    0,    0,    0,    0,
IO, 02, 2023061206, 99, CHP4,  90, 240N,  691E,  46,  991,   ,   0,    ,    0,    0,    0,    0,
IO, 02, 2023061206, 99, CHP4,  96, 244N,  695E,  39,  994,   ,   0,    ,    0,    0,    0,    0,
IO, 02, 2023061206, 99, CHP4, 102, 247N,  702E,  34,  996,   ,   0,    ,    0,    0,    0,    0,
IO, 02, 2023061206, 99, CHP4, 108, 251N,  709E,  30,  998,   ,   0,    ,    0,    0,    0,    0,
IO, 02, 2023061206, 99, CHP4, 114, 254N,  716E,  28,  998,   ,   0,    ,    0,    0,    0,    0,
IO, 02, 2023061206, 99, CHP4, 120, 258N,  723E,  26,  999,   ,   0,    ,    0,    0,    0,    0,
IO, 02, 2023061206, 99, CHP5,   0, 197N,  674E,  84,  968,   ,   0,    ,    0,    0,    0,    0,
IO, 02, 2023061206, 99, CHP5,   6, 200N,  673E,  86,  966,   ,   0,    ,    0,    0,    0,    0,
IO, 02, 2023061206, 99, CHP5,  12, 204N,  671E,  89,  964,   ,   0,    ,    0,    0,    0,    0,
IO, 02, 2023061206, 99, CHP5,  18, 207N,  670E,  91,  962,   ,   0,    ,    0,    0,    0,    0,
IO, 02, 2023061206, 99, CHP5,  24, 210N,  668E,  91,  962,   ,   0,    ,    0,    0,    0,    0,
IO, 02, 2023061206, 99, CHP5,  30, 212N,  668E,  91,  963,   ,   0,    ,    0,    0,    0,    0,
IO, 02, 2023061206, 99, CHP5,  36, 214N,  668E,  90,  964,   ,   0,    ,    0,    0,    0,    0,
IO, 02, 2023061206, 99, CHP5,  42, 217N,  668E,  88,  966,   ,   0,    ,    0,    0,    0,    0,
IO, 02, 2023061206, 99, CHP5,  48, 220N,  668E,  85,  968,   ,   0,    ,    0,    0,    0,    0,
IO, 02, 2023061206, 99, CHP5,  54, 222N,  670E,  82,  970,   ,   0,    ,    0,    0,    0,    0,
IO, 02, 2023061206, 99, CHP5,  60, 225N,  672E,  78,  973,   ,   0,    ,    0,    0,    0,    0,
IO, 02, 2023061206, 99, CHP5,  66, 227N,  674E,  73,  977,   ,   0,    ,    0,    0,    0,    0,
IO, 02, 2023061206, 99, CHP5,  72, 230N,  677E,  70,  979,   ,   0,    ,    0,    0,    0,    0,
IO, 02, 2023061206, 99, CHP5,  78, 233N,  682E,  68,  981,   ,   0,    ,    0,    0,    0,    0,
IO, 02, 2023061206, 99, CHP5,  84, 237N,  686E,  59,  986,   ,   0,    ,    0,    0,    0,    0,
IO, 02, 2023061206, 99, CHP5,  90, 240N,  691E,  47,  991,   ,   0,    ,    0,    0,    0,    0,
IO, 02, 2023061206, 99, CHP5,  96, 244N,  695E,  39,  994,   ,   0,    ,    0,    0,    0,    0,
IO, 02, 2023061206, 99, CHP5, 102, 247N,  702E,  34,  996,   ,   0,    ,    0,    0,    0,    0,
IO, 02, 2023061206, 99, CHP5, 108, 251N,  709E,  31,  998,   ,   0,    ,    0,    0,    0,    0,
IO, 02, 2023061206, 99, CHP5, 114, 254N,  716E,  28,  998,   ,   0,    ,    0,    0,    0,    0,
IO, 02, 2023061206, 99, CHP5, 120, 258N,  723E,  26,  999,   ,   0,    ,    0,    0,    0,    0,
IO, 02, 2023061206, 99, CHP6,   0, 197N,  674E,  90,  963,   ,   0,    ,    0,    0,    0,    0,
IO, 02, 2023061206, 99, CHP6,   6, 200N,  673E, 102,  952,   ,   0,    ,    0,    0,    0,    0,
IO, 02, 2023061206, 99, CHP6,  12, 204N,  671E, 117,  937,   ,   0,    ,    0,    0,    0,    0,
IO, 02, 2023061206, 99, CHP6,  18, 207N,  670E, 104,  949,   ,   0,    ,    0,    0,    0,    0,
IO, 02, 2023061206, 99, CHP6,  24, 210N,  668E,  74,  967,   ,   0,    ,    0,    0,    0,    0,
IO, 02, 2023061206, 99, CHP6,  30, 212N,  668E,  57,  984,   ,   0,    ,    0,    0,    0,    0,
IO, 02, 2023061206, 99, CHP6,  36, 214N,  668E,  55,  986,   ,   0,    ,    0,    0,    0,    0,
IO, 02, 2023061206, 99, CHP6,  42, 217N,  668E,  57,  987,   ,   0,    ,    0,    0,    0,    0,
IO, 02, 2023061206, 99, CHP6,  48, 220N,  668E,  57,  987,   ,   0,    ,    0,    0,    0,    0,
IO, 02, 2023061206, 99, CHP6,  54, 222N,  670E,  57,  987,   ,   0,    ,    0,    0,    0,    0,
IO, 02, 2023061206, 99, CHP6,  60, 225N,  672E,  55,  988,   ,   0,    ,    0,    0,    0,    0,
IO, 02, 2023061206, 99, CHP6,  66, 227N,  674E,  54,  989,   ,   0,    ,    0,    0,    0,    0,
IO, 02, 2023061206, 99, CHP6,  72, 230N,  677E,  54,  989,   ,   0,    ,    0,    0,    0,    0,
IO, 02, 2023061206, 99, CHP6,  78, 233N,  682E,  54,  989,   ,   0,    ,    0,    0,    0,    0,
IO, 02, 2023061206, 99, CHP6,  84, 237N,  686E,  50,  991,   ,   0,    ,    0,    0,    0,    0,
IO, 02, 2023061206, 99, CHP6,  90, 240N,  691E,  41,  994,   ,   0,    ,    0,    0,    0,    0,
IO, 02, 2023061206, 99, CHP6,  96, 244N,  695E,  35,  996,   ,   0,    ,    0,    0,    0,    0,
IO, 02, 2023061206, 99, CHP6, 102, 247N,  702E,  32,  997,   ,   0,    ,    0,    0,    0,    0,
IO, 02, 2023061206, 99, CHP6, 108, 251N,  709E,  29,  998,   ,   0,    ,    0,    0,    0,    0,
IO, 02, 2023061206, 99, CHP6, 114, 254N,  716E,  26,  999,   ,   0,    ,    0,    0,    0,    0,
IO, 02, 2023061206, 99, CHP6, 120, 258N,  723E,  24,  999,   ,   0,    ,    0,    0,    0,    0,
IO, 02, 2023061206, 99, CHP7,   0, 197N,  674E,  79,  972,   ,   0,    ,    0,    0,    0,    0,
IO, 02, 2023061206, 99, CHP7,   6, 200N,  673E,  74,  976,   ,   0,    ,    0,    0,    0,    0,
IO, 02, 2023061206, 99, CHP7,  12, 204N,  671E,  72,  977,   ,   0,    ,    0,    0,    0,    0,
IO, 02, 2023061206, 99, CHP7,  18, 207N,  670E,  71,  978,   ,   0,    ,    0,    0,    0,    0,
IO, 02, 2023061206, 99, CHP7,  24, 210N,  668E,  70,  979,   ,   0,    ,    0,    0,    0,    0,
IO, 02, 2023061206, 99, CHP7,  30, 212N,  668E,  68,  980,   ,   0,    ,    0,    0,    0,    0,
IO, 02, 2023061206, 99, CHP7,  36, 214N,  668E,  67,  981,   ,   0,    ,    0,    0,    0,    0,
IO, 02, 2023061206, 99, CHP7,  42, 217N,  668E,  66,  982,   ,   0,    ,    0,    0,    0,    0,
IO, 02, 2023061206, 99, CHP7,  48, 220N,  668E,  64,  983,   ,   0,    ,    0,    0,    0,    0,
IO, 02, 2023061206, 99, CHP7,  54, 222N,  670E,  61,  985,   ,   0,    ,    0,    0,    0,    0,
IO, 02, 2023061206, 99, CHP7,  60, 225N,  672E,  58,  986,   ,   0,    ,    0,    0,    0,    0,
