AL, 93, 2008091900, 01, CARQ, -24, 129N,  579W,  15,    0, LO,  34, AAA,    0,    0,    0,    0, 
AL, 93, 2008092400, 03, AP12,  42, 247N,  699W,  24, 1005, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 93, 2008092400, 03, AP12,  48, 254N,  694W,  22, 1005, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 93, 2008092400, 03, AP12,  54, 265N,  700W,  24, 1005, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 93, 2008092400, 03, AP12,  60, 278N,  696W,  26, 1007, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 93, 2008092400, 03, AP12,  66, 295N,  700W,  24, 1007, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 93, 2008092400, 03, AP12,  72, 314N,  701W,  26, 1007, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 93, 2008092400, 03, AP12,  78, 333N,  707W,  24, 1006, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 93, 2008092400, 03, AP12,  84, 362N,  720W,  23, 1007, XX,  34, NEQ,  650,  339,    0,    0, 
AL, 93, 2008092400, 03, AP12,  90, 391N,  729W,  26, 1006, XX,  34, NEQ,  279,  331,    0,    0, 
AL, 93, 2008092400, 03, AP12,  96, 409N,  729W,  24, 1005, XX,  34, NEQ,  272,    0,    0,    0, 
AL, 93, 2008092400, 03, AP12, 102, 428N,  730W,  17, 1003, XX,  34, NEQ,  650,  312,    0,    0, 
AL, 93, 2008092400, 03, AP12, 108, 449N,  729W,  13, 1003, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 93, 2008092400, 03, AP12, 114, 456N,  734W,  12, 1002, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 93, 2008092400, 03, AP12, 120, 463N,  724W,  12, 1003, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 93, 2008092400, 03, AP12, 126, 468N,  721W,  11, 1003, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 93, 2008092400, 03, AP12, 132, 473N,  716W,  10, 1004, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 93, 2008092400, 03, AP12, 138, 481N,  715W,  10, 1003, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 93, 2008092400, 03, AP12, 144, 491N,  712W,   9, 1003, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 93, 2008092400, 03, AP12, 150, 502N,  708W,  10, 1002, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 93, 2008092400, 03, AP12, 156, 516N,  713W,  11, 1003, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 93, 2008092400, 03, AP13,   0, 180N,  692W,  13, 1008, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 93, 2008092400, 03, AP13,   6, 181N,  695W,  15, 1006, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 93, 2008092400, 03, AP13,  12, 186N,  698W,  16, 1008, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 93, 2008092400, 03, AP13,  18, 209N,  698W,  18, 1007, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 93, 2008092400, 03, AP13,  24, 214N,  698W,  18, 1006, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 93, 2008092400, 03, AP13,  30, 219N,  700W,  18, 1006, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 93, 2008092400, 03, AP13,  36, 230N,  700W,  14, 1008, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 93, 2008092400, 03, AP13,  42, 249N,  702W,  22, 1009, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 93, 2008092400, 03, AP13,  48, 250N,  704W,  16, 1009, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 93, 2008092400, 03, AP13,  54, 254N,  709W,  14, 1008, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 93, 2008092400, 03, AP13,  60, 269N,  711W,  16, 1010, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 93, 2008092400, 03, AP13,  66, 283N,  708W,  20, 1011, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 93, 2008092400, 03, AP13,  72, 294N,  698W,  21, 1011, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 93, 2008092400, 03, AP13,  78, 308N,  701W,  22, 1011, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 93, 2008092400, 03, AP14,   0, 178N,  701W,  20, 1007, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 93, 2008092400, 03, AP14,   6, 179N,  707W,  17, 1006, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 93, 2008092400, 03, AP15,   0, 180N,  698W,  19, 1007, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 93, 2008092400, 03, AP15,   6, 180N,  704W,  16, 1007, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 93, 2008092400, 03, AP16,   0, 183N,  695W,  16, 1008, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 93, 2008092400, 03, AP16,   6, 190N,  697W,  18, 1006, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 93, 2008092400, 03, AP16,  12, 202N,  703W,  18, 1007, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 93, 2008092400, 03, AP16,  18, 214N,  700W,  20, 1006, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 93, 2008092400, 03, AP16,  24, 217N,  700W,  20, 1006, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 93, 2008092400, 03, AP16,  30, 229N,  701W,  19, 1005, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 93, 2008092400, 03, AP16,  36, 238N,  702W,  18, 1007, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 93, 2008092400, 03, AP16,  42, 253N,  700W,  23, 1007, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 93, 2008092400, 03, AP16,  48, 270N,  702W,  21, 1008, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 93, 2008092400, 03, AP16,  54, 280N,  702W,  21, 1007, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 93, 2008092400, 03, AP16,  60, 301N,  706W,  24, 1009, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 93, 2008092400, 03, AP16,  66, 326N,  709W,  26, 1009, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 93, 2008092400, 03, AP18,   0, 184N,  700W,  20, 1007, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 93, 2008092400, 03, AP18,   6, 187N,  707W,  19, 1005, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 93, 2008092400, 03, AP19,   0, 181N,  700W,  19, 1007, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 93, 2008092400, 03, AP19,   6, 188N,  705W,  18, 1006, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 93, 2008092400, 03, AP20,   0, 177N,  707W,  17, 1006, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 93, 2008092400, 03, AP20,   6, 178N,  715W,  17, 1005, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 93, 2008092400, 03, AP20,  12, 184N,  718W,  16, 1005, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 93, 2008092400, 03, AP20,  18, 200N,  710W,  21, 1005, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 93, 2008092400, 03, AP20,  24, 210N,  708W,  23, 1005, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 93, 2008092400, 03, AP20,  30, 222N,  705W,  24, 1004, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 93, 2008092400, 03, AP20,  36, 232N,  702W,  23, 1006, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 93, 2008092400, 03, AP20,  42, 249N,  702W,  23, 1006, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 93, 2008092400, 03, AP20,  48, 262N,  693W,  23, 1007, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 93, 2008092400, 03, AP20,  54, 276N,  697W,  23, 1006, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 93, 2008092400, 03, AP20,  60, 292N,  702W,  27, 1008, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 93, 2008092400, 03, AP20,  66, 313N,  702W,  26, 1008, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 93, 2008092400, 03, AP20,  72, 338N,  712W,  25, 1008, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 93, 2008092400, 03, AP20,  78, 361N,  720W,  25, 1006, XX,  34, NEQ,  343,  339,    0,    0, 
AL, 93, 2008092400, 03, AP20,  84, 386N,  726W,  30, 1006, XX,  34, NEQ,  316,  312,    0,    0, 
AL, 93, 2008092400, 03, AP20,  90, 401N,  724W,  31, 1004, XX,  34, NEQ,  630,  645,    0,    0, 
AL, 93, 2008092400, 03, AP20,  96, 417N,  730W,  27, 1004, XX,  34, NEQ,  320,    0,    0,    0, 
AL, 93, 2008092400, 03, AP20, 102, 428N,  739W,  16, 1004, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 93, 2008092400, 03, AP20, 108, 433N,  742W,  17, 1005, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 93, 2008092400, 03, AP20, 114, 440N,  731W,  13, 1006, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 93, 2008092400, 03, AP20, 120, 448N,  713W,  11, 1008, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 93, 2008092400, 03, AVNO,   0, 184N,  699W,  26, 1007, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 93, 2008092400, 03, AVNO,   6, 183N,  698W,  23, 1007, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 93, 2008092400, 03, AVNO,  12, 200N,  697W,  29, 1007, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 93, 2008092400, 03, AVNO,  18, 217N,  696W,  34, 1005, XX,  34, NEQ,   62,    0,    0,    0, 
AL, 93, 2008092400, 03, AVNO,  24, 223N,  701W,  33, 1005, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 93, 2008092400, 03, AVNO,  30, 226N,  705W,  28, 1004, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 93, 2008092400, 03, AVNO,  36, 233N,  704W,  25, 1006, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 93, 2008092400, 03, AVNO,  42, 241N,  697W,  27, 1006, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 93, 2008092400, 03, AVNO,  48, 247N,  692W,  25, 1007, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 93, 2008092400, 03, AVNO,  54, 257N,  689W,  27, 1007, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 93, 2008092400, 03, AVNO,  60, 270N,  689W,  29, 1009, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 93, 2008092400, 03, AVNO,  66, 286N,  688W,  31, 1009, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 93, 2008092400, 03, AVNO,  72, 301N,  690W,  34, 1010, XX,  34, NEQ,  105,    0,    0,    0, 
AL, 93, 2008092400, 03, AVNO,  78, 319N,  695W,  34, 1008, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 93, 2008092400, 03, AVNO,  84, 338N,  698W,  35, 1009, XX,  34, NEQ,  144,  168,    0,    0, 
AL, 93, 2008092400, 03, AVNO,  90, 359N,  698W,  34, 1007, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 93, 2008092400, 03, AVNO,  96, 380N,  696W,  33, 1007, XX,  34, NEQ,    0,  239,    0,    0, 
AL, 93, 2008092400, 03, AVNO, 102, 401N,  690W,  32, 1004, XX,  34, NEQ,    0,  338,    0,    0, 
AL, 93, 2008092400, 03, AVNO, 108, 422N,  682W,  34, 1002, XX,  34, NEQ,    0,  347,    0,    0, 
AL, 93, 2008092400, 03, AVNO, 114, 443N,  672W,  34, 1000, XX,  34, NEQ,    0,  336,    0,    0, 
AL, 93, 2008092400, 03, AVNO, 120, 465N,  660W,  35, 1000, XX,  34, NEQ,  242,  279,    0,    0, 
AL, 93, 2008092400, 03, AVNO, 126, 490N,  651W,  38,  999, XX,  34, NEQ,  200,  271,    0,    0, 
AL, 93, 2008092400, 03, AVNO, 132, 501N,  635W,  36, 1000, XX,  34, NEQ,    0,  159,    0,    0, 
AL, 93, 2008092400, 03, AVNO, 138, 519N,  609W,  31, 1000, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 93, 2008092400, 03, AVNO, 144, 549N,  573W,  31, 1000, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 93, 2008092400, 03, AVNO, 150, 590N,  547W,  32,  996, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 93, 2008092400, 03, AVNO, 156, 610N,  513W,  33,  997, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 93, 2008092400, 03, AVNO, 162, 627N,  494W,  33,  997, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 93, 2008092400, 03, AVNO, 168, 639N,  468W,  30, 1002, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 93, 2008092400, 03, BAMD,  12, 194N,  698W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 93, 2008092400, 03, BAMD,  24, 209N,  697W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 93, 2008092400, 03, BAMD,  36, 230N,  695W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 93, 2008092400, 03, BAMD,  48, 252N,  695W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 93, 2008092400, 03, BAMD,  60, 276N,  696W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 93, 2008092400, 03, BAMD,  72, 304N,  696W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 93, 2008092400, 03, BAMD,  84, 338N,  690W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 93, 2008092400, 03, BAMD,  96, 380N,  672W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 93, 2008092400, 03, BAMD, 108, 422N,  636W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 93, 2008092400, 03, BAMD, 120, 459N,  585W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 93, 2008092400, 03, BAMM,  12, 192N,  698W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 93, 2008092400, 03, BAMM,  24, 205N,  696W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 93, 2008092400, 03, BAMM,  36, 222N,  693W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 93, 2008092400, 03, BAMM,  48, 242N,  689W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 93, 2008092400, 03, BAMM,  60, 262N,  687W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 93, 2008092400, 03, BAMM,  72, 284N,  684W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 93, 2008092400, 03, BAMM,  84, 305N,  680W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 93, 2008092400, 03, BAMM,  96, 331N,  668W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 93, 2008092400, 03, BAMM, 108, 356N,  647W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 93, 2008092400, 03, BAMM, 120, 376N,  620W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 93, 2008092400, 03, BAMS,  12, 194N,  703W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 93, 2008092400, 03, BAMS,  24, 209N,  703W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 93, 2008092400, 03, BAMS,  36, 225N,  704W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 93, 2008092400, 03, BAMS,  48, 245N,  700W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 93, 2008092400, 03, BAMS,  60, 267N,  699W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 93, 2008092400, 03, BAMS,  72, 293N,  693W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 93, 2008092400, 03, BAMS,  84, 322N,  686W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 93, 2008092400, 03, BAMS,  96, 355N,  668W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 93, 2008092400, 03, BAMS, 108, 387N,  642W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 93, 2008092400, 03, BAMS, 120, 409N,  610W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 93, 2008092400, 03, CEMN,   0, 194N,  705W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 93, 2008092400, 03, CEMN,   6, 194N,  711W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 93, 2008092400, 03, CEMN,  12, 202N,  714W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 93, 2008092400, 03, CEMN,  18, 213N,  713W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 93, 2008092400, 03, CEMN,  24, 221N,  716W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 93, 2008092400, 03, CEMN,  30, 229N,  720W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 93, 2008092400, 03, CEMN,  36, 239N,  723W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 93, 2008092400, 03, CEMN,  42, 251N,  723W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 93, 2008092400, 03, CEMN,  48, 261N,  722W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 93, 2008092400, 03, CEMN,  54, 268N,  725W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 93, 2008092400, 03, CEMN,  60, 283N,  729W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 93, 2008092400, 03, CEMN,  66, 295N,  728W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 93, 2008092400, 03, CEMN,  72, 309N,  728W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 93, 2008092400, 03, CEMN,  78, 318N,  731W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 93, 2008092400, 03, CLIP,  12, 181N,  698W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 93, 2008092400, 03, CLIP,  24, 182N,  703W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 93, 2008092400, 03, CLIP,  36, 186N,  712W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 93, 2008092400, 03, CLIP,  48, 193N,  723W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 93, 2008092400, 03, CLIP,  72, 214N,  746W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 93, 2008092400, 03, CLP5,  12, 183N,  699W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 93, 2008092400, 03, CLP5,  24, 184N,  702W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 93, 2008092400, 03, CLP5,  36, 189N,  708W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 93, 2008092400, 03, CLP5,  48, 195N,  715W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 93, 2008092400, 03, CLP5,  60, 206N,  722W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 93, 2008092400, 03, CLP5,  72, 218N,  728W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 93, 2008092400, 03, CLP5,  84, 228N,  732W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 93, 2008092400, 03, CLP5,  96, 238N,  734W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 93, 2008092400, 03, CLP5, 108, 250N,  738W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 93, 2008092400, 03, CLP5, 120, 261N,  739W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 93, 2008092400, 03, DSHP,   0, 184N,  696W,  30,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 93, 2008092400, 03, DSHP,  12, 192N,  698W,  28,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 93, 2008092400, 03, DSHP,  24, 205N,  696W,  39,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 93, 2008092400, 03, DSHP,  36, 222N,  693W,  44,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 93, 2008092400, 03, DSHP,  48, 242N,  689W,  51,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 93, 2008092400, 03, DSHP,  60, 262N,  687W,  55,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 93, 2008092400, 03, DSHP,  72, 284N,  684W,  61,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 93, 2008092400, 03, DSHP,  84, 305N,  680W,  63,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 93, 2008092400, 03, DSHP,  96, 331N,  668W,  64,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 93, 2008092400, 03, DSHP, 108, 356N,  647W,  63,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 93, 2008092400, 03, DSHP, 120, 376N,  620W,  63,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 93, 2008092400, 03, DSNS,   0, 184N,  696W,  30,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 93, 2008092400, 03, DSNS,  12, 192N,  698W,  28,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 93, 2008092400, 03, DSNS,  24, 205N,  696W,  38,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 93, 2008092400, 03, DSNS,  36, 222N,  693W,  44,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 93, 2008092400, 03, DSNS,  48, 242N,  689W,  52,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 93, 2008092400, 03, DSNS,  60, 262N,  687W,  56,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 93, 2008092400, 03, DSNS,  72, 284N,  684W,  64,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 93, 2008092400, 03, DSNS,  84, 305N,  680W,  67,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 93, 2008092400, 03, DSNS,  96, 331N,  668W,  68,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 93, 2008092400, 03, DSNS, 108, 356N,  647W,  68,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 93, 2008092400, 03, DSNS, 120, 376N,  620W,  67,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 93, 2008092400, 03, GFDL,   0, 181N,  698W,  29,  999,   ,   0,    ,    0,    0,    0,    0, 
AL, 93, 2008092400, 03, GFDL,   6, 184N,  697W,  42, 1003,   ,   0,    ,    0,    0,    0,    0, 
AL, 93, 2008092400, 03, GFDL,  12, 194N,  696W,  47, 1002,   ,   0,    ,    0,    0,    0,    0, 
AL, 93, 2008092400, 03, GFDL,  18, 197N,  694W,  52, 1001,   ,   0,    ,    0,    0,    0,    0, 
AL, 93, 2008092400, 03, GFDL,  24, 208N,  694W,  52,  999,   ,   0,    ,    0,    0,    0,    0, 
AL, 93, 2008092400, 03, GFDL,  30, 220N,  693W,  53,  996,   ,   0,    ,    0,    0,    0,    0, 
AL, 93, 2008092400, 03, GFDL,  36, 233N,  689W,  60,  993,   ,   0,    ,    0,    0,    0,    0, 
AL, 93, 2008092400, 03, GFDL,  42, 248N,  689W,  60,  989,   ,   0,    ,    0,    0,    0,    0, 
AL, 93, 2008092400, 03, GFDL,  48, 262N,  688W,  67,  988,   ,   0,    ,    0,    0,    0,    0, 
AL, 93, 2008092400, 03, GFDL,  54, 277N,  690W,  74,  984,   ,   0,    ,    0,    0,    0,    0, 
AL, 93, 2008092400, 03, GFDL,  60, 294N,  693W,  76,  979,   ,   0,    ,    0,    0,    0,    0, 
AL, 93, 2008092400, 03, GFDL,  66, 314N,  695W,  89,  977,   ,   0,    ,    0,    0,    0,    0, 
AL, 93, 2008092400, 03, GFDL,  72, 335N,  698W,  86,  974,   ,   0,    ,    0,    0,    0,    0, 
AL, 93, 2008092400, 03, GFDL,  78, 359N,  701W,  86,  970,   ,   0,    ,    0,    0,    0,    0, 
AL, 93, 2008092400, 03, GFDL,  84, 387N,  704W,  74,  968,   ,   0,    ,    0,    0,    0,    0, 
AL, 93, 2008092400, 03, GFDL,  90, 413N,  710W,  73,  967,   ,   0,    ,    0,    0,    0,    0, 
AL, 93, 2008092400, 03, GFDL,  96, 438N,  712W,  56,  972,   ,   0,    ,    0,    0,    0,    0, 
AL, 93, 2008092400, 03, GFDL, 102, 464N,  711W,  39,  975,   ,   0,    ,    0,    0,    0,    0, 
AL, 93, 2008092400, 03, GFDL, 108, 490N,  702W,  40,  981,   ,   0,    ,    0,    0,    0,    0, 
AL, 93, 2008092400, 03, GFDL, 114, 519N,  686W,  32,  983,   ,   0,    ,    0,    0,    0,    0, 
AL, 93, 2008092400, 03, GFDT,   0, 179N,  695W,  30, 1007, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 93, 2008092400, 03, GFDT,   6, 188N,  696W,  39, 1005, XX,  34, NEQ,   65,  161,    0,    0, 
AL, 93, 2008092400, 03, GFDT,  12, 195N,  696W,  41, 1003, XX,  34, NEQ,  140,  162,    0,    0, 
AL, 93, 2008092400, 03, GFDT,  18, 193N,  691W,  48, 1002, XX,  34, NEQ,  142,  130,    0,    0, 
AL, 93, 2008092400, 03, GFDT,  24, 208N,  689W,  49, 1000, XX,  34, NEQ,  124,  172,    0,  128, 
AL, 93, 2008092400, 03, GFDT,  30, 218N,  693W,  53,  999, XX,  34, NEQ,  167,  173,    0,   74, 
AL, 93, 2008092400, 03, GFDT,  30, 218N,  693W,  53,  999, XX,  50, NEQ,  121,  121,    0,    0, 
AL, 93, 2008092400, 03, GFDT,  36, 232N,  686W,  63,  998, XX,  34, NEQ,  153,  160,   83,  107, 
AL, 93, 2008092400, 03, GFDT,  36, 232N,  686W,  63,  998, XX,  50, NEQ,   99,   70,    0,    0, 
AL, 93, 2008092400, 03, GFDT,  42, 247N,  687W,  58,  995, XX,  34, NEQ,  182,  176,   72,  130, 
AL, 93, 2008092400, 03, GFDT,  42, 247N,  687W,  58,  995, XX,  50, NEQ,   96,  120,    0,   60, 
AL, 93, 2008092400, 03, GFDT,  48, 261N,  686W,  67,  994, XX,  34, NEQ,  181,  162,   84,  147, 
AL, 93, 2008092400, 03, GFDT,  48, 261N,  686W,  67,  994, XX,  50, NEQ,  114,  113,    0,   70, 
AL, 93, 2008092400, 03, GFDT,  48, 261N,  686W,  67,  994, XX,  64, NEQ,   50,    0,    0,    0, 
AL, 93, 2008092400, 03, GFDT,  54, 276N,  688W,  80,  991, XX,  34, NEQ,  185,  201,  107,  155, 
AL, 93, 2008092400, 03, GFDT,  54, 276N,  688W,  80,  991, XX,  50, NEQ,  130,  131,    0,   73, 
AL, 93, 2008092400, 03, GFDT,  54, 276N,  688W,  80,  991, XX,  64, NEQ,   62,   53,    0,   53, 
AL, 93, 2008092400, 03, GFDT,  60, 292N,  691W,  70,  990, XX,  34, NEQ,  244,  206,   95,  155, 
AL, 93, 2008092400, 03, GFDT,  60, 292N,  691W,  70,  990, XX,  50, NEQ,  123,  133,   45,   86, 
AL, 93, 2008092400, 03, GFDT,  60, 292N,  691W,  70,  990, XX,  64, NEQ,   95,   43,    0,    0, 
AL, 93, 2008092400, 03, GFDT,  66, 312N,  692W,  92,  988, XX,  34, NEQ,  238,  216,   91,  148, 
AL, 93, 2008092400, 03, GFDT,  66, 312N,  692W,  92,  988, XX,  50, NEQ,  113,  138,   64,   96, 
