SH, 99, 2013011300, 03, GFDN,   0, 145S, 1791W,  28, 1003
SH, 99, 2013011300, 03, GFDN,   6, 155S, 1783W,  31, 1003
SH, 99, 2013011300, 03, GFDN,  12, 163S, 1773W,  40, 1000
SH, 99, 2013011300, 03, GFDN,  18, 169S, 1769W,  33, 1001
SH, 99, 2013011300, 03, GFDN,  24, 175S, 1763W,  28, 1000
SH, 99, 2013011300, 03, GFDN,  30, 179S, 1751W,  41,  997
SH, 99, 2013011300, 03, GFDN,  36, 184S, 1747W,  29,  999
SH, 99, 2013011300, 03, GFDN,  42, 190S, 1740W,  26, 1000
SH, 99, 2013011300, 03, GFDN,  48, 196S, 1733W,  28,  999
SH, 99, 2013011300, 03, GFDN,  54, 203S, 1722W,  26, 1000
SH, 99, 2013011300, 03, GFDN,  60, 210S, 1706W,  25, 1001
SH, 99, 2013011300, 03, GFDN,  66, 216S, 1688W,  37, 1000
SH, 99, 2013011300, 03, GFDN,  72, 227S, 1676W,  44,  998
SH, 99, 2013011300, 03, GFDN,  78, 240S, 1671W,  51,  991
SH, 99, 2013011300, 03, GFDN,  84, 254S, 1677W,  45,  990
SH, 99, 2013011300, 03, GFDN,  90, 259S, 1683W,  41,  994
SH, 99, 2013011300, 03, GFDN,  96, 263S, 1689W,  35,  994
SH, 99, 2013011300, 03, GFDN, 102, 265S, 1692W,  28,  995
SH, 99, 2013011300, 03, GFDN, 108, 264S, 1691W,  23,  997
SH, 99, 2013011300, 03, GFDN, 114, 265S, 1687W,  21,  998
SH, 99, 2013011300, 03, GFDN, 120, 269S, 1681W,  19,  998
SH, 99, 2013011300, 03, GFDN, 126, 273S, 1674W,  19,  999
SH, 99, 2013011300, 03, NG01, 000, 162S, 1783W,  18, 1005, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 99, 2013011500, 03, NG05, 114, 396S, 1674W,   0,  994, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 99, 2013011500, 03, NG05, 120, 409S, 1670W,   0,  995, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 99, 2013011500, 03, NG05, 126, 415S, 1672W,   0,  994, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 99, 2013011500, 03, NG06, 000, 215S, 1752W,  23, 1002, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 99, 2013011500, 03, NG06, 006, 223S, 1745W,  33, 1002, XX,  34, NEQ, 0000, 0000, 0185, 0000
SH, 99, 2013011500, 03, NG06, 012, 225S, 1739W,  23, 1002, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 99, 2013011500, 03, NG06, 018, 232S, 1729W,  20, 1000, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 99, 2013011500, 03, NG06, 024, 240S, 1719W,  25, 1000, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 99, 2013011500, 03, NG06, 030, 241S, 1711W,  25,  998, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 99, 2013011500, 03, NG06, 036, 238S, 1702W,  25,  997, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 99, 2013011500, 03, NG06, 042, 237S, 1697W,  22,  997, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 99, 2013011500, 03, NG06, 048, 234S, 1689W,  17,  997, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 99, 2013011500, 03, NG06, 054, 232S, 1679W,  16,  997, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 99, 2013011500, 03, NG06, 060, 232S, 1666W,  16,  998, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 99, 2013011500, 03, NG06, 066, 236S, 1657W,  16,  997, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 99, 2013011500, 03, NG06, 072, 240S, 1645W,  16,  997, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 99, 2013011500, 03, NG07, 000, 202S, 1752W,  14, 1002, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 99, 2013011500, 03, NG08, 000, 211S, 1750W,  19, 1003, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 99, 2013011500, 03, NG08, 006, 222S, 1740W,  31, 1003, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 99, 2013011500, 03, NG08, 012, 227S, 1732W,  24, 1001, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 99, 2013011500, 03, NG08, 018, 232S, 1726W,  21, 1001, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 99, 2013011500, 03, NG08, 024, 241S, 1715W,  24, 1000, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 99, 2013011500, 03, NG08, 030, 242S, 1706W,  28,  998, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 99, 2013011500, 03, NG08, 036, 242S, 1701W,  27,  998, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 99, 2013011500, 03, NG08, 042, 247S, 1698W,  24,  997, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 99, 2013011500, 03, NG08, 048, 251S, 1691W,  21,  996, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 99, 2013011500, 03, NG08, 054, 254S, 1682W,  20,  996, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 99, 2013011500, 03, NG08, 060, 262S, 1670W,  17,  995, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 99, 2013011500, 03, NG08, 066, 269S, 1668W,  17,  995, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 99, 2013011500, 03, NG08, 072, 280S, 1656W,  20,  994, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 99, 2013011500, 03, NG08, 078, 292S, 1648W,  19,  992, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 99, 2013011500, 03, NG08, 084, 299S, 1645W,  16,  993, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 99, 2013011500, 03, NG08, 090, 325S, 1632W,   0,  996, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 99, 2013011500, 03, NG08, 096, 345S, 1638W,   0,  996, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 99, 2013011500, 03, NG08, 102, 379S, 1637W,   0,  998, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 99, 2013011500, 03, NG08, 108, 404S, 1650W,   0,  999, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 99, 2013011500, 03, NG08, 114, 432S, 1677W,   0, 1000, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 99, 2013011500, 03, NG08, 120, 456S, 1687W,   0, 1000, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 99, 2013011500, 03, NG08, 126, 477S, 1694W,   0, 1001, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 99, 2013011500, 03, NG09, 000, 204S, 1750W,  21, 1001, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 99, 2013011500, 03, NG09, 006, 213S, 1748W,  32, 1001, XX,  34, NEQ, 0000, 0181, 0000, 0000
SH, 99, 2013011500, 03, NG09, 012, 216S, 1746W,  22, 1001, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 99, 2013011500, 03, NG09, 018, 220S, 1735W,  19, 1000, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 99, 2013011500, 03, NG09, 024, 235S, 1725W,  23, 1000, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 99, 2013011500, 03, NG09, 030, 233S, 1709W,  27,  999, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 99, 2013011500, 03, NG09, 036, 233S, 1692W,  28,  999, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 99, 2013011500, 03, NG09, 042, 232S, 1683W,  25,  998, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 99, 2013011500, 03, NG09, 048, 232S, 1672W,  20,  998, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 99, 2013011500, 03, NG09, 054, 237S, 1666W,  23,  997, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 99, 2013011500, 03, NG09, 060, 242S, 1655W,  18,  998, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 99, 2013011500, 03, NG09, 066, 251S, 1649W,  15,  997, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 99, 2013011500, 03, NG10, 000, 211S, 1751W,  20, 1002, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 99, 2013011500, 03, NG10, 006, 232S, 1749W,  29, 1001, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 99, 2013011500, 03, NG10, 012, 248S, 1749W,  26, 1000, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 99, 2013011500, 03, NG10, 018, 256S, 1739W,  28, 1000, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 99, 2013011500, 03, NG10, 024, 261S, 1731W,  26, 1000, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 99, 2013011500, 03, NG10, 030, 268S, 1721W,  25,  998, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 99, 2013011500, 03, NG10, 036, 272S, 1718W,  23,  998, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 99, 2013011500, 03, NG10, 042, 278S, 1714W,  23,  997, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 99, 2013011500, 03, NG10, 048, 281S, 1710W,  19,  997, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 99, 2013011500, 03, NG10, 054, 278S, 1697W,  16,  997, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 99, 2013011500, 03, NG10, 060, 281S, 1683W,  14,  997, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 99, 2013011500, 03, NG10, 066, 284S, 1677W,  17,  997, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 99, 2013011500, 03, NG11, 000, 199S, 1757W,  19, 1002, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 99, 2013011500, 03, NG11, 006, 212S, 1764W,  18, 1002, XX,  34, NEQ, 0000, 0298, 0000, 0000
SH, 99, 2013011500, 03, NG11, 012, 226S, 1757W,  20, 1002, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 99, 2013011500, 03, NG11, 018, 233S, 1752W,  15, 1001, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 99, 2013011500, 03, NG11, 024, 232S, 1739W,  13, 1002, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 99, 2013011500, 03, NG11, 030, 240S, 1712W,  19, 1001, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 99, 2013011500, 03, NG11, 036, 243S, 1695W,  24, 1001, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 99, 2013011500, 03, NG11, 042, 244S, 1690W,  22, 1000, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 99, 2013011500, 03, NG11, 048, 246S, 1685W,  22,  999, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 99, 2013011500, 03, NG12, 000, 202S, 1753W,  18, 1002, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 99, 2013011500, 03, NG12, 006, 228S, 1750W,  39, 1002, XX,  34, NEQ, 0000, 0186, 0265, 0000
SH, 99, 2013011500, 03, NG12, 012, 242S, 1751W,  25, 1002, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 99, 2013011500, 03, NG12, 018, 245S, 1741W,  25, 1001, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 99, 2013011500, 03, NG12, 024, 251S, 1736W,  22, 1001, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 99, 2013011500, 03, NG12, 030, 251S, 1731W,  21,  999, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 99, 2013011500, 03, NG12, 036, 247S, 1731W,  21,  999, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 99, 2013011500, 03, NG12, 042, 244S, 1728W,  16,  998, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 99, 2013011500, 03, NG12, 048, 244S, 1719W,  16,  998, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 99, 2013011500, 03, NG12, 054, 247S, 1706W,  15,  998, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 99, 2013011500, 03, NG13, 000, 208S, 1757W,  18, 1001, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 99, 2013011500, 03, NG13, 006, 227S, 1745W,  27, 1002, XX,  34, NEQ, 0000, 0183, 0000, 0000
SH, 99, 2013011500, 03, NG13, 012, 225S, 1730W,  22, 1001, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 99, 2013011500, 03, NG13, 018, 235S, 1720W,  26, 1001, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 99, 2013011500, 03, NG13, 024, 240S, 1710W,  22, 1000, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 99, 2013011500, 03, NG13, 030, 243S, 1700W,  25,  999, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 99, 2013011500, 03, NG13, 036, 242S, 1698W,  27,  998, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 99, 2013011500, 03, NG13, 042, 243S, 1698W,  25,  997, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 99, 2013011500, 03, NG13, 048, 249S, 1695W,  21,  996, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 99, 2013011500, 03, NG13, 054, 252S, 1688W,  21,  996, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 99, 2013011500, 03, NG13, 060, 255S, 1685W,  19,  996, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 99, 2013011500, 03, NG13, 066, 261S, 1682W,  17,  996, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 99, 2013011500, 03, NG13, 072, 270S, 1681W,  18,  996, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 99, 2013011500, 03, NG13, 078, 279S, 1683W,  20,  996, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 99, 2013011500, 03, NG13, 084, 289S, 1691W,  19,  996, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 99, 2013011500, 03, NG14, 000, 208S, 1753W,  20, 1001, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 99, 2013011500, 03, NG14, 006, 220S, 1748W,  27, 1001, XX,  34, NEQ, 0000, 0166, 0181, 0000
SH, 99, 2013011500, 03, NG14, 012, 221S, 1743W,  19, 1001, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 99, 2013011500, 03, NG14, 018, 230S, 1733W,  16, 1000, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 99, 2013011500, 03, NG14, 024, 241S, 1720W,  17, 1000, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 99, 2013011500, 03, NG14, 030, 240S, 1703W,  19,  998, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 99, 2013011500, 03, NG14, 036, 241S, 1683W,  22,  998, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 99, 2013011500, 03, NG14, 042, 249S, 1673W,  24,  997, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 99, 2013011500, 03, NG14, 048, 259S, 1651W,  22,  995, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 99, 2013011500, 03, NG14, 054, 272S, 1635W,  26,  995, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 99, 2013011500, 03, NG14, 060, 283S, 1633W,  30,  994, XX,  34, NEQ, 0515, 0177, 0000, 0000
SH, 99, 2013011500, 03, NG14, 066, 297S, 1634W,  32,  993, XX,  34, NEQ, 0000, 0208, 0000, 0000
SH, 99, 2013011500, 03, NG14, 072, 312S, 1631W,  33,  993, XX,  34, NEQ, 0214, 0220, 0000, 0000
SH, 99, 2013011500, 03, NG14, 078, 330S, 1629W,  35,  993, XX,  34, NEQ, 0208, 0255, 0000, 0000
SH, 99, 2013011500, 03, NG14, 084, 354S, 1627W,  35,  992, XX,  34, NEQ, 0250, 0510, 0000, 0000
SH, 99, 2013011500, 03, NG14, 090, 390S, 1626W,   0,  990, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 99, 2013011500, 03, NG14, 096, 421S, 1627W,   0,  990, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 99, 2013011500, 03, NG14, 102, 444S, 1629W,   0,  993, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 99, 2013011500, 03, NG14, 108, 469S, 1634W,   0,  998, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 99, 2013011500, 03, NG15, 000, 201S, 1751W,  21, 1001, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 99, 2013011500, 03, NG15, 006, 214S, 1749W,  33, 1001, XX,  34, NEQ, 0000, 0190, 0313, 0000
SH, 99, 2013011500, 03, NG16, 000, 207S, 1755W,  24, 1003, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 99, 2013011500, 03, NG16, 006, 215S, 1749W,  35, 1002, XX,  34, NEQ, 0000, 0000, 0161, 0000
SH, 99, 2013011500, 03, NG16, 012, 221S, 1737W,  24, 1003, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 99, 2013011500, 03, NG16, 018, 225S, 1724W,  23, 1002, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 99, 2013011500, 03, NG16, 024, 227S, 1714W,  27, 1002, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 99, 2013011500, 03, NG16, 030, 228S, 1700W,  29, 1000, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 99, 2013011500, 03, NG16, 036, 221S, 1700W,  24, 1000, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 99, 2013011500, 03, NG16, 042, 224S, 1700W,  23,  999, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 99, 2013011500, 03, NG16, 048, 222S, 1690W,  18,  998, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 99, 2013011500, 03, NG16, 054, 228S, 1673W,  21,  997, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 99, 2013011500, 03, NG17, 000, 206S, 1760W,  19, 1001, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 99, 2013011500, 03, NG17, 006, 222S, 1756W,  31, 1001, XX,  34, NEQ, 0000, 0179, 0168, 0000
SH, 99, 2013011500, 03, NG17, 012, 224S, 1748W,  26, 1001, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 99, 2013011500, 03, NG17, 018, 227S, 1742W,  23, 1000, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 99, 2013011500, 03, NG17, 024, 233S, 1730W,  25, 1000, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 99, 2013011500, 03, NG17, 030, 231S, 1720W,  23,  998, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 99, 2013011500, 03, NG17, 036, 232S, 1715W,  24,  998, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 99, 2013011500, 03, NG17, 042, 230S, 1712W,  22,  997, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 99, 2013011500, 03, NG17, 048, 230S, 1706W,  20,  996, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 99, 2013011500, 03, NG17, 054, 227S, 1696W,  20,  996, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 99, 2013011500, 03, NG17, 060, 225S, 1683W,  18,  996, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 99, 2013011500, 03, NG17, 066, 226S, 1674W,  17,  996, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 99, 2013011500, 03, NG17, 072, 230S, 1662W,  17,  996, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 99, 2013011500, 03, NG17, 078, 235S, 1652W,  19,  996, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 99, 2013011500, 03, NG17, 084, 237S, 1632W,  21,  996, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 99, 2013011500, 03, NG17, 090, 249S, 1621W,   0,  997, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 99, 2013011500, 03, NG17, 096, 264S, 1620W,   0,  997, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 99, 2013011500, 03, NG17, 102, 286S, 1620W,   0,  996, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 99, 2013011500, 03, NG17, 108, 307S, 1614W,   0,  995, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 99, 2013011500, 03, NG18, 000,   0 ,    0 ,   0,    0, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 99, 2013011500, 03, NG19, 000, 213S, 1741W,  18, 1002, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 99, 2013011500, 03, NG19, 006, 223S, 1733W,  36, 1001, XX,  34, NEQ, 0000, 0158, 0000, 0000
SH, 99, 2013011500, 03, NG19, 012, 229S, 1721W,  23, 1001, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 99, 2013011500, 03, NG19, 018, 233S, 1709W,  21, 1000, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 99, 2013011500, 03, NG19, 024, 243S, 1684W,  23, 1000, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 99, 2013011500, 03, NG19, 030, 253S, 1671W,  25,  998, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 99, 2013011500, 03, NG19, 036, 259S, 1660W,  24,  997, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 99, 2013011500, 03, NG19, 042, 262S, 1657W,  24,  996, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 99, 2013011500, 03, NG19, 048, 273S, 1652W,  26,  995, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 99, 2013011500, 03, NG19, 054, 274S, 1641W,  27,  995, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 99, 2013011500, 03, NG19, 060, 278S, 1634W,  22,  995, XX,  34, NEQ, 0000, 0346, 0000, 0000
SH, 99, 2013011500, 03, NG19, 066, 274S, 1629W,  20,  996, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 99, 2013011500, 03, NG19, 072, 271S, 1621W,  20,  996, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 99, 2013011500, 03, NG19, 078, 279S, 1612W,  19,  999, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 99, 2013011500, 03, NG19, 084, 280S, 1611W,  16, 1000, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 99, 2013011500, 03, NG19, 090, 282S, 1613W,   0, 1001, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 99, 2013011500, 03, NG19, 096, 296S, 1611W,   0, 1001, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 99, 2013011500, 03, NG19, 102, 307S, 1597W,   0,  999, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 99, 2013011500, 03, NG20, 000, 208S, 1735W,  27, 1001, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 99, 2013011500, 03, NG20, 006, 212S, 1730W,  33, 1001, XX,  34, NEQ, 0000, 0167, 0173, 0000
SH, 99, 2013011500, 03, NG20, 012, 220S, 1721W,  25, 1000, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 99, 2013011500, 03, NG20, 018, 226S, 1710W,  27,  999, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 99, 2013011500, 03, NG20, 024, 233S, 1698W,  23,  999, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 99, 2013011500, 03, NG20, 030, 236S, 1687W,  26,  998, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 99, 2013011500, 03, NG20, 036, 240S, 1673W,  25,  997, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 99, 2013011500, 03, NG20, 042, 244S, 1665W,  23,  996, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 99, 2013011500, 03, NG20, 048, 251S, 1652W,  22,  995, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 99, 2013011500, 03, NG20, 054, 265S, 1639W,  21,  995, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 99, 2013011500, 03, NGPS, 000, 207S, 1752W,  22, 1001, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 99, 2013011500, 03, NVGM, 000, 204S, 1764W,  26, 1001, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 99, 2013011506, 03, NGPS, 000, 217S, 1743W,  34, 1001, XX,  34, NEQ, 0000, 0146, 0000, 0000
