CP, 87, 2006071318, 01, CARQ, -24, 188N, 1442W,  20,    0, TD,  34, AAA,    0,    0,    0,    0, 
CP, 87, 2006071500, 03, DRCL,  60, 193N, 1633W,  68,    0,   ,  34, NEQ,    0,    0,    0,    0, 
CP, 87, 2006071500, 03, DRCL,  72, 196N, 1657W,  70,    0,   ,  34, NEQ,  113,   85,   79,  105, 
CP, 87, 2006071500, 03, DRCL,  72, 196N, 1657W,  70,    0,   ,  50, NEQ,   54,   45,   43,   51, 
CP, 87, 2006071500, 03, DRCL,  72, 196N, 1657W,  70,    0,   ,  64, NEQ,   32,    0,    0,   31, 
CP, 87, 2006071500, 03, DRCL,  84, 205N, 1681W,  73,    0,   ,  34, NEQ,    0,    0,    0,    0, 
CP, 87, 2006071500, 03, DRCL,  96, 213N, 1706W,  75,    0,   ,  34, NEQ,  126,   96,   85,  109, 
CP, 87, 2006071500, 03, DRCL,  96, 213N, 1706W,  75,    0,   ,  50, NEQ,   62,   52,   47,   56, 
CP, 87, 2006071500, 03, DRCL,  96, 213N, 1706W,  75,    0,   ,  64, NEQ,   37,   32,   30,   35, 
CP, 87, 2006071500, 03, DRCL, 108, 228N, 1727W,  78,    0,   ,  34, NEQ,    0,    0,    0,    0, 
CP, 87, 2006071500, 03, DRCL, 120, 243N, 1748W,  80,    0,   ,  34, NEQ,  140,  110,   95,  118, 
CP, 87, 2006071500, 03, DRCL, 120, 243N, 1748W,  80,    0,   ,  50, NEQ,   71,   60,   55,   63, 
CP, 87, 2006071500, 03, DRCL, 120, 243N, 1748W,  80,    0,   ,  64, NEQ,   43,   38,   35,   40, 
CP, 87, 2006071500, 03, DSHP,   0, 189N, 1504W,  45,    0,   ,   0,    ,    0,    0,    0,    0, 
CP, 87, 2006071500, 03, DSHP,  12, 188N, 1530W,  41,    0,   ,   0,    ,    0,    0,    0,    0, 
CP, 87, 2006071500, 03, DSHP,  24, 186N, 1555W,  36,    0,   ,   0,    ,    0,    0,    0,    0, 
CP, 87, 2006071500, 03, DSHP,  36, 187N, 1577W,  28,    0,   ,   0,    ,    0,    0,    0,    0, 
CP, 87, 2006071500, 03, DSHP,  48, 190N, 1599W,  22,    0,   ,   0,    ,    0,    0,    0,    0, 
CP, 87, 2006071500, 03, DSHP,  60, 190N, 1619W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
CP, 87, 2006071500, 03, DSHP,  72, 191N, 1639W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
CP, 87, 2006071500, 03, DSHP,  84, 194N, 1661W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
CP, 87, 2006071500, 03, DSHP,  96, 202N, 1685W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
CP, 87, 2006071500, 03, DSHP, 108, 207N, 1707W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
CP, 87, 2006071500, 03, DSHP, 120, 209N, 1728W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
CP, 87, 2006071500, 03, DSNS,   0, 189N, 1504W,  45,    0,   ,   0,    ,    0,    0,    0,    0, 
CP, 87, 2006071500, 03, DSNS,  12, 188N, 1530W,  40,    0,   ,   0,    ,    0,    0,    0,    0, 
CP, 87, 2006071500, 03, DSNS,  24, 186N, 1555W,  33,    0,   ,   0,    ,    0,    0,    0,    0, 
CP, 87, 2006071500, 03, DSNS,  36, 187N, 1577W,  24,    0,   ,   0,    ,    0,    0,    0,    0, 
CP, 87, 2006071500, 03, DSNS,  48, 190N, 1599W,  16,    0,   ,   0,    ,    0,    0,    0,    0, 
CP, 87, 2006071500, 03, DSNS,  60, 190N, 1619W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
CP, 87, 2006071500, 03, DSNS,  72, 191N, 1639W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
CP, 87, 2006071500, 03, DSNS,  84, 194N, 1661W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
CP, 87, 2006071500, 03, DSNS,  96, 202N, 1685W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
CP, 87, 2006071500, 03, DSNS, 108, 207N, 1707W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
CP, 87, 2006071500, 03, DSNS, 120, 209N, 1728W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
CP, 87, 2006071500, 03, LBAR,   0, 189N, 1504W,  45,    0,   ,   0,    ,    0,    0,    0,    0, 
CP, 87, 2006071500, 03, LBAR,  12, 186N, 1515W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
CP, 87, 2006071500, 03, LBAR,  24, 187N, 1526W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
CP, 87, 2006071500, 03, LBAR,  36, 194N, 1537W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
CP, 87, 2006071500, 03, LBAR,  48, 205N, 1546W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
CP, 87, 2006071500, 03, LBAR,  60, 224N, 1554W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
CP, 87, 2006071500, 03, LBAR,  72, 246N, 1565W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
CP, 87, 2006071500, 03, LBAR,  84, 265N, 1577W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
CP, 87, 2006071500, 03, LBAR,  96, 283N, 1589W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
CP, 87, 2006071500, 03, LBAR, 108, 299N, 1601W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
CP, 87, 2006071500, 03, LBAR, 120, 314N, 1610W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
CP, 87, 2006071500, 03, LGEM,   0, 189N, 1504W,  45,    0,   ,   0,    ,    0,    0,    0,    0, 
CP, 87, 2006071500, 03, LGEM,  12, 188N, 1530W,  44,    0,   ,   0,    ,    0,    0,    0,    0, 
CP, 87, 2006071500, 03, LGEM,  24, 186N, 1555W,  38,    0,   ,   0,    ,    0,    0,    0,    0, 
CP, 87, 2006071500, 03, LGEM,  36, 187N, 1577W,  31,    0,   ,   0,    ,    0,    0,    0,    0, 
CP, 87, 2006071500, 03, LGEM,  48, 190N, 1599W,  25,    0,   ,   0,    ,    0,    0,    0,    0, 
CP, 87, 2006071500, 03, LGEM,  60, 190N, 1619W,  20,    0,   ,   0,    ,    0,    0,    0,    0, 
CP, 87, 2006071500, 03, LGEM,  72, 191N, 1639W,  16,    0,   ,   0,    ,    0,    0,    0,    0, 
CP, 87, 2006071500, 03, LGEM,  84, 194N, 1661W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
CP, 87, 2006071500, 03, LGEM,  96, 202N, 1685W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
CP, 87, 2006071500, 03, LGEM, 108, 207N, 1707W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
CP, 87, 2006071500, 03, LGEM, 120, 209N, 1728W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
CP, 87, 2006071500, 03, MRCL,   0, 189N, 1508W,  45,    0,   ,  34, NEQ,  100,   70,   60,  100, 
CP, 87, 2006071500, 03, MRCL,  12, 188N, 1533W,  50,    0,   ,  34, NEQ,  100,   70,   60,   95, 
CP, 87, 2006071500, 03, MRCL,  12, 188N, 1533W,  50,    0,   ,  50, NEQ,   40,   25,   15,   40, 
CP, 87, 2006071500, 03, MRCL,  24, 188N, 1558W,  45,    0,   ,  34, NEQ,   85,   65,   45,   80, 
CP, 87, 2006071500, 03, MRCL,  36, 188N, 1583W,  55,    0,   ,  34, NEQ,  105,   80,   60,  100, 
CP, 87, 2006071500, 03, MRCL,  36, 188N, 1583W,  55,    0,   ,  50, NEQ,   80,   25,   20,   70, 
CP, 87, 2006071500, 03, MRCL,  48, 190N, 1609W,  65,    0,   ,  34, NEQ,  195,   60,   70,   95, 
CP, 87, 2006071500, 03, MRCL,  48, 190N, 1609W,  65,    0,   ,  50, NEQ,  130,   30,   25,   75, 
CP, 87, 2006071500, 03, MRCL,  48, 190N, 1609W,  65,    0,   ,  64, NEQ,   80,   20,   15,   60, 
CP, 87, 2006071500, 03, MRCL,  72, 196N, 1657W,  70,    0,   ,  34, NEQ,  300,   55,   75,  120, 
CP, 87, 2006071500, 03, MRCL,  72, 196N, 1657W,  70,    0,   ,  50, NEQ,  200,   40,   50,   65, 
CP, 87, 2006071500, 03, MRCL,  72, 196N, 1657W,  70,    0,   ,  64, NEQ,  125,    5,   20,    5, 
CP, 87, 2006071500, 03, OFCI,   0, 189N, 1504W,  45,    0,   ,  34, NEQ,  100,   60,   75,  100, 
CP, 87, 2006071500, 03, OFCI,  12, 188N, 1530W,  47,    0,   ,  34, NEQ,  106,   71,   78,  106, 
CP, 87, 2006071500, 03, OFCI,  24, 187N, 1554W,  52,    0,   ,  34, NEQ,  114,   82,   89,  114, 
CP, 87, 2006071500, 03, OFCI,  24, 187N, 1554W,  52,    0,   ,  50, NEQ,   26,   24,   24,   26, 
CP, 87, 2006071500, 03, OFCI,  36, 188N, 1577W,  57,    0,   ,  34, NEQ,  130,  105,  112,  130, 
CP, 87, 2006071500, 03, OFCI,  36, 188N, 1577W,  57,    0,   ,  50, NEQ,   34,   31,   31,   34, 
CP, 87, 2006071500, 03, OFCI,  48, 189N, 1598W,  60,    0,   ,  34, NEQ,  143,  124,  131,  143, 
CP, 87, 2006071500, 03, OFCI,  48, 189N, 1598W,  60,    0,   ,  50, NEQ,   42,   37,   37,   42, 
CP, 87, 2006071500, 03, OFCI,  60, 190N, 1619W,  63,    0,   ,  34, NEQ,  153,  135,  142,  153, 
CP, 87, 2006071500, 03, OFCI,  60, 190N, 1619W,  63,    0,   ,  50, NEQ,   56,   46,   46,   56, 
CP, 87, 2006071500, 03, OFCI,  72, 193N, 1640W,  65,    0,   ,  34, NEQ,  157,  140,  147,  157, 
CP, 87, 2006071500, 03, OFCI,  72, 193N, 1640W,  65,    0,   ,  50, NEQ,   63,   51,   51,   63, 
CP, 87, 2006071500, 03, OFCI,  84, 197N, 1662W,  68,    0,   ,  34, NEQ,    0,    0,    0,    0,
CP, 87, 2006071500, 03, OFCI,  96, 201N, 1684W,  68,    0,   ,  34, NEQ,    0,    0,    0,    0,
CP, 87, 2006071500, 03, OFCI, 108, 206N, 1707W,  65,    0,   ,  34, NEQ,    0,    0,    0,    0,
CP, 87, 2006071500, 03, OFCI, 120, 211N, 1729W,  61,    0,   ,  34, NEQ,    0,    0,    0,    0,
CP, 87, 2006071500, 03, OFCL,   0, 189N, 1508W,  45,    0, TS,  34, NEQ,  100,   70,   60,  100,    0,    0,   0,  55,   0,    ,   0, WDB, 270,  10, 
CP, 87, 2006071500, 03, OFCL,   3, 189N, 1514W,  45, 1004, TS,  34, NEQ,  100,   70,   60,  100,    0,    0,   0,  55,   0,    ,   0, WDB, 270,  11,           ,  , 12, NEQ,  90,  60,  55,  85
CP, 87, 2006071500, 03, OFCL,  12, 188N, 1533W,  50,    0, TS,  34, NEQ,  115,   80,   70,  115,    0,    0,   0,  65,   0,    ,   0, WDB, 265,  12, 
CP, 87, 2006071500, 03, OFCL,  12, 188N, 1533W,  50,    0, TS,  50, NEQ,   30,   20,   15,   25,    0,    0,   0,  65,   0,    ,   0, WDB, 265,  12, 
CP, 87, 2006071500, 03, OFCL,  24, 188N, 1558W,  45,    0, TS,  34, NEQ,  100,   75,   60,   90,    0,    0,   0,  60,   0,    ,   0, WDB, 270,  12, 
CP, 87, 2006071500, 03, OFCL,  36, 188N, 1583W,  55,    0, TS,  34, NEQ,  130,  105,   85,  130,    0,    0,   0,  70,   0,    ,   0, WDB, 270,  12, 
CP, 87, 2006071500, 03, OFCL,  36, 188N, 1583W,  55,    0, TS,  50, NEQ,   35,   30,   30,   35,    0,    0,   0,  70,   0,    ,   0, WDB, 270,  12, 
CP, 87, 2006071500, 03, OFCL,  48, 190N, 1609W,  65,    0, TS,  34, NEQ,  145,  125,  100,  145,    0,    0,   0,  80,   0,    ,   0, WDB, 275,  12, 
CP, 87, 2006071500, 03, OFCL,  48, 190N, 1609W,  65,    0, TS,  50, NEQ,   70,   50,   40,   60,    0,    0,   0,  80,   0,    ,   0, WDB, 275,  12, 
CP, 87, 2006071500, 03, OFCL,  48, 190N, 1609W,  65,    0, TS,  64, NEQ,   25,   20,   15,   20,    0,    0,   0,  80,   0,    ,   0, WDB, 275,  12, 
CP, 87, 2006071500, 03, OFCL,  72, 196N, 1657W,  70,    0, TS,  34, NEQ,  170,  140,  120,  155,    0,    0,   0,  85,   0,    ,   0, WDB, 280,  11, 
CP, 87, 2006071500, 03, OFCL,  72, 196N, 1657W,  70,    0, TS,  50, NEQ,   80,   60,   55,   70,    0,    0,   0,  85,   0,    ,   0, WDB, 280,  11, 
CP, 87, 2006071500, 03, OFCL,  72, 196N, 1657W,  70,    0, TS,  64, NEQ,   50,   40,   25,   30,    0,    0,   0,  85,   0,    ,   0, WDB, 280,  11, 
CP, 87, 2006071500, 03, OFCL,  96, 213N, 1706W,  75,    0,   ,  34, NEQ,    0,    0,    0,    0,
CP, 87, 2006071500, 03, OFCL, 120, 243N, 1748W,  80,    0,   ,  34, NEQ,    0,    0,    0,    0,
CP, 87, 2006071500, 03, P91E,   0, 189N, 1504W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
CP, 87, 2006071500, 03, P91E,  12, 189N, 1519W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
CP, 87, 2006071500, 03, P91E,  24, 188N, 1531W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
CP, 87, 2006071500, 03, P91E,  36, 192N, 1538W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
CP, 87, 2006071500, 03, P91E,  48, 203N, 1541W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
CP, 87, 2006071500, 03, P91E,  60, 210N, 1547W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
CP, 87, 2006071500, 03, P91E,  72, 221N, 1563W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
CP, 87, 2006071500, 03, P91E,  84, 231N, 1580W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
CP, 87, 2006071500, 03, P91E,  96, 238N, 1591W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
CP, 87, 2006071500, 03, P91E, 108, 247N, 1596W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
CP, 87, 2006071500, 03, P91E, 120, 261N, 1593W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
CP, 87, 2006071500, 03, P9UK,   0, 189N, 1504W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
CP, 87, 2006071500, 03, P9UK,  12, 188N, 1519W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
CP, 87, 2006071500, 03, P9UK,  24, 187N, 1532W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
CP, 87, 2006071500, 03, P9UK,  36, 191N, 1541W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
CP, 87, 2006071500, 03, P9UK,  48, 199N, 1546W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
CP, 87, 2006071500, 03, P9UK,  60, 205N, 1553W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
CP, 87, 2006071500, 03, P9UK,  72, 209N, 1566W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
CP, 87, 2006071500, 03, SHF5,   0,   0N,    0W,  45,    0,   ,   0,    ,    0,    0,    0,    0, 
CP, 87, 2006071500, 03, SHF5,  12,   0N,    0W,  43,    0,   ,   0,    ,    0,    0,    0,    0, 
CP, 87, 2006071500, 03, SHF5,  24,   0N,    0W,  40,    0,   ,   0,    ,    0,    0,    0,    0, 
CP, 87, 2006071500, 03, SHF5,  36,   0N,    0W,  37,    0,   ,   0,    ,    0,    0,    0,    0, 
CP, 87, 2006071500, 03, SHF5,  48,   0N,    0W,  36,    0,   ,   0,    ,    0,    0,    0,    0, 
CP, 87, 2006071500, 03, SHF5,  60,   0N,    0W,  22,    0,   ,   0,    ,    0,    0,    0,    0, 
CP, 87, 2006071500, 03, SHF5,  72,   0N,    0W,  18,    0,   ,   0,    ,    0,    0,    0,    0, 
CP, 87, 2006071500, 03, SHF5,  84,   0N,    0W,  20,    0,   ,   0,    ,    0,    0,    0,    0, 
CP, 87, 2006071500, 03, SHF5,  96,   0N,    0W,  18,    0,   ,   0,    ,    0,    0,    0,    0, 
CP, 87, 2006071500, 03, SHF5, 108,   0N,    0W,  21,    0,   ,   0,    ,    0,    0,    0,    0, 
CP, 87, 2006071500, 03, SHF5, 120,   0N,    0W,  27,    0,   ,   0,    ,    0,    0,    0,    0, 
CP, 87, 2006071500, 03, SHFR,  12,   0N,    0W,  43,    0,   ,   0,    ,    0,    0,    0,    0, 
CP, 87, 2006071500, 03, SHFR,  24,   0N,    0W,  42,    0,   ,   0,    ,    0,    0,    0,    0, 
CP, 87, 2006071500, 03, SHFR,  36,   0N,    0W,  40,    0,   ,   0,    ,    0,    0,    0,    0, 
CP, 87, 2006071500, 03, SHFR,  48,   0N,    0W,  39,    0,   ,   0,    ,    0,    0,    0,    0, 
CP, 87, 2006071500, 03, SHFR,  60,   0N,    0W,  37,    0,   ,   0,    ,    0,    0,    0,    0, 
CP, 87, 2006071500, 03, SHFR,  72,   0N,    0W,  37,    0,   ,   0,    ,    0,    0,    0,    0, 
CP, 87, 2006071500, 03, SHIP,   0, 189N, 1504W,  45,    0,   ,   0,    ,    0,    0,    0,    0, 
CP, 87, 2006071500, 03, SHIP,  12, 188N, 1530W,  41,    0,   ,   0,    ,    0,    0,    0,    0, 
CP, 87, 2006071500, 03, SHIP,  24, 186N, 1555W,  36,    0,   ,   0,    ,    0,    0,    0,    0, 
CP, 87, 2006071500, 03, SHIP,  36, 187N, 1577W,  28,    0,   ,   0,    ,    0,    0,    0,    0, 
CP, 87, 2006071500, 03, SHIP,  48, 190N, 1599W,  22,    0,   ,   0,    ,    0,    0,    0,    0, 
CP, 87, 2006071500, 03, SHIP,  60, 190N, 1619W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
CP, 87, 2006071500, 03, SHIP,  72, 191N, 1639W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
CP, 87, 2006071500, 03, SHIP,  84, 194N, 1661W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
CP, 87, 2006071500, 03, SHIP,  96, 202N, 1685W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
CP, 87, 2006071500, 03, SHIP, 108, 207N, 1707W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
CP, 87, 2006071500, 03, SHIP, 120, 209N, 1728W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
CP, 87, 2006071500, 03, SHNS,   0, 189N, 1504W,  45,    0,   ,   0,    ,    0,    0,    0,    0, 
CP, 87, 2006071500, 03, SHNS,  12, 188N, 1530W,  40,    0,   ,   0,    ,    0,    0,    0,    0, 
CP, 87, 2006071500, 03, SHNS,  24, 186N, 1555W,  33,    0,   ,   0,    ,    0,    0,    0,    0, 
CP, 87, 2006071500, 03, SHNS,  36, 187N, 1577W,  24,    0,   ,   0,    ,    0,    0,    0,    0, 
CP, 87, 2006071500, 03, SHNS,  48, 190N, 1599W,  16,    0,   ,   0,    ,    0,    0,    0,    0, 
CP, 87, 2006071500, 03, SHNS,  60, 190N, 1619W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
CP, 87, 2006071500, 03, SHNS,  72, 191N, 1639W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
CP, 87, 2006071500, 03, SHNS,  84, 194N, 1661W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
CP, 87, 2006071500, 03, SHNS,  96, 202N, 1685W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
CP, 87, 2006071500, 03, SHNS, 108, 207N, 1707W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
CP, 87, 2006071500, 03, SHNS, 120, 209N, 1728W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
CP, 87, 2006071500, 03, XTRP,  12, 189N, 1519W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
CP, 87, 2006071500, 03, XTRP,  24, 189N, 1534W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
CP, 87, 2006071500, 03, XTRP,  36, 189N, 1549W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
CP, 87, 2006071500, 03, XTRP,  48, 189N, 1564W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
CP, 87, 2006071500, 03, XTRP,  60, 189N, 1579W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
CP, 87, 2006071500, 03, XTRP,  72, 189N, 1594W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
CP, 87, 2006071500, 03, XTRP,  84, 189N, 1609W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
CP, 87, 2006071500, 03, XTRP,  96, 189N, 1624W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
CP, 87, 2006071500, 03, XTRP, 108, 189N, 1639W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
CP, 87, 2006071500, 03, XTRP, 120, 189N, 1654W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
CP, 87, 2006071506, 01, CARQ, -24, 189N, 1482W,  35,    0, TS,  34, AAA,    0,    0,    0,    0, 
CP, 87, 2006071506, 01, CARQ, -18, 189N, 1489W,  40,    0, TS,  34, AAA,    0,    0,    0,    0, 
CP, 87, 2006071506, 01, CARQ, -12, 189N, 1497W,  45,    0, TS,  34, AAA,    0,    0,    0,    0,    0,    0,   0,   0,   0,   C,   0,   X, 270,   8, 
CP, 87, 2006071506, 01, CARQ,  -6, 189N, 1506W,  45,    0, TS,  34, AAA,    0,    0,    0,    0, 
CP, 87, 2006071506, 01, CARQ,   0, 189N, 1516W,  45, 1003, TS,  34, NEQ,  100,   70,   60,  100, 1012,  140,  25,   0,   0,   C,   0,   X, 270,   9,    RAYMOND, M, 
CP, 87, 2006071506, 01, CARQ,   0, 189N, 1516W,  45, 1003, TS,  50, NEQ,    0,    0,    0,    0, 1012,  140,  25,   0,   0,   C,   0,   X, 270,   9,    RAYMOND, M, 
CP, 87, 2006071506, 01, CARQ,   0, 189N, 1516W,  45, 1003, TS,  64, NEQ,    0,    0,    0,    0, 1012,  140,  25,   0,   0,   C,   0,   X, 270,   9,    RAYMOND, M, 
CP, 87, 2006071506, 03, BAMD,  12, 189N, 1525W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
CP, 87, 2006071506, 03, BAMD,  24, 193N, 1532W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
CP, 87, 2006071506, 03, BAMD,  36, 201N, 1538W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
CP, 87, 2006071506, 03, BAMD,  48, 212N, 1544W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
CP, 87, 2006071506, 03, BAMD,  60, 227N, 1550W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
CP, 87, 2006071506, 03, BAMD,  72, 242N, 1560W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
CP, 87, 2006071506, 03, BAMD,  84, 257N, 1572W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
CP, 87, 2006071506, 03, BAMD,  96, 271N, 1588W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
CP, 87, 2006071506, 03, BAMD, 108, 283N, 1608W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
CP, 87, 2006071506, 03, BAMD, 120, 294N, 1630W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
CP, 87, 2006071506, 03, BAMM,  12, 183N, 1535W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
CP, 87, 2006071506, 03, BAMM,  24, 180N, 1550W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
CP, 87, 2006071506, 03, BAMM,  36, 180N, 1564W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
CP, 87, 2006071506, 03, BAMM,  48, 181N, 1576W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
CP, 87, 2006071506, 03, BAMM,  60, 183N, 1587W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
CP, 87, 2006071506, 03, BAMM,  72, 189N, 1597W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
CP, 87, 2006071506, 03, BAMM,  84, 197N, 1606W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
CP, 87, 2006071506, 03, BAMM,  96, 208N, 1610W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
CP, 87, 2006071506, 03, BAMM, 108, 222N, 1612W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
CP, 87, 2006071506, 03, BAMM, 120, 241N, 1615W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
CP, 87, 2006071506, 03, BAMS,  12, 185N, 1541W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
CP, 87, 2006071506, 03, BAMS,  24, 179N, 1564W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
CP, 87, 2006071506, 03, BAMS,  36, 176N, 1588W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
CP, 87, 2006071506, 03, BAMS,  48, 175N, 1610W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
CP, 87, 2006071506, 03, BAMS,  60, 173N, 1634W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
CP, 87, 2006071506, 03, BAMS,  72, 174N, 1656W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
CP, 87, 2006071506, 03, BAMS,  84, 176N, 1678W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
CP, 87, 2006071506, 03, BAMS,  96, 179N, 1698W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
CP, 87, 2006071506, 03, BAMS, 108, 182N, 1714W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
CP, 87, 2006071506, 03, BAMS, 120, 184N, 1723W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
CP, 87, 2006071506, 03, CLP5,  12, 189N, 1535W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
CP, 87, 2006071506, 03, CLP5,  24, 191N, 1555W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
CP, 87, 2006071506, 03, CLP5,  36, 192N, 1574W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
CP, 87, 2006071506, 03, CLP5,  48, 195N, 1594W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
CP, 87, 2006071506, 03, CLP5,  60, 198N, 1613W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
CP, 87, 2006071506, 03, CLP5,  72, 203N, 1631W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
CP, 87, 2006071506, 03, CLP5,  84, 207N, 1649W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
CP, 87, 2006071506, 03, CLP5,  96, 212N, 1666W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
CP, 87, 2006071506, 03, CLP5, 108, 217N, 1683W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
CP, 87, 2006071506, 03, CLP5, 120, 222N, 1701W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
CP, 87, 2006071506, 03, DRCL,   0, 189N, 1516W,  45,    0,   ,  34, NEQ,  100,   70,   60,  100, 
CP, 87, 2006071506, 03, DRCL,  12, 189N, 1541W,  50,    0,   ,  34, NEQ,   90,   71,   64,   90, 
CP, 87, 2006071506, 03, DRCL,  12, 189N, 1541W,  50,    0,   ,  50, NEQ,   32,    0,    0,   31, 
CP, 87, 2006071506, 03, DRCL,  24, 189N, 1566W,  55,    0,   ,  34, NEQ,   93,   72,   68,   92, 
