AL, 97, 2005082200, 01, CARQ, -24, 120N,  215W,  25,    0, DB,  34, AAA,    0,    0,    0,    0, 
AL, 97, 2005082606, 03, SHF5,  36,   0N,    0W,  40,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 97, 2005082606, 03, SHF5,  48,   0N,    0W,  44,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 97, 2005082606, 03, SHF5,  60,   0N,    0W,  46,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 97, 2005082606, 03, SHF5,  72,   0N,    0W,  48,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 97, 2005082606, 03, SHF5,  84,   0N,    0W,  51,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 97, 2005082606, 03, SHF5,  96,   0N,    0W,  54,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 97, 2005082606, 03, SHF5, 108,   0N,    0W,  57,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 97, 2005082606, 03, SHF5, 120,   0N,    0W,  64,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 97, 2005082606, 03, SHFR,  12,   0N,    0W,  31,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 97, 2005082606, 03, SHFR,  24,   0N,    0W,  32,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 97, 2005082606, 03, SHFR,  36,   0N,    0W,  33,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 97, 2005082606, 03, SHFR,  48,   0N,    0W,  35,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 97, 2005082606, 03, SHFR,  60,   0N,    0W,  37,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 97, 2005082606, 03, SHFR,  72,   0N,    0W,  40,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 97, 2005082606, 03, SHIP,   0, 172N,  466W,  30,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 97, 2005082606, 03, SHIP,  12, 182N,  483W,  35,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 97, 2005082606, 03, SHIP,  24, 192N,  498W,  42,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 97, 2005082606, 03, SHIP,  36, 204N,  514W,  51,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 97, 2005082606, 03, SHIP,  48, 213N,  527W,  58,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 97, 2005082606, 03, SHIP,  60, 221N,  538W,  68,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 97, 2005082606, 03, SHIP,  72, 226N,  547W,  75,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 97, 2005082606, 03, SHIP,  84, 228N,  556W,  82,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 97, 2005082606, 03, SHIP,  96, 231N,  566W,  89,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 97, 2005082606, 03, SHIP, 108, 234N,  576W,  93,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 97, 2005082606, 03, SHIP, 120, 237N,  583W,  94,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 97, 2005082606, 03, SHNS,   0, 172N,  466W,  30,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 97, 2005082606, 03, SHNS,  12, 182N,  483W,  36,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 97, 2005082606, 03, SHNS,  24, 192N,  498W,  44,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 97, 2005082606, 03, SHNS,  36, 204N,  514W,  53,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 97, 2005082606, 03, SHNS,  48, 213N,  527W,  61,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 97, 2005082606, 03, SHNS,  60, 221N,  538W,  70,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 97, 2005082606, 03, SHNS,  72, 226N,  547W,  77,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 97, 2005082606, 03, SHNS,  84, 228N,  556W,  84,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 97, 2005082606, 03, SHNS,  96, 231N,  566W,  90,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 97, 2005082606, 03, SHNS, 108, 234N,  576W,  94,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 97, 2005082606, 03, SHNS, 120, 237N,  583W,  96,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 97, 2005082606, 03, XTRP,  12, 174N,  481W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 97, 2005082606, 03, XTRP,  24, 176N,  496W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 97, 2005082606, 03, XTRP,  36, 178N,  511W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 97, 2005082606, 03, XTRP,  48, 180N,  526W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 97, 2005082606, 03, XTRP,  60, 182N,  541W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 97, 2005082606, 03, XTRP,  72, 184N,  556W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 97, 2005082606, 03, XTRP,  84, 186N,  572W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 97, 2005082606, 03, XTRP,  96, 188N,  587W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 97, 2005082606, 03, XTRP, 108, 190N,  602W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 97, 2005082606, 03, XTRP, 120, 192N,  617W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 97, 2005082612, 01, CARQ, -24, 172N,  442W,  30,    0, DB,  34, AAA,    0,    0,    0,    0, 
AL, 97, 2005082612, 01, CARQ, -18, 170N,  451W,  30,    0, DB,  34, AAA,    0,    0,    0,    0, 
AL, 97, 2005082612, 01, CARQ, -12, 172N,  460W,  30,    0, DB,  34, AAA,    0,    0,    0,    0,    0,    0,   0,   0,   0,   L,   0,   X, 297,  10, 
AL, 97, 2005082612, 01, CARQ,  -6, 179N,  470W,  30,    0, DB,  34, AAA,    0,    0,    0,    0, 
AL, 97, 2005082612, 01, CARQ,   0, 190N,  477W,  30, 1008, DB,  34, NEQ,    0,    0,    0,    0, 1012,  180,  60,   0,   0,   L,   0,   X, 310,  12,     INVEST, M, 
AL, 97, 2005082612, 01, CARQ,   0, 190N,  477W,  30, 1008, DB,  50, NEQ,    0,    0,    0,    0, 1012,  180,  60,   0,   0,   L,   0,   X, 310,  12,     INVEST, M, 
AL, 97, 2005082612, 01, CARQ,   0, 190N,  477W,  30, 1008, DB,  64, NEQ,    0,    0,    0,    0, 1012,  180,  60,   0,   0,   L,   0,   X, 310,  12,     INVEST, M, 
AL, 97, 2005082612, 03, A90E,   0, 190N,  477W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 97, 2005082612, 03, A90E,  12, 206N,  495W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 97, 2005082612, 03, A90E,  24, 223N,  507W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 97, 2005082612, 03, A90E,  36, 244N,  512W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 97, 2005082612, 03, A90E,  48, 269N,  513W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 97, 2005082612, 03, A90E,  60, 293N,  510W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 97, 2005082612, 03, A90E,  72, 318N,  502W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 97, 2005082612, 03, A90E,  84, 342N,  490W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 97, 2005082612, 03, A90E,  96, 362N,  473W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 97, 2005082612, 03, A90E, 108, 373N,  440W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 97, 2005082612, 03, A90E, 120, 382N,  404W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 97, 2005082612, 03, A98E,   0, 190N,  477W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 97, 2005082612, 03, A98E,  12, 206N,  495W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 97, 2005082612, 03, A98E,  24, 223N,  506W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 97, 2005082612, 03, A98E,  36, 244N,  512W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 97, 2005082612, 03, A98E,  48, 268N,  512W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 97, 2005082612, 03, A98E,  60, 292N,  510W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 97, 2005082612, 03, A98E,  72, 317N,  501W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 97, 2005082612, 03, A98E,  84, 340N,  490W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 97, 2005082612, 03, A98E,  96, 361N,  473W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 97, 2005082612, 03, A98E, 108, 372N,  441W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 97, 2005082612, 03, A98E, 120, 381N,  405W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 97, 2005082612, 03, A9UK,   0, 190N,  477W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 97, 2005082612, 03, A9UK,  12, 206N,  495W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 97, 2005082612, 03, A9UK,  24, 221N,  509W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 97, 2005082612, 03, A9UK,  36, 240N,  518W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 97, 2005082612, 03, A9UK,  48, 260N,  526W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 97, 2005082612, 03, A9UK,  60, 285N,  529W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 97, 2005082612, 03, A9UK,  72, 312N,  530W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 97, 2005082612, 03, BAMD,  12, 206N,  487W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 97, 2005082612, 03, BAMD,  24, 223N,  496W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 97, 2005082612, 03, BAMD,  36, 242N,  505W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 97, 2005082612, 03, BAMD,  48, 261N,  511W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 97, 2005082612, 03, BAMD,  60, 282N,  514W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 97, 2005082612, 03, BAMD,  72, 304N,  511W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 97, 2005082612, 03, BAMD,  84, 329N,  502W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 97, 2005082612, 03, BAMD,  96, 351N,  496W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 97, 2005082612, 03, BAMD, 108, 369N,  486W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 97, 2005082612, 03, BAMD, 120, 382N,  473W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 97, 2005082612, 03, BAMM,  12, 203N,  491W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 97, 2005082612, 03, BAMM,  24, 217N,  504W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 97, 2005082612, 03, BAMM,  36, 232N,  515W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 97, 2005082612, 03, BAMM,  48, 244N,  524W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 97, 2005082612, 03, BAMM,  60, 258N,  529W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 97, 2005082612, 03, BAMM,  72, 272N,  529W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 97, 2005082612, 03, BAMM,  84, 293N,  522W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 97, 2005082612, 03, BAMM,  96, 315N,  507W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 97, 2005082612, 03, BAMM, 108, 336N,  490W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 97, 2005082612, 03, BAMM, 120, 355N,  473W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 97, 2005082612, 03, BAMS,  12, 203N,  494W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 97, 2005082612, 03, BAMS,  24, 218N,  510W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 97, 2005082612, 03, BAMS,  36, 233N,  522W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 97, 2005082612, 03, BAMS,  48, 246N,  533W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 97, 2005082612, 03, BAMS,  60, 259N,  539W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 97, 2005082612, 03, BAMS,  72, 269N,  545W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 97, 2005082612, 03, BAMS,  84, 284N,  541W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 97, 2005082612, 03, BAMS,  96, 300N,  531W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 97, 2005082612, 03, BAMS, 108, 317N,  512W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 97, 2005082612, 03, BAMS, 120, 334N,  488W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 97, 2005082612, 03, CLIP,  12, 206N,  496W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 97, 2005082612, 03, CLIP,  24, 220N,  512W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 97, 2005082612, 03, CLIP,  36, 234N,  525W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 97, 2005082612, 03, CLIP,  48, 248N,  535W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 97, 2005082612, 03, CLIP,  72, 276N,  547W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 97, 2005082612, 03, CLP5,  12, 205N,  495W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 97, 2005082612, 03, CLP5,  24, 218N,  510W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 97, 2005082612, 03, CLP5,  36, 233N,  524W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 97, 2005082612, 03, CLP5,  48, 245N,  535W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 97, 2005082612, 03, CLP5,  60, 261N,  543W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 97, 2005082612, 03, CLP5,  72, 276N,  549W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 97, 2005082612, 03, CLP5,  84, 290N,  553W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 97, 2005082612, 03, CLP5,  96, 303N,  553W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 97, 2005082612, 03, CLP5, 108, 315N,  553W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 97, 2005082612, 03, CLP5, 120, 329N,  550W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 97, 2005082612, 03, DSHP,   0, 190N,  477W,  30,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 97, 2005082612, 03, DSHP,  12, 203N,  491W,  34,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 97, 2005082612, 03, DSHP,  24, 217N,  504W,  40,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 97, 2005082612, 03, DSHP,  36, 232N,  515W,  47,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 97, 2005082612, 03, DSHP,  48, 244N,  524W,  53,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 97, 2005082612, 03, DSHP,  60, 258N,  529W,  61,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 97, 2005082612, 03, DSHP,  72, 272N,  529W,  67,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 97, 2005082612, 03, DSHP,  84, 293N,  522W,  73,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 97, 2005082612, 03, DSHP,  96, 315N,  507W,  80,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 97, 2005082612, 03, DSHP, 108, 336N,  490W,  86,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 97, 2005082612, 03, DSHP, 120, 355N,  473W,  86,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 97, 2005082612, 03, DSNS,   0, 190N,  477W,  30,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 97, 2005082612, 03, DSNS,  12, 203N,  491W,  35,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 97, 2005082612, 03, DSNS,  24, 217N,  504W,  42,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 97, 2005082612, 03, DSNS,  36, 232N,  515W,  50,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 97, 2005082612, 03, DSNS,  48, 244N,  524W,  57,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 97, 2005082612, 03, DSNS,  60, 258N,  529W,  64,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 97, 2005082612, 03, DSNS,  72, 272N,  529W,  70,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 97, 2005082612, 03, DSNS,  84, 293N,  522W,  76,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 97, 2005082612, 03, DSNS,  96, 315N,  507W,  82,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 97, 2005082612, 03, DSNS, 108, 336N,  490W,  86,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 97, 2005082612, 03, DSNS, 120, 355N,  473W,  88,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 97, 2005082612, 03, GFDL,   0, 190N,  482W,  28, 1008,   ,   0,    ,    0,    0,    0,    0, 
AL, 97, 2005082612, 03, GFDL,   6, 190N,  494W,  28, 1007,   ,   0,    ,    0,    0,    0,    0, 
AL, 97, 2005082612, 03, GFDL,  12, 193N,  504W,  26, 1008,   ,   0,    ,    0,    0,    0,    0, 
AL, 97, 2005082612, 03, GFDL,  18, 200N,  514W,  24, 1007,   ,   0,    ,    0,    0,    0,    0, 
AL, 97, 2005082612, 03, GFDT,   0, 187N,  477W,  29, 1009, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 97, 2005082612, 03, GFDT,   6, 189N,  489W,  29, 1007, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 97, 2005082612, 03, GFDT,  12, 192N,  501W,  28, 1008, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 97, 2005082612, 03, GFDT,  18, 198N,  511W,  24, 1007, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 97, 2005082612, 03, GFDT,  24, 209N,  522W,  26, 1008, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 97, 2005082612, 03, GFDT,  30, 220N,  530W,  28, 1009, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 97, 2005082612, 03, GFDT,  36, 232N,  538W,  27, 1010, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 97, 2005082612, 03, GFDT,  42, 246N,  542W,  27, 1009, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 97, 2005082612, 03, GFDT,  48, 259N,  549W,  27, 1010, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 97, 2005082612, 03, GFDT,  54, 279N,  551W,  31, 1010, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 97, 2005082612, 03, GFDT,  60, 296N,  551W,  31, 1010, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 97, 2005082612, 03, GFDT,  66, 309N,  550W,  31, 1009, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 97, 2005082612, 03, GFDT,  72, 320N,  549W,  29, 1011, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 97, 2005082612, 03, LBAR,   0, 190N,  477W,  30,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 97, 2005082612, 03, LBAR,  12, 209N,  488W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 97, 2005082612, 03, LBAR,  24, 231N,  499W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 97, 2005082612, 03, LBAR,  36, 256N,  510W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 97, 2005082612, 03, LBAR,  48, 278N,  515W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 97, 2005082612, 03, LBAR,  60, 297N,  508W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 97, 2005082612, 03, LBAR,  72, 310N,  497W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 97, 2005082612, 03, LBAR,  84, 314N,  483W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 97, 2005082612, 03, LBAR,  96, 312N,  474W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 97, 2005082612, 03, LBAR, 108, 308N,  466W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 97, 2005082612, 03, LBAR, 120, 309N,  463W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 97, 2005082612, 03, SHF5,   0,   0N,    0W,  30,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 97, 2005082612, 03, SHF5,  12,   0N,    0W,  33,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 97, 2005082612, 03, SHF5,  24,   0N,    0W,  37,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 97, 2005082612, 03, SHF5,  36,   0N,    0W,  40,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 97, 2005082612, 03, SHF5,  48,   0N,    0W,  44,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 97, 2005082612, 03, SHF5,  60,   0N,    0W,  47,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 97, 2005082612, 03, SHF5,  72,   0N,    0W,  49,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 97, 2005082612, 03, SHF5,  84,   0N,    0W,  52,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 97, 2005082612, 03, SHF5,  96,   0N,    0W,  55,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 97, 2005082612, 03, SHF5, 108,   0N,    0W,  54,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 97, 2005082612, 03, SHF5, 120,   0N,    0W,  60,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 97, 2005082612, 03, SHFR,  12,   0N,    0W,  31,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 97, 2005082612, 03, SHFR,  24,   0N,    0W,  32,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 97, 2005082612, 03, SHFR,  36,   0N,    0W,  34,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 97, 2005082612, 03, SHFR,  48,   0N,    0W,  36,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 97, 2005082612, 03, SHFR,  60,   0N,    0W,  38,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 97, 2005082612, 03, SHFR,  72,   0N,    0W,  41,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 97, 2005082612, 03, SHIP,   0, 190N,  477W,  30,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 97, 2005082612, 03, SHIP,  12, 203N,  491W,  34,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 97, 2005082612, 03, SHIP,  24, 217N,  504W,  40,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 97, 2005082612, 03, SHIP,  36, 232N,  515W,  47,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 97, 2005082612, 03, SHIP,  48, 244N,  524W,  53,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 97, 2005082612, 03, SHIP,  60, 258N,  529W,  61,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 97, 2005082612, 03, SHIP,  72, 272N,  529W,  67,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 97, 2005082612, 03, SHIP,  84, 293N,  522W,  73,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 97, 2005082612, 03, SHIP,  96, 315N,  507W,  80,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 97, 2005082612, 03, SHIP, 108, 336N,  490W,  86,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 97, 2005082612, 03, SHIP, 120, 355N,  473W,  86,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 97, 2005082612, 03, SHNS,   0, 190N,  477W,  30,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 97, 2005082612, 03, SHNS,  12, 203N,  491W,  35,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 97, 2005082612, 03, SHNS,  24, 217N,  504W,  42,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 97, 2005082612, 03, SHNS,  36, 232N,  515W,  50,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 97, 2005082612, 03, SHNS,  48, 244N,  524W,  57,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 97, 2005082612, 03, SHNS,  60, 258N,  529W,  64,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 97, 2005082612, 03, SHNS,  72, 272N,  529W,  70,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 97, 2005082612, 03, SHNS,  84, 293N,  522W,  76,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 97, 2005082612, 03, SHNS,  96, 315N,  507W,  82,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 97, 2005082612, 03, SHNS, 108, 336N,  490W,  86,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 97, 2005082612, 03, SHNS, 120, 355N,  473W,  88,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 97, 2005082612, 03, XTRP,  12, 208N,  494W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 97, 2005082612, 03, XTRP,  24, 226N,  512W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 97, 2005082612, 03, XTRP,  36, 244N,  529W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 97, 2005082612, 03, XTRP,  48, 262N,  547W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 97, 2005082612, 03, XTRP,  60, 280N,  565W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 97, 2005082612, 03, XTRP,  72, 298N,  584W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 97, 2005082612, 03, XTRP,  84, 316N,  603W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 97, 2005082612, 03, XTRP,  96, 334N,  622W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 97, 2005082612, 03, XTRP, 108, 352N,  641W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 97, 2005082612, 03, XTRP, 120, 370N,  661W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 97, 2005082618, 01, CARQ, -24, 170N,  451W,  30,    0, DB,  34, AAA,    0,    0,    0,    0, 
AL, 97, 2005082618, 01, CARQ, -18, 172N,  460W,  30,    0, DB,  34, AAA,    0,    0,    0,    0, 
