AL, 90, 2014090618, 03, NVGM, 000, 143N,  308W,  21, 1010, XX,  34, NEQ, 0000, 0000, 0000, 0000
AL, 90, 2014101212, 03, NG10, 042, 180N,  650W,  26, 1011, XX,  34, NEQ, 0000, 0000, 0000, 0000
AL, 90, 2014101212, 03, NG10, 048, 186N,  660W,  27, 1011, XX,  34, NEQ, 0000, 0000, 0000, 0000
AL, 90, 2014101212, 03, NG10, 054, 192N,  665W,  26, 1011, XX,  34, NEQ, 0000, 0000, 0000, 0000
AL, 90, 2014101212, 03, NG10, 060, 198N,  669W,  24, 1011, XX,  34, NEQ, 0000, 0000, 0000, 0000
AL, 90, 2014101212, 03, NG10, 066, 203N,  673W,  25, 1011, XX,  34, NEQ, 0000, 0000, 0000, 0000
AL, 90, 2014101212, 03, NG10, 072, 210N,  680W,  26, 1010, XX,  34, NEQ, 0000, 0000, 0000, 0000
AL, 90, 2014101212, 03, NG10, 078, 214N,  685W,  29, 1009, XX,  34, NEQ, 0000, 0000, 0000, 0000
AL, 90, 2014101212, 03, NG10, 084, 216N,  688W,  29, 1008, XX,  34, NEQ, 0000, 0000, 0000, 0000
AL, 90, 2014101212, 03, NG10, 090, 218N,  690W,   0, 1007, XX,  34, NEQ, 0000, 0000, 0000, 0000
AL, 90, 2014101212, 03, NG10, 096, 219N,  692W,   0, 1006, XX,  34, NEQ, 0000, 0000, 0000, 0000
AL, 90, 2014101212, 03, NG10, 102, 221N,  690W,   0, 1004, XX,  34, NEQ, 0000, 0000, 0000, 0000
AL, 90, 2014101212, 03, NG10, 108, 225N,  691W,   0, 1003, XX,  34, NEQ, 0000, 0000, 0000, 0000
AL, 90, 2014101212, 03, NG10, 114, 230N,  687W,   0, 1002, XX,  34, NEQ, 0000, 0000, 0000, 0000
AL, 90, 2014101212, 03, NG10, 120, 233N,  683W,   0, 1002, XX,  34, NEQ, 0000, 0000, 0000, 0000
AL, 90, 2014101212, 03, NG10, 126, 239N,  679W,   0, 1001, XX,  34, NEQ, 0000, 0000, 0000, 0000
AL, 90, 2014101212, 03, NG10, 132, 244N,  676W,   0, 1000, XX,  34, NEQ, 0000, 0000, 0000, 0000
AL, 90, 2014101212, 03, NG10, 138, 249N,  671W,   0,  999, XX,  34, NEQ, 0000, 0000, 0000, 0000
AL, 90, 2014101212, 03, NG10, 144, 256N,  665W,   0,  998, XX,  34, NEQ, 0000, 0000, 0000, 0000
AL, 90, 2014101212, 03, NG10, 150, 262N,  661W,   0,  997, XX,  34, NEQ, 0000, 0000, 0000, 0000
AL, 90, 2014101212, 03, NG10, 156, 270N,  656W,   0,  996, XX,  34, NEQ, 0000, 0000, 0000, 0000
AL, 90, 2014101212, 03, NG10, 162, 276N,  648W,   0,  996, XX,  34, NEQ, 0000, 0000, 0000, 0000
AL, 90, 2014101212, 03, NG10, 168, 282N,  640W,   0,  996, XX,  34, NEQ, 0000, 0000, 0000, 0000
AL, 90, 2014101212, 03, NG10, 174, 288N,  633W,   0,  996, XX,  34, NEQ, 0000, 0000, 0000, 0000
AL, 90, 2014101212, 03, NG10, 180, 292N,  626W,   0,  997, XX,  34, NEQ, 0000, 0000, 0000, 0000
AL, 90, 2014101212, 03, NG11, 000, 151N,  580W,  17, 1013, XX,  34, NEQ, 0000, 0000, 0000, 0000
AL, 90, 2014101212, 03, NG12, 000, 151N,  586W,  25, 1013, XX,  34, NEQ, 0000, 0000, 0000, 0000
AL, 90, 2014101212, 03, NG12, 006, 148N,  602W,  21, 1012, XX,  34, NEQ, 0000, 0000, 0000, 0000
AL, 90, 2014101212, 03, NG12, 012, 149N,  619W,  16, 1013, XX,  34, NEQ, 0000, 0000, 0000, 0000
AL, 90, 2014101212, 03, NG12, 018, 156N,  630W,  19, 1013, XX,  34, NEQ, 0000, 0000, 0000, 0000
AL, 90, 2014101212, 03, NG12, 024, 159N,  644W,  23, 1013, XX,  34, NEQ, 0000, 0000, 0000, 0000
AL, 90, 2014101212, 03, NG12, 030, 159N,  659W,  19, 1011, XX,  34, NEQ, 0000, 0000, 0000, 0000
AL, 90, 2014101212, 03, NG12, 036, 163N,  672W,  17, 1010, XX,  34, NEQ, 0000, 0000, 0000, 0000
AL, 90, 2014101212, 03, NG12, 042, 168N,  689W,  20, 1011, XX,  34, NEQ, 0000, 0000, 0000, 0000
AL, 90, 2014101212, 03, NG12, 048, 171N,  706W,  19, 1011, XX,  34, NEQ, 0000, 0000, 0000, 0000
AL, 90, 2014101212, 03, NG12, 054, 176N,  719W,  17, 1011, XX,  34, NEQ, 0000, 0000, 0000, 0000
AL, 90, 2014101212, 03, NG12, 060, 182N,  728W,  14, 1011, XX,  34, NEQ, 0000, 0000, 0000, 0000
AL, 90, 2014101212, 03, NG12, 066, 185N,  734W,  16, 1012, XX,  34, NEQ, 0000, 0000, 0000, 0000
AL, 90, 2014101212, 03, NG12, 072, 185N,  746W,  14, 1012, XX,  34, NEQ, 0000, 0000, 0000, 0000
AL, 90, 2014101212, 03, NG13, 000, 151N,  577W,  21, 1013, XX,  34, NEQ, 0000, 0000, 0000, 0000
AL, 90, 2014101212, 03, NG13, 006, 150N,  590W,  18, 1011, XX,  34, NEQ, 0000, 0000, 0000, 0000
AL, 90, 2014101212, 03, NG13, 012, 156N,  602W,  19, 1012, XX,  34, NEQ, 0000, 0000, 0000, 0000
AL, 90, 2014101212, 03, NG13, 018, 160N,  612W,  18, 1012, XX,  34, NEQ, 0000, 0000, 0000, 0000
AL, 90, 2014101212, 03, NG13, 024, 162N,  623W,  17, 1013, XX,  34, NEQ, 0000, 0000, 0000, 0000
AL, 90, 2014101212, 03, NG13, 030, 167N,  634W,  19, 1012, XX,  34, NEQ, 0000, 0000, 0000, 0000
AL, 90, 2014101212, 03, NG13, 036, 169N,  642W,  18, 1011, XX,  34, NEQ, 0000, 0000, 0000, 0000
AL, 90, 2014101212, 03, NG13, 042, 176N,  651W,  20, 1012, XX,  34, NEQ, 0000, 0000, 0000, 0000
AL, 90, 2014101212, 03, NG13, 048, 182N,  660W,  18, 1012, XX,  34, NEQ, 0000, 0000, 0000, 0000
AL, 90, 2014101212, 03, NG13, 054, 189N,  663W,  17, 1012, XX,  34, NEQ, 0000, 0000, 0000, 0000
AL, 90, 2014101212, 03, NG13, 060, 194N,  668W,  19, 1012, XX,  34, NEQ, 0000, 0000, 0000, 0000
AL, 90, 2014101212, 03, NG13, 066, 199N,  670W,  16, 1013, XX,  34, NEQ, 0000, 0000, 0000, 0000
AL, 90, 2014101212, 03, NG13, 072, 202N,  674W,  16, 1013, XX,  34, NEQ, 0000, 0000, 0000, 0000
AL, 90, 2014101212, 03, NG13, 078, 204N,  676W,  17, 1013, XX,  34, NEQ, 0000, 0000, 0000, 0000
AL, 90, 2014101212, 03, NG13, 084, 208N,  679W,  18, 1012, XX,  34, NEQ, 0000, 0000, 0000, 0000
AL, 90, 2014101212, 03, NG13, 090, 208N,  681W,   0, 1012, XX,  34, NEQ, 0000, 0000, 0000, 0000
AL, 90, 2014101212, 03, NG13, 096, 210N,  689W,   0, 1011, XX,  34, NEQ, 0000, 0000, 0000, 0000
AL, 90, 2014101212, 03, NG13, 102, 213N,  697W,   0, 1010, XX,  34, NEQ, 0000, 0000, 0000, 0000
AL, 90, 2014101212, 03, NG13, 108, 222N,  705W,   0, 1009, XX,  34, NEQ, 0000, 0000, 0000, 0000
AL, 90, 2014101212, 03, NG13, 114, 232N,  712W,   0, 1008, XX,  34, NEQ, 0000, 0000, 0000, 0000
AL, 90, 2014101212, 03, NG13, 120, 244N,  716W,   0, 1007, XX,  34, NEQ, 0000, 0000, 0000, 0000
AL, 90, 2014101212, 03, NG13, 126, 258N,  720W,   0, 1005, XX,  34, NEQ, 0000, 0000, 0000, 0000
AL, 90, 2014101212, 03, NG13, 132, 274N,  718W,   0, 1003, XX,  34, NEQ, 0000, 0000, 0000, 0000
AL, 90, 2014101212, 03, NG13, 138, 288N,  710W,   0, 1003, XX,  34, NEQ, 0000, 0000, 0000, 0000
AL, 90, 2014101212, 03, NG13, 144, 310N,  706W,   0, 1004, XX,  34, NEQ, 0000, 0000, 0000, 0000
AL, 90, 2014101212, 03, NG13, 150, 323N,  698W,   0, 1002, XX,  34, NEQ, 0000, 0000, 0000, 0000
AL, 90, 2014101212, 03, NG13, 156, 343N,  680W,   0, 1004, XX,  34, NEQ, 0000, 0000, 0000, 0000
AL, 90, 2014101212, 03, NG13, 162, 368N,  662W,   0, 1001, XX,  34, NEQ, 0000, 0000, 0000, 0000
AL, 90, 2014101212, 03, NG13, 168, 392N,  632W,   0,  998, XX,  34, NEQ, 0000, 0000, 0000, 0000
AL, 90, 2014101212, 03, NG13, 174, 414N,  591W,   0,  996, XX,  34, NEQ, 0000, 0000, 0000, 0000
AL, 90, 2014101212, 03, NG13, 180, 430N,  547W,   0,  994, XX,  34, NEQ, 0000, 0000, 0000, 0000
AL, 90, 2014101212, 03, NG14, 000, 147N,  576W,  25, 1013, XX,  34, NEQ, 0000, 0000, 0000, 0000
AL, 90, 2014101212, 03, NG14, 006, 146N,  592W,  21, 1011, XX,  34, NEQ, 0000, 0000, 0000, 0000
AL, 90, 2014101212, 03, NG14, 012, 146N,  604W,  19, 1012, XX,  34, NEQ, 0000, 0000, 0000, 0000
AL, 90, 2014101212, 03, NG15, 000, 150N,  584W,  23, 1013, XX,  34, NEQ, 0000, 0000, 0000, 0000
AL, 90, 2014101212, 03, NG15, 006, 150N,  600W,  18, 1011, XX,  34, NEQ, 0000, 0000, 0000, 0000
AL, 90, 2014101212, 03, NG15, 012, 153N,  609W,  19, 1012, XX,  34, NEQ, 0000, 0000, 0000, 0000
AL, 90, 2014101212, 03, NG15, 018, 160N,  619W,  23, 1012, XX,  34, NEQ, 0000, 0000, 0000, 0000
AL, 90, 2014101212, 03, NG15, 024, 166N,  631W,  23, 1013, XX,  34, NEQ, 0000, 0000, 0000, 0000
AL, 90, 2014101212, 03, NG15, 030, 170N,  641W,  19, 1012, XX,  34, NEQ, 0000, 0000, 0000, 0000
AL, 90, 2014101212, 03, NG15, 036, 176N,  654W,  22, 1012, XX,  34, NEQ, 0000, 0000, 0000, 0000
AL, 90, 2014101212, 03, NG15, 042, 179N,  663W,  18, 1012, XX,  34, NEQ, 0000, 0000, 0000, 0000
AL, 90, 2014101212, 03, NG15, 048, 186N,  673W,  20, 1012, XX,  34, NEQ, 0000, 0000, 0000, 0000
AL, 90, 2014101212, 03, NG15, 054, 195N,  678W,  20, 1013, XX,  34, NEQ, 0000, 0000, 0000, 0000
AL, 90, 2014101212, 03, NG15, 060, 203N,  683W,  18, 1012, XX,  34, NEQ, 0000, 0000, 0000, 0000
AL, 90, 2014101212, 03, NG15, 066, 211N,  686W,  18, 1013, XX,  34, NEQ, 0000, 0000, 0000, 0000
AL, 90, 2014101212, 03, NG15, 072, 219N,  690W,  18, 1013, XX,  34, NEQ, 0000, 0000, 0000, 0000
AL, 90, 2014101212, 03, NG15, 078, 226N,  689W,  19, 1012, XX,  34, NEQ, 0000, 0000, 0000, 0000
AL, 90, 2014101212, 03, NG15, 084, 230N,  687W,  18, 1011, XX,  34, NEQ, 0000, 0000, 0000, 0000
AL, 90, 2014101212, 03, NG15, 090, 235N,  685W,   0, 1011, XX,  34, NEQ, 0000, 0000, 0000, 0000
AL, 90, 2014101212, 03, NG15, 096, 238N,  683W,   0, 1010, XX,  34, NEQ, 0000, 0000, 0000, 0000
AL, 90, 2014101212, 03, NG15, 102, 241N,  680W,   0, 1009, XX,  34, NEQ, 0000, 0000, 0000, 0000
AL, 90, 2014101212, 03, NG15, 108, 247N,  675W,   0, 1008, XX,  34, NEQ, 0000, 0000, 0000, 0000
AL, 90, 2014101212, 03, NG15, 114, 252N,  668W,   0, 1007, XX,  34, NEQ, 0000, 0000, 0000, 0000
AL, 90, 2014101212, 03, NG15, 120, 261N,  661W,   0, 1006, XX,  34, NEQ, 0000, 0000, 0000, 0000
AL, 90, 2014101212, 03, NG15, 126, 271N,  650W,   0, 1005, XX,  34, NEQ, 0000, 0000, 0000, 0000
AL, 90, 2014101212, 03, NG15, 132, 282N,  636W,   0, 1004, XX,  34, NEQ, 0000, 0000, 0000, 0000
AL, 90, 2014101212, 03, NG15, 138, 292N,  621W,   0, 1003, XX,  34, NEQ, 0000, 0000, 0000, 0000
AL, 90, 2014101212, 03, NG15, 144, 303N,  609W,   0, 1003, XX,  34, NEQ, 0000, 0000, 0000, 0000
AL, 90, 2014101212, 03, NG15, 150, 315N,  595W,   0, 1003, XX,  34, NEQ, 0000, 0000, 0000, 0000
AL, 90, 2014101212, 03, NG15, 156, 327N,  582W,   0, 1003, XX,  34, NEQ, 0000, 0000, 0000, 0000
AL, 90, 2014101212, 03, NG15, 162, 338N,  572W,   0, 1002, XX,  34, NEQ, 0000, 0000, 0000, 0000
AL, 90, 2014101212, 03, NG15, 168, 350N,  560W,   0, 1003, XX,  34, NEQ, 0000, 0000, 0000, 0000
AL, 90, 2014101212, 03, NG15, 174, 362N,  544W,   0, 1002, XX,  34, NEQ, 0000, 0000, 0000, 0000
AL, 90, 2014101212, 03, NG15, 180, 379N,  527W,   0, 1003, XX,  34, NEQ, 0000, 0000, 0000, 0000
AL, 90, 2014101212, 03, NG16, 000, 153N,  579W,  17, 1014, XX,  34, NEQ, 0000, 0000, 0000, 0000
AL, 90, 2014101212, 03, NG16, 006, 150N,  591W,  12, 1013, XX,  34, NEQ, 0000, 0000, 0000, 0000
AL, 90, 2014101212, 03, NG16, 012, 148N,  602W,   9, 1013, XX,  34, NEQ, 0000, 0000, 0000, 0000
AL, 90, 2014101212, 03, NG16, 018, 149N,  608W,  11, 1013, XX,  34, NEQ, 0000, 0000, 0000, 0000
AL, 90, 2014101212, 03, NG16, 024, 153N,  618W,  11, 1014, XX,  34, NEQ, 0000, 0000, 0000, 0000
AL, 90, 2014101212, 03, NG16, 030, 157N,  621W,  11, 1013, XX,  34, NEQ, 0000, 0000, 0000, 0000
AL, 90, 2014101212, 03, NG16, 036, 155N,  629W,  13, 1012, XX,  34, NEQ, 0000, 0000, 0000, 0000
AL, 90, 2014101212, 03, NG16, 042, 158N,  635W,  13, 1013, XX,  34, NEQ, 0000, 0000, 0000, 0000
AL, 90, 2014101212, 03, NG17, 000, 157N,  587W,  21, 1013, XX,  34, NEQ, 0000, 0000, 0000, 0000
AL, 90, 2014101212, 03, NG17, 006, 157N,  603W,  17, 1011, XX,  34, NEQ, 0000, 0000, 0000, 0000
AL, 90, 2014101212, 03, NG17, 012, 166N,  612W,  17, 1012, XX,  34, NEQ, 0000, 0000, 0000, 0000
AL, 90, 2014101212, 03, NG17, 018, 173N,  617W,  19, 1012, XX,  34, NEQ, 0000, 0000, 0000, 0000
AL, 90, 2014101212, 03, NG17, 024, 178N,  627W,  20, 1013, XX,  34, NEQ, 0000, 0000, 0000, 0000
AL, 90, 2014101212, 03, NG17, 030, 181N,  636W,  19, 1011, XX,  34, NEQ, 0000, 0000, 0000, 0000
AL, 90, 2014101212, 03, NG17, 036, 185N,  645W,  21, 1011, XX,  34, NEQ, 0000, 0000, 0000, 0000
AL, 90, 2014101212, 03, NG17, 042, 190N,  650W,  21, 1011, XX,  34, NEQ, 0000, 0000, 0000, 0000
AL, 90, 2014101212, 03, NG17, 048, 194N,  659W,  22, 1012, XX,  34, NEQ, 0000, 0000, 0000, 0000
AL, 90, 2014101212, 03, NG17, 054, 201N,  661W,  22, 1012, XX,  34, NEQ, 0000, 0000, 0000, 0000
AL, 90, 2014101212, 03, NG17, 060, 206N,  663W,  22, 1011, XX,  34, NEQ, 0000, 0000, 0000, 0000
AL, 90, 2014101212, 03, NG17, 066, 209N,  662W,  22, 1011, XX,  34, NEQ, 0000, 0000, 0000, 0000
AL, 90, 2014101212, 03, NG17, 072, 212N,  663W,  22, 1011, XX,  34, NEQ, 0000, 0000, 0000, 0000
AL, 90, 2014101212, 03, NG17, 078, 217N,  663W,  22, 1010, XX,  34, NEQ, 0000, 0000, 0000, 0000
AL, 90, 2014101212, 03, NG17, 084, 218N,  660W,  22, 1009, XX,  34, NEQ, 0000, 0000, 0000, 0000
AL, 90, 2014101212, 03, NG17, 090, 218N,  656W,   0, 1009, XX,  34, NEQ, 0000, 0000, 0000, 0000
AL, 90, 2014101212, 03, NG17, 096, 218N,  651W,   0, 1008, XX,  34, NEQ, 0000, 0000, 0000, 0000
AL, 90, 2014101212, 03, NG17, 102, 219N,  647W,   0, 1007, XX,  34, NEQ, 0000, 0000, 0000, 0000
AL, 90, 2014101212, 03, NG17, 108, 218N,  640W,   0, 1006, XX,  34, NEQ, 0000, 0000, 0000, 0000
AL, 90, 2014101212, 03, NG17, 114, 217N,  635W,   0, 1006, XX,  34, NEQ, 0000, 0000, 0000, 0000
AL, 90, 2014101212, 03, NG17, 120, 218N,  631W,   0, 1005, XX,  34, NEQ, 0000, 0000, 0000, 0000
AL, 90, 2014101212, 03, NG17, 126, 219N,  627W,   0, 1005, XX,  34, NEQ, 0000, 0000, 0000, 0000
AL, 90, 2014101212, 03, NG17, 132, 221N,  623W,   0, 1004, XX,  34, NEQ, 0000, 0000, 0000, 0000
AL, 90, 2014101212, 03, NG17, 138, 225N,  622W,   0, 1004, XX,  34, NEQ, 0000, 0000, 0000, 0000
AL, 90, 2014101212, 03, NG17, 144, 230N,  621W,   0, 1003, XX,  34, NEQ, 0000, 0000, 0000, 0000
AL, 90, 2014101212, 03, NG17, 150, 237N,  619W,   0, 1002, XX,  34, NEQ, 0000, 0000, 0000, 0000
AL, 90, 2014101212, 03, NG17, 156, 245N,  616W,   0, 1002, XX,  34, NEQ, 0000, 0000, 0000, 0000
AL, 90, 2014101212, 03, NG17, 162, 252N,  612W,   0, 1000, XX,  34, NEQ, 0000, 0000, 0000, 0000
AL, 90, 2014101212, 03, NG17, 168, 259N,  606W,   0, 1000, XX,  34, NEQ, 0000, 0000, 0000, 0000
AL, 90, 2014101212, 03, NG17, 174, 268N,  598W,   0,  999, XX,  34, NEQ, 0000, 0000, 0000, 0000
AL, 90, 2014101212, 03, NG17, 180, 275N,  588W,   0,  999, XX,  34, NEQ, 0000, 0000, 0000, 0000
AL, 90, 2014101212, 03, NG18, 000, 152N,  572W,  14, 1014, XX,  34, NEQ, 0000, 0000, 0000, 0000
AL, 90, 2014101212, 03, NG18, 006, 152N,  587W,  14, 1013, XX,  34, NEQ, 0000, 0000, 0000, 0000
AL, 90, 2014101212, 03, NG18, 012, 152N,  596W,   9, 1013, XX,  34, NEQ, 0000, 0000, 0000, 0000
AL, 90, 2014101212, 03, NG19, 000, 152N,  585W,  24, 1012, XX,  34, NEQ, 0000, 0000, 0000, 0000
AL, 90, 2014101212, 03, NG20, 000, 152N,  582W,  18, 1014, XX,  34, NEQ, 0000, 0000, 0000, 0000
AL, 90, 2014101212, 03, NG20, 006, 149N,  600W,  15, 1012, XX,  34, NEQ, 0000, 0000, 0000, 0000
AL, 90, 2014101212, 03, NG20, 012, 152N,  614W,  12, 1012, XX,  34, NEQ, 0000, 0000, 0000, 0000
AL, 90, 2014101212, 03, NG20, 018, 156N,  624W,  18, 1012, XX,  34, NEQ, 0000, 0000, 0000, 0000
AL, 90, 2014101212, 03, NG20, 024, 161N,  641W,  17, 1013, XX,  34, NEQ, 0000, 0000, 0000, 0000
AL, 90, 2014101212, 03, NG20, 030, 163N,  661W,  12, 1011, XX,  34, NEQ, 0000, 0000, 0000, 0000
AL, 90, 2014101212, 03, NG20, 036, 177N,  672W,  22, 1010, XX,  34, NEQ, 0000, 0000, 0000, 0000
AL, 90, 2014101212, 03, NG20, 042, 179N,  691W,  18, 1011, XX,  34, NEQ, 0000, 0000, 0000, 0000
AL, 90, 2014101212, 03, NG20, 048, 189N,  704W,  18, 1011, XX,  34, NEQ, 0000, 0000, 0000, 0000
AL, 90, 2014101212, 03, NG20, 054, 198N,  721W,  20, 1012, XX,  34, NEQ, 0000, 0000, 0000, 0000
AL, 90, 2014101212, 03, NG20, 060, 206N,  734W,  21, 1011, XX,  34, NEQ, 0000, 0000, 0000, 0000
AL, 90, 2014101212, 03, NG20, 066, 210N,  749W,  18, 1013, XX,  34, NEQ, 0000, 0000, 0000, 0000
AL, 90, 2014101212, 03, NG20, 072, 221N,  761W,  15, 1012, XX,  34, NEQ, 0000, 0000, 0000, 0000
AL, 90, 2014101212, 03, NVGM, 000, 151N,  585W,  22, 1013, XX,  34, NEQ, 0000, 0000, 0000, 0000
AL, 90, 2014101212, 03, NVGM, 006, 153N,  595W,  19, 1011, XX,  34, NEQ, 0000, 0000, 0000, 0000
AL, 90, 2014101212, 03, NVGM, 012, 159N,  604W,  17, 1013, XX,  34, NEQ, 0000, 0000, 0000, 0000
AL, 90, 2014101212, 03, NVGM, 018, 167N,  610W,  24, 1013, XX,  34, NEQ, 0000, 0000, 0000, 0000
AL, 90, 2014101212, 03, NVGM, 024, 172N,  624W,  25, 1013, XX,  34, NEQ, 0000, 0000, 0000, 0000
AL, 90, 2014101212, 03, NVGM, 030, 179N,  633W,  23, 1012, XX,  34, NEQ, 0000, 0000, 0000, 0000
AL, 90, 2014101212, 03, NVGM, 036, 184N,  644W,  22, 1013, XX,  34, NEQ, 0000, 0000, 0000, 0000
AL, 90, 2014101212, 03, NVGM, 042, 191N,  654W,  25, 1013, XX,  34, NEQ, 0000, 0000, 0000, 0000
AL, 90, 2014101212, 03, NVGM, 048, 198N,  667W,  24, 1013, XX,  34, NEQ, 0000, 0000, 0000, 0000
AL, 90, 2014101212, 03, NVGM, 054, 204N,  673W,  20, 1013, XX,  34, NEQ, 0000, 0000, 0000, 0000
AL, 90, 2014101212, 03, NVGM, 060, 212N,  676W,  21, 1013, XX,  34, NEQ, 0000, 0000, 0000, 0000
AL, 90, 2014101212, 03, NVGM, 066, 218N,  676W,  23, 1014, XX,  34, NEQ, 0000, 0000, 0000, 0000
AL, 90, 2014101212, 03, NVGM, 072, 222N,  680W,  23, 1013, XX,  34, NEQ, 0000, 0000, 0000, 0000
AL, 90, 2014101212, 03, NVGM, 078, 226N,  683W,  22, 1013, XX,  34, NEQ, 0000, 0000, 0000, 0000
AL, 90, 2014101212, 03, NVGM, 084, 229N,  681W,  22, 1012, XX,  34, NEQ, 0000, 0000, 0000, 0000
AL, 90, 2014101212, 03, NVGM, 090, 231N,  679W,  22, 1012, XX,  34, NEQ, 0000, 0000, 0000, 0000
AL, 90, 2014101212, 03, NVGM, 096, 232N,  678W,  22, 1011, XX,  34, NEQ, 0000, 0000, 0000, 0000
AL, 90, 2014101212, 03, NVGM, 102, 233N,  676W,  23, 1010, XX,  34, NEQ, 0000, 0000, 0000, 0000
AL, 90, 2014101212, 03, NVGM, 108, 230N,  674W,  21, 1010, XX,  34, NEQ, 0000, 0000, 0000, 0000
AL, 90, 2014101212, 03, NVGM, 114, 228N,  671W,  23, 1009, XX,  34, NEQ, 0000, 0000, 0000, 0000
AL, 90, 2014101212, 03, NVGM, 120, 229N,  669W,  24, 1009, XX,  34, NEQ, 0000, 0000, 0000, 0000
AL, 90, 2014101212, 03, NVGM, 126, 229N,  666W,  25, 1008, XX,  34, NEQ, 0000, 0000, 0000, 0000
AL, 90, 2014101212, 03, NVGM, 132, 229N,  662W,  26, 1007, XX,  34, NEQ, 0000, 0000, 0000, 0000
AL, 90, 2014101212, 03, NVGM, 138, 230N,  660W,  28, 1007, XX,  34, NEQ, 0000, 0000, 0000, 0000
AL, 90, 2014101212, 03, NVGM, 144, 233N,  659W,  30, 1006, XX,  34, NEQ, 0000, 0000, 0000, 0000
AL, 90, 2014101212, 03, NVGM, 150, 238N,  657W,  31, 1006, XX,  34, NEQ, 0000, 0000, 0000, 0000
AL, 90, 2014101212, 03, NVGM, 156, 242N,  652W,  30, 1005, XX,  34, NEQ, 0000, 0000, 0000, 0000
AL, 90, 2014101212, 03, NVGM, 162, 246N,  648W,  32, 1005, XX,  34, NEQ, 0000, 0000, 0000, 0000
AL, 90, 2014101212, 03, NVGM, 168, 252N,  643W,  35, 1005, XX,  34, NEQ, 0000, 0108, 0000, 0000
AL, 90, 2014101212, 03, NVGM, 174, 261N,  636W,  36, 1005, XX,  34, NEQ, 0104, 0114, 0000, 0000
AL, 90, 2014101212, 03, NVGM, 180, 269N,  629W,  37, 1005, XX,  34, NEQ, 0146, 0090, 0000, 0000
AL, 90, 2014101218, 03, NVGM, 000, 159N,  591W,  24, 1011, XX,  34, NEQ, 0000, 0000, 0000, 0000
AL, 90, 2014101218, 03, NVGM, 006, 165N,  601W,  34, 1010, XX,  34, NEQ, 0000, 0000, 0000, 0000
AL, 90, 2014101218, 03, NVGM, 012, 172N,  612W,  32, 1010, XX,  34, NEQ, 0000, 0000, 0000, 0000
AL, 90, 2014101218, 03, NVGM, 018, 177N,  625W,  31, 1010, XX,  34, NEQ, 0000, 0000, 0000, 0000
AL, 90, 2014101218, 03, NVGM, 024, 184N,  634W,  32, 1009, XX,  34, NEQ, 0000, 0000, 0000, 0000
AL, 90, 2014101218, 03, NVGM, 030, 191N,  642W,  37, 1008, XX,  34, NEQ, 0101, 0000, 0000, 0102
AL, 90, 2014101218, 03, NVGM, 036, 197N,  651W,  36, 1008, XX,  34, NEQ, 0118, 0083, 0000, 0097
AL, 90, 2014101218, 03, NVGM, 042, 206N,  656W,  41, 1008, XX,  34, NEQ, 0066, 0126, 0000, 0107
AL, 90, 2014101218, 03, NVGM, 048, 214N,  662W,  42, 1007, XX,  34, NEQ, 0128, 0073, 0000, 0069
AL, 90, 2014101218, 03, NVGM, 054, 222N,  666W,  41, 1006, XX,  34, NEQ, 0110, 0119, 0000, 0136
AL, 90, 2014101218, 03, NVGM, 060, 228N,  670W,  45, 1005, XX,  34, NEQ, 0122, 0148, 0000, 0121
AL, 90, 2014101218, 03, NVGM, 066, 232N,  673W,  48, 1004, XX,  34, NEQ, 0129, 0118, 0065, 0123
AL, 90, 2014101218, 03, NVGM, 072, 235N,  675W,  56, 1001, XX,  34, NEQ, 0194, 0070, 0092, 0150
AL, 90, 2014101218, 03, NVGM, 072, 235N,  675W,  56, 1001, XX,  50, NEQ, 0093, 0072, 0000, 0076
AL, 90, 2014101218, 03, NVGM, 078, 238N,  675W,  62,  998, XX,  34, NEQ, 0125, 0140, 0135, 0111
AL, 90, 2014101218, 03, NVGM, 078, 238N,  675W,  62,  998, XX,  50, NEQ, 0113, 0067, 0064, 0074
AL, 90, 2014101218, 03, NVGM, 084, 239N,  674W,  71,  994, XX,  34, NEQ, 0141, 0250, 0106, 0160
AL, 90, 2014101218, 03, NVGM, 084, 239N,  674W,  71,  994, XX,  50, NEQ, 0129, 0087, 0069, 0088
AL, 90, 2014101218, 03, NVGM, 084, 239N,  674W,  71,  994, XX,  64, NEQ, 0073, 0000, 0053, 0060
AL, 90, 2014101218, 03, NVGM, 090, 241N,  673W,  83,  990, XX,  34, NEQ, 0179, 0130, 0132, 0151
AL, 90, 2014101218, 03, NVGM, 090, 241N,  673W,  83,  990, XX,  50, NEQ, 0094, 0130, 0085, 0142
AL, 90, 2014101218, 03, NVGM, 090, 241N,  673W,  83,  990, XX,  64, NEQ, 0079, 0130, 0064, 0081
AL, 90, 2014101218, 03, NVGM, 096, 242N,  674W,  87,  986, XX,  34, NEQ, 0187, 0193, 0155, 0160
AL, 90, 2014101218, 03, NVGM, 096, 242N,  674W,  87,  986, XX,  50, NEQ, 0163, 0155, 0153, 0126
AL, 90, 2014101218, 03, NVGM, 096, 242N,  674W,  87,  986, XX,  64, NEQ, 0113, 0105, 0075, 0091
AL, 90, 2014101218, 03, NVGM, 102, 241N,  670W,  91,  984, XX,  34, NEQ, 0248, 0220, 0179, 0175
AL, 90, 2014101218, 03, NVGM, 102, 241N,  670W,  91,  984, XX,  50, NEQ, 0120, 0137, 0103, 0091
