IO, 04, 2012122300, 03, JTWC,   0,  87N,  597E,  35,    0, TS,  34, NEQ,    0,    0,    0,    0,    0,    0,   0,   0,   0,    ,   0, RCB,   0,   0, 
IO, 04, 2012122300, 03, JTWC,   3,  87N,  589E,  35,    0, TS,  34, NEQ,    0,    0,    0,    0,    0,    0,   0,   0,   0,    ,   0, RCB,   0,   0, 
IO, 04, 2012122300, 03, JTWC,  12,  86N,  565E,  40,    0, TS,  34, NEQ,   25,   20,   25,   25,    0,    0,   0,   0,   0,    ,   0, RCB,   0,   0, 
IO, 04, 2012122300, 03, JTWC,  24,  86N,  546E,  50,    0, TS,  34, NEQ,   30,   30,   30,   35,    0,    0,   0,   0,   0,    ,   0, RCB,   0,   0, 
IO, 04, 2012122300, 03, JTWC,  36,  85N,  528E,  55,    0, TS,  34, NEQ,   40,   40,   40,   45,    0,    0,   0,   0,   0,    ,   0, RCB,   0,   0, 
IO, 04, 2012122300, 03, JTWC,  36,  85N,  528E,  55,    0, TS,  50, NEQ,   25,   20,   20,   25,    0,    0,   0,   0,   0,    ,   0, RCB,   0,   0, 
IO, 04, 2012122300, 03, JTWC,  48,  82N,  510E,  45,    0, TS,  34, NEQ,   35,   30,   35,   35,    0,    0,   0,   0,   0,    ,   0, RCB,   0,   0, 
IO, 04, 2012122300, 03, JTWC,  72,  76N,  489E,  30,    0, TD,  34, NEQ,    0,    0,    0,    0,    0,    0,   0,  40,   0,    ,   0, RCB,   0,   0, 
IO, 04, 2012122300, 03, NG01, 000,  74N,  602E,  24, 1007, XX,  34, NEQ, 0000, 0000, 0000, 0000
IO, 04, 2012122400, 03, NG09, 084,  22N,  461E,  10, 1006, XX,  34, NEQ, 0000, 0000, 0000, 0000
IO, 04, 2012122400, 03, NG09, 090,  13N,  460E,   0, 1008, XX,  34, NEQ, 0000, 0000, 0000, 0000
IO, 04, 2012122400, 03, NG10, 000,  83N,  542E,  33, 1006, XX,  34, NEQ, 0000, 0000, 0000, 0000
IO, 04, 2012122400, 03, NG10, 006,  83N,  530E,  43, 1007, XX,  34, NEQ, 0136, 0000, 0105, 0103
IO, 04, 2012122400, 03, NG10, 012,  80N,  515E,  21, 1007, XX,  34, NEQ, 0000, 0000, 0000, 0000
IO, 04, 2012122400, 03, NG10, 018,  77N,  504E,  18, 1007, XX,  34, NEQ, 0000, 0000, 0000, 0000
IO, 04, 2012122400, 03, NG10, 024,  74N,  491E,  11, 1008, XX,  34, NEQ, 0000, 0000, 0000, 0000
IO, 04, 2012122400, 03, NG10, 030,  69N,  478E,   9, 1009, XX,  34, NEQ, 0000, 0000, 0000, 0000
IO, 04, 2012122400, 03, NG10, 036,  61N,  463E,  11, 1007, XX,  34, NEQ, 0000, 0000, 0000, 0000
IO, 04, 2012122400, 03, NG10, 042,  60N,  452E,   9, 1006, XX,  34, NEQ, 0000, 0000, 0000, 0000
IO, 04, 2012122400, 03, NG10, 048,  57N,  442E,   6, 1009, XX,  34, NEQ, 0000, 0000, 0000, 0000
IO, 04, 2012122400, 03, NG10, 054,  51N,  439E,   6, 1010, XX,  34, NEQ, 0000, 0000, 0000, 0000
IO, 04, 2012122400, 03, NG10, 060,  50N,  437E,   5, 1006, XX,  34, NEQ, 0000, 0000, 0000, 0000
IO, 04, 2012122400, 03, NG10, 066,  46N,  439E,   8, 1007, XX,  34, NEQ, 0000, 0000, 0000, 0000
IO, 04, 2012122400, 03, NG11, 000,  84N,  546E,  29, 1006, XX,  34, NEQ, 0000, 0000, 0000, 0000
IO, 04, 2012122400, 03, NG11, 006,  83N,  534E,  38, 1007, XX,  34, NEQ, 0124, 0000, 0000, 0195
IO, 04, 2012122400, 03, NG11, 012,  80N,  519E,  18, 1007, XX,  34, NEQ, 0000, 0000, 0000, 0000
IO, 04, 2012122400, 03, NG11, 018,  78N,  505E,  14, 1008, XX,  34, NEQ, 0000, 0000, 0000, 0000
IO, 04, 2012122400, 03, NG12, 000,  84N,  547E,  31, 1006, XX,  34, NEQ, 0000, 0000, 0000, 0000
IO, 04, 2012122400, 03, NG12, 006,  82N,  535E,  43, 1007, XX,  34, NEQ, 0205, 0000, 0000, 0134
IO, 04, 2012122400, 03, NG12, 012,  80N,  521E,  23, 1007, XX,  34, NEQ, 0000, 0000, 0000, 0000
IO, 04, 2012122400, 03, NG12, 018,  79N,  508E,  19, 1007, XX,  34, NEQ, 0000, 0000, 0000, 0000
IO, 04, 2012122400, 03, NG12, 024,  76N,  492E,  11, 1009, XX,  34, NEQ, 0000, 0000, 0000, 0000
IO, 04, 2012122400, 03, NG12, 030,  79N,  478E,  10, 1009, XX,  34, NEQ, 0000, 0000, 0000, 0000
IO, 04, 2012122400, 03, NG12, 036,  80N,  467E,  11, 1006, XX,  34, NEQ, 0000, 0000, 0000, 0000
IO, 04, 2012122400, 03, NG12, 042,  80N,  453E,   8, 1006, XX,  34, NEQ, 0000, 0000, 0000, 0000
IO, 04, 2012122400, 03, NG12, 048,  80N,  449E,   6, 1009, XX,  34, NEQ, 0000, 0000, 0000, 0000
IO, 04, 2012122400, 03, NG12, 054,  77N,  445E,   5, 1010, XX,  34, NEQ, 0000, 0000, 0000, 0000
IO, 04, 2012122400, 03, NG13, 000,  75N,  543E,  29, 1007, XX,  34, NEQ, 0000, 0000, 0000, 0000
IO, 04, 2012122400, 03, NG13, 006,  73N,  530E,  40, 1007, XX,  34, NEQ, 0000, 0000, 0000, 0138
IO, 04, 2012122400, 03, NG13, 012,  64N,  519E,  21, 1008, XX,  34, NEQ, 0000, 0000, 0000, 0000
IO, 04, 2012122400, 03, NG13, 018,  61N,  507E,  17, 1008, XX,  34, NEQ, 0000, 0000, 0000, 0000
IO, 04, 2012122400, 03, NG13, 024,  58N,  495E,  15, 1008, XX,  34, NEQ, 0000, 0000, 0000, 0000
IO, 04, 2012122400, 03, NG13, 030,  48N,  487E,  13, 1009, XX,  34, NEQ, 0000, 0000, 0000, 0000
IO, 04, 2012122400, 03, NG13, 036,  42N,  480E,  13, 1007, XX,  34, NEQ, 0000, 0000, 0000, 0000
IO, 04, 2012122400, 03, NG13, 042,  39N,  472E,  11, 1007, XX,  34, NEQ, 0000, 0000, 0000, 0000
IO, 04, 2012122400, 03, NG13, 048,  37N,  468E,  11, 1008, XX,  34, NEQ, 0000, 0000, 0000, 0000
IO, 04, 2012122400, 03, NG13, 054,  33N,  464E,  11, 1009, XX,  34, NEQ, 0000, 0000, 0000, 0000
IO, 04, 2012122400, 03, NG13, 060,  29N,  467E,  10, 1007, XX,  34, NEQ, 0000, 0000, 0000, 0000
IO, 04, 2012122400, 03, NG13, 066,  25N,  468E,   9, 1007, XX,  34, NEQ, 0000, 0000, 0000, 0000
IO, 04, 2012122400, 03, NG13, 072,  23N,  469E,  11, 1007, XX,  34, NEQ, 0000, 0000, 0000, 0000
IO, 04, 2012122400, 03, NG13, 078,  19N,  464E,  13, 1009, XX,  34, NEQ, 0000, 0000, 0000, 0000
IO, 04, 2012122400, 03, NG13, 084,  16N,  469E,  13, 1006, XX,  34, NEQ, 0000, 0000, 0000, 0000
IO, 04, 2012122400, 03, NG13, 090,  13N,  478E,   0, 1008, XX,  34, NEQ, 0000, 0000, 0000, 0000
IO, 04, 2012122400, 03, NG13, 096,  12N,  487E,   0, 1007, XX,  34, NEQ, 0000, 0000, 0000, 0000
IO, 04, 2012122400, 03, NG14, 000,  77N,  541E,  25, 1008, XX,  34, NEQ, 0000, 0000, 0000, 0000
IO, 04, 2012122400, 03, NG14, 006,  73N,  526E,  34, 1009, XX,  34, NEQ, 0162, 0000, 0000, 0000
IO, 04, 2012122400, 03, NG14, 012,  63N,  511E,  16, 1009, XX,  34, NEQ, 0000, 0000, 0000, 0000
IO, 04, 2012122400, 03, NG14, 018,  58N,  500E,  15, 1009, XX,  34, NEQ, 0000, 0000, 0000, 0000
IO, 04, 2012122400, 03, NG15, 000,  81N,  547E,  24, 1007, XX,  34, NEQ, 0000, 0000, 0000, 0000
IO, 04, 2012122400, 03, NG15, 006,  80N,  533E,  38, 1008, XX,  34, NEQ, 0000, 0000, 0000, 0155
IO, 04, 2012122400, 03, NG15, 012,  73N,  521E,  19, 1009, XX,  34, NEQ, 0000, 0000, 0000, 0000
IO, 04, 2012122400, 03, NG15, 018,  69N,  511E,  15, 1009, XX,  34, NEQ, 0000, 0000, 0000, 0000
IO, 04, 2012122400, 03, NG15, 024,  69N,  506E,  13, 1009, XX,  34, NEQ, 0000, 0000, 0000, 0000
IO, 04, 2012122400, 03, NG15, 030,  65N,  494E,  13, 1010, XX,  34, NEQ, 0000, 0000, 0000, 0000
IO, 04, 2012122400, 03, NG15, 036,  58N,  490E,  11, 1007, XX,  34, NEQ, 0000, 0000, 0000, 0000
IO, 04, 2012122400, 03, NG15, 042,  51N,  478E,  10, 1007, XX,  34, NEQ, 0000, 0000, 0000, 0000
IO, 04, 2012122400, 03, NG15, 048,  48N,  484E,   9, 1009, XX,  34, NEQ, 0000, 0000, 0000, 0000
IO, 04, 2012122400, 03, NG15, 054,  45N,  482E,  10, 1009, XX,  34, NEQ, 0000, 0000, 0000, 0000
IO, 04, 2012122400, 03, NG15, 060,  40N,  479E,   9, 1008, XX,  34, NEQ, 0000, 0000, 0000, 0000
IO, 04, 2012122400, 03, NG15, 066,  40N,  481E,  10, 1008, XX,  34, NEQ, 0000, 0000, 0000, 0000
IO, 04, 2012122400, 03, NG16, 000,  80N,  541E,  26, 1008, XX,  34, NEQ, 0000, 0000, 0000, 0000
IO, 04, 2012122400, 03, NG16, 006,  78N,  528E,  36, 1009, XX,  34, NEQ, 0000, 0000, 0000, 0148
IO, 04, 2012122400, 03, NG16, 012,  70N,  512E,  16, 1009, XX,  34, NEQ, 0000, 0000, 0000, 0000
IO, 04, 2012122400, 03, NG16, 018,  69N,  499E,  17, 1009, XX,  34, NEQ, 0000, 0000, 0000, 0000
IO, 04, 2012122400, 03, NG16, 024,  64N,  488E,  11, 1009, XX,  34, NEQ, 0000, 0000, 0000, 0000
IO, 04, 2012122400, 03, NG16, 030,  59N,  476E,  12, 1009, XX,  34, NEQ, 0000, 0000, 0000, 0000
IO, 04, 2012122400, 03, NG16, 036,  49N,  469E,  10, 1007, XX,  34, NEQ, 0000, 0000, 0000, 0000
IO, 04, 2012122400, 03, NG16, 042,  42N,  464E,  10, 1007, XX,  34, NEQ, 0000, 0000, 0000, 0000
IO, 04, 2012122400, 03, NG17, 000,  78N,  543E,  25, 1007, XX,  34, NEQ, 0000, 0000, 0000, 0000
IO, 04, 2012122400, 03, NG17, 006,  78N,  529E,  40, 1008, XX,  34, NEQ, 0180, 0000, 0000, 0000
IO, 04, 2012122400, 03, NG17, 012,  70N,  511E,  17, 1009, XX,  34, NEQ, 0000, 0000, 0000, 0000
IO, 04, 2012122400, 03, NG17, 018,  60N,  499E,  11, 1010, XX,  34, NEQ, 0000, 0000, 0000, 0000
IO, 04, 2012122400, 03, NG17, 024,  59N,  482E,  11, 1010, XX,  34, NEQ, 0000, 0000, 0000, 0000
IO, 04, 2012122400, 03, NG17, 030,  59N,  469E,  10, 1009, XX,  34, NEQ, 0000, 0000, 0000, 0000
IO, 04, 2012122400, 03, NG17, 036,  52N,  466E,  11, 1008, XX,  34, NEQ, 0000, 0000, 0000, 0000
IO, 04, 2012122400, 03, NG17, 042,  47N,  456E,   8, 1008, XX,  34, NEQ, 0000, 0000, 0000, 0000
IO, 04, 2012122400, 03, NG17, 048,  45N,  451E,   7, 1009, XX,  34, NEQ, 0000, 0000, 0000, 0000
IO, 04, 2012122400, 03, NG17, 054,  47N,  450E,   8, 1010, XX,  34, NEQ, 0000, 0000, 0000, 0000
IO, 04, 2012122400, 03, NG17, 060,  42N,  450E,   8, 1007, XX,  34, NEQ, 0000, 0000, 0000, 0000
IO, 04, 2012122400, 03, NG17, 066,  36N,  451E,   9, 1007, XX,  34, NEQ, 0000, 0000, 0000, 0000
IO, 04, 2012122400, 03, NG18, 000,  80N,  548E,  27, 1007, XX,  34, NEQ, 0000, 0000, 0000, 0000
IO, 04, 2012122400, 03, NG18, 006,  79N,  532E,  37, 1008, XX,  34, NEQ, 0139, 0000, 0000, 0124
IO, 04, 2012122400, 03, NG18, 012,  74N,  519E,  19, 1008, XX,  34, NEQ, 0000, 0000, 0000, 0000
IO, 04, 2012122400, 03, NG18, 018,  71N,  508E,  17, 1008, XX,  34, NEQ, 0000, 0000, 0000, 0000
IO, 04, 2012122400, 03, NG18, 024,  67N,  497E,  12, 1009, XX,  34, NEQ, 0000, 0000, 0000, 0000
IO, 04, 2012122400, 03, NG18, 030,  61N,  486E,   9, 1009, XX,  34, NEQ, 0000, 0000, 0000, 0000
IO, 04, 2012122400, 03, NG18, 036,  61N,  480E,  10, 1007, XX,  34, NEQ, 0000, 0000, 0000, 0000
IO, 04, 2012122400, 03, NG18, 042,  56N,  469E,   9, 1007, XX,  34, NEQ, 0000, 0000, 0000, 0000
IO, 04, 2012122400, 03, NG18, 048,  53N,  464E,   9, 1009, XX,  34, NEQ, 0000, 0000, 0000, 0000
IO, 04, 2012122400, 03, NG18, 054,  57N,  462E,   8, 1009, XX,  34, NEQ, 0000, 0000, 0000, 0000
IO, 04, 2012122400, 03, NG18, 060,  58N,  462E,   7, 1007, XX,  34, NEQ, 0000, 0000, 0000, 0000
IO, 04, 2012122400, 03, NG18, 066,  49N,  463E,   9, 1008, XX,  34, NEQ, 0000, 0000, 0000, 0000
IO, 04, 2012122400, 03, NG19, 000,  71N,  549E,  22, 1007, XX,  34, NEQ, 0000, 0000, 0000, 0000
IO, 04, 2012122400, 03, NG19, 006,  69N,  533E,  36, 1008, XX,  34, NEQ, 0148, 0000, 0000, 0131
IO, 04, 2012122400, 03, NG19, 012,  60N,  517E,  22, 1009, XX,  34, NEQ, 0000, 0000, 0000, 0000
IO, 04, 2012122400, 03, NG19, 018,  51N,  503E,  16, 1008, XX,  34, NEQ, 0000, 0000, 0000, 0000
IO, 04, 2012122400, 03, NG19, 024,  43N,  496E,  14, 1009, XX,  34, NEQ, 0000, 0000, 0000, 0000
IO, 04, 2012122400, 03, NG19, 030,  39N,  489E,  12, 1009, XX,  34, NEQ, 0000, 0000, 0000, 0000
IO, 04, 2012122400, 03, NG19, 036,  33N,  482E,  16, 1007, XX,  34, NEQ, 0000, 0000, 0000, 0000
IO, 04, 2012122400, 03, NG19, 042,  32N,  478E,  14, 1007, XX,  34, NEQ, 0000, 0000, 0000, 0000
IO, 04, 2012122400, 03, NG19, 048,  28N,  474E,  13, 1008, XX,  34, NEQ, 0000, 0000, 0000, 0000
IO, 04, 2012122400, 03, NG19, 054,  28N,  475E,  14, 1008, XX,  34, NEQ, 0000, 0000, 0000, 0000
IO, 04, 2012122400, 03, NG19, 060,  24N,  476E,  13, 1007, XX,  34, NEQ, 0000, 0000, 0000, 0000
IO, 04, 2012122400, 03, NG19, 066,  20N,  479E,  15, 1007, XX,  34, NEQ, 0000, 0000, 0000, 0000
IO, 04, 2012122400, 03, NG19, 072,  19N,  484E,  16, 1007, XX,  34, NEQ, 0000, 0000, 0000, 0000
IO, 04, 2012122400, 03, NG19, 078,  18N,  492E,  16, 1009, XX,  34, NEQ, 0000, 0000, 0000, 0000
IO, 04, 2012122400, 03, NG19, 084,  11N,  493E,  16, 1007, XX,  34, NEQ, 0000, 0000, 0000, 0000
IO, 04, 2012122400, 03, NG20, 000,  79N,  543E,  22, 1008, XX,  34, NEQ, 0000, 0000, 0000, 0000
IO, 04, 2012122400, 03, NG20, 006,  73N,  532E,  35, 1009, XX,  34, NEQ, 0178, 0000, 0000, 0000
IO, 04, 2012122400, 03, NG20, 012,  68N,  519E,  19, 1009, XX,  34, NEQ, 0000, 0000, 0000, 0000
IO, 04, 2012122400, 03, NG20, 018,  62N,  508E,  15, 1009, XX,  34, NEQ, 0000, 0000, 0000, 0000
IO, 04, 2012122400, 03, NG20, 024,  56N,  501E,  13, 1008, XX,  34, NEQ, 0000, 0000, 0000, 0000
IO, 04, 2012122400, 03, NG20, 030,  53N,  492E,  13, 1009, XX,  34, NEQ, 0000, 0000, 0000, 0000
IO, 04, 2012122400, 03, NG20, 036,  49N,  489E,  15, 1007, XX,  34, NEQ, 0000, 0000, 0000, 0000
IO, 04, 2012122400, 03, NGPS, 000,  83N,  546E,  41, 1004, XX,  34, NEQ, 0135, 0000, 0000, 0080
IO, 04, 2012122400, 03, NGPS, 006,  82N,  530E,  37, 1006, XX,  34, NEQ, 0077, 0000, 0000, 0101
IO, 04, 2012122400, 03, NGPS, 012,  76N,  514E,  34, 1005, XX,  34, NEQ, 0000, 0000, 0000, 0062
IO, 04, 2012122400, 03, NGPS, 018,  72N,  500E,  31, 1007, XX,  34, NEQ, 0000, 0000, 0000, 0000
IO, 04, 2012122400, 03, NGPS, 024,  66N,  488E,  24, 1007, XX,  34, NEQ, 0000, 0000, 0000, 0000
IO, 04, 2012122400, 03, NGPS, 030,  62N,  477E,  18, 1009, XX,  34, NEQ, 0000, 0000, 0000, 0000
IO, 04, 2012122400, 03, NGPS, 036,  58N,  469E,  17, 1006, XX,  34, NEQ, 0000, 0000, 0000, 0000
IO, 04, 2012122400, 03, NGPS, 042,  54N,  461E,  13, 1007, XX,  34, NEQ, 0000, 0000, 0000, 0000
IO, 04, 2012122400, 03, NGPS, 048,  52N,  455E,  10, 1008, XX,  34, NEQ, 0000, 0000, 0000, 0000
IO, 04, 2012122400, 03, NGPS, 054,  51N,  452E,  12, 1010, XX,  34, NEQ, 0000, 0000, 0000, 0000
IO, 04, 2012122406, 03, GFDN,   0,  79N,  530E,  39, 1007
IO, 04, 2012122406, 03, GFDN,   6,  71N,  518E,  38, 1002
IO, 04, 2012122406, 03, GFDN,  12,  62N,  506E,  43, 1005
IO, 04, 2012122406, 03, GFDN,  18,  56N,  499E,  35, 1004
IO, 04, 2012122406, 03, GFDN,  24,  51N,  496E,  31, 1004
IO, 04, 2012122406, 03, GFDN,  30,  44N,  494E,  29, 1003
IO, 04, 2012122406, 03, GFDN,  36,  37N,  489E,  29, 1004
IO, 04, 2012122406, 03, GFDN,  42,  32N,  487E,  25, 1004
IO, 04, 2012122406, 03, GFDN,  48,  27N,  486E,  27, 1005
IO, 04, 2012122406, 03, GFDN,  54,  22N,  486E,  25, 1004
IO, 04, 2012122406, 03, GFDN,  60,  16N,  487E,  22, 1005
IO, 04, 2012122406, 03, GFDN,  66,  10N,  490E,  20, 1004
IO, 04, 2012122406, 03, GFDN,  72,   5N,  494E,  20, 1005
IO, 04, 2012122406, 03, GFDN,  78,   1S,  499E,  19, 1004
IO, 04, 2012122406, 03, GFDN,  84,   2S,  500E,  18, 1005
IO, 04, 2012122406, 03, GFDN,  90,   8S,  506E,  16, 1004
IO, 04, 2012122406, 03, GFDN,  96,   5S,  506E,  15, 1006
IO, 04, 2012122406, 03, GFDN, 102,  10S,  512E,  16, 1004
IO, 04, 2012122406, 03, GFDN, 108,   7S,  511E,  15, 1005
IO, 04, 2012122406, 03, GFDN, 114,   6S,  514E,  15, 1004
IO, 04, 2012122406, 03, GFDN, 120,  11S,  516E,  15, 1005
IO, 04, 2012122406, 03, JTWC,   0,  79N,  530E,  40,    0, TS,  34, NEQ,   55,   50,   50,   55,    0,    0,   0,   0,   0,    ,   0, JDC,   0,   0, 
IO, 04, 2012122406, 03, JTWC,   3,  77N,  524E,  40,    0, TS,  34, NEQ,   55,   50,   50,   55,    0,    0,   0,   0,   0,    ,   0, JDC,   0,   0, 
IO, 04, 2012122406, 03, JTWC,  12,  72N,  504E,  35,    0, TS,  34, NEQ,    0,    0,    0,    0,    0,    0,   0,  45,   0,    ,   0, JDC,   0,   0, 
IO, 04, 2012122406, 03, JTWC,  24,  65N,  481E,  30,    0, TD,  34, NEQ,    0,    0,    0,    0,    0,    0,   0,  40,   0,    ,   0, JDC,   0,   0, 
IO, 04, 2012122406, 03, NGPS, 000,  79N,  530E,  40, 1006, XX,  34, NEQ, 0170, 0000, 0000, 0112
IO, 04, 2012122406, 03, NGPS, 006,  72N,  514E,  32, 1005, XX,  34, NEQ, 0000, 0000, 0000, 0000
IO, 04, 2012122406, 03, NGPS, 012,  64N,  502E,  32, 1008, XX,  34, NEQ, 0000, 0000, 0000, 0000
IO, 04, 2012122406, 03, NGPS, 018,  60N,  492E,  25, 1007, XX,  34, NEQ, 0000, 0000, 0000, 0000
IO, 04, 2012122406, 03, NGPS, 024,  56N,  483E,  20, 1009, XX,  34, NEQ, 0000, 0000, 0000, 0000
IO, 04, 2012122406, 03, NGPS, 030,  50N,  475E,  17, 1006, XX,  34, NEQ, 0000, 0000, 0000, 0000
IO, 04, 2012122406, 03, NGPS, 036,  45N,  468E,  15, 1008, XX,  34, NEQ, 0000, 0000, 0000, 0000
IO, 04, 2012122406, 03, NGPS, 042,  39N,  463E,  13, 1008, XX,  34, NEQ, 0000, 0000, 0000, 0000
IO, 04, 2012122406, 03, NGPS, 048,  34N,  459E,  12, 1010, XX,  34, NEQ, 0000, 0000, 0000, 0000
IO, 04, 2012122412, 03, GFDN,   0,  70N,  518E,  31, 1005
IO, 04, 2012122412, 03, GFDN,   6,  63N,  509E,  35, 1005
IO, 04, 2012122412, 03, GFDN,  12,  57N,  499E,  33, 1006
IO, 04, 2012122412, 03, GFDN,  18,  52N,  495E,  33, 1006
IO, 04, 2012122412, 03, GFDN,  24,  46N,  490E,  29, 1004
IO, 04, 2012122412, 03, GFDN,  30,  40N,  486E,  33, 1005
IO, 04, 2012122412, 03, GFDN,  36,  38N,  485E,  30, 1004
IO, 04, 2012122412, 03, GFDN,  42,  32N,  484E,  31, 1005
IO, 04, 2012122412, 03, GFDN,  48,  27N,  487E,  26, 1004
IO, 04, 2012122412, 03, GFDN,  54,  23N,  490E,  27, 1005
IO, 04, 2012122412, 03, GFDN,  60,  23N,  491E,  33, 1005
IO, 04, 2012122412, 03, GFDN,  66,   9N,  495E,  23, 1006
IO, 04, 2012122412, 03, JTWC,   0,  72N,  520E,  35,    0, TS,  34, NEQ,    0,    0,    0,    0,    0,    0,   0,   0,   0,    ,   0, JDC,   0,   0, 
IO, 04, 2012122412, 03, JTWC,   3,  69N,  515E,  35,    0, TS,  34, NEQ,    0,    0,    0,    0,    0,    0,   0,   0,   0,    ,   0, JDC,   0,   0, 
IO, 04, 2012122412, 03, JTWC,  12,  62N,  500E,  30,    0, TD,  34, NEQ,    0,    0,    0,    0,    0,    0,   0,  40,   0,    ,   0, JDC,   0,   0, 
IO, 04, 2012122412, 03, NG01, 000,  78N,  519E,  21, 1007, XX,  34, NEQ, 0000, 0000, 0000, 0000
IO, 04, 2012122412, 03, NG01, 006,  73N,  507E,  27, 1008, XX,  34, NEQ, 0000, 0000, 0000, 0000
IO, 04, 2012122412, 03, NG01, 012,  69N,  493E,  11, 1010, XX,  34, NEQ, 0000, 0000, 0000, 0000
IO, 04, 2012122412, 03, NG01, 018,  69N,  481E,   8, 1009, XX,  34, NEQ, 0000, 0000, 0000, 0000
IO, 04, 2012122412, 03, NG01, 024,  68N,  476E,  10, 1007, XX,  34, NEQ, 0000, 0000, 0000, 0000
IO, 04, 2012122412, 03, NG01, 030,  66N,  468E,  10, 1006, XX,  34, NEQ, 0000, 0000, 0000, 0000
IO, 04, 2012122412, 03, NG02, 000,  59N,  522E,  24, 1008, XX,  34, NEQ, 0000, 0000, 0000, 0000
IO, 04, 2012122412, 03, NG02, 006,  52N,  510E,  41, 1008, XX,  34, NEQ, 0155, 0000, 0122, 0119
IO, 04, 2012122412, 03, NG02, 012,  47N,  501E,  19, 1010, XX,  34, NEQ, 0000, 0000, 0000, 0000
IO, 04, 2012122412, 03, NG02, 018,  39N,  494E,  18, 1008, XX,  34, NEQ, 0000, 0000, 0000, 0000
IO, 04, 2012122412, 03, NG02, 024,  37N,  491E,  20, 1008, XX,  34, NEQ, 0000, 0000, 0000, 0000
IO, 04, 2012122412, 03, NG02, 030,  33N,  491E,  16, 1008, XX,  34, NEQ, 0000, 0000, 0000, 0000
IO, 04, 2012122412, 03, NG02, 036,  25N,  492E,  18, 1007, XX,  34, NEQ, 0000, 0000, 0000, 0000
IO, 04, 2012122412, 03, NG02, 042,  21N,  496E,  16, 1008, XX,  34, NEQ, 0000, 0000, 0000, 0000
IO, 04, 2012122412, 03, NG02, 048,  22N,  500E,  16, 1006, XX,  34, NEQ, 0000, 0000, 0000, 0000
IO, 04, 2012122412, 03, NG03, 000,  61N,  522E,  17, 1008, XX,  34, NEQ, 0000, 0000, 0000, 0000
IO, 04, 2012122412, 03, NG03, 006,  58N,  509E,  38, 1009, XX,  34, NEQ, 0000, 0000, 0000, 0165
IO, 04, 2012122412, 03, NG03, 012,  51N,  496E,  13, 1010, XX,  34, NEQ, 0000, 0000, 0000, 0000
IO, 04, 2012122412, 03, NG03, 018,  48N,  489E,  13, 1010, XX,  34, NEQ, 0000, 0000, 0000, 0000
IO, 04, 2012122412, 03, NG04, 000,  62N,  522E,  17, 1007, XX,  34, NEQ, 0000, 0000, 0000, 0000
IO, 04, 2012122412, 03, NG04, 006,  58N,  515E,  33, 1008, XX,  34, NEQ, 0000, 0000, 0000, 0000
IO, 04, 2012122412, 03, NG04, 012,  53N,  503E,  15, 1009, XX,  34, NEQ, 0000, 0000, 0000, 0000
IO, 04, 2012122412, 03, NG04, 018,  48N,  501E,  14, 1009, XX,  34, NEQ, 0000, 0000, 0000, 0000
IO, 04, 2012122412, 03, NG04, 024,  42N,  496E,  15, 1007, XX,  34, NEQ, 0000, 0000, 0000, 0000
IO, 04, 2012122412, 03, NG04, 030,  41N,  490E,  14, 1008, XX,  34, NEQ, 0000, 0000, 0000, 0000
IO, 04, 2012122412, 03, NG04, 036,  35N,  488E,  15, 1007, XX,  34, NEQ, 0000, 0000, 0000, 0000
IO, 04, 2012122412, 03, NG04, 042,  36N,  488E,  17, 1008, XX,  34, NEQ, 0000, 0000, 0000, 0000
IO, 04, 2012122412, 03, NG04, 048,  30N,  491E,  17, 1006, XX,  34, NEQ, 0000, 0000, 0000, 0000
IO, 04, 2012122412, 03, NG05, 000,  63N,  519E,  18, 1009, XX,  34, NEQ, 0000, 0000, 0000, 0000
IO, 04, 2012122412, 03, NG05, 006,  59N,  499E,  26, 1009, XX,  34, NEQ, 0000, 0000, 0000, 0000
IO, 04, 2012122412, 03, NG05, 012,  55N,  485E,  11, 1010, XX,  34, NEQ, 0000, 0000, 0000, 0000
IO, 04, 2012122412, 03, NG05, 018,  53N,  467E,  10, 1010, XX,  34, NEQ, 0000, 0000, 0000, 0000
IO, 04, 2012122412, 03, NG06, 000,  70N,  530E,  21, 1007, XX,  34, NEQ, 0000, 0000, 0000, 0000
IO, 04, 2012122412, 03, NG06, 006,  66N,  517E,  33, 1009, XX,  34, NEQ, 0000, 0000, 0000, 0000
IO, 04, 2012122412, 03, NG06, 012,  60N,  513E,  15, 1009, XX,  34, NEQ, 0000, 0000, 0000, 0000
IO, 04, 2012122412, 03, NG06, 018,  53N,  508E,  13, 1009, XX,  34, NEQ, 0000, 0000, 0000, 0000
IO, 04, 2012122412, 03, NG06, 024,  50N,  503E,  15, 1008, XX,  34, NEQ, 0000, 0000, 0000, 0000
IO, 04, 2012122412, 03, NG06, 030,  46N,  498E,  17, 1008, XX,  34, NEQ, 0000, 0000, 0000, 0000
IO, 04, 2012122412, 03, NG06, 036,  39N,  492E,  14, 1007, XX,  34, NEQ, 0000, 0000, 0000, 0000
IO, 04, 2012122412, 03, NG06, 042,  36N,  490E,  16, 1008, XX,  34, NEQ, 0000, 0000, 0000, 0000
IO, 04, 2012122412, 03, NG06, 048,  32N,  490E,  13, 1007, XX,  34, NEQ, 0000, 0000, 0000, 0000
IO, 04, 2012122412, 03, NG07, 000,  72N,  522E,  21, 1007, XX,  34, NEQ, 0000, 0000, 0000, 0000
