AL, 93, 2006102700, 03,  NGX,   0, 135N,  549W,  20, 1011, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 93, 2006102712, 03, A9UK,  12, 129N,  599W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 93, 2006102712, 03, A9UK,  24, 133N,  628W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 93, 2006102712, 03, A9UK,  36, 139N,  656W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 93, 2006102712, 03, A9UK,  48, 146N,  682W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 93, 2006102712, 03, A9UK,  60, 153N,  706W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 93, 2006102712, 03, A9UK,  72, 161N,  726W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 93, 2006102712, 03, AEMN,   0, 131N,  580W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 93, 2006102712, 03, AP04,   0, 132N,  586W,  15, 1011, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 93, 2006102712, 03, AP04,   6, 135N,  597W,  18, 1004, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 93, 2006102712, 03, AP07,   0, 138N,  582W,  21, 1011, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 93, 2006102712, 03, AP08,   0, 138N,  571W,  13, 1012, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 93, 2006102712, 03, AP08,   6, 137N,  586W,  14, 1005, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 93, 2006102712, 03, AP08,  12, 146N,  595W,  17, 1009, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 93, 2006102712, 03, AP08,  18, 144N,  611W,  17, 1009, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 93, 2006102712, 03, AP08,  24, 148N,  629W,  17, 1011, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 93, 2006102712, 03, AP08,  30, 156N,  643W,  17, 1008, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 93, 2006102712, 03, AP08,  36, 159N,  658W,  18, 1010, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 93, 2006102712, 03, AP08,  42, 169N,  674W,  17, 1007, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 93, 2006102712, 03, AP08,  48, 172N,  687W,  19, 1011, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 93, 2006102712, 03, AP09,   0, 127N,  580W,  16, 1012, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 93, 2006102712, 03, AP09,   6, 136N,  597W,  14, 1005, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 93, 2006102712, 03, AP09,  12, 137N,  612W,  19, 1010, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 93, 2006102712, 03, AP09,  18, 134N,  635W,  19, 1009, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 93, 2006102712, 03, AP10,   0, 125N,  587W,  21, 1011, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 93, 2006102712, 03, AP10,   6, 129N,  604W,  18, 1004, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 93, 2006102712, 03, AP10,  12, 129N,  622W,  20, 1009, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 93, 2006102712, 03, AP11,   0, 126N,  580W,  20, 1011, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 93, 2006102712, 03, AP11,   6, 126N,  596W,  20, 1005, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 93, 2006102712, 03, AP11,  12, 113N,  612W,  16, 1009, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 93, 2006102712, 03, AP13,   0, 129N,  574W,  14, 1012, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 93, 2006102712, 03, AVNI,   0, 129N,  570W,  20,    0,   ,  34, NEQ,    0,    0,    0,    0, 
AL, 93, 2006102712, 03, AVNI,  12, 126N,  611W,  21,    0,   ,  34, NEQ,    0,    0,    0,    0, 
AL, 93, 2006102712, 03, AVNO,   0, 128N,  583W,  18, 1011, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 93, 2006102712, 03, AVNO,   6, 139N,  599W,  15, 1007, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 93, 2006102712, 03, AVNO,  12, 133N,  613W,  19, 1009, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 93, 2006102712, 03, BAMD,  12, 130N,  594W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 93, 2006102712, 03, BAMD,  24, 132N,  622W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 93, 2006102712, 03, BAMD,  36, 138N,  653W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 93, 2006102712, 03, BAMD,  48, 146N,  683W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 93, 2006102712, 03, BAMD,  60, 157N,  711W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 93, 2006102712, 03, BAMD,  72, 167N,  735W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 93, 2006102712, 03, BAMD,  84, 175N,  755W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 93, 2006102712, 03, BAMD,  96, 181N,  770W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 93, 2006102712, 03, BAMD, 108, 186N,  783W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 93, 2006102712, 03, BAMD, 120, 191N,  795W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 93, 2006102712, 03, BAMM,  12, 130N,  599W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 93, 2006102712, 03, BAMM,  24, 132N,  632W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 93, 2006102712, 03, BAMM,  36, 140N,  666W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 93, 2006102712, 03, BAMM,  48, 150N,  700W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 93, 2006102712, 03, BAMM,  60, 162N,  731W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 93, 2006102712, 03, BAMM,  72, 172N,  757W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 93, 2006102712, 03, BAMM,  84, 182N,  778W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 93, 2006102712, 03, BAMM,  96, 187N,  795W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 93, 2006102712, 03, BAMM, 108, 192N,  811W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 93, 2006102712, 03, BAMM, 120, 198N,  826W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 93, 2006102712, 03, BAMS,  12, 133N,  605W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 93, 2006102712, 03, BAMS,  24, 139N,  643W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 93, 2006102712, 03, BAMS,  36, 149N,  677W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 93, 2006102712, 03, BAMS,  48, 159N,  711W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 93, 2006102712, 03, BAMS,  60, 171N,  744W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 93, 2006102712, 03, BAMS,  72, 182N,  773W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 93, 2006102712, 03, BAMS,  84, 192N,  796W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 93, 2006102712, 03, BAMS,  96, 199N,  815W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 93, 2006102712, 03, BAMS, 108, 207N,  831W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 93, 2006102712, 03, BAMS, 120, 215N,  845W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 93, 2006102712, 03, CLIP,  12, 129N,  599W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 93, 2006102712, 03, CLIP,  24, 131N,  628W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 93, 2006102712, 03, CLIP,  36, 133N,  657W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 93, 2006102712, 03, CLIP,  48, 136N,  685W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 93, 2006102712, 03, CLIP,  72, 143N,  732W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 93, 2006102712, 03, CLP5,  12, 130N,  597W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 93, 2006102712, 03, CLP5,  24, 134N,  623W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 93, 2006102712, 03, CLP5,  36, 138N,  646W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 93, 2006102712, 03, CLP5,  48, 145N,  665W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 93, 2006102712, 03, CLP5,  60, 148N,  680W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 93, 2006102712, 03, CLP5,  72, 152N,  694W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 93, 2006102712, 03, CLP5,  84, 157N,  707W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 93, 2006102712, 03, CLP5,  96, 166N,  725W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 93, 2006102712, 03, CLP5, 108, 175N,  739W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 93, 2006102712, 03, CLP5, 120, 184N,  752W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 93, 2006102712, 03, DSHP,   0, 129N,  570W,  20,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 93, 2006102712, 03, DSHP,  12, 130N,  599W,  22,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 93, 2006102712, 03, DSHP,  24, 132N,  632W,  24,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 93, 2006102712, 03, DSHP,  36, 140N,  666W,  29,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 93, 2006102712, 03, DSHP,  48, 150N,  700W,  34,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 93, 2006102712, 03, DSHP,  60, 162N,  731W,  39,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 93, 2006102712, 03, DSHP,  72, 172N,  757W,  42,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 93, 2006102712, 03, DSHP,  84, 182N,  778W,  38,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 93, 2006102712, 03, DSHP,  96, 187N,  795W,  45,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 93, 2006102712, 03, DSHP, 108, 192N,  811W,  48,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 93, 2006102712, 03, DSHP, 120, 198N,  826W,  50,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 93, 2006102712, 03, DSNS,   0, 129N,  570W,  20,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 93, 2006102712, 03, DSNS,  12, 130N,  599W,  20,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 93, 2006102712, 03, DSNS,  24, 132N,  632W,  22,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 93, 2006102712, 03, DSNS,  36, 140N,  666W,  25,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 93, 2006102712, 03, DSNS,  48, 150N,  700W,  30,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 93, 2006102712, 03, DSNS,  60, 162N,  731W,  34,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 93, 2006102712, 03, DSNS,  72, 172N,  757W,  36,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 93, 2006102712, 03, DSNS,  84, 182N,  778W,  33,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 93, 2006102712, 03, DSNS,  96, 187N,  795W,  39,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 93, 2006102712, 03, DSNS, 108, 192N,  811W,  41,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 93, 2006102712, 03, DSNS, 120, 198N,  826W,  43,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 93, 2006102712, 03, DSPP,   0, 129N,  570W,  20,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 93, 2006102712, 03, DSPP,  12, 130N,  599W,  22,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 93, 2006102712, 03, DSPP,  24, 132N,  632W,  25,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 93, 2006102712, 03, DSPP,  36, 140N,  666W,  31,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 93, 2006102712, 03, DSPP,  48, 150N,  700W,  37,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 93, 2006102712, 03, DSPP,  60, 162N,  731W,  43,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 93, 2006102712, 03, DSPP,  72, 172N,  757W,  46,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 93, 2006102712, 03, DSPP,  84, 182N,  778W,  42,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 93, 2006102712, 03, DSPP,  96, 187N,  795W,  47,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 93, 2006102712, 03, DSPP, 108, 192N,  811W,  50,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 93, 2006102712, 03, DSPP, 120, 198N,  826W,  51,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 93, 2006102712, 03, LBAR,   0, 129N,  570W,  20,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 93, 2006102712, 03, LBAR,  12, 132N,  597W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 93, 2006102712, 03, LBAR,  24, 138N,  623W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 93, 2006102712, 03, LBAR,  36, 148N,  650W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 93, 2006102712, 03, LBAR,  48, 157N,  676W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 93, 2006102712, 03, LBAR,  60, 168N,  699W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 93, 2006102712, 03, LBAR,  72, 178N,  716W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 93, 2006102712, 03, LBAR,  84, 190N,  732W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 93, 2006102712, 03, LBAR,  96, 197N,  743W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 93, 2006102712, 03, LBAR, 108, 199N,  750W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 93, 2006102712, 03, LBAR, 120, 200N,  756W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 93, 2006102712, 03, LGEM,   0, 129N,  570W,  20,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 93, 2006102712, 03, LGEM,  12, 130N,  599W,  20,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 93, 2006102712, 03, LGEM,  24, 132N,  632W,  20,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 93, 2006102712, 03, LGEM,  36, 140N,  666W,  21,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 93, 2006102712, 03, LGEM,  48, 150N,  700W,  22,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 93, 2006102712, 03, LGEM,  60, 162N,  731W,  24,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 93, 2006102712, 03, LGEM,  72, 172N,  757W,  25,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 93, 2006102712, 03, LGEM,  84, 182N,  778W,  23,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 93, 2006102712, 03, LGEM,  96, 187N,  795W,  26,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 93, 2006102712, 03, LGEM, 108, 192N,  811W,  27,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 93, 2006102712, 03, LGEM, 120, 198N,  826W,  28,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 93, 2006102712, 03, NGPS,   0, 130N,  581W,  19, 1011, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 93, 2006102712, 03, SHF5,   0,   0N,    0W,  20,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 93, 2006102712, 03, SHF5,  12,   0N,    0W,  22,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 93, 2006102712, 03, SHF5,  24,   0N,    0W,  27,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 93, 2006102712, 03, SHF5,  36,   0N,    0W,  31,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 93, 2006102712, 03, SHF5,  48,   0N,    0W,  35,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 93, 2006102712, 03, SHF5,  60,   0N,    0W,  40,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 93, 2006102712, 03, SHF5,  72,   0N,    0W,  43,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 93, 2006102712, 03, SHF5,  84,   0N,    0W,  46,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 93, 2006102712, 03, SHF5,  96,   0N,    0W,  50,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 93, 2006102712, 03, SHF5, 108,   0N,    0W,  52,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 93, 2006102712, 03, SHF5, 120,   0N,    0W,  69,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 93, 2006102712, 03, SHFR,  12,   0N,    0W,  20,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 93, 2006102712, 03, SHFR,  24,   0N,    0W,  21,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 93, 2006102712, 03, SHFR,  36,   0N,    0W,  23,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 93, 2006102712, 03, SHFR,  48,   0N,    0W,  25,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 93, 2006102712, 03, SHFR,  60,   0N,    0W,  27,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 93, 2006102712, 03, SHFR,  72,   0N,    0W,  29,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 93, 2006102712, 03, SHIP,   0, 129N,  570W,  20,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 93, 2006102712, 03, SHIP,  12, 130N,  599W,  22,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 93, 2006102712, 03, SHIP,  24, 132N,  632W,  24,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 93, 2006102712, 03, SHIP,  36, 140N,  666W,  29,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 93, 2006102712, 03, SHIP,  48, 150N,  700W,  34,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 93, 2006102712, 03, SHIP,  60, 162N,  731W,  39,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 93, 2006102712, 03, SHIP,  72, 172N,  757W,  42,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 93, 2006102712, 03, SHIP,  84, 182N,  778W,  46,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 93, 2006102712, 03, SHIP,  96, 187N,  795W,  49,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 93, 2006102712, 03, SHIP, 108, 192N,  811W,  52,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 93, 2006102712, 03, SHIP, 120, 198N,  826W,  54,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 93, 2006102712, 03, SHNS,   0, 129N,  570W,  20,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 93, 2006102712, 03, SHNS,  12, 130N,  599W,  20,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 93, 2006102712, 03, SHNS,  24, 132N,  632W,  22,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 93, 2006102712, 03, SHNS,  36, 140N,  666W,  25,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 93, 2006102712, 03, SHNS,  48, 150N,  700W,  30,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 93, 2006102712, 03, SHNS,  60, 162N,  731W,  34,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 93, 2006102712, 03, SHNS,  72, 172N,  757W,  36,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 93, 2006102712, 03, SHNS,  84, 182N,  778W,  40,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 93, 2006102712, 03, SHNS,  96, 187N,  795W,  42,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 93, 2006102712, 03, SHNS, 108, 192N,  811W,  45,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 93, 2006102712, 03, SHNS, 120, 198N,  826W,  47,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 93, 2006102712, 03, SHPP,   0, 129N,  570W,  20,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 93, 2006102712, 03, SHPP,  12, 130N,  599W,  22,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 93, 2006102712, 03, SHPP,  24, 132N,  632W,  25,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 93, 2006102712, 03, SHPP,  36, 140N,  666W,  31,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 93, 2006102712, 03, SHPP,  48, 150N,  700W,  37,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 93, 2006102712, 03, SHPP,  60, 162N,  731W,  43,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 93, 2006102712, 03, SHPP,  72, 172N,  757W,  46,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 93, 2006102712, 03, SHPP,  84, 182N,  778W,  50,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 93, 2006102712, 03, SHPP,  96, 187N,  795W,  52,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 93, 2006102712, 03, SHPP, 108, 192N,  811W,  55,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 93, 2006102712, 03, SHPP, 120, 198N,  826W,  56,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 93, 2006102712, 03, XTRP,  12, 129N,  598W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 93, 2006102712, 03, XTRP,  24, 129N,  626W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 93, 2006102712, 03, XTRP,  36, 129N,  654W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 93, 2006102712, 03, XTRP,  48, 129N,  682W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 93, 2006102712, 03, XTRP,  60, 129N,  710W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 93, 2006102712, 03, XTRP,  72, 129N,  738W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 93, 2006102712, 03, XTRP,  84, 129N,  766W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 93, 2006102712, 03, XTRP,  96, 129N,  794W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 93, 2006102712, 03, XTRP, 108, 129N,  822W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 93, 2006102712, 03, XTRP, 120, 129N,  850W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 93, 2006102712, 03, ZGFS,   0, 128N,  583W,  18, 1011, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 93, 2006102718, 01, CARQ, -24, 128N,  530W,  20,    0, DB,  34, AAA,    0,    0,    0,    0, 
AL, 93, 2006102718, 01, CARQ, -18, 131N,  543W,  20,    0, DB,  34, AAA,    0,    0,    0,    0, 
AL, 93, 2006102718, 01, CARQ, -12, 135N,  557W,  20,    0, DB,  34, AAA,    0,    0,    0,    0,    0,    0,   0,   0,   0,   L,   0,   X, 285,  14, 
AL, 93, 2006102718, 01, CARQ,  -6, 138N,  571W,  20,    0, DB,  34, AAA,    0,    0,    0,    0, 
AL, 93, 2006102718, 01, CARQ,   0, 141N,  585W,  25, 1009, DB,  34, NEQ,    0,    0,    0,    0, 1012,  150,  30,   0,   0,   L,   0,   X, 285,  14,     INVEST, M, 
AL, 93, 2006102718, 01, CARQ,   0, 141N,  585W,  25, 1009, DB,  50, NEQ,    0,    0,    0,    0, 1012,  150,  30,   0,   0,   L,   0,   X, 285,  14,     INVEST, M, 
AL, 93, 2006102718, 01, CARQ,   0, 141N,  585W,  25, 1009, DB,  64, NEQ,    0,    0,    0,    0, 1012,  150,  30,   0,   0,   L,   0,   X, 285,  14,     INVEST, M, 
AL, 93, 2006102718, 03, A90E,   0, 141N,  585W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 93, 2006102718, 03, A90E,  12, 147N,  612W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 93, 2006102718, 03, A90E,  24, 152N,  641W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 93, 2006102718, 03, A90E,  36, 156N,  669W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 93, 2006102718, 03, A90E,  48, 163N,  697W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 93, 2006102718, 03, A90E,  60, 168N,  723W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 93, 2006102718, 03, A90E,  72, 172N,  747W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 93, 2006102718, 03, A90E,  84, 176N,  770W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 93, 2006102718, 03, A90E,  96, 180N,  792W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 93, 2006102718, 03, A90E, 108, 184N,  811W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 93, 2006102718, 03, A90E, 120, 187N,  825W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 93, 2006102718, 03, A98E,   0, 141N,  585W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 93, 2006102718, 03, A98E,  12, 147N,  612W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 93, 2006102718, 03, A98E,  24, 152N,  640W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 93, 2006102718, 03, A98E,  36, 156N,  668W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 93, 2006102718, 03, A98E,  48, 163N,  695W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 93, 2006102718, 03, A98E,  60, 168N,  722W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 93, 2006102718, 03, A98E,  72, 171N,  746W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 93, 2006102718, 03, A98E,  84, 174N,  769W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 93, 2006102718, 03, A98E,  96, 178N,  789W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 93, 2006102718, 03, A98E, 108, 182N,  808W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
