EP, 01, 2019062312, 01, CARQ, -24, 115N,  960W,  20,    0, DB,  34, AAA,    0,    0,    0,    0,    0,    0,   0,   0,   0,   E,   0,   X,   0,   0,     INVEST,  , 
EP, 01, 2019062312, 01, CARQ, -18, 115N,  965W,  20,    0, DB,  34, AAA,    0,    0,    0,    0,    0,    0,   0,   0,   0,   E,   0,   X,   0,   0,     INVEST,  , 
EP, 01, 2019062312, 01, CARQ, -12, 115N,  970W,  20,    0, DB,  34, AAA,    0,    0,    0,    0,    0,    0,   0,   0,   0,   E,   0,   X, 270,   4,     INVEST,  , 
EP, 01, 2019062312, 01, CARQ,  -6, 115N,  973W,  20,    0, DB,  34, AAA,    0,    0,    0,    0,    0,    0,   0,   0,   0,   E,   0,   X,   0,   0,     INVEST,  , 
EP, 01, 2019062312, 01, CARQ,   0, 115N,  975W,  20, 1009, DB,  34, NEQ,    0,    0,    0,    0, 1010,  150,   0,   0,   0,   E,   0,   X, 270,   3,     INVEST, S, 
EP, 01, 2019062312, 01, CARQ,   0, 115N,  975W,  20, 1009, DB,  50, NEQ,    0,    0,    0,    0, 1010,  150,   0,   0,   0,   E,   0,   X, 270,   3,     INVEST, S, 
EP, 01, 2019062312, 01, CARQ,   0, 115N,  975W,  20, 1009, DB,  64, NEQ,    0,    0,    0,    0, 1010,  150,   0,   0,   0,   E,   0,   X, 270,   3,     INVEST, S, 
EP, 01, 2019062312, 03, CEMN,   0, 111N,  978W,  17, 1011, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 01, 2019062812, 03, AP16,   0, 186N, 1170W,  41,  996, XX,  34, NEQ,   62,    0,   31,   61, 
EP, 01, 2019062812, 03, AP16,   6, 195N, 1181W,  35, 1005, XX,  34, NEQ,   60,    0,    0,    0, 
EP, 01, 2019062812, 03, AP16,  12, 204N, 1191W,  26, 1006, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 01, 2019062812, 03, AP16,  18, 208N, 1201W,  21, 1010, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 01, 2019062812, 03, AP16,  24, 213N, 1211W,  19, 1009, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 01, 2019062812, 03, AP16,  30, 212N, 1218W,  17, 1012, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 01, 2019062812, 03, AP16,  36, 215N, 1223W,  17, 1011, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 01, 2019062812, 03, AP16,  42, 218N, 1233W,  17, 1014, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 01, 2019062812, 03, AP17,   0, 186N, 1171W,  41,  997, XX,  34, NEQ,   64,    0,    0,   61, 
EP, 01, 2019062812, 03, AP17,   6, 197N, 1184W,  34, 1008, XX,  34, NEQ,   53,    0,    0,    0, 
EP, 01, 2019062812, 03, AP17,  12, 203N, 1192W,  24, 1009, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 01, 2019062812, 03, AP17,  18, 202N, 1200W,  21, 1011, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 01, 2019062812, 03, AP17,  24, 193N, 1208W,  18, 1010, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 01, 2019062812, 03, AP17,  30, 186N, 1215W,  15, 1012, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 01, 2019062812, 03, AP17,  36, 181N, 1232W,  17, 1011, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 01, 2019062812, 03, AP17,  42, 185N, 1236W,  16, 1013, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 01, 2019062812, 03, AP17,  48, 184N, 1245W,  14, 1011, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 01, 2019062812, 03, AP17,  54, 179N, 1258W,  14, 1013, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 01, 2019062812, 03, AP17,  60, 167N, 1269W,  15, 1011, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 01, 2019062812, 03, AP18,   0, 186N, 1170W,  39,  997, XX,  34, NEQ,   61,    0,    0,   41, 
EP, 01, 2019062812, 03, AP18,   6, 196N, 1184W,  33, 1007, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 01, 2019062812, 03, AP18,  12, 205N, 1194W,  27, 1008, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 01, 2019062812, 03, AP18,  18, 210N, 1205W,  23, 1011, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 01, 2019062812, 03, AP18,  24, 212N, 1216W,  19, 1010, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 01, 2019062812, 03, AP18,  30, 213N, 1223W,  16, 1013, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 01, 2019062812, 03, AP18,  36, 208N, 1227W,  17, 1011, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 01, 2019062812, 03, AP18,  42, 218N, 1238W,  16, 1015, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 01, 2019062812, 03, AP18,  48, 207N, 1252W,  14, 1012, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 01, 2019062812, 03, AP18,  54, 203N, 1260W,  16, 1015, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 01, 2019062812, 03, AP18,  60, 187N, 1270W,  14, 1013, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 01, 2019062812, 03, AP18,  66, 181N, 1282W,  15, 1015, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 01, 2019062812, 03, AP18,  72, 186N, 1288W,  14, 1013, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 01, 2019062812, 03, AP18,  78, 195N, 1300W,  16, 1016, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 01, 2019062812, 03, AP18,  84, 190N, 1307W,  14, 1013, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 01, 2019062812, 03, AP19,   0, 186N, 1170W,  40,  997, XX,  34, NEQ,   61,    0,    0,   62, 
EP, 01, 2019062812, 03, AP19,   6, 193N, 1183W,  32, 1008, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 01, 2019062812, 03, AP19,  12, 201N, 1193W,  25, 1008, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 01, 2019062812, 03, AP19,  18, 203N, 1201W,  21, 1011, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 01, 2019062812, 03, AP19,  24, 205N, 1210W,  16, 1010, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 01, 2019062812, 03, AP19,  30, 204N, 1217W,  16, 1013, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 01, 2019062812, 03, AP19,  36, 202N, 1226W,  16, 1011, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 01, 2019062812, 03, AP19,  42, 199N, 1236W,  15, 1014, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 01, 2019062812, 03, AP19,  48, 182N, 1253W,  13, 1011, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 01, 2019062812, 03, AP20,   0, 186N, 1170W,  38,  998, XX,  34, NEQ,   60,    0,    0,   59, 
EP, 01, 2019062812, 03, AP20,   6, 194N, 1182W,  35, 1007, XX,  34, NEQ,   69,    0,    0,    0, 
EP, 01, 2019062812, 03, AP20,  12, 200N, 1191W,  26, 1007, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 01, 2019062812, 03, AP20,  18, 203N, 1198W,  22, 1010, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 01, 2019062812, 03, AP20,  24, 204N, 1207W,  20, 1010, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 01, 2019062812, 03, AP20,  30, 207N, 1214W,  16, 1013, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 01, 2019062812, 03, AP20,  36, 207N, 1220W,  16, 1011, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 01, 2019062812, 03, AP20,  42, 212N, 1228W,  16, 1014, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 01, 2019062812, 03, AP20,  48, 212N, 1236W,  13, 1012, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 01, 2019062812, 03, AP20,  54, 195N, 1246W,  15, 1013, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 01, 2019062812, 03, AVNI,   0, 186N, 1172W,  55,    0,   ,  34, NEQ,   60,   30,   30,   40, 
EP, 01, 2019062812, 03, AVNI,   0, 186N, 1172W,  55,    0,   ,  50, NEQ,   20,    0,    0,   20, 
EP, 01, 2019062812, 03, AVNI,  12, 204N, 1192W,  34,    0,   ,  34, NEQ,   36,    5,    5,    5, 
EP, 01, 2019062812, 03, AVNI,  24, 219N, 1206W,  19,    0,   ,  34, NEQ,    0,    0,    0,    0, 
EP, 01, 2019062812, 03, AVNI,  36, 235N, 1218W,  14,    0,   ,  34, NEQ,    0,    0,    0,    0, 
EP, 01, 2019062812, 03, AVNI,  48, 247N, 1225W,  11,    0,   ,  34, NEQ,    0,    0,    0,    0, 
EP, 01, 2019062812, 03, AVNI,  60, 256N, 1231W,  11,    0,   ,  34, NEQ,    0,    0,    0,    0, 
EP, 01, 2019062812, 03, AVNI,  72, 264N, 1237W,  12,    0,   ,  34, NEQ,    0,    0,    0,    0, 
EP, 01, 2019062812, 03, AVNO,   0, 187N, 1170W,  52,  994, XX,  34, NEQ,   56,    0,   32,   51, 1006,   40,  18,   0,   0, 
EP, 01, 2019062812, 03, AVNO,   0, 187N, 1170W,  52,  994, XX,  50, NEQ,   23,    0,    0,   23, 1006,   40,  18,   0,   0, 
EP, 01, 2019062812, 03, AVNO,   6, 197N, 1182W,  47, 1001, XX,  34, NEQ,   54,    0,   27,   54, 1009,   38,  35,   0,   0, 
EP, 01, 2019062812, 03, AVNO,  12, 206N, 1191W,  34, 1003, XX,  34, NEQ,    0,    0,    0,    0, 1007,   30,  41,   0,   0, 
EP, 01, 2019062812, 03, AVNO,  18, 211N, 1199W,  24, 1009, XX,  34, NEQ,    0,    0,    0,    0,  -99,  -99,  35,   0,   0, 
EP, 01, 2019062812, 03, AVNO,  24, 217N, 1206W,  19, 1009, XX,  34, NEQ,    0,    0,    0,    0,  -99,  -99,  32,   0,   0, 
EP, 01, 2019062812, 03, AVNO,  30, 223N, 1211W,  17, 1013, XX,  34, NEQ,    0,    0,    0,    0,  -99,  -99,  50,   0,   0, 
EP, 01, 2019062812, 03, AVNO,  36, 234N, 1218W,  17, 1013, XX,  34, NEQ,    0,    0,    0,    0,  -99,  -99,  31,   0,   0, 
EP, 01, 2019062812, 03, AVNO,  42, 244N, 1223W,  16, 1016, XX,  34, NEQ,    0,    0,    0,    0,  -99,  -99,  93,   0,   0, 
EP, 01, 2019062812, 03, AVNO,  48, 258N, 1225W,  12, 1016, XX,  34, NEQ,    0,    0,    0,    0,  -99,  -99, 140,   0,   0, 
EP, 01, 2019062812, 03, CEM2,   0, 186N, 1172W,  55,    0,   ,  34, NEQ,    0,    0,    0,    0, 
EP, 01, 2019062812, 03, CEM2,  12, 189N, 1191W,  54,    0,   ,  34, NEQ,    0,    0,    0,    0, 
EP, 01, 2019062812, 03, CEM2,  24, 192N, 1210W,  52,    0,   ,  34, NEQ,    0,    0,    0,    0, 
EP, 01, 2019062812, 03, CEM2,  36, 196N, 1233W,  53,    0,   ,  34, NEQ,    0,    0,    0,    0, 
EP, 01, 2019062812, 03, CEM2,  48, 201N, 1255W,  52,    0,   ,  34, NEQ,    0,    0,    0,    0, 
EP, 01, 2019062812, 03, CEMN,   0, 171N, 1172W,  22, 1007, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 01, 2019062812, 03, CEMN,   6, 174N, 1182W,  21, 1009, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 01, 2019062812, 03, CEMN,  12, 175N, 1191W,  21, 1008, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 01, 2019062812, 03, CEMN,  18, 177N, 1199W,  20, 1010, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 01, 2019062812, 03, CEMN,  24, 175N, 1209W,  18, 1010, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 01, 2019062812, 03, CEMN,  30, 171N, 1218W,  17, 1012, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 01, 2019062812, 03, CLP5,  12, 199N, 1195W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 01, 2019062812, 03, CLP5,  24, 209N, 1217W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 01, 2019062812, 03, CLP5,  36, 217N, 1237W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 01, 2019062812, 03, CLP5,  48, 223N, 1255W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 01, 2019062812, 03, CLP5,  60, 228N, 1272W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 01, 2019062812, 03, CLP5,  72, 233N, 1289W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 01, 2019062812, 03, CLP5,  84, 236N, 1305W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 01, 2019062812, 03, CLP5,  96, 241N, 1323W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 01, 2019062812, 03, CLP5, 108, 246N, 1342W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 01, 2019062812, 03, CLP5, 120, 251N, 1361W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 01, 2019062812, 03,  CMC,   0, 171N, 1174W,  23, 1007, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 01, 2019062812, 03,  CMC,   6, 173N, 1184W,  21, 1009, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 01, 2019062812, 03,  CMC,  12, 173N, 1193W,  21, 1008, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 01, 2019062812, 03,  CMC,  18, 171N, 1203W,  21, 1011, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 01, 2019062812, 03,  CMC,  24, 172N, 1210W,  19, 1010, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 01, 2019062812, 03,  CMC,  30, 175N, 1222W,  18, 1012, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 01, 2019062812, 03,  CMC,  36, 162N, 1231W,  15, 1010, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 01, 2019062812, 03, CMC2,   0, 186N, 1172W,  55,    0,   ,  34, NEQ,    0,    0,    0,    0, 
EP, 01, 2019062812, 03, CMC2,  12, 191N, 1192W,  53,    0,   ,  34, NEQ,    0,    0,    0,    0, 
EP, 01, 2019062812, 03, CMC2,  24, 190N, 1209W,  49,    0,   ,  34, NEQ,    0,    0,    0,    0, 
EP, 01, 2019062812, 03, CMC2,  36, 186N, 1229W,  46,    0,   ,  34, NEQ,    0,    0,    0,    0, 
EP, 01, 2019062812, 03, CMC2,  48, 188N, 1251W,  44,    0,   ,  34, NEQ,    0,    0,    0,    0, 
EP, 01, 2019062812, 03, CMC2,  60, 189N, 1273W,  46,    0,   ,  34, NEQ,    0,    0,    0,    0, 
EP, 01, 2019062812, 03, COTC, 000, 185N, 1172W,  54,  994, XX,  34, NEQ, 0106, 0067, 0000, 0109,    0,    0, 018
EP, 01, 2019062812, 03, COTC, 000, 185N, 1172W,  54,  994, XX,  50, NEQ, 0026, 0000, 0000, 0023,    0,    0, 018
EP, 01, 2019062812, 03, COTC,   0, 185N, 1172W,  54,  994, XX,  34, NEQ,  106,   67,    0,  109,    0,    0,  18,   0,   0, 
EP, 01, 2019062812, 03, COTC,   0, 185N, 1172W,  54,  994, XX,  50, NEQ,   26,    0,    0,   23,    0,    0,  18,   0,   0, 
EP, 01, 2019062812, 03, COTC, 006, 198N, 1187W,  51,  996, XX,  34, NEQ, 0090, 0000, 0014, 0088,    0,    0, 051
EP, 01, 2019062812, 03, COTC, 006, 198N, 1187W,  51,  996, XX,  50, NEQ, 0053, 0000, 0000, 0000,    0,    0, 051
EP, 01, 2019062812, 03, COTC,   6, 198N, 1187W,  51,  996, XX,  34, NEQ,   90,    0,   14,   88,    0,    0,  51,   0,   0, 
EP, 01, 2019062812, 03, COTC,   6, 198N, 1187W,  51,  996, XX,  50, NEQ,   53,    0,    0,    0,    0,    0,  51,   0,   0, 
EP, 01, 2019062812, 03, COTC, 012, 209N, 1198W,  48, 1000, XX,  34, NEQ, 0102, 0035, 0028, 0100,    0,    0, 060
EP, 01, 2019062812, 03, COTC,  12, 209N, 1198W,  48, 1000, XX,  34, NEQ,  102,   35,   28,  100,    0,    0,  60,   0,   0, 
EP, 01, 2019062812, 03, COTC, 018, 216N, 1205W,  40, 1004, XX,  34, NEQ, 0118, 0000, 0000, 0113,    0,    0, 103
EP, 01, 2019062812, 03, COTC,  18, 216N, 1205W,  40, 1004, XX,  34, NEQ,  118,    0,    0,  113,    0,    0, 103,   0,   0, 
EP, 01, 2019062812, 03, COTC, 024, 224N, 1212W,  31, 1007, XX,  34, NEQ, 0138, 0000, 0000, 0000,    0,    0, 057
EP, 01, 2019062812, 03, COTC,  24, 224N, 1212W,  31, 1007, XX,  34, NEQ,  138,    0,    0,    0,    0,    0,  57,   0,   0, 
EP, 01, 2019062812, 03, COTC, 030, 230N, 1220W,  27, 1011, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 015
EP, 01, 2019062812, 03, COTC,  30, 230N, 1220W,  27, 1011, XX,  34, NEQ,    0,    0,    0,    0,    0,    0,  15,   0,   0, 
EP, 01, 2019062812, 03, COTC, 036, 232N, 1223W,  24, 1011, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 022
EP, 01, 2019062812, 03, COTC,  36, 232N, 1223W,  24, 1011, XX,  34, NEQ,    0,    0,    0,    0,    0,    0,  22,   0,   0, 
EP, 01, 2019062812, 03, COTC, 042, 231N, 1225W,  20, 1013, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 074
EP, 01, 2019062812, 03, COTC,  42, 231N, 1225W,  20, 1013, XX,  34, NEQ,    0,    0,    0,    0,    0,    0,  74,   0,   0, 
EP, 01, 2019062812, 03, COTC, 048, 224N, 1230W,  18, 1014, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 077
EP, 01, 2019062812, 03, COTC,  48, 224N, 1230W,  18, 1014, XX,  34, NEQ,    0,    0,    0,    0,    0,    0,  77,   0,   0, 
EP, 01, 2019062812, 03, COTC, 054, 223N, 1235W,  17, 1015, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 103
EP, 01, 2019062812, 03, COTC,  54, 223N, 1235W,  17, 1015, XX,  34, NEQ,    0,    0,    0,    0,    0,    0, 103,   0,   0, 
EP, 01, 2019062812, 03, COTC, 060, 218N, 1245W,  17, 1014, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 090
EP, 01, 2019062812, 03, COTC,  60, 218N, 1245W,  17, 1014, XX,  34, NEQ,    0,    0,    0,    0,    0,    0,  90,   0,   0, 
EP, 01, 2019062812, 03, COTI,   0, 186N, 1172W,  55,    0,   ,  34, NEQ,   60,   30,   30,   40, 
EP, 01, 2019062812, 03, COTI,   0, 186N, 1172W,  55,    0,   ,  50, NEQ,   20,    0,    0,   20, 
EP, 01, 2019062812, 03, COTI,  12, 206N, 1193W,  42,    0,   ,  34, NEQ,   72,    0,   19,   14, 
EP, 01, 2019062812, 03, COTI,  24, 215N, 1206W,  28,    0,   ,  34, NEQ,    0,    0,    0,    0, 
EP, 01, 2019062812, 03, COTI,  36, 218N, 1217W,  20,    0,   ,  34, NEQ,    0,    0,    0,    0, 
EP, 01, 2019062812, 03, COTI,  48, 221N, 1227W,  16,    0,   ,  34, NEQ,    0,    0,    0,    0, 
EP, 01, 2019062812, 03, COTI,  60, 224N, 1237W,  12,    0,   ,  34, NEQ,    0,    0,    0,    0, 
EP, 01, 2019062812, 03, CTCI,   0, 186N, 1172W,  55,    0,   ,  34, NEQ,   60,   30,   30,   40, 
EP, 01, 2019062812, 03, CTCI,   0, 186N, 1172W,  55,    0,   ,  50, NEQ,   20,    0,    0,   20, 
EP, 01, 2019062812, 03, CTCI,  12, 205N, 1193W,  37,    0,   ,  34, NEQ,   34,    4,   20,   18, 
EP, 01, 2019062812, 03, CTCI,  24, 217N, 1208W,  21,    0,   ,  34, NEQ,    0,    0,    0,    0, 
EP, 01, 2019062812, 03, CTCI,  36, 225N, 1221W,  15,    0,   ,  34, NEQ,    0,    0,    0,    0, 
EP, 01, 2019062812, 03, CTCI,  48, 227N, 1236W,  11,    0,   ,  34, NEQ,    0,    0,    0,    0, 
EP, 01, 2019062812, 03, CTCI,  60, 229N, 1252W,   8,    0,   ,  34, NEQ,    0,    0,    0,    0, 
EP, 01, 2019062812, 03, CTCX,   0, 185N, 1171W,  54,  997, XX,  34, NEQ,   68,   59,    0,   65,    0,    0,  19,   0,   0, 
EP, 01, 2019062812, 03, CTCX,   0, 185N, 1171W,  54,  997, XX,  50, NEQ,   28,    0,    0,   25,    0,    0,  19,   0,   0, 
EP, 01, 2019062812, 03, CTCX,   6, 194N, 1182W,  46, 1001, XX,  34, NEQ,   53,    0,   17,   47,    0,    0,  17,   0,   0, 
EP, 01, 2019062812, 03, CTCX,  12, 205N, 1191W,  36, 1006, XX,  34, NEQ,   57,    0,    0,    0,    0,    0,  55,   0,   0, 
EP, 01, 2019062812, 03, CTCX,  18, 210N, 1198W,  27, 1010, XX,  34, NEQ,    0,    0,    0,    0,    0,    0,  11,   0,   0, 
EP, 01, 2019062812, 03, DRCL,   0, 186N, 1172W,  55,    0, TS,  34, NEQ,   60,   30,   30,   40, 
EP, 01, 2019062812, 03, DRCL,   0, 186N, 1172W,  55,    0, TS,  50, NEQ,   20,    0,    0,   20, 
EP, 01, 2019062812, 03, DRCL,  12, 201N, 1193W,  45,    0, TS,  34, NEQ,   55,   30,   29,   39, 
EP, 01, 2019062812, 03, DRCL,  24, 210N, 1210W,  35,    0, TS,  34, NEQ,   42,    0,    0,   31, 
EP, 01, 2019062812, 03, DRCL,  36, 216N, 1224W,  25,    0, LO,  34, NEQ,    0,    0,    0,    0, 
EP, 01, 2019062812, 03, DSHP,   0, 186N, 1172W,  55,    0, TS,   0,    ,    0,    0,    0,    0, 
EP, 01, 2019062812, 03, DSHP,  12, 200N, 1193W,  41,    0, TS,   0,    ,    0,    0,    0,    0, 
EP, 01, 2019062812, 03, DSHP,  24, 208N, 1208W,  26,    0, TD,   0,    ,    0,    0,    0,    0, 
EP, 01, 2019062812, 03, DSHP,  36, 213N, 1220W,  16,    0, TD,   0,    ,    0,    0,    0,    0, 
EP, 01, 2019062812, 03, EGR2,   0, 186N, 1172W,  55,    0,   ,  34, NEQ,    0,    0,    0,    0, 
EP, 01, 2019062812, 03, EGR2,  12, 197N, 1188W,  40,    0,   ,  34, NEQ,    0,    0,    0,    0, 
EP, 01, 2019062812, 03, EGR2,  24, 205N, 1199W,  28,    0,   ,  34, NEQ,    0,    0,    0,    0, 
EP, 01, 2019062812, 03, EGR2,  36, 213N, 1210W,  40,    0,   ,  34, NEQ,    0,    0,    0,    0, 
EP, 01, 2019062812, 03, EGRR,   0, 188N, 1169W,  56,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 01, 2019062812, 03, EGRR,  12, 202N, 1186W,  36,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 01, 2019062812, 03, EGRR,  24, 213N, 1198W,  22,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 01, 2019062812, 03, HMNI,   0, 186N, 1172W,  55,    0,   ,  34, NEQ,   60,   30,   30,   40, 
EP, 01, 2019062812, 03, HMNI,   0, 186N, 1172W,  55,    0,   ,  50, NEQ,   20,    0,    0,   20, 
EP, 01, 2019062812, 03, HMNI,  12, 198N, 1194W,  37,    0,   ,  34, NEQ,   20,   10,   15,    2, 
EP, 01, 2019062812, 03, HMNI,  24, 203N, 1213W,  26,    0,   ,  34, NEQ,    0,    0,    0,    0, 
EP, 01, 2019062812, 03, HMNI,  36, 202N, 1232W,  21,    0,   ,  34, NEQ,    0,    0,    0,    0, 
EP, 01, 2019062812, 03, HMNI,  48, 193N, 1259W,  19,    0,   ,  34, NEQ,    0,    0,    0,    0, 
EP, 01, 2019062812, 03, HMNI,  60, 188N, 1284W,  19,    0,   ,  34, NEQ,    0,    0,    0,    0, 
EP, 01, 2019062812, 03, HMNI,  72, 183N, 1309W,  19,    0,   ,  34, NEQ,    0,    0,    0,    0, 
EP, 01, 2019062812, 03, HMON,   0, 186N, 1171W,  53,  998, XX,  34, NEQ,   60,   30,   35,   56,  -99,  -99,  17,   0,   0, 
EP, 01, 2019062812, 03, HMON,   0, 186N, 1171W,  53,  998, XX,  50, NEQ,   23,    0,    0,   26,  -99,  -99,  17,   0,   0, 
EP, 01, 2019062812, 03, HMON,   3, 190N, 1178W,  50,  997, XX,  34, NEQ,   58,   19,   27,   56,  -99,  -99,  21,   0,   0, 
EP, 01, 2019062812, 03, HMON,   3, 190N, 1178W,  50,  997, XX,  50, NEQ,   22,    0,    0,    0,  -99,  -99,  21,   0,   0, 
EP, 01, 2019062812, 03, HMON,   6, 194N, 1183W,  45, 1002, XX,  34, NEQ,   64,   32,    0,   59,  -99,  -99,  45,   0,   0, 
EP, 01, 2019062812, 03, HMON,   9, 196N, 1188W,  35, 1004, XX,  34, NEQ,   57,    0,    0,   48,  -99,  -99,  48,   0,   0, 
EP, 01, 2019062812, 03, HMON,  12, 198N, 1192W,  32, 1006, XX,  34, NEQ,    0,    0,    0,    0,  -99,  -99,  53,   0,   0, 
EP, 01, 2019062812, 03, HMON,  15, 200N, 1197W,  28, 1007, XX,  34, NEQ,    0,    0,    0,    0,  -99,  -99,  62,   0,   0, 
EP, 01, 2019062812, 03, HMON,  18, 202N, 1203W,  27, 1008, XX,  34, NEQ,    0,    0,    0,    0,  -99,  -99,  68,   0,   0, 
EP, 01, 2019062812, 03, HMON,  21, 203N, 1207W,  24, 1009, XX,  34, NEQ,    0,    0,    0,    0,  -99,  -99,  88,   0,   0, 
EP, 01, 2019062812, 03, HMON,  24, 206N, 1211W,  22, 1010, XX,  34, NEQ,    0,    0,    0,    0,  -99,  -99,  88,   0,   0, 
EP, 01, 2019062812, 03, HMON,  27, 208N, 1215W,  20, 1011, XX,  34, NEQ,    0,    0,    0,    0,  -99,  -99, 101,   0,   0, 
EP, 01, 2019062812, 03, HMON,  30, 211N, 1218W,  19, 1012, XX,  34, NEQ,    0,    0,    0,    0,  -99,  -99,  99,   0,   0, 
EP, 01, 2019062812, 03, HMON,  33, 212N, 1222W,  19, 1012, XX,  34, NEQ,    0,    0,    0,    0,  -99,  -99, 103,   0,   0, 
EP, 01, 2019062812, 03, HMON,  36, 211N, 1226W,  19, 1012, XX,  34, NEQ,    0,    0,    0,    0,  -99,  -99, 112,   0,   0, 
EP, 01, 2019062812, 03, HMON,  39, 211N, 1229W,  19, 1012, XX,  34, NEQ,    0,    0,    0,    0,  -99,  -99,  50,   0,   0, 
EP, 01, 2019062812, 03, HMON,  42, 213N, 1234W,  18, 1013, XX,  34, NEQ,    0,    0,    0,    0,  -99,  -99,  40,   0,   0, 
EP, 01, 2019062812, 03, HMON,  45, 210N, 1241W,  17, 1013, XX,  34, NEQ,    0,    0,    0,    0,  -99,  -99,  68,   0,   0, 
EP, 01, 2019062812, 03, HMON,  48, 204N, 1251W,  16, 1013, XX,  34, NEQ,    0,    0,    0,    0,  -99,  -99, 162,   0,   0, 
EP, 01, 2019062812, 03, HMON,  51, 201N, 1263W,  16, 1013, XX,  34, NEQ,    0,    0,    0,    0,  -99,  -99, 157,   0,   0, 
EP, 01, 2019062812, 03, HWFI,   0, 186N, 1172W,  55,    0,   ,  34, NEQ,   60,   30,   30,   40, 
EP, 01, 2019062812, 03, HWFI,   0, 186N, 1172W,  55,    0,   ,  50, NEQ,   20,    0,    0,   20, 
