SH, 17, 2013022600, 03, NG05, 090, 276S, 1196E,   0,  994, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 17, 2013022600, 03, NG05, 096, 290S, 1194E,   0,  997, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 17, 2013022600, 03, NG05, 102, 302S, 1199E,   0,  997, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 17, 2013022600, 03, NG05, 108, 313S, 1199E,   0,  998, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 17, 2013022600, 03, NG05, 114, 324S, 1198E,   0,  999, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 17, 2013022600, 03, NG05, 120, 338S, 1208E,   0, 1000, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 17, 2013022600, 03, NG05, 126, 349S, 1211E,   0,  998, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 17, 2013022600, 03, NG06, 000, 200S, 1195E,  33,  993, XX,  34, NEQ, 0000, 0192, 0000, 0000
SH, 17, 2013022600, 03, NG06, 006, 202S, 1191E,  42,  993, XX,  34, NEQ, 0061, 0000, 0203, 0105
SH, 17, 2013022600, 03, NG06, 012, 202S, 1188E,  31,  993, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 17, 2013022600, 03, NG06, 018, 202S, 1183E,  30,  995, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 17, 2013022600, 03, NG06, 024, 202S, 1182E,  28,  994, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 17, 2013022600, 03, NG06, 030, 204S, 1182E,  32,  994, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 17, 2013022600, 03, NG06, 036, 202S, 1183E,  25,  994, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 17, 2013022600, 03, NG06, 042, 202S, 1179E,  23,  993, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 17, 2013022600, 03, NG06, 048, 207S, 1177E,  26,  994, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 17, 2013022600, 03, NG06, 054, 210S, 1180E,  25,  993, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 17, 2013022600, 03, NG06, 060, 212S, 1182E,  22,  993, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 17, 2013022600, 03, NG06, 066, 220S, 1181E,  21,  993, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 17, 2013022600, 03, NG06, 072, 232S, 1184E,  23,  994, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 17, 2013022600, 03, NG06, 078, 247S, 1189E,  25,  993, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 17, 2013022600, 03, NG06, 084, 260S, 1189E,  20,  995, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 17, 2013022600, 03, NG06, 090, 276S, 1186E,   0,  995, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 17, 2013022600, 03, NG06, 096, 291S, 1186E,   0,  997, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 17, 2013022600, 03, NG06, 102, 308S, 1192E,   0,  997, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 17, 2013022600, 03, NG06, 108, 322S, 1194E,   0,  998, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 17, 2013022600, 03, NG06, 114, 339S, 1196E,   0,  998, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 17, 2013022600, 03, NG06, 120, 355S, 1198E,   0,  999, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 17, 2013022600, 03, NG06, 126, 372S, 1199E,   0,  998, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 17, 2013022600, 03, NG06, 132, 385S, 1204E,   0,  999, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 17, 2013022600, 03, NG06, 138, 407S, 1209E,   0,  998, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 17, 2013022600, 03, NG06, 144, 437S, 1205E,   0,  997, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 17, 2013022600, 03, NG07, 000, 188S, 1192E,  34,  990, XX,  34, NEQ, 0221, 0186, 0195, 0240
SH, 17, 2013022600, 03, NG07, 006, 187S, 1194E,  51,  989, XX,  34, NEQ, 0190, 0091, 0161, 0219
SH, 17, 2013022600, 03, NG07, 006, 187S, 1194E,  51,  989, XX,  50, NEQ, 0000, 0000, 0000, 0108
SH, 17, 2013022600, 03, NG07, 012, 185S, 1197E,  40,  989, XX,  34, NEQ, 0214, 0158, 0170, 0235
SH, 17, 2013022600, 03, NG07, 018, 187S, 1198E,  38,  990, XX,  34, NEQ, 0179, 0000, 0161, 0259
SH, 17, 2013022600, 03, NG07, 024, 189S, 1196E,  32,  990, XX,  34, NEQ, 0225, 0000, 0000, 0157
SH, 17, 2013022600, 03, NG07, 030, 191S, 1196E,  36,  990, XX,  34, NEQ, 0251, 0179, 0209, 0135
SH, 17, 2013022600, 03, NG07, 036, 191S, 1199E,  33,  989, XX,  34, NEQ, 0195, 0000, 0335, 0204
SH, 17, 2013022600, 03, NG07, 042, 192S, 1199E,  32,  989, XX,  34, NEQ, 0193, 0000, 0000, 0000
SH, 17, 2013022600, 03, NG07, 048, 199S, 1201E,  29,  990, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 17, 2013022600, 03, NG07, 054, 209S, 1208E,  28,  990, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 17, 2013022600, 03, NG07, 060, 213S, 1210E,  27,  992, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 17, 2013022600, 03, NG07, 066, 222S, 1211E,  25,  992, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 17, 2013022600, 03, NG07, 072, 237S, 1211E,  25,  994, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 17, 2013022600, 03, NG07, 078, 248S, 1215E,  23,  993, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 17, 2013022600, 03, NG07, 084, 257S, 1215E,  21,  996, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 17, 2013022600, 03, NG07, 090, 271S, 1213E,   0,  997, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 17, 2013022600, 03, NG07, 096, 289S, 1214E,   0,  999, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 17, 2013022600, 03, NG07, 102, 304S, 1217E,   0,  999, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 17, 2013022600, 03, NG07, 108, 308S, 1218E,   0, 1001, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 17, 2013022600, 03, NG07, 114, 316S, 1214E,   0, 1001, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 17, 2013022600, 03, NG07, 120, 326S, 1217E,   0, 1003, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 17, 2013022600, 03, NG07, 126, 330S, 1222E,   0, 1002, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 17, 2013022600, 03, NG07, 132, 334S, 1225E,   0, 1003, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 17, 2013022600, 03, NG07, 138, 342S, 1220E,   0, 1003, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 17, 2013022600, 03, NG07, 144, 358S, 1218E,   0, 1005, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 17, 2013022600, 03, NG08, 000, 187S, 1183E,  32,  993, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 17, 2013022600, 03, NG08, 006, 188S, 1184E,  39,  992, XX,  34, NEQ, 0212, 0102, 0155, 0131
SH, 17, 2013022600, 03, NG08, 012, 190S, 1185E,  30,  992, XX,  34, NEQ, 0189, 0000, 0000, 0175
SH, 17, 2013022600, 03, NG08, 018, 190S, 1181E,  31,  993, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 17, 2013022600, 03, NG08, 024, 191S, 1180E,  33,  992, XX,  34, NEQ, 0193, 0000, 0000, 0000
SH, 17, 2013022600, 03, NG08, 030, 196S, 1182E,  36,  991, XX,  34, NEQ, 0216, 0000, 0000, 0161
SH, 17, 2013022600, 03, NG08, 036, 196S, 1186E,  32,  991, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 17, 2013022600, 03, NG08, 042, 198S, 1188E,  28,  990, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 17, 2013022600, 03, NG08, 048, 204S, 1189E,  29,  990, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 17, 2013022600, 03, NG08, 054, 213S, 1197E,  30,  989, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 17, 2013022600, 03, NG08, 060, 221S, 1204E,  27,  990, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 17, 2013022600, 03, NG08, 066, 231S, 1209E,  28,  989, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 17, 2013022600, 03, NG08, 072, 250S, 1212E,  28,  991, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 17, 2013022600, 03, NG08, 078, 267S, 1216E,  27,  991, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 17, 2013022600, 03, NG08, 084, 279S, 1218E,  24,  994, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 17, 2013022600, 03, NG08, 090, 293S, 1213E,   0,  995, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 17, 2013022600, 03, NG08, 096, 306S, 1209E,   0,  998, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 17, 2013022600, 03, NG08, 102, 316S, 1211E,   0,  997, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 17, 2013022600, 03, NG08, 108, 321S, 1214E,   0,  999, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 17, 2013022600, 03, NG08, 114, 329S, 1218E,   0,  999, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 17, 2013022600, 03, NG08, 120, 337S, 1226E,   0, 1000, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 17, 2013022600, 03, NG08, 126, 344S, 1237E,   0,  999, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 17, 2013022600, 03, NG08, 132, 354S, 1244E,   0, 1000, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 17, 2013022600, 03, NG08, 138, 365S, 1250E,   0,  999, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 17, 2013022600, 03, NG08, 144, 384S, 1257E,   0,  999, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 17, 2013022600, 03, NG09, 000, 198S, 1185E,  34,  990, XX,  34, NEQ, 0181, 0207, 0000, 0177
SH, 17, 2013022600, 03, NG09, 006, 203S, 1182E,  42,  990, XX,  34, NEQ, 0166, 0149, 0161, 0135
SH, 17, 2013022600, 03, NG09, 012, 205S, 1180E,  31,  991, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 17, 2013022600, 03, NG09, 018, 207S, 1173E,  28,  992, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 17, 2013022600, 03, NG09, 024, 210S, 1170E,  25,  992, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 17, 2013022600, 03, NG09, 030, 212S, 1171E,  28,  991, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 17, 2013022600, 03, NG09, 036, 218S, 1171E,  25,  991, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 17, 2013022600, 03, NG09, 042, 223S, 1170E,  23,  991, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 17, 2013022600, 03, NG09, 048, 237S, 1171E,  23,  992, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 17, 2013022600, 03, NG09, 054, 252S, 1175E,  25,  991, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 17, 2013022600, 03, NG09, 060, 263S, 1175E,  23,  992, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 17, 2013022600, 03, NG09, 066, 280S, 1175E,  23,  992, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 17, 2013022600, 03, NG09, 072, 300S, 1173E,  23,  993, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 17, 2013022600, 03, NG09, 078, 319S, 1175E,  28,  993, XX,  34, NEQ, 0000, 0250, 0000, 0000
SH, 17, 2013022600, 03, NG09, 084, 334S, 1174E,  32,  994, XX,  34, NEQ, 0000, 0375, 0000, 0000
SH, 17, 2013022600, 03, NG09, 090, 351S, 1171E,   0,  994, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 17, 2013022600, 03, NG09, 096, 371S, 1171E,   0,  995, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 17, 2013022600, 03, NG09, 102, 391S, 1175E,   0,  995, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 17, 2013022600, 03, NG09, 108, 406S, 1182E,   0,  996, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 17, 2013022600, 03, NG09, 114, 427S, 1193E,   0,  996, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 17, 2013022600, 03, NG09, 120, 453S, 1209E,   0,  997, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 17, 2013022600, 03, NG09, 126, 484S, 1227E,   0,  995, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 17, 2013022600, 03, NG10, 000, 189S, 1199E,  34,  990, XX,  34, NEQ, 0198, 0183, 0000, 0192
SH, 17, 2013022600, 03, NG10, 006, 192S, 1202E,  44,  989, XX,  34, NEQ, 0238, 0122, 0155, 0108
SH, 17, 2013022600, 03, NG10, 012, 197S, 1206E,  30,  990, XX,  34, NEQ, 0000, 0000, 0000, 0183
SH, 17, 2013022600, 03, NG10, 018, 201S, 1209E,  28,  991, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 17, 2013022600, 03, NG10, 024, 210S, 1210E,  26,  991, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 17, 2013022600, 03, NG10, 030, 220S, 1218E,  30,  990, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 17, 2013022600, 03, NG10, 036, 230S, 1220E,  28,  990, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 17, 2013022600, 03, NG10, 042, 244S, 1217E,  29,  991, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 17, 2013022600, 03, NG10, 048, 260S, 1210E,  28,  992, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 17, 2013022600, 03, NG10, 054, 276S, 1205E,  26,  992, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 17, 2013022600, 03, NG10, 060, 286S, 1201E,  24,  994, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 17, 2013022600, 03, NG10, 066, 299S, 1193E,  27,  994, XX,  34, NEQ, 0000, 0258, 0000, 0000
SH, 17, 2013022600, 03, NG10, 072, 310S, 1187E,  25,  997, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 17, 2013022600, 03, NG10, 078, 320S, 1184E,  25,  997, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 17, 2013022600, 03, NG10, 084, 330S, 1182E,  25,  998, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 17, 2013022600, 03, NG10, 090, 341S, 1180E,   0,  998, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 17, 2013022600, 03, NG10, 096, 354S, 1179E,   0,  999, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 17, 2013022600, 03, NG10, 102, 370S, 1182E,   0,  999, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 17, 2013022600, 03, NG10, 108, 382S, 1183E,   0, 1000, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 17, 2013022600, 03, NG10, 114, 392S, 1181E,   0, 1001, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 17, 2013022600, 03, NG10, 120, 407S, 1181E,   0, 1002, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 17, 2013022600, 03, NG10, 126, 435S, 1174E,   0, 1001, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 17, 2013022600, 03, NG10, 132, 451S, 1174E,   0, 1000, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 17, 2013022600, 03, NG10, 138, 466S, 1180E,   0,  998, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 17, 2013022600, 03, NG10, 144, 481S, 1191E,   0,  997, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 17, 2013022600, 03, NG11, 000, 187S, 1193E,  34,  991, XX,  34, NEQ, 0183, 0211, 0201, 0181
SH, 17, 2013022600, 03, NG11, 006, 190S, 1194E,  48,  990, XX,  34, NEQ, 0164, 0123, 0177, 0146
SH, 17, 2013022600, 03, NG11, 012, 191S, 1191E,  34,  990, XX,  34, NEQ, 0199, 0203, 0185, 0197
SH, 17, 2013022600, 03, NG11, 018, 191S, 1189E,  35,  992, XX,  34, NEQ, 0149, 0180, 0187, 0213
SH, 17, 2013022600, 03, NG11, 024, 193S, 1184E,  36,  991, XX,  34, NEQ, 0208, 0171, 0166, 0138
SH, 17, 2013022600, 03, NG11, 030, 196S, 1184E,  35,  990, XX,  34, NEQ, 0189, 0206, 0209, 0295
SH, 17, 2013022600, 03, NG11, 036, 196S, 1183E,  33,  988, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 17, 2013022600, 03, NG11, 042, 198S, 1181E,  33,  988, XX,  34, NEQ, 0320, 0000, 0000, 0183
SH, 17, 2013022600, 03, NG11, 048, 200S, 1180E,  32,  988, XX,  34, NEQ, 0215, 0000, 0000, 0182
SH, 17, 2013022600, 03, NG11, 054, 209S, 1181E,  31,  988, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 17, 2013022600, 03, NG11, 060, 212S, 1183E,  29,  989, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 17, 2013022600, 03, NG11, 066, 220S, 1184E,  26,  989, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 17, 2013022600, 03, NG11, 072, 230S, 1185E,  27,  991, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 17, 2013022600, 03, NG11, 078, 241S, 1188E,  25,  990, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 17, 2013022600, 03, NG11, 084, 251S, 1191E,  23,  993, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 17, 2013022600, 03, NG11, 090, 263S, 1191E,   0,  994, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 17, 2013022600, 03, NG11, 096, 277S, 1190E,   0,  997, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 17, 2013022600, 03, NG11, 102, 288S, 1192E,   0,  997, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 17, 2013022600, 03, NG11, 108, 292S, 1190E,   0,  999, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 17, 2013022600, 03, NG11, 114, 299S, 1183E,   0,  999, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 17, 2013022600, 03, NG11, 120, 303S, 1175E,   0, 1002, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 17, 2013022600, 03, NG11, 126, 308S, 1169E,   0, 1000, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 17, 2013022600, 03, NG11, 132, 308S, 1163E,   0, 1001, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 17, 2013022600, 03, NG11, 138, 310S, 1152E,   0, 1002, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 17, 2013022600, 03, NG11, 144, 315S, 1142E,   0, 1003, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 17, 2013022600, 03, NG12, 000, 185S, 1192E,  38,  989, XX,  34, NEQ, 0190, 0187, 0234, 0211
SH, 17, 2013022600, 03, NG12, 006, 186S, 1192E,  54,  988, XX,  34, NEQ, 0205, 0157, 0228, 0240
SH, 17, 2013022600, 03, NG12, 006, 186S, 1192E,  54,  988, XX,  50, NEQ, 0000, 0000, 0096, 0000
SH, 17, 2013022600, 03, NG12, 012, 187S, 1192E,  39,  988, XX,  34, NEQ, 0229, 0158, 0181, 0250
SH, 17, 2013022600, 03, NG12, 018, 190S, 1190E,  36,  990, XX,  34, NEQ, 0184, 0188, 0149, 0162
SH, 17, 2013022600, 03, NG12, 024, 190S, 1188E,  32,  989, XX,  34, NEQ, 0215, 0000, 0000, 0207
SH, 17, 2013022600, 03, NG12, 030, 192S, 1188E,  38,  988, XX,  34, NEQ, 0355, 0170, 0000, 0237
SH, 17, 2013022600, 03, NG12, 036, 192S, 1188E,  35,  987, XX,  34, NEQ, 0162, 0165, 0187, 0142
SH, 17, 2013022600, 03, NG12, 042, 194S, 1189E,  34,  986, XX,  34, NEQ, 0265, 0000, 0000, 0197
SH, 17, 2013022600, 03, NG12, 048, 200S, 1190E,  32,  986, XX,  34, NEQ, 0177, 0000, 0000, 0204
SH, 17, 2013022600, 03, NG12, 054, 208S, 1194E,  31,  985, XX,  34, NEQ, 0255, 0000, 0000, 0251
SH, 17, 2013022600, 03, NG12, 060, 218S, 1198E,  28,  986, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 17, 2013022600, 03, NG12, 066, 229S, 1199E,  31,  986, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 17, 2013022600, 03, NG12, 072, 247S, 1194E,  31,  988, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 17, 2013022600, 03, NG12, 078, 265S, 1186E,  32,  988, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 17, 2013022600, 03, NG12, 084, 276S, 1178E,  28,  991, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 17, 2013022600, 03, NG12, 090, 284S, 1168E,   0,  993, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 17, 2013022600, 03, NG12, 096, 293S, 1164E,   0,  995, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 17, 2013022600, 03, NG12, 102, 305S, 1162E,   0,  996, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 17, 2013022600, 03, NG12, 108, 314S, 1164E,   0,  997, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 17, 2013022600, 03, NG12, 114, 329S, 1163E,   0,  998, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 17, 2013022600, 03, NG12, 120, 342S, 1173E,   0,  996, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 17, 2013022600, 03, NG12, 126, 350S, 1183E,   0,  993, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 17, 2013022600, 03, NG12, 132, 359S, 1200E,   0,  991, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 17, 2013022600, 03, NG13, 000, 180S, 1196E,  32,  992, XX,  34, NEQ, 0335, 0000, 0000, 0190
SH, 17, 2013022600, 03, NG13, 006, 180S, 1200E,  40,  990, XX,  34, NEQ, 0188, 0000, 0235, 0135
SH, 17, 2013022600, 03, NG13, 012, 183S, 1204E,  34,  991, XX,  34, NEQ, 0213, 0000, 0000, 0159
SH, 17, 2013022600, 03, NG13, 018, 188S, 1208E,  32,  992, XX,  34, NEQ, 0445, 0000, 0000, 0264
SH, 17, 2013022600, 03, NG13, 024, 198S, 1211E,  29,  991, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 17, 2013022600, 03, NG13, 030, 209S, 1219E,  30,  991, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 17, 2013022600, 03, NG13, 036, 219S, 1224E,  29,  991, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 17, 2013022600, 03, NG13, 042, 234S, 1224E,  32,  990, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 17, 2013022600, 03, NG13, 048, 252S, 1221E,  32,  990, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 17, 2013022600, 03, NG13, 054, 270S, 1217E,  27,  990, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 17, 2013022600, 03, NG13, 060, 281S, 1214E,  24,  992, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 17, 2013022600, 03, NG13, 066, 298S, 1208E,  26,  992, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 17, 2013022600, 03, NG13, 072, 314S, 1205E,  30,  994, XX,  34, NEQ, 0000, 0291, 0000, 0000
SH, 17, 2013022600, 03, NG13, 078, 330S, 1203E,  27,  994, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 17, 2013022600, 03, NG13, 084, 341S, 1202E,  25,  996, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 17, 2013022600, 03, NG13, 090, 352S, 1201E,   0,  997, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 17, 2013022600, 03, NG13, 096, 366S, 1203E,   0, 1000, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 17, 2013022600, 03, NG13, 102, 375S, 1209E,   0, 1000, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 17, 2013022600, 03, NG13, 108, 380S, 1219E,   0, 1003, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 17, 2013022600, 03, NG13, 114, 387S, 1231E,   0, 1004, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 17, 2013022600, 03, NG13, 120, 391S, 1244E,   0, 1007, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 17, 2013022600, 03, NG13, 126, 390S, 1261E,   0, 1007, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 17, 2013022600, 03, NG13, 132, 380S, 1274E,   0, 1009, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 17, 2013022600, 03, NG13, 138, 370S, 1268E,   0, 1007, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 17, 2013022600, 03, NG13, 144, 368S, 1278E,   0, 1010, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 17, 2013022600, 03, NG14, 000, 190S, 1191E,  34,  991, XX,  34, NEQ, 0160, 0000, 0000, 0166
SH, 17, 2013022600, 03, NG14, 006, 193S, 1192E,  48,  990, XX,  34, NEQ, 0141, 0151, 0128, 0135
SH, 17, 2013022600, 03, NG14, 012, 197S, 1192E,  39,  990, XX,  34, NEQ, 0155, 0000, 0000, 0176
SH, 17, 2013022600, 03, NG14, 018, 198S, 1189E,  28,  991, XX,  34, NEQ, 0175, 0000, 0000, 0000
SH, 17, 2013022600, 03, NG14, 024, 200S, 1188E,  32,  991, XX,  34, NEQ, 0168, 0000, 0000, 0000
SH, 17, 2013022600, 03, NG14, 030, 205S, 1187E,  33,  990, XX,  34, NEQ, 0166, 0000, 0000, 0000
SH, 17, 2013022600, 03, NG14, 036, 206S, 1188E,  31,  990, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 17, 2013022600, 03, NG14, 042, 209S, 1189E,  26,  990, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 17, 2013022600, 03, NG14, 048, 218S, 1189E,  26,  990, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 17, 2013022600, 03, NG14, 054, 227S, 1193E,  25,  989, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 17, 2013022600, 03, NG14, 060, 233S, 1196E,  25,  991, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 17, 2013022600, 03, NG14, 066, 242S, 1199E,  25,  991, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 17, 2013022600, 03, NG14, 072, 259S, 1203E,  28,  992, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 17, 2013022600, 03, NG14, 078, 277S, 1211E,  26,  991, XX,  34, NEQ, 0000, 0000, 0000, 0000
