SH, 92, 2013012106, 03, GFDN,   0, 160S, 1410E,  36,  992
SH, 92, 2013012106, 03, GFDN,   6, 157S, 1418E,  39,  994
SH, 92, 2013012106, 03, GFDN,  12, 156S, 1424E,  29,  993
SH, 92, 2013012106, 03, GFDN,  18, 149S, 1424E,  30,  996
SH, 92, 2013012106, 03, GFDN,  24, 143S, 1426E,  29,  996
SH, 92, 2013012106, 03, GFDN,  30, 139S, 1428E,  30,  998
SH, 92, 2013012106, 03, GFDN,  36, 135S, 1429E,  37,  997
SH, 92, 2013012106, 03, GFDN,  42, 136S, 1431E,  31,  997
SH, 92, 2013012106, 03, GFDN,  48, 142S, 1432E,  31,  997
SH, 92, 2013012106, 03, GFDN,  54, 149S, 1435E,  27,  997
SH, 92, 2013012106, 03, GFDN,  60, 159S, 1439E,  29,  996
SH, 92, 2013012106, 03, GFDN,  66, 171S, 1444E,  31,  994
SH, 92, 2013012106, 03, GFDN,  72, 181S, 1452E,  32,  994
SH, 92, 2013012106, 03, GFDN,  78, 189S, 1455E,  32,  990
SH, 92, 2013012106, 03, GFDN,  84, 194S, 1455E,  28,  990
SH, 92, 2013012106, 03, GFDN,  90, 196S, 1455E,  26,  993
SH, 92, 2013012106, 03, GFDN,  96, 197S, 1455E,  25,  994
SH, 92, 2013012106, 03, GFDN, 102, 197S, 1453E,  24,  994
SH, 92, 2013012106, 03, GFDN, 108, 201S, 1439E,  24,  994
SH, 92, 2013012106, 03, GFDN, 114, 200S, 1428E,  26,  994
SH, 92, 2013012106, 03, GFDN, 120, 197S, 1423E,  26,  995
SH, 92, 2013012106, 03, GFDN, 126, 192S, 1419E,  25,  994
SH, 92, 2013012106, 03, NGPS, 000, 157S, 1408E,  29,  996, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 92, 2013021012, 03, NG15, 024, 146S,  841E,  26, 1000, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 92, 2013021012, 03, NG15, 030, 153S,  834E,  26, 1001, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 92, 2013021012, 03, NG15, 036, 161S,  829E,  23, 1000, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 92, 2013021012, 03, NG15, 042, 171S,  825E,  27, 1001, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 92, 2013021012, 03, NG15, 048, 180S,  820E,  26,  998, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 92, 2013021012, 03, NG15, 054, 185S,  819E,  26, 1000, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 92, 2013021012, 03, NG15, 060, 189S,  819E,  24,  999, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 92, 2013021012, 03, NG15, 066, 191S,  819E,  26, 1000, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 92, 2013021012, 03, NG15, 072, 198S,  818E,  26,  998, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 92, 2013021012, 03, NG15, 078, 201S,  819E,  25, 1000, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 92, 2013021012, 03, NG15, 084, 208S,  818E,  27,  999, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 92, 2013021012, 03, NG15, 090, 214S,  819E,   0, 1001, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 92, 2013021012, 03, NG15, 096, 224S,  821E,   0, 1000, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 92, 2013021012, 03, NG15, 102, 230S,  825E,   0, 1002, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 92, 2013021012, 03, NG15, 108, 235S,  825E,   0, 1001, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 92, 2013021012, 03, NG15, 114, 238S,  823E,   0, 1003, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 92, 2013021012, 03, NG15, 120, 238S,  822E,   0, 1003, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 92, 2013021012, 03, NG15, 126, 233S,  816E,   0, 1005, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 92, 2013021012, 03, NG15, 132, 229S,  805E,   0, 1004, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 92, 2013021012, 03, NG15, 138, 227S,  794E,   0, 1006, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 92, 2013021012, 03, NG15, 144, 227S,  785E,   0, 1004, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 92, 2013021012, 03, NG16, 000, 120S,  858E,  22, 1003, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 92, 2013021012, 03, NG16, 006, 126S,  850E,  32, 1002, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 92, 2013021012, 03, NG16, 012, 132S,  841E,  27, 1002, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 92, 2013021012, 03, NG16, 018, 139S,  832E,  26, 1001, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 92, 2013021012, 03, NG16, 024, 147S,  828E,  27, 1001, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 92, 2013021012, 03, NG16, 030, 153S,  822E,  26, 1001, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 92, 2013021012, 03, NG16, 036, 160S,  819E,  26, 1000, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 92, 2013021012, 03, NG16, 042, 170S,  811E,  26, 1001, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 92, 2013021012, 03, NG16, 048, 177S,  809E,  26,  998, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 92, 2013021012, 03, NG16, 054, 180S,  805E,  27, 1001, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 92, 2013021012, 03, NG16, 060, 183S,  801E,  26,  999, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 92, 2013021012, 03, NG16, 066, 183S,  796E,  27, 1001, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 92, 2013021012, 03, NG16, 072, 187S,  792E,  27,  999, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 92, 2013021012, 03, NG16, 078, 189S,  787E,  23, 1001, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 92, 2013021012, 03, NG16, 084, 192S,  783E,  23, 1000, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 92, 2013021012, 03, NG16, 090, 199S,  779E,   0, 1002, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 92, 2013021012, 03, NG16, 096, 209S,  777E,   0, 1000, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 92, 2013021012, 03, NG16, 102, 217S,  774E,   0, 1002, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 92, 2013021012, 03, NG16, 108, 226S,  773E,   0, 1000, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 92, 2013021012, 03, NG16, 114, 234S,  770E,   0, 1001, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 92, 2013021012, 03, NG16, 120, 249S,  770E,   0, 1000, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 92, 2013021012, 03, NG16, 126, 259S,  769E,   0, 1002, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 92, 2013021012, 03, NG16, 132, 273S,  767E,   0, 1001, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 92, 2013021012, 03, NG16, 138, 286S,  772E,   0, 1002, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 92, 2013021012, 03, NG16, 144, 292S,  774E,   0, 1002, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 92, 2013021012, 03, NG17, 000, 122S,  842E,  25, 1000, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 92, 2013021012, 03, NG17, 006, 128S,  832E,  37, 1000, XX,  34, NEQ, 0149, 0145, 0000, 0122
SH, 92, 2013021012, 03, NG17, 012, 132S,  824E,  25, 1000, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 92, 2013021012, 03, NG17, 018, 140S,  816E,  28,  999, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 92, 2013021012, 03, NG17, 024, 148S,  808E,  29,  998, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 92, 2013021012, 03, NG17, 030, 151S,  799E,  26,  999, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 92, 2013021012, 03, NG17, 036, 159S,  791E,  27,  998, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 92, 2013021012, 03, NG17, 042, 166S,  788E,  27,  999, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 92, 2013021012, 03, NG17, 048, 171S,  788E,  27,  996, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 92, 2013021012, 03, NG17, 054, 175S,  784E,  29,  998, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 92, 2013021012, 03, NG17, 060, 180S,  783E,  26,  997, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 92, 2013021012, 03, NG17, 066, 186S,  781E,  29,  998, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 92, 2013021012, 03, NG17, 072, 190S,  780E,  26,  996, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 92, 2013021012, 03, NG17, 078, 198S,  782E,  30,  998, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 92, 2013021012, 03, NG17, 084, 203S,  784E,  26,  996, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 92, 2013021012, 03, NG17, 090, 212S,  786E,   0,  998, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 92, 2013021012, 03, NG17, 096, 221S,  791E,   0,  996, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 92, 2013021012, 03, NG17, 102, 229S,  799E,   0,  997, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 92, 2013021012, 03, NG17, 108, 235S,  807E,   0,  995, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 92, 2013021012, 03, NG17, 114, 242S,  815E,   0,  997, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 92, 2013021012, 03, NG17, 120, 250S,  827E,   0,  996, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 92, 2013021012, 03, NG17, 126, 251S,  835E,   0,  999, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 92, 2013021012, 03, NG17, 132, 255S,  840E,   0, 1000, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 92, 2013021012, 03, NG17, 138, 258S,  838E,   0, 1002, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 92, 2013021012, 03, NG17, 144, 259S,  833E,   0, 1002, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 92, 2013021012, 03, NG18, 000, 120S,  841E,  26, 1001, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 92, 2013021012, 03, NG18, 006, 123S,  836E,  34, 1002, XX,  34, NEQ, 0000, 0145, 0000, 0000
SH, 92, 2013021012, 03, NG18, 012, 126S,  827E,  29, 1001, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 92, 2013021012, 03, NG18, 018, 130S,  819E,  23, 1000, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 92, 2013021012, 03, NG18, 024, 138S,  815E,  25, 1000, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 92, 2013021012, 03, NG18, 030, 141S,  810E,  25, 1000, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 92, 2013021012, 03, NG18, 036, 149S,  808E,  25,  999, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 92, 2013021012, 03, NG18, 042, 157S,  802E,  25, 1000, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 92, 2013021012, 03, NG18, 048, 160S,  800E,  24,  997, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 92, 2013021012, 03, NG18, 054, 169S,  799E,  25,  999, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 92, 2013021012, 03, NG18, 060, 176S,  796E,  26,  998, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 92, 2013021012, 03, NG18, 066, 181S,  794E,  28, 1000, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 92, 2013021012, 03, NG18, 072, 189S,  792E,  27,  997, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 92, 2013021012, 03, NG18, 078, 192S,  790E,  25,  999, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 92, 2013021012, 03, NG18, 084, 200S,  789E,  25,  998, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 92, 2013021012, 03, NG18, 090, 209S,  786E,   0, 1000, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 92, 2013021012, 03, NG18, 096, 220S,  789E,   0,  999, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 92, 2013021012, 03, NG18, 102, 230S,  791E,   0, 1000, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 92, 2013021012, 03, NG18, 108, 240S,  798E,   0,  998, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 92, 2013021012, 03, NG18, 114, 245S,  804E,   0,  999, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 92, 2013021012, 03, NG18, 120, 251S,  813E,   0,  999, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 92, 2013021012, 03, NG18, 126, 252S,  821E,   0, 1001, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 92, 2013021012, 03, NG18, 132, 259S,  828E,   0, 1000, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 92, 2013021012, 03, NG18, 138, 261S,  833E,   0, 1002, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 92, 2013021012, 03, NG18, 144, 264S,  839E,   0, 1000, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 92, 2013021012, 03, NG19, 000, 112S,  835E,  22, 1003, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 92, 2013021012, 03, NG19, 006, 117S,  828E,  29, 1003, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 92, 2013021012, 03, NG19, 012, 119S,  822E,  25, 1003, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 92, 2013021012, 03, NG19, 018, 124S,  813E,  23, 1002, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 92, 2013021012, 03, NG19, 024, 130S,  810E,  22, 1001, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 92, 2013021012, 03, NG19, 030, 131S,  804E,  24, 1002, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 92, 2013021012, 03, NG19, 036, 136S,  799E,  25, 1000, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 92, 2013021012, 03, NG19, 042, 140S,  798E,  24, 1001, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 92, 2013021012, 03, NG19, 048, 142S,  799E,  25,  998, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 92, 2013021012, 03, NG19, 054, 149S,  798E,  24, 1000, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 92, 2013021012, 03, NG19, 060, 154S,  797E,  26,  998, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 92, 2013021012, 03, NG19, 066, 163S,  795E,  26, 1000, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 92, 2013021012, 03, NG19, 072, 176S,  790E,  27,  997, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 92, 2013021012, 03, NG19, 078, 184S,  787E,  28,  999, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 92, 2013021012, 03, NG19, 084, 192S,  782E,  27,  997, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 92, 2013021012, 03, NG19, 090, 200S,  780E,   0,  998, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 92, 2013021012, 03, NG19, 096, 207S,  779E,   0,  997, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 92, 2013021012, 03, NG19, 102, 216S,  776E,   0,  998, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 92, 2013021012, 03, NG19, 108, 227S,  773E,   0,  997, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 92, 2013021012, 03, NG19, 114, 238S,  775E,   0,  997, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 92, 2013021012, 03, NG19, 120, 246S,  780E,   0,  996, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 92, 2013021012, 03, NG19, 126, 249S,  781E,   0,  998, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 92, 2013021012, 03, NG19, 132, 256S,  785E,   0,  997, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 92, 2013021012, 03, NG19, 138, 261S,  787E,   0,  999, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 92, 2013021012, 03, NG19, 144, 269S,  788E,   0,  998, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 92, 2013021012, 03, NG20, 000, 114S,  861E,  24, 1001, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 92, 2013021012, 03, NG20, 006, 120S,  859E,  27, 1001, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 92, 2013021012, 03, NG20, 012, 129S,  855E,  28, 1001, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 92, 2013021012, 03, NG20, 018, 137S,  850E,  27, 1001, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 92, 2013021012, 03, NG20, 024, 145S,  841E,  27, 1000, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 92, 2013021012, 03, NG20, 030, 151S,  831E,  25, 1001, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 92, 2013021012, 03, NG20, 036, 159S,  821E,  26,  999, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 92, 2013021012, 03, NG20, 042, 165S,  813E,  25, 1000, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 92, 2013021012, 03, NG20, 048, 170S,  810E,  25,  998, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 92, 2013021012, 03, NG20, 054, 172S,  808E,  24, 1000, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 92, 2013021012, 03, NG20, 060, 178S,  805E,  27,  998, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 92, 2013021012, 03, NG20, 066, 183S,  804E,  26,  999, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 92, 2013021012, 03, NG20, 072, 189S,  802E,  29,  996, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 92, 2013021012, 03, NG20, 078, 195S,  801E,  31,  998, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 92, 2013021012, 03, NG20, 084, 200S,  799E,  28,  997, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 92, 2013021012, 03, NG20, 090, 206S,  799E,   0,  998, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 92, 2013021012, 03, NG20, 096, 210S,  801E,   0,  996, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 92, 2013021012, 03, NG20, 102, 217S,  805E,   0,  998, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 92, 2013021012, 03, NG20, 108, 222S,  811E,   0,  997, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 92, 2013021012, 03, NG20, 114, 231S,  820E,   0,  998, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 92, 2013021012, 03, NG20, 120, 240S,  829E,   0,  998, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 92, 2013021012, 03, NG20, 126, 248S,  837E,   0, 1001, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 92, 2013021012, 03, NG20, 132, 252S,  842E,   0, 1000, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 92, 2013021012, 03, NG20, 138, 258S,  848E,   0, 1003, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 92, 2013021012, 03, NG20, 144, 261S,  854E,   0, 1003, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 92, 2013021012, 03, NGPS, 000, 117S,  847E,  27, 1001, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 92, 2013021012, 03, NGPS, 006, 121S,  840E,  28, 1003, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 92, 2013021012, 03, NGPS, 012, 127S,  830E,  26, 1000, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 92, 2013021012, 03, NGPS, 018, 129S,  826E,  27, 1000, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 92, 2013021012, 03, NGPS, 024, 138S,  824E,  28,  998, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 92, 2013021012, 03, NGPS, 030, 145S,  819E,  31,  999, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 92, 2013021012, 03, NGPS, 036, 150S,  812E,  29,  997, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 92, 2013021012, 03, NGPS, 042, 157S,  808E,  32,  997, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 92, 2013021012, 03, NGPS, 048, 165S,  807E,  31,  995, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 92, 2013021012, 03, NGPS, 054, 174S,  803E,  33,  996, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 92, 2013021012, 03, NGPS, 060, 181S,  801E,  34,  995, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 92, 2013021012, 03, NGPS, 066, 187S,  798E,  37,  995, XX,  34, NEQ, 0000, 0131, 0132, 0000
SH, 92, 2013021012, 03, NGPS, 072, 191S,  795E,  38,  992, XX,  34, NEQ, 0000, 0138, 0144, 0000
SH, 92, 2013021012, 03, NGPS, 078, 196S,  798E,  38,  994, XX,  34, NEQ, 0121, 0123, 0135, 0000
SH, 92, 2013021012, 03, NGPS, 084, 203S,  798E,  38,  993, XX,  34, NEQ, 0127, 0197, 0119, 0000
SH, 92, 2013021012, 03, NGPS, 090, 209S,  800E,  39,  994, XX,  34, NEQ, 0143, 0168, 0177, 0000
SH, 92, 2013021012, 03, NGPS, 096, 221S,  806E,  40,  992, XX,  34, NEQ, 0156, 0152, 0107, 0000
SH, 92, 2013021012, 03, NGPS, 102, 230S,  813E,  48,  993, XX,  34, NEQ, 0164, 0220, 0108, 0122
SH, 92, 2013021012, 03, NGPS, 108, 241S,  823E,  47,  992, XX,  34, NEQ, 0138, 0165, 0435, 0096
SH, 92, 2013021012, 03, NGPS, 114, 251S,  830E,  50,  992, XX,  34, NEQ, 0184, 0147, 0292, 0201
SH, 92, 2013021012, 03, NGPS, 120, 258S,  841E,  55,  992, XX,  34, NEQ, 0179, 0193, 0242, 0084
SH, 92, 2013021012, 03, NGPS, 120, 258S,  841E,  55,  992, XX,  50, NEQ, 0000, 0000, 0113, 0000
SH, 92, 2013021012, 03, NGPS, 126, 259S,  850E,  56,  997, XX,  34, NEQ, 0129, 0216, 0197, 0156
SH, 92, 2013021012, 03, NGPS, 126, 259S,  850E,  56,  997, XX,  50, NEQ, 0000, 0113, 0118, 0000
SH, 92, 2013021012, 03, NGPS, 132, 259S,  858E,  48,  998, XX,  34, NEQ, 0000, 0221, 0410, 0116
SH, 92, 2013021012, 03, NGPS, 138, 275S,  849E,  63,  993, XX,  34, NEQ, 0135, 0146, 0255, 0163
SH, 92, 2013021012, 03, NGPS, 138, 275S,  849E,  63,  993, XX,  50, NEQ, 0000, 0128, 0125, 0000
SH, 92, 2013021012, 03, NGPS, 144, 278S,  850E,  63,  994, XX,  34, NEQ, 0103, 0307, 0415, 0153
SH, 92, 2013021012, 03, NGPS, 144, 278S,  850E,  63,  994, XX,  50, NEQ, 0000, 0135, 0168, 0103
SH, 92, 2013021018, 03, GFDN,   0, 124S,  832E,  31, 1001
SH, 92, 2013021018, 03, GFDN,   6, 124S,  828E,  32,  997
SH, 92, 2013021018, 03, GFDN,  12, 126S,  821E,  46,  993
SH, 92, 2013021018, 03, GFDN,  18, 129S,  819E,  57,  989
SH, 92, 2013021018, 03, GFDN,  24, 139S,  817E,  50,  988
SH, 92, 2013021018, 03, GFDN,  30, 149S,  811E,  46,  986
SH, 92, 2013021018, 03, GFDN,  36, 156S,  805E,  46,  983
SH, 92, 2013021018, 03, GFDN,  42, 162S,  801E,  47,  980
SH, 92, 2013021018, 03, GFDN,  48, 164S,  800E,  55,  976
SH, 92, 2013021018, 03, GFDN,  54, 170S,  802E,  53,  974
SH, 92, 2013021018, 03, GFDN,  60, 178S,  805E,  57,  972
SH, 92, 2013021018, 03, GFDN,  66, 186S,  804E,  57,  972
SH, 92, 2013021018, 03, GFDN,  72, 193S,  803E,  57,  971
SH, 92, 2013021018, 03, GFDN,  78, 202S,  804E,  58,  970
SH, 92, 2013021018, 03, GFDN,  84, 211S,  806E,  58,  970
SH, 92, 2013021018, 03, GFDN,  90, 221S,  811E,  59,  970
SH, 92, 2013021018, 03, GFDN,  96, 228S,  817E,  62,  972
SH, 92, 2013021018, 03, GFDN, 102, 239S,  827E,  64,  972
SH, 92, 2013021018, 03, GFDN, 108, 251S,  839E,  66,  971
SH, 92, 2013021018, 03, GFDN, 114, 262S,  852E,  78,  970
SH, 92, 2013021018, 03, GFDN, 120, 267S,  867E,  94,  971
SH, 92, 2013021018, 03, GFDN, 126, 269S,  882E,  84,  976
SH, 92, 2013021018, 03, NGPS, 000, 120S,  839E,  28, 1002, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 92, 2013021018, 03, NGPS, 006, 127S,  828E,  27, 1000, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 92, 2013021018, 03, NGPS, 012, 129S,  823E,  29, 1000, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 92, 2013021018, 03, NGPS, 018, 132S,  820E,  31,  997, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 92, 2013021018, 03, NGPS, 024, 138S,  818E,  31,  998, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 92, 2013021018, 03, NGPS, 030, 146S,  813E,  32,  996, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 92, 2013021018, 03, NGPS, 036, 154S,  809E,  32,  996, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 92, 2013021018, 03, NGPS, 042, 161S,  805E,  32,  994, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 92, 2013021018, 03, NGPS, 048, 167S,  803E,  33,  995, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 92, 2013021018, 03, NGPS, 054, 175S,  804E,  34,  994, XX,  34, NEQ, 0127, 0000, 0000, 0000
SH, 92, 2013021018, 03, NGPS, 060, 184S,  803E,  39,  994, XX,  34, NEQ, 0140, 0166, 0191, 0000
SH, 92, 2013021018, 03, NGPS, 066, 192S,  800E,  43,  992, XX,  34, NEQ, 0148, 0129, 0153, 0000
SH, 92, 2013021018, 03, NGPS, 072, 195S,  795E,  48,  993, XX,  34, NEQ, 0180, 0220, 0117, 0116
SH, 92, 2013021018, 03, NGPS, 078, 202S,  796E,  41,  992, XX,  34, NEQ, 0163, 0172, 0158, 0100
SH, 92, 2013021018, 03, NGPS, 084, 210S,  795E,  43,  992, XX,  34, NEQ, 0355, 0395, 0197, 0116
SH, 92, 2013021018, 03, NGPS, 090, 219S,  800E,  46,  990, XX,  34, NEQ, 0090, 0166, 0143, 0134
SH, 92, 2013021018, 03, NGPS, 096, 228S,  804E,  54,  991, XX,  34, NEQ, 0167, 0137, 0163, 0160
