CP, 02, 2006091418, 71, JNGP,   0, 105N, 1463W,  15,    0,   ,  34, NEQ,    0,    0,    0,    0, 
CP, 02, 2006092106, 03, BAMM,  96, 116N, 1756E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
CP, 02, 2006092106, 03, BAMM, 108, 115N, 1741E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
CP, 02, 2006092106, 03, BAMM, 120, 117N, 1726E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
CP, 02, 2006092106, 03, BAMS,  12, 130N, 1695W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
CP, 02, 2006092106, 03, BAMS,  24, 137N, 1720W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
CP, 02, 2006092106, 03, BAMS,  36, 142N, 1744W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
CP, 02, 2006092106, 03, BAMS,  48, 145N, 1769W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
CP, 02, 2006092106, 03, BAMS,  60, 146N, 1795W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
CP, 02, 2006092106, 03, BAMS,  72, 146N, 1779E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
CP, 02, 2006092106, 03, BAMS,  84, 144N, 1755E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
CP, 02, 2006092106, 03, BAMS,  96, 143N, 1731E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
CP, 02, 2006092106, 03, BAMS, 108, 147N, 1710E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
CP, 02, 2006092106, 03, BAMS, 120, 155N, 1690E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
CP, 02, 2006092106, 03, CLP5,  12, 131N, 1688W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
CP, 02, 2006092106, 03, CLP5,  24, 136N, 1706W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
CP, 02, 2006092106, 03, CLP5,  36, 142N, 1723W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
CP, 02, 2006092106, 03, CLP5,  48, 147N, 1741W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
CP, 02, 2006092106, 03, CLP5,  60, 153N, 1756W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
CP, 02, 2006092106, 03, CLP5,  72, 160N, 1770W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
CP, 02, 2006092106, 03, CLP5,  84, 165N, 1789W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
CP, 02, 2006092106, 03, CLP5,  96, 171N, 1791E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
CP, 02, 2006092106, 03, CLP5, 108, 177N, 1775E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
CP, 02, 2006092106, 03, CLP5, 120, 182N, 1758E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
CP, 02, 2006092106, 03, CONU,   0, 123N, 1668W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
CP, 02, 2006092106, 03, CONU,  12, 127N, 1699W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
CP, 02, 2006092106, 03, CONU,  24, 129N, 1730W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
CP, 02, 2006092106, 03, CONU,  36, 129N, 1761W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
CP, 02, 2006092106, 03, DRCL,   0, 123N, 1668W,  20,    0,   ,  34, NEQ,    0,    0,    0,    0, 
CP, 02, 2006092106, 03, DRCL,  12, 131N, 1690W,  20,    0,   ,  34, NEQ,    0,    0,    0,    0, 
CP, 02, 2006092106, 03, DRCL,  24, 135N, 1714W,  25,    0,   ,  34, NEQ,    0,    0,    0,    0, 
CP, 02, 2006092106, 03, DRCL,  36, 139N, 1744W,  25,    0,   ,  34, NEQ,    0,    0,    0,    0, 
CP, 02, 2006092106, 03, DRCL,  48, 141N, 1775W,  25,    0,   ,  34, NEQ,    0,    0,    0,    0, 
CP, 02, 2006092106, 03, DRCL,  60, 143N, 1797E,  25,    0,   ,  34, NEQ,    0,    0,    0,    0, 
CP, 02, 2006092106, 03, DRCL,  72, 144N, 1769E,  25,    0,   ,  34, NEQ,    0,    0,    0,    0, 
CP, 02, 2006092106, 03, DRCL,  84, 145N, 1745E,  25,    0,   ,  34, NEQ,    0,    0,    0,    0, 
CP, 02, 2006092106, 03, DRCL,  96, 145N, 1722E,  25,    0,   ,  34, NEQ,    0,    0,    0,    0, 
CP, 02, 2006092106, 03, DRCL, 108, 146N, 1699E,  33,    0,   ,  34, NEQ,    0,    0,    0,    0, 
CP, 02, 2006092106, 03, DRCL, 120, 146N, 1675E,  40,    0,   ,  34, NEQ,   39,    0,    0,   40, 
CP, 02, 2006092106, 03, DSHP,   0, 123N, 1668W,  20,    0,   ,   0,    ,    0,    0,    0,    0, 
CP, 02, 2006092106, 03, DSHP,  12, 130N, 1693W,  24,    0,   ,   0,    ,    0,    0,    0,    0, 
CP, 02, 2006092106, 03, DSHP,  24, 134N, 1716W,  30,    0,   ,   0,    ,    0,    0,    0,    0, 
CP, 02, 2006092106, 03, DSHP,  36, 135N, 1739W,  36,    0,   ,   0,    ,    0,    0,    0,    0, 
CP, 02, 2006092106, 03, DSHP,  48, 134N, 1761W,  42,    0,   ,   0,    ,    0,    0,    0,    0, 
CP, 02, 2006092106, 03, DSHP,  60, 131N, 1784W,  45,    0,   ,   0,    ,    0,    0,    0,    0, 
CP, 02, 2006092106, 03, DSHP,  72, 126N, 1793E,  48,    0,   ,   0,    ,    0,    0,    0,    0, 
CP, 02, 2006092106, 03, DSHP,  84, 120N, 1773E,  51,    0,   ,   0,    ,    0,    0,    0,    0, 
CP, 02, 2006092106, 03, DSHP,  96, 116N, 1756E,  55,    0,   ,   0,    ,    0,    0,    0,    0, 
CP, 02, 2006092106, 03, DSHP, 108, 115N, 1741E,  58,    0,   ,   0,    ,    0,    0,    0,    0, 
CP, 02, 2006092106, 03, DSHP, 120, 117N, 1726E,  58,    0,   ,   0,    ,    0,    0,    0,    0, 
CP, 02, 2006092106, 03, DSNS,   0, 123N, 1668W,  20,    0,   ,   0,    ,    0,    0,    0,    0, 
CP, 02, 2006092106, 03, DSNS,  12, 130N, 1693W,  21,    0,   ,   0,    ,    0,    0,    0,    0, 
CP, 02, 2006092106, 03, DSNS,  24, 134N, 1716W,  25,    0,   ,   0,    ,    0,    0,    0,    0, 
CP, 02, 2006092106, 03, DSNS,  36, 135N, 1739W,  30,    0,   ,   0,    ,    0,    0,    0,    0, 
CP, 02, 2006092106, 03, DSNS,  48, 134N, 1761W,  35,    0,   ,   0,    ,    0,    0,    0,    0, 
CP, 02, 2006092106, 03, DSNS,  60, 131N, 1784W,  40,    0,   ,   0,    ,    0,    0,    0,    0, 
CP, 02, 2006092106, 03, DSNS,  72, 126N, 1793E,  44,    0,   ,   0,    ,    0,    0,    0,    0, 
CP, 02, 2006092106, 03, DSNS,  84, 120N, 1773E,  49,    0,   ,   0,    ,    0,    0,    0,    0, 
CP, 02, 2006092106, 03, DSNS,  96, 116N, 1756E,  53,    0,   ,   0,    ,    0,    0,    0,    0, 
CP, 02, 2006092106, 03, DSNS, 108, 115N, 1741E,  56,    0,   ,   0,    ,    0,    0,    0,    0, 
CP, 02, 2006092106, 03, DSNS, 120, 117N, 1726E,  57,    0,   ,   0,    ,    0,    0,    0,    0, 
CP, 02, 2006092106, 03, LGEM,   0, 123N, 1668W,  20,    0,   ,   0,    ,    0,    0,    0,    0, 
CP, 02, 2006092106, 03, LGEM,  12, 130N, 1693W,  18,    0,   ,   0,    ,    0,    0,    0,    0, 
CP, 02, 2006092106, 03, LGEM,  24, 134N, 1716W,  17,    0,   ,   0,    ,    0,    0,    0,    0, 
CP, 02, 2006092106, 03, LGEM,  36, 135N, 1739W,  18,    0,   ,   0,    ,    0,    0,    0,    0, 
CP, 02, 2006092106, 03, LGEM,  48, 134N, 1761W,  19,    0,   ,   0,    ,    0,    0,    0,    0, 
CP, 02, 2006092106, 03, LGEM,  60, 131N, 1784W,  20,    0,   ,   0,    ,    0,    0,    0,    0, 
CP, 02, 2006092106, 03, LGEM,  72, 126N, 1793E,  21,    0,   ,   0,    ,    0,    0,    0,    0, 
CP, 02, 2006092106, 03, LGEM,  84, 120N, 1773E,  22,    0,   ,   0,    ,    0,    0,    0,    0, 
CP, 02, 2006092106, 03, LGEM,  96, 116N, 1756E,  24,    0,   ,   0,    ,    0,    0,    0,    0, 
CP, 02, 2006092106, 03, LGEM, 108, 115N, 1741E,  26,    0,   ,   0,    ,    0,    0,    0,    0, 
CP, 02, 2006092106, 03, LGEM, 120, 117N, 1726E,  27,    0,   ,   0,    ,    0,    0,    0,    0, 
CP, 02, 2006092106, 03, MRCL,   0, 123N, 1668W,  20,    0,   ,  34, NEQ,    0,    0,    0,    0, 
CP, 02, 2006092106, 03, MRCL,  12, 131N, 1690W,  20,    0,   ,  34, NEQ,    0,    0,    0,    0, 
CP, 02, 2006092106, 03, MRCL,  24, 135N, 1714W,  25,    0,   ,  34, NEQ,    0,    0,    0,    0, 
CP, 02, 2006092106, 03, MRCL,  36, 139N, 1744W,  25,    0,   ,  34, NEQ,    0,    0,    0,    0, 
CP, 02, 2006092106, 03, MRCL,  48, 141N, 1775W,  25,    0,   ,  34, NEQ,    0,    0,    0,    0, 
CP, 02, 2006092106, 03, MRCL,  72, 144N, 1769W,  25,    0,   ,  34, NEQ,    0,    0,    0,    0, 
CP, 02, 2006092106, 03, NGPI,   0, 123N, 1668W,  20,    0,   ,  34, NEQ,    0,    0,    0,    0, 
CP, 02, 2006092106, 03, NGPI,  12, 129N, 1699W,  18,    0,   ,  34, NEQ,    0,    0,    0,    0, 
CP, 02, 2006092106, 03, NGPI,  24, 135N, 1729W,  17,    0,   ,  34, NEQ,    0,    0,    0,    0, 
CP, 02, 2006092106, 03, NGPI,  36, 138N, 1758W,  18,    0,   ,  34, NEQ,    0,    0,    0,    0, 
CP, 02, 2006092106, 03, NGPI,  48, 140N, 1788W,  19,    0,   ,  34, NEQ,    0,    0,    0,    0, 
CP, 02, 2006092106, 03, NGPI,  60, 140N, 1782E,  19,    0,   ,  34, NEQ,    0,    0,    0,    0, 
CP, 02, 2006092106, 03, NGPI,  72, 139N, 1756E,  23,    0,   ,  34, NEQ,    0,    0,    0,    0, 
CP, 02, 2006092106, 03, NGPI,  84, 137N, 1730E,  23,    0,   ,  34, NEQ,    0,    0,    0,    0, 
CP, 02, 2006092106, 03, NGPI,  96, 136N, 1708E,  26,    0,   ,  34, NEQ,    0,    0,    0,    0, 
CP, 02, 2006092106, 03, NGPI, 108, 136N, 1689E,  31,    0,   ,  34, NEQ,    0,    0,    0,    0, 
CP, 02, 2006092106, 03, NGPI, 120, 141N, 1671E,  31,    0,   ,  34, NEQ,    0,    0,    0,    0, 
CP, 02, 2006092106, 03, OFCL,   0, 123N, 1668W,  20,    0,   ,  34, NEQ,    0,    0,    0,    0,    0,    0,   0,  25,   0, 
CP, 02, 2006092106, 03, OFCL,  12, 131N, 1690W,  20,    0,   ,  34, NEQ,    0,    0,    0,    0,    0,    0,   0,  25,   0, 
CP, 02, 2006092106, 03, OFCL,  24, 135N, 1714W,  25,    0,   ,  34, NEQ,    0,    0,    0,    0,    0,    0,   0,  35,   0, 
CP, 02, 2006092106, 03, OFCL,  36, 139N, 1744W,  25,    0,   ,  34, NEQ,    0,    0,    0,    0,    0,    0,   0,  35,   0, 
CP, 02, 2006092106, 03, OFCL,  48, 141N, 1775W,  25,    0,   ,  34, NEQ,    0,    0,    0,    0,    0,    0,   0,  35,   0, 
CP, 02, 2006092106, 03, OFCL,  72, 144N, 1769E,  25,    0,   ,  34, NEQ,    0,    0,    0,    0,    0,    0,   0,  35,   0, 
CP, 02, 2006092106, 03, OFCL,  96, 145N, 1722E,  25,    0,   ,  34, NEQ,    0,    0,    0,    0,
CP, 02, 2006092106, 03, OFCL, 120, 146N, 1675E,  25,    0,   ,  34, NEQ,    0,    0,    0,    0,
CP, 02, 2006092106, 03, P91E,   0, 123N, 1668W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
CP, 02, 2006092106, 03, P91E,  12, 130N, 1687W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
CP, 02, 2006092106, 03, P91E,  24, 131N, 1704W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
CP, 02, 2006092106, 03, P91E,  36, 136N, 1718W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
CP, 02, 2006092106, 03, P91E,  48, 142N, 1730W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
CP, 02, 2006092106, 03, P91E,  60, 147N, 1749W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
CP, 02, 2006092106, 03, P91E,  72, 151N, 1766W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
CP, 02, 2006092106, 03, P91E,  84, 154N, 1781W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
CP, 02, 2006092106, 03, P91E,  96, 152N, 1793W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
CP, 02, 2006092106, 03, P91E, 108, 154N, 1796E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
CP, 02, 2006092106, 03, P91E, 120, 159N, 1790E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
CP, 02, 2006092106, 03, SHF5,   0,   0N,    0W,  20,    0,   ,   0,    ,    0,    0,    0,    0, 
CP, 02, 2006092106, 03, SHF5,  12,   0N,    0W,  20,    0,   ,   0,    ,    0,    0,    0,    0, 
CP, 02, 2006092106, 03, SHF5,  24,   0N,    0W,  25,    0,   ,   0,    ,    0,    0,    0,    0, 
CP, 02, 2006092106, 03, SHF5,  36,   0N,    0W,  29,    0,   ,   0,    ,    0,    0,    0,    0, 
CP, 02, 2006092106, 03, SHF5,  48,   0N,    0W,  27,    0,   ,   0,    ,    0,    0,    0,    0, 
CP, 02, 2006092106, 03, SHF5,  60,   0N,    0W,  25,    0,   ,   0,    ,    0,    0,    0,    0, 
CP, 02, 2006092106, 03, SHF5,  72,   0N,    0W,  27,    0,   ,   0,    ,    0,    0,    0,    0, 
CP, 02, 2006092106, 03, SHF5,  84,   0N,    0W,  30,    0,   ,   0,    ,    0,    0,    0,    0, 
CP, 02, 2006092106, 03, SHF5,  96,   0N,    0W,  31,    0,   ,   0,    ,    0,    0,    0,    0, 
CP, 02, 2006092106, 03, SHF5, 108,   0N,    0W,  30,    0,   ,   0,    ,    0,    0,    0,    0, 
CP, 02, 2006092106, 03, SHF5, 120,   0N,    0W,  40,    0,   ,   0,    ,    0,    0,    0,    0, 
CP, 02, 2006092106, 03, SHFR,  12,   0N,    0W,  19,    0,   ,   0,    ,    0,    0,    0,    0, 
CP, 02, 2006092106, 03, SHFR,  24,   0N,    0W,  19,    0,   ,   0,    ,    0,    0,    0,    0, 
CP, 02, 2006092106, 03, SHFR,  36,   0N,    0W,  23,    0,   ,   0,    ,    0,    0,    0,    0, 
CP, 02, 2006092106, 03, SHFR,  48,   0N,    0W,  29,    0,   ,   0,    ,    0,    0,    0,    0, 
CP, 02, 2006092106, 03, SHFR,  60,   0N,    0W,  38,    0,   ,   0,    ,    0,    0,    0,    0, 
CP, 02, 2006092106, 03, SHFR,  72,   0N,    0W,  46,    0,   ,   0,    ,    0,    0,    0,    0, 
CP, 02, 2006092106, 03, SHIP,   0, 123N, 1668W,  20,    0,   ,   0,    ,    0,    0,    0,    0, 
CP, 02, 2006092106, 03, SHIP,  12, 130N, 1693W,  24,    0,   ,   0,    ,    0,    0,    0,    0, 
CP, 02, 2006092106, 03, SHIP,  24, 134N, 1716W,  30,    0,   ,   0,    ,    0,    0,    0,    0, 
CP, 02, 2006092106, 03, SHIP,  36, 135N, 1739W,  36,    0,   ,   0,    ,    0,    0,    0,    0, 
CP, 02, 2006092106, 03, SHIP,  48, 134N, 1761W,  42,    0,   ,   0,    ,    0,    0,    0,    0, 
CP, 02, 2006092106, 03, SHIP,  60, 131N, 1784W,  45,    0,   ,   0,    ,    0,    0,    0,    0, 
CP, 02, 2006092106, 03, SHIP,  72, 126N, 1793E,  48,    0,   ,   0,    ,    0,    0,    0,    0, 
CP, 02, 2006092106, 03, SHIP,  84, 120N, 1773E,  51,    0,   ,   0,    ,    0,    0,    0,    0, 
CP, 02, 2006092106, 03, SHIP,  96, 116N, 1756E,  55,    0,   ,   0,    ,    0,    0,    0,    0, 
CP, 02, 2006092106, 03, SHIP, 108, 115N, 1741E,  58,    0,   ,   0,    ,    0,    0,    0,    0, 
CP, 02, 2006092106, 03, SHIP, 120, 117N, 1726E,  58,    0,   ,   0,    ,    0,    0,    0,    0, 
CP, 02, 2006092106, 03, SHNS,   0, 123N, 1668W,  20,    0,   ,   0,    ,    0,    0,    0,    0, 
CP, 02, 2006092106, 03, SHNS,  12, 130N, 1693W,  21,    0,   ,   0,    ,    0,    0,    0,    0, 
CP, 02, 2006092106, 03, SHNS,  24, 134N, 1716W,  25,    0,   ,   0,    ,    0,    0,    0,    0, 
CP, 02, 2006092106, 03, SHNS,  36, 135N, 1739W,  30,    0,   ,   0,    ,    0,    0,    0,    0, 
CP, 02, 2006092106, 03, SHNS,  48, 134N, 1761W,  35,    0,   ,   0,    ,    0,    0,    0,    0, 
CP, 02, 2006092106, 03, SHNS,  60, 131N, 1784W,  40,    0,   ,   0,    ,    0,    0,    0,    0, 
CP, 02, 2006092106, 03, SHNS,  72, 126N, 1793E,  44,    0,   ,   0,    ,    0,    0,    0,    0, 
CP, 02, 2006092106, 03, SHNS,  84, 120N, 1773E,  49,    0,   ,   0,    ,    0,    0,    0,    0, 
CP, 02, 2006092106, 03, SHNS,  96, 116N, 1756E,  53,    0,   ,   0,    ,    0,    0,    0,    0, 
CP, 02, 2006092106, 03, SHNS, 108, 115N, 1741E,  56,    0,   ,   0,    ,    0,    0,    0,    0, 
CP, 02, 2006092106, 03, SHNS, 120, 117N, 1726E,  57,    0,   ,   0,    ,    0,    0,    0,    0, 
CP, 02, 2006092106, 03, XTRP,  12, 134N, 1686W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
CP, 02, 2006092106, 03, XTRP,  24, 145N, 1704W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
CP, 02, 2006092106, 03, XTRP,  36, 156N, 1722W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
CP, 02, 2006092106, 03, XTRP,  48, 167N, 1741W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
CP, 02, 2006092106, 03, XTRP,  60, 178N, 1759W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
CP, 02, 2006092106, 03, XTRP,  72, 189N, 1778W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
CP, 02, 2006092106, 03, XTRP,  84, 200N, 1796W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
CP, 02, 2006092106, 03, XTRP,  96, 211N, 1785E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
CP, 02, 2006092106, 03, XTRP, 108, 222N, 1766E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
CP, 02, 2006092106, 03, XTRP, 120, 233N, 1747E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
CP, 02, 2006092106, 03, ZGFS,   0, 125N, 1674W,  23, 1007, XX,  34, NEQ,    0,    0,    0,    0, 
CP, 02, 2006092112, 01, CARQ, -24, 110N, 1636W,  25,    0, DB,  34, AAA,    0,    0,    0,    0, 
CP, 02, 2006092112, 01, CARQ, -18, 112N, 1650W,  25,    0, DB,  34, AAA,    0,    0,    0,    0, 
CP, 02, 2006092112, 01, CARQ, -12, 118N, 1662W,  20,    0, DB,  34, AAA,    0,    0,    0,    0,    0,    0,   0,   0,   0,   C,   0,   X, 302,  10, 
CP, 02, 2006092112, 01, CARQ,  -6, 123N, 1668W,  20,    0, DB,  34, AAA,    0,    0,    0,    0, 
CP, 02, 2006092112, 01, CARQ,   0, 128N, 1678W,  20, 1011, DB,  34, NEQ,    0,    0,    0,    0, 1012,   40,  20,   0,   0,   C,   0,   X, 300,  11,        TWO, S, 
CP, 02, 2006092112, 01, CARQ,   0, 128N, 1678W,  20, 1011, DB,  50, NEQ,    0,    0,    0,    0, 1012,   40,  20,   0,   0,   C,   0,   X, 300,  11,        TWO, S, 
CP, 02, 2006092112, 01, CARQ,   0, 128N, 1678W,  20, 1011, DB,  64, NEQ,    0,    0,    0,    0, 1012,   40,  20,   0,   0,   C,   0,   X, 300,  11,        TWO, S, 
CP, 02, 2006092112, 03,  NGX,   0, 122N, 1691W,  23, 1008, XX,  34, NEQ,    0,    0,    0,    0, 
CP, 02, 2006092112, 03,  NGX,  12, 119N, 1730W,  21, 1009, XX,  34, NEQ,    0,    0,    0,    0, 
CP, 02, 2006092112, 03,  NGX,  24, 117N, 1761W,  19, 1010, XX,  34, NEQ,    0,    0,    0,    0, 
CP, 02, 2006092112, 03,  NGX,  36, 112N, 1793W,  19, 1009, XX,  34, NEQ,    0,    0,    0,    0, 
CP, 02, 2006092112, 03, AC00,   0, 126N, 1681W,  24, 1007, XX,  34, NEQ,    0,    0,    0,    0, 
CP, 02, 2006092112, 03, AC00,   6, 129N, 1692W,  23, 1006, XX,  34, NEQ,    0,    0,    0,    0, 
CP, 02, 2006092112, 03, AC00,  12, 132N, 1707W,  25, 1006, XX,  34, NEQ,    0,    0,    0,    0, 
CP, 02, 2006092112, 03, AC00,  18, 140N, 1720W,  30, 1007, XX,  34, NEQ,    0,    0,    0,    0, 
CP, 02, 2006092112, 03, AC00,  24, 142N, 1732W,  27, 1007, XX,  34, NEQ,    0,    0,    0,    0, 
CP, 02, 2006092112, 03, AC00,  30, 147N, 1742W,  25, 1005, XX,  34, NEQ,    0,    0,    0,    0, 
CP, 02, 2006092112, 03, AC00,  36, 147N, 1759W,  26, 1008, XX,  34, NEQ,    0,    0,    0,    0, 
CP, 02, 2006092112, 03, AC00,  42, 147N, 1775W,  26, 1006, XX,  34, NEQ,    0,    0,    0,    0, 
CP, 02, 2006092112, 03, AC00,  48, 156N, 1787W,  25, 1009, XX,  34, NEQ,    0,    0,    0,    0, 
CP, 02, 2006092112, 03, AC00,  54, 150N, 1793E,  22, 1008, XX,  34, NEQ,    0,    0,    0,    0, 
CP, 02, 2006092112, 03, AC00,  60, 159N, 1780E,  24, 1008, XX,  34, NEQ,    0,    0,    0,    0, 
CP, 02, 2006092112, 03, AC00,  66, 159N, 1767E,  24, 1008, XX,  34, NEQ,    0,    0,    0,    0, 
CP, 02, 2006092112, 03, AC00,  72, 153N, 1760E,  20, 1008, XX,  34, NEQ,    0,    0,    0,    0, 
CP, 02, 2006092112, 03, AC00,  78, 157N, 1739E,  22, 1008, XX,  34, NEQ,    0,    0,    0,    0, 
CP, 02, 2006092112, 03, AC00,  84, 156N, 1731E,  20, 1008, XX,  34, NEQ,    0,    0,    0,    0, 
CP, 02, 2006092112, 03, AC00,  90, 153N, 1724E,  18, 1007, XX,  34, NEQ,    0,    0,    0,    0, 
CP, 02, 2006092112, 03, AC00,  96, 146N, 1709E,  17, 1008, XX,  34, NEQ,    0,    0,    0,    0, 
CP, 02, 2006092112, 03, AEMI,   0, 128N, 1678W,   0,    0,   ,  34, NEQ,    0,    0,    0,    0, 
CP, 02, 2006092112, 03, AEMI,  12, 133N, 1707W,   0,    0,   ,  34, NEQ,    0,    0,    0,    0, 
CP, 02, 2006092112, 03, AEMI,  24, 137N, 1736W,   0,    0,   ,  34, NEQ,    0,    0,    0,    0, 
CP, 02, 2006092112, 03, AEMI,  36, 139N, 1766W,   0,    0,   ,  34, NEQ,    0,    0,    0,    0, 
CP, 02, 2006092112, 03, AEMN,   0, 126N, 1681W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
CP, 02, 2006092112, 03, AEMN,   6, 130N, 1694W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
CP, 02, 2006092112, 03, AEMN,  12, 135N, 1705W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
CP, 02, 2006092112, 03, AEMN,  18, 140N, 1718W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
CP, 02, 2006092112, 03, AEMN,  24, 144N, 1731W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
CP, 02, 2006092112, 03, AEMN,  30, 145N, 1745W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
CP, 02, 2006092112, 03, AEMN,  36, 148N, 1757W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
CP, 02, 2006092112, 03, AEMN,  42, 152N, 1771W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
CP, 02, 2006092112, 03, AEMN,  48, 154N, 1786W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
CP, 02, 2006092112, 03, AEMN,  54, 155N, 1798E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
CP, 02, 2006092112, 03, AEMN,  60, 157N, 1784E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
CP, 02, 2006092112, 03, AEMN,  66, 155N, 1773E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
CP, 02, 2006092112, 03, AEMN,  72, 157N, 1760E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
CP, 02, 2006092112, 03, AEMN,  78, 157N, 1748E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
CP, 02, 2006092112, 03, AEMN,  84, 156N, 1734E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
CP, 02, 2006092112, 03, AEMN,  90, 158N, 1718E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
CP, 02, 2006092112, 03, AEMN,  96, 159N, 1706E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
CP, 02, 2006092112, 03, AEMN, 102, 161N, 1693E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
CP, 02, 2006092112, 03, AEMN, 108, 161N, 1680E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
CP, 02, 2006092112, 03, AEMN, 114, 166N, 1668E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
CP, 02, 2006092112, 03, AEMN, 120, 169N, 1665E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
CP, 02, 2006092112, 03, AEMN, 126, 173N, 1653E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
CP, 02, 2006092112, 03, AEMN, 132, 173N, 1638E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
CP, 02, 2006092112, 03, AP01,   0, 124N, 1681W,  27, 1006, XX,  34, NEQ,    0,    0,    0,    0, 
CP, 02, 2006092112, 03, AP01,   6, 130N, 1696W,  26, 1007, XX,  34, NEQ,    0,    0,    0,    0, 
CP, 02, 2006092112, 03, AP01,  12, 134N, 1710W,  29, 1007, XX,  34, NEQ,    0,    0,    0,    0, 
CP, 02, 2006092112, 03, AP01,  18, 139N, 1722W,  29, 1007, XX,  34, NEQ,    0,    0,    0,    0, 
CP, 02, 2006092112, 03, AP01,  24, 143N, 1734W,  28, 1008, XX,  34, NEQ,    0,    0,    0,    0, 
CP, 02, 2006092112, 03, AP01,  30, 142N, 1749W,  26, 1006, XX,  34, NEQ,    0,    0,    0,    0, 
CP, 02, 2006092112, 03, AP01,  36, 146N, 1757W,  24, 1008, XX,  34, NEQ,    0,    0,    0,    0, 
CP, 02, 2006092112, 03, AP01,  42, 149N, 1770W,  26, 1007, XX,  34, NEQ,    0,    0,    0,    0, 
CP, 02, 2006092112, 03, AP01,  48, 150N, 1788W,  26, 1009, XX,  34, NEQ,    0,    0,    0,    0, 
CP, 02, 2006092112, 03, AP01,  54, 148N, 1798E,  25, 1009, XX,  34, NEQ,    0,    0,    0,    0, 
